Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      140.0,      24.36,    23.75,    25.07,    22.57,    26.04
      141.0,      24.26,    23.68,    24.96,    22.47,    25.95
      142.0,      24.17,    23.61,    24.86,    22.36,    25.85
      143.0,      24.08,    23.54,    24.76,    22.26,    25.76
      144.0,      23.99,    23.47,    24.65,    22.16,    25.67
      145.0,      23.90,    23.40,    24.55,    22.06,    25.59
      146.0,      23.81,    23.34,    24.45,    21.96,    25.50
      147.0,      23.72,    23.27,    24.35,    21.87,    25.41
      148.0,      23.64,    23.21,    24.25,    21.77,    25.33
      149.0,      23.55,    23.14,    24.15,    21.68,    25.24
      150.0,      23.47,    23.08,    24.05,    21.58,    25.16
      151.0,      23.38,    23.02,    23.95,    21.49,    25.07
      152.0,      23.30,    22.95,    23.85,    21.40,    24.99
      153.0,      23.22,    22.89,    23.75,    21.30,    24.91
      154.0,      23.13,    22.83,    23.66,    21.21,    24.83
      155.0,      23.05,    22.77,    23.56,    21.12,    24.75
      156.0,      22.97,    22.71,    23.47,    21.03,    24.67
      157.0,      22.89,    22.65,    23.37,    20.95,    24.59
      158.0,      22.81,    22.59,    23.28,    20.86,    24.51
      159.0,      22.73,    22.54,    23.19,    20.77,    24.44
      160.0,      22.66,    22.48,    23.09,    20.69,    24.36
      161.0,      22.58,    22.42,    23.00,    20.60,    24.28
      162.0,      22.50,    22.36,    22.91,    20.52,    24.21
      163.0,      22.43,    22.31,    22.82,    20.44,    24.13
      164.0,      22.35,    22.25,    22.73,    20.35,    24.06
      165.0,      22.27,    22.20,    22.64,    20.27,    23.99
      166.0,      22.20,    22.14,    22.55,    20.19,    23.92
      167.0,      22.13,    22.09,    22.47,    20.11,    23.84
      168.0,      22.05,    22.03,    22.38,    20.03,    23.77
      169.0,      21.98,    21.98,    22.29,    19.95,    23.70
      170.0,      21.91,    21.93,    22.21,    19.87,    23.63
      171.0,      21.84,    21.87,    22.12,    19.80,    23.57
      172.0,      21.77,    21.82,    22.03,    19.72,    23.50
      173.0,      21.70,    21.77,    21.95,    19.64,    23.43
      174.0,      21.63,    21.72,    21.87,    19.57,    23.36
      175.0,      21.56,    21.66,    21.78,    19.49,    23.29
      176.0,      21.49,    21.61,    21.70,    19.42,    23.23
      177.0,      21.42,    21.56,    21.62,    19.35,    23.16
      178.0,      21.35,    21.51,    21.54,    19.27,    23.10
      179.0,      21.29,    21.46,    21.45,    19.20,    23.03
      180.0,      21.22,    21.41,    21.37,    19.13,    22.97
      181.0,      21.15,    21.36,    21.29,    19.06,    22.91
      182.0,      21.09,    21.31,    21.21,    18.99,    22.84
      183.0,      21.02,    21.26,    21.13,    18.92,    22.78
      184.0,      20.96,    21.21,    21.06,    18.85,    22.72
      185.0,      20.89,    21.16,    20.98,    18.78,    22.66
      186.0,      20.83,    21.11,    20.90,    18.71,    22.59
      187.0,      20.77,    21.06,    20.82,    18.64,    22.53
      188.0,      20.70,    21.01,    20.74,    18.58,    22.47
      189.0,      20.64,    20.97,    20.67,    18.51,    22.41
      190.0,      20.58,    20.92,    20.59,    18.44,    22.35
      191.0,      20.52,    20.87,    20.52,    18.38,    22.29
      192.0,      20.45,    20.82,    20.44,    18.31,    22.24
      193.0,      20.39,    20.77,    20.37,    18.25,    22.18
      194.0,      20.33,    20.73,    20.29,    18.18,    22.12
      195.0,      20.27,    20.68,    20.22,    18.12,    22.06
      196.0,      20.21,    20.63,    20.15,    18.06,    22.01
      197.0,      20.15,    20.59,    20.07,    18.00,    21.95
      198.0,      20.09,    20.54,    20.00,    17.93,    21.89
      199.0,      20.03,    20.49,    19.93,    17.87,    21.84
      200.0,      19.97,    20.45,    19.86,    17.81,    21.78
      201.0,      19.92,    20.40,    19.79,    17.75,    21.73
      202.0,      19.86,    20.36,    19.72,    17.69,    21.67
      203.0,      19.80,    20.31,    19.65,    17.63,    21.62
      204.0,      19.74,    20.27,    19.58,    17.57,    21.56
      205.0,      19.69,    20.22,    19.51,    17.51,    21.51
      206.0,      19.63,    20.17,    19.44,    17.45,    21.46
      207.0,      19.57,    20.13,    19.37,    17.39,    21.40
      208.0,      19.52,    20.08,    19.30,    17.34,    21.35
      209.0,      19.46,    20.04,    19.23,    17.28,    21.30
      210.0,      19.41,    20.00,    19.17,    17.22,    21.25
      211.0,      19.35,    19.95,    19.10,    17.16,    21.19
      212.0,      19.30,    19.91,    19.03,    17.11,    21.14
      213.0,      19.24,    19.86,    18.97,    17.05,    21.09
      214.0,      19.19,    19.82,    18.90,    17.00,    21.04
      215.0,      19.14,    19.78,    18.83,    16.94,    20.99
      216.0,      19.08,    19.73,    18.77,    16.89,    20.94
      217.0,      19.03,    19.69,    18.70,    16.83,    20.89
      218.0,      18.98,    19.64,    18.64,    16.78,    20.84
      219.0,      18.92,    19.60,    18.57,    16.72,    20.79
      220.0,      18.87,    19.56,    18.51,    16.67,    20.74
      221.0,      18.82,    19.51,    18.45,    16.62,    20.69
      222.0,      18.77,    19.47,    18.38,    16.56,    20.64
      223.0,      18.71,    19.43,    18.32,    16.51,    20.60
      224.0,      18.66,    19.39,    18.26,    16.46,    20.55
      225.0,      18.61,    19.34,    18.20,    16.41,    20.50
      226.0,      18.56,    19.30,    18.14,    16.36,    20.45
      227.0,      18.51,    19.26,    18.07,    16.30,    20.41
      228.0,      18.46,    19.22,    18.01,    16.25,    20.36
      229.0,      18.41,    19.17,    17.95,    16.20,    20.31
      230.0,      18.36,    19.13,    17.89,    16.15,    20.26
      231.0,      18.31,    19.09,    17.83,    16.10,    20.22
      232.0,      18.26,    19.05,    17.77,    16.05,    20.17
      233.0,      18.21,    19.01,    17.71,    16.00,    20.13
      234.0,      18.16,    18.97,    17.65,    15.95,    20.08
      235.0,      18.11,    18.92,    17.59,    15.91,    20.04
      236.0,      18.07,    18.88,    17.54,    15.86,    19.99
      237.0,      18.02,    18.84,    17.48,    15.81,    19.94
      238.0,      17.97,    18.80,    17.42,    15.76,    19.90
      239.0,      17.92,    18.76,    17.36,    15.71,    19.86
      240.0,      17.87,    18.72,    17.30,    15.66,    19.81
      241.0,      17.83,    18.68,    17.25,    15.62,    19.77
      242.0,      17.78,    18.64,    17.19,    15.57,    19.72
      243.0,      17.73,    18.60,    17.13,    15.52,    19.68
      244.0,      17.69,    18.56,    17.08,    15.48,    19.64
      245.0,      17.64,    18.51,    17.02,    15.43,    19.59
      246.0,      17.59,    18.47,    16.97,    15.38,    19.55
      247.0,      17.55,    18.43,    16.91,    15.34,    19.51
      248.0,      17.50,    18.39,    16.85,    15.29,    19.46
      249.0,      17.46,    18.35,    16.80,    15.25,    19.42
      250.0,      17.41,    18.31,    16.75,    15.20,    19.38
      251.0,      17.36,    18.27,    16.69,    15.16,    19.33
      252.0,      17.32,    18.23,    16.64,    15.11,    19.29
      253.0,      17.27,    18.20,    16.58,    15.07,    19.25
      254.0,      17.23,    18.16,    16.53,    15.03,    19.21
      255.0,      17.19,    18.12,    16.48,    14.98,    19.17
      256.0,      17.14,    18.08,    16.42,    14.94,    19.13
      257.0,      17.10,    18.04,    16.37,    14.89,    19.08
      258.0,      17.05,    18.00,    16.32,    14.85,    19.04
      259.0,      17.01,    17.96,    16.27,    14.81,    19.00
      260.0,      16.96,    17.92,    16.21,    14.77,    18.96
      261.0,      16.92,    17.88,    16.16,    14.72,    18.92
      262.0,      16.88,    17.84,    16.11,    14.68,    18.88
      263.0,      16.83,    17.80,    16.06,    14.64,    18.84
      264.0,      16.79,    17.76,    16.01,    14.60,    18.80
      265.0,      16.75,    17.73,    15.96,    14.55,    18.76
      266.0,      16.71,    17.69,    15.91,    14.51,    18.72
      267.0,      16.66,    17.65,    15.86,    14.47,    18.68
      268.0,      16.62,    17.61,    15.81,    14.43,    18.64
      269.0,      16.58,    17.57,    15.76,    14.39,    18.60
      270.0,      16.54,    17.53,    15.71,    14.35,    18.56
      271.0,      16.50,    17.50,    15.66,    14.31,    18.52
      272.0,      16.45,    17.46,    15.61,    14.27,    18.48
      273.0,      16.41,    17.42,    15.56,    14.23,    18.44
      274.0,      16.37,    17.38,    15.51,    14.19,    18.41
      275.0,      16.33,    17.35,    15.46,    14.15,    18.37
      276.0,      16.29,    17.31,    15.41,    14.11,    18.33
      277.0,      16.25,    17.27,    15.36,    14.07,    18.29
      278.0,      16.21,    17.23,    15.32,    14.03,    18.25
      279.0,      16.17,    17.20,    15.27,    13.99,    18.21
      280.0,      16.13,    17.16,    15.22,    13.95,    18.18
      281.0,      16.09,    17.12,    15.17,    13.91,    18.14
      282.0,      16.05,    17.08,    15.13,    13.87,    18.10
      283.0,      16.01,    17.05,    15.08,    13.83,    18.06
      284.0,      15.97,    17.01,    15.03,    13.79,    18.02
      285.0,      15.93,    16.97,    14.99,    13.76,    17.99
      286.0,      15.89,    16.94,    14.94,    13.72,    17.95
      287.0,      15.85,    16.90,    14.89,    13.68,    17.91
      288.0,      15.81,    16.86,    14.85,    13.64,    17.88
      289.0,      15.77,    16.83,    14.80,    13.60,    17.84
      290.0,      15.73,    16.79,    14.76,    13.57,    17.80
      291.0,      15.69,    16.75,    14.71,    13.53,    17.77
      292.0,      15.65,    16.72,    14.67,    13.49,    17.73
      293.0,      15.61,    16.68,    14.62,    13.46,    17.69
      294.0,      15.57,    16.65,    14.58,    13.42,    17.66
      295.0,      15.54,    16.61,    14.53,    13.38,    17.62
      296.0,      15.50,    16.57,    14.49,    13.34,    17.58
      297.0,      15.46,    16.54,    14.44,    13.31,    17.55
      298.0,      15.42,    16.50,    14.40,    13.27,    17.51
      299.0,      15.38,    16.47,    14.36,    13.24,    17.48
      300.0,      15.35,    16.43,    14.31,    13.20,    17.44
      301.0,      15.31,    16.39,    14.27,    13.16,    17.40
      302.0,      15.27,    16.36,    14.23,    13.13,    17.37
      303.0,      15.23,    16.32,    14.18,    13.09,    17.33
      304.0,      15.20,    16.29,    14.14,    13.06,    17.30
      305.0,      15.16,    16.25,    14.10,    13.02,    17.26
      306.0,      15.12,    16.22,    14.05,    12.99,    17.23
      307.0,      15.08,    16.18,    14.01,    12.95,    17.19
      308.0,      15.05,    16.15,    13.97,    12.92,    17.16
      309.0,      15.01,    16.11,    13.93,    12.88,    17.12
      310.0,      14.97,    16.08,    13.89,    12.85,    17.09
      311.0,      14.94,    16.04,    13.84,    12.81,    17.05
      312.0,      14.90,    16.01,    13.80,    12.78,    17.02
      313.0,      14.87,    15.97,    13.76,    12.74,    16.99
      314.0,      14.83,    15.94,    13.72,    12.71,    16.95
      315.0,      14.79,    15.90,    13.68,    12.68,    16.92
      316.0,      14.76,    15.87,    13.64,    12.64,    16.88
      317.0,      14.72,    15.84,    13.60,    12.61,    16.85
      318.0,      14.69,    15.80,    13.56,    12.57,    16.81
      319.0,      14.65,    15.77,    13.52,    12.54,    16.78
      320.0,      14.62,    15.73,    13.48,    12.51,    16.75
      321.0,      14.58,    15.70,    13.44,    12.47,    16.71
      322.0,      14.55,    15.67,    13.40,    12.44,    16.68
      323.0,      14.51,    15.63,    13.36,    12.41,    16.65
      324.0,      14.48,    15.60,    13.32,    12.37,    16.61
      325.0,      14.44,    15.56,    13.28,    12.34,    16.58
      326.0,      14.41,    15.53,    13.24,    12.31,    16.55
      327.0,      14.37,    15.50,    13.20,    12.28,    16.51
      328.0,      14.34,    15.46,    13.16,    12.24,    16.48
      329.0,      14.30,    15.43,    13.12,    12.21,    16.45
      330.0,      14.27,    15.40,    13.08,    12.18,    16.41
      331.0,      14.23,    15.36,    13.04,    12.15,    16.38
      332.0,      14.20,    15.33,    13.00,    12.11,    16.35
      333.0,      14.17,    15.30,    12.97,    12.08,    16.32
      334.0,      14.13,    15.26,    12.93,    12.05,    16.28
      335.0,      14.10,    15.23,    12.89,    12.02,    16.25
      336.0,      14.06,    15.20,    12.85,    11.99,    16.22
      337.0,      14.03,    15.16,    12.81,    11.96,    16.19
      338.0,      14.00,    15.13,    12.78,    11.92,    16.15
      339.0,      13.96,    15.10,    12.74,    11.89,    16.12
      340.0,      13.93,    15.07,    12.70,    11.86,    16.09
      341.0,      13.90,    15.03,    12.66,    11.83,    16.06
      342.0,      13.86,    15.00,    12.63,    11.80,    16.03
      343.0,      13.83,    14.97,    12.59,    11.77,    15.99
      344.0,      13.80,    14.94,    12.55,    11.74,    15.96
      345.0,      13.76,    14.90,    12.52,    11.71,    15.93
      346.0,      13.73,    14.87,    12.48,    11.68,    15.90
      347.0,      13.70,    14.84,    12.44,    11.65,    15.87
      348.0,      13.67,    14.81,    12.41,    11.62,    15.84
      349.0,      13.63,    14.78,    12.37,    11.58,    15.81
      350.0,      13.60,    14.74,    12.34,    11.55,    15.77
      351.0,      13.57,    14.71,    12.30,    11.52,    15.74
      352.0,      13.54,    14.68,    12.26,    11.49,    15.71
      353.0,      13.51,    14.65,    12.23,    11.46,    15.68
      354.0,      13.47,    14.62,    12.19,    11.43,    15.65
      355.0,      13.44,    14.58,    12.16,    11.40,    15.62
      356.0,      13.41,    14.55,    12.12,    11.38,    15.59
      357.0,      13.38,    14.52,    12.09,    11.35,    15.56
      358.0,      13.35,    14.49,    12.05,    11.32,    15.53
      359.0,      13.31,    14.46,    12.02,    11.29,    15.50
      360.0,      13.28,    14.43,    11.98,    11.26,    15.46
      361.0,      13.25,    14.40,    11.95,    11.23,    15.43
      362.0,      13.22,    14.37,    11.91,    11.20,    15.40
      363.0,      13.19,    14.33,    11.88,    11.17,    15.37
      364.0,      13.16,    14.30,    11.84,    11.14,    15.34
      365.0,      13.13,    14.27,    11.81,    11.11,    15.31
      366.0,      13.10,    14.24,    11.78,    11.08,    15.28
      367.0,      13.07,    14.21,    11.74,    11.05,    15.25
      368.0,      13.03,    14.18,    11.71,    11.03,    15.22
      369.0,      13.00,    14.15,    11.68,    11.00,    15.19
      370.0,      12.97,    14.12,    11.64,    10.97,    15.16
      371.0,      12.94,    14.09,    11.61,    10.94,    15.13
      372.0,      12.91,    14.06,    11.58,    10.91,    15.10
      373.0,      12.88,    14.03,    11.54,    10.88,    15.07
      374.0,      12.85,    14.00,    11.51,    10.86,    15.04
      375.0,      12.82,    13.97,    11.48,    10.83,    15.01
      376.0,      12.79,    13.94,    11.44,    10.80,    14.98
      377.0,      12.76,    13.91,    11.41,    10.77,    14.96
      378.0,      12.73,    13.88,    11.38,    10.74,    14.93
      379.0,      12.70,    13.85,    11.35,    10.72,    14.90
      380.0,      12.67,    13.82,    11.31,    10.69,    14.87
      381.0,      12.64,    13.79,    11.28,    10.66,    14.84
      382.0,      12.61,    13.76,    11.25,    10.63,    14.81
      383.0,      12.58,    13.73,    11.22,    10.61,    14.78
      384.0,      12.55,    13.70,    11.18,    10.58,    14.75
      385.0,      12.52,    13.67,    11.15,    10.55,    14.72
      386.0,      12.49,    13.64,    11.12,    10.53,    14.69
      387.0,      12.47,    13.61,    11.09,    10.50,    14.66
      388.0,      12.44,    13.58,    11.06,    10.47,    14.64
      389.0,      12.41,    13.55,    11.03,    10.44,    14.61
      390.0,      12.38,    13.52,    10.99,    10.42,    14.58
      391.0,      12.35,    13.49,    10.96,    10.39,    14.55
      392.0,      12.32,    13.46,    10.93,    10.36,    14.52
      393.0,      12.29,    13.43,    10.90,    10.34,    14.49
      394.0,      12.26,    13.40,    10.87,    10.31,    14.46
      395.0,      12.23,    13.37,    10.84,    10.29,    14.44
      396.0,      12.21,    13.35,    10.81,    10.26,    14.41
      397.0,      12.18,    13.32,    10.78,    10.23,    14.38
      398.0,      12.15,    13.29,    10.75,    10.21,    14.35
      399.0,      12.12,    13.26,    10.72,    10.18,    14.32
      400.0,      12.09,    13.23,    10.69,    10.15,    14.30
