Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      271.0,      16.53,    15.94,    18.34,    12.69,    19.15
      272.0,      16.49,    15.91,    18.31,    12.64,    19.09
      273.0,      16.45,    15.89,    18.27,    12.59,    19.04
      274.0,      16.41,    15.87,    18.24,    12.54,    18.98
      275.0,      16.37,    15.85,    18.21,    12.49,    18.92
      276.0,      16.33,    15.83,    18.18,    12.44,    18.87
      277.0,      16.29,    15.81,    18.15,    12.39,    18.81
      278.0,      16.25,    15.79,    18.12,    12.34,    18.76
      279.0,      16.21,    15.77,    18.09,    12.29,    18.70
      280.0,      16.17,    15.75,    18.06,    12.24,    18.64
      281.0,      16.13,    15.73,    18.03,    12.19,    18.59
      282.0,      16.09,    15.71,    18.00,    12.14,    18.53
      283.0,      16.06,    15.69,    17.97,    12.09,    18.48
      284.0,      16.02,    15.67,    17.94,    12.04,    18.42
      285.0,      15.98,    15.64,    17.91,    12.00,    18.37
      286.0,      15.94,    15.62,    17.88,    11.95,    18.32
      287.0,      15.90,    15.60,    17.85,    11.90,    18.26
      288.0,      15.87,    15.58,    17.82,    11.86,    18.21
      289.0,      15.83,    15.56,    17.79,    11.81,    18.15
      290.0,      15.79,    15.54,    17.76,    11.76,    18.10
      291.0,      15.75,    15.52,    17.73,    11.72,    18.05
      292.0,      15.72,    15.50,    17.70,    11.67,    17.99
      293.0,      15.68,    15.48,    17.67,    11.62,    17.94
      294.0,      15.64,    15.46,    17.64,    11.58,    17.89
      295.0,      15.60,    15.44,    17.61,    11.53,    17.83
      296.0,      15.57,    15.42,    17.58,    11.49,    17.78
      297.0,      15.53,    15.40,    17.55,    11.44,    17.73
      298.0,      15.50,    15.38,    17.53,    11.40,    17.68
      299.0,      15.46,    15.36,    17.50,    11.35,    17.62
      300.0,      15.42,    15.34,    17.47,    11.31,    17.57
      301.0,      15.39,    15.32,    17.44,    11.27,    17.52
      302.0,      15.35,    15.30,    17.41,    11.22,    17.47
      303.0,      15.31,    15.28,    17.38,    11.18,    17.42
      304.0,      15.28,    15.26,    17.36,    11.13,    17.36
      305.0,      15.24,    15.24,    17.33,    11.09,    17.31
      306.0,      15.21,    15.22,    17.30,    11.05,    17.26
      307.0,      15.17,    15.20,    17.27,    11.01,    17.21
      308.0,      15.14,    15.18,    17.25,    10.96,    17.16
      309.0,      15.10,    15.16,    17.22,    10.92,    17.11
      310.0,      15.07,    15.14,    17.19,    10.88,    17.06
      311.0,      15.03,    15.12,    17.16,    10.84,    17.01
      312.0,      15.00,    15.10,    17.14,    10.80,    16.96
      313.0,      14.96,    15.08,    17.11,    10.75,    16.91
      314.0,      14.93,    15.07,    17.08,    10.71,    16.86
      315.0,      14.90,    15.05,    17.05,    10.67,    16.81
      316.0,      14.86,    15.03,    17.03,    10.63,    16.76
      317.0,      14.83,    15.01,    17.00,    10.59,    16.71
      318.0,      14.79,    14.99,    16.97,    10.55,    16.66
      319.0,      14.76,    14.97,    16.95,    10.51,    16.61
      320.0,      14.73,    14.95,    16.92,    10.47,    16.56
      321.0,      14.69,    14.93,    16.89,    10.43,    16.51
      322.0,      14.66,    14.91,    16.87,    10.39,    16.46
      323.0,      14.62,    14.89,    16.84,    10.35,    16.42
      324.0,      14.59,    14.87,    16.82,    10.31,    16.37
      325.0,      14.56,    14.85,    16.79,    10.27,    16.32
      326.0,      14.52,    14.83,    16.76,    10.23,    16.27
      327.0,      14.49,    14.81,    16.74,    10.19,    16.22
      328.0,      14.46,    14.79,    16.71,    10.16,    16.17
      329.0,      14.43,    14.78,    16.69,    10.12,    16.13
      330.0,      14.39,    14.76,    16.66,    10.08,    16.08
      331.0,      14.36,    14.74,    16.63,    10.04,    16.03
      332.0,      14.33,    14.72,    16.61,    10.00,    15.98
      333.0,      14.30,    14.70,    16.58,     9.97,    15.94
      334.0,      14.26,    14.68,    16.56,     9.93,    15.89
      335.0,      14.23,    14.66,    16.53,     9.89,    15.84
      336.0,      14.20,    14.64,    16.51,     9.85,    15.80
      337.0,      14.17,    14.62,    16.48,     9.82,    15.75
      338.0,      14.14,    14.60,    16.46,     9.78,    15.70
      339.0,      14.10,    14.59,    16.43,     9.74,    15.66
      340.0,      14.07,    14.57,    16.41,     9.71,    15.61
      341.0,      14.04,    14.55,    16.38,     9.67,    15.56
      342.0,      14.01,    14.53,    16.36,     9.64,    15.52
      343.0,      13.98,    14.51,    16.33,     9.60,    15.47
      344.0,      13.95,    14.49,    16.31,     9.56,    15.43
      345.0,      13.92,    14.47,    16.28,     9.53,    15.38
      346.0,      13.89,    14.45,    16.26,     9.49,    15.34
      347.0,      13.85,    14.44,    16.23,     9.46,    15.29
      348.0,      13.82,    14.42,    16.21,     9.42,    15.25
      349.0,      13.79,    14.40,    16.18,     9.39,    15.20
      350.0,      13.76,    14.38,    16.16,     9.35,    15.16
      351.0,      13.73,    14.36,    16.13,     9.32,    15.11
      352.0,      13.70,    14.34,    16.11,     9.28,    15.07
      353.0,      13.67,    14.32,    16.09,     9.25,    15.02
      354.0,      13.64,    14.31,    16.06,     9.22,    14.98
      355.0,      13.61,    14.29,    16.04,     9.18,    14.93
      356.0,      13.58,    14.27,    16.01,     9.15,    14.89
      357.0,      13.55,    14.25,    15.99,     9.11,    14.85
      358.0,      13.52,    14.23,    15.96,     9.08,    14.80
      359.0,      13.49,    14.21,    15.94,     9.05,    14.76
      360.0,      13.46,    14.20,    15.92,     9.01,    14.72
      361.0,      13.43,    14.18,    15.89,     8.98,    14.67
      362.0,      13.40,    14.16,    15.87,     8.95,    14.63
      363.0,      13.37,    14.14,    15.85,     8.92,    14.59
      364.0,      13.34,    14.12,    15.82,     8.88,    14.54
      365.0,      13.31,    14.10,    15.80,     8.85,    14.50
      366.0,      13.28,    14.09,    15.77,     8.82,    14.46
      367.0,      13.25,    14.07,    15.75,     8.79,    14.42
      368.0,      13.23,    14.05,    15.73,     8.75,    14.37
      369.0,      13.20,    14.03,    15.70,     8.72,    14.33
      370.0,      13.17,    14.01,    15.68,     8.69,    14.29
      371.0,      13.14,    14.00,    15.66,     8.66,    14.25
      372.0,      13.11,    13.98,    15.63,     8.63,    14.20
      373.0,      13.08,    13.96,    15.61,     8.59,    14.16
      374.0,      13.05,    13.94,    15.59,     8.56,    14.12
      375.0,      13.03,    13.92,    15.57,     8.53,    14.08
      376.0,      13.00,    13.91,    15.54,     8.50,    14.04
      377.0,      12.97,    13.89,    15.52,     8.47,    14.00
      378.0,      12.94,    13.87,    15.50,     8.44,    13.96
      379.0,      12.91,    13.85,    15.47,     8.41,    13.91
      380.0,      12.88,    13.83,    15.45,     8.38,    13.87
      381.0,      12.86,    13.82,    15.43,     8.35,    13.83
      382.0,      12.83,    13.80,    15.41,     8.32,    13.79
      383.0,      12.80,    13.78,    15.38,     8.29,    13.75
      384.0,      12.77,    13.76,    15.36,     8.26,    13.71
      385.0,      12.75,    13.74,    15.34,     8.23,    13.67
      386.0,      12.72,    13.73,    15.32,     8.20,    13.63
      387.0,      12.69,    13.71,    15.29,     8.17,    13.59
      388.0,      12.66,    13.69,    15.27,     8.14,    13.55
      389.0,      12.64,    13.67,    15.25,     8.11,    13.51
      390.0,      12.61,    13.66,    15.23,     8.08,    13.47
      391.0,      12.58,    13.64,    15.20,     8.05,    13.43
      392.0,      12.55,    13.62,    15.18,     8.02,    13.39
      393.0,      12.53,    13.60,    15.16,     7.99,    13.35
      394.0,      12.50,    13.59,    15.14,     7.97,    13.31
      395.0,      12.47,    13.57,    15.11,     7.94,    13.27
      396.0,      12.45,    13.55,    15.09,     7.91,    13.24
      397.0,      12.42,    13.53,    15.07,     7.88,    13.20
      398.0,      12.39,    13.52,    15.05,     7.85,    13.16
      399.0,      12.37,    13.50,    15.03,     7.82,    13.12
      400.0,      12.34,    13.48,    15.00,     7.80,    13.08
