Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      133.0,      20.97,    19.21,    23.38,    23.38,    17.89
      134.0,      20.93,    19.17,    23.35,    23.33,    17.86
      135.0,      20.89,    19.14,    23.31,    23.28,    17.82
      136.0,      20.85,    19.10,    23.28,    23.23,    17.78
      137.0,      20.81,    19.07,    23.25,    23.18,    17.75
      138.0,      20.77,    19.04,    23.21,    23.13,    17.72
      139.0,      20.74,    19.01,    23.18,    23.08,    17.68
      140.0,      20.70,    18.97,    23.14,    23.03,    17.65
      141.0,      20.66,    18.94,    23.11,    22.98,    17.62
      142.0,      20.63,    18.91,    23.08,    22.93,    17.59
      143.0,      20.59,    18.88,    23.05,    22.89,    17.55
      144.0,      20.56,    18.85,    23.02,    22.84,    17.52
      145.0,      20.52,    18.82,    22.98,    22.79,    17.49
      146.0,      20.49,    18.79,    22.95,    22.74,    17.47
      147.0,      20.46,    18.77,    22.92,    22.70,    17.44
      148.0,      20.42,    18.74,    22.89,    22.65,    17.41
      149.0,      20.39,    18.71,    22.86,    22.61,    17.38
      150.0,      20.36,    18.68,    22.83,    22.56,    17.35
      151.0,      20.32,    18.66,    22.80,    22.51,    17.33
      152.0,      20.29,    18.63,    22.77,    22.47,    17.30
      153.0,      20.26,    18.60,    22.74,    22.42,    17.27
      154.0,      20.23,    18.58,    22.71,    22.38,    17.25
      155.0,      20.20,    18.55,    22.68,    22.33,    17.22
      156.0,      20.17,    18.53,    22.65,    22.29,    17.20
      157.0,      20.14,    18.50,    22.62,    22.24,    17.17
      158.0,      20.11,    18.48,    22.60,    22.20,    17.15
      159.0,      20.08,    18.45,    22.57,    22.16,    17.12
      160.0,      20.05,    18.43,    22.54,    22.11,    17.10
      161.0,      20.02,    18.41,    22.51,    22.07,    17.08
      162.0,      19.99,    18.38,    22.48,    22.02,    17.05
      163.0,      19.96,    18.36,    22.46,    21.98,    17.03
      164.0,      19.93,    18.34,    22.43,    21.94,    17.01
      165.0,      19.90,    18.31,    22.40,    21.90,    16.98
      166.0,      19.87,    18.29,    22.37,    21.85,    16.96
      167.0,      19.84,    18.27,    22.35,    21.81,    16.94
      168.0,      19.81,    18.25,    22.32,    21.77,    16.92
      169.0,      19.78,    18.22,    22.29,    21.73,    16.90
      170.0,      19.76,    18.20,    22.27,    21.68,    16.87
      171.0,      19.73,    18.18,    22.24,    21.64,    16.85
      172.0,      19.70,    18.16,    22.21,    21.60,    16.83
      173.0,      19.67,    18.14,    22.19,    21.56,    16.81
      174.0,      19.65,    18.11,    22.16,    21.52,    16.79
      175.0,      19.62,    18.09,    22.14,    21.47,    16.77
      176.0,      19.59,    18.07,    22.11,    21.43,    16.75
      177.0,      19.56,    18.05,    22.08,    21.39,    16.73
      178.0,      19.54,    18.03,    22.06,    21.35,    16.71
      179.0,      19.51,    18.01,    22.03,    21.31,    16.69
      180.0,      19.48,    17.99,    22.01,    21.27,    16.67
      181.0,      19.46,    17.97,    21.98,    21.23,    16.65
      182.0,      19.43,    17.95,    21.96,    21.19,    16.63
      183.0,      19.40,    17.93,    21.93,    21.15,    16.61
      184.0,      19.38,    17.91,    21.91,    21.11,    16.59
      185.0,      19.35,    17.89,    21.88,    21.07,    16.57
      186.0,      19.33,    17.87,    21.86,    21.03,    16.55
      187.0,      19.30,    17.85,    21.83,    20.99,    16.54
      188.0,      19.27,    17.83,    21.81,    20.95,    16.52
      189.0,      19.25,    17.81,    21.78,    20.91,    16.50
      190.0,      19.22,    17.79,    21.76,    20.87,    16.48
      191.0,      19.20,    17.77,    21.73,    20.83,    16.46
      192.0,      19.17,    17.75,    21.71,    20.79,    16.44
      193.0,      19.15,    17.73,    21.68,    20.75,    16.42
      194.0,      19.12,    17.71,    21.66,    20.71,    16.41
      195.0,      19.10,    17.69,    21.63,    20.67,    16.39
      196.0,      19.07,    17.67,    21.61,    20.63,    16.37
      197.0,      19.05,    17.66,    21.58,    20.59,    16.35
      198.0,      19.02,    17.64,    21.56,    20.56,    16.33
      199.0,      19.00,    17.62,    21.54,    20.52,    16.32
      200.0,      18.97,    17.60,    21.51,    20.48,    16.30
      201.0,      18.95,    17.58,    21.49,    20.44,    16.28
      202.0,      18.92,    17.56,    21.46,    20.40,    16.26
      203.0,      18.90,    17.54,    21.44,    20.36,    16.25
      204.0,      18.87,    17.52,    21.42,    20.32,    16.23
      205.0,      18.85,    17.51,    21.39,    20.29,    16.21
      206.0,      18.82,    17.49,    21.37,    20.25,    16.19
      207.0,      18.80,    17.47,    21.34,    20.21,    16.18
      208.0,      18.78,    17.45,    21.32,    20.17,    16.16
      209.0,      18.75,    17.43,    21.30,    20.13,    16.14
      210.0,      18.73,    17.42,    21.27,    20.10,    16.13
      211.0,      18.70,    17.40,    21.25,    20.06,    16.11
      212.0,      18.68,    17.38,    21.23,    20.02,    16.09
      213.0,      18.66,    17.36,    21.20,    19.98,    16.08
      214.0,      18.63,    17.34,    21.18,    19.95,    16.06
      215.0,      18.61,    17.32,    21.16,    19.91,    16.04
      216.0,      18.58,    17.31,    21.13,    19.87,    16.02
      217.0,      18.56,    17.29,    21.11,    19.83,    16.01
      218.0,      18.54,    17.27,    21.09,    19.80,    15.99
      219.0,      18.51,    17.25,    21.06,    19.76,    15.97
      220.0,      18.49,    17.24,    21.04,    19.72,    15.96
      221.0,      18.47,    17.22,    21.02,    19.69,    15.94
      222.0,      18.44,    17.20,    20.99,    19.65,    15.93
      223.0,      18.42,    17.18,    20.97,    19.61,    15.91
      224.0,      18.40,    17.16,    20.95,    19.58,    15.89
      225.0,      18.37,    17.15,    20.92,    19.54,    15.88
      226.0,      18.35,    17.13,    20.90,    19.50,    15.86
      227.0,      18.33,    17.11,    20.88,    19.47,    15.84
      228.0,      18.30,    17.09,    20.86,    19.43,    15.83
      229.0,      18.28,    17.08,    20.83,    19.39,    15.81
      230.0,      18.26,    17.06,    20.81,    19.36,    15.79
      231.0,      18.23,    17.04,    20.79,    19.32,    15.78
      232.0,      18.21,    17.03,    20.76,    19.29,    15.76
      233.0,      18.19,    17.01,    20.74,    19.25,    15.75
      234.0,      18.16,    16.99,    20.72,    19.21,    15.73
      235.0,      18.14,    16.97,    20.70,    19.18,    15.71
      236.0,      18.12,    16.96,    20.67,    19.14,    15.70
      237.0,      18.09,    16.94,    20.65,    19.11,    15.68
      238.0,      18.07,    16.92,    20.63,    19.07,    15.67
      239.0,      18.05,    16.90,    20.61,    19.04,    15.65
      240.0,      18.03,    16.89,    20.58,    19.00,    15.63
      241.0,      18.00,    16.87,    20.56,    18.97,    15.62
      242.0,      17.98,    16.85,    20.54,    18.93,    15.60
      243.0,      17.96,    16.84,    20.52,    18.89,    15.59
      244.0,      17.94,    16.82,    20.49,    18.86,    15.57
      245.0,      17.91,    16.80,    20.47,    18.82,    15.55
      246.0,      17.89,    16.79,    20.45,    18.79,    15.54
      247.0,      17.87,    16.77,    20.43,    18.75,    15.52
      248.0,      17.85,    16.75,    20.40,    18.72,    15.51
      249.0,      17.82,    16.73,    20.38,    18.68,    15.49
      250.0,      17.80,    16.72,    20.36,    18.65,    15.48
      251.0,      17.78,    16.70,    20.34,    18.62,    15.46
      252.0,      17.76,    16.68,    20.31,    18.58,    15.44
      253.0,      17.73,    16.67,    20.29,    18.55,    15.43
      254.0,      17.71,    16.65,    20.27,    18.51,    15.41
      255.0,      17.69,    16.63,    20.25,    18.48,    15.40
      256.0,      17.67,    16.62,    20.23,    18.44,    15.38
      257.0,      17.64,    16.60,    20.20,    18.41,    15.37
      258.0,      17.62,    16.58,    20.18,    18.37,    15.35
      259.0,      17.60,    16.57,    20.16,    18.34,    15.34
      260.0,      17.58,    16.55,    20.14,    18.31,    15.32
      261.0,      17.56,    16.53,    20.12,    18.27,    15.31
      262.0,      17.53,    16.52,    20.09,    18.24,    15.29
      263.0,      17.51,    16.50,    20.07,    18.20,    15.27
      264.0,      17.49,    16.48,    20.05,    18.17,    15.26
      265.0,      17.47,    16.47,    20.03,    18.14,    15.24
      266.0,      17.45,    16.45,    20.01,    18.10,    15.23
      267.0,      17.43,    16.43,    19.98,    18.07,    15.21
      268.0,      17.40,    16.42,    19.96,    18.04,    15.20
      269.0,      17.38,    16.40,    19.94,    18.00,    15.18
      270.0,      17.36,    16.38,    19.92,    17.97,    15.17
      271.0,      17.34,    16.37,    19.90,    17.93,    15.15
      272.0,      17.32,    16.35,    19.88,    17.90,    15.14
      273.0,      17.29,    16.34,    19.85,    17.87,    15.12
      274.0,      17.27,    16.32,    19.83,    17.84,    15.11
      275.0,      17.25,    16.30,    19.81,    17.80,    15.09
      276.0,      17.23,    16.29,    19.79,    17.77,    15.08
      277.0,      17.21,    16.27,    19.77,    17.74,    15.06
      278.0,      17.19,    16.25,    19.75,    17.70,    15.05
      279.0,      17.17,    16.24,    19.72,    17.67,    15.03
      280.0,      17.14,    16.22,    19.70,    17.64,    15.02
      281.0,      17.12,    16.20,    19.68,    17.60,    15.00
      282.0,      17.10,    16.19,    19.66,    17.57,    14.99
      283.0,      17.08,    16.17,    19.64,    17.54,    14.97
      284.0,      17.06,    16.16,    19.62,    17.51,    14.96
      285.0,      17.04,    16.14,    19.60,    17.47,    14.94
      286.0,      17.02,    16.12,    19.58,    17.44,    14.93
      287.0,      17.00,    16.11,    19.55,    17.41,    14.91
      288.0,      16.97,    16.09,    19.53,    17.38,    14.90
      289.0,      16.95,    16.08,    19.51,    17.34,    14.88
      290.0,      16.93,    16.06,    19.49,    17.31,    14.87
      291.0,      16.91,    16.04,    19.47,    17.28,    14.85
      292.0,      16.89,    16.03,    19.45,    17.25,    14.84
      293.0,      16.87,    16.01,    19.43,    17.22,    14.82
      294.0,      16.85,    15.99,    19.41,    17.18,    14.81
      295.0,      16.83,    15.98,    19.38,    17.15,    14.79
      296.0,      16.81,    15.96,    19.36,    17.12,    14.78
      297.0,      16.78,    15.95,    19.34,    17.09,    14.76
      298.0,      16.76,    15.93,    19.32,    17.06,    14.75
      299.0,      16.74,    15.92,    19.30,    17.02,    14.73
      300.0,      16.72,    15.90,    19.28,    16.99,    14.72
      301.0,      16.70,    15.88,    19.26,    16.96,    14.70
      302.0,      16.68,    15.87,    19.24,    16.93,    14.69
      303.0,      16.66,    15.85,    19.22,    16.90,    14.67
      304.0,      16.64,    15.84,    19.20,    16.87,    14.66
      305.0,      16.62,    15.82,    19.17,    16.84,    14.64
      306.0,      16.60,    15.80,    19.15,    16.80,    14.63
      307.0,      16.58,    15.79,    19.13,    16.77,    14.61
      308.0,      16.56,    15.77,    19.11,    16.74,    14.60
      309.0,      16.54,    15.76,    19.09,    16.71,    14.59
      310.0,      16.52,    15.74,    19.07,    16.68,    14.57
      311.0,      16.50,    15.72,    19.05,    16.65,    14.56
      312.0,      16.47,    15.71,    19.03,    16.62,    14.54
      313.0,      16.45,    15.69,    19.01,    16.59,    14.53
      314.0,      16.43,    15.68,    18.99,    16.56,    14.51
      315.0,      16.41,    15.66,    18.97,    16.53,    14.50
      316.0,      16.39,    15.65,    18.95,    16.50,    14.48
      317.0,      16.37,    15.63,    18.93,    16.46,    14.47
      318.0,      16.35,    15.62,    18.91,    16.43,    14.45
      319.0,      16.33,    15.60,    18.88,    16.40,    14.44
      320.0,      16.31,    15.58,    18.86,    16.37,    14.43
      321.0,      16.29,    15.57,    18.84,    16.34,    14.41
      322.0,      16.27,    15.55,    18.82,    16.31,    14.40
      323.0,      16.25,    15.54,    18.80,    16.28,    14.38
      324.0,      16.23,    15.52,    18.78,    16.25,    14.37
      325.0,      16.21,    15.51,    18.76,    16.22,    14.35
      326.0,      16.19,    15.49,    18.74,    16.19,    14.34
      327.0,      16.17,    15.48,    18.72,    16.16,    14.33
      328.0,      16.15,    15.46,    18.70,    16.13,    14.31
      329.0,      16.13,    15.44,    18.68,    16.10,    14.30
      330.0,      16.11,    15.43,    18.66,    16.07,    14.28
      331.0,      16.09,    15.41,    18.64,    16.04,    14.27
      332.0,      16.07,    15.40,    18.62,    16.01,    14.25
      333.0,      16.05,    15.38,    18.60,    15.98,    14.24
      334.0,      16.03,    15.37,    18.58,    15.95,    14.23
      335.0,      16.01,    15.35,    18.56,    15.92,    14.21
      336.0,      15.99,    15.34,    18.54,    15.89,    14.20
      337.0,      15.97,    15.32,    18.52,    15.86,    14.18
      338.0,      15.95,    15.31,    18.50,    15.83,    14.17
      339.0,      15.93,    15.29,    18.48,    15.80,    14.15
      340.0,      15.91,    15.28,    18.46,    15.78,    14.14
      341.0,      15.89,    15.26,    18.44,    15.75,    14.13
      342.0,      15.87,    15.24,    18.42,    15.72,    14.11
      343.0,      15.85,    15.23,    18.40,    15.69,    14.10
      344.0,      15.83,    15.21,    18.38,    15.66,    14.08
      345.0,      15.81,    15.20,    18.36,    15.63,    14.07
      346.0,      15.79,    15.18,    18.34,    15.60,    14.06
      347.0,      15.77,    15.17,    18.32,    15.57,    14.04
      348.0,      15.76,    15.15,    18.30,    15.54,    14.03
      349.0,      15.74,    15.14,    18.28,    15.51,    14.01
      350.0,      15.72,    15.12,    18.26,    15.48,    14.00
      351.0,      15.70,    15.11,    18.24,    15.46,    13.99
      352.0,      15.68,    15.09,    18.22,    15.43,    13.97
      353.0,      15.66,    15.08,    18.20,    15.40,    13.96
      354.0,      15.64,    15.06,    18.18,    15.37,    13.94
      355.0,      15.62,    15.05,    18.16,    15.34,    13.93
      356.0,      15.60,    15.03,    18.14,    15.31,    13.92
      357.0,      15.58,    15.02,    18.12,    15.28,    13.90
      358.0,      15.56,    15.00,    18.10,    15.26,    13.89
      359.0,      15.54,    14.99,    18.08,    15.23,    13.87
      360.0,      15.52,    14.97,    18.06,    15.20,    13.86
      361.0,      15.50,    14.96,    18.04,    15.17,    13.85
      362.0,      15.48,    14.94,    18.02,    15.14,    13.83
      363.0,      15.47,    14.93,    18.00,    15.12,    13.82
      364.0,      15.45,    14.91,    17.98,    15.09,    13.80
      365.0,      15.43,    14.90,    17.96,    15.06,    13.79
      366.0,      15.41,    14.88,    17.94,    15.03,    13.78
      367.0,      15.39,    14.87,    17.92,    15.00,    13.76
      368.0,      15.37,    14.85,    17.90,    14.98,    13.75
      369.0,      15.35,    14.84,    17.88,    14.95,    13.74
      370.0,      15.33,    14.82,    17.87,    14.92,    13.72
      371.0,      15.31,    14.81,    17.85,    14.89,    13.71
      372.0,      15.29,    14.79,    17.83,    14.86,    13.69
      373.0,      15.28,    14.78,    17.81,    14.84,    13.68
      374.0,      15.26,    14.76,    17.79,    14.81,    13.67
      375.0,      15.24,    14.75,    17.77,    14.78,    13.65
      376.0,      15.22,    14.74,    17.75,    14.75,    13.64
      377.0,      15.20,    14.72,    17.73,    14.73,    13.63
      378.0,      15.18,    14.71,    17.71,    14.70,    13.61
      379.0,      15.16,    14.69,    17.69,    14.67,    13.60
      380.0,      15.14,    14.68,    17.67,    14.65,    13.59
      381.0,      15.13,    14.66,    17.65,    14.62,    13.57
      382.0,      15.11,    14.65,    17.63,    14.59,    13.56
      383.0,      15.09,    14.63,    17.61,    14.56,    13.54
      384.0,      15.07,    14.62,    17.60,    14.54,    13.53
      385.0,      15.05,    14.60,    17.58,    14.51,    13.52
      386.0,      15.03,    14.59,    17.56,    14.48,    13.50
      387.0,      15.01,    14.57,    17.54,    14.46,    13.49
      388.0,      15.00,    14.56,    17.52,    14.43,    13.48
      389.0,      14.98,    14.54,    17.50,    14.40,    13.46
      390.0,      14.96,    14.53,    17.48,    14.38,    13.45
      391.0,      14.94,    14.52,    17.46,    14.35,    13.44
      392.0,      14.92,    14.50,    17.44,    14.32,    13.42
      393.0,      14.90,    14.49,    17.42,    14.30,    13.41
      394.0,      14.89,    14.47,    17.41,    14.27,    13.40
      395.0,      14.87,    14.46,    17.39,    14.24,    13.38
      396.0,      14.85,    14.44,    17.37,    14.22,    13.37
      397.0,      14.83,    14.43,    17.35,    14.19,    13.36
      398.0,      14.81,    14.41,    17.33,    14.16,    13.34
      399.0,      14.79,    14.40,    17.31,    14.14,    13.33
      400.0,      14.78,    14.39,    17.29,    14.11,    13.32
