Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      118.0,      17.82,    20.92,    17.26,    15.72,    17.39
      119.0,      17.74,    20.82,    17.17,    15.63,    17.31
      120.0,      17.65,    20.72,    17.09,    15.54,    17.24
      121.0,      17.57,    20.62,    17.01,    15.46,    17.17
      122.0,      17.48,    20.53,    16.93,    15.37,    17.10
      123.0,      17.41,    20.44,    16.86,    15.29,    17.04
      124.0,      17.33,    20.35,    16.79,    15.21,    16.97
      125.0,      17.25,    20.26,    16.71,    15.13,    16.90
      126.0,      17.18,    20.17,    16.65,    15.05,    16.84
      127.0,      17.10,    20.09,    16.58,    14.97,    16.78
      128.0,      17.03,    20.01,    16.51,    14.90,    16.72
      129.0,      16.96,    19.93,    16.45,    14.82,    16.65
      130.0,      16.89,    19.85,    16.39,    14.75,    16.60
      131.0,      16.83,    19.77,    16.33,    14.68,    16.54
      132.0,      16.76,    19.70,    16.27,    14.61,    16.48
      133.0,      16.70,    19.62,    16.21,    14.54,    16.42
      134.0,      16.64,    19.55,    16.15,    14.47,    16.37
      135.0,      16.57,    19.48,    16.10,    14.40,    16.31
      136.0,      16.51,    19.41,    16.05,    14.33,    16.26
      137.0,      16.45,    19.34,    16.00,    14.27,    16.20
      138.0,      16.39,    19.28,    15.95,    14.20,    16.15
      139.0,      16.34,    19.21,    15.90,    14.14,    16.10
      140.0,      16.28,    19.15,    15.85,    14.08,    16.05
      141.0,      16.23,    19.09,    15.80,    14.02,    16.00
      142.0,      16.17,    19.03,    15.76,    13.95,    15.95
      143.0,      16.12,    18.97,    15.71,    13.89,    15.90
      144.0,      16.06,    18.91,    15.67,    13.84,    15.85
      145.0,      16.01,    18.85,    15.62,    13.78,    15.80
      146.0,      15.96,    18.79,    15.58,    13.72,    15.75
      147.0,      15.91,    18.73,    15.54,    13.66,    15.71
      148.0,      15.86,    18.68,    15.50,    13.61,    15.66
      149.0,      15.81,    18.62,    15.46,    13.55,    15.61
      150.0,      15.77,    18.57,    15.43,    13.50,    15.57
      151.0,      15.72,    18.52,    15.39,    13.44,    15.52
      152.0,      15.67,    18.47,    15.35,    13.39,    15.48
      153.0,      15.63,    18.41,    15.32,    13.33,    15.43
      154.0,      15.58,    18.36,    15.28,    13.28,    15.39
      155.0,      15.53,    18.31,    15.25,    13.23,    15.35
      156.0,      15.49,    18.27,    15.21,    13.18,    15.31
      157.0,      15.45,    18.22,    15.18,    13.13,    15.26
      158.0,      15.40,    18.17,    15.15,    13.08,    15.22
      159.0,      15.36,    18.12,    15.12,    13.03,    15.18
      160.0,      15.32,    18.07,    15.09,    12.98,    15.14
      161.0,      15.28,    18.03,    15.06,    12.93,    15.10
      162.0,      15.24,    17.98,    15.03,    12.88,    15.06
      163.0,      15.20,    17.94,    15.00,    12.83,    15.02
      164.0,      15.16,    17.89,    14.97,    12.79,    14.98
      165.0,      15.12,    17.85,    14.94,    12.74,    14.94
      166.0,      15.08,    17.81,    14.91,    12.69,    14.90
      167.0,      15.04,    17.76,    14.88,    12.65,    14.86
      168.0,      15.00,    17.72,    14.86,    12.60,    14.82
      169.0,      14.96,    17.68,    14.83,    12.56,    14.78
      170.0,      14.92,    17.64,    14.80,    12.51,    14.74
      171.0,      14.89,    17.59,    14.78,    12.47,    14.71
      172.0,      14.85,    17.55,    14.75,    12.42,    14.67
      173.0,      14.81,    17.51,    14.73,    12.38,    14.63
      174.0,      14.78,    17.47,    14.70,    12.33,    14.59
      175.0,      14.74,    17.43,    14.68,    12.29,    14.56
      176.0,      14.70,    17.39,    14.66,    12.25,    14.52
      177.0,      14.67,    17.35,    14.63,    12.21,    14.48
      178.0,      14.63,    17.31,    14.61,    12.16,    14.45
      179.0,      14.60,    17.27,    14.59,    12.12,    14.41
      180.0,      14.56,    17.24,    14.56,    12.08,    14.37
      181.0,      14.53,    17.20,    14.54,    12.04,    14.34
      182.0,      14.50,    17.16,    14.52,    12.00,    14.30
      183.0,      14.46,    17.12,    14.50,    11.96,    14.27
      184.0,      14.43,    17.08,    14.48,    11.92,    14.23
      185.0,      14.39,    17.05,    14.46,    11.87,    14.20
      186.0,      14.36,    17.01,    14.44,    11.83,    14.16
      187.0,      14.33,    16.97,    14.41,    11.79,    14.13
      188.0,      14.30,    16.94,    14.39,    11.76,    14.09
      189.0,      14.26,    16.90,    14.37,    11.72,    14.06
      190.0,      14.23,    16.87,    14.35,    11.68,    14.03
      191.0,      14.20,    16.83,    14.33,    11.64,    13.99
      192.0,      14.17,    16.79,    14.32,    11.60,    13.96
      193.0,      14.13,    16.76,    14.30,    11.56,    13.92
      194.0,      14.10,    16.72,    14.28,    11.52,    13.89
      195.0,      14.07,    16.69,    14.26,    11.48,    13.86
      196.0,      14.04,    16.65,    14.24,    11.45,    13.82
      197.0,      14.01,    16.62,    14.22,    11.41,    13.79
      198.0,      13.98,    16.59,    14.20,    11.37,    13.76
      199.0,      13.95,    16.55,    14.18,    11.33,    13.72
      200.0,      13.92,    16.52,    14.17,    11.30,    13.69
      201.0,      13.89,    16.48,    14.15,    11.26,    13.66
      202.0,      13.86,    16.45,    14.13,    11.22,    13.63
      203.0,      13.83,    16.42,    14.11,    11.19,    13.59
      204.0,      13.80,    16.38,    14.09,    11.15,    13.56
      205.0,      13.77,    16.35,    14.08,    11.12,    13.53
      206.0,      13.74,    16.32,    14.06,    11.08,    13.50
      207.0,      13.71,    16.28,    14.04,    11.04,    13.47
      208.0,      13.68,    16.25,    14.03,    11.01,    13.43
      209.0,      13.65,    16.22,    14.01,    10.97,    13.40
      210.0,      13.62,    16.18,    13.99,    10.94,    13.37
      211.0,      13.59,    16.15,    13.98,    10.90,    13.34
      212.0,      13.56,    16.12,    13.96,    10.87,    13.31
      213.0,      13.54,    16.09,    13.94,    10.83,    13.28
      214.0,      13.51,    16.06,    13.93,    10.80,    13.25
      215.0,      13.48,    16.02,    13.91,    10.76,    13.21
      216.0,      13.45,    15.99,    13.89,    10.73,    13.18
      217.0,      13.42,    15.96,    13.88,    10.70,    13.15
      218.0,      13.39,    15.93,    13.86,    10.66,    13.12
      219.0,      13.37,    15.90,    13.85,    10.63,    13.09
      220.0,      13.34,    15.87,    13.83,    10.59,    13.06
      221.0,      13.31,    15.83,    13.81,    10.56,    13.03
      222.0,      13.28,    15.80,    13.80,    10.53,    13.00
      223.0,      13.25,    15.77,    13.78,    10.49,    12.97
      224.0,      13.23,    15.74,    13.77,    10.46,    12.94
      225.0,      13.20,    15.71,    13.75,    10.43,    12.91
      226.0,      13.17,    15.68,    13.74,    10.39,    12.88
      227.0,      13.15,    15.65,    13.72,    10.36,    12.85
      228.0,      13.12,    15.62,    13.71,    10.33,    12.82
      229.0,      13.09,    15.59,    13.69,    10.30,    12.79
      230.0,      13.06,    15.56,    13.68,    10.26,    12.76
      231.0,      13.04,    15.53,    13.66,    10.23,    12.73
      232.0,      13.01,    15.50,    13.65,    10.20,    12.70
      233.0,      12.98,    15.46,    13.63,    10.17,    12.67
      234.0,      12.96,    15.43,    13.62,    10.14,    12.64
      235.0,      12.93,    15.40,    13.60,    10.10,    12.61
      236.0,      12.90,    15.37,    13.59,    10.07,    12.58
      237.0,      12.88,    15.34,    13.57,    10.04,    12.55
      238.0,      12.85,    15.31,    13.56,    10.01,    12.53
      239.0,      12.83,    15.29,    13.54,     9.98,    12.50
      240.0,      12.80,    15.26,    13.53,     9.95,    12.47
      241.0,      12.77,    15.23,    13.52,     9.92,    12.44
      242.0,      12.75,    15.20,    13.50,     9.89,    12.41
      243.0,      12.72,    15.17,    13.49,     9.85,    12.38
      244.0,      12.70,    15.14,    13.47,     9.82,    12.35
      245.0,      12.67,    15.11,    13.46,     9.79,    12.32
      246.0,      12.65,    15.08,    13.44,     9.76,    12.30
      247.0,      12.62,    15.05,    13.43,     9.73,    12.27
      248.0,      12.59,    15.02,    13.42,     9.70,    12.24
      249.0,      12.57,    14.99,    13.40,     9.67,    12.21
      250.0,      12.54,    14.96,    13.39,     9.64,    12.18
      251.0,      12.52,    14.93,    13.37,     9.61,    12.15
      252.0,      12.49,    14.90,    13.36,     9.58,    12.13
      253.0,      12.47,    14.88,    13.34,     9.55,    12.10
      254.0,      12.44,    14.85,    13.33,     9.52,    12.07
      255.0,      12.42,    14.82,    13.32,     9.49,    12.04
      256.0,      12.39,    14.79,    13.30,     9.46,    12.02
      257.0,      12.37,    14.76,    13.29,     9.43,    11.99
      258.0,      12.34,    14.73,    13.28,     9.40,    11.96
      259.0,      12.32,    14.70,    13.26,     9.37,    11.93
      260.0,      12.29,    14.68,    13.25,     9.35,    11.91
      261.0,      12.27,    14.65,    13.23,     9.32,    11.88
      262.0,      12.24,    14.62,    13.22,     9.29,    11.85
      263.0,      12.22,    14.59,    13.21,     9.26,    11.82
      264.0,      12.20,    14.56,    13.19,     9.23,    11.80
      265.0,      12.17,    14.54,    13.18,     9.20,    11.77
      266.0,      12.15,    14.51,    13.17,     9.17,    11.74
      267.0,      12.12,    14.48,    13.15,     9.15,    11.71
      268.0,      12.10,    14.45,    13.14,     9.12,    11.69
      269.0,      12.07,    14.42,    13.13,     9.09,    11.66
      270.0,      12.05,    14.40,    13.11,     9.06,    11.63
      271.0,      12.03,    14.37,    13.10,     9.03,    11.61
      272.0,      12.00,    14.34,    13.09,     9.00,    11.58
      273.0,      11.98,    14.31,    13.07,     8.98,    11.55
      274.0,      11.96,    14.29,    13.06,     8.95,    11.53
      275.0,      11.93,    14.26,    13.05,     8.92,    11.50
      276.0,      11.91,    14.23,    13.03,     8.89,    11.47
      277.0,      11.88,    14.20,    13.02,     8.87,    11.45
      278.0,      11.86,    14.18,    13.01,     8.84,    11.42
      279.0,      11.84,    14.15,    12.99,     8.81,    11.40
      280.0,      11.81,    14.12,    12.98,     8.78,    11.37
      281.0,      11.79,    14.10,    12.97,     8.76,    11.34
      282.0,      11.77,    14.07,    12.95,     8.73,    11.32
      283.0,      11.74,    14.04,    12.94,     8.70,    11.29
      284.0,      11.72,    14.02,    12.93,     8.68,    11.27
      285.0,      11.70,    13.99,    12.91,     8.65,    11.24
      286.0,      11.67,    13.96,    12.90,     8.62,    11.21
      287.0,      11.65,    13.93,    12.89,     8.60,    11.19
      288.0,      11.63,    13.91,    12.87,     8.57,    11.16
      289.0,      11.61,    13.88,    12.86,     8.54,    11.14
      290.0,      11.58,    13.85,    12.85,     8.52,    11.11
      291.0,      11.56,    13.83,    12.84,     8.49,    11.09
      292.0,      11.54,    13.80,    12.82,     8.46,    11.06
      293.0,      11.51,    13.78,    12.81,     8.44,    11.04
      294.0,      11.49,    13.75,    12.80,     8.41,    11.01
      295.0,      11.47,    13.72,    12.78,     8.39,    10.98
      296.0,      11.45,    13.70,    12.77,     8.36,    10.96
      297.0,      11.42,    13.67,    12.76,     8.33,    10.93
      298.0,      11.40,    13.64,    12.74,     8.31,    10.91
      299.0,      11.38,    13.62,    12.73,     8.28,    10.88
      300.0,      11.36,    13.59,    12.72,     8.26,    10.86
      301.0,      11.33,    13.57,    12.71,     8.23,    10.83
      302.0,      11.31,    13.54,    12.69,     8.21,    10.81
      303.0,      11.29,    13.51,    12.68,     8.18,    10.79
      304.0,      11.27,    13.49,    12.67,     8.16,    10.76
      305.0,      11.25,    13.46,    12.65,     8.13,    10.74
      306.0,      11.22,    13.44,    12.64,     8.11,    10.71
      307.0,      11.20,    13.41,    12.63,     8.08,    10.69
      308.0,      11.18,    13.39,    12.62,     8.06,    10.66
      309.0,      11.16,    13.36,    12.60,     8.03,    10.64
      310.0,      11.14,    13.33,    12.59,     8.01,    10.61
      311.0,      11.11,    13.31,    12.58,     7.98,    10.59
      312.0,      11.09,    13.28,    12.57,     7.96,    10.56
      313.0,      11.07,    13.26,    12.55,     7.93,    10.54
      314.0,      11.05,    13.23,    12.54,     7.91,    10.52
      315.0,      11.03,    13.21,    12.53,     7.88,    10.49
      316.0,      11.01,    13.18,    12.52,     7.86,    10.47
      317.0,      10.98,    13.16,    12.50,     7.84,    10.44
      318.0,      10.96,    13.13,    12.49,     7.81,    10.42
      319.0,      10.94,    13.11,    12.48,     7.79,    10.40
      320.0,      10.92,    13.08,    12.47,     7.76,    10.37
      321.0,      10.90,    13.06,    12.45,     7.74,    10.35
      322.0,      10.88,    13.03,    12.44,     7.72,    10.32
      323.0,      10.86,    13.01,    12.43,     7.69,    10.30
      324.0,      10.84,    12.98,    12.42,     7.67,    10.28
      325.0,      10.81,    12.96,    12.40,     7.64,    10.25
      326.0,      10.79,    12.93,    12.39,     7.62,    10.23
      327.0,      10.77,    12.91,    12.38,     7.60,    10.21
      328.0,      10.75,    12.88,    12.37,     7.57,    10.18
      329.0,      10.73,    12.86,    12.35,     7.55,    10.16
      330.0,      10.71,    12.83,    12.34,     7.53,    10.14
      331.0,      10.69,    12.81,    12.33,     7.50,    10.11
      332.0,      10.67,    12.78,    12.32,     7.48,    10.09
      333.0,      10.65,    12.76,    12.30,     7.46,    10.07
      334.0,      10.63,    12.74,    12.29,     7.43,    10.04
      335.0,      10.61,    12.71,    12.28,     7.41,    10.02
      336.0,      10.59,    12.69,    12.27,     7.39,    10.00
      337.0,      10.56,    12.66,    12.25,     7.37,     9.98
      338.0,      10.54,    12.64,    12.24,     7.34,     9.95
      339.0,      10.52,    12.61,    12.23,     7.32,     9.93
      340.0,      10.50,    12.59,    12.22,     7.30,     9.91
      341.0,      10.48,    12.57,    12.21,     7.28,     9.88
      342.0,      10.46,    12.54,    12.19,     7.25,     9.86
      343.0,      10.44,    12.52,    12.18,     7.23,     9.84
      344.0,      10.42,    12.49,    12.17,     7.21,     9.82
      345.0,      10.40,    12.47,    12.16,     7.19,     9.79
      346.0,      10.38,    12.45,    12.14,     7.16,     9.77
      347.0,      10.36,    12.42,    12.13,     7.14,     9.75
      348.0,      10.34,    12.40,    12.12,     7.12,     9.73
      349.0,      10.32,    12.38,    12.11,     7.10,     9.70
      350.0,      10.30,    12.35,    12.10,     7.08,     9.68
      351.0,      10.28,    12.33,    12.08,     7.06,     9.66
      352.0,      10.26,    12.30,    12.07,     7.03,     9.64
      353.0,      10.24,    12.28,    12.06,     7.01,     9.62
      354.0,      10.22,    12.26,    12.05,     6.99,     9.59
      355.0,      10.20,    12.23,    12.04,     6.97,     9.57
      356.0,      10.18,    12.21,    12.02,     6.95,     9.55
      357.0,      10.16,    12.19,    12.01,     6.93,     9.53
      358.0,      10.14,    12.16,    12.00,     6.90,     9.51
      359.0,      10.12,    12.14,    11.99,     6.88,     9.48
      360.0,      10.10,    12.12,    11.98,     6.86,     9.46
      361.0,      10.09,    12.09,    11.96,     6.84,     9.44
      362.0,      10.07,    12.07,    11.95,     6.82,     9.42
      363.0,      10.05,    12.05,    11.94,     6.80,     9.40
      364.0,      10.03,    12.03,    11.93,     6.78,     9.38
      365.0,      10.01,    12.00,    11.92,     6.76,     9.36
      366.0,       9.99,    11.98,    11.90,     6.74,     9.33
      367.0,       9.97,    11.96,    11.89,     6.72,     9.31
      368.0,       9.95,    11.93,    11.88,     6.69,     9.29
      369.0,       9.93,    11.91,    11.87,     6.67,     9.27
      370.0,       9.91,    11.89,    11.86,     6.65,     9.25
      371.0,       9.89,    11.87,    11.84,     6.63,     9.23
      372.0,       9.87,    11.84,    11.83,     6.61,     9.21
      373.0,       9.85,    11.82,    11.82,     6.59,     9.19
      374.0,       9.84,    11.80,    11.81,     6.57,     9.16
      375.0,       9.82,    11.78,    11.80,     6.55,     9.14
      376.0,       9.80,    11.75,    11.79,     6.53,     9.12
      377.0,       9.78,    11.73,    11.77,     6.51,     9.10
      378.0,       9.76,    11.71,    11.76,     6.49,     9.08
      379.0,       9.74,    11.69,    11.75,     6.47,     9.06
      380.0,       9.72,    11.66,    11.74,     6.45,     9.04
      381.0,       9.70,    11.64,    11.73,     6.43,     9.02
      382.0,       9.69,    11.62,    11.71,     6.41,     9.00
      383.0,       9.67,    11.60,    11.70,     6.39,     8.98
      384.0,       9.65,    11.57,    11.69,     6.37,     8.96
      385.0,       9.63,    11.55,    11.68,     6.35,     8.94
      386.0,       9.61,    11.53,    11.67,     6.33,     8.92
      387.0,       9.59,    11.51,    11.66,     6.31,     8.90
      388.0,       9.57,    11.49,    11.64,     6.29,     8.87
      389.0,       9.56,    11.46,    11.63,     6.28,     8.85
      390.0,       9.54,    11.44,    11.62,     6.26,     8.83
      391.0,       9.52,    11.42,    11.61,     6.24,     8.81
      392.0,       9.50,    11.40,    11.60,     6.22,     8.79
      393.0,       9.48,    11.38,    11.59,     6.20,     8.77
      394.0,       9.47,    11.36,    11.57,     6.18,     8.75
      395.0,       9.45,    11.33,    11.56,     6.16,     8.73
      396.0,       9.43,    11.31,    11.55,     6.14,     8.71
      397.0,       9.41,    11.29,    11.54,     6.12,     8.69
      398.0,       9.39,    11.27,    11.53,     6.10,     8.67
      399.0,       9.38,    11.25,    11.52,     6.08,     8.65
      400.0,       9.36,    11.23,    11.51,     6.07,     8.63
