Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      195.0,      11.40,    13.25,    13.38,     7.66,    11.30
      196.0,      11.36,    13.21,    13.32,     7.62,    11.28
      197.0,      11.31,    13.17,    13.26,     7.58,    11.25
      198.0,      11.27,    13.13,    13.21,     7.54,    11.22
      199.0,      11.23,    13.09,    13.15,     7.50,    11.19
      200.0,      11.19,    13.05,    13.10,     7.46,    11.16
      201.0,      11.15,    13.01,    13.05,     7.42,    11.14
      202.0,      11.11,    12.97,    12.99,     7.39,    11.11
      203.0,      11.07,    12.93,    12.94,     7.35,    11.08
      204.0,      11.03,    12.89,    12.88,     7.31,    11.05
      205.0,      11.00,    12.85,    12.83,     7.27,    11.03
      206.0,      10.96,    12.81,    12.78,     7.24,    11.00
      207.0,      10.92,    12.78,    12.72,     7.20,    10.97
      208.0,      10.88,    12.74,    12.67,     7.16,    10.95
      209.0,      10.84,    12.70,    12.62,     7.13,    10.92
      210.0,      10.80,    12.66,    12.57,     7.09,    10.89
      211.0,      10.77,    12.63,    12.51,     7.06,    10.87
      212.0,      10.73,    12.59,    12.46,     7.02,    10.84
      213.0,      10.69,    12.56,    12.41,     6.99,    10.81
      214.0,      10.65,    12.52,    12.36,     6.95,    10.79
      215.0,      10.62,    12.49,    12.31,     6.92,    10.76
      216.0,      10.58,    12.45,    12.26,     6.88,    10.73
      217.0,      10.55,    12.42,    12.21,     6.85,    10.71
      218.0,      10.51,    12.38,    12.16,     6.82,    10.68
      219.0,      10.47,    12.35,    12.11,     6.78,    10.66
      220.0,      10.44,    12.31,    12.06,     6.75,    10.63
      221.0,      10.40,    12.28,    12.01,     6.72,    10.60
      222.0,      10.37,    12.25,    11.96,     6.68,    10.58
      223.0,      10.33,    12.21,    11.91,     6.65,    10.55
      224.0,      10.30,    12.18,    11.86,     6.62,    10.53
      225.0,      10.26,    12.15,    11.81,     6.59,    10.50
      226.0,      10.23,    12.12,    11.76,     6.55,    10.48
      227.0,      10.19,    12.09,    11.71,     6.52,    10.45
      228.0,      10.16,    12.05,    11.66,     6.49,    10.42
      229.0,      10.12,    12.02,    11.62,     6.46,    10.40
      230.0,      10.09,    11.99,    11.57,     6.43,    10.37
      231.0,      10.06,    11.96,    11.52,     6.40,    10.35
      232.0,      10.02,    11.93,    11.47,     6.37,    10.32
      233.0,       9.99,    11.90,    11.43,     6.34,    10.30
      234.0,       9.96,    11.87,    11.38,     6.31,    10.27
      235.0,       9.92,    11.84,    11.33,     6.28,    10.25
      236.0,       9.89,    11.81,    11.29,     6.25,    10.22
      237.0,       9.86,    11.78,    11.24,     6.22,    10.20
      238.0,       9.83,    11.75,    11.19,     6.19,    10.18
      239.0,       9.79,    11.72,    11.15,     6.16,    10.15
      240.0,       9.76,    11.69,    11.10,     6.13,    10.13
      241.0,       9.73,    11.66,    11.06,     6.10,    10.10
      242.0,       9.70,    11.63,    11.01,     6.07,    10.08
      243.0,       9.67,    11.60,    10.96,     6.04,    10.05
      244.0,       9.63,    11.57,    10.92,     6.01,    10.03
      245.0,       9.60,    11.55,    10.87,     5.98,    10.01
      246.0,       9.57,    11.52,    10.83,     5.96,     9.98
      247.0,       9.54,    11.49,    10.79,     5.93,     9.96
      248.0,       9.51,    11.46,    10.74,     5.90,     9.93
      249.0,       9.48,    11.43,    10.70,     5.87,     9.91
      250.0,       9.45,    11.41,    10.65,     5.84,     9.89
      251.0,       9.42,    11.38,    10.61,     5.82,     9.86
      252.0,       9.39,    11.35,    10.57,     5.79,     9.84
      253.0,       9.36,    11.33,    10.52,     5.76,     9.81
      254.0,       9.33,    11.30,    10.48,     5.74,     9.79
      255.0,       9.30,    11.27,    10.44,     5.71,     9.77
      256.0,       9.27,    11.24,    10.39,     5.68,     9.74
      257.0,       9.24,    11.22,    10.35,     5.66,     9.72
      258.0,       9.21,    11.19,    10.31,     5.63,     9.70
      259.0,       9.18,    11.17,    10.27,     5.60,     9.67
      260.0,       9.15,    11.14,    10.22,     5.58,     9.65
      261.0,       9.12,    11.11,    10.18,     5.55,     9.63
      262.0,       9.09,    11.09,    10.14,     5.52,     9.60
      263.0,       9.06,    11.06,    10.10,     5.50,     9.58
      264.0,       9.03,    11.04,    10.06,     5.47,     9.56
      265.0,       9.00,    11.01,    10.02,     5.45,     9.53
      266.0,       8.97,    10.99,     9.97,     5.42,     9.51
      267.0,       8.95,    10.96,     9.93,     5.40,     9.49
      268.0,       8.92,    10.94,     9.89,     5.37,     9.47
      269.0,       8.89,    10.91,     9.85,     5.35,     9.44
      270.0,       8.86,    10.89,     9.81,     5.32,     9.42
      271.0,       8.83,    10.86,     9.77,     5.30,     9.40
      272.0,       8.80,    10.84,     9.73,     5.27,     9.38
      273.0,       8.78,    10.81,     9.69,     5.25,     9.35
      274.0,       8.75,    10.79,     9.65,     5.23,     9.33
      275.0,       8.72,    10.76,     9.61,     5.20,     9.31
      276.0,       8.69,    10.74,     9.57,     5.18,     9.29
      277.0,       8.67,    10.72,     9.53,     5.15,     9.26
      278.0,       8.64,    10.69,     9.49,     5.13,     9.24
      279.0,       8.61,    10.67,     9.46,     5.11,     9.22
      280.0,       8.59,    10.64,     9.42,     5.08,     9.20
      281.0,       8.56,    10.62,     9.38,     5.06,     9.17
      282.0,       8.53,    10.60,     9.34,     5.04,     9.15
      283.0,       8.50,    10.57,     9.30,     5.01,     9.13
      284.0,       8.48,    10.55,     9.26,     4.99,     9.11
      285.0,       8.45,    10.53,     9.23,     4.97,     9.09
      286.0,       8.43,    10.50,     9.19,     4.95,     9.07
      287.0,       8.40,    10.48,     9.15,     4.92,     9.04
      288.0,       8.37,    10.46,     9.11,     4.90,     9.02
      289.0,       8.35,    10.43,     9.08,     4.88,     9.00
      290.0,       8.32,    10.41,     9.04,     4.86,     8.98
      291.0,       8.30,    10.39,     9.00,     4.83,     8.96
      292.0,       8.27,    10.37,     8.96,     4.81,     8.94
      293.0,       8.24,    10.34,     8.93,     4.79,     8.91
      294.0,       8.22,    10.32,     8.89,     4.77,     8.89
      295.0,       8.19,    10.30,     8.85,     4.75,     8.87
      296.0,       8.17,    10.28,     8.82,     4.72,     8.85
      297.0,       8.14,    10.25,     8.78,     4.70,     8.83
      298.0,       8.12,    10.23,     8.75,     4.68,     8.81
      299.0,       8.09,    10.21,     8.71,     4.66,     8.79
      300.0,       8.07,    10.19,     8.67,     4.64,     8.77
      301.0,       8.04,    10.17,     8.64,     4.62,     8.74
      302.0,       8.02,    10.14,     8.60,     4.60,     8.72
      303.0,       7.99,    10.12,     8.57,     4.58,     8.70
      304.0,       7.97,    10.10,     8.53,     4.56,     8.68
      305.0,       7.94,    10.08,     8.50,     4.53,     8.66
      306.0,       7.92,    10.06,     8.46,     4.51,     8.64
      307.0,       7.89,    10.04,     8.43,     4.49,     8.62
      308.0,       7.87,    10.02,     8.39,     4.47,     8.60
      309.0,       7.85,     9.99,     8.36,     4.45,     8.58
      310.0,       7.82,     9.97,     8.33,     4.43,     8.56
      311.0,       7.80,     9.95,     8.29,     4.41,     8.54
      312.0,       7.77,     9.93,     8.26,     4.39,     8.52
      313.0,       7.75,     9.91,     8.22,     4.37,     8.50
      314.0,       7.73,     9.89,     8.19,     4.35,     8.48
      315.0,       7.70,     9.87,     8.16,     4.33,     8.46
      316.0,       7.68,     9.85,     8.12,     4.31,     8.44
      317.0,       7.66,     9.83,     8.09,     4.29,     8.42
      318.0,       7.63,     9.81,     8.06,     4.27,     8.40
      319.0,       7.61,     9.78,     8.02,     4.26,     8.37
      320.0,       7.59,     9.76,     7.99,     4.24,     8.35
      321.0,       7.56,     9.74,     7.96,     4.22,     8.33
      322.0,       7.54,     9.72,     7.92,     4.20,     8.31
      323.0,       7.52,     9.70,     7.89,     4.18,     8.29
      324.0,       7.49,     9.68,     7.86,     4.16,     8.28
      325.0,       7.47,     9.66,     7.83,     4.14,     8.26
      326.0,       7.45,     9.64,     7.80,     4.12,     8.24
      327.0,       7.43,     9.62,     7.76,     4.10,     8.22
      328.0,       7.40,     9.60,     7.73,     4.09,     8.20
      329.0,       7.38,     9.58,     7.70,     4.07,     8.18
      330.0,       7.36,     9.56,     7.67,     4.05,     8.16
      331.0,       7.34,     9.54,     7.64,     4.03,     8.14
      332.0,       7.31,     9.52,     7.61,     4.01,     8.12
      333.0,       7.29,     9.50,     7.57,     3.99,     8.10
      334.0,       7.27,     9.48,     7.54,     3.98,     8.08
      335.0,       7.25,     9.46,     7.51,     3.96,     8.06
      336.0,       7.23,     9.44,     7.48,     3.94,     8.04
      337.0,       7.20,     9.42,     7.45,     3.92,     8.02
      338.0,       7.18,     9.40,     7.42,     3.90,     8.00
      339.0,       7.16,     9.39,     7.39,     3.89,     7.98
      340.0,       7.14,     9.37,     7.36,     3.87,     7.96
      341.0,       7.12,     9.35,     7.33,     3.85,     7.94
      342.0,       7.10,     9.33,     7.30,     3.83,     7.93
      343.0,       7.08,     9.31,     7.27,     3.82,     7.91
      344.0,       7.05,     9.29,     7.24,     3.80,     7.89
      345.0,       7.03,     9.27,     7.21,     3.78,     7.87
      346.0,       7.01,     9.25,     7.18,     3.77,     7.85
      347.0,       6.99,     9.23,     7.15,     3.75,     7.83
      348.0,       6.97,     9.21,     7.12,     3.73,     7.81
      349.0,       6.95,     9.19,     7.09,     3.72,     7.79
      350.0,       6.93,     9.17,     7.06,     3.70,     7.77
      351.0,       6.91,     9.16,     7.04,     3.68,     7.76
      352.0,       6.89,     9.14,     7.01,     3.67,     7.74
      353.0,       6.87,     9.12,     6.98,     3.65,     7.72
      354.0,       6.85,     9.10,     6.95,     3.63,     7.70
      355.0,       6.83,     9.08,     6.92,     3.62,     7.68
      356.0,       6.80,     9.06,     6.89,     3.60,     7.66
      357.0,       6.78,     9.04,     6.86,     3.58,     7.65
      358.0,       6.76,     9.03,     6.84,     3.57,     7.63
      359.0,       6.74,     9.01,     6.81,     3.55,     7.61
      360.0,       6.72,     8.99,     6.78,     3.54,     7.59
      361.0,       6.70,     8.97,     6.75,     3.52,     7.57
      362.0,       6.68,     8.95,     6.72,     3.50,     7.55
      363.0,       6.66,     8.93,     6.70,     3.49,     7.54
      364.0,       6.64,     8.92,     6.67,     3.47,     7.52
      365.0,       6.62,     8.90,     6.64,     3.46,     7.50
      366.0,       6.60,     8.88,     6.62,     3.44,     7.48
      367.0,       6.58,     8.86,     6.59,     3.43,     7.46
      368.0,       6.57,     8.84,     6.56,     3.41,     7.45
      369.0,       6.55,     8.82,     6.53,     3.40,     7.43
      370.0,       6.53,     8.81,     6.51,     3.38,     7.41
      371.0,       6.51,     8.79,     6.48,     3.36,     7.39
      372.0,       6.49,     8.77,     6.45,     3.35,     7.38
      373.0,       6.47,     8.75,     6.43,     3.33,     7.36
      374.0,       6.45,     8.74,     6.40,     3.32,     7.34
      375.0,       6.43,     8.72,     6.38,     3.30,     7.32
      376.0,       6.41,     8.70,     6.35,     3.29,     7.30
      377.0,       6.39,     8.68,     6.32,     3.28,     7.29
      378.0,       6.37,     8.66,     6.30,     3.26,     7.27
      379.0,       6.35,     8.65,     6.27,     3.25,     7.25
      380.0,       6.34,     8.63,     6.25,     3.23,     7.23
      381.0,       6.32,     8.61,     6.22,     3.22,     7.22
      382.0,       6.30,     8.59,     6.19,     3.20,     7.20
      383.0,       6.28,     8.58,     6.17,     3.19,     7.18
      384.0,       6.26,     8.56,     6.14,     3.17,     7.17
      385.0,       6.24,     8.54,     6.12,     3.16,     7.15
      386.0,       6.22,     8.53,     6.09,     3.15,     7.13
      387.0,       6.21,     8.51,     6.07,     3.13,     7.11
      388.0,       6.19,     8.49,     6.04,     3.12,     7.10
      389.0,       6.17,     8.47,     6.02,     3.10,     7.08
      390.0,       6.15,     8.46,     5.99,     3.09,     7.06
      391.0,       6.13,     8.44,     5.97,     3.08,     7.05
      392.0,       6.11,     8.42,     5.95,     3.06,     7.03
      393.0,       6.10,     8.41,     5.92,     3.05,     7.01
      394.0,       6.08,     8.39,     5.90,     3.03,     7.00
      395.0,       6.06,     8.37,     5.87,     3.02,     6.98
      396.0,       6.04,     8.35,     5.85,     3.01,     6.96
      397.0,       6.03,     8.34,     5.82,     2.99,     6.95
      398.0,       6.01,     8.32,     5.80,     2.98,     6.93
      399.0,       5.99,     8.30,     5.78,     2.97,     6.91
      400.0,       5.97,     8.29,     5.75,     2.95,     6.90
