Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       75.0,      25.79,    28.88,    26.99,    22.63,    24.68
       76.0,      25.57,    28.60,    26.78,    22.44,    24.46
       77.0,      25.35,    28.33,    26.57,    22.25,    24.24
       78.0,      25.14,    28.07,    26.37,    22.06,    24.03
       79.0,      24.93,    27.82,    26.18,    21.88,    23.83
       80.0,      24.73,    27.57,    25.99,    21.70,    23.63
       81.0,      24.53,    27.34,    25.81,    21.53,    23.44
       82.0,      24.34,    27.10,    25.63,    21.36,    23.25
       83.0,      24.15,    26.88,    25.46,    21.20,    23.06
       84.0,      23.97,    26.66,    25.29,    21.04,    22.88
       85.0,      23.79,    26.44,    25.13,    20.89,    22.71
       86.0,      23.62,    26.24,    24.97,    20.74,    22.53
       87.0,      23.45,    26.04,    24.81,    20.59,    22.37
       88.0,      23.29,    25.84,    24.66,    20.45,    22.20
       89.0,      23.13,    25.65,    24.51,    20.31,    22.04
       90.0,      22.97,    25.46,    24.37,    20.18,    21.89
       91.0,      22.82,    25.28,    24.22,    20.04,    21.74
       92.0,      22.67,    25.10,    24.09,    19.91,    21.59
       93.0,      22.53,    24.93,    23.95,    19.79,    21.44
       94.0,      22.39,    24.76,    23.82,    19.67,    21.30
       95.0,      22.25,    24.60,    23.69,    19.55,    21.16
       96.0,      22.12,    24.44,    23.57,    19.43,    21.03
       97.0,      21.98,    24.28,    23.44,    19.31,    20.90
       98.0,      21.86,    24.13,    23.32,    19.20,    20.77
       99.0,      21.73,    23.98,    23.21,    19.09,    20.64
      100.0,      21.61,    23.84,    23.09,    18.98,    20.52
      101.0,      21.49,    23.70,    22.98,    18.88,    20.40
      102.0,      21.37,    23.56,    22.87,    18.78,    20.29
      103.0,      21.26,    23.43,    22.76,    18.68,    20.17
      104.0,      21.15,    23.30,    22.66,    18.58,    20.06
      105.0,      21.04,    23.17,    22.55,    18.48,    19.95
      106.0,      20.93,    23.04,    22.45,    18.39,    19.85
      107.0,      20.83,    22.92,    22.35,    18.30,    19.74
      108.0,      20.72,    22.80,    22.25,    18.21,    19.64
      109.0,      20.62,    22.68,    22.16,    18.12,    19.54
      110.0,      20.53,    22.57,    22.07,    18.03,    19.44
      111.0,      20.43,    22.45,    21.97,    17.94,    19.35
      112.0,      20.34,    22.34,    21.88,    17.86,    19.26
      113.0,      20.24,    22.24,    21.79,    17.78,    19.16
      114.0,      20.15,    22.13,    21.71,    17.70,    19.08
      115.0,      20.06,    22.03,    21.62,    17.62,    18.99
      116.0,      19.98,    21.92,    21.54,    17.54,    18.90
      117.0,      19.89,    21.82,    21.46,    17.47,    18.82
      118.0,      19.81,    21.73,    21.37,    17.39,    18.74
      119.0,      19.73,    21.63,    21.29,    17.32,    18.66
      120.0,      19.64,    21.54,    21.22,    17.24,    18.58
      121.0,      19.56,    21.44,    21.14,    17.17,    18.51
      122.0,      19.49,    21.35,    21.06,    17.10,    18.43
      123.0,      19.41,    21.26,    20.99,    17.03,    18.36
      124.0,      19.33,    21.18,    20.91,    16.97,    18.29
      125.0,      19.26,    21.09,    20.84,    16.90,    18.22
      126.0,      19.19,    21.00,    20.77,    16.83,    18.15
      127.0,      19.12,    20.92,    20.70,    16.77,    18.08
      128.0,      19.05,    20.84,    20.63,    16.70,    18.01
      129.0,      18.98,    20.76,    20.56,    16.64,    17.95
      130.0,      18.91,    20.68,    20.49,    16.58,    17.89
      131.0,      18.84,    20.60,    20.42,    16.52,    17.82
      132.0,      18.77,    20.52,    20.36,    16.46,    17.76
      133.0,      18.71,    20.45,    20.29,    16.40,    17.70
      134.0,      18.65,    20.37,    20.23,    16.34,    17.64
      135.0,      18.58,    20.30,    20.16,    16.28,    17.59
      136.0,      18.52,    20.23,    20.10,    16.22,    17.53
      137.0,      18.46,    20.16,    20.04,    16.17,    17.47
      138.0,      18.40,    20.08,    19.97,    16.11,    17.42
      139.0,      18.34,    20.01,    19.91,    16.06,    17.37
      140.0,      18.28,    19.95,    19.85,    16.00,    17.32
      141.0,      18.22,    19.88,    19.79,    15.95,    17.26
      142.0,      18.16,    19.81,    19.73,    15.89,    17.21
      143.0,      18.11,    19.74,    19.68,    15.84,    17.16
      144.0,      18.05,    19.68,    19.62,    15.79,    17.12
      145.0,      18.00,    19.61,    19.56,    15.74,    17.07
      146.0,      17.94,    19.55,    19.50,    15.69,    17.02
      147.0,      17.89,    19.49,    19.45,    15.64,    16.97
      148.0,      17.83,    19.43,    19.39,    15.59,    16.93
      149.0,      17.78,    19.36,    19.34,    15.54,    16.88
      150.0,      17.73,    19.30,    19.28,    15.49,    16.84
      151.0,      17.68,    19.24,    19.23,    15.44,    16.80
      152.0,      17.63,    19.18,    19.17,    15.39,    16.76
      153.0,      17.57,    19.12,    19.12,    15.34,    16.71
      154.0,      17.53,    19.06,    19.07,    15.30,    16.67
      155.0,      17.48,    19.01,    19.02,    15.25,    16.63
      156.0,      17.43,    18.95,    18.96,    15.20,    16.59
      157.0,      17.38,    18.89,    18.91,    15.16,    16.55
      158.0,      17.33,    18.84,    18.86,    15.11,    16.52
      159.0,      17.28,    18.78,    18.81,    15.06,    16.48
      160.0,      17.24,    18.72,    18.76,    15.02,    16.44
      161.0,      17.19,    18.67,    18.71,    14.98,    16.40
      162.0,      17.14,    18.61,    18.66,    14.93,    16.37
      163.0,      17.10,    18.56,    18.61,    14.89,    16.33
      164.0,      17.05,    18.51,    18.56,    14.84,    16.30
      165.0,      17.01,    18.45,    18.51,    14.80,    16.26
      166.0,      16.96,    18.40,    18.46,    14.76,    16.23
      167.0,      16.92,    18.35,    18.41,    14.71,    16.19
      168.0,      16.87,    18.30,    18.37,    14.67,    16.16
      169.0,      16.83,    18.25,    18.32,    14.63,    16.13
      170.0,      16.79,    18.19,    18.27,    14.59,    16.10
      171.0,      16.74,    18.14,    18.22,    14.55,    16.06
      172.0,      16.70,    18.09,    18.18,    14.51,    16.03
      173.0,      16.66,    18.04,    18.13,    14.46,    16.00
      174.0,      16.62,    17.99,    18.08,    14.42,    15.97
      175.0,      16.58,    17.94,    18.04,    14.38,    15.94
      176.0,      16.54,    17.89,    17.99,    14.34,    15.91
      177.0,      16.49,    17.85,    17.95,    14.30,    15.88
      178.0,      16.45,    17.80,    17.90,    14.26,    15.85
      179.0,      16.41,    17.75,    17.86,    14.22,    15.82
      180.0,      16.37,    17.70,    17.81,    14.18,    15.79
      181.0,      16.33,    17.65,    17.77,    14.15,    15.77
      182.0,      16.29,    17.61,    17.72,    14.11,    15.74
      183.0,      16.25,    17.56,    17.68,    14.07,    15.71
      184.0,      16.21,    17.51,    17.64,    14.03,    15.68
      185.0,      16.18,    17.47,    17.59,    13.99,    15.66
      186.0,      16.14,    17.42,    17.55,    13.95,    15.63
      187.0,      16.10,    17.37,    17.50,    13.92,    15.60
      188.0,      16.06,    17.33,    17.46,    13.88,    15.58
      189.0,      16.02,    17.28,    17.42,    13.84,    15.55
      190.0,      15.98,    17.24,    17.38,    13.80,    15.52
      191.0,      15.95,    17.19,    17.33,    13.77,    15.50
      192.0,      15.91,    17.15,    17.29,    13.73,    15.47
      193.0,      15.87,    17.10,    17.25,    13.69,    15.45
      194.0,      15.84,    17.06,    17.21,    13.65,    15.42
      195.0,      15.80,    17.01,    17.16,    13.62,    15.40
      196.0,      15.76,    16.97,    17.12,    13.58,    15.38
      197.0,      15.73,    16.93,    17.08,    13.55,    15.35
      198.0,      15.69,    16.88,    17.04,    13.51,    15.33
      199.0,      15.65,    16.84,    17.00,    13.47,    15.30
      200.0,      15.62,    16.80,    16.96,    13.44,    15.28
      201.0,      15.58,    16.75,    16.92,    13.40,    15.26
      202.0,      15.55,    16.71,    16.87,    13.37,    15.24
      203.0,      15.51,    16.67,    16.83,    13.33,    15.21
      204.0,      15.48,    16.62,    16.79,    13.30,    15.19
      205.0,      15.44,    16.58,    16.75,    13.26,    15.17
      206.0,      15.41,    16.54,    16.71,    13.23,    15.15
      207.0,      15.37,    16.50,    16.67,    13.19,    15.12
      208.0,      15.34,    16.46,    16.63,    13.16,    15.10
      209.0,      15.30,    16.41,    16.59,    13.12,    15.08
      210.0,      15.27,    16.37,    16.55,    13.09,    15.06
      211.0,      15.23,    16.33,    16.51,    13.05,    15.04
      212.0,      15.20,    16.29,    16.47,    13.02,    15.01
      213.0,      15.17,    16.25,    16.43,    12.99,    14.99
      214.0,      15.13,    16.21,    16.40,    12.95,    14.97
      215.0,      15.10,    16.17,    16.36,    12.92,    14.95
      216.0,      15.07,    16.13,    16.32,    12.88,    14.93
      217.0,      15.03,    16.09,    16.28,    12.85,    14.91
      218.0,      15.00,    16.05,    16.24,    12.82,    14.89
      219.0,      14.97,    16.01,    16.20,    12.78,    14.87
      220.0,      14.93,    15.97,    16.16,    12.75,    14.85
      221.0,      14.90,    15.93,    16.12,    12.72,    14.83
      222.0,      14.87,    15.89,    16.09,    12.69,    14.81
      223.0,      14.83,    15.85,    16.05,    12.65,    14.79
      224.0,      14.80,    15.81,    16.01,    12.62,    14.77
      225.0,      14.77,    15.77,    15.97,    12.59,    14.75
      226.0,      14.74,    15.73,    15.93,    12.55,    14.73
      227.0,      14.70,    15.69,    15.90,    12.52,    14.71
      228.0,      14.67,    15.65,    15.86,    12.49,    14.69
      229.0,      14.64,    15.61,    15.82,    12.46,    14.67
      230.0,      14.61,    15.57,    15.78,    12.43,    14.65
      231.0,      14.58,    15.53,    15.75,    12.39,    14.63
      232.0,      14.55,    15.50,    15.71,    12.36,    14.62
      233.0,      14.51,    15.46,    15.67,    12.33,    14.60
      234.0,      14.48,    15.42,    15.63,    12.30,    14.58
      235.0,      14.45,    15.38,    15.60,    12.27,    14.56
      236.0,      14.42,    15.34,    15.56,    12.24,    14.54
      237.0,      14.39,    15.31,    15.52,    12.20,    14.52
      238.0,      14.36,    15.27,    15.49,    12.17,    14.50
      239.0,      14.33,    15.23,    15.45,    12.14,    14.49
      240.0,      14.30,    15.19,    15.42,    12.11,    14.47
      241.0,      14.27,    15.16,    15.38,    12.08,    14.45
      242.0,      14.23,    15.12,    15.34,    12.05,    14.43
      243.0,      14.20,    15.08,    15.31,    12.02,    14.41
      244.0,      14.17,    15.04,    15.27,    11.99,    14.39
      245.0,      14.14,    15.01,    15.23,    11.96,    14.38
      246.0,      14.11,    14.97,    15.20,    11.93,    14.36
      247.0,      14.08,    14.93,    15.16,    11.89,    14.34
      248.0,      14.05,    14.90,    15.13,    11.86,    14.32
      249.0,      14.02,    14.86,    15.09,    11.83,    14.31
      250.0,      13.99,    14.82,    15.06,    11.80,    14.29
      251.0,      13.96,    14.79,    15.02,    11.77,    14.27
      252.0,      13.93,    14.75,    14.99,    11.74,    14.25
      253.0,      13.90,    14.71,    14.95,    11.71,    14.24
      254.0,      13.87,    14.68,    14.92,    11.68,    14.22
      255.0,      13.84,    14.64,    14.88,    11.65,    14.20
      256.0,      13.81,    14.61,    14.85,    11.62,    14.18
      257.0,      13.79,    14.57,    14.81,    11.59,    14.17
      258.0,      13.76,    14.53,    14.78,    11.56,    14.15
      259.0,      13.73,    14.50,    14.74,    11.54,    14.13
      260.0,      13.70,    14.46,    14.71,    11.51,    14.12
      261.0,      13.67,    14.43,    14.67,    11.48,    14.10
      262.0,      13.64,    14.39,    14.64,    11.45,    14.08
      263.0,      13.61,    14.36,    14.60,    11.42,    14.06
      264.0,      13.58,    14.32,    14.57,    11.39,    14.05
      265.0,      13.55,    14.29,    14.54,    11.36,    14.03
      266.0,      13.52,    14.25,    14.50,    11.33,    14.01
      267.0,      13.50,    14.22,    14.47,    11.30,    14.00
      268.0,      13.47,    14.18,    14.43,    11.27,    13.98
      269.0,      13.44,    14.15,    14.40,    11.24,    13.96
      270.0,      13.41,    14.11,    14.37,    11.22,    13.95
      271.0,      13.38,    14.08,    14.33,    11.19,    13.93
      272.0,      13.35,    14.04,    14.30,    11.16,    13.92
      273.0,      13.33,    14.01,    14.27,    11.13,    13.90
      274.0,      13.30,    13.98,    14.23,    11.10,    13.88
      275.0,      13.27,    13.94,    14.20,    11.07,    13.87
      276.0,      13.24,    13.91,    14.17,    11.05,    13.85
      277.0,      13.21,    13.87,    14.13,    11.02,    13.83
      278.0,      13.19,    13.84,    14.10,    10.99,    13.82
      279.0,      13.16,    13.81,    14.07,    10.96,    13.80
      280.0,      13.13,    13.77,    14.03,    10.93,    13.79
      281.0,      13.10,    13.74,    14.00,    10.91,    13.77
      282.0,      13.08,    13.71,    13.97,    10.88,    13.75
      283.0,      13.05,    13.67,    13.94,    10.85,    13.74
      284.0,      13.02,    13.64,    13.90,    10.82,    13.72
      285.0,      12.99,    13.60,    13.87,    10.80,    13.71
      286.0,      12.97,    13.57,    13.84,    10.77,    13.69
      287.0,      12.94,    13.54,    13.81,    10.74,    13.67
      288.0,      12.91,    13.51,    13.77,    10.71,    13.66
      289.0,      12.89,    13.47,    13.74,    10.69,    13.64
      290.0,      12.86,    13.44,    13.71,    10.66,    13.63
      291.0,      12.83,    13.41,    13.68,    10.63,    13.61
      292.0,      12.81,    13.37,    13.65,    10.61,    13.59
      293.0,      12.78,    13.34,    13.61,    10.58,    13.58
      294.0,      12.75,    13.31,    13.58,    10.55,    13.56
      295.0,      12.73,    13.28,    13.55,    10.53,    13.55
      296.0,      12.70,    13.24,    13.52,    10.50,    13.53
      297.0,      12.67,    13.21,    13.49,    10.47,    13.52
      298.0,      12.65,    13.18,    13.46,    10.45,    13.50
      299.0,      12.62,    13.15,    13.42,    10.42,    13.49
      300.0,      12.59,    13.12,    13.39,    10.39,    13.47
      301.0,      12.57,    13.08,    13.36,    10.37,    13.45
      302.0,      12.54,    13.05,    13.33,    10.34,    13.44
      303.0,      12.51,    13.02,    13.30,    10.31,    13.42
      304.0,      12.49,    12.99,    13.27,    10.29,    13.41
      305.0,      12.46,    12.96,    13.24,    10.26,    13.39
      306.0,      12.44,    12.93,    13.21,    10.24,    13.38
      307.0,      12.41,    12.89,    13.18,    10.21,    13.36
      308.0,      12.38,    12.86,    13.15,    10.18,    13.35
      309.0,      12.36,    12.83,    13.11,    10.16,    13.33
      310.0,      12.33,    12.80,    13.08,    10.13,    13.32
      311.0,      12.31,    12.77,    13.05,    10.11,    13.30
      312.0,      12.28,    12.74,    13.02,    10.08,    13.29
      313.0,      12.26,    12.71,    12.99,    10.05,    13.27
      314.0,      12.23,    12.68,    12.96,    10.03,    13.26
      315.0,      12.21,    12.64,    12.93,    10.00,    13.24
      316.0,      12.18,    12.61,    12.90,     9.98,    13.23
      317.0,      12.15,    12.58,    12.87,     9.95,    13.21
      318.0,      12.13,    12.55,    12.84,     9.93,    13.20
      319.0,      12.10,    12.52,    12.81,     9.90,    13.18
      320.0,      12.08,    12.49,    12.78,     9.88,    13.17
      321.0,      12.05,    12.46,    12.75,     9.85,    13.15
      322.0,      12.03,    12.43,    12.72,     9.83,    13.14
      323.0,      12.00,    12.40,    12.69,     9.80,    13.12
      324.0,      11.98,    12.37,    12.66,     9.78,    13.11
      325.0,      11.95,    12.34,    12.63,     9.75,    13.09
      326.0,      11.93,    12.31,    12.60,     9.73,    13.08
      327.0,      11.90,    12.28,    12.57,     9.70,    13.06
      328.0,      11.88,    12.25,    12.55,     9.68,    13.05
      329.0,      11.86,    12.22,    12.52,     9.65,    13.03
      330.0,      11.83,    12.19,    12.49,     9.63,    13.02
      331.0,      11.81,    12.16,    12.46,     9.61,    13.00
      332.0,      11.78,    12.13,    12.43,     9.58,    12.99
      333.0,      11.76,    12.10,    12.40,     9.56,    12.97
      334.0,      11.73,    12.07,    12.37,     9.53,    12.96
      335.0,      11.71,    12.04,    12.34,     9.51,    12.94
      336.0,      11.69,    12.01,    12.31,     9.48,    12.93
      337.0,      11.66,    11.98,    12.28,     9.46,    12.91
      338.0,      11.64,    11.96,    12.26,     9.44,    12.90
      339.0,      11.61,    11.93,    12.23,     9.41,    12.89
      340.0,      11.59,    11.90,    12.20,     9.39,    12.87
      341.0,      11.56,    11.87,    12.17,     9.37,    12.86
      342.0,      11.54,    11.84,    12.14,     9.34,    12.84
      343.0,      11.52,    11.81,    12.11,     9.32,    12.83
      344.0,      11.49,    11.78,    12.09,     9.29,    12.81
      345.0,      11.47,    11.75,    12.06,     9.27,    12.80
      346.0,      11.45,    11.72,    12.03,     9.25,    12.78
      347.0,      11.42,    11.70,    12.00,     9.22,    12.77
      348.0,      11.40,    11.67,    11.97,     9.20,    12.76
      349.0,      11.38,    11.64,    11.94,     9.18,    12.74
      350.0,      11.35,    11.61,    11.92,     9.15,    12.73
      351.0,      11.33,    11.58,    11.89,     9.13,    12.71
      352.0,      11.31,    11.55,    11.86,     9.11,    12.70
      353.0,      11.28,    11.53,    11.83,     9.08,    12.68
      354.0,      11.26,    11.50,    11.81,     9.06,    12.67
      355.0,      11.24,    11.47,    11.78,     9.04,    12.65
      356.0,      11.21,    11.44,    11.75,     9.02,    12.64
      357.0,      11.19,    11.41,    11.72,     8.99,    12.63
      358.0,      11.17,    11.39,    11.70,     8.97,    12.61
      359.0,      11.14,    11.36,    11.67,     8.95,    12.60
      360.0,      11.12,    11.33,    11.64,     8.92,    12.58
      361.0,      11.10,    11.30,    11.61,     8.90,    12.57
      362.0,      11.07,    11.28,    11.59,     8.88,    12.56
      363.0,      11.05,    11.25,    11.56,     8.86,    12.54
      364.0,      11.03,    11.22,    11.53,     8.83,    12.53
      365.0,      11.01,    11.19,    11.51,     8.81,    12.51
      366.0,      10.98,    11.17,    11.48,     8.79,    12.50
      367.0,      10.96,    11.14,    11.45,     8.77,    12.49
      368.0,      10.94,    11.11,    11.43,     8.75,    12.47
      369.0,      10.92,    11.09,    11.40,     8.72,    12.46
      370.0,      10.89,    11.06,    11.37,     8.70,    12.44
      371.0,      10.87,    11.03,    11.35,     8.68,    12.43
      372.0,      10.85,    11.01,    11.32,     8.66,    12.42
      373.0,      10.83,    10.98,    11.29,     8.64,    12.40
      374.0,      10.80,    10.95,    11.27,     8.61,    12.39
      375.0,      10.78,    10.92,    11.24,     8.59,    12.37
      376.0,      10.76,    10.90,    11.22,     8.57,    12.36
      377.0,      10.74,    10.87,    11.19,     8.55,    12.35
      378.0,      10.72,    10.85,    11.16,     8.53,    12.33
      379.0,      10.69,    10.82,    11.14,     8.50,    12.32
      380.0,      10.67,    10.79,    11.11,     8.48,    12.30
      381.0,      10.65,    10.77,    11.08,     8.46,    12.29
      382.0,      10.63,    10.74,    11.06,     8.44,    12.28
      383.0,      10.61,    10.71,    11.03,     8.42,    12.26
      384.0,      10.59,    10.69,    11.01,     8.40,    12.25
      385.0,      10.56,    10.66,    10.98,     8.38,    12.24
      386.0,      10.54,    10.64,    10.96,     8.36,    12.22
      387.0,      10.52,    10.61,    10.93,     8.33,    12.21
      388.0,      10.50,    10.58,    10.91,     8.31,    12.19
      389.0,      10.48,    10.56,    10.88,     8.29,    12.18
      390.0,      10.46,    10.53,    10.85,     8.27,    12.17
      391.0,      10.43,    10.51,    10.83,     8.25,    12.15
      392.0,      10.41,    10.48,    10.80,     8.23,    12.14
      393.0,      10.39,    10.46,    10.78,     8.21,    12.13
      394.0,      10.37,    10.43,    10.75,     8.19,    12.11
      395.0,      10.35,    10.41,    10.73,     8.17,    12.10
      396.0,      10.33,    10.38,    10.70,     8.15,    12.08
      397.0,      10.31,    10.36,    10.68,     8.13,    12.07
      398.0,      10.29,    10.33,    10.65,     8.10,    12.06
      399.0,      10.27,    10.30,    10.63,     8.08,    12.04
      400.0,      10.24,    10.28,    10.60,     8.06,    12.03
