Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       48.0,      28.75,    29.00,    31.48,    25.94,    28.56
       49.0,      28.23,    28.48,    30.97,    25.50,    27.98
       50.0,      27.74,    27.98,    30.47,    25.08,    27.42
       51.0,      27.26,    27.50,    29.99,    24.67,    26.87
       52.0,      26.79,    27.03,    29.52,    24.27,    26.34
       53.0,      26.34,    26.58,    29.06,    23.88,    25.83
       54.0,      25.90,    26.14,    28.62,    23.51,    25.34
       55.0,      25.48,    25.72,    28.20,    23.14,    24.85
       56.0,      25.07,    25.32,    27.78,    22.79,    24.39
       57.0,      24.67,    24.93,    27.38,    22.45,    23.94
       58.0,      24.29,    24.55,    26.99,    22.13,    23.50
       59.0,      23.92,    24.18,    26.61,    21.81,    23.07
       60.0,      23.56,    23.83,    26.24,    21.50,    22.66
       61.0,      23.21,    23.49,    25.88,    21.20,    22.26
       62.0,      22.87,    23.16,    25.53,    20.91,    21.87
       63.0,      22.54,    22.84,    25.19,    20.63,    21.50
       64.0,      22.22,    22.53,    24.86,    20.35,    21.13
       65.0,      21.91,    22.24,    24.54,    20.09,    20.78
       66.0,      21.61,    21.95,    24.23,    19.83,    20.44
       67.0,      21.32,    21.67,    23.93,    19.58,    20.11
       68.0,      21.04,    21.40,    23.63,    19.33,    19.79
       69.0,      20.77,    21.14,    23.35,    19.10,    19.47
       70.0,      20.50,    20.89,    23.07,    18.87,    19.17
       71.0,      20.24,    20.65,    22.79,    18.65,    18.88
       72.0,      19.99,    20.42,    22.53,    18.43,    18.59
       73.0,      19.75,    20.19,    22.27,    18.22,    18.32
       74.0,      19.51,    19.97,    22.02,    18.01,    18.05
       75.0,      19.28,    19.76,    21.77,    17.81,    17.79
       76.0,      19.06,    19.55,    21.53,    17.62,    17.54
       77.0,      18.84,    19.35,    21.30,    17.43,    17.30
       78.0,      18.63,    19.16,    21.07,    17.24,    17.06
       79.0,      18.43,    18.97,    20.85,    17.06,    16.83
       80.0,      18.23,    18.79,    20.64,    16.89,    16.61
       81.0,      18.04,    18.61,    20.42,    16.72,    16.39
       82.0,      17.85,    18.44,    20.22,    16.55,    16.18
       83.0,      17.67,    18.28,    20.02,    16.39,    15.98
       84.0,      17.49,    18.12,    19.82,    16.23,    15.78
       85.0,      17.31,    17.96,    19.63,    16.08,    15.59
       86.0,      17.15,    17.81,    19.44,    15.93,    15.41
       87.0,      16.98,    17.66,    19.26,    15.78,    15.23
       88.0,      16.82,    17.52,    19.08,    15.63,    15.05
       89.0,      16.66,    17.38,    18.90,    15.49,    14.88
       90.0,      16.51,    17.25,    18.73,    15.36,    14.72
       91.0,      16.36,    17.12,    18.56,    15.22,    14.56
       92.0,      16.22,    16.99,    18.40,    15.09,    14.40
       93.0,      16.08,    16.87,    18.24,    14.96,    14.25
       94.0,      15.94,    16.75,    18.08,    14.83,    14.11
       95.0,      15.81,    16.63,    17.92,    14.71,    13.96
       96.0,      15.68,    16.52,    17.77,    14.59,    13.83
       97.0,      15.55,    16.41,    17.62,    14.47,    13.69
       98.0,      15.43,    16.30,    17.48,    14.36,    13.56
       99.0,      15.30,    16.20,    17.34,    14.24,    13.44
      100.0,      15.18,    16.10,    17.20,    14.13,    13.31
      101.0,      15.07,    16.00,    17.06,    14.02,    13.20
      102.0,      14.96,    15.90,    16.92,    13.91,    13.08
      103.0,      14.84,    15.81,    16.79,    13.81,    12.97
      104.0,      14.74,    15.72,    16.66,    13.71,    12.86
      105.0,      14.63,    15.63,    16.53,    13.60,    12.75
      106.0,      14.53,    15.54,    16.41,    13.50,    12.65
      107.0,      14.42,    15.46,    16.29,    13.41,    12.55
      108.0,      14.33,    15.37,    16.16,    13.31,    12.45
      109.0,      14.23,    15.29,    16.05,    13.22,    12.36
      110.0,      14.13,    15.21,    15.93,    13.12,    12.27
      111.0,      14.04,    15.14,    15.81,    13.03,    12.18
      112.0,      13.95,    15.06,    15.70,    12.94,    12.09
      113.0,      13.86,    14.99,    15.59,    12.85,    12.01
      114.0,      13.77,    14.91,    15.48,    12.77,    11.93
      115.0,      13.69,    14.84,    15.37,    12.68,    11.85
      116.0,      13.60,    14.77,    15.27,    12.60,    11.77
      117.0,      13.52,    14.71,    15.16,    12.51,    11.69
      118.0,      13.44,    14.64,    15.06,    12.43,    11.62
      119.0,      13.36,    14.58,    14.96,    12.35,    11.55
      120.0,      13.28,    14.51,    14.86,    12.27,    11.48
      121.0,      13.20,    14.45,    14.76,    12.19,    11.41
      122.0,      13.13,    14.39,    14.66,    12.11,    11.35
      123.0,      13.05,    14.33,    14.56,    12.04,    11.29
      124.0,      12.98,    14.27,    14.47,    11.96,    11.22
      125.0,      12.91,    14.21,    14.38,    11.89,    11.16
      126.0,      12.84,    14.16,    14.28,    11.81,    11.10
      127.0,      12.77,    14.10,    14.19,    11.74,    11.05
      128.0,      12.70,    14.04,    14.10,    11.67,    10.99
      129.0,      12.64,    13.99,    14.02,    11.60,    10.94
      130.0,      12.57,    13.94,    13.93,    11.53,    10.88
      131.0,      12.50,    13.89,    13.84,    11.46,    10.83
      132.0,      12.44,    13.83,    13.76,    11.39,    10.78
      133.0,      12.38,    13.78,    13.67,    11.32,    10.73
      134.0,      12.32,    13.73,    13.59,    11.26,    10.69
      135.0,      12.26,    13.69,    13.51,    11.19,    10.64
      136.0,      12.20,    13.64,    13.43,    11.12,    10.59
      137.0,      12.14,    13.59,    13.34,    11.06,    10.55
      138.0,      12.08,    13.54,    13.27,    10.99,    10.51
      139.0,      12.02,    13.50,    13.19,    10.93,    10.46
      140.0,      11.96,    13.45,    13.11,    10.87,    10.42
      141.0,      11.91,    13.41,    13.03,    10.81,    10.38
      142.0,      11.85,    13.36,    12.96,    10.75,    10.34
      143.0,      11.80,    13.32,    12.88,    10.68,    10.31
      144.0,      11.74,    13.28,    12.81,    10.62,    10.27
      145.0,      11.69,    13.23,    12.73,    10.56,    10.23
      146.0,      11.64,    13.19,    12.66,    10.51,    10.20
      147.0,      11.59,    13.15,    12.59,    10.45,    10.16
      148.0,      11.54,    13.11,    12.51,    10.39,    10.13
      149.0,      11.49,    13.07,    12.44,    10.33,    10.10
      150.0,      11.44,    13.03,    12.37,    10.27,    10.06
      151.0,      11.39,    12.99,    12.30,    10.22,    10.03
      152.0,      11.34,    12.95,    12.23,    10.16,    10.00
      153.0,      11.29,    12.91,    12.17,    10.11,     9.97
      154.0,      11.24,    12.87,    12.10,    10.05,     9.94
      155.0,      11.19,    12.84,    12.03,    10.00,     9.91
      156.0,      11.15,    12.80,    11.96,     9.94,     9.89
      157.0,      11.10,    12.76,    11.90,     9.89,     9.86
      158.0,      11.06,    12.72,    11.83,     9.84,     9.83
      159.0,      11.01,    12.69,    11.77,     9.78,     9.80
      160.0,      10.97,    12.65,    11.70,     9.73,     9.78
      161.0,      10.92,    12.61,    11.64,     9.68,     9.75
      162.0,      10.88,    12.58,    11.58,     9.63,     9.73
      163.0,      10.83,    12.54,    11.51,     9.58,     9.70
      164.0,      10.79,    12.51,    11.45,     9.52,     9.68
      165.0,      10.75,    12.47,    11.39,     9.47,     9.66
      166.0,      10.71,    12.44,    11.33,     9.42,     9.63
      167.0,      10.66,    12.41,    11.27,     9.37,     9.61
      168.0,      10.62,    12.37,    11.21,     9.32,     9.59
      169.0,      10.58,    12.34,    11.15,     9.28,     9.57
      170.0,      10.54,    12.30,    11.09,     9.23,     9.55
      171.0,      10.50,    12.27,    11.03,     9.18,     9.52
      172.0,      10.46,    12.24,    10.97,     9.13,     9.50
      173.0,      10.42,    12.21,    10.91,     9.08,     9.48
      174.0,      10.38,    12.17,    10.85,     9.04,     9.46
      175.0,      10.34,    12.14,    10.79,     8.99,     9.44
      176.0,      10.30,    12.11,    10.74,     8.94,     9.43
      177.0,      10.26,    12.08,    10.68,     8.89,     9.41
      178.0,      10.23,    12.05,    10.62,     8.85,     9.39
      179.0,      10.19,    12.01,    10.57,     8.80,     9.37
      180.0,      10.15,    11.98,    10.51,     8.76,     9.35
      181.0,      10.11,    11.95,    10.46,     8.71,     9.33
      182.0,      10.08,    11.92,    10.40,     8.67,     9.32
      183.0,      10.04,    11.89,    10.35,     8.62,     9.30
      184.0,      10.00,    11.86,    10.30,     8.58,     9.28
      185.0,       9.97,    11.83,    10.24,     8.53,     9.27
      186.0,       9.93,    11.80,    10.19,     8.49,     9.25
      187.0,       9.90,    11.77,    10.14,     8.45,     9.23
      188.0,       9.86,    11.74,    10.08,     8.40,     9.22
      189.0,       9.83,    11.71,    10.03,     8.36,     9.20
      190.0,       9.79,    11.68,     9.98,     8.32,     9.19
      191.0,       9.76,    11.65,     9.93,     8.27,     9.17
      192.0,       9.72,    11.62,     9.88,     8.23,     9.16
      193.0,       9.69,    11.59,     9.82,     8.19,     9.14
      194.0,       9.65,    11.56,     9.77,     8.15,     9.13
      195.0,       9.62,    11.53,     9.72,     8.11,     9.11
      196.0,       9.59,    11.50,     9.67,     8.07,     9.10
      197.0,       9.55,    11.48,     9.62,     8.02,     9.08
      198.0,       9.52,    11.45,     9.57,     7.98,     9.07
      199.0,       9.49,    11.42,     9.53,     7.94,     9.06
      200.0,       9.45,    11.39,     9.48,     7.90,     9.04
      201.0,       9.42,    11.36,     9.43,     7.86,     9.03
      202.0,       9.39,    11.33,     9.38,     7.82,     9.02
      203.0,       9.36,    11.31,     9.33,     7.78,     9.00
      204.0,       9.32,    11.28,     9.28,     7.74,     8.99
      205.0,       9.29,    11.25,     9.24,     7.70,     8.98
      206.0,       9.26,    11.22,     9.19,     7.67,     8.97
      207.0,       9.23,    11.20,     9.14,     7.63,     8.95
      208.0,       9.20,    11.17,     9.10,     7.59,     8.94
      209.0,       9.17,    11.14,     9.05,     7.55,     8.93
      210.0,       9.14,    11.11,     9.00,     7.51,     8.92
      211.0,       9.11,    11.09,     8.96,     7.47,     8.90
      212.0,       9.07,    11.06,     8.91,     7.44,     8.89
      213.0,       9.04,    11.03,     8.87,     7.40,     8.88
      214.0,       9.01,    11.01,     8.82,     7.36,     8.87
      215.0,       8.98,    10.98,     8.78,     7.32,     8.86
      216.0,       8.95,    10.95,     8.73,     7.29,     8.84
      217.0,       8.92,    10.93,     8.69,     7.25,     8.83
      218.0,       8.89,    10.90,     8.65,     7.21,     8.82
      219.0,       8.87,    10.87,     8.60,     7.18,     8.81
      220.0,       8.84,    10.85,     8.56,     7.14,     8.80
      221.0,       8.81,    10.82,     8.51,     7.11,     8.79
      222.0,       8.78,    10.79,     8.47,     7.07,     8.78
      223.0,       8.75,    10.77,     8.43,     7.03,     8.77
      224.0,       8.72,    10.74,     8.39,     7.00,     8.76
      225.0,       8.69,    10.72,     8.34,     6.96,     8.74
      226.0,       8.66,    10.69,     8.30,     6.93,     8.73
      227.0,       8.64,    10.66,     8.26,     6.89,     8.72
      228.0,       8.61,    10.64,     8.22,     6.86,     8.71
      229.0,       8.58,    10.61,     8.18,     6.82,     8.70
      230.0,       8.55,    10.59,     8.14,     6.79,     8.69
      231.0,       8.52,    10.56,     8.09,     6.76,     8.68
      232.0,       8.50,    10.54,     8.05,     6.72,     8.67
      233.0,       8.47,    10.51,     8.01,     6.69,     8.66
      234.0,       8.44,    10.49,     7.97,     6.66,     8.65
      235.0,       8.41,    10.46,     7.93,     6.62,     8.64
      236.0,       8.39,    10.44,     7.89,     6.59,     8.63
      237.0,       8.36,    10.41,     7.85,     6.56,     8.62
      238.0,       8.33,    10.39,     7.81,     6.52,     8.61
      239.0,       8.31,    10.36,     7.77,     6.49,     8.60
      240.0,       8.28,    10.34,     7.74,     6.46,     8.59
      241.0,       8.25,    10.31,     7.70,     6.43,     8.58
      242.0,       8.23,    10.29,     7.66,     6.39,     8.57
      243.0,       8.20,    10.26,     7.62,     6.36,     8.56
      244.0,       8.18,    10.24,     7.58,     6.33,     8.55
      245.0,       8.15,    10.21,     7.54,     6.30,     8.54
      246.0,       8.12,    10.19,     7.51,     6.27,     8.53
      247.0,       8.10,    10.17,     7.47,     6.23,     8.52
      248.0,       8.07,    10.14,     7.43,     6.20,     8.51
      249.0,       8.05,    10.12,     7.39,     6.17,     8.50
      250.0,       8.02,    10.09,     7.36,     6.14,     8.49
      251.0,       8.00,    10.07,     7.32,     6.11,     8.49
      252.0,       7.97,    10.04,     7.28,     6.08,     8.48
      253.0,       7.95,    10.02,     7.25,     6.05,     8.47
      254.0,       7.92,    10.00,     7.21,     6.02,     8.46
      255.0,       7.90,     9.97,     7.17,     5.99,     8.45
      256.0,       7.87,     9.95,     7.14,     5.96,     8.44
      257.0,       7.85,     9.93,     7.10,     5.93,     8.43
      258.0,       7.82,     9.90,     7.07,     5.90,     8.42
      259.0,       7.80,     9.88,     7.03,     5.87,     8.41
      260.0,       7.77,     9.86,     7.00,     5.84,     8.40
      261.0,       7.75,     9.83,     6.96,     5.81,     8.39
      262.0,       7.73,     9.81,     6.93,     5.78,     8.38
      263.0,       7.70,     9.79,     6.89,     5.75,     8.38
      264.0,       7.68,     9.76,     6.86,     5.73,     8.37
      265.0,       7.65,     9.74,     6.82,     5.70,     8.36
      266.0,       7.63,     9.72,     6.79,     5.67,     8.35
      267.0,       7.61,     9.69,     6.75,     5.64,     8.34
      268.0,       7.58,     9.67,     6.72,     5.61,     8.33
      269.0,       7.56,     9.65,     6.69,     5.58,     8.32
      270.0,       7.54,     9.62,     6.65,     5.56,     8.31
      271.0,       7.51,     9.60,     6.62,     5.53,     8.30
      272.0,       7.49,     9.58,     6.59,     5.50,     8.30
      273.0,       7.47,     9.56,     6.55,     5.47,     8.29
      274.0,       7.44,     9.53,     6.52,     5.45,     8.28
      275.0,       7.42,     9.51,     6.49,     5.42,     8.27
      276.0,       7.40,     9.49,     6.46,     5.39,     8.26
      277.0,       7.38,     9.47,     6.42,     5.36,     8.25
      278.0,       7.35,     9.44,     6.39,     5.34,     8.24
      279.0,       7.33,     9.42,     6.36,     5.31,     8.23
      280.0,       7.31,     9.40,     6.33,     5.28,     8.23
      281.0,       7.29,     9.38,     6.30,     5.26,     8.22
      282.0,       7.26,     9.35,     6.26,     5.23,     8.21
      283.0,       7.24,     9.33,     6.23,     5.21,     8.20
      284.0,       7.22,     9.31,     6.20,     5.18,     8.19
      285.0,       7.20,     9.29,     6.17,     5.15,     8.18
      286.0,       7.18,     9.27,     6.14,     5.13,     8.18
      287.0,       7.16,     9.24,     6.11,     5.10,     8.17
      288.0,       7.13,     9.22,     6.08,     5.08,     8.16
      289.0,       7.11,     9.20,     6.05,     5.05,     8.15
      290.0,       7.09,     9.18,     6.02,     5.03,     8.14
      291.0,       7.07,     9.16,     5.99,     5.00,     8.13
      292.0,       7.05,     9.13,     5.96,     4.98,     8.12
      293.0,       7.03,     9.11,     5.93,     4.95,     8.12
      294.0,       7.01,     9.09,     5.90,     4.93,     8.11
      295.0,       6.99,     9.07,     5.87,     4.90,     8.10
      296.0,       6.96,     9.05,     5.84,     4.88,     8.09
      297.0,       6.94,     9.03,     5.81,     4.85,     8.08
      298.0,       6.92,     9.01,     5.78,     4.83,     8.07
      299.0,       6.90,     8.98,     5.75,     4.81,     8.07
      300.0,       6.88,     8.96,     5.72,     4.78,     8.06
      301.0,       6.86,     8.94,     5.70,     4.76,     8.05
      302.0,       6.84,     8.92,     5.67,     4.73,     8.04
      303.0,       6.82,     8.90,     5.64,     4.71,     8.03
      304.0,       6.80,     8.88,     5.61,     4.69,     8.03
      305.0,       6.78,     8.86,     5.58,     4.66,     8.02
      306.0,       6.76,     8.84,     5.56,     4.64,     8.01
      307.0,       6.74,     8.82,     5.53,     4.62,     8.00
      308.0,       6.72,     8.79,     5.50,     4.59,     7.99
      309.0,       6.70,     8.77,     5.47,     4.57,     7.98
      310.0,       6.68,     8.75,     5.45,     4.55,     7.98
      311.0,       6.66,     8.73,     5.42,     4.53,     7.97
      312.0,       6.64,     8.71,     5.39,     4.50,     7.96
      313.0,       6.62,     8.69,     5.36,     4.48,     7.95
      314.0,       6.60,     8.67,     5.34,     4.46,     7.94
      315.0,       6.58,     8.65,     5.31,     4.44,     7.94
      316.0,       6.56,     8.63,     5.28,     4.41,     7.93
      317.0,       6.54,     8.61,     5.26,     4.39,     7.92
      318.0,       6.53,     8.59,     5.23,     4.37,     7.91
      319.0,       6.51,     8.57,     5.21,     4.35,     7.90
      320.0,       6.49,     8.55,     5.18,     4.33,     7.90
      321.0,       6.47,     8.53,     5.15,     4.30,     7.89
      322.0,       6.45,     8.51,     5.13,     4.28,     7.88
      323.0,       6.43,     8.49,     5.10,     4.26,     7.87
      324.0,       6.41,     8.47,     5.08,     4.24,     7.86
      325.0,       6.39,     8.45,     5.05,     4.22,     7.86
      326.0,       6.38,     8.43,     5.03,     4.20,     7.85
      327.0,       6.36,     8.41,     5.00,     4.18,     7.84
      328.0,       6.34,     8.39,     4.98,     4.16,     7.83
      329.0,       6.32,     8.37,     4.95,     4.14,     7.82
      330.0,       6.30,     8.35,     4.93,     4.11,     7.82
      331.0,       6.28,     8.33,     4.90,     4.09,     7.81
      332.0,       6.27,     8.31,     4.88,     4.07,     7.80
      333.0,       6.25,     8.29,     4.85,     4.05,     7.79
      334.0,       6.23,     8.27,     4.83,     4.03,     7.79
      335.0,       6.21,     8.25,     4.81,     4.01,     7.78
      336.0,       6.19,     8.23,     4.78,     3.99,     7.77
      337.0,       6.18,     8.21,     4.76,     3.97,     7.76
      338.0,       6.16,     8.19,     4.73,     3.95,     7.75
      339.0,       6.14,     8.17,     4.71,     3.93,     7.75
      340.0,       6.12,     8.15,     4.69,     3.91,     7.74
      341.0,       6.11,     8.13,     4.66,     3.89,     7.73
      342.0,       6.09,     8.11,     4.64,     3.88,     7.72
      343.0,       6.07,     8.09,     4.62,     3.86,     7.72
      344.0,       6.05,     8.08,     4.59,     3.84,     7.71
      345.0,       6.04,     8.06,     4.57,     3.82,     7.70
      346.0,       6.02,     8.04,     4.55,     3.80,     7.69
      347.0,       6.00,     8.02,     4.53,     3.78,     7.68
      348.0,       5.98,     8.00,     4.50,     3.76,     7.68
      349.0,       5.97,     7.98,     4.48,     3.74,     7.67
      350.0,       5.95,     7.96,     4.46,     3.72,     7.66
      351.0,       5.93,     7.94,     4.44,     3.70,     7.65
      352.0,       5.92,     7.92,     4.41,     3.69,     7.65
      353.0,       5.90,     7.91,     4.39,     3.67,     7.64
      354.0,       5.88,     7.89,     4.37,     3.65,     7.63
      355.0,       5.87,     7.87,     4.35,     3.63,     7.62
      356.0,       5.85,     7.85,     4.33,     3.61,     7.61
      357.0,       5.83,     7.83,     4.30,     3.60,     7.61
      358.0,       5.82,     7.81,     4.28,     3.58,     7.60
      359.0,       5.80,     7.79,     4.26,     3.56,     7.59
      360.0,       5.79,     7.78,     4.24,     3.54,     7.58
      361.0,       5.77,     7.76,     4.22,     3.52,     7.58
      362.0,       5.75,     7.74,     4.20,     3.51,     7.57
      363.0,       5.74,     7.72,     4.18,     3.49,     7.56
      364.0,       5.72,     7.70,     4.16,     3.47,     7.55
      365.0,       5.71,     7.68,     4.14,     3.45,     7.55
      366.0,       5.69,     7.67,     4.12,     3.44,     7.54
      367.0,       5.67,     7.65,     4.09,     3.42,     7.53
      368.0,       5.66,     7.63,     4.07,     3.40,     7.52
      369.0,       5.64,     7.61,     4.05,     3.39,     7.52
      370.0,       5.63,     7.59,     4.03,     3.37,     7.51
      371.0,       5.61,     7.58,     4.01,     3.35,     7.50
      372.0,       5.60,     7.56,     3.99,     3.34,     7.49
      373.0,       5.58,     7.54,     3.97,     3.32,     7.49
      374.0,       5.56,     7.52,     3.95,     3.30,     7.48
      375.0,       5.55,     7.50,     3.93,     3.29,     7.47
      376.0,       5.53,     7.49,     3.91,     3.27,     7.46
      377.0,       5.52,     7.47,     3.89,     3.25,     7.46
      378.0,       5.50,     7.45,     3.88,     3.24,     7.45
      379.0,       5.49,     7.43,     3.86,     3.22,     7.44
      380.0,       5.47,     7.42,     3.84,     3.20,     7.43
      381.0,       5.46,     7.40,     3.82,     3.19,     7.43
      382.0,       5.44,     7.38,     3.80,     3.17,     7.42
      383.0,       5.43,     7.36,     3.78,     3.16,     7.41
      384.0,       5.41,     7.35,     3.76,     3.14,     7.40
      385.0,       5.40,     7.33,     3.74,     3.13,     7.40
      386.0,       5.38,     7.31,     3.72,     3.11,     7.39
      387.0,       5.37,     7.29,     3.70,     3.09,     7.38
      388.0,       5.35,     7.28,     3.69,     3.08,     7.37
      389.0,       5.34,     7.26,     3.67,     3.06,     7.37
      390.0,       5.33,     7.24,     3.65,     3.05,     7.36
      391.0,       5.31,     7.23,     3.63,     3.03,     7.35
      392.0,       5.30,     7.21,     3.61,     3.02,     7.34
      393.0,       5.28,     7.19,     3.60,     3.00,     7.34
      394.0,       5.27,     7.17,     3.58,     2.99,     7.33
      395.0,       5.25,     7.16,     3.56,     2.97,     7.32
      396.0,       5.24,     7.14,     3.54,     2.96,     7.32
      397.0,       5.22,     7.12,     3.52,     2.94,     7.31
      398.0,       5.21,     7.11,     3.51,     2.93,     7.30
      399.0,       5.20,     7.09,     3.49,     2.91,     7.29
      400.0,       5.18,     7.07,     3.47,     2.90,     7.29
