Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      101.0,      24.54,    24.73,    23.22,    26.69,    23.50
      102.0,      24.38,    24.56,    23.02,    26.57,    23.37
      103.0,      24.23,    24.40,    22.83,    26.44,    23.24
      104.0,      24.08,    24.24,    22.64,    26.32,    23.12
      105.0,      23.93,    24.08,    22.45,    26.20,    23.00
      106.0,      23.79,    23.93,    22.27,    26.08,    22.88
      107.0,      23.65,    23.78,    22.09,    25.96,    22.77
      108.0,      23.51,    23.63,    21.91,    25.84,    22.65
      109.0,      23.37,    23.48,    21.73,    25.72,    22.54
      110.0,      23.24,    23.34,    21.56,    25.61,    22.44
      111.0,      23.10,    23.20,    21.39,    25.49,    22.33
      112.0,      22.97,    23.06,    21.22,    25.37,    22.23
      113.0,      22.84,    22.93,    21.06,    25.26,    22.13
      114.0,      22.72,    22.80,    20.89,    25.14,    22.03
      115.0,      22.59,    22.67,    20.73,    25.03,    21.93
      116.0,      22.47,    22.54,    20.58,    24.92,    21.84
      117.0,      22.35,    22.42,    20.42,    24.80,    21.74
      118.0,      22.23,    22.30,    20.27,    24.69,    21.65
      119.0,      22.11,    22.18,    20.12,    24.58,    21.56
      120.0,      21.99,    22.06,    19.97,    24.47,    21.48
      121.0,      21.88,    21.94,    19.82,    24.36,    21.39
      122.0,      21.76,    21.83,    19.68,    24.25,    21.31
      123.0,      21.65,    21.72,    19.53,    24.14,    21.22
      124.0,      21.54,    21.61,    19.39,    24.03,    21.14
      125.0,      21.44,    21.50,    19.26,    23.92,    21.06
      126.0,      21.33,    21.39,    19.12,    23.82,    20.98
      127.0,      21.22,    21.29,    18.99,    23.71,    20.91
      128.0,      21.12,    21.19,    18.85,    23.60,    20.83
      129.0,      21.02,    21.09,    18.72,    23.50,    20.76
      130.0,      20.91,    20.99,    18.60,    23.39,    20.68
      131.0,      20.81,    20.89,    18.47,    23.29,    20.61
      132.0,      20.71,    20.79,    18.35,    23.18,    20.54
      133.0,      20.62,    20.70,    18.22,    23.08,    20.47
      134.0,      20.52,    20.60,    18.10,    22.98,    20.40
      135.0,      20.43,    20.51,    17.98,    22.88,    20.33
      136.0,      20.33,    20.42,    17.87,    22.77,    20.26
      137.0,      20.24,    20.33,    17.75,    22.67,    20.20
      138.0,      20.15,    20.25,    17.64,    22.57,    20.13
      139.0,      20.06,    20.16,    17.53,    22.47,    20.07
      140.0,      19.97,    20.07,    17.41,    22.37,    20.00
      141.0,      19.88,    19.99,    17.31,    22.28,    19.94
      142.0,      19.79,    19.91,    17.20,    22.18,    19.88
      143.0,      19.70,    19.82,    17.09,    22.08,    19.81
      144.0,      19.62,    19.74,    16.99,    21.98,    19.75
      145.0,      19.53,    19.66,    16.89,    21.89,    19.69
      146.0,      19.45,    19.59,    16.78,    21.79,    19.63
      147.0,      19.37,    19.51,    16.69,    21.69,    19.57
      148.0,      19.28,    19.43,    16.59,    21.60,    19.52
      149.0,      19.20,    19.36,    16.49,    21.50,    19.46
      150.0,      19.12,    19.28,    16.39,    21.41,    19.40
      151.0,      19.04,    19.21,    16.30,    21.32,    19.34
      152.0,      18.96,    19.13,    16.21,    21.22,    19.29
      153.0,      18.89,    19.06,    16.12,    21.13,    19.23
      154.0,      18.81,    18.99,    16.03,    21.04,    19.18
      155.0,      18.73,    18.92,    15.94,    20.95,    19.12
      156.0,      18.66,    18.85,    15.85,    20.86,    19.07
      157.0,      18.58,    18.78,    15.76,    20.77,    19.01
      158.0,      18.51,    18.72,    15.68,    20.68,    18.96
      159.0,      18.43,    18.65,    15.59,    20.59,    18.91
      160.0,      18.36,    18.58,    15.51,    20.50,    18.86
      161.0,      18.29,    18.52,    15.43,    20.41,    18.80
      162.0,      18.22,    18.45,    15.35,    20.32,    18.75
      163.0,      18.15,    18.39,    15.27,    20.23,    18.70
      164.0,      18.08,    18.32,    15.19,    20.15,    18.65
      165.0,      18.01,    18.26,    15.12,    20.06,    18.60
      166.0,      17.94,    18.20,    15.04,    19.97,    18.55
      167.0,      17.87,    18.14,    14.97,    19.89,    18.50
      168.0,      17.81,    18.07,    14.89,    19.80,    18.45
      169.0,      17.74,    18.01,    14.82,    19.72,    18.40
      170.0,      17.67,    17.95,    14.75,    19.63,    18.35
      171.0,      17.61,    17.89,    14.68,    19.55,    18.31
      172.0,      17.54,    17.83,    14.61,    19.47,    18.26
      173.0,      17.48,    17.78,    14.54,    19.38,    18.21
      174.0,      17.41,    17.72,    14.47,    19.30,    18.16
      175.0,      17.35,    17.66,    14.40,    19.22,    18.11
      176.0,      17.29,    17.60,    14.34,    19.14,    18.07
      177.0,      17.22,    17.55,    14.27,    19.06,    18.02
      178.0,      17.16,    17.49,    14.21,    18.98,    17.97
      179.0,      17.10,    17.44,    14.14,    18.90,    17.93
      180.0,      17.04,    17.38,    14.08,    18.82,    17.88
      181.0,      16.98,    17.33,    14.02,    18.74,    17.84
      182.0,      16.92,    17.27,    13.96,    18.66,    17.79
      183.0,      16.86,    17.22,    13.90,    18.58,    17.75
      184.0,      16.80,    17.16,    13.84,    18.50,    17.70
      185.0,      16.74,    17.11,    13.78,    18.42,    17.66
      186.0,      16.68,    17.06,    13.72,    18.35,    17.61
      187.0,      16.63,    17.01,    13.67,    18.27,    17.57
      188.0,      16.57,    16.95,    13.61,    18.19,    17.52
      189.0,      16.51,    16.90,    13.55,    18.12,    17.48
      190.0,      16.46,    16.85,    13.50,    18.04,    17.43
      191.0,      16.40,    16.80,    13.45,    17.96,    17.39
      192.0,      16.34,    16.75,    13.39,    17.89,    17.35
      193.0,      16.29,    16.70,    13.34,    17.82,    17.30
      194.0,      16.24,    16.65,    13.29,    17.74,    17.26
      195.0,      16.18,    16.60,    13.24,    17.67,    17.22
      196.0,      16.13,    16.55,    13.19,    17.59,    17.18
      197.0,      16.07,    16.50,    13.14,    17.52,    17.13
      198.0,      16.02,    16.45,    13.09,    17.45,    17.09
      199.0,      15.97,    16.41,    13.04,    17.38,    17.05
      200.0,      15.91,    16.36,    12.99,    17.30,    17.01
      201.0,      15.86,    16.31,    12.94,    17.23,    16.96
      202.0,      15.81,    16.26,    12.90,    17.16,    16.92
      203.0,      15.76,    16.22,    12.85,    17.09,    16.88
      204.0,      15.71,    16.17,    12.80,    17.02,    16.84
      205.0,      15.66,    16.12,    12.76,    16.95,    16.80
      206.0,      15.61,    16.08,    12.71,    16.88,    16.76
      207.0,      15.56,    16.03,    12.67,    16.81,    16.72
      208.0,      15.51,    15.98,    12.63,    16.74,    16.68
      209.0,      15.46,    15.94,    12.58,    16.67,    16.63
      210.0,      15.41,    15.89,    12.54,    16.61,    16.59
      211.0,      15.36,    15.85,    12.50,    16.54,    16.55
      212.0,      15.31,    15.80,    12.46,    16.47,    16.51
      213.0,      15.26,    15.76,    12.42,    16.40,    16.47
      214.0,      15.22,    15.71,    12.38,    16.34,    16.43
      215.0,      15.17,    15.67,    12.34,    16.27,    16.39
      216.0,      15.12,    15.62,    12.30,    16.21,    16.35
      217.0,      15.07,    15.58,    12.26,    16.14,    16.31
      218.0,      15.03,    15.54,    12.22,    16.07,    16.27
      219.0,      14.98,    15.49,    12.18,    16.01,    16.23
      220.0,      14.93,    15.45,    12.15,    15.94,    16.20
      221.0,      14.89,    15.41,    12.11,    15.88,    16.16
      222.0,      14.84,    15.37,    12.07,    15.82,    16.12
      223.0,      14.80,    15.32,    12.04,    15.75,    16.08
      224.0,      14.75,    15.28,    12.00,    15.69,    16.04
      225.0,      14.71,    15.24,    11.97,    15.63,    16.00
      226.0,      14.66,    15.20,    11.93,    15.56,    15.96
      227.0,      14.62,    15.15,    11.90,    15.50,    15.92
      228.0,      14.57,    15.11,    11.86,    15.44,    15.89
      229.0,      14.53,    15.07,    11.83,    15.38,    15.85
      230.0,      14.49,    15.03,    11.80,    15.32,    15.81
      231.0,      14.44,    14.99,    11.76,    15.25,    15.77
      232.0,      14.40,    14.95,    11.73,    15.19,    15.73
      233.0,      14.36,    14.91,    11.70,    15.13,    15.69
      234.0,      14.32,    14.87,    11.67,    15.07,    15.66
      235.0,      14.27,    14.83,    11.63,    15.01,    15.62
      236.0,      14.23,    14.78,    11.60,    14.95,    15.58
      237.0,      14.19,    14.74,    11.57,    14.89,    15.54
      238.0,      14.15,    14.70,    11.54,    14.84,    15.51
      239.0,      14.11,    14.66,    11.51,    14.78,    15.47
      240.0,      14.06,    14.63,    11.48,    14.72,    15.43
      241.0,      14.02,    14.59,    11.45,    14.66,    15.40
      242.0,      13.98,    14.55,    11.42,    14.60,    15.36
      243.0,      13.94,    14.51,    11.40,    14.55,    15.32
      244.0,      13.90,    14.47,    11.37,    14.49,    15.29
      245.0,      13.86,    14.43,    11.34,    14.43,    15.25
      246.0,      13.82,    14.39,    11.31,    14.37,    15.21
      247.0,      13.78,    14.35,    11.28,    14.32,    15.18
      248.0,      13.74,    14.31,    11.26,    14.26,    15.14
      249.0,      13.70,    14.27,    11.23,    14.21,    15.10
      250.0,      13.66,    14.24,    11.20,    14.15,    15.07
      251.0,      13.63,    14.20,    11.18,    14.10,    15.03
      252.0,      13.59,    14.16,    11.15,    14.04,    14.99
      253.0,      13.55,    14.12,    11.12,    13.99,    14.96
      254.0,      13.51,    14.08,    11.10,    13.93,    14.92
      255.0,      13.47,    14.05,    11.07,    13.88,    14.89
      256.0,      13.43,    14.01,    11.05,    13.82,    14.85
      257.0,      13.40,    13.97,    11.02,    13.77,    14.82
      258.0,      13.36,    13.93,    11.00,    13.72,    14.78
      259.0,      13.32,    13.90,    10.97,    13.66,    14.75
      260.0,      13.28,    13.86,    10.95,    13.61,    14.71
      261.0,      13.25,    13.82,    10.93,    13.56,    14.68
      262.0,      13.21,    13.79,    10.90,    13.51,    14.64
      263.0,      13.17,    13.75,    10.88,    13.46,    14.61
      264.0,      13.14,    13.71,    10.86,    13.40,    14.57
      265.0,      13.10,    13.68,    10.83,    13.35,    14.54
      266.0,      13.06,    13.64,    10.81,    13.30,    14.50
      267.0,      13.03,    13.61,    10.79,    13.25,    14.47
      268.0,      12.99,    13.57,    10.76,    13.20,    14.43
      269.0,      12.96,    13.53,    10.74,    13.15,    14.40
      270.0,      12.92,    13.50,    10.72,    13.10,    14.36
      271.0,      12.88,    13.46,    10.70,    13.05,    14.33
      272.0,      12.85,    13.43,    10.68,    13.00,    14.29
      273.0,      12.81,    13.39,    10.66,    12.95,    14.26
      274.0,      12.78,    13.36,    10.63,    12.90,    14.23
      275.0,      12.74,    13.32,    10.61,    12.85,    14.19
      276.0,      12.71,    13.28,    10.59,    12.80,    14.16
      277.0,      12.68,    13.25,    10.57,    12.76,    14.12
      278.0,      12.64,    13.21,    10.55,    12.71,    14.09
      279.0,      12.61,    13.18,    10.53,    12.66,    14.06
      280.0,      12.57,    13.15,    10.51,    12.61,    14.02
      281.0,      12.54,    13.11,    10.49,    12.56,    13.99
      282.0,      12.51,    13.08,    10.47,    12.52,    13.96
      283.0,      12.47,    13.04,    10.45,    12.47,    13.92
      284.0,      12.44,    13.01,    10.43,    12.42,    13.89
      285.0,      12.41,    12.97,    10.41,    12.38,    13.86
      286.0,      12.37,    12.94,    10.40,    12.33,    13.82
      287.0,      12.34,    12.91,    10.38,    12.28,    13.79
      288.0,      12.31,    12.87,    10.36,    12.24,    13.76
      289.0,      12.27,    12.84,    10.34,    12.19,    13.73
      290.0,      12.24,    12.80,    10.32,    12.15,    13.69
      291.0,      12.21,    12.77,    10.30,    12.10,    13.66
      292.0,      12.18,    12.74,    10.28,    12.06,    13.63
      293.0,      12.14,    12.70,    10.27,    12.01,    13.60
      294.0,      12.11,    12.67,    10.25,    11.97,    13.56
      295.0,      12.08,    12.64,    10.23,    11.92,    13.53
      296.0,      12.05,    12.60,    10.21,    11.88,    13.50
      297.0,      12.02,    12.57,    10.20,    11.83,    13.47
      298.0,      11.99,    12.54,    10.18,    11.79,    13.43
      299.0,      11.95,    12.50,    10.16,    11.75,    13.40
      300.0,      11.92,    12.47,    10.14,    11.70,    13.37
      301.0,      11.89,    12.44,    10.13,    11.66,    13.34
      302.0,      11.86,    12.41,    10.11,    11.62,    13.31
      303.0,      11.83,    12.37,    10.09,    11.58,    13.27
      304.0,      11.80,    12.34,    10.08,    11.53,    13.24
      305.0,      11.77,    12.31,    10.06,    11.49,    13.21
      306.0,      11.74,    12.28,    10.04,    11.45,    13.18
      307.0,      11.71,    12.25,    10.03,    11.41,    13.15
      308.0,      11.68,    12.21,    10.01,    11.37,    13.12
      309.0,      11.65,    12.18,    10.00,    11.32,    13.09
      310.0,      11.62,    12.15,     9.98,    11.28,    13.05
      311.0,      11.59,    12.12,     9.97,    11.24,    13.02
      312.0,      11.56,    12.09,     9.95,    11.20,    12.99
      313.0,      11.53,    12.05,     9.93,    11.16,    12.96
      314.0,      11.50,    12.02,     9.92,    11.12,    12.93
      315.0,      11.47,    11.99,     9.90,    11.08,    12.90
      316.0,      11.44,    11.96,     9.89,    11.04,    12.87
      317.0,      11.41,    11.93,     9.87,    11.00,    12.84
      318.0,      11.38,    11.90,     9.86,    10.96,    12.81
      319.0,      11.35,    11.87,     9.84,    10.92,    12.78
      320.0,      11.32,    11.84,     9.83,    10.88,    12.75
      321.0,      11.29,    11.81,     9.81,    10.84,    12.72
      322.0,      11.27,    11.77,     9.80,    10.80,    12.69
      323.0,      11.24,    11.74,     9.78,    10.76,    12.66
      324.0,      11.21,    11.71,     9.77,    10.73,    12.63
      325.0,      11.18,    11.68,     9.76,    10.69,    12.60
      326.0,      11.15,    11.65,     9.74,    10.65,    12.57
      327.0,      11.12,    11.62,     9.73,    10.61,    12.54
      328.0,      11.10,    11.59,     9.71,    10.57,    12.51
      329.0,      11.07,    11.56,     9.70,    10.54,    12.48
      330.0,      11.04,    11.53,     9.69,    10.50,    12.45
      331.0,      11.01,    11.50,     9.67,    10.46,    12.42
      332.0,      10.98,    11.47,     9.66,    10.42,    12.39
      333.0,      10.96,    11.44,     9.64,    10.39,    12.36
      334.0,      10.93,    11.41,     9.63,    10.35,    12.33
      335.0,      10.90,    11.38,     9.62,    10.31,    12.30
      336.0,      10.88,    11.35,     9.60,    10.28,    12.27
      337.0,      10.85,    11.32,     9.59,    10.24,    12.24
      338.0,      10.82,    11.29,     9.58,    10.20,    12.21
      339.0,      10.79,    11.26,     9.56,    10.17,    12.18
      340.0,      10.77,    11.23,     9.55,    10.13,    12.15
      341.0,      10.74,    11.21,     9.54,    10.10,    12.12
      342.0,      10.71,    11.18,     9.52,    10.06,    12.10
      343.0,      10.69,    11.15,     9.51,    10.03,    12.07
      344.0,      10.66,    11.12,     9.50,     9.99,    12.04
      345.0,      10.64,    11.09,     9.49,     9.96,    12.01
      346.0,      10.61,    11.06,     9.47,     9.92,    11.98
      347.0,      10.58,    11.03,     9.46,     9.89,    11.95
      348.0,      10.56,    11.00,     9.45,     9.85,    11.92
      349.0,      10.53,    10.97,     9.44,     9.82,    11.90
      350.0,      10.50,    10.95,     9.42,     9.78,    11.87
      351.0,      10.48,    10.92,     9.41,     9.75,    11.84
      352.0,      10.45,    10.89,     9.40,     9.72,    11.81
      353.0,      10.43,    10.86,     9.39,     9.68,    11.78
      354.0,      10.40,    10.83,     9.37,     9.65,    11.75
      355.0,      10.38,    10.80,     9.36,     9.61,    11.73
      356.0,      10.35,    10.78,     9.35,     9.58,    11.70
      357.0,      10.33,    10.75,     9.34,     9.55,    11.67
      358.0,      10.30,    10.72,     9.33,     9.52,    11.64
      359.0,      10.28,    10.69,     9.31,     9.48,    11.62
      360.0,      10.25,    10.66,     9.30,     9.45,    11.59
      361.0,      10.23,    10.64,     9.29,     9.42,    11.56
      362.0,      10.20,    10.61,     9.28,     9.39,    11.53
      363.0,      10.18,    10.58,     9.27,     9.35,    11.51
      364.0,      10.15,    10.55,     9.25,     9.32,    11.48
      365.0,      10.13,    10.53,     9.24,     9.29,    11.45
      366.0,      10.10,    10.50,     9.23,     9.26,    11.42
      367.0,      10.08,    10.47,     9.22,     9.23,    11.40
      368.0,      10.05,    10.44,     9.21,     9.19,    11.37
      369.0,      10.03,    10.42,     9.20,     9.16,    11.34
      370.0,      10.01,    10.39,     9.19,     9.13,    11.31
      371.0,       9.98,    10.36,     9.17,     9.10,    11.29
      372.0,       9.96,    10.34,     9.16,     9.07,    11.26
      373.0,       9.93,    10.31,     9.15,     9.04,    11.23
      374.0,       9.91,    10.28,     9.14,     9.01,    11.21
      375.0,       9.89,    10.26,     9.13,     8.98,    11.18
      376.0,       9.86,    10.23,     9.12,     8.95,    11.15
      377.0,       9.84,    10.20,     9.11,     8.92,    11.13
      378.0,       9.81,    10.18,     9.10,     8.89,    11.10
      379.0,       9.79,    10.15,     9.08,     8.86,    11.07
      380.0,       9.77,    10.12,     9.07,     8.83,    11.05
      381.0,       9.74,    10.10,     9.06,     8.80,    11.02
      382.0,       9.72,    10.07,     9.05,     8.77,    11.00
      383.0,       9.70,    10.04,     9.04,     8.74,    10.97
      384.0,       9.68,    10.02,     9.03,     8.71,    10.94
      385.0,       9.65,     9.99,     9.02,     8.68,    10.92
      386.0,       9.63,     9.97,     9.01,     8.65,    10.89
      387.0,       9.61,     9.94,     9.00,     8.62,    10.87
      388.0,       9.58,     9.91,     8.99,     8.59,    10.84
      389.0,       9.56,     9.89,     8.98,     8.56,    10.81
      390.0,       9.54,     9.86,     8.97,     8.54,    10.79
      391.0,       9.52,     9.84,     8.96,     8.51,    10.76
      392.0,       9.49,     9.81,     8.95,     8.48,    10.74
      393.0,       9.47,     9.79,     8.94,     8.45,    10.71
      394.0,       9.45,     9.76,     8.92,     8.42,    10.69
      395.0,       9.43,     9.74,     8.91,     8.40,    10.66
      396.0,       9.40,     9.71,     8.90,     8.37,    10.63
      397.0,       9.38,     9.68,     8.89,     8.34,    10.61
      398.0,       9.36,     9.66,     8.88,     8.31,    10.58
      399.0,       9.34,     9.63,     8.87,     8.28,    10.56
      400.0,       9.32,     9.61,     8.86,     8.26,    10.53
