Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      112.0,      23.85,    19.08,    33.87,    23.31,    19.13
      113.0,      23.71,    18.99,    33.65,    23.18,    19.03
      114.0,      23.58,    18.89,    33.43,    23.06,    18.93
      115.0,      23.45,    18.80,    33.21,    22.93,    18.84
      116.0,      23.31,    18.71,    32.99,    22.81,    18.74
      117.0,      23.19,    18.62,    32.78,    22.69,    18.65
      118.0,      23.06,    18.54,    32.56,    22.57,    18.56
      119.0,      22.93,    18.46,    32.35,    22.45,    18.47
      120.0,      22.81,    18.37,    32.14,    22.33,    18.39
      121.0,      22.69,    18.30,    31.94,    22.21,    18.30
      122.0,      22.57,    18.22,    31.73,    22.10,    18.22
      123.0,      22.45,    18.14,    31.52,    21.98,    18.14
      124.0,      22.33,    18.07,    31.32,    21.87,    18.06
      125.0,      22.21,    18.00,    31.12,    21.75,    17.98
      126.0,      22.10,    17.93,    30.92,    21.64,    17.91
      127.0,      21.98,    17.86,    30.72,    21.53,    17.83
      128.0,      21.87,    17.79,    30.53,    21.42,    17.76
      129.0,      21.76,    17.72,    30.33,    21.31,    17.68
      130.0,      21.65,    17.66,    30.14,    21.20,    17.61
      131.0,      21.55,    17.59,    29.95,    21.09,    17.54
      132.0,      21.44,    17.53,    29.76,    20.99,    17.48
      133.0,      21.33,    17.47,    29.57,    20.88,    17.41
      134.0,      21.23,    17.41,    29.38,    20.78,    17.34
      135.0,      21.13,    17.35,    29.20,    20.67,    17.28
      136.0,      21.02,    17.29,    29.02,    20.57,    17.22
      137.0,      20.92,    17.24,    28.83,    20.47,    17.15
      138.0,      20.82,    17.18,    28.65,    20.36,    17.09
      139.0,      20.72,    17.13,    28.47,    20.26,    17.03
      140.0,      20.63,    17.07,    28.30,    20.16,    16.97
      141.0,      20.53,    17.02,    28.12,    20.06,    16.91
      142.0,      20.43,    16.97,    27.95,    19.96,    16.86
      143.0,      20.34,    16.92,    27.77,    19.86,    16.80
      144.0,      20.24,    16.87,    27.60,    19.77,    16.75
      145.0,      20.15,    16.82,    27.43,    19.67,    16.69
      146.0,      20.06,    16.77,    27.26,    19.57,    16.64
      147.0,      19.97,    16.72,    27.09,    19.48,    16.58
      148.0,      19.88,    16.67,    26.93,    19.38,    16.53
      149.0,      19.79,    16.63,    26.76,    19.29,    16.48
      150.0,      19.70,    16.58,    26.60,    19.19,    16.43
      151.0,      19.61,    16.53,    26.44,    19.10,    16.38
      152.0,      19.53,    16.49,    26.28,    19.01,    16.33
      153.0,      19.44,    16.45,    26.12,    18.92,    16.28
      154.0,      19.35,    16.40,    25.96,    18.83,    16.23
      155.0,      19.27,    16.36,    25.80,    18.73,    16.19
      156.0,      19.19,    16.32,    25.64,    18.64,    16.14
      157.0,      19.10,    16.27,    25.49,    18.55,    16.09
      158.0,      19.02,    16.23,    25.34,    18.46,    16.05
      159.0,      18.94,    16.19,    25.18,    18.38,    16.00
      160.0,      18.86,    16.15,    25.03,    18.29,    15.96
      161.0,      18.78,    16.11,    24.88,    18.20,    15.91
      162.0,      18.70,    16.07,    24.73,    18.11,    15.87
      163.0,      18.62,    16.03,    24.59,    18.03,    15.83
      164.0,      18.54,    15.99,    24.44,    17.94,    15.79
      165.0,      18.46,    15.95,    24.29,    17.86,    15.74
      166.0,      18.38,    15.92,    24.15,    17.77,    15.70
      167.0,      18.31,    15.88,    24.01,    17.69,    15.66
      168.0,      18.23,    15.84,    23.87,    17.60,    15.62
      169.0,      18.16,    15.80,    23.72,    17.52,    15.58
      170.0,      18.08,    15.77,    23.58,    17.43,    15.54
      171.0,      18.01,    15.73,    23.45,    17.35,    15.50
      172.0,      17.93,    15.69,    23.31,    17.27,    15.46
      173.0,      17.86,    15.66,    23.17,    17.19,    15.42
      174.0,      17.79,    15.62,    23.04,    17.11,    15.39
      175.0,      17.72,    15.59,    22.90,    17.03,    15.35
      176.0,      17.64,    15.55,    22.77,    16.94,    15.31
      177.0,      17.57,    15.52,    22.64,    16.86,    15.27
      178.0,      17.50,    15.48,    22.50,    16.79,    15.24
      179.0,      17.43,    15.45,    22.37,    16.71,    15.20
      180.0,      17.36,    15.42,    22.24,    16.63,    15.17
      181.0,      17.29,    15.38,    22.12,    16.55,    15.13
      182.0,      17.23,    15.35,    21.99,    16.47,    15.09
      183.0,      17.16,    15.31,    21.86,    16.39,    15.06
      184.0,      17.09,    15.28,    21.74,    16.32,    15.02
      185.0,      17.02,    15.25,    21.61,    16.24,    14.99
      186.0,      16.96,    15.22,    21.49,    16.16,    14.96
      187.0,      16.89,    15.18,    21.36,    16.09,    14.92
      188.0,      16.82,    15.15,    21.24,    16.01,    14.89
      189.0,      16.76,    15.12,    21.12,    15.94,    14.85
      190.0,      16.69,    15.09,    21.00,    15.86,    14.82
      191.0,      16.63,    15.06,    20.88,    15.79,    14.79
      192.0,      16.56,    15.02,    20.76,    15.71,    14.76
      193.0,      16.50,    14.99,    20.65,    15.64,    14.72
      194.0,      16.44,    14.96,    20.53,    15.57,    14.69
      195.0,      16.37,    14.93,    20.41,    15.49,    14.66
      196.0,      16.31,    14.90,    20.30,    15.42,    14.63
      197.0,      16.25,    14.87,    20.19,    15.35,    14.60
      198.0,      16.19,    14.84,    20.07,    15.28,    14.56
      199.0,      16.13,    14.81,    19.96,    15.21,    14.53
      200.0,      16.07,    14.78,    19.85,    15.13,    14.50
      201.0,      16.00,    14.75,    19.74,    15.06,    14.47
      202.0,      15.94,    14.72,    19.63,    14.99,    14.44
      203.0,      15.88,    14.69,    19.52,    14.92,    14.41
      204.0,      15.82,    14.66,    19.41,    14.85,    14.38
      205.0,      15.77,    14.63,    19.30,    14.78,    14.35
      206.0,      15.71,    14.60,    19.20,    14.71,    14.32
      207.0,      15.65,    14.57,    19.09,    14.65,    14.29
      208.0,      15.59,    14.54,    18.98,    14.58,    14.26
      209.0,      15.53,    14.51,    18.88,    14.51,    14.23
      210.0,      15.47,    14.48,    18.78,    14.44,    14.20
      211.0,      15.42,    14.45,    18.67,    14.37,    14.17
      212.0,      15.36,    14.42,    18.57,    14.31,    14.14
      213.0,      15.30,    14.39,    18.47,    14.24,    14.11
      214.0,      15.25,    14.37,    18.37,    14.17,    14.09
      215.0,      15.19,    14.34,    18.27,    14.11,    14.06
      216.0,      15.14,    14.31,    18.17,    14.04,    14.03
      217.0,      15.08,    14.28,    18.07,    13.98,    14.00
      218.0,      15.03,    14.25,    17.97,    13.91,    13.97
      219.0,      14.97,    14.22,    17.87,    13.85,    13.94
      220.0,      14.92,    14.19,    17.78,    13.78,    13.92
      221.0,      14.86,    14.17,    17.68,    13.72,    13.89
      222.0,      14.81,    14.14,    17.58,    13.65,    13.86
      223.0,      14.76,    14.11,    17.49,    13.59,    13.83
      224.0,      14.70,    14.08,    17.40,    13.53,    13.81
      225.0,      14.65,    14.06,    17.30,    13.46,    13.78
      226.0,      14.60,    14.03,    17.21,    13.40,    13.75
      227.0,      14.55,    14.00,    17.12,    13.34,    13.72
      228.0,      14.49,    13.97,    17.03,    13.28,    13.70
      229.0,      14.44,    13.95,    16.94,    13.22,    13.67
      230.0,      14.39,    13.92,    16.84,    13.15,    13.64
      231.0,      14.34,    13.89,    16.76,    13.09,    13.62
      232.0,      14.29,    13.86,    16.67,    13.03,    13.59
      233.0,      14.24,    13.84,    16.58,    12.97,    13.56
      234.0,      14.19,    13.81,    16.49,    12.91,    13.54
      235.0,      14.14,    13.78,    16.40,    12.85,    13.51
      236.0,      14.09,    13.76,    16.32,    12.79,    13.48
      237.0,      14.04,    13.73,    16.23,    12.73,    13.46
      238.0,      13.99,    13.70,    16.14,    12.67,    13.43
      239.0,      13.94,    13.68,    16.06,    12.61,    13.41
      240.0,      13.89,    13.65,    15.97,    12.56,    13.38
      241.0,      13.84,    13.62,    15.89,    12.50,    13.36
      242.0,      13.79,    13.60,    15.81,    12.44,    13.33
      243.0,      13.74,    13.57,    15.73,    12.38,    13.30
      244.0,      13.70,    13.54,    15.64,    12.32,    13.28
      245.0,      13.65,    13.52,    15.56,    12.27,    13.25
      246.0,      13.60,    13.49,    15.48,    12.21,    13.23
      247.0,      13.55,    13.46,    15.40,    12.15,    13.20
      248.0,      13.51,    13.44,    15.32,    12.10,    13.18
      249.0,      13.46,    13.41,    15.24,    12.04,    13.15
      250.0,      13.41,    13.39,    15.16,    11.98,    13.13
      251.0,      13.37,    13.36,    15.08,    11.93,    13.10
      252.0,      13.32,    13.34,    15.00,    11.87,    13.08
      253.0,      13.28,    13.31,    14.93,    11.82,    13.05
      254.0,      13.23,    13.28,    14.85,    11.76,    13.03
      255.0,      13.19,    13.26,    14.77,    11.71,    13.00
      256.0,      13.14,    13.23,    14.70,    11.65,    12.98
      257.0,      13.10,    13.21,    14.62,    11.60,    12.95
      258.0,      13.05,    13.18,    14.55,    11.55,    12.93
      259.0,      13.01,    13.16,    14.47,    11.49,    12.90
      260.0,      12.96,    13.13,    14.40,    11.44,    12.88
      261.0,      12.92,    13.11,    14.33,    11.39,    12.86
      262.0,      12.87,    13.08,    14.25,    11.33,    12.83
      263.0,      12.83,    13.05,    14.18,    11.28,    12.81
      264.0,      12.79,    13.03,    14.11,    11.23,    12.78
      265.0,      12.74,    13.00,    14.04,    11.18,    12.76
      266.0,      12.70,    12.98,    13.96,    11.12,    12.74
      267.0,      12.66,    12.95,    13.89,    11.07,    12.71
      268.0,      12.62,    12.93,    13.82,    11.02,    12.69
      269.0,      12.57,    12.90,    13.75,    10.97,    12.66
      270.0,      12.53,    12.88,    13.68,    10.92,    12.64
      271.0,      12.49,    12.86,    13.62,    10.87,    12.62
      272.0,      12.45,    12.83,    13.55,    10.82,    12.59
      273.0,      12.41,    12.81,    13.48,    10.77,    12.57
      274.0,      12.36,    12.78,    13.41,    10.72,    12.55
      275.0,      12.32,    12.76,    13.34,    10.67,    12.52
      276.0,      12.28,    12.73,    13.28,    10.62,    12.50
      277.0,      12.24,    12.71,    13.21,    10.57,    12.48
      278.0,      12.20,    12.68,    13.14,    10.52,    12.45
      279.0,      12.16,    12.66,    13.08,    10.47,    12.43
      280.0,      12.12,    12.63,    13.01,    10.42,    12.41
      281.0,      12.08,    12.61,    12.95,    10.37,    12.38
      282.0,      12.04,    12.59,    12.88,    10.33,    12.36
      283.0,      12.00,    12.56,    12.82,    10.28,    12.34
      284.0,      11.96,    12.54,    12.76,    10.23,    12.31
      285.0,      11.92,    12.51,    12.69,    10.18,    12.29
      286.0,      11.88,    12.49,    12.63,    10.14,    12.27
      287.0,      11.84,    12.47,    12.57,    10.09,    12.25
      288.0,      11.80,    12.44,    12.51,    10.04,    12.22
      289.0,      11.76,    12.42,    12.44,    10.00,    12.20
      290.0,      11.73,    12.39,    12.38,     9.95,    12.18
      291.0,      11.69,    12.37,    12.32,     9.90,    12.15
      292.0,      11.65,    12.35,    12.26,     9.86,    12.13
      293.0,      11.61,    12.32,    12.20,     9.81,    12.11
      294.0,      11.57,    12.30,    12.14,     9.77,    12.09
      295.0,      11.54,    12.28,    12.08,     9.72,    12.06
      296.0,      11.50,    12.25,    12.02,     9.68,    12.04
      297.0,      11.46,    12.23,    11.96,     9.63,    12.02
      298.0,      11.42,    12.21,    11.91,     9.59,    12.00
      299.0,      11.39,    12.18,    11.85,     9.54,    11.98
      300.0,      11.35,    12.16,    11.79,     9.50,    11.95
      301.0,      11.31,    12.14,    11.73,     9.45,    11.93
      302.0,      11.28,    12.11,    11.68,     9.41,    11.91
      303.0,      11.24,    12.09,    11.62,     9.37,    11.89
      304.0,      11.20,    12.07,    11.56,     9.32,    11.86
      305.0,      11.17,    12.04,    11.51,     9.28,    11.84
      306.0,      11.13,    12.02,    11.45,     9.24,    11.82
      307.0,      11.10,    12.00,    11.39,     9.19,    11.80
      308.0,      11.06,    11.97,    11.34,     9.15,    11.78
      309.0,      11.02,    11.95,    11.28,     9.11,    11.76
      310.0,      10.99,    11.93,    11.23,     9.07,    11.73
      311.0,      10.95,    11.90,    11.18,     9.02,    11.71
      312.0,      10.92,    11.88,    11.12,     8.98,    11.69
      313.0,      10.88,    11.86,    11.07,     8.94,    11.67
      314.0,      10.85,    11.84,    11.02,     8.90,    11.65
      315.0,      10.82,    11.81,    10.96,     8.86,    11.63
      316.0,      10.78,    11.79,    10.91,     8.82,    11.60
      317.0,      10.75,    11.77,    10.86,     8.78,    11.58
      318.0,      10.71,    11.75,    10.81,     8.73,    11.56
      319.0,      10.68,    11.72,    10.75,     8.69,    11.54
      320.0,      10.64,    11.70,    10.70,     8.65,    11.52
      321.0,      10.61,    11.68,    10.65,     8.61,    11.50
      322.0,      10.58,    11.66,    10.60,     8.57,    11.48
      323.0,      10.54,    11.63,    10.55,     8.53,    11.46
      324.0,      10.51,    11.61,    10.50,     8.49,    11.43
      325.0,      10.48,    11.59,    10.45,     8.46,    11.41
      326.0,      10.44,    11.57,    10.40,     8.42,    11.39
      327.0,      10.41,    11.55,    10.35,     8.38,    11.37
      328.0,      10.38,    11.52,    10.30,     8.34,    11.35
      329.0,      10.35,    11.50,    10.25,     8.30,    11.33
      330.0,      10.31,    11.48,    10.20,     8.26,    11.31
      331.0,      10.28,    11.46,    10.16,     8.22,    11.29
      332.0,      10.25,    11.44,    10.11,     8.18,    11.27
      333.0,      10.22,    11.41,    10.06,     8.15,    11.25
      334.0,      10.18,    11.39,    10.01,     8.11,    11.23
      335.0,      10.15,    11.37,     9.97,     8.07,    11.20
      336.0,      10.12,    11.35,     9.92,     8.03,    11.18
      337.0,      10.09,    11.33,     9.87,     8.00,    11.16
      338.0,      10.06,    11.30,     9.83,     7.96,    11.14
      339.0,      10.03,    11.28,     9.78,     7.92,    11.12
      340.0,      10.00,    11.26,     9.73,     7.89,    11.10
      341.0,       9.96,    11.24,     9.69,     7.85,    11.08
      342.0,       9.93,    11.22,     9.64,     7.81,    11.06
      343.0,       9.90,    11.20,     9.60,     7.78,    11.04
      344.0,       9.87,    11.18,     9.55,     7.74,    11.02
      345.0,       9.84,    11.15,     9.51,     7.70,    11.00
      346.0,       9.81,    11.13,     9.46,     7.67,    10.98
      347.0,       9.78,    11.11,     9.42,     7.63,    10.96
      348.0,       9.75,    11.09,     9.38,     7.60,    10.94
      349.0,       9.72,    11.07,     9.33,     7.56,    10.92
      350.0,       9.69,    11.05,     9.29,     7.53,    10.90
      351.0,       9.66,    11.03,     9.25,     7.49,    10.88
      352.0,       9.63,    11.01,     9.20,     7.46,    10.86
      353.0,       9.60,    10.98,     9.16,     7.42,    10.84
      354.0,       9.57,    10.96,     9.12,     7.39,    10.82
      355.0,       9.54,    10.94,     9.08,     7.35,    10.80
      356.0,       9.51,    10.92,     9.03,     7.32,    10.78
      357.0,       9.48,    10.90,     8.99,     7.29,    10.76
      358.0,       9.46,    10.88,     8.95,     7.25,    10.74
      359.0,       9.43,    10.86,     8.91,     7.22,    10.72
      360.0,       9.40,    10.84,     8.87,     7.19,    10.70
      361.0,       9.37,    10.82,     8.83,     7.15,    10.68
      362.0,       9.34,    10.80,     8.79,     7.12,    10.66
      363.0,       9.31,    10.78,     8.75,     7.09,    10.64
      364.0,       9.28,    10.76,     8.71,     7.05,    10.62
      365.0,       9.26,    10.73,     8.67,     7.02,    10.60
      366.0,       9.23,    10.71,     8.63,     6.99,    10.58
      367.0,       9.20,    10.69,     8.59,     6.96,    10.56
      368.0,       9.17,    10.67,     8.55,     6.92,    10.54
      369.0,       9.14,    10.65,     8.51,     6.89,    10.53
      370.0,       9.12,    10.63,     8.47,     6.86,    10.51
      371.0,       9.09,    10.61,     8.43,     6.83,    10.49
      372.0,       9.06,    10.59,     8.39,     6.80,    10.47
      373.0,       9.03,    10.57,     8.35,     6.76,    10.45
      374.0,       9.01,    10.55,     8.31,     6.73,    10.43
      375.0,       8.98,    10.53,     8.28,     6.70,    10.41
      376.0,       8.95,    10.51,     8.24,     6.67,    10.39
      377.0,       8.93,    10.49,     8.20,     6.64,    10.37
      378.0,       8.90,    10.47,     8.16,     6.61,    10.35
      379.0,       8.87,    10.45,     8.13,     6.58,    10.33
      380.0,       8.85,    10.43,     8.09,     6.55,    10.31
      381.0,       8.82,    10.41,     8.05,     6.52,    10.30
      382.0,       8.79,    10.39,     8.02,     6.49,    10.28
      383.0,       8.77,    10.37,     7.98,     6.46,    10.26
      384.0,       8.74,    10.35,     7.94,     6.43,    10.24
      385.0,       8.71,    10.33,     7.91,     6.40,    10.22
      386.0,       8.69,    10.31,     7.87,     6.37,    10.20
      387.0,       8.66,    10.29,     7.84,     6.34,    10.18
      388.0,       8.64,    10.27,     7.80,     6.31,    10.16
      389.0,       8.61,    10.25,     7.76,     6.28,    10.15
      390.0,       8.58,    10.23,     7.73,     6.25,    10.13
      391.0,       8.56,    10.21,     7.69,     6.22,    10.11
      392.0,       8.53,    10.19,     7.66,     6.19,    10.09
      393.0,       8.51,    10.17,     7.63,     6.16,    10.07
      394.0,       8.48,    10.16,     7.59,     6.13,    10.05
      395.0,       8.46,    10.14,     7.56,     6.11,    10.03
      396.0,       8.43,    10.12,     7.52,     6.08,    10.02
      397.0,       8.41,    10.10,     7.49,     6.05,    10.00
      398.0,       8.38,    10.08,     7.46,     6.02,     9.98
      399.0,       8.36,    10.06,     7.42,     5.99,     9.96
      400.0,       8.33,    10.04,     7.39,     5.97,     9.94
