Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       39.0,      23.35,    25.51,    22.22,    22.21,    23.44
       40.0,      23.03,    25.21,    21.92,    21.91,    23.10
       41.0,      22.73,    24.91,    21.63,    21.62,    22.76
       42.0,      22.44,    24.63,    21.35,    21.34,    22.43
       43.0,      22.15,    24.35,    21.08,    21.07,    22.11
       44.0,      21.87,    24.09,    20.81,    20.80,    21.79
       45.0,      21.60,    23.83,    20.56,    20.54,    21.49
       46.0,      21.34,    23.58,    20.32,    20.29,    21.19
       47.0,      21.09,    23.34,    20.08,    20.04,    20.90
       48.0,      20.84,    23.10,    19.85,    19.79,    20.61
       49.0,      20.60,    22.88,    19.63,    19.56,    20.33
       50.0,      20.37,    22.65,    19.42,    19.33,    20.06
       51.0,      20.14,    22.44,    19.21,    19.10,    19.80
       52.0,      19.92,    22.23,    19.02,    18.88,    19.54
       53.0,      19.70,    22.03,    18.82,    18.67,    19.29
       54.0,      19.49,    21.84,    18.64,    18.46,    19.04
       55.0,      19.29,    21.65,    18.46,    18.25,    18.80
       56.0,      19.09,    21.46,    18.28,    18.05,    18.57
       57.0,      18.90,    21.28,    18.11,    17.85,    18.34
       58.0,      18.71,    21.11,    17.95,    17.66,    18.11
       59.0,      18.53,    20.94,    17.79,    17.47,    17.90
       60.0,      18.35,    20.78,    17.64,    17.29,    17.68
       61.0,      18.17,    20.62,    17.49,    17.11,    17.47
       62.0,      18.00,    20.46,    17.34,    16.94,    17.27
       63.0,      17.84,    20.31,    17.20,    16.76,    17.07
       64.0,      17.68,    20.16,    17.07,    16.60,    16.88
       65.0,      17.52,    20.02,    16.93,    16.43,    16.69
       66.0,      17.37,    19.88,    16.81,    16.27,    16.51
       67.0,      17.22,    19.75,    16.68,    16.11,    16.33
       68.0,      17.07,    19.61,    16.56,    15.96,    16.15
       69.0,      16.93,    19.48,    16.45,    15.81,    15.98
       70.0,      16.79,    19.36,    16.33,    15.66,    15.81
       71.0,      16.65,    19.24,    16.22,    15.51,    15.64
       72.0,      16.52,    19.12,    16.11,    15.37,    15.48
       73.0,      16.39,    19.00,    16.01,    15.23,    15.33
       74.0,      16.27,    18.88,    15.91,    15.09,    15.18
       75.0,      16.14,    18.77,    15.81,    14.96,    15.03
       76.0,      16.02,    18.66,    15.71,    14.83,    14.88
       77.0,      15.90,    18.56,    15.62,    14.70,    14.74
       78.0,      15.79,    18.45,    15.53,    14.57,    14.60
       79.0,      15.67,    18.35,    15.44,    14.45,    14.46
       80.0,      15.56,    18.25,    15.35,    14.33,    14.33
       81.0,      15.46,    18.15,    15.27,    14.21,    14.20
       82.0,      15.35,    18.06,    15.19,    14.09,    14.07
       83.0,      15.25,    17.96,    15.11,    13.97,    13.95
       84.0,      15.15,    17.87,    15.03,    13.86,    13.83
       85.0,      15.05,    17.78,    14.95,    13.75,    13.71
       86.0,      14.95,    17.69,    14.88,    13.64,    13.59
       87.0,      14.85,    17.61,    14.80,    13.53,    13.48
       88.0,      14.76,    17.52,    14.73,    13.42,    13.37
       89.0,      14.67,    17.44,    14.66,    13.32,    13.26
       90.0,      14.58,    17.36,    14.59,    13.22,    13.16
       91.0,      14.49,    17.28,    14.53,    13.11,    13.05
       92.0,      14.41,    17.20,    14.46,    13.02,    12.95
       93.0,      14.32,    17.12,    14.40,    12.92,    12.85
       94.0,      14.24,    17.04,    14.34,    12.82,    12.76
       95.0,      14.16,    16.97,    14.27,    12.73,    12.66
       96.0,      14.08,    16.89,    14.21,    12.63,    12.57
       97.0,      14.00,    16.82,    14.16,    12.54,    12.48
       98.0,      13.92,    16.75,    14.10,    12.45,    12.39
       99.0,      13.85,    16.68,    14.04,    12.36,    12.31
      100.0,      13.77,    16.61,    13.99,    12.27,    12.22
      101.0,      13.70,    16.54,    13.93,    12.19,    12.14
      102.0,      13.63,    16.47,    13.88,    12.10,    12.06
      103.0,      13.56,    16.41,    13.82,    12.02,    11.98
      104.0,      13.49,    16.34,    13.77,    11.94,    11.90
      105.0,      13.42,    16.28,    13.72,    11.85,    11.83
      106.0,      13.35,    16.21,    13.67,    11.77,    11.75
      107.0,      13.29,    16.15,    13.62,    11.69,    11.68
      108.0,      13.22,    16.09,    13.57,    11.62,    11.61
      109.0,      13.16,    16.03,    13.53,    11.54,    11.54
      110.0,      13.10,    15.97,    13.48,    11.46,    11.47
      111.0,      13.03,    15.91,    13.43,    11.39,    11.41
      112.0,      12.97,    15.85,    13.39,    11.31,    11.34
      113.0,      12.91,    15.79,    13.34,    11.24,    11.28
      114.0,      12.85,    15.73,    13.30,    11.17,    11.22
      115.0,      12.79,    15.67,    13.25,    11.09,    11.16
      116.0,      12.74,    15.62,    13.21,    11.02,    11.10
      117.0,      12.68,    15.56,    13.17,    10.95,    11.04
      118.0,      12.62,    15.51,    13.13,    10.88,    10.98
      119.0,      12.57,    15.45,    13.09,    10.82,    10.92
      120.0,      12.52,    15.40,    13.05,    10.75,    10.87
      121.0,      12.46,    15.34,    13.00,    10.68,    10.82
      122.0,      12.41,    15.29,    12.96,    10.62,    10.76
      123.0,      12.36,    15.24,    12.93,    10.55,    10.71
      124.0,      12.30,    15.19,    12.89,    10.49,    10.66
      125.0,      12.25,    15.13,    12.85,    10.42,    10.61
      126.0,      12.20,    15.08,    12.81,    10.36,    10.56
      127.0,      12.15,    15.03,    12.77,    10.30,    10.51
      128.0,      12.10,    14.98,    12.73,    10.24,    10.47
      129.0,      12.06,    14.93,    12.70,    10.17,    10.42
      130.0,      12.01,    14.88,    12.66,    10.11,    10.38
      131.0,      11.96,    14.83,    12.62,    10.05,    10.33
      132.0,      11.91,    14.78,    12.59,     9.99,    10.29
      133.0,      11.87,    14.73,    12.55,     9.94,    10.25
      134.0,      11.82,    14.69,    12.52,     9.88,    10.21
      135.0,      11.78,    14.64,    12.48,     9.82,    10.17
      136.0,      11.73,    14.59,    12.45,     9.76,    10.13
      137.0,      11.69,    14.54,    12.41,     9.71,    10.09
      138.0,      11.64,    14.50,    12.38,     9.65,    10.05
      139.0,      11.60,    14.45,    12.35,     9.59,    10.01
      140.0,      11.56,    14.40,    12.31,     9.54,     9.97
      141.0,      11.51,    14.36,    12.28,     9.49,     9.94
      142.0,      11.47,    14.31,    12.25,     9.43,     9.90
      143.0,      11.43,    14.27,    12.21,     9.38,     9.87
      144.0,      11.39,    14.22,    12.18,     9.33,     9.83
      145.0,      11.35,    14.18,    12.15,     9.27,     9.80
      146.0,      11.31,    14.13,    12.12,     9.22,     9.77
      147.0,      11.27,    14.09,    12.08,     9.17,     9.73
      148.0,      11.23,    14.04,    12.05,     9.12,     9.70
      149.0,      11.19,    14.00,    12.02,     9.07,     9.67
      150.0,      11.15,    13.96,    11.99,     9.02,     9.64
      151.0,      11.11,    13.91,    11.96,     8.97,     9.61
      152.0,      11.07,    13.87,    11.93,     8.92,     9.58
      153.0,      11.03,    13.83,    11.90,     8.87,     9.55
      154.0,      11.00,    13.78,    11.87,     8.82,     9.52
      155.0,      10.96,    13.74,    11.84,     8.77,     9.49
      156.0,      10.92,    13.70,    11.81,     8.72,     9.46
      157.0,      10.89,    13.66,    11.78,     8.68,     9.44
      158.0,      10.85,    13.61,    11.75,     8.63,     9.41
      159.0,      10.81,    13.57,    11.72,     8.58,     9.38
      160.0,      10.78,    13.53,    11.69,     8.54,     9.36
      161.0,      10.74,    13.49,    11.66,     8.49,     9.33
      162.0,      10.71,    13.45,    11.63,     8.44,     9.31
      163.0,      10.67,    13.41,    11.60,     8.40,     9.28
      164.0,      10.64,    13.37,    11.57,     8.35,     9.26
      165.0,      10.60,    13.33,    11.54,     8.31,     9.23
      166.0,      10.57,    13.29,    11.51,     8.26,     9.21
      167.0,      10.53,    13.25,    11.48,     8.22,     9.18
      168.0,      10.50,    13.21,    11.45,     8.18,     9.16
      169.0,      10.47,    13.17,    11.43,     8.13,     9.14
      170.0,      10.43,    13.13,    11.40,     8.09,     9.12
      171.0,      10.40,    13.09,    11.37,     8.05,     9.09
      172.0,      10.37,    13.05,    11.34,     8.00,     9.07
      173.0,      10.33,    13.01,    11.31,     7.96,     9.05
      174.0,      10.30,    12.97,    11.29,     7.92,     9.03
      175.0,      10.27,    12.93,    11.26,     7.88,     9.01
      176.0,      10.24,    12.89,    11.23,     7.84,     8.99
      177.0,      10.21,    12.86,    11.20,     7.79,     8.97
      178.0,      10.17,    12.82,    11.18,     7.75,     8.95
      179.0,      10.14,    12.78,    11.15,     7.71,     8.93
      180.0,      10.11,    12.74,    11.12,     7.67,     8.91
      181.0,      10.08,    12.70,    11.09,     7.63,     8.89
      182.0,      10.05,    12.66,    11.07,     7.59,     8.87
      183.0,      10.02,    12.63,    11.04,     7.55,     8.85
      184.0,       9.99,    12.59,    11.01,     7.51,     8.83
      185.0,       9.96,    12.55,    10.99,     7.47,     8.82
      186.0,       9.93,    12.52,    10.96,     7.44,     8.80
      187.0,       9.90,    12.48,    10.93,     7.40,     8.78
      188.0,       9.87,    12.44,    10.91,     7.36,     8.76
      189.0,       9.84,    12.40,    10.88,     7.32,     8.74
      190.0,       9.81,    12.37,    10.86,     7.28,     8.73
      191.0,       9.78,    12.33,    10.83,     7.24,     8.71
      192.0,       9.75,    12.29,    10.80,     7.21,     8.69
      193.0,       9.72,    12.26,    10.78,     7.17,     8.68
      194.0,       9.69,    12.22,    10.75,     7.13,     8.66
      195.0,       9.66,    12.19,    10.73,     7.10,     8.64
      196.0,       9.63,    12.15,    10.70,     7.06,     8.63
      197.0,       9.61,    12.11,    10.67,     7.02,     8.61
      198.0,       9.58,    12.08,    10.65,     6.99,     8.60
      199.0,       9.55,    12.04,    10.62,     6.95,     8.58
      200.0,       9.52,    12.01,    10.60,     6.92,     8.57
      201.0,       9.49,    11.97,    10.57,     6.88,     8.55
      202.0,       9.47,    11.94,    10.55,     6.85,     8.54
      203.0,       9.44,    11.90,    10.52,     6.81,     8.52
      204.0,       9.41,    11.87,    10.50,     6.78,     8.51
      205.0,       9.38,    11.83,    10.47,     6.74,     8.49
      206.0,       9.36,    11.80,    10.45,     6.71,     8.48
      207.0,       9.33,    11.76,    10.42,     6.67,     8.46
      208.0,       9.30,    11.73,    10.40,     6.64,     8.45
      209.0,       9.28,    11.69,    10.37,     6.60,     8.43
      210.0,       9.25,    11.66,    10.35,     6.57,     8.42
      211.0,       9.22,    11.63,    10.32,     6.54,     8.41
      212.0,       9.20,    11.59,    10.30,     6.50,     8.39
      213.0,       9.17,    11.56,    10.27,     6.47,     8.38
      214.0,       9.14,    11.52,    10.25,     6.44,     8.37
      215.0,       9.12,    11.49,    10.23,     6.41,     8.35
      216.0,       9.09,    11.46,    10.20,     6.37,     8.34
      217.0,       9.07,    11.42,    10.18,     6.34,     8.33
      218.0,       9.04,    11.39,    10.15,     6.31,     8.31
      219.0,       9.02,    11.36,    10.13,     6.28,     8.30
      220.0,       8.99,    11.32,    10.11,     6.24,     8.29
      221.0,       8.96,    11.29,    10.08,     6.21,     8.27
      222.0,       8.94,    11.26,    10.06,     6.18,     8.26
      223.0,       8.91,    11.22,    10.03,     6.15,     8.25
      224.0,       8.89,    11.19,    10.01,     6.12,     8.24
      225.0,       8.86,    11.16,     9.99,     6.09,     8.22
      226.0,       8.84,    11.13,     9.96,     6.06,     8.21
      227.0,       8.81,    11.09,     9.94,     6.03,     8.20
      228.0,       8.79,    11.06,     9.92,     6.00,     8.19
      229.0,       8.77,    11.03,     9.89,     5.97,     8.18
      230.0,       8.74,    11.00,     9.87,     5.94,     8.16
      231.0,       8.72,    10.96,     9.85,     5.91,     8.15
      232.0,       8.69,    10.93,     9.82,     5.88,     8.14
      233.0,       8.67,    10.90,     9.80,     5.85,     8.13
      234.0,       8.64,    10.87,     9.78,     5.82,     8.12
      235.0,       8.62,    10.84,     9.75,     5.79,     8.11
      236.0,       8.60,    10.80,     9.73,     5.76,     8.09
      237.0,       8.57,    10.77,     9.71,     5.73,     8.08
      238.0,       8.55,    10.74,     9.68,     5.70,     8.07
      239.0,       8.53,    10.71,     9.66,     5.67,     8.06
      240.0,       8.50,    10.68,     9.64,     5.64,     8.05
      241.0,       8.48,    10.65,     9.62,     5.61,     8.04
      242.0,       8.46,    10.62,     9.59,     5.59,     8.03
      243.0,       8.43,    10.59,     9.57,     5.56,     8.02
      244.0,       8.41,    10.55,     9.55,     5.53,     8.01
      245.0,       8.39,    10.52,     9.53,     5.50,     7.99
      246.0,       8.36,    10.49,     9.50,     5.47,     7.98
      247.0,       8.34,    10.46,     9.48,     5.45,     7.97
      248.0,       8.32,    10.43,     9.46,     5.42,     7.96
      249.0,       8.30,    10.40,     9.44,     5.39,     7.95
      250.0,       8.27,    10.37,     9.41,     5.37,     7.94
      251.0,       8.25,    10.34,     9.39,     5.34,     7.93
      252.0,       8.23,    10.31,     9.37,     5.31,     7.92
      253.0,       8.21,    10.28,     9.35,     5.29,     7.91
      254.0,       8.18,    10.25,     9.33,     5.26,     7.90
      255.0,       8.16,    10.22,     9.30,     5.23,     7.89
      256.0,       8.14,    10.19,     9.28,     5.21,     7.88
      257.0,       8.12,    10.16,     9.26,     5.18,     7.87
      258.0,       8.10,    10.13,     9.24,     5.15,     7.86
      259.0,       8.07,    10.10,     9.22,     5.13,     7.85
      260.0,       8.05,    10.07,     9.19,     5.10,     7.84
      261.0,       8.03,    10.04,     9.17,     5.08,     7.83
      262.0,       8.01,    10.01,     9.15,     5.05,     7.82
      263.0,       7.99,     9.99,     9.13,     5.03,     7.81
      264.0,       7.97,     9.96,     9.11,     5.00,     7.80
      265.0,       7.94,     9.93,     9.09,     4.98,     7.79
      266.0,       7.92,     9.90,     9.07,     4.95,     7.78
      267.0,       7.90,     9.87,     9.04,     4.93,     7.77
      268.0,       7.88,     9.84,     9.02,     4.90,     7.76
      269.0,       7.86,     9.81,     9.00,     4.88,     7.75
      270.0,       7.84,     9.78,     8.98,     4.85,     7.74
      271.0,       7.82,     9.75,     8.96,     4.83,     7.73
      272.0,       7.80,     9.73,     8.94,     4.80,     7.72
      273.0,       7.78,     9.70,     8.92,     4.78,     7.71
      274.0,       7.76,     9.67,     8.90,     4.76,     7.70
      275.0,       7.73,     9.64,     8.87,     4.73,     7.69
      276.0,       7.71,     9.61,     8.85,     4.71,     7.68
      277.0,       7.69,     9.59,     8.83,     4.68,     7.67
      278.0,       7.67,     9.56,     8.81,     4.66,     7.66
      279.0,       7.65,     9.53,     8.79,     4.64,     7.65
      280.0,       7.63,     9.50,     8.77,     4.61,     7.64
      281.0,       7.61,     9.47,     8.75,     4.59,     7.63
      282.0,       7.59,     9.45,     8.73,     4.57,     7.62
      283.0,       7.57,     9.42,     8.71,     4.55,     7.62
      284.0,       7.55,     9.39,     8.69,     4.52,     7.61
      285.0,       7.53,     9.36,     8.67,     4.50,     7.60
      286.0,       7.51,     9.34,     8.65,     4.48,     7.59
      287.0,       7.49,     9.31,     8.63,     4.46,     7.58
      288.0,       7.47,     9.28,     8.61,     4.43,     7.57
      289.0,       7.45,     9.26,     8.59,     4.41,     7.56
      290.0,       7.43,     9.23,     8.57,     4.39,     7.55
      291.0,       7.41,     9.20,     8.55,     4.37,     7.54
      292.0,       7.39,     9.18,     8.53,     4.35,     7.53
      293.0,       7.38,     9.15,     8.51,     4.32,     7.52
      294.0,       7.36,     9.12,     8.49,     4.30,     7.51
      295.0,       7.34,     9.10,     8.47,     4.28,     7.51
      296.0,       7.32,     9.07,     8.45,     4.26,     7.50
      297.0,       7.30,     9.04,     8.43,     4.24,     7.49
      298.0,       7.28,     9.02,     8.41,     4.22,     7.48
      299.0,       7.26,     8.99,     8.39,     4.20,     7.47
      300.0,       7.24,     8.96,     8.37,     4.17,     7.46
      301.0,       7.22,     8.94,     8.35,     4.15,     7.45
      302.0,       7.20,     8.91,     8.33,     4.13,     7.44
      303.0,       7.19,     8.89,     8.31,     4.11,     7.43
      304.0,       7.17,     8.86,     8.29,     4.09,     7.43
      305.0,       7.15,     8.83,     8.27,     4.07,     7.42
      306.0,       7.13,     8.81,     8.25,     4.05,     7.41
      307.0,       7.11,     8.78,     8.23,     4.03,     7.40
      308.0,       7.09,     8.76,     8.21,     4.01,     7.39
      309.0,       7.07,     8.73,     8.19,     3.99,     7.38
      310.0,       7.06,     8.71,     8.17,     3.97,     7.37
      311.0,       7.04,     8.68,     8.15,     3.95,     7.36
      312.0,       7.02,     8.66,     8.13,     3.93,     7.36
      313.0,       7.00,     8.63,     8.12,     3.91,     7.35
      314.0,       6.98,     8.61,     8.10,     3.89,     7.34
      315.0,       6.96,     8.58,     8.08,     3.87,     7.33
      316.0,       6.95,     8.55,     8.06,     3.85,     7.32
      317.0,       6.93,     8.53,     8.04,     3.83,     7.31
      318.0,       6.91,     8.51,     8.02,     3.81,     7.30
      319.0,       6.89,     8.48,     8.00,     3.80,     7.30
      320.0,       6.88,     8.46,     7.98,     3.78,     7.29
      321.0,       6.86,     8.43,     7.96,     3.76,     7.28
      322.0,       6.84,     8.41,     7.95,     3.74,     7.27
      323.0,       6.82,     8.38,     7.93,     3.72,     7.26
      324.0,       6.81,     8.36,     7.91,     3.70,     7.25
      325.0,       6.79,     8.33,     7.89,     3.68,     7.24
      326.0,       6.77,     8.31,     7.87,     3.67,     7.24
      327.0,       6.75,     8.28,     7.85,     3.65,     7.23
      328.0,       6.74,     8.26,     7.83,     3.63,     7.22
      329.0,       6.72,     8.24,     7.82,     3.61,     7.21
      330.0,       6.70,     8.21,     7.80,     3.59,     7.20
      331.0,       6.68,     8.19,     7.78,     3.57,     7.19
      332.0,       6.67,     8.17,     7.76,     3.56,     7.19
      333.0,       6.65,     8.14,     7.74,     3.54,     7.18
      334.0,       6.63,     8.12,     7.72,     3.52,     7.17
      335.0,       6.62,     8.09,     7.71,     3.50,     7.16
      336.0,       6.60,     8.07,     7.69,     3.49,     7.15
      337.0,       6.58,     8.05,     7.67,     3.47,     7.14
      338.0,       6.57,     8.02,     7.65,     3.45,     7.14
      339.0,       6.55,     8.00,     7.63,     3.43,     7.13
      340.0,       6.53,     7.98,     7.62,     3.42,     7.12
      341.0,       6.52,     7.95,     7.60,     3.40,     7.11
      342.0,       6.50,     7.93,     7.58,     3.38,     7.10
      343.0,       6.48,     7.91,     7.56,     3.37,     7.09
      344.0,       6.47,     7.88,     7.54,     3.35,     7.09
      345.0,       6.45,     7.86,     7.53,     3.33,     7.08
      346.0,       6.43,     7.84,     7.51,     3.32,     7.07
      347.0,       6.42,     7.82,     7.49,     3.30,     7.06
      348.0,       6.40,     7.79,     7.47,     3.28,     7.05
      349.0,       6.38,     7.77,     7.46,     3.27,     7.05
      350.0,       6.37,     7.75,     7.44,     3.25,     7.04
      351.0,       6.35,     7.72,     7.42,     3.23,     7.03
      352.0,       6.34,     7.70,     7.40,     3.22,     7.02
      353.0,       6.32,     7.68,     7.39,     3.20,     7.01
      354.0,       6.30,     7.66,     7.37,     3.19,     7.01
      355.0,       6.29,     7.64,     7.35,     3.17,     7.00
      356.0,       6.27,     7.61,     7.33,     3.15,     6.99
      357.0,       6.26,     7.59,     7.32,     3.14,     6.98
      358.0,       6.24,     7.57,     7.30,     3.12,     6.97
      359.0,       6.23,     7.55,     7.28,     3.11,     6.97
      360.0,       6.21,     7.52,     7.27,     3.09,     6.96
      361.0,       6.19,     7.50,     7.25,     3.08,     6.95
      362.0,       6.18,     7.48,     7.23,     3.06,     6.94
      363.0,       6.16,     7.46,     7.21,     3.05,     6.93
      364.0,       6.15,     7.44,     7.20,     3.03,     6.93
      365.0,       6.13,     7.42,     7.18,     3.02,     6.92
      366.0,       6.12,     7.39,     7.16,     3.00,     6.91
      367.0,       6.10,     7.37,     7.15,     2.99,     6.90
      368.0,       6.09,     7.35,     7.13,     2.97,     6.89
      369.0,       6.07,     7.33,     7.11,     2.96,     6.89
      370.0,       6.06,     7.31,     7.10,     2.94,     6.88
      371.0,       6.04,     7.29,     7.08,     2.93,     6.87
      372.0,       6.03,     7.27,     7.06,     2.91,     6.86
      373.0,       6.01,     7.25,     7.05,     2.90,     6.85
      374.0,       6.00,     7.22,     7.03,     2.88,     6.85
      375.0,       5.98,     7.20,     7.01,     2.87,     6.84
      376.0,       5.97,     7.18,     7.00,     2.85,     6.83
      377.0,       5.95,     7.16,     6.98,     2.84,     6.82
      378.0,       5.94,     7.14,     6.96,     2.83,     6.82
      379.0,       5.92,     7.12,     6.95,     2.81,     6.81
      380.0,       5.91,     7.10,     6.93,     2.80,     6.80
      381.0,       5.89,     7.08,     6.92,     2.78,     6.79
      382.0,       5.88,     7.06,     6.90,     2.77,     6.78
      383.0,       5.86,     7.04,     6.88,     2.76,     6.78
      384.0,       5.85,     7.02,     6.87,     2.74,     6.77
      385.0,       5.83,     7.00,     6.85,     2.73,     6.76
      386.0,       5.82,     6.98,     6.83,     2.72,     6.75
      387.0,       5.81,     6.96,     6.82,     2.70,     6.75
      388.0,       5.79,     6.93,     6.80,     2.69,     6.74
      389.0,       5.78,     6.91,     6.79,     2.67,     6.73
      390.0,       5.76,     6.89,     6.77,     2.66,     6.72
      391.0,       5.75,     6.87,     6.75,     2.65,     6.72
      392.0,       5.73,     6.85,     6.74,     2.63,     6.71
      393.0,       5.72,     6.83,     6.72,     2.62,     6.70
      394.0,       5.71,     6.81,     6.71,     2.61,     6.69
      395.0,       5.69,     6.79,     6.69,     2.60,     6.68
      396.0,       5.68,     6.78,     6.68,     2.58,     6.68
      397.0,       5.66,     6.76,     6.66,     2.57,     6.67
      398.0,       5.65,     6.74,     6.64,     2.56,     6.66
      399.0,       5.64,     6.72,     6.63,     2.54,     6.65
      400.0,       5.62,     6.70,     6.61,     2.53,     6.65
