Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       56.0,      30.30,    29.48,    31.12,    31.07,    29.51
       57.0,      29.97,    29.10,    30.87,    30.84,    29.07
       58.0,      29.66,    28.73,    30.63,    30.62,    28.64
       59.0,      29.35,    28.37,    30.40,    30.41,    28.23
       60.0,      29.06,    28.03,    30.17,    30.21,    27.83
       61.0,      28.78,    27.70,    29.96,    30.01,    27.45
       62.0,      28.51,    27.38,    29.75,    29.81,    27.09
       63.0,      28.24,    27.07,    29.54,    29.63,    26.73
       64.0,      27.99,    26.78,    29.35,    29.44,    26.40
       65.0,      27.75,    26.49,    29.16,    29.27,    26.07
       66.0,      27.51,    26.22,    28.97,    29.09,    25.75
       67.0,      27.28,    25.95,    28.80,    28.93,    25.45
       68.0,      27.06,    25.70,    28.63,    28.77,    25.16
       69.0,      26.85,    25.45,    28.46,    28.61,    24.88
       70.0,      26.64,    25.22,    28.30,    28.45,    24.61
       71.0,      26.45,    24.99,    28.14,    28.31,    24.35
       72.0,      26.25,    24.77,    27.99,    28.16,    24.09
       73.0,      26.07,    24.55,    27.85,    28.02,    23.85
       74.0,      25.89,    24.35,    27.70,    27.88,    23.62
       75.0,      25.71,    24.15,    27.57,    27.75,    23.39
       76.0,      25.55,    23.96,    27.43,    27.62,    23.18
       77.0,      25.38,    23.77,    27.31,    27.49,    22.97
       78.0,      25.23,    23.59,    27.18,    27.37,    22.77
       79.0,      25.07,    23.42,    27.06,    27.25,    22.57
       80.0,      24.93,    23.25,    26.94,    27.13,    22.38
       81.0,      24.78,    23.09,    26.83,    27.01,    22.20
       82.0,      24.65,    22.94,    26.72,    26.90,    22.03
       83.0,      24.51,    22.79,    26.61,    26.79,    21.86
       84.0,      24.38,    22.64,    26.50,    26.68,    21.70
       85.0,      24.26,    22.50,    26.40,    26.58,    21.54
       86.0,      24.13,    22.37,    26.30,    26.48,    21.39
       87.0,      24.02,    22.23,    26.21,    26.38,    21.25
       88.0,      23.90,    22.11,    26.11,    26.28,    21.10
       89.0,      23.79,    21.98,    26.02,    26.18,    20.97
       90.0,      23.68,    21.86,    25.93,    26.09,    20.84
       91.0,      23.58,    21.75,    25.85,    26.00,    20.71
       92.0,      23.47,    21.64,    25.76,    25.91,    20.59
       93.0,      23.37,    21.53,    25.68,    25.82,    20.47
       94.0,      23.28,    21.42,    25.60,    25.73,    20.35
       95.0,      23.18,    21.32,    25.52,    25.65,    20.24
       96.0,      23.09,    21.22,    25.45,    25.56,    20.14
       97.0,      23.00,    21.13,    25.37,    25.48,    20.03
       98.0,      22.92,    21.04,    25.30,    25.40,    19.93
       99.0,      22.83,    20.95,    25.23,    25.32,    19.83
      100.0,      22.75,    20.86,    25.16,    25.25,    19.74
      101.0,      22.67,    20.78,    25.09,    25.17,    19.65
      102.0,      22.59,    20.69,    25.03,    25.09,    19.56
      103.0,      22.52,    20.61,    24.96,    25.02,    19.48
      104.0,      22.44,    20.54,    24.90,    24.95,    19.39
      105.0,      22.37,    20.46,    24.84,    24.88,    19.31
      106.0,      22.30,    20.39,    24.78,    24.81,    19.24
      107.0,      22.23,    20.32,    24.72,    24.74,    19.16
      108.0,      22.17,    20.25,    24.66,    24.67,    19.09
      109.0,      22.10,    20.18,    24.60,    24.60,    19.02
      110.0,      22.04,    20.11,    24.54,    24.54,    18.95
      111.0,      21.97,    20.05,    24.49,    24.47,    18.88
      112.0,      21.91,    19.99,    24.44,    24.41,    18.82
      113.0,      21.85,    19.93,    24.38,    24.34,    18.75
      114.0,      21.79,    19.87,    24.33,    24.28,    18.69
      115.0,      21.74,    19.81,    24.28,    24.22,    18.63
      116.0,      21.68,    19.75,    24.23,    24.16,    18.58
      117.0,      21.62,    19.70,    24.18,    24.10,    18.52
      118.0,      21.57,    19.64,    24.13,    24.04,    18.47
      119.0,      21.52,    19.59,    24.08,    23.98,    18.41
      120.0,      21.46,    19.54,    24.04,    23.92,    18.36
      121.0,      21.41,    19.49,    23.99,    23.86,    18.31
      122.0,      21.36,    19.44,    23.95,    23.80,    18.26
      123.0,      21.31,    19.39,    23.90,    23.75,    18.21
      124.0,      21.27,    19.35,    23.86,    23.69,    18.17
      125.0,      21.22,    19.30,    23.81,    23.64,    18.12
      126.0,      21.17,    19.26,    23.77,    23.58,    18.08
      127.0,      21.13,    19.21,    23.73,    23.53,    18.03
      128.0,      21.08,    19.17,    23.68,    23.47,    17.99
      129.0,      21.04,    19.13,    23.64,    23.42,    17.95
      130.0,      20.99,    19.09,    23.60,    23.37,    17.91
      131.0,      20.95,    19.05,    23.56,    23.31,    17.87
      132.0,      20.91,    19.01,    23.52,    23.26,    17.83
      133.0,      20.86,    18.97,    23.48,    23.21,    17.80
      134.0,      20.82,    18.93,    23.44,    23.16,    17.76
      135.0,      20.78,    18.89,    23.41,    23.11,    17.72
      136.0,      20.74,    18.85,    23.37,    23.06,    17.69
      137.0,      20.70,    18.82,    23.33,    23.01,    17.65
      138.0,      20.66,    18.78,    23.29,    22.96,    17.62
      139.0,      20.62,    18.75,    23.26,    22.91,    17.59
      140.0,      20.59,    18.71,    23.22,    22.86,    17.55
      141.0,      20.55,    18.68,    23.18,    22.81,    17.52
      142.0,      20.51,    18.64,    23.15,    22.76,    17.49
      143.0,      20.47,    18.61,    23.11,    22.72,    17.46
      144.0,      20.44,    18.58,    23.08,    22.67,    17.43
      145.0,      20.40,    18.55,    23.04,    22.62,    17.40
      146.0,      20.37,    18.51,    23.01,    22.57,    17.37
      147.0,      20.33,    18.48,    22.97,    22.53,    17.34
      148.0,      20.30,    18.45,    22.94,    22.48,    17.31
      149.0,      20.26,    18.42,    22.90,    22.43,    17.29
      150.0,      20.23,    18.39,    22.87,    22.39,    17.26
      151.0,      20.19,    18.36,    22.84,    22.34,    17.23
      152.0,      20.16,    18.33,    22.80,    22.30,    17.20
      153.0,      20.13,    18.30,    22.77,    22.25,    17.18
      154.0,      20.09,    18.27,    22.74,    22.20,    17.15
      155.0,      20.06,    18.24,    22.70,    22.16,    17.13
      156.0,      20.03,    18.22,    22.67,    22.12,    17.10
      157.0,      19.99,    18.19,    22.64,    22.07,    17.08
      158.0,      19.96,    18.16,    22.61,    22.03,    17.05
      159.0,      19.93,    18.13,    22.58,    21.98,    17.03
      160.0,      19.90,    18.11,    22.54,    21.94,    17.01
      161.0,      19.87,    18.08,    22.51,    21.89,    16.98
      162.0,      19.84,    18.05,    22.48,    21.85,    16.96
      163.0,      19.81,    18.03,    22.45,    21.81,    16.94
      164.0,      19.77,    18.00,    22.42,    21.76,    16.91
      165.0,      19.74,    17.98,    22.39,    21.72,    16.89
      166.0,      19.71,    17.95,    22.36,    21.68,    16.87
      167.0,      19.68,    17.92,    22.33,    21.64,    16.85
      168.0,      19.65,    17.90,    22.30,    21.59,    16.83
      169.0,      19.62,    17.87,    22.27,    21.55,    16.80
      170.0,      19.59,    17.85,    22.24,    21.51,    16.78
      171.0,      19.57,    17.82,    22.21,    21.47,    16.76
      172.0,      19.54,    17.80,    22.18,    21.42,    16.74
      173.0,      19.51,    17.78,    22.15,    21.38,    16.72
      174.0,      19.48,    17.75,    22.12,    21.34,    16.70
      175.0,      19.45,    17.73,    22.09,    21.30,    16.68
      176.0,      19.42,    17.70,    22.06,    21.26,    16.66
      177.0,      19.39,    17.68,    22.03,    21.22,    16.64
      178.0,      19.36,    17.66,    22.00,    21.18,    16.62
      179.0,      19.33,    17.63,    21.97,    21.14,    16.60
      180.0,      19.31,    17.61,    21.94,    21.09,    16.58
      181.0,      19.28,    17.59,    21.91,    21.05,    16.56
      182.0,      19.25,    17.56,    21.89,    21.01,    16.54
      183.0,      19.22,    17.54,    21.86,    20.97,    16.52
      184.0,      19.20,    17.52,    21.83,    20.93,    16.50
      185.0,      19.17,    17.49,    21.80,    20.89,    16.48
      186.0,      19.14,    17.47,    21.77,    20.85,    16.46
      187.0,      19.11,    17.45,    21.74,    20.81,    16.45
      188.0,      19.09,    17.43,    21.72,    20.77,    16.43
      189.0,      19.06,    17.40,    21.69,    20.73,    16.41
      190.0,      19.03,    17.38,    21.66,    20.69,    16.39
      191.0,      19.00,    17.36,    21.63,    20.65,    16.37
      192.0,      18.98,    17.34,    21.60,    20.61,    16.35
      193.0,      18.95,    17.32,    21.58,    20.57,    16.34
      194.0,      18.92,    17.29,    21.55,    20.54,    16.32
      195.0,      18.90,    17.27,    21.52,    20.50,    16.30
      196.0,      18.87,    17.25,    21.49,    20.46,    16.28
      197.0,      18.84,    17.23,    21.46,    20.42,    16.26
      198.0,      18.82,    17.21,    21.44,    20.38,    16.25
      199.0,      18.79,    17.19,    21.41,    20.34,    16.23
      200.0,      18.76,    17.16,    21.38,    20.30,    16.21
      201.0,      18.74,    17.14,    21.35,    20.26,    16.19
      202.0,      18.71,    17.12,    21.33,    20.22,    16.18
      203.0,      18.69,    17.10,    21.30,    20.19,    16.16
      204.0,      18.66,    17.08,    21.27,    20.15,    16.14
      205.0,      18.63,    17.06,    21.25,    20.11,    16.12
      206.0,      18.61,    17.04,    21.22,    20.07,    16.11
      207.0,      18.58,    17.02,    21.19,    20.03,    16.09
      208.0,      18.56,    17.00,    21.16,    20.00,    16.07
      209.0,      18.53,    16.97,    21.14,    19.96,    16.06
      210.0,      18.51,    16.95,    21.11,    19.92,    16.04
      211.0,      18.48,    16.93,    21.08,    19.88,    16.02
      212.0,      18.45,    16.91,    21.06,    19.84,    16.00
      213.0,      18.43,    16.89,    21.03,    19.81,    15.99
      214.0,      18.40,    16.87,    21.00,    19.77,    15.97
      215.0,      18.38,    16.85,    20.98,    19.73,    15.95
      216.0,      18.35,    16.83,    20.95,    19.70,    15.94
      217.0,      18.33,    16.81,    20.92,    19.66,    15.92
      218.0,      18.30,    16.79,    20.90,    19.62,    15.90
      219.0,      18.28,    16.77,    20.87,    19.58,    15.89
      220.0,      18.25,    16.75,    20.85,    19.55,    15.87
      221.0,      18.23,    16.73,    20.82,    19.51,    15.86
      222.0,      18.20,    16.71,    20.79,    19.47,    15.84
      223.0,      18.18,    16.69,    20.77,    19.44,    15.82
      224.0,      18.15,    16.67,    20.74,    19.40,    15.81
      225.0,      18.13,    16.65,    20.71,    19.36,    15.79
      226.0,      18.10,    16.63,    20.69,    19.33,    15.77
      227.0,      18.08,    16.61,    20.66,    19.29,    15.76
      228.0,      18.05,    16.59,    20.64,    19.25,    15.74
      229.0,      18.03,    16.57,    20.61,    19.22,    15.73
      230.0,      18.01,    16.55,    20.58,    19.18,    15.71
      231.0,      17.98,    16.53,    20.56,    19.15,    15.69
      232.0,      17.96,    16.51,    20.53,    19.11,    15.68
      233.0,      17.93,    16.49,    20.51,    19.07,    15.66
      234.0,      17.91,    16.47,    20.48,    19.04,    15.64
      235.0,      17.88,    16.45,    20.46,    19.00,    15.63
      236.0,      17.86,    16.43,    20.43,    18.97,    15.61
      237.0,      17.84,    16.41,    20.40,    18.93,    15.60
      238.0,      17.81,    16.39,    20.38,    18.89,    15.58
      239.0,      17.79,    16.37,    20.35,    18.86,    15.57
      240.0,      17.76,    16.35,    20.33,    18.82,    15.55
      241.0,      17.74,    16.33,    20.30,    18.79,    15.53
      242.0,      17.71,    16.31,    20.28,    18.75,    15.52
      243.0,      17.69,    16.29,    20.25,    18.72,    15.50
      244.0,      17.67,    16.27,    20.23,    18.68,    15.49
      245.0,      17.64,    16.25,    20.20,    18.65,    15.47
      246.0,      17.62,    16.23,    20.18,    18.61,    15.45
      247.0,      17.60,    16.22,    20.15,    18.58,    15.44
      248.0,      17.57,    16.20,    20.12,    18.54,    15.42
      249.0,      17.55,    16.18,    20.10,    18.51,    15.41
      250.0,      17.52,    16.16,    20.07,    18.47,    15.39
      251.0,      17.50,    16.14,    20.05,    18.44,    15.38
      252.0,      17.48,    16.12,    20.02,    18.40,    15.36
      253.0,      17.45,    16.10,    20.00,    18.37,    15.35
      254.0,      17.43,    16.08,    19.97,    18.33,    15.33
      255.0,      17.41,    16.06,    19.95,    18.30,    15.31
      256.0,      17.38,    16.04,    19.92,    18.27,    15.30
      257.0,      17.36,    16.02,    19.90,    18.23,    15.28
      258.0,      17.34,    16.00,    19.87,    18.20,    15.27
      259.0,      17.31,    15.99,    19.85,    18.16,    15.25
      260.0,      17.29,    15.97,    19.82,    18.13,    15.24
      261.0,      17.27,    15.95,    19.80,    18.10,    15.22
      262.0,      17.24,    15.93,    19.77,    18.06,    15.21
      263.0,      17.22,    15.91,    19.75,    18.03,    15.19
      264.0,      17.20,    15.89,    19.73,    17.99,    15.18
      265.0,      17.17,    15.87,    19.70,    17.96,    15.16
      266.0,      17.15,    15.85,    19.68,    17.93,    15.15
      267.0,      17.13,    15.84,    19.65,    17.89,    15.13
      268.0,      17.10,    15.82,    19.63,    17.86,    15.12
      269.0,      17.08,    15.80,    19.60,    17.83,    15.10
      270.0,      17.06,    15.78,    19.58,    17.79,    15.09
      271.0,      17.04,    15.76,    19.55,    17.76,    15.07
      272.0,      17.01,    15.74,    19.53,    17.73,    15.05
      273.0,      16.99,    15.72,    19.50,    17.69,    15.04
      274.0,      16.97,    15.70,    19.48,    17.66,    15.02
      275.0,      16.94,    15.69,    19.46,    17.63,    15.01
      276.0,      16.92,    15.67,    19.43,    17.59,    14.99
      277.0,      16.90,    15.65,    19.41,    17.56,    14.98
      278.0,      16.88,    15.63,    19.38,    17.53,    14.96
      279.0,      16.85,    15.61,    19.36,    17.49,    14.95
      280.0,      16.83,    15.59,    19.33,    17.46,    14.93
      281.0,      16.81,    15.57,    19.31,    17.43,    14.92
      282.0,      16.79,    15.56,    19.29,    17.40,    14.90
      283.0,      16.76,    15.54,    19.26,    17.36,    14.89
      284.0,      16.74,    15.52,    19.24,    17.33,    14.87
      285.0,      16.72,    15.50,    19.21,    17.30,    14.86
      286.0,      16.70,    15.48,    19.19,    17.27,    14.84
      287.0,      16.67,    15.46,    19.17,    17.23,    14.83
      288.0,      16.65,    15.45,    19.14,    17.20,    14.81
      289.0,      16.63,    15.43,    19.12,    17.17,    14.80
      290.0,      16.61,    15.41,    19.09,    17.14,    14.79
      291.0,      16.58,    15.39,    19.07,    17.10,    14.77
      292.0,      16.56,    15.37,    19.05,    17.07,    14.76
      293.0,      16.54,    15.36,    19.02,    17.04,    14.74
      294.0,      16.52,    15.34,    19.00,    17.01,    14.73
      295.0,      16.50,    15.32,    18.98,    16.98,    14.71
      296.0,      16.47,    15.30,    18.95,    16.94,    14.70
      297.0,      16.45,    15.28,    18.93,    16.91,    14.68
      298.0,      16.43,    15.27,    18.91,    16.88,    14.67
      299.0,      16.41,    15.25,    18.88,    16.85,    14.65
      300.0,      16.39,    15.23,    18.86,    16.82,    14.64
      301.0,      16.36,    15.21,    18.83,    16.79,    14.62
      302.0,      16.34,    15.19,    18.81,    16.75,    14.61
      303.0,      16.32,    15.18,    18.79,    16.72,    14.59
      304.0,      16.30,    15.16,    18.76,    16.69,    14.58
      305.0,      16.28,    15.14,    18.74,    16.66,    14.56
      306.0,      16.25,    15.12,    18.72,    16.63,    14.55
      307.0,      16.23,    15.10,    18.69,    16.60,    14.54
      308.0,      16.21,    15.09,    18.67,    16.57,    14.52
      309.0,      16.19,    15.07,    18.65,    16.54,    14.51
      310.0,      16.17,    15.05,    18.62,    16.50,    14.49
      311.0,      16.15,    15.03,    18.60,    16.47,    14.48
      312.0,      16.12,    15.01,    18.58,    16.44,    14.46
      313.0,      16.10,    15.00,    18.55,    16.41,    14.45
      314.0,      16.08,    14.98,    18.53,    16.38,    14.43
      315.0,      16.06,    14.96,    18.51,    16.35,    14.42
      316.0,      16.04,    14.94,    18.48,    16.32,    14.41
      317.0,      16.02,    14.93,    18.46,    16.29,    14.39
      318.0,      16.00,    14.91,    18.44,    16.26,    14.38
      319.0,      15.97,    14.89,    18.42,    16.23,    14.36
      320.0,      15.95,    14.87,    18.39,    16.20,    14.35
      321.0,      15.93,    14.86,    18.37,    16.17,    14.33
      322.0,      15.91,    14.84,    18.35,    16.14,    14.32
      323.0,      15.89,    14.82,    18.32,    16.11,    14.30
      324.0,      15.87,    14.80,    18.30,    16.08,    14.29
      325.0,      15.85,    14.79,    18.28,    16.05,    14.28
      326.0,      15.83,    14.77,    18.26,    16.02,    14.26
      327.0,      15.80,    14.75,    18.23,    15.99,    14.25
      328.0,      15.78,    14.73,    18.21,    15.96,    14.23
      329.0,      15.76,    14.72,    18.19,    15.93,    14.22
      330.0,      15.74,    14.70,    18.16,    15.90,    14.20
      331.0,      15.72,    14.68,    18.14,    15.87,    14.19
      332.0,      15.70,    14.66,    18.12,    15.84,    14.18
      333.0,      15.68,    14.65,    18.10,    15.81,    14.16
      334.0,      15.66,    14.63,    18.07,    15.78,    14.15
      335.0,      15.64,    14.61,    18.05,    15.75,    14.13
      336.0,      15.62,    14.60,    18.03,    15.72,    14.12
      337.0,      15.59,    14.58,    18.01,    15.69,    14.11
      338.0,      15.57,    14.56,    17.98,    15.66,    14.09
      339.0,      15.55,    14.54,    17.96,    15.63,    14.08
      340.0,      15.53,    14.53,    17.94,    15.60,    14.06
      341.0,      15.51,    14.51,    17.92,    15.57,    14.05
      342.0,      15.49,    14.49,    17.89,    15.54,    14.04
      343.0,      15.47,    14.48,    17.87,    15.51,    14.02
      344.0,      15.45,    14.46,    17.85,    15.48,    14.01
      345.0,      15.43,    14.44,    17.83,    15.46,    13.99
      346.0,      15.41,    14.42,    17.81,    15.43,    13.98
      347.0,      15.39,    14.41,    17.78,    15.40,    13.97
      348.0,      15.37,    14.39,    17.76,    15.37,    13.95
      349.0,      15.35,    14.37,    17.74,    15.34,    13.94
      350.0,      15.33,    14.36,    17.72,    15.31,    13.92
      351.0,      15.31,    14.34,    17.69,    15.28,    13.91
      352.0,      15.29,    14.32,    17.67,    15.25,    13.90
      353.0,      15.27,    14.31,    17.65,    15.23,    13.88
      354.0,      15.25,    14.29,    17.63,    15.20,    13.87
      355.0,      15.23,    14.27,    17.61,    15.17,    13.85
      356.0,      15.20,    14.25,    17.58,    15.14,    13.84
      357.0,      15.18,    14.24,    17.56,    15.11,    13.83
      358.0,      15.16,    14.22,    17.54,    15.08,    13.81
      359.0,      15.14,    14.20,    17.52,    15.06,    13.80
      360.0,      15.12,    14.19,    17.50,    15.03,    13.78
      361.0,      15.10,    14.17,    17.48,    15.00,    13.77
      362.0,      15.08,    14.15,    17.45,    14.97,    13.76
      363.0,      15.06,    14.14,    17.43,    14.94,    13.74
      364.0,      15.04,    14.12,    17.41,    14.91,    13.73
      365.0,      15.02,    14.10,    17.39,    14.89,    13.72
      366.0,      15.00,    14.09,    17.37,    14.86,    13.70
      367.0,      14.98,    14.07,    17.34,    14.83,    13.69
      368.0,      14.96,    14.05,    17.32,    14.80,    13.68
      369.0,      14.94,    14.04,    17.30,    14.78,    13.66
      370.0,      14.92,    14.02,    17.28,    14.75,    13.65
      371.0,      14.90,    14.00,    17.26,    14.72,    13.63
      372.0,      14.88,    13.99,    17.24,    14.69,    13.62
      373.0,      14.86,    13.97,    17.22,    14.66,    13.61
      374.0,      14.84,    13.96,    17.19,    14.64,    13.59
      375.0,      14.83,    13.94,    17.17,    14.61,    13.58
      376.0,      14.81,    13.92,    17.15,    14.58,    13.57
      377.0,      14.79,    13.91,    17.13,    14.56,    13.55
      378.0,      14.77,    13.89,    17.11,    14.53,    13.54
      379.0,      14.75,    13.87,    17.09,    14.50,    13.53
      380.0,      14.73,    13.86,    17.07,    14.47,    13.51
      381.0,      14.71,    13.84,    17.04,    14.45,    13.50
      382.0,      14.69,    13.82,    17.02,    14.42,    13.48
      383.0,      14.67,    13.81,    17.00,    14.39,    13.47
      384.0,      14.65,    13.79,    16.98,    14.37,    13.46
      385.0,      14.63,    13.78,    16.96,    14.34,    13.44
      386.0,      14.61,    13.76,    16.94,    14.31,    13.43
      387.0,      14.59,    13.74,    16.92,    14.28,    13.42
      388.0,      14.57,    13.73,    16.90,    14.26,    13.40
      389.0,      14.55,    13.71,    16.87,    14.23,    13.39
      390.0,      14.53,    13.69,    16.85,    14.20,    13.38
      391.0,      14.51,    13.68,    16.83,    14.18,    13.36
      392.0,      14.49,    13.66,    16.81,    14.15,    13.35
      393.0,      14.47,    13.65,    16.79,    14.12,    13.34
      394.0,      14.46,    13.63,    16.77,    14.10,    13.32
      395.0,      14.44,    13.61,    16.75,    14.07,    13.31
      396.0,      14.42,    13.60,    16.73,    14.05,    13.30
      397.0,      14.40,    13.58,    16.71,    14.02,    13.28
      398.0,      14.38,    13.57,    16.69,    13.99,    13.27
      399.0,      14.36,    13.55,    16.67,    13.97,    13.26
      400.0,      14.34,    13.53,    16.64,    13.94,    13.24
