Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       34.0,      27.40,    27.40,    27.40,    27.40,    27.40
       35.0,      28.12,    28.12,    28.12,    28.12,    28.12
       36.0,      28.85,    28.85,    28.85,    28.85,    28.85
       37.0,      29.57,    29.57,    29.57,    29.57,    29.57
       38.0,      30.29,    30.29,    30.29,    30.29,    30.29
       39.0,      31.01,    31.01,    31.01,    31.01,    31.01
       40.0,      31.73,    31.73,    31.73,    31.73,    31.73
       41.0,      32.45,    32.45,    32.45,    32.45,    32.45
       42.0,      33.19,    33.20,    33.19,    33.17,    33.19
       43.0,      33.97,    34.01,    33.98,    33.90,    33.98
       44.0,      34.82,    34.91,    34.85,    34.67,    34.84
       45.0,      35.76,    35.94,    35.81,    35.49,    35.80
       46.0,      36.79,    37.08,    36.87,    36.37,    36.85
       47.0,      37.89,    38.30,    37.98,    37.31,    37.97
       48.0,      39.00,    39.53,    39.11,    38.28,    39.10
       49.0,      40.08,    40.70,    40.18,    39.25,    40.19
       50.0,      41.05,    41.73,    41.14,    40.16,    41.16
       51.0,      41.85,    42.53,    41.93,    40.98,    41.95
       52.0,      42.44,    43.07,    42.50,    41.66,    42.53
       53.0,      42.80,    43.31,    42.84,    42.18,    42.86
       54.0,      42.92,    43.26,    42.94,    42.51,    42.96
       55.0,      42.83,    42.96,    42.83,    42.68,    42.84
       56.0,      42.56,    42.46,    42.56,    42.69,    42.56
       57.0,      42.18,    41.82,    42.17,    42.58,    42.15
       58.0,      41.72,    41.10,    41.72,    42.39,    41.69
       59.0,      41.25,    40.38,    41.25,    42.16,    41.20
       60.0,      40.78,    39.67,    40.79,    41.92,    40.73
       61.0,      40.33,    39.01,    40.35,    41.69,    40.29
       62.0,      39.92,    38.38,    39.93,    41.48,    39.87
       63.0,      39.52,    37.79,    39.54,    41.28,    39.48
       64.0,      39.14,    37.22,    39.15,    41.09,    39.10
       65.0,      38.77,    36.67,    38.78,    40.91,    38.73
       66.0,      38.41,    36.13,    38.41,    40.72,    38.38
       67.0,      38.06,    35.62,    38.05,    40.54,    38.03
       68.0,      37.72,    35.12,    37.70,    40.35,    37.70
       69.0,      37.39,    34.63,    37.36,    40.17,    37.38
       70.0,      37.06,    34.17,    37.03,    39.99,    37.06
       71.0,      36.74,    33.72,    36.70,    39.81,    36.76
       72.0,      36.44,    33.28,    36.38,    39.63,    36.46
       73.0,      36.14,    32.86,    36.07,    39.45,    36.17
       74.0,      35.84,    32.45,    35.76,    39.27,    35.89
       75.0,      35.56,    32.05,    35.46,    39.09,    35.62
       76.0,      35.28,    31.67,    35.17,    38.92,    35.36
       77.0,      35.00,    31.30,    34.88,    38.74,    35.10
       78.0,      34.74,    30.94,    34.60,    38.56,    34.85
       79.0,      34.48,    30.59,    34.33,    38.39,    34.61
       80.0,      34.23,    30.25,    34.06,    38.22,    34.37
       81.0,      33.98,    29.93,    33.80,    38.04,    34.14
       82.0,      33.74,    29.61,    33.55,    37.87,    33.92
       83.0,      33.50,    29.31,    33.30,    37.70,    33.70
       84.0,      33.27,    29.01,    33.05,    37.53,    33.49
       85.0,      33.04,    28.72,    32.81,    37.36,    33.28
       86.0,      32.82,    28.44,    32.58,    37.19,    33.08
       87.0,      32.61,    28.17,    32.35,    37.02,    32.88
       88.0,      32.39,    27.91,    32.12,    36.85,    32.69
       89.0,      32.19,    27.66,    31.90,    36.69,    32.50
       90.0,      31.98,    27.41,    31.69,    36.52,    32.32
       91.0,      31.79,    27.18,    31.47,    36.35,    32.14
       92.0,      31.59,    26.94,    31.27,    36.19,    31.97
       93.0,      31.40,    26.72,    31.06,    36.03,    31.80
       94.0,      31.22,    26.50,    30.87,    35.86,    31.63
       95.0,      31.03,    26.29,    30.67,    35.70,    31.47
       96.0,      30.85,    26.09,    30.48,    35.54,    31.31
       97.0,      30.68,    25.89,    30.29,    35.38,    31.16
       98.0,      30.51,    25.69,    30.11,    35.22,    31.01
       99.0,      30.34,    25.51,    29.93,    35.06,    30.86
      100.0,      30.17,    25.33,    29.76,    34.90,    30.71
      101.0,      30.01,    25.15,    29.58,    34.74,    30.57
      102.0,      29.85,    24.98,    29.41,    34.58,    30.43
      103.0,      29.69,    24.81,    29.25,    34.43,    30.29
      104.0,      29.54,    24.65,    29.08,    34.27,    30.16
      105.0,      29.39,    24.49,    28.92,    34.12,    30.03
      106.0,      29.24,    24.34,    28.77,    33.96,    29.90
      107.0,      29.10,    24.19,    28.61,    33.81,    29.78
      108.0,      28.95,    24.04,    28.46,    33.66,    29.65
      109.0,      28.81,    23.90,    28.31,    33.50,    29.53
      110.0,      28.67,    23.76,    28.17,    33.35,    29.41
      111.0,      28.54,    23.63,    28.03,    33.20,    29.29
      112.0,      28.40,    23.50,    27.89,    33.05,    29.18
      113.0,      28.27,    23.37,    27.75,    32.90,    29.07
      114.0,      28.14,    23.25,    27.61,    32.75,    28.95
      115.0,      28.01,    23.13,    27.48,    32.60,    28.85
      116.0,      27.89,    23.01,    27.35,    32.46,    28.74
      117.0,      27.76,    22.89,    27.22,    32.31,    28.63
      118.0,      27.64,    22.78,    27.10,    32.16,    28.53
      119.0,      27.52,    22.67,    26.97,    32.02,    28.42
      120.0,      27.40,    22.57,    26.85,    31.87,    28.32
      121.0,      27.29,    22.46,    26.73,    31.73,    28.22
      122.0,      27.17,    22.36,    26.61,    31.58,    28.13
      123.0,      27.06,    22.26,    26.50,    31.44,    28.03
      124.0,      26.95,    22.17,    26.38,    31.30,    27.93
      125.0,      26.83,    22.07,    26.27,    31.16,    27.84
      126.0,      26.73,    21.98,    26.16,    31.02,    27.75
      127.0,      26.62,    21.89,    26.05,    30.88,    27.66
      128.0,      26.51,    21.80,    25.94,    30.74,    27.56
      129.0,      26.41,    21.72,    25.84,    30.60,    27.48
      130.0,      26.30,    21.63,    25.74,    30.46,    27.39
      131.0,      26.20,    21.55,    25.63,    30.32,    27.30
      132.0,      26.10,    21.47,    25.53,    30.18,    27.21
      133.0,      26.00,    21.39,    25.43,    30.05,    27.13
      134.0,      25.90,    21.31,    25.34,    29.91,    27.04
      135.0,      25.80,    21.24,    25.24,    29.77,    26.96
      136.0,      25.71,    21.16,    25.15,    29.64,    26.88
      137.0,      25.61,    21.09,    25.05,    29.51,    26.80
      138.0,      25.52,    21.02,    24.96,    29.37,    26.72
      139.0,      25.42,    20.95,    24.87,    29.24,    26.64
      140.0,      25.33,    20.88,    24.78,    29.11,    26.56
      141.0,      25.24,    20.81,    24.69,    28.97,    26.48
      142.0,      25.15,    20.74,    24.61,    28.84,    26.40
      143.0,      25.06,    20.68,    24.52,    28.71,    26.32
      144.0,      24.97,    20.61,    24.44,    28.58,    26.25
      145.0,      24.88,    20.55,    24.35,    28.45,    26.17
      146.0,      24.80,    20.49,    24.27,    28.32,    26.10
      147.0,      24.71,    20.43,    24.19,    28.20,    26.02
      148.0,      24.62,    20.37,    24.11,    28.07,    25.95
      149.0,      24.54,    20.31,    24.03,    27.94,    25.88
      150.0,      24.46,    20.25,    23.95,    27.82,    25.81
      151.0,      24.37,    20.20,    23.87,    27.69,    25.73
      152.0,      24.29,    20.14,    23.80,    27.56,    25.66
      153.0,      24.21,    20.08,    23.72,    27.44,    25.59
      154.0,      24.13,    20.03,    23.65,    27.32,    25.52
      155.0,      24.05,    19.98,    23.57,    27.19,    25.45
      156.0,      23.97,    19.92,    23.50,    27.07,    25.38
      157.0,      23.89,    19.87,    23.43,    26.95,    25.31
      158.0,      23.81,    19.82,    23.36,    26.82,    25.25
      159.0,      23.73,    19.77,    23.29,    26.70,    25.18
      160.0,      23.66,    19.72,    23.22,    26.58,    25.11
      161.0,      23.58,    19.67,    23.15,    26.46,    25.04
      162.0,      23.50,    19.62,    23.08,    26.34,    24.98
      163.0,      23.43,    19.57,    23.01,    26.22,    24.91
      164.0,      23.35,    19.52,    22.94,    26.10,    24.85
      165.0,      23.28,    19.48,    22.88,    25.99,    24.78
      166.0,      23.21,    19.43,    22.81,    25.87,    24.72
      167.0,      23.13,    19.39,    22.75,    25.75,    24.65
      168.0,      23.06,    19.34,    22.68,    25.63,    24.59
      169.0,      22.99,    19.30,    22.62,    25.52,    24.52
      170.0,      22.92,    19.25,    22.56,    25.40,    24.46
      171.0,      22.85,    19.21,    22.50,    25.29,    24.40
      172.0,      22.78,    19.16,    22.43,    25.17,    24.33
      173.0,      22.71,    19.12,    22.37,    25.06,    24.27
      174.0,      22.64,    19.08,    22.31,    24.95,    24.21
      175.0,      22.57,    19.04,    22.25,    24.83,    24.15
      176.0,      22.50,    18.99,    22.19,    24.72,    24.09
      177.0,      22.43,    18.95,    22.13,    24.61,    24.03
      178.0,      22.36,    18.91,    22.07,    24.50,    23.96
      179.0,      22.29,    18.87,    22.02,    24.39,    23.90
      180.0,      22.23,    18.83,    21.96,    24.28,    23.84
      181.0,      22.16,    18.79,    21.90,    24.17,    23.78
      182.0,      22.09,    18.75,    21.85,    24.06,    23.72
      183.0,      22.03,    18.71,    21.79,    23.95,    23.66
      184.0,      21.96,    18.67,    21.73,    23.84,    23.60
      185.0,      21.90,    18.63,    21.68,    23.73,    23.55
      186.0,      21.83,    18.59,    21.62,    23.62,    23.49
      187.0,      21.77,    18.56,    21.57,    23.52,    23.43
      188.0,      21.70,    18.52,    21.52,    23.41,    23.37
      189.0,      21.64,    18.48,    21.46,    23.30,    23.31
      190.0,      21.58,    18.44,    21.41,    23.20,    23.25
      191.0,      21.51,    18.41,    21.36,    23.09,    23.20
      192.0,      21.45,    18.37,    21.30,    22.99,    23.14
      193.0,      21.39,    18.33,    21.25,    22.89,    23.08
      194.0,      21.33,    18.30,    21.20,    22.78,    23.02
      195.0,      21.26,    18.26,    21.15,    22.68,    22.97
      196.0,      21.20,    18.22,    21.10,    22.58,    22.91
      197.0,      21.14,    18.19,    21.05,    22.47,    22.85
      198.0,      21.08,    18.15,    21.00,    22.37,    22.80
      199.0,      21.02,    18.12,    20.95,    22.27,    22.74
      200.0,      20.96,    18.08,    20.90,    22.17,    22.69
      201.0,      20.90,    18.05,    20.85,    22.07,    22.63
      202.0,      20.84,    18.01,    20.80,    21.97,    22.57
      203.0,      20.78,    17.98,    20.75,    21.87,    22.52
      204.0,      20.72,    17.94,    20.70,    21.77,    22.46
      205.0,      20.66,    17.91,    20.65,    21.67,    22.41
      206.0,      20.60,    17.88,    20.61,    21.57,    22.35
      207.0,      20.54,    17.84,    20.56,    21.48,    22.30
      208.0,      20.49,    17.81,    20.51,    21.38,    22.25
      209.0,      20.43,    17.77,    20.46,    21.28,    22.19
      210.0,      20.37,    17.74,    20.42,    21.19,    22.14
      211.0,      20.31,    17.71,    20.37,    21.09,    22.08
      212.0,      20.26,    17.67,    20.32,    21.00,    22.03
      213.0,      20.20,    17.64,    20.28,    20.90,    21.98
      214.0,      20.14,    17.61,    20.23,    20.81,    21.92
      215.0,      20.09,    17.58,    20.19,    20.71,    21.87
      216.0,      20.03,    17.54,    20.14,    20.62,    21.82
      217.0,      19.97,    17.51,    20.09,    20.52,    21.76
      218.0,      19.92,    17.48,    20.05,    20.43,    21.71
      219.0,      19.86,    17.45,    20.01,    20.34,    21.66
      220.0,      19.81,    17.41,    19.96,    20.25,    21.61
      221.0,      19.75,    17.38,    19.92,    20.16,    21.55
      222.0,      19.70,    17.35,    19.87,    20.06,    21.50
      223.0,      19.64,    17.32,    19.83,    19.97,    21.45
      224.0,      19.59,    17.29,    19.78,    19.88,    21.40
      225.0,      19.53,    17.26,    19.74,    19.79,    21.35
      226.0,      19.48,    17.23,    19.70,    19.70,    21.29
      227.0,      19.43,    17.19,    19.65,    19.61,    21.24
      228.0,      19.37,    17.16,    19.61,    19.53,    21.19
      229.0,      19.32,    17.13,    19.57,    19.44,    21.14
      230.0,      19.27,    17.10,    19.53,    19.35,    21.09
      231.0,      19.21,    17.07,    19.48,    19.26,    21.04
      232.0,      19.16,    17.04,    19.44,    19.17,    20.99
      233.0,      19.11,    17.01,    19.40,    19.09,    20.94
      234.0,      19.06,    16.98,    19.36,    19.00,    20.89
      235.0,      19.00,    16.95,    19.32,    18.92,    20.84
      236.0,      18.95,    16.92,    19.28,    18.83,    20.79
      237.0,      18.90,    16.89,    19.23,    18.74,    20.74
      238.0,      18.85,    16.86,    19.19,    18.66,    20.69
      239.0,      18.80,    16.83,    19.15,    18.57,    20.64
      240.0,      18.75,    16.80,    19.11,    18.49,    20.59
      241.0,      18.70,    16.77,    19.07,    18.41,    20.54
      242.0,      18.64,    16.74,    19.03,    18.32,    20.49
      243.0,      18.59,    16.71,    18.99,    18.24,    20.44
      244.0,      18.54,    16.68,    18.95,    18.16,    20.39
      245.0,      18.49,    16.65,    18.91,    18.08,    20.34
      246.0,      18.44,    16.62,    18.87,    17.99,    20.29
      247.0,      18.39,    16.59,    18.83,    17.91,    20.24
      248.0,      18.34,    16.56,    18.79,    17.83,    20.20
      249.0,      18.29,    16.53,    18.75,    17.75,    20.15
      250.0,      18.25,    16.50,    18.71,    17.67,    20.10
      251.0,      18.20,    16.47,    18.67,    17.59,    20.05
      252.0,      18.15,    16.44,    18.63,    17.51,    20.00
      253.0,      18.10,    16.41,    18.59,    17.43,    19.95
      254.0,      18.05,    16.38,    18.55,    17.35,    19.91
      255.0,      18.00,    16.36,    18.51,    17.27,    19.86
      256.0,      17.95,    16.33,    18.48,    17.20,    19.81
      257.0,      17.90,    16.30,    18.44,    17.12,    19.76
      258.0,      17.86,    16.27,    18.40,    17.04,    19.72
      259.0,      17.81,    16.24,    18.36,    16.96,    19.67
      260.0,      17.76,    16.21,    18.32,    16.89,    19.62
      261.0,      17.71,    16.18,    18.28,    16.81,    19.58
      262.0,      17.67,    16.16,    18.25,    16.73,    19.53
      263.0,      17.62,    16.13,    18.21,    16.66,    19.48
      264.0,      17.57,    16.10,    18.17,    16.58,    19.44
      265.0,      17.53,    16.07,    18.13,    16.51,    19.39
      266.0,      17.48,    16.04,    18.10,    16.43,    19.34
      267.0,      17.43,    16.01,    18.06,    16.36,    19.30
      268.0,      17.39,    15.99,    18.02,    16.29,    19.25
      269.0,      17.34,    15.96,    17.98,    16.21,    19.20
      270.0,      17.29,    15.93,    17.95,    16.14,    19.16
      271.0,      17.25,    15.90,    17.91,    16.07,    19.11
      272.0,      17.20,    15.87,    17.87,    15.99,    19.07
      273.0,      17.16,    15.85,    17.84,    15.92,    19.02
      274.0,      17.11,    15.82,    17.80,    15.85,    18.98
      275.0,      17.07,    15.79,    17.76,    15.78,    18.93
      276.0,      17.02,    15.76,    17.73,    15.70,    18.88
      277.0,      16.98,    15.74,    17.69,    15.63,    18.84
      278.0,      16.93,    15.71,    17.66,    15.56,    18.79
      279.0,      16.89,    15.68,    17.62,    15.49,    18.75
      280.0,      16.84,    15.65,    17.58,    15.42,    18.70
      281.0,      16.80,    15.63,    17.55,    15.35,    18.66
      282.0,      16.75,    15.60,    17.51,    15.28,    18.62
      283.0,      16.71,    15.57,    17.48,    15.21,    18.57
      284.0,      16.66,    15.55,    17.44,    15.15,    18.53
      285.0,      16.62,    15.52,    17.40,    15.08,    18.48
      286.0,      16.58,    15.49,    17.37,    15.01,    18.44
      287.0,      16.53,    15.46,    17.33,    14.94,    18.39
      288.0,      16.49,    15.44,    17.30,    14.87,    18.35
      289.0,      16.45,    15.41,    17.26,    14.81,    18.31
      290.0,      16.40,    15.38,    17.23,    14.74,    18.26
      291.0,      16.36,    15.36,    17.19,    14.67,    18.22
      292.0,      16.32,    15.33,    17.16,    14.61,    18.18
      293.0,      16.27,    15.30,    17.12,    14.54,    18.13
      294.0,      16.23,    15.28,    17.09,    14.47,    18.09
      295.0,      16.19,    15.25,    17.05,    14.41,    18.05
      296.0,      16.15,    15.22,    17.02,    14.34,    18.00
      297.0,      16.10,    15.20,    16.98,    14.28,    17.96
      298.0,      16.06,    15.17,    16.95,    14.21,    17.92
      299.0,      16.02,    15.14,    16.92,    14.15,    17.87
      300.0,      15.98,    15.12,    16.88,    14.09,    17.83
      301.0,      15.94,    15.09,    16.85,    14.02,    17.79
      302.0,      15.90,    15.07,    16.81,    13.96,    17.75
      303.0,      15.85,    15.04,    16.78,    13.89,    17.70
      304.0,      15.81,    15.01,    16.75,    13.83,    17.66
      305.0,      15.77,    14.99,    16.71,    13.77,    17.62
      306.0,      15.73,    14.96,    16.68,    13.71,    17.58
      307.0,      15.69,    14.94,    16.64,    13.64,    17.53
      308.0,      15.65,    14.91,    16.61,    13.58,    17.49
      309.0,      15.61,    14.88,    16.58,    13.52,    17.45
      310.0,      15.57,    14.86,    16.54,    13.46,    17.41
      311.0,      15.53,    14.83,    16.51,    13.40,    17.37
      312.0,      15.49,    14.81,    16.48,    13.34,    17.33
      313.0,      15.45,    14.78,    16.44,    13.28,    17.28
      314.0,      15.41,    14.75,    16.41,    13.22,    17.24
      315.0,      15.37,    14.73,    16.38,    13.16,    17.20
      316.0,      15.33,    14.70,    16.34,    13.10,    17.16
      317.0,      15.29,    14.68,    16.31,    13.04,    17.12
      318.0,      15.25,    14.65,    16.28,    12.98,    17.08
      319.0,      15.21,    14.63,    16.25,    12.92,    17.04
      320.0,      15.17,    14.60,    16.21,    12.86,    17.00
      321.0,      15.13,    14.58,    16.18,    12.81,    16.96
      322.0,      15.09,    14.55,    16.15,    12.75,    16.92
      323.0,      15.05,    14.53,    16.12,    12.69,    16.88
      324.0,      15.01,    14.50,    16.08,    12.63,    16.84
      325.0,      14.97,    14.48,    16.05,    12.58,    16.80
      326.0,      14.94,    14.45,    16.02,    12.52,    16.76
      327.0,      14.90,    14.43,    15.99,    12.46,    16.72
      328.0,      14.86,    14.40,    15.96,    12.41,    16.68
      329.0,      14.82,    14.38,    15.92,    12.35,    16.64
      330.0,      14.78,    14.35,    15.89,    12.29,    16.60
      331.0,      14.74,    14.33,    15.86,    12.24,    16.56
      332.0,      14.71,    14.30,    15.83,    12.18,    16.52
      333.0,      14.67,    14.28,    15.80,    12.13,    16.48
      334.0,      14.63,    14.25,    15.76,    12.07,    16.44
      335.0,      14.59,    14.23,    15.73,    12.02,    16.40
      336.0,      14.56,    14.20,    15.70,    11.96,    16.36
      337.0,      14.52,    14.18,    15.67,    11.91,    16.32
      338.0,      14.48,    14.15,    15.64,    11.86,    16.28
      339.0,      14.44,    14.13,    15.61,    11.80,    16.24
      340.0,      14.41,    14.10,    15.58,    11.75,    16.20
      341.0,      14.37,    14.08,    15.54,    11.70,    16.17
      342.0,      14.33,    14.05,    15.51,    11.64,    16.13
      343.0,      14.30,    14.03,    15.48,    11.59,    16.09
      344.0,      14.26,    14.01,    15.45,    11.54,    16.05
      345.0,      14.22,    13.98,    15.42,    11.48,    16.01
      346.0,      14.19,    13.96,    15.39,    11.43,    15.97
      347.0,      14.15,    13.93,    15.36,    11.38,    15.94
      348.0,      14.12,    13.91,    15.33,    11.33,    15.90
      349.0,      14.08,    13.89,    15.30,    11.28,    15.86
      350.0,      14.04,    13.86,    15.27,    11.23,    15.82
      351.0,      14.01,    13.84,    15.24,    11.18,    15.78
      352.0,      13.97,    13.81,    15.21,    11.13,    15.75
      353.0,      13.94,    13.79,    15.17,    11.08,    15.71
      354.0,      13.90,    13.77,    15.14,    11.03,    15.67
      355.0,      13.87,    13.74,    15.11,    10.98,    15.63
      356.0,      13.83,    13.72,    15.08,    10.93,    15.60
      357.0,      13.80,    13.69,    15.05,    10.88,    15.56
      358.0,      13.76,    13.67,    15.02,    10.83,    15.52
      359.0,      13.73,    13.65,    14.99,    10.78,    15.48
      360.0,      13.69,    13.62,    14.96,    10.73,    15.45
      361.0,      13.66,    13.60,    14.93,    10.68,    15.41
      362.0,      13.62,    13.58,    14.90,    10.63,    15.37
      363.0,      13.59,    13.55,    14.87,    10.58,    15.34
      364.0,      13.55,    13.53,    14.84,    10.54,    15.30
      365.0,      13.52,    13.51,    14.82,    10.49,    15.26
      366.0,      13.48,    13.48,    14.79,    10.44,    15.23
      367.0,      13.45,    13.46,    14.76,    10.39,    15.19
      368.0,      13.42,    13.44,    14.73,    10.35,    15.16
      369.0,      13.38,    13.41,    14.70,    10.30,    15.12
      370.0,      13.35,    13.39,    14.67,    10.25,    15.08
      371.0,      13.31,    13.37,    14.64,    10.21,    15.05
      372.0,      13.28,    13.34,    14.61,    10.16,    15.01
      373.0,      13.25,    13.32,    14.58,    10.12,    14.98
      374.0,      13.21,    13.30,    14.55,    10.07,    14.94
      375.0,      13.18,    13.27,    14.52,    10.02,    14.90
      376.0,      13.15,    13.25,    14.49,     9.98,    14.87
      377.0,      13.11,    13.23,    14.46,     9.93,    14.83
      378.0,      13.08,    13.20,    14.44,     9.89,    14.80
      379.0,      13.05,    13.18,    14.41,     9.84,    14.76
      380.0,      13.02,    13.16,    14.38,     9.80,    14.73
      381.0,      12.98,    13.14,    14.35,     9.76,    14.69
      382.0,      12.95,    13.11,    14.32,     9.71,    14.66
      383.0,      12.92,    13.09,    14.29,     9.67,    14.62
      384.0,      12.89,    13.07,    14.26,     9.62,    14.59
      385.0,      12.85,    13.05,    14.23,     9.58,    14.55
      386.0,      12.82,    13.02,    14.21,     9.54,    14.52
      387.0,      12.79,    13.00,    14.18,     9.49,    14.48
      388.0,      12.76,    12.98,    14.15,     9.45,    14.45
      389.0,      12.72,    12.95,    14.12,     9.41,    14.41
      390.0,      12.69,    12.93,    14.09,     9.36,    14.38
      391.0,      12.66,    12.91,    14.07,     9.32,    14.34
      392.0,      12.63,    12.89,    14.04,     9.28,    14.31
      393.0,      12.60,    12.87,    14.01,     9.24,    14.28
      394.0,      12.57,    12.84,    13.98,     9.20,    14.24
      395.0,      12.53,    12.82,    13.95,     9.15,    14.21
      396.0,      12.50,    12.80,    13.93,     9.11,    14.17
      397.0,      12.47,    12.78,    13.90,     9.07,    14.14
      398.0,      12.44,    12.75,    13.87,     9.03,    14.11
      399.0,      12.41,    12.73,    13.84,     8.99,    14.07
      400.0,      12.38,    12.71,    13.81,     8.95,    14.04
