Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       38.0,      25.96,    26.14,    26.40,    26.14,    25.18
       39.0,      26.48,    26.67,    26.93,    26.66,    25.67
       40.0,      27.02,    27.23,    27.49,    27.18,    26.18
       41.0,      27.61,    27.85,    28.10,    27.73,    26.74
       42.0,      28.26,    28.57,    28.77,    28.32,    27.37
       43.0,      28.99,    29.38,    29.52,    28.96,    28.08
       44.0,      29.79,    30.28,    30.34,    29.66,    28.87
       45.0,      30.63,    31.23,    31.19,    30.39,    29.70
       46.0,      31.47,    32.17,    32.03,    31.14,    30.53
       47.0,      32.26,    33.04,    32.83,    31.86,    31.32
       48.0,      32.96,    33.79,    33.52,    32.53,    32.00
       49.0,      33.52,    34.35,    34.08,    33.11,    32.53
       50.0,      33.91,    34.70,    34.48,    33.56,    32.89
       51.0,      34.12,    34.83,    34.70,    33.88,    33.06
       52.0,      34.15,    34.75,    34.76,    34.06,    33.05
       53.0,      34.04,    34.48,    34.68,    34.12,    32.87
       54.0,      33.81,    34.08,    34.49,    34.08,    32.58
       55.0,      33.50,    33.60,    34.23,    33.96,    32.20
       56.0,      33.14,    33.07,    33.93,    33.80,    31.79
       57.0,      32.78,    32.53,    33.62,    33.61,    31.36
       58.0,      32.43,    32.02,    33.32,    33.43,    30.95
       59.0,      32.10,    31.53,    33.04,    33.26,    30.56
       60.0,      31.78,    31.07,    32.78,    33.10,    30.19
       61.0,      31.49,    30.63,    32.53,    32.94,    29.84
       62.0,      31.20,    30.21,    32.29,    32.80,    29.51
       63.0,      30.92,    29.80,    32.05,    32.65,    29.18
       64.0,      30.65,    29.41,    31.82,    32.51,    28.87
       65.0,      30.40,    29.03,    31.60,    32.38,    28.57
       66.0,      30.15,    28.67,    31.39,    32.24,    28.28
       67.0,      29.90,    28.32,    31.19,    32.11,    28.00
       68.0,      29.67,    27.99,    30.99,    31.98,    27.73
       69.0,      29.45,    27.66,    30.80,    31.86,    27.47
       70.0,      29.23,    27.35,    30.61,    31.73,    27.22
       71.0,      29.02,    27.05,    30.43,    31.61,    26.97
       72.0,      28.81,    26.76,    30.26,    31.50,    26.74
       73.0,      28.62,    26.48,    30.09,    31.38,    26.51
       74.0,      28.43,    26.21,    29.93,    31.27,    26.30
       75.0,      28.24,    25.95,    29.77,    31.16,    26.09
       76.0,      28.06,    25.70,    29.62,    31.05,    25.88
       77.0,      27.89,    25.46,    29.47,    30.94,    25.69
       78.0,      27.72,    25.23,    29.32,    30.83,    25.50
       79.0,      27.56,    25.01,    29.18,    30.73,    25.32
       80.0,      27.40,    24.79,    29.05,    30.63,    25.14
       81.0,      27.25,    24.58,    28.92,    30.53,    24.97
       82.0,      27.10,    24.38,    28.79,    30.43,    24.80
       83.0,      26.96,    24.19,    28.66,    30.33,    24.64
       84.0,      26.82,    24.00,    28.54,    30.24,    24.49
       85.0,      26.68,    23.82,    28.43,    30.15,    24.34
       86.0,      26.55,    23.65,    28.31,    30.05,    24.20
       87.0,      26.43,    23.48,    28.20,    29.96,    24.06
       88.0,      26.30,    23.32,    28.10,    29.87,    23.92
       89.0,      26.18,    23.16,    27.99,    29.79,    23.79
       90.0,      26.07,    23.01,    27.89,    29.70,    23.66
       91.0,      25.95,    22.87,    27.79,    29.61,    23.54
       92.0,      25.84,    22.73,    27.69,    29.53,    23.42
       93.0,      25.74,    22.59,    27.60,    29.45,    23.31
       94.0,      25.63,    22.46,    27.51,    29.36,    23.19
       95.0,      25.53,    22.33,    27.42,    29.28,    23.09
       96.0,      25.43,    22.21,    27.33,    29.20,    22.98
       97.0,      25.34,    22.09,    27.25,    29.12,    22.88
       98.0,      25.24,    21.98,    27.16,    29.04,    22.78
       99.0,      25.15,    21.86,    27.08,    28.97,    22.69
      100.0,      25.06,    21.76,    27.00,    28.89,    22.59
      101.0,      24.97,    21.65,    26.93,    28.81,    22.50
      102.0,      24.89,    21.55,    26.85,    28.74,    22.41
      103.0,      24.81,    21.45,    26.78,    28.67,    22.33
      104.0,      24.73,    21.36,    26.71,    28.59,    22.25
      105.0,      24.65,    21.27,    26.64,    28.52,    22.17
      106.0,      24.57,    21.18,    26.57,    28.45,    22.09
      107.0,      24.50,    21.09,    26.50,    28.38,    22.01
      108.0,      24.42,    21.01,    26.43,    28.31,    21.94
      109.0,      24.35,    20.93,    26.37,    28.24,    21.86
      110.0,      24.28,    20.85,    26.31,    28.17,    21.79
      111.0,      24.21,    20.78,    26.24,    28.10,    21.73
      112.0,      24.14,    20.70,    26.18,    28.03,    21.66
      113.0,      24.08,    20.63,    26.12,    27.96,    21.59
      114.0,      24.01,    20.56,    26.06,    27.89,    21.53
      115.0,      23.95,    20.49,    26.01,    27.83,    21.47
      116.0,      23.89,    20.43,    25.95,    27.76,    21.41
      117.0,      23.83,    20.36,    25.89,    27.70,    21.35
      118.0,      23.77,    20.30,    25.84,    27.63,    21.29
      119.0,      23.71,    20.24,    25.78,    27.57,    21.23
      120.0,      23.65,    20.18,    25.73,    27.50,    21.18
      121.0,      23.59,    20.13,    25.68,    27.44,    21.13
      122.0,      23.54,    20.07,    25.63,    27.38,    21.07
      123.0,      23.48,    20.02,    25.58,    27.31,    21.02
      124.0,      23.43,    19.96,    25.53,    27.25,    20.97
      125.0,      23.37,    19.91,    25.48,    27.19,    20.92
      126.0,      23.32,    19.86,    25.43,    27.13,    20.87
      127.0,      23.27,    19.81,    25.38,    27.07,    20.83
      128.0,      23.22,    19.77,    25.33,    27.00,    20.78
      129.0,      23.17,    19.72,    25.29,    26.94,    20.73
      130.0,      23.12,    19.67,    25.24,    26.88,    20.69
      131.0,      23.07,    19.63,    25.20,    26.82,    20.64
      132.0,      23.03,    19.59,    25.15,    26.76,    20.60
      133.0,      22.98,    19.54,    25.11,    26.70,    20.56
      134.0,      22.93,    19.50,    25.06,    26.65,    20.52
      135.0,      22.89,    19.46,    25.02,    26.59,    20.48
      136.0,      22.84,    19.42,    24.98,    26.53,    20.44
      137.0,      22.80,    19.38,    24.94,    26.47,    20.40
      138.0,      22.75,    19.34,    24.89,    26.41,    20.36
      139.0,      22.71,    19.31,    24.85,    26.35,    20.32
      140.0,      22.67,    19.27,    24.81,    26.30,    20.28
      141.0,      22.62,    19.23,    24.77,    26.24,    20.24
      142.0,      22.58,    19.20,    24.73,    26.18,    20.21
      143.0,      22.54,    19.16,    24.69,    26.13,    20.17
      144.0,      22.50,    19.13,    24.65,    26.07,    20.14
      145.0,      22.46,    19.10,    24.61,    26.01,    20.10
      146.0,      22.42,    19.06,    24.57,    25.96,    20.07
      147.0,      22.38,    19.03,    24.54,    25.90,    20.03
      148.0,      22.34,    19.00,    24.50,    25.85,    20.00
      149.0,      22.30,    18.97,    24.46,    25.79,    19.96
      150.0,      22.26,    18.94,    24.42,    25.74,    19.93
      151.0,      22.22,    18.91,    24.39,    25.68,    19.90
      152.0,      22.18,    18.88,    24.35,    25.63,    19.87
      153.0,      22.14,    18.85,    24.31,    25.57,    19.84
      154.0,      22.10,    18.82,    24.28,    25.52,    19.80
      155.0,      22.07,    18.79,    24.24,    25.47,    19.77
      156.0,      22.03,    18.77,    24.20,    25.41,    19.74
      157.0,      21.99,    18.74,    24.17,    25.36,    19.71
      158.0,      21.96,    18.71,    24.13,    25.30,    19.68
      159.0,      21.92,    18.68,    24.10,    25.25,    19.65
      160.0,      21.88,    18.66,    24.06,    25.20,    19.62
      161.0,      21.85,    18.63,    24.03,    25.14,    19.59
      162.0,      21.81,    18.61,    23.99,    25.09,    19.56
      163.0,      21.78,    18.58,    23.96,    25.04,    19.53
      164.0,      21.74,    18.55,    23.92,    24.99,    19.51
      165.0,      21.71,    18.53,    23.89,    24.93,    19.48
      166.0,      21.67,    18.51,    23.85,    24.88,    19.45
      167.0,      21.64,    18.48,    23.82,    24.83,    19.42
      168.0,      21.60,    18.46,    23.79,    24.78,    19.39
      169.0,      21.57,    18.43,    23.75,    24.73,    19.37
      170.0,      21.54,    18.41,    23.72,    24.68,    19.34
      171.0,      21.50,    18.39,    23.69,    24.62,    19.31
      172.0,      21.47,    18.36,    23.65,    24.57,    19.28
      173.0,      21.44,    18.34,    23.62,    24.52,    19.26
      174.0,      21.40,    18.32,    23.59,    24.47,    19.23
      175.0,      21.37,    18.29,    23.56,    24.42,    19.20
      176.0,      21.34,    18.27,    23.52,    24.37,    19.18
      177.0,      21.30,    18.25,    23.49,    24.32,    19.15
      178.0,      21.27,    18.23,    23.46,    24.27,    19.13
      179.0,      21.24,    18.21,    23.43,    24.22,    19.10
      180.0,      21.21,    18.18,    23.39,    24.17,    19.07
      181.0,      21.17,    18.16,    23.36,    24.12,    19.05
      182.0,      21.14,    18.14,    23.33,    24.07,    19.02
      183.0,      21.11,    18.12,    23.30,    24.02,    19.00
      184.0,      21.08,    18.10,    23.27,    23.97,    18.97
      185.0,      21.05,    18.08,    23.24,    23.92,    18.95
      186.0,      21.01,    18.06,    23.20,    23.87,    18.92
      187.0,      20.98,    18.04,    23.17,    23.82,    18.90
      188.0,      20.95,    18.02,    23.14,    23.77,    18.87
      189.0,      20.92,    18.00,    23.11,    23.72,    18.85
      190.0,      20.89,    17.98,    23.08,    23.67,    18.82
      191.0,      20.86,    17.96,    23.05,    23.62,    18.80
      192.0,      20.83,    17.93,    23.02,    23.57,    18.78
      193.0,      20.80,    17.91,    22.99,    23.53,    18.75
      194.0,      20.76,    17.90,    22.96,    23.48,    18.73
      195.0,      20.73,    17.88,    22.93,    23.43,    18.70
      196.0,      20.70,    17.86,    22.90,    23.38,    18.68
      197.0,      20.67,    17.84,    22.87,    23.33,    18.66
      198.0,      20.64,    17.82,    22.83,    23.29,    18.63
      199.0,      20.61,    17.80,    22.80,    23.24,    18.61
      200.0,      20.58,    17.78,    22.77,    23.19,    18.58
      201.0,      20.55,    17.76,    22.74,    23.14,    18.56
      202.0,      20.52,    17.74,    22.71,    23.09,    18.54
      203.0,      20.49,    17.72,    22.68,    23.05,    18.51
      204.0,      20.46,    17.70,    22.65,    23.00,    18.49
      205.0,      20.43,    17.68,    22.62,    22.95,    18.47
      206.0,      20.40,    17.66,    22.59,    22.91,    18.44
      207.0,      20.37,    17.64,    22.56,    22.86,    18.42
      208.0,      20.34,    17.63,    22.53,    22.81,    18.40
      209.0,      20.31,    17.61,    22.51,    22.76,    18.38
      210.0,      20.28,    17.59,    22.48,    22.72,    18.35
      211.0,      20.25,    17.57,    22.45,    22.67,    18.33
      212.0,      20.22,    17.55,    22.42,    22.62,    18.31
      213.0,      20.20,    17.53,    22.39,    22.58,    18.28
      214.0,      20.17,    17.51,    22.36,    22.53,    18.26
      215.0,      20.14,    17.50,    22.33,    22.49,    18.24
      216.0,      20.11,    17.48,    22.30,    22.44,    18.22
      217.0,      20.08,    17.46,    22.27,    22.39,    18.19
      218.0,      20.05,    17.44,    22.24,    22.35,    18.17
      219.0,      20.02,    17.42,    22.21,    22.30,    18.15
      220.0,      19.99,    17.40,    22.18,    22.26,    18.13
      221.0,      19.96,    17.39,    22.15,    22.21,    18.10
      222.0,      19.93,    17.37,    22.12,    22.17,    18.08
      223.0,      19.91,    17.35,    22.10,    22.12,    18.06
      224.0,      19.88,    17.33,    22.07,    22.07,    18.04
      225.0,      19.85,    17.31,    22.04,    22.03,    18.01
      226.0,      19.82,    17.30,    22.01,    21.98,    17.99
      227.0,      19.79,    17.28,    21.98,    21.94,    17.97
      228.0,      19.76,    17.26,    21.95,    21.89,    17.95
      229.0,      19.74,    17.24,    21.92,    21.85,    17.93
      230.0,      19.71,    17.23,    21.90,    21.80,    17.90
      231.0,      19.68,    17.21,    21.87,    21.76,    17.88
      232.0,      19.65,    17.19,    21.84,    21.72,    17.86
      233.0,      19.62,    17.17,    21.81,    21.67,    17.84
      234.0,      19.60,    17.16,    21.78,    21.63,    17.82
      235.0,      19.57,    17.14,    21.75,    21.58,    17.80
      236.0,      19.54,    17.12,    21.72,    21.54,    17.77
      237.0,      19.51,    17.10,    21.70,    21.49,    17.75
      238.0,      19.48,    17.09,    21.67,    21.45,    17.73
      239.0,      19.46,    17.07,    21.64,    21.41,    17.71
      240.0,      19.43,    17.05,    21.61,    21.36,    17.69
      241.0,      19.40,    17.03,    21.58,    21.32,    17.67
      242.0,      19.37,    17.02,    21.56,    21.28,    17.64
      243.0,      19.35,    17.00,    21.53,    21.23,    17.62
      244.0,      19.32,    16.98,    21.50,    21.19,    17.60
      245.0,      19.29,    16.96,    21.47,    21.15,    17.58
      246.0,      19.26,    16.95,    21.44,    21.10,    17.56
      247.0,      19.24,    16.93,    21.42,    21.06,    17.54
      248.0,      19.21,    16.91,    21.39,    21.02,    17.52
      249.0,      19.18,    16.90,    21.36,    20.97,    17.49
      250.0,      19.15,    16.88,    21.33,    20.93,    17.47
      251.0,      19.13,    16.86,    21.31,    20.89,    17.45
      252.0,      19.10,    16.84,    21.28,    20.84,    17.43
      253.0,      19.07,    16.83,    21.25,    20.80,    17.41
      254.0,      19.05,    16.81,    21.22,    20.76,    17.39
      255.0,      19.02,    16.79,    21.20,    20.72,    17.37
      256.0,      18.99,    16.78,    21.17,    20.67,    17.35
      257.0,      18.96,    16.76,    21.14,    20.63,    17.33
      258.0,      18.94,    16.74,    21.11,    20.59,    17.30
      259.0,      18.91,    16.73,    21.09,    20.55,    17.28
      260.0,      18.88,    16.71,    21.06,    20.51,    17.26
      261.0,      18.86,    16.69,    21.03,    20.46,    17.24
      262.0,      18.83,    16.68,    21.00,    20.42,    17.22
      263.0,      18.80,    16.66,    20.98,    20.38,    17.20
      264.0,      18.78,    16.64,    20.95,    20.34,    17.18
      265.0,      18.75,    16.62,    20.92,    20.30,    17.16
      266.0,      18.72,    16.61,    20.90,    20.26,    17.14
      267.0,      18.70,    16.59,    20.87,    20.21,    17.12
      268.0,      18.67,    16.57,    20.84,    20.17,    17.10
      269.0,      18.65,    16.56,    20.81,    20.13,    17.08
      270.0,      18.62,    16.54,    20.79,    20.09,    17.05
      271.0,      18.59,    16.52,    20.76,    20.05,    17.03
      272.0,      18.57,    16.51,    20.73,    20.01,    17.01
      273.0,      18.54,    16.49,    20.71,    19.97,    16.99
      274.0,      18.51,    16.47,    20.68,    19.93,    16.97
      275.0,      18.49,    16.46,    20.65,    19.89,    16.95
      276.0,      18.46,    16.44,    20.63,    19.85,    16.93
      277.0,      18.44,    16.43,    20.60,    19.81,    16.91
      278.0,      18.41,    16.41,    20.57,    19.76,    16.89
      279.0,      18.38,    16.39,    20.55,    19.72,    16.87
      280.0,      18.36,    16.38,    20.52,    19.68,    16.85
      281.0,      18.33,    16.36,    20.49,    19.64,    16.83
      282.0,      18.31,    16.34,    20.47,    19.60,    16.81
      283.0,      18.28,    16.33,    20.44,    19.56,    16.79
      284.0,      18.25,    16.31,    20.41,    19.52,    16.77
      285.0,      18.23,    16.29,    20.39,    19.48,    16.75
      286.0,      18.20,    16.28,    20.36,    19.44,    16.73
      287.0,      18.18,    16.26,    20.34,    19.40,    16.71
      288.0,      18.15,    16.25,    20.31,    19.36,    16.69
      289.0,      18.13,    16.23,    20.28,    19.33,    16.67
      290.0,      18.10,    16.21,    20.26,    19.29,    16.65
      291.0,      18.08,    16.20,    20.23,    19.25,    16.63
      292.0,      18.05,    16.18,    20.20,    19.21,    16.61
      293.0,      18.02,    16.16,    20.18,    19.17,    16.59
      294.0,      18.00,    16.15,    20.15,    19.13,    16.57
      295.0,      17.97,    16.13,    20.13,    19.09,    16.55
      296.0,      17.95,    16.12,    20.10,    19.05,    16.53
      297.0,      17.92,    16.10,    20.07,    19.01,    16.51
      298.0,      17.90,    16.08,    20.05,    18.97,    16.49
      299.0,      17.87,    16.07,    20.02,    18.93,    16.47
      300.0,      17.85,    16.05,    20.00,    18.90,    16.45
      301.0,      17.82,    16.03,    19.97,    18.86,    16.43
      302.0,      17.80,    16.02,    19.95,    18.82,    16.41
      303.0,      17.77,    16.00,    19.92,    18.78,    16.39
      304.0,      17.75,    15.99,    19.89,    18.74,    16.37
      305.0,      17.72,    15.97,    19.87,    18.70,    16.35
      306.0,      17.70,    15.95,    19.84,    18.66,    16.33
      307.0,      17.67,    15.94,    19.82,    18.63,    16.31
      308.0,      17.65,    15.92,    19.79,    18.59,    16.29
      309.0,      17.62,    15.91,    19.77,    18.55,    16.27
      310.0,      17.60,    15.89,    19.74,    18.51,    16.25
      311.0,      17.57,    15.88,    19.71,    18.48,    16.23
      312.0,      17.55,    15.86,    19.69,    18.44,    16.21
      313.0,      17.52,    15.84,    19.66,    18.40,    16.19
      314.0,      17.50,    15.83,    19.64,    18.36,    16.17
      315.0,      17.48,    15.81,    19.61,    18.32,    16.15
      316.0,      17.45,    15.80,    19.59,    18.29,    16.13
      317.0,      17.43,    15.78,    19.56,    18.25,    16.11
      318.0,      17.40,    15.76,    19.54,    18.21,    16.09
      319.0,      17.38,    15.75,    19.51,    18.18,    16.07
      320.0,      17.35,    15.73,    19.49,    18.14,    16.06
      321.0,      17.33,    15.72,    19.46,    18.10,    16.04
      322.0,      17.30,    15.70,    19.44,    18.06,    16.02
      323.0,      17.28,    15.69,    19.41,    18.03,    16.00
      324.0,      17.26,    15.67,    19.39,    17.99,    15.98
      325.0,      17.23,    15.65,    19.36,    17.95,    15.96
      326.0,      17.21,    15.64,    19.34,    17.92,    15.94
      327.0,      17.18,    15.62,    19.31,    17.88,    15.92
      328.0,      17.16,    15.61,    19.29,    17.84,    15.90
      329.0,      17.14,    15.59,    19.26,    17.81,    15.88
      330.0,      17.11,    15.58,    19.24,    17.77,    15.86
      331.0,      17.09,    15.56,    19.21,    17.73,    15.84
      332.0,      17.06,    15.54,    19.19,    17.70,    15.82
      333.0,      17.04,    15.53,    19.16,    17.66,    15.81
      334.0,      17.02,    15.51,    19.14,    17.63,    15.79
      335.0,      16.99,    15.50,    19.11,    17.59,    15.77
      336.0,      16.97,    15.48,    19.09,    17.55,    15.75
      337.0,      16.94,    15.47,    19.06,    17.52,    15.73
      338.0,      16.92,    15.45,    19.04,    17.48,    15.71
      339.0,      16.90,    15.44,    19.01,    17.45,    15.69
      340.0,      16.87,    15.42,    18.99,    17.41,    15.67
      341.0,      16.85,    15.41,    18.97,    17.38,    15.65
      342.0,      16.83,    15.39,    18.94,    17.34,    15.64
      343.0,      16.80,    15.37,    18.92,    17.31,    15.62
      344.0,      16.78,    15.36,    18.89,    17.27,    15.60
      345.0,      16.76,    15.34,    18.87,    17.23,    15.58
      346.0,      16.73,    15.33,    18.84,    17.20,    15.56
      347.0,      16.71,    15.31,    18.82,    17.16,    15.54
      348.0,      16.69,    15.30,    18.79,    17.13,    15.52
      349.0,      16.66,    15.28,    18.77,    17.09,    15.50
      350.0,      16.64,    15.27,    18.75,    17.06,    15.48
      351.0,      16.62,    15.25,    18.72,    17.02,    15.47
      352.0,      16.59,    15.24,    18.70,    16.99,    15.45
      353.0,      16.57,    15.22,    18.67,    16.95,    15.43
      354.0,      16.55,    15.21,    18.65,    16.92,    15.41
      355.0,      16.52,    15.19,    18.63,    16.89,    15.39
      356.0,      16.50,    15.18,    18.60,    16.85,    15.37
      357.0,      16.48,    15.16,    18.58,    16.82,    15.35
      358.0,      16.45,    15.15,    18.55,    16.78,    15.34
      359.0,      16.43,    15.13,    18.53,    16.75,    15.32
      360.0,      16.41,    15.12,    18.51,    16.71,    15.30
      361.0,      16.39,    15.10,    18.48,    16.68,    15.28
      362.0,      16.36,    15.09,    18.46,    16.65,    15.26
      363.0,      16.34,    15.07,    18.43,    16.61,    15.24
      364.0,      16.32,    15.06,    18.41,    16.58,    15.23
      365.0,      16.29,    15.04,    18.39,    16.54,    15.21
      366.0,      16.27,    15.03,    18.36,    16.51,    15.19
      367.0,      16.25,    15.01,    18.34,    16.48,    15.17
      368.0,      16.23,    15.00,    18.32,    16.44,    15.15
      369.0,      16.20,    14.98,    18.29,    16.41,    15.13
      370.0,      16.18,    14.97,    18.27,    16.38,    15.12
      371.0,      16.16,    14.95,    18.24,    16.34,    15.10
      372.0,      16.14,    14.94,    18.22,    16.31,    15.08
      373.0,      16.11,    14.92,    18.20,    16.28,    15.06
      374.0,      16.09,    14.91,    18.17,    16.24,    15.04
      375.0,      16.07,    14.89,    18.15,    16.21,    15.03
      376.0,      16.05,    14.88,    18.13,    16.18,    15.01
      377.0,      16.02,    14.86,    18.10,    16.14,    14.99
      378.0,      16.00,    14.85,    18.08,    16.11,    14.97
      379.0,      15.98,    14.83,    18.06,    16.08,    14.95
      380.0,      15.96,    14.82,    18.03,    16.04,    14.93
      381.0,      15.94,    14.80,    18.01,    16.01,    14.92
      382.0,      15.91,    14.79,    17.99,    15.98,    14.90
      383.0,      15.89,    14.77,    17.96,    15.95,    14.88
      384.0,      15.87,    14.76,    17.94,    15.91,    14.86
      385.0,      15.85,    14.74,    17.92,    15.88,    14.85
      386.0,      15.82,    14.73,    17.89,    15.85,    14.83
      387.0,      15.80,    14.71,    17.87,    15.82,    14.81
      388.0,      15.78,    14.70,    17.85,    15.78,    14.79
      389.0,      15.76,    14.68,    17.83,    15.75,    14.77
      390.0,      15.74,    14.67,    17.80,    15.72,    14.76
      391.0,      15.71,    14.65,    17.78,    15.69,    14.74
      392.0,      15.69,    14.64,    17.76,    15.66,    14.72
      393.0,      15.67,    14.62,    17.73,    15.62,    14.70
      394.0,      15.65,    14.61,    17.71,    15.59,    14.68
      395.0,      15.63,    14.60,    17.69,    15.56,    14.67
      396.0,      15.61,    14.58,    17.66,    15.53,    14.65
      397.0,      15.58,    14.57,    17.64,    15.50,    14.63
      398.0,      15.56,    14.55,    17.62,    15.46,    14.61
      399.0,      15.54,    14.54,    17.60,    15.43,    14.60
      400.0,      15.52,    14.52,    17.57,    15.40,    14.58
