Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       54.0,      37.34,    33.85,    39.05,    39.25,    37.21
       55.0,      37.04,    33.38,    38.75,    38.96,    37.09
       56.0,      36.75,    32.91,    38.44,    38.67,    36.98
       57.0,      36.47,    32.47,    38.15,    38.39,    36.86
       58.0,      36.19,    32.03,    37.86,    38.11,    36.75
       59.0,      35.91,    31.61,    37.57,    37.83,    36.63
       60.0,      35.64,    31.21,    37.29,    37.56,    36.52
       61.0,      35.38,    30.82,    37.02,    37.29,    36.40
       62.0,      35.12,    30.44,    36.75,    37.02,    36.29
       63.0,      34.87,    30.07,    36.48,    36.76,    36.17
       64.0,      34.62,    29.71,    36.22,    36.50,    36.06
       65.0,      34.38,    29.37,    35.96,    36.24,    35.95
       66.0,      34.14,    29.04,    35.70,    35.98,    35.84
       67.0,      33.90,    28.71,    35.45,    35.73,    35.72
       68.0,      33.67,    28.40,    35.21,    35.48,    35.61
       69.0,      33.45,    28.10,    34.97,    35.23,    35.50
       70.0,      33.23,    27.81,    34.73,    34.98,    35.39
       71.0,      33.01,    27.52,    34.50,    34.74,    35.28
       72.0,      32.80,    27.25,    34.27,    34.50,    35.17
       73.0,      32.59,    26.98,    34.04,    34.26,    35.06
       74.0,      32.38,    26.73,    33.82,    34.03,    34.95
       75.0,      32.18,    26.48,    33.60,    33.80,    34.84
       76.0,      31.98,    26.23,    33.38,    33.57,    34.73
       77.0,      31.78,    26.00,    33.17,    33.34,    34.62
       78.0,      31.59,    25.77,    32.96,    33.12,    34.51
       79.0,      31.40,    25.55,    32.76,    32.89,    34.41
       80.0,      31.22,    25.34,    32.55,    32.67,    34.30
       81.0,      31.03,    25.13,    32.36,    32.45,    34.19
       82.0,      30.85,    24.93,    32.16,    32.24,    34.09
       83.0,      30.68,    24.74,    31.97,    32.02,    33.98
       84.0,      30.50,    24.55,    31.78,    31.81,    33.87
       85.0,      30.33,    24.37,    31.59,    31.60,    33.77
       86.0,      30.17,    24.19,    31.41,    31.40,    33.66
       87.0,      30.00,    24.02,    31.23,    31.19,    33.56
       88.0,      29.84,    23.86,    31.05,    30.99,    33.45
       89.0,      29.68,    23.69,    30.87,    30.79,    33.35
       90.0,      29.52,    23.54,    30.70,    30.59,    33.24
       91.0,      29.36,    23.39,    30.53,    30.39,    33.14
       92.0,      29.21,    23.24,    30.36,    30.20,    33.04
       93.0,      29.06,    23.10,    30.20,    30.01,    32.93
       94.0,      28.91,    22.96,    30.04,    29.82,    32.83
       95.0,      28.76,    22.82,    29.88,    29.63,    32.73
       96.0,      28.62,    22.69,    29.72,    29.44,    32.63
       97.0,      28.48,    22.56,    29.56,    29.26,    32.53
       98.0,      28.34,    22.44,    29.41,    29.07,    32.43
       99.0,      28.20,    22.32,    29.26,    28.89,    32.32
      100.0,      28.06,    22.21,    29.11,    28.71,    32.22
      101.0,      27.93,    22.09,    28.97,    28.54,    32.12
      102.0,      27.80,    21.98,    28.82,    28.36,    32.02
      103.0,      27.67,    21.88,    28.68,    28.19,    31.92
      104.0,      27.54,    21.77,    28.54,    28.01,    31.82
      105.0,      27.41,    21.67,    28.40,    27.84,    31.73
      106.0,      27.29,    21.57,    28.27,    27.67,    31.63
      107.0,      27.16,    21.48,    28.13,    27.51,    31.53
      108.0,      27.04,    21.38,    28.00,    27.34,    31.43
      109.0,      26.92,    21.29,    27.87,    27.18,    31.33
      110.0,      26.80,    21.20,    27.75,    27.01,    31.24
      111.0,      26.68,    21.12,    27.62,    26.85,    31.14
      112.0,      26.57,    21.04,    27.50,    26.69,    31.04
      113.0,      26.45,    20.95,    27.37,    26.53,    30.95
      114.0,      26.34,    20.87,    27.25,    26.38,    30.85
      115.0,      26.23,    20.80,    27.13,    26.22,    30.75
      116.0,      26.12,    20.72,    27.02,    26.07,    30.66
      117.0,      26.01,    20.65,    26.90,    25.92,    30.56
      118.0,      25.90,    20.58,    26.79,    25.77,    30.47
      119.0,      25.79,    20.51,    26.67,    25.62,    30.37
      120.0,      25.69,    20.44,    26.56,    25.47,    30.28
      121.0,      25.58,    20.37,    26.45,    25.32,    30.18
      122.0,      25.48,    20.31,    26.35,    25.18,    30.09
      123.0,      25.38,    20.25,    26.24,    25.04,    30.00
      124.0,      25.28,    20.18,    26.13,    24.89,    29.90
      125.0,      25.18,    20.12,    26.03,    24.75,    29.81
      126.0,      25.08,    20.07,    25.93,    24.61,    29.72
      127.0,      24.98,    20.01,    25.83,    24.47,    29.63
      128.0,      24.89,    19.95,    25.73,    24.34,    29.54
      129.0,      24.79,    19.90,    25.63,    24.20,    29.44
      130.0,      24.70,    19.84,    25.53,    24.07,    29.35
      131.0,      24.61,    19.79,    25.44,    23.93,    29.26
      132.0,      24.51,    19.74,    25.34,    23.80,    29.17
      133.0,      24.42,    19.69,    25.25,    23.67,    29.08
      134.0,      24.33,    19.64,    25.16,    23.54,    28.99
      135.0,      24.24,    19.59,    25.07,    23.41,    28.90
      136.0,      24.15,    19.54,    24.98,    23.28,    28.81
      137.0,      24.07,    19.50,    24.89,    23.16,    28.72
      138.0,      23.98,    19.45,    24.80,    23.03,    28.63
      139.0,      23.89,    19.41,    24.72,    22.91,    28.54
      140.0,      23.81,    19.37,    24.63,    22.78,    28.46
      141.0,      23.72,    19.32,    24.55,    22.66,    28.37
      142.0,      23.64,    19.28,    24.46,    22.54,    28.28
      143.0,      23.56,    19.24,    24.38,    22.42,    28.19
      144.0,      23.48,    19.20,    24.30,    22.30,    28.11
      145.0,      23.40,    19.16,    24.22,    22.18,    28.02
      146.0,      23.31,    19.12,    24.14,    22.07,    27.93
      147.0,      23.24,    19.08,    24.06,    21.95,    27.85
      148.0,      23.16,    19.05,    23.99,    21.84,    27.76
      149.0,      23.08,    19.01,    23.91,    21.72,    27.67
      150.0,      23.00,    18.97,    23.83,    21.61,    27.59
      151.0,      22.92,    18.94,    23.76,    21.50,    27.50
      152.0,      22.85,    18.90,    23.69,    21.39,    27.42
      153.0,      22.77,    18.87,    23.61,    21.28,    27.33
      154.0,      22.70,    18.83,    23.54,    21.17,    27.25
      155.0,      22.62,    18.80,    23.47,    21.06,    27.16
      156.0,      22.55,    18.77,    23.40,    20.95,    27.08
      157.0,      22.48,    18.73,    23.33,    20.84,    27.00
      158.0,      22.40,    18.70,    23.26,    20.74,    26.91
      159.0,      22.33,    18.67,    23.19,    20.63,    26.83
      160.0,      22.26,    18.64,    23.13,    20.53,    26.75
      161.0,      22.19,    18.61,    23.06,    20.43,    26.66
      162.0,      22.12,    18.58,    22.99,    20.32,    26.58
      163.0,      22.05,    18.55,    22.93,    20.22,    26.50
      164.0,      21.98,    18.52,    22.86,    20.12,    26.42
      165.0,      21.91,    18.49,    22.80,    20.02,    26.34
      166.0,      21.84,    18.46,    22.74,    19.92,    26.26
      167.0,      21.78,    18.43,    22.67,    19.83,    26.17
      168.0,      21.71,    18.41,    22.61,    19.73,    26.09
      169.0,      21.64,    18.38,    22.55,    19.63,    26.01
      170.0,      21.58,    18.35,    22.49,    19.54,    25.93
      171.0,      21.51,    18.32,    22.43,    19.44,    25.85
      172.0,      21.45,    18.30,    22.37,    19.35,    25.77
      173.0,      21.38,    18.27,    22.31,    19.25,    25.69
      174.0,      21.32,    18.24,    22.25,    19.16,    25.61
      175.0,      21.25,    18.22,    22.20,    19.07,    25.54
      176.0,      21.19,    18.19,    22.14,    18.98,    25.46
      177.0,      21.13,    18.17,    22.08,    18.88,    25.38
      178.0,      21.07,    18.14,    22.03,    18.79,    25.30
      179.0,      21.00,    18.12,    21.97,    18.71,    25.22
      180.0,      20.94,    18.09,    21.92,    18.62,    25.14
      181.0,      20.88,    18.07,    21.86,    18.53,    25.07
      182.0,      20.82,    18.04,    21.81,    18.44,    24.99
      183.0,      20.76,    18.02,    21.76,    18.35,    24.91
      184.0,      20.70,    18.00,    21.70,    18.27,    24.84
      185.0,      20.64,    17.97,    21.65,    18.18,    24.76
      186.0,      20.58,    17.95,    21.60,    18.10,    24.68
      187.0,      20.52,    17.93,    21.55,    18.01,    24.61
      188.0,      20.47,    17.90,    21.50,    17.93,    24.53
      189.0,      20.41,    17.88,    21.45,    17.85,    24.46
      190.0,      20.35,    17.86,    21.40,    17.77,    24.38
      191.0,      20.29,    17.83,    21.35,    17.68,    24.31
      192.0,      20.24,    17.81,    21.30,    17.60,    24.23
      193.0,      20.18,    17.79,    21.25,    17.52,    24.16
      194.0,      20.12,    17.77,    21.20,    17.44,    24.08
      195.0,      20.07,    17.75,    21.15,    17.36,    24.01
      196.0,      20.01,    17.72,    21.10,    17.28,    23.93
      197.0,      19.96,    17.70,    21.06,    17.21,    23.86
      198.0,      19.90,    17.68,    21.01,    17.13,    23.79
      199.0,      19.85,    17.66,    20.96,    17.05,    23.71
      200.0,      19.79,    17.64,    20.92,    16.97,    23.64
      201.0,      19.74,    17.62,    20.87,    16.90,    23.57
      202.0,      19.69,    17.60,    20.83,    16.82,    23.50
      203.0,      19.63,    17.58,    20.78,    16.75,    23.42
      204.0,      19.58,    17.55,    20.74,    16.67,    23.35
      205.0,      19.53,    17.53,    20.69,    16.60,    23.28
      206.0,      19.47,    17.51,    20.65,    16.53,    23.21
      207.0,      19.42,    17.49,    20.61,    16.45,    23.14
      208.0,      19.37,    17.47,    20.56,    16.38,    23.07
      209.0,      19.32,    17.45,    20.52,    16.31,    23.00
      210.0,      19.27,    17.43,    20.48,    16.24,    22.93
      211.0,      19.22,    17.41,    20.43,    16.17,    22.86
      212.0,      19.17,    17.39,    20.39,    16.10,    22.79
      213.0,      19.12,    17.37,    20.35,    16.03,    22.72
      214.0,      19.07,    17.35,    20.31,    15.96,    22.65
      215.0,      19.02,    17.33,    20.27,    15.89,    22.58
      216.0,      18.97,    17.31,    20.23,    15.82,    22.51
      217.0,      18.92,    17.29,    20.19,    15.75,    22.44
      218.0,      18.87,    17.27,    20.15,    15.68,    22.37
      219.0,      18.82,    17.25,    20.11,    15.62,    22.30
      220.0,      18.77,    17.23,    20.07,    15.55,    22.23
      221.0,      18.72,    17.22,    20.03,    15.48,    22.16
      222.0,      18.67,    17.20,    19.99,    15.42,    22.10
      223.0,      18.63,    17.18,    19.95,    15.35,    22.03
      224.0,      18.58,    17.16,    19.91,    15.29,    21.96
      225.0,      18.53,    17.14,    19.87,    15.22,    21.89
      226.0,      18.48,    17.12,    19.83,    15.16,    21.83
      227.0,      18.44,    17.10,    19.79,    15.09,    21.76
      228.0,      18.39,    17.08,    19.76,    15.03,    21.69
      229.0,      18.34,    17.06,    19.72,    14.97,    21.63
      230.0,      18.30,    17.04,    19.68,    14.90,    21.56
      231.0,      18.25,    17.03,    19.64,    14.84,    21.49
      232.0,      18.21,    17.01,    19.61,    14.78,    21.43
      233.0,      18.16,    16.99,    19.57,    14.72,    21.36
      234.0,      18.11,    16.97,    19.53,    14.66,    21.30
      235.0,      18.07,    16.95,    19.50,    14.60,    21.23
      236.0,      18.02,    16.93,    19.46,    14.53,    21.17
      237.0,      17.98,    16.91,    19.43,    14.47,    21.10
      238.0,      17.94,    16.90,    19.39,    14.42,    21.04
      239.0,      17.89,    16.88,    19.35,    14.36,    20.97
      240.0,      17.85,    16.86,    19.32,    14.30,    20.91
      241.0,      17.80,    16.84,    19.28,    14.24,    20.85
      242.0,      17.76,    16.82,    19.25,    14.18,    20.78
      243.0,      17.72,    16.81,    19.21,    14.12,    20.72
      244.0,      17.67,    16.79,    19.18,    14.06,    20.66
      245.0,      17.63,    16.77,    19.15,    14.01,    20.59
      246.0,      17.59,    16.75,    19.11,    13.95,    20.53
      247.0,      17.54,    16.73,    19.08,    13.89,    20.47
      248.0,      17.50,    16.72,    19.04,    13.84,    20.40
      249.0,      17.46,    16.70,    19.01,    13.78,    20.34
      250.0,      17.42,    16.68,    18.98,    13.73,    20.28
      251.0,      17.37,    16.66,    18.94,    13.67,    20.22
      252.0,      17.33,    16.64,    18.91,    13.62,    20.16
      253.0,      17.29,    16.63,    18.88,    13.56,    20.09
      254.0,      17.25,    16.61,    18.84,    13.51,    20.03
      255.0,      17.21,    16.59,    18.81,    13.45,    19.97
      256.0,      17.17,    16.57,    18.78,    13.40,    19.91
      257.0,      17.12,    16.56,    18.75,    13.35,    19.85
      258.0,      17.08,    16.54,    18.71,    13.29,    19.79
      259.0,      17.04,    16.52,    18.68,    13.24,    19.73
      260.0,      17.00,    16.50,    18.65,    13.19,    19.67
      261.0,      16.96,    16.49,    18.62,    13.14,    19.61
      262.0,      16.92,    16.47,    18.59,    13.09,    19.55
      263.0,      16.88,    16.45,    18.56,    13.03,    19.49
      264.0,      16.84,    16.43,    18.52,    12.98,    19.43
      265.0,      16.80,    16.42,    18.49,    12.93,    19.37
      266.0,      16.76,    16.40,    18.46,    12.88,    19.31
      267.0,      16.72,    16.38,    18.43,    12.83,    19.25
      268.0,      16.68,    16.36,    18.40,    12.78,    19.19
      269.0,      16.65,    16.35,    18.37,    12.73,    19.13
      270.0,      16.61,    16.33,    18.34,    12.68,    19.08
      271.0,      16.57,    16.31,    18.31,    12.63,    19.02
      272.0,      16.53,    16.30,    18.28,    12.58,    18.96
      273.0,      16.49,    16.28,    18.25,    12.53,    18.90
      274.0,      16.45,    16.26,    18.22,    12.49,    18.85
      275.0,      16.41,    16.24,    18.19,    12.44,    18.79
      276.0,      16.38,    16.23,    18.16,    12.39,    18.73
      277.0,      16.34,    16.21,    18.13,    12.34,    18.67
      278.0,      16.30,    16.19,    18.10,    12.29,    18.62
      279.0,      16.26,    16.18,    18.07,    12.25,    18.56
      280.0,      16.22,    16.16,    18.04,    12.20,    18.50
      281.0,      16.19,    16.14,    18.01,    12.15,    18.45
      282.0,      16.15,    16.12,    17.98,    12.11,    18.39
      283.0,      16.11,    16.11,    17.95,    12.06,    18.33
      284.0,      16.08,    16.09,    17.92,    12.01,    18.28
      285.0,      16.04,    16.07,    17.89,    11.97,    18.22
      286.0,      16.00,    16.06,    17.86,    11.92,    18.17
      287.0,      15.97,    16.04,    17.83,    11.88,    18.11
      288.0,      15.93,    16.02,    17.81,    11.83,    18.06
      289.0,      15.89,    16.01,    17.78,    11.79,    18.00
      290.0,      15.86,    15.99,    17.75,    11.74,    17.95
      291.0,      15.82,    15.97,    17.72,    11.70,    17.89
      292.0,      15.79,    15.96,    17.69,    11.65,    17.84
      293.0,      15.75,    15.94,    17.66,    11.61,    17.78
      294.0,      15.71,    15.92,    17.64,    11.57,    17.73
      295.0,      15.68,    15.91,    17.61,    11.52,    17.68
      296.0,      15.64,    15.89,    17.58,    11.48,    17.62
      297.0,      15.61,    15.87,    17.55,    11.44,    17.57
      298.0,      15.57,    15.86,    17.52,    11.39,    17.52
      299.0,      15.54,    15.84,    17.50,    11.35,    17.46
      300.0,      15.50,    15.82,    17.47,    11.31,    17.41
      301.0,      15.47,    15.81,    17.44,    11.27,    17.36
      302.0,      15.43,    15.79,    17.41,    11.22,    17.30
      303.0,      15.40,    15.77,    17.39,    11.18,    17.25
      304.0,      15.36,    15.76,    17.36,    11.14,    17.20
      305.0,      15.33,    15.74,    17.33,    11.10,    17.15
      306.0,      15.30,    15.72,    17.31,    11.06,    17.09
      307.0,      15.26,    15.71,    17.28,    11.02,    17.04
      308.0,      15.23,    15.69,    17.25,    10.98,    16.99
      309.0,      15.19,    15.68,    17.23,    10.94,    16.94
      310.0,      15.16,    15.66,    17.20,    10.90,    16.89
      311.0,      15.13,    15.64,    17.17,    10.86,    16.84
      312.0,      15.09,    15.63,    17.15,    10.82,    16.79
      313.0,      15.06,    15.61,    17.12,    10.78,    16.73
      314.0,      15.03,    15.59,    17.09,    10.74,    16.68
      315.0,      14.99,    15.58,    17.07,    10.70,    16.63
      316.0,      14.96,    15.56,    17.04,    10.66,    16.58
      317.0,      14.93,    15.55,    17.01,    10.62,    16.53
      318.0,      14.89,    15.53,    16.99,    10.58,    16.48
      319.0,      14.86,    15.51,    16.96,    10.54,    16.43
      320.0,      14.83,    15.50,    16.93,    10.50,    16.38
      321.0,      14.80,    15.48,    16.91,    10.46,    16.33
      322.0,      14.76,    15.46,    16.88,    10.43,    16.28
      323.0,      14.73,    15.45,    16.86,    10.39,    16.23
      324.0,      14.70,    15.43,    16.83,    10.35,    16.18
      325.0,      14.67,    15.42,    16.81,    10.31,    16.14
      326.0,      14.64,    15.40,    16.78,    10.27,    16.09
      327.0,      14.60,    15.38,    16.75,    10.24,    16.04
      328.0,      14.57,    15.37,    16.73,    10.20,    15.99
      329.0,      14.54,    15.35,    16.70,    10.16,    15.94
      330.0,      14.51,    15.34,    16.68,    10.13,    15.89
      331.0,      14.48,    15.32,    16.65,    10.09,    15.84
      332.0,      14.45,    15.30,    16.63,    10.05,    15.80
      333.0,      14.41,    15.29,    16.60,    10.02,    15.75
      334.0,      14.38,    15.27,    16.58,     9.98,    15.70
      335.0,      14.35,    15.26,    16.55,     9.94,    15.65
      336.0,      14.32,    15.24,    16.53,     9.91,    15.61
      337.0,      14.29,    15.23,    16.50,     9.87,    15.56
      338.0,      14.26,    15.21,    16.48,     9.84,    15.51
      339.0,      14.23,    15.19,    16.45,     9.80,    15.46
      340.0,      14.20,    15.18,    16.43,     9.77,    15.42
      341.0,      14.17,    15.16,    16.40,     9.73,    15.37
      342.0,      14.14,    15.15,    16.38,     9.70,    15.32
      343.0,      14.11,    15.13,    16.35,     9.66,    15.28
      344.0,      14.08,    15.11,    16.33,     9.63,    15.23
      345.0,      14.05,    15.10,    16.30,     9.59,    15.19
      346.0,      14.02,    15.08,    16.28,     9.56,    15.14
      347.0,      13.99,    15.07,    16.26,     9.52,    15.09
      348.0,      13.96,    15.05,    16.23,     9.49,    15.05
      349.0,      13.93,    15.04,    16.21,     9.46,    15.00
      350.0,      13.90,    15.02,    16.18,     9.42,    14.96
      351.0,      13.87,    15.00,    16.16,     9.39,    14.91
      352.0,      13.84,    14.99,    16.13,     9.36,    14.87
      353.0,      13.81,    14.97,    16.11,     9.32,    14.82
      354.0,      13.78,    14.96,    16.09,     9.29,    14.78
      355.0,      13.75,    14.94,    16.06,     9.26,    14.73
      356.0,      13.72,    14.93,    16.04,     9.22,    14.69
      357.0,      13.69,    14.91,    16.01,     9.19,    14.64
      358.0,      13.66,    14.90,    15.99,     9.16,    14.60
      359.0,      13.63,    14.88,    15.97,     9.13,    14.55
      360.0,      13.60,    14.87,    15.94,     9.09,    14.51
      361.0,      13.57,    14.85,    15.92,     9.06,    14.47
      362.0,      13.55,    14.83,    15.90,     9.03,    14.42
      363.0,      13.52,    14.82,    15.87,     9.00,    14.38
      364.0,      13.49,    14.80,    15.85,     8.97,    14.34
      365.0,      13.46,    14.79,    15.83,     8.93,    14.29
      366.0,      13.43,    14.77,    15.80,     8.90,    14.25
      367.0,      13.40,    14.76,    15.78,     8.87,    14.21
      368.0,      13.38,    14.74,    15.75,     8.84,    14.16
      369.0,      13.35,    14.73,    15.73,     8.81,    14.12
      370.0,      13.32,    14.71,    15.71,     8.78,    14.08
      371.0,      13.29,    14.70,    15.69,     8.75,    14.04
      372.0,      13.26,    14.68,    15.66,     8.72,    13.99
      373.0,      13.24,    14.67,    15.64,     8.69,    13.95
      374.0,      13.21,    14.65,    15.62,     8.66,    13.91
      375.0,      13.18,    14.64,    15.59,     8.63,    13.87
      376.0,      13.15,    14.62,    15.57,     8.60,    13.83
      377.0,      13.12,    14.60,    15.55,     8.57,    13.78
      378.0,      13.10,    14.59,    15.52,     8.54,    13.74
      379.0,      13.07,    14.57,    15.50,     8.51,    13.70
      380.0,      13.04,    14.56,    15.48,     8.48,    13.66
      381.0,      13.02,    14.54,    15.46,     8.45,    13.62
      382.0,      12.99,    14.53,    15.43,     8.42,    13.58
      383.0,      12.96,    14.51,    15.41,     8.39,    13.54
      384.0,      12.93,    14.50,    15.39,     8.36,    13.50
      385.0,      12.91,    14.48,    15.36,     8.33,    13.45
      386.0,      12.88,    14.47,    15.34,     8.30,    13.41
      387.0,      12.85,    14.45,    15.32,     8.27,    13.37
      388.0,      12.83,    14.44,    15.30,     8.24,    13.33
      389.0,      12.80,    14.42,    15.27,     8.21,    13.29
      390.0,      12.77,    14.41,    15.25,     8.18,    13.25
      391.0,      12.75,    14.39,    15.23,     8.16,    13.21
      392.0,      12.72,    14.38,    15.21,     8.13,    13.17
      393.0,      12.70,    14.36,    15.19,     8.10,    13.13
      394.0,      12.67,    14.35,    15.16,     8.07,    13.09
      395.0,      12.64,    14.33,    15.14,     8.04,    13.05
      396.0,      12.62,    14.32,    15.12,     8.02,    13.01
      397.0,      12.59,    14.30,    15.10,     7.99,    12.98
      398.0,      12.57,    14.29,    15.07,     7.96,    12.94
      399.0,      12.54,    14.27,    15.05,     7.93,    12.90
      400.0,      12.51,    14.26,    15.03,     7.91,    12.86
