Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       43.0,      33.88,    39.33,    36.14,    30.86,    29.20
       44.0,      33.37,    38.83,    35.62,    30.37,    28.66
       45.0,      32.87,    38.34,    35.12,    29.88,    28.14
       46.0,      32.38,    37.86,    34.63,    29.41,    27.64
       47.0,      31.91,    37.39,    34.15,    28.95,    27.15
       48.0,      31.45,    36.93,    33.69,    28.50,    26.69
       49.0,      31.00,    36.48,    33.24,    28.06,    26.24
       50.0,      30.57,    36.03,    32.80,    27.63,    25.81
       51.0,      30.14,    35.60,    32.38,    27.21,    25.39
       52.0,      29.73,    35.17,    31.97,    26.80,    24.99
       53.0,      29.33,    34.75,    31.56,    26.40,    24.60
       54.0,      28.94,    34.34,    31.17,    26.01,    24.23
       55.0,      28.55,    33.93,    30.79,    25.62,    23.87
       56.0,      28.18,    33.54,    30.42,    25.25,    23.52
       57.0,      27.82,    33.15,    30.06,    24.88,    23.18
       58.0,      27.47,    32.77,    29.71,    24.53,    22.86
       59.0,      27.12,    32.39,    29.37,    24.18,    22.54
       60.0,      26.79,    32.02,    29.04,    23.84,    22.24
       61.0,      26.46,    31.66,    28.72,    23.51,    21.95
       62.0,      26.14,    31.31,    28.41,    23.18,    21.67
       63.0,      25.83,    30.96,    28.10,    22.86,    21.40
       64.0,      25.53,    30.62,    27.80,    22.55,    21.13
       65.0,      25.23,    30.28,    27.51,    22.25,    20.88
       66.0,      24.94,    29.95,    27.23,    21.95,    20.64
       67.0,      24.66,    29.63,    26.95,    21.66,    20.40
       68.0,      24.39,    29.31,    26.68,    21.38,    20.17
       69.0,      24.12,    29.00,    26.42,    21.10,    19.95
       70.0,      23.86,    28.70,    26.17,    20.83,    19.73
       71.0,      23.60,    28.40,    25.92,    20.56,    19.53
       72.0,      23.35,    28.10,    25.68,    20.30,    19.33
       73.0,      23.11,    27.81,    25.44,    20.05,    19.13
       74.0,      22.87,    27.53,    25.21,    19.80,    18.94
       75.0,      22.64,    27.25,    24.98,    19.55,    18.76
       76.0,      22.41,    26.98,    24.76,    19.31,    18.59
       77.0,      22.19,    26.71,    24.55,    19.08,    18.41
       78.0,      21.97,    26.44,    24.34,    18.85,    18.25
       79.0,      21.76,    26.18,    24.13,    18.63,    18.09
       80.0,      21.55,    25.93,    23.93,    18.41,    17.93
       81.0,      21.35,    25.68,    23.74,    18.20,    17.78
       82.0,      21.15,    25.43,    23.55,    17.99,    17.64
       83.0,      20.96,    25.19,    23.36,    17.78,    17.50
       84.0,      20.77,    24.95,    23.18,    17.58,    17.36
       85.0,      20.58,    24.72,    23.00,    17.38,    17.23
       86.0,      20.40,    24.49,    22.83,    17.19,    17.10
       87.0,      20.22,    24.27,    22.66,    17.00,    16.97
       88.0,      20.05,    24.05,    22.49,    16.81,    16.85
       89.0,      19.88,    23.83,    22.33,    16.63,    16.73
       90.0,      19.71,    23.62,    22.17,    16.46,    16.61
       91.0,      19.55,    23.41,    22.01,    16.28,    16.50
       92.0,      19.39,    23.20,    21.86,    16.11,    16.39
       93.0,      19.23,    23.00,    21.71,    15.94,    16.29
       94.0,      19.08,    22.80,    21.56,    15.78,    16.18
       95.0,      18.93,    22.61,    21.42,    15.62,    16.08
       96.0,      18.78,    22.42,    21.28,    15.46,    15.99
       97.0,      18.64,    22.23,    21.14,    15.30,    15.89
       98.0,      18.50,    22.04,    21.00,    15.15,    15.80
       99.0,      18.36,    21.86,    20.87,    15.00,    15.71
      100.0,      18.22,    21.68,    20.74,    14.86,    15.62
      101.0,      18.09,    21.51,    20.61,    14.71,    15.53
      102.0,      17.96,    21.33,    20.49,    14.57,    15.45
      103.0,      17.83,    21.16,    20.36,    14.44,    15.37
      104.0,      17.71,    21.00,    20.24,    14.30,    15.29
      105.0,      17.58,    20.83,    20.12,    14.17,    15.21
      106.0,      17.46,    20.67,    20.01,    14.04,    15.13
      107.0,      17.34,    20.51,    19.89,    13.91,    15.06
      108.0,      17.23,    20.36,    19.78,    13.78,    14.98
      109.0,      17.11,    20.20,    19.67,    13.66,    14.91
      110.0,      17.00,    20.05,    19.56,    13.54,    14.84
      111.0,      16.89,    19.90,    19.46,    13.42,    14.77
      112.0,      16.78,    19.76,    19.35,    13.30,    14.71
      113.0,      16.67,    19.61,    19.25,    13.19,    14.64
      114.0,      16.57,    19.47,    19.15,    13.07,    14.58
      115.0,      16.46,    19.33,    19.05,    12.96,    14.51
      116.0,      16.36,    19.20,    18.95,    12.85,    14.45
      117.0,      16.26,    19.06,    18.85,    12.74,    14.39
      118.0,      16.16,    18.93,    18.76,    12.64,    14.33
      119.0,      16.07,    18.80,    18.66,    12.53,    14.27
      120.0,      15.97,    18.67,    18.57,    12.43,    14.22
      121.0,      15.88,    18.55,    18.48,    12.33,    14.16
      122.0,      15.79,    18.42,    18.39,    12.23,    14.10
      123.0,      15.70,    18.30,    18.30,    12.14,    14.05
      124.0,      15.61,    18.18,    18.21,    12.04,    14.00
      125.0,      15.52,    18.06,    18.13,    11.95,    13.94
      126.0,      15.43,    17.95,    18.04,    11.85,    13.89
      127.0,      15.35,    17.83,    17.96,    11.76,    13.84
      128.0,      15.26,    17.72,    17.88,    11.67,    13.79
      129.0,      15.18,    17.61,    17.79,    11.58,    13.74
      130.0,      15.10,    17.50,    17.71,    11.50,    13.69
      131.0,      15.02,    17.39,    17.63,    11.41,    13.64
      132.0,      14.94,    17.29,    17.56,    11.33,    13.60
      133.0,      14.86,    17.18,    17.48,    11.24,    13.55
      134.0,      14.79,    17.08,    17.40,    11.16,    13.50
      135.0,      14.71,    16.98,    17.33,    11.08,    13.46
      136.0,      14.64,    16.88,    17.25,    11.00,    13.41
      137.0,      14.56,    16.78,    17.18,    10.92,    13.37
      138.0,      14.49,    16.68,    17.10,    10.85,    13.33
      139.0,      14.42,    16.59,    17.03,    10.77,    13.28
      140.0,      14.35,    16.49,    16.96,    10.69,    13.24
      141.0,      14.28,    16.40,    16.89,    10.62,    13.20
      142.0,      14.21,    16.31,    16.82,    10.55,    13.16
      143.0,      14.14,    16.22,    16.75,    10.48,    13.12
      144.0,      14.07,    16.13,    16.68,    10.40,    13.08
      145.0,      14.01,    16.04,    16.61,    10.33,    13.04
      146.0,      13.94,    15.96,    16.55,    10.27,    13.00
      147.0,      13.88,    15.87,    16.48,    10.20,    12.96
      148.0,      13.81,    15.79,    16.42,    10.13,    12.92
      149.0,      13.75,    15.71,    16.35,    10.06,    12.88
      150.0,      13.69,    15.63,    16.29,    10.00,    12.84
      151.0,      13.63,    15.55,    16.22,     9.93,    12.80
      152.0,      13.57,    15.47,    16.16,     9.87,    12.76
      153.0,      13.50,    15.39,    16.10,     9.81,    12.73
      154.0,      13.45,    15.31,    16.03,     9.74,    12.69
      155.0,      13.39,    15.24,    15.97,     9.68,    12.65
      156.0,      13.33,    15.16,    15.91,     9.62,    12.62
      157.0,      13.27,    15.09,    15.85,     9.56,    12.58
      158.0,      13.21,    15.02,    15.79,     9.50,    12.55
      159.0,      13.16,    14.94,    15.73,     9.44,    12.51
      160.0,      13.10,    14.87,    15.67,     9.39,    12.48
      161.0,      13.05,    14.80,    15.61,     9.33,    12.44
      162.0,      12.99,    14.74,    15.56,     9.27,    12.41
      163.0,      12.94,    14.67,    15.50,     9.22,    12.37
      164.0,      12.88,    14.60,    15.44,     9.16,    12.34
      165.0,      12.83,    14.53,    15.38,     9.11,    12.30
      166.0,      12.78,    14.47,    15.33,     9.05,    12.27
      167.0,      12.73,    14.40,    15.27,     9.00,    12.24
      168.0,      12.68,    14.34,    15.22,     8.95,    12.20
      169.0,      12.63,    14.28,    15.16,     8.89,    12.17
      170.0,      12.57,    14.21,    15.11,     8.84,    12.14
      171.0,      12.52,    14.15,    15.05,     8.79,    12.10
      172.0,      12.48,    14.09,    15.00,     8.74,    12.07
      173.0,      12.43,    14.03,    14.94,     8.69,    12.04
      174.0,      12.38,    13.97,    14.89,     8.64,    12.01
      175.0,      12.33,    13.92,    14.84,     8.59,    11.98
      176.0,      12.28,    13.86,    14.79,     8.54,    11.94
      177.0,      12.23,    13.80,    14.73,     8.49,    11.91
      178.0,      12.19,    13.74,    14.68,     8.45,    11.88
      179.0,      12.14,    13.69,    14.63,     8.40,    11.85
      180.0,      12.10,    13.63,    14.58,     8.35,    11.82
      181.0,      12.05,    13.58,    14.53,     8.31,    11.79
      182.0,      12.00,    13.52,    14.48,     8.26,    11.76
      183.0,      11.96,    13.47,    14.43,     8.21,    11.73
      184.0,      11.92,    13.42,    14.38,     8.17,    11.70
      185.0,      11.87,    13.37,    14.33,     8.12,    11.67
      186.0,      11.83,    13.32,    14.28,     8.08,    11.64
      187.0,      11.78,    13.26,    14.23,     8.04,    11.61
      188.0,      11.74,    13.21,    14.18,     7.99,    11.58
      189.0,      11.70,    13.16,    14.13,     7.95,    11.55
      190.0,      11.66,    13.12,    14.08,     7.91,    11.52
      191.0,      11.61,    13.07,    14.03,     7.87,    11.49
      192.0,      11.57,    13.02,    13.99,     7.82,    11.46
      193.0,      11.53,    12.97,    13.94,     7.78,    11.43
      194.0,      11.49,    12.92,    13.89,     7.74,    11.40
      195.0,      11.45,    12.88,    13.84,     7.70,    11.37
      196.0,      11.41,    12.83,    13.80,     7.66,    11.34
      197.0,      11.37,    12.79,    13.75,     7.62,    11.31
      198.0,      11.33,    12.74,    13.70,     7.58,    11.28
      199.0,      11.29,    12.70,    13.66,     7.54,    11.25
      200.0,      11.25,    12.65,    13.61,     7.50,    11.23
      201.0,      11.21,    12.61,    13.57,     7.46,    11.20
      202.0,      11.17,    12.56,    13.52,     7.42,    11.17
      203.0,      11.13,    12.52,    13.47,     7.39,    11.14
      204.0,      11.09,    12.48,    13.43,     7.35,    11.11
      205.0,      11.05,    12.44,    13.38,     7.31,    11.09
      206.0,      11.02,    12.39,    13.34,     7.27,    11.06
      207.0,      10.98,    12.35,    13.29,     7.24,    11.03
      208.0,      10.94,    12.31,    13.25,     7.20,    11.00
      209.0,      10.90,    12.27,    13.21,     7.16,    10.97
      210.0,      10.87,    12.23,    13.16,     7.13,    10.95
      211.0,      10.83,    12.19,    13.12,     7.09,    10.92
      212.0,      10.79,    12.15,    13.08,     7.06,    10.89
      213.0,      10.76,    12.11,    13.03,     7.02,    10.87
      214.0,      10.72,    12.07,    12.99,     6.99,    10.84
      215.0,      10.69,    12.04,    12.95,     6.95,    10.81
      216.0,      10.65,    12.00,    12.90,     6.92,    10.78
      217.0,      10.61,    11.96,    12.86,     6.88,    10.76
      218.0,      10.58,    11.92,    12.82,     6.85,    10.73
      219.0,      10.54,    11.88,    12.78,     6.81,    10.70
      220.0,      10.51,    11.85,    12.73,     6.78,    10.68
      221.0,      10.48,    11.81,    12.69,     6.75,    10.65
      222.0,      10.44,    11.78,    12.65,     6.71,    10.62
      223.0,      10.41,    11.74,    12.61,     6.68,    10.60
      224.0,      10.37,    11.70,    12.57,     6.65,    10.57
      225.0,      10.34,    11.67,    12.53,     6.62,    10.55
      226.0,      10.31,    11.63,    12.49,     6.58,    10.52
      227.0,      10.27,    11.60,    12.44,     6.55,    10.49
      228.0,      10.24,    11.56,    12.40,     6.52,    10.47
      229.0,      10.21,    11.53,    12.36,     6.49,    10.44
      230.0,      10.17,    11.50,    12.32,     6.46,    10.42
      231.0,      10.14,    11.46,    12.28,     6.42,    10.39
      232.0,      10.11,    11.43,    12.24,     6.39,    10.36
      233.0,      10.07,    11.40,    12.20,     6.36,    10.34
      234.0,      10.04,    11.36,    12.16,     6.33,    10.31
      235.0,      10.01,    11.33,    12.12,     6.30,    10.29
      236.0,       9.98,    11.30,    12.08,     6.27,    10.26
      237.0,       9.95,    11.27,    12.04,     6.24,    10.24
      238.0,       9.92,    11.23,    12.01,     6.21,    10.21
      239.0,       9.88,    11.20,    11.97,     6.18,    10.19
      240.0,       9.85,    11.17,    11.93,     6.15,    10.16
      241.0,       9.82,    11.14,    11.89,     6.12,    10.14
      242.0,       9.79,    11.11,    11.85,     6.09,    10.11
      243.0,       9.76,    11.08,    11.81,     6.06,    10.09
      244.0,       9.73,    11.05,    11.77,     6.04,    10.06
      245.0,       9.70,    11.02,    11.74,     6.01,    10.04
      246.0,       9.67,    10.98,    11.70,     5.98,    10.01
      247.0,       9.64,    10.95,    11.66,     5.95,     9.99
      248.0,       9.61,    10.92,    11.62,     5.92,     9.96
      249.0,       9.58,    10.90,    11.58,     5.89,     9.94
      250.0,       9.55,    10.87,    11.55,     5.87,     9.91
      251.0,       9.52,    10.84,    11.51,     5.84,     9.89
      252.0,       9.49,    10.81,    11.47,     5.81,     9.86
      253.0,       9.46,    10.78,    11.43,     5.78,     9.84
      254.0,       9.43,    10.75,    11.40,     5.76,     9.82
      255.0,       9.40,    10.72,    11.36,     5.73,     9.79
      256.0,       9.37,    10.69,    11.32,     5.70,     9.77
      257.0,       9.34,    10.66,    11.29,     5.68,     9.74
      258.0,       9.31,    10.64,    11.25,     5.65,     9.72
      259.0,       9.29,    10.61,    11.21,     5.62,     9.70
      260.0,       9.26,    10.58,    11.18,     5.60,     9.67
      261.0,       9.23,    10.55,    11.14,     5.57,     9.65
      262.0,       9.20,    10.53,    11.11,     5.55,     9.62
      263.0,       9.17,    10.50,    11.07,     5.52,     9.60
      264.0,       9.14,    10.47,    11.04,     5.49,     9.58
      265.0,       9.12,    10.44,    11.00,     5.47,     9.55
      266.0,       9.09,    10.42,    10.96,     5.44,     9.53
      267.0,       9.06,    10.39,    10.93,     5.42,     9.51
      268.0,       9.03,    10.36,    10.89,     5.39,     9.48
      269.0,       9.01,    10.34,    10.86,     5.37,     9.46
      270.0,       8.98,    10.31,    10.82,     5.34,     9.44
      271.0,       8.95,    10.29,    10.79,     5.32,     9.41
      272.0,       8.92,    10.26,    10.75,     5.29,     9.39
      273.0,       8.90,    10.23,    10.72,     5.27,     9.37
      274.0,       8.87,    10.21,    10.69,     5.24,     9.34
      275.0,       8.84,    10.18,    10.65,     5.22,     9.32
      276.0,       8.82,    10.16,    10.62,     5.20,     9.30
      277.0,       8.79,    10.13,    10.58,     5.17,     9.28
      278.0,       8.76,    10.11,    10.55,     5.15,     9.25
      279.0,       8.74,    10.08,    10.51,     5.13,     9.23
      280.0,       8.71,    10.06,    10.48,     5.10,     9.21
      281.0,       8.69,    10.03,    10.45,     5.08,     9.19
      282.0,       8.66,    10.01,    10.41,     5.05,     9.16
      283.0,       8.63,     9.98,    10.38,     5.03,     9.14
      284.0,       8.61,     9.96,    10.35,     5.01,     9.12
      285.0,       8.58,     9.93,    10.31,     4.99,     9.10
      286.0,       8.56,     9.91,    10.28,     4.96,     9.07
      287.0,       8.53,     9.89,    10.25,     4.94,     9.05
      288.0,       8.51,     9.86,    10.21,     4.92,     9.03
      289.0,       8.48,     9.84,    10.18,     4.89,     9.01
      290.0,       8.45,     9.81,    10.15,     4.87,     8.98
      291.0,       8.43,     9.79,    10.12,     4.85,     8.96
      292.0,       8.40,     9.77,    10.08,     4.83,     8.94
      293.0,       8.38,     9.74,    10.05,     4.81,     8.92
      294.0,       8.36,     9.72,    10.02,     4.78,     8.90
      295.0,       8.33,     9.70,     9.99,     4.76,     8.87
      296.0,       8.31,     9.67,     9.96,     4.74,     8.85
      297.0,       8.28,     9.65,     9.92,     4.72,     8.83
      298.0,       8.26,     9.63,     9.89,     4.70,     8.81
      299.0,       8.23,     9.60,     9.86,     4.68,     8.79
      300.0,       8.21,     9.58,     9.83,     4.65,     8.77
      301.0,       8.18,     9.56,     9.80,     4.63,     8.75
      302.0,       8.16,     9.54,     9.77,     4.61,     8.72
      303.0,       8.14,     9.51,     9.73,     4.59,     8.70
      304.0,       8.11,     9.49,     9.70,     4.57,     8.68
      305.0,       8.09,     9.47,     9.67,     4.55,     8.66
      306.0,       8.06,     9.45,     9.64,     4.53,     8.64
      307.0,       8.04,     9.42,     9.61,     4.51,     8.62
      308.0,       8.02,     9.40,     9.58,     4.49,     8.60
      309.0,       7.99,     9.38,     9.55,     4.47,     8.58
      310.0,       7.97,     9.36,     9.52,     4.45,     8.55
      311.0,       7.95,     9.34,     9.49,     4.43,     8.53
      312.0,       7.92,     9.32,     9.46,     4.41,     8.51
      313.0,       7.90,     9.29,     9.43,     4.39,     8.49
      314.0,       7.88,     9.27,     9.40,     4.37,     8.47
      315.0,       7.85,     9.25,     9.37,     4.35,     8.45
      316.0,       7.83,     9.23,     9.34,     4.33,     8.43
      317.0,       7.81,     9.21,     9.31,     4.31,     8.41
      318.0,       7.78,     9.19,     9.28,     4.29,     8.39
      319.0,       7.76,     9.17,     9.25,     4.27,     8.37
      320.0,       7.74,     9.14,     9.22,     4.25,     8.35
      321.0,       7.72,     9.12,     9.19,     4.23,     8.33
      322.0,       7.69,     9.10,     9.16,     4.21,     8.31
      323.0,       7.67,     9.08,     9.13,     4.19,     8.29
      324.0,       7.65,     9.06,     9.10,     4.17,     8.27
      325.0,       7.63,     9.04,     9.07,     4.15,     8.25
      326.0,       7.61,     9.02,     9.04,     4.14,     8.22
      327.0,       7.58,     9.00,     9.01,     4.12,     8.20
      328.0,       7.56,     8.98,     8.98,     4.10,     8.18
      329.0,       7.54,     8.96,     8.96,     4.08,     8.16
      330.0,       7.52,     8.94,     8.93,     4.06,     8.14
      331.0,       7.50,     8.92,     8.90,     4.04,     8.12
      332.0,       7.47,     8.90,     8.87,     4.02,     8.10
      333.0,       7.45,     8.88,     8.84,     4.01,     8.08
      334.0,       7.43,     8.86,     8.81,     3.99,     8.07
      335.0,       7.41,     8.84,     8.78,     3.97,     8.05
      336.0,       7.39,     8.82,     8.76,     3.95,     8.03
      337.0,       7.37,     8.80,     8.73,     3.93,     8.01
      338.0,       7.35,     8.78,     8.70,     3.92,     7.99
      339.0,       7.32,     8.76,     8.67,     3.90,     7.97
      340.0,       7.30,     8.74,     8.65,     3.88,     7.95
      341.0,       7.28,     8.72,     8.62,     3.86,     7.93
      342.0,       7.26,     8.70,     8.59,     3.85,     7.91
      343.0,       7.24,     8.68,     8.56,     3.83,     7.89
      344.0,       7.22,     8.66,     8.54,     3.81,     7.87
      345.0,       7.20,     8.64,     8.51,     3.79,     7.85
      346.0,       7.18,     8.62,     8.48,     3.78,     7.83
      347.0,       7.16,     8.60,     8.45,     3.76,     7.81
      348.0,       7.14,     8.58,     8.43,     3.74,     7.79
      349.0,       7.12,     8.56,     8.40,     3.73,     7.77
      350.0,       7.10,     8.54,     8.37,     3.71,     7.75
      351.0,       7.07,     8.52,     8.35,     3.69,     7.74
      352.0,       7.05,     8.51,     8.32,     3.68,     7.72
      353.0,       7.03,     8.49,     8.29,     3.66,     7.70
      354.0,       7.01,     8.47,     8.27,     3.64,     7.68
      355.0,       6.99,     8.45,     8.24,     3.63,     7.66
      356.0,       6.97,     8.43,     8.21,     3.61,     7.64
      357.0,       6.95,     8.41,     8.19,     3.59,     7.62
      358.0,       6.93,     8.39,     8.16,     3.58,     7.60
      359.0,       6.91,     8.37,     8.13,     3.56,     7.59
      360.0,       6.89,     8.36,     8.11,     3.55,     7.57
      361.0,       6.87,     8.34,     8.08,     3.53,     7.55
      362.0,       6.85,     8.32,     8.06,     3.51,     7.53
      363.0,       6.84,     8.30,     8.03,     3.50,     7.51
      364.0,       6.82,     8.28,     8.01,     3.48,     7.49
      365.0,       6.80,     8.26,     7.98,     3.47,     7.47
      366.0,       6.78,     8.25,     7.95,     3.45,     7.46
      367.0,       6.76,     8.23,     7.93,     3.44,     7.44
      368.0,       6.74,     8.21,     7.90,     3.42,     7.42
      369.0,       6.72,     8.19,     7.88,     3.41,     7.40
      370.0,       6.70,     8.17,     7.85,     3.39,     7.38
      371.0,       6.68,     8.15,     7.83,     3.37,     7.37
      372.0,       6.66,     8.14,     7.80,     3.36,     7.35
      373.0,       6.64,     8.12,     7.78,     3.34,     7.33
      374.0,       6.62,     8.10,     7.75,     3.33,     7.31
      375.0,       6.60,     8.08,     7.73,     3.31,     7.29
      376.0,       6.59,     8.07,     7.70,     3.30,     7.28
      377.0,       6.57,     8.05,     7.68,     3.28,     7.26
      378.0,       6.55,     8.03,     7.65,     3.27,     7.24
      379.0,       6.53,     8.01,     7.63,     3.26,     7.22
      380.0,       6.51,     7.99,     7.61,     3.24,     7.20
      381.0,       6.49,     7.98,     7.58,     3.23,     7.19
      382.0,       6.47,     7.96,     7.56,     3.21,     7.17
      383.0,       6.46,     7.94,     7.53,     3.20,     7.15
      384.0,       6.44,     7.92,     7.51,     3.18,     7.13
      385.0,       6.42,     7.91,     7.48,     3.17,     7.12
      386.0,       6.40,     7.89,     7.46,     3.15,     7.10
      387.0,       6.38,     7.87,     7.44,     3.14,     7.08
      388.0,       6.36,     7.86,     7.41,     3.13,     7.06
      389.0,       6.35,     7.84,     7.39,     3.11,     7.05
      390.0,       6.33,     7.82,     7.37,     3.10,     7.03
      391.0,       6.31,     7.80,     7.34,     3.08,     7.01
      392.0,       6.29,     7.79,     7.32,     3.07,     7.00
      393.0,       6.28,     7.77,     7.30,     3.06,     6.98
      394.0,       6.26,     7.75,     7.27,     3.04,     6.96
      395.0,       6.24,     7.74,     7.25,     3.03,     6.94
      396.0,       6.22,     7.72,     7.23,     3.02,     6.93
      397.0,       6.20,     7.70,     7.20,     3.00,     6.91
      398.0,       6.19,     7.69,     7.18,     2.99,     6.89
      399.0,       6.17,     7.67,     7.16,     2.97,     6.88
      400.0,       6.15,     7.65,     7.13,     2.96,     6.86
