Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       42.0,      38.32,    40.17,    38.15,    31.33,    43.62
       43.0,      37.77,    39.62,    37.53,    30.81,    43.13
       44.0,      37.24,    39.07,    36.93,    30.32,    42.65
       45.0,      36.72,    38.54,    36.34,    29.83,    42.18
       46.0,      36.21,    38.02,    35.76,    29.36,    41.71
       47.0,      35.71,    37.51,    35.20,    28.90,    41.25
       48.0,      35.23,    37.01,    34.65,    28.46,    40.80
       49.0,      34.75,    36.52,    34.11,    28.03,    40.35
       50.0,      34.28,    36.04,    33.58,    27.61,    39.91
       51.0,      33.83,    35.57,    33.07,    27.20,    39.48
       52.0,      33.38,    35.11,    32.57,    26.81,    39.05
       53.0,      32.95,    34.66,    32.07,    26.42,    38.63
       54.0,      32.52,    34.23,    31.59,    26.05,    38.22
       55.0,      32.10,    33.80,    31.12,    25.69,    37.81
       56.0,      31.70,    33.38,    30.66,    25.33,    37.41
       57.0,      31.30,    32.97,    30.22,    24.99,    37.01
       58.0,      30.90,    32.56,    29.78,    24.65,    36.62
       59.0,      30.52,    32.17,    29.35,    24.33,    36.24
       60.0,      30.15,    31.78,    28.93,    24.01,    35.86
       61.0,      29.78,    31.41,    28.52,    23.70,    35.49
       62.0,      29.42,    31.04,    28.12,    23.40,    35.12
       63.0,      29.07,    30.68,    27.72,    23.11,    34.76
       64.0,      28.72,    30.32,    27.34,    22.83,    34.41
       65.0,      28.39,    29.98,    26.96,    22.55,    34.06
       66.0,      28.06,    29.64,    26.60,    22.28,    33.71
       67.0,      27.73,    29.31,    26.24,    22.02,    33.37
       68.0,      27.42,    28.98,    25.89,    21.76,    33.04
       69.0,      27.11,    28.66,    25.55,    21.51,    32.71
       70.0,      26.80,    28.35,    25.21,    21.27,    32.38
       71.0,      26.51,    28.05,    24.88,    21.03,    32.06
       72.0,      26.21,    27.75,    24.56,    20.80,    31.75
       73.0,      25.93,    27.46,    24.25,    20.57,    31.44
       74.0,      25.65,    27.17,    23.94,    20.35,    31.13
       75.0,      25.37,    26.89,    23.64,    20.13,    30.83
       76.0,      25.10,    26.62,    23.35,    19.92,    30.53
       77.0,      24.84,    26.35,    23.06,    19.72,    30.24
       78.0,      24.58,    26.08,    22.78,    19.52,    29.95
       79.0,      24.33,    25.82,    22.50,    19.32,    29.67
       80.0,      24.08,    25.57,    22.23,    19.13,    29.39
       81.0,      23.84,    25.32,    21.97,    18.94,    29.12
       82.0,      23.60,    25.08,    21.71,    18.76,    28.84
       83.0,      23.37,    24.84,    21.46,    18.58,    28.58
       84.0,      23.14,    24.61,    21.22,    18.40,    28.31
       85.0,      22.91,    24.38,    20.98,    18.23,    28.05
       86.0,      22.69,    24.16,    20.74,    18.06,    27.80
       87.0,      22.47,    23.94,    20.51,    17.90,    27.55
       88.0,      22.26,    23.72,    20.28,    17.74,    27.30
       89.0,      22.05,    23.51,    20.06,    17.58,    27.06
       90.0,      21.85,    23.31,    19.85,    17.42,    26.82
       91.0,      21.65,    23.10,    19.63,    17.27,    26.58
       92.0,      21.45,    22.91,    19.43,    17.12,    26.35
       93.0,      21.26,    22.71,    19.22,    16.98,    26.12
       94.0,      21.07,    22.52,    19.03,    16.84,    25.89
       95.0,      20.88,    22.33,    18.83,    16.70,    25.67
       96.0,      20.70,    22.15,    18.64,    16.56,    25.45
       97.0,      20.52,    21.97,    18.46,    16.43,    25.23
       98.0,      20.34,    21.80,    18.27,    16.29,    25.01
       99.0,      20.17,    21.62,    18.09,    16.16,    24.80
      100.0,      20.00,    21.45,    17.92,    16.04,    24.60
      101.0,      19.84,    21.29,    17.75,    15.91,    24.39
      102.0,      19.67,    21.12,    17.58,    15.79,    24.19
      103.0,      19.51,    20.96,    17.42,    15.67,    23.99
      104.0,      19.35,    20.81,    17.26,    15.55,    23.80
      105.0,      19.20,    20.65,    17.10,    15.43,    23.60
      106.0,      19.05,    20.50,    16.95,    15.32,    23.42
      107.0,      18.90,    20.35,    16.80,    15.21,    23.23
      108.0,      18.75,    20.21,    16.65,    15.10,    23.04
      109.0,      18.60,    20.06,    16.50,    14.99,    22.86
      110.0,      18.46,    19.92,    16.36,    14.88,    22.68
      111.0,      18.32,    19.79,    16.22,    14.77,    22.51
      112.0,      18.19,    19.65,    16.09,    14.67,    22.33
      113.0,      18.05,    19.52,    15.95,    14.57,    22.16
      114.0,      17.92,    19.39,    15.82,    14.47,    21.99
      115.0,      17.79,    19.26,    15.70,    14.37,    21.83
      116.0,      17.66,    19.13,    15.57,    14.27,    21.66
      117.0,      17.53,    19.01,    15.45,    14.17,    21.50
      118.0,      17.41,    18.89,    15.33,    14.08,    21.34
      119.0,      17.29,    18.77,    15.21,    13.98,    21.18
      120.0,      17.17,    18.65,    15.09,    13.89,    21.03
      121.0,      17.05,    18.54,    14.98,    13.80,    20.88
      122.0,      16.93,    18.43,    14.87,    13.71,    20.73
      123.0,      16.82,    18.32,    14.76,    13.62,    20.58
      124.0,      16.71,    18.21,    14.65,    13.53,    20.43
      125.0,      16.60,    18.10,    14.55,    13.45,    20.29
      126.0,      16.49,    17.99,    14.45,    13.36,    20.15
      127.0,      16.38,    17.89,    14.35,    13.28,    20.01
      128.0,      16.28,    17.79,    14.25,    13.20,    19.87
      129.0,      16.17,    17.69,    14.15,    13.11,    19.73
      130.0,      16.07,    17.59,    14.06,    13.03,    19.60
      131.0,      15.97,    17.49,    13.96,    12.95,    19.47
      132.0,      15.87,    17.40,    13.87,    12.87,    19.34
      133.0,      15.77,    17.31,    13.78,    12.80,    19.21
      134.0,      15.68,    17.21,    13.70,    12.72,    19.08
      135.0,      15.58,    17.12,    13.61,    12.64,    18.96
      136.0,      15.49,    17.03,    13.53,    12.57,    18.84
      137.0,      15.40,    16.95,    13.44,    12.49,    18.71
      138.0,      15.31,    16.86,    13.36,    12.42,    18.59
      139.0,      15.22,    16.77,    13.28,    12.34,    18.48
      140.0,      15.13,    16.69,    13.20,    12.27,    18.36
      141.0,      15.04,    16.61,    13.13,    12.20,    18.25
      142.0,      14.96,    16.53,    13.05,    12.13,    18.13
      143.0,      14.88,    16.45,    12.98,    12.06,    18.02
      144.0,      14.79,    16.37,    12.90,    11.99,    17.91
      145.0,      14.71,    16.29,    12.83,    11.92,    17.80
      146.0,      14.63,    16.22,    12.76,    11.85,    17.70
      147.0,      14.55,    16.14,    12.69,    11.78,    17.59
      148.0,      14.47,    16.07,    12.62,    11.72,    17.49
      149.0,      14.40,    15.99,    12.56,    11.65,    17.39
      150.0,      14.32,    15.92,    12.49,    11.59,    17.28
      151.0,      14.25,    15.85,    12.43,    11.52,    17.18
      152.0,      14.17,    15.78,    12.37,    11.46,    17.09
      153.0,      14.10,    15.71,    12.30,    11.39,    16.99
      154.0,      14.03,    15.65,    12.24,    11.33,    16.89
      155.0,      13.96,    15.58,    12.18,    11.27,    16.80
      156.0,      13.89,    15.51,    12.12,    11.20,    16.71
      157.0,      13.82,    15.45,    12.07,    11.14,    16.62
      158.0,      13.75,    15.38,    12.01,    11.08,    16.53
      159.0,      13.68,    15.32,    11.95,    11.02,    16.44
      160.0,      13.62,    15.26,    11.90,    10.96,    16.35
      161.0,      13.55,    15.20,    11.84,    10.90,    16.26
      162.0,      13.49,    15.14,    11.79,    10.84,    16.18
      163.0,      13.42,    15.08,    11.74,    10.78,    16.09
      164.0,      13.36,    15.02,    11.69,    10.73,    16.01
      165.0,      13.30,    14.96,    11.64,    10.67,    15.93
      166.0,      13.24,    14.90,    11.59,    10.61,    15.84
      167.0,      13.18,    14.85,    11.54,    10.55,    15.76
      168.0,      13.12,    14.79,    11.49,    10.50,    15.69
      169.0,      13.06,    14.73,    11.44,    10.44,    15.61
      170.0,      13.00,    14.68,    11.39,    10.39,    15.53
      171.0,      12.94,    14.63,    11.35,    10.33,    15.46
      172.0,      12.88,    14.57,    11.30,    10.28,    15.38
      173.0,      12.83,    14.52,    11.26,    10.22,    15.31
      174.0,      12.77,    14.47,    11.21,    10.17,    15.23
      175.0,      12.72,    14.42,    11.17,    10.11,    15.16
      176.0,      12.66,    14.37,    11.13,    10.06,    15.09
      177.0,      12.61,    14.32,    11.09,    10.01,    15.02
      178.0,      12.55,    14.27,    11.04,     9.96,    14.95
      179.0,      12.50,    14.22,    11.00,     9.90,    14.88
      180.0,      12.45,    14.17,    10.96,     9.85,    14.82
      181.0,      12.40,    14.12,    10.92,     9.80,    14.75
      182.0,      12.35,    14.07,    10.88,     9.75,    14.68
      183.0,      12.30,    14.03,    10.85,     9.70,    14.62
      184.0,      12.25,    13.98,    10.81,     9.65,    14.56
      185.0,      12.20,    13.93,    10.77,     9.60,    14.49
      186.0,      12.15,    13.89,    10.73,     9.55,    14.43
      187.0,      12.10,    13.84,    10.70,     9.50,    14.37
      188.0,      12.05,    13.80,    10.66,     9.45,    14.31
      189.0,      12.01,    13.75,    10.62,     9.40,    14.25
      190.0,      11.96,    13.71,    10.59,     9.35,    14.19
      191.0,      11.92,    13.67,    10.56,     9.31,    14.13
      192.0,      11.87,    13.63,    10.52,     9.26,    14.07
      193.0,      11.82,    13.58,    10.49,     9.21,    14.02
      194.0,      11.78,    13.54,    10.45,     9.16,    13.96
      195.0,      11.74,    13.50,    10.42,     9.12,    13.91
      196.0,      11.69,    13.46,    10.39,     9.07,    13.85
      197.0,      11.65,    13.42,    10.36,     9.02,    13.80
      198.0,      11.61,    13.38,    10.33,     8.98,    13.74
      199.0,      11.56,    13.34,    10.29,     8.93,    13.69
      200.0,      11.52,    13.30,    10.26,     8.89,    13.64
      201.0,      11.48,    13.26,    10.23,     8.84,    13.59
      202.0,      11.44,    13.22,    10.20,     8.80,    13.54
      203.0,      11.40,    13.18,    10.17,     8.75,    13.49
      204.0,      11.36,    13.14,    10.14,     8.71,    13.44
      205.0,      11.32,    13.11,    10.11,     8.66,    13.39
      206.0,      11.28,    13.07,    10.09,     8.62,    13.34
      207.0,      11.24,    13.03,    10.06,     8.58,    13.29
      208.0,      11.20,    12.99,    10.03,     8.53,    13.24
      209.0,      11.16,    12.96,    10.00,     8.49,    13.20
      210.0,      11.12,    12.92,     9.97,     8.45,    13.15
      211.0,      11.09,    12.89,     9.95,     8.40,    13.11
      212.0,      11.05,    12.85,     9.92,     8.36,    13.06
      213.0,      11.01,    12.82,     9.89,     8.32,    13.02
      214.0,      10.97,    12.78,     9.87,     8.28,    12.97
      215.0,      10.94,    12.75,     9.84,     8.23,    12.93
      216.0,      10.90,    12.71,     9.81,     8.19,    12.89
      217.0,      10.87,    12.68,     9.79,     8.15,    12.84
      218.0,      10.83,    12.64,     9.76,     8.11,    12.80
      219.0,      10.79,    12.61,     9.74,     8.07,    12.76
      220.0,      10.76,    12.57,     9.71,     8.03,    12.72
      221.0,      10.72,    12.54,     9.69,     7.99,    12.68
      222.0,      10.69,    12.51,     9.67,     7.95,    12.64
      223.0,      10.66,    12.48,     9.64,     7.91,    12.60
      224.0,      10.62,    12.44,     9.62,     7.87,    12.56
      225.0,      10.59,    12.41,     9.59,     7.83,    12.52
      226.0,      10.56,    12.38,     9.57,     7.79,    12.48
      227.0,      10.52,    12.35,     9.55,     7.75,    12.44
      228.0,      10.49,    12.32,     9.52,     7.71,    12.41
      229.0,      10.46,    12.28,     9.50,     7.67,    12.37
      230.0,      10.43,    12.25,     9.48,     7.64,    12.33
      231.0,      10.39,    12.22,     9.46,     7.60,    12.30
      232.0,      10.36,    12.19,     9.43,     7.56,    12.26
      233.0,      10.33,    12.16,     9.41,     7.52,    12.23
      234.0,      10.30,    12.13,     9.39,     7.48,    12.19
      235.0,      10.27,    12.10,     9.37,     7.45,    12.16
      236.0,      10.24,    12.07,     9.35,     7.41,    12.12
      237.0,      10.21,    12.04,     9.33,     7.37,    12.09
      238.0,      10.18,    12.01,     9.30,     7.34,    12.06
      239.0,      10.15,    11.98,     9.28,     7.30,    12.02
      240.0,      10.12,    11.95,     9.26,     7.26,    11.99
      241.0,      10.09,    11.92,     9.24,     7.23,    11.96
      242.0,      10.06,    11.89,     9.22,     7.19,    11.92
      243.0,      10.03,    11.86,     9.20,     7.16,    11.89
      244.0,      10.00,    11.83,     9.18,     7.12,    11.86
      245.0,       9.97,    11.81,     9.16,     7.08,    11.83
      246.0,       9.94,    11.78,     9.14,     7.05,    11.80
      247.0,       9.91,    11.75,     9.12,     7.01,    11.77
      248.0,       9.89,    11.72,     9.10,     6.98,    11.74
      249.0,       9.86,    11.69,     9.08,     6.94,    11.71
      250.0,       9.83,    11.66,     9.06,     6.91,    11.68
      251.0,       9.80,    11.64,     9.04,     6.88,    11.65
      252.0,       9.77,    11.61,     9.02,     6.84,    11.62
      253.0,       9.75,    11.58,     9.01,     6.81,    11.59
      254.0,       9.72,    11.55,     8.99,     6.77,    11.56
      255.0,       9.69,    11.53,     8.97,     6.74,    11.54
      256.0,       9.67,    11.50,     8.95,     6.71,    11.51
      257.0,       9.64,    11.47,     8.93,     6.67,    11.48
      258.0,       9.61,    11.45,     8.91,     6.64,    11.45
      259.0,       9.59,    11.42,     8.89,     6.61,    11.43
      260.0,       9.56,    11.39,     8.88,     6.57,    11.40
      261.0,       9.54,    11.37,     8.86,     6.54,    11.37
      262.0,       9.51,    11.34,     8.84,     6.51,    11.35
      263.0,       9.48,    11.31,     8.82,     6.48,    11.32
      264.0,       9.46,    11.29,     8.80,     6.44,    11.30
      265.0,       9.43,    11.26,     8.79,     6.41,    11.27
      266.0,       9.41,    11.24,     8.77,     6.38,    11.25
      267.0,       9.38,    11.21,     8.75,     6.35,    11.22
      268.0,       9.36,    11.19,     8.73,     6.32,    11.20
      269.0,       9.33,    11.16,     8.72,     6.29,    11.17
      270.0,       9.31,    11.14,     8.70,     6.25,    11.15
      271.0,       9.28,    11.11,     8.68,     6.22,    11.12
      272.0,       9.26,    11.08,     8.67,     6.19,    11.10
      273.0,       9.24,    11.06,     8.65,     6.16,    11.08
      274.0,       9.21,    11.03,     8.63,     6.13,    11.05
      275.0,       9.19,    11.01,     8.62,     6.10,    11.03
      276.0,       9.17,    10.99,     8.60,     6.07,    11.01
      277.0,       9.14,    10.96,     8.58,     6.04,    10.98
      278.0,       9.12,    10.94,     8.57,     6.01,    10.96
      279.0,       9.09,    10.91,     8.55,     5.98,    10.94
      280.0,       9.07,    10.89,     8.53,     5.95,    10.92
      281.0,       9.05,    10.86,     8.52,     5.92,    10.89
      282.0,       9.03,    10.84,     8.50,     5.89,    10.87
      283.0,       9.00,    10.81,     8.48,     5.86,    10.85
      284.0,       8.98,    10.79,     8.47,     5.83,    10.83
      285.0,       8.96,    10.77,     8.45,     5.81,    10.81
      286.0,       8.94,    10.74,     8.44,     5.78,    10.79
      287.0,       8.91,    10.72,     8.42,     5.75,    10.76
      288.0,       8.89,    10.70,     8.40,     5.72,    10.74
      289.0,       8.87,    10.67,     8.39,     5.69,    10.72
      290.0,       8.85,    10.65,     8.37,     5.66,    10.70
      291.0,       8.83,    10.63,     8.36,     5.64,    10.68
      292.0,       8.80,    10.60,     8.34,     5.61,    10.66
      293.0,       8.78,    10.58,     8.33,     5.58,    10.64
      294.0,       8.76,    10.56,     8.31,     5.55,    10.62
      295.0,       8.74,    10.53,     8.30,     5.52,    10.60
      296.0,       8.72,    10.51,     8.28,     5.50,    10.58
      297.0,       8.70,    10.49,     8.27,     5.47,    10.56
      298.0,       8.68,    10.46,     8.25,     5.44,    10.55
      299.0,       8.65,    10.44,     8.24,     5.42,    10.53
      300.0,       8.63,    10.42,     8.22,     5.39,    10.51
      301.0,       8.61,    10.40,     8.21,     5.36,    10.49
      302.0,       8.59,    10.37,     8.19,     5.34,    10.47
      303.0,       8.57,    10.35,     8.18,     5.31,    10.45
      304.0,       8.55,    10.33,     8.16,     5.28,    10.43
      305.0,       8.53,    10.31,     8.15,     5.26,    10.41
      306.0,       8.51,    10.28,     8.13,     5.23,    10.40
      307.0,       8.49,    10.26,     8.12,     5.20,    10.38
      308.0,       8.47,    10.24,     8.10,     5.18,    10.36
      309.0,       8.45,    10.22,     8.09,     5.15,    10.34
      310.0,       8.43,    10.20,     8.07,     5.13,    10.33
      311.0,       8.41,    10.17,     8.06,     5.10,    10.31
      312.0,       8.39,    10.15,     8.04,     5.08,    10.29
      313.0,       8.37,    10.13,     8.03,     5.05,    10.27
      314.0,       8.35,    10.11,     8.02,     5.03,    10.26
      315.0,       8.33,    10.09,     8.00,     5.00,    10.24
      316.0,       8.31,    10.06,     7.99,     4.98,    10.22
      317.0,       8.29,    10.04,     7.97,     4.95,    10.21
      318.0,       8.27,    10.02,     7.96,     4.93,    10.19
      319.0,       8.26,    10.00,     7.94,     4.90,    10.17
      320.0,       8.24,     9.98,     7.93,     4.88,    10.16
      321.0,       8.22,     9.96,     7.92,     4.86,    10.14
      322.0,       8.20,     9.94,     7.90,     4.83,    10.12
      323.0,       8.18,     9.92,     7.89,     4.81,    10.11
      324.0,       8.16,     9.89,     7.87,     4.78,    10.09
      325.0,       8.14,     9.87,     7.86,     4.76,    10.08
      326.0,       8.12,     9.85,     7.85,     4.74,    10.06
      327.0,       8.11,     9.83,     7.83,     4.71,    10.04
      328.0,       8.09,     9.81,     7.82,     4.69,    10.03
      329.0,       8.07,     9.79,     7.81,     4.67,    10.01
      330.0,       8.05,     9.77,     7.79,     4.64,    10.00
      331.0,       8.03,     9.75,     7.78,     4.62,     9.98
      332.0,       8.01,     9.73,     7.76,     4.60,     9.97
      333.0,       8.00,     9.71,     7.75,     4.58,     9.95
      334.0,       7.98,     9.69,     7.74,     4.55,     9.94
      335.0,       7.96,     9.67,     7.72,     4.53,     9.92
      336.0,       7.94,     9.65,     7.71,     4.51,     9.91
      337.0,       7.92,     9.62,     7.70,     4.49,     9.89
      338.0,       7.91,     9.60,     7.68,     4.46,     9.88
      339.0,       7.89,     9.58,     7.67,     4.44,     9.86
      340.0,       7.87,     9.56,     7.66,     4.42,     9.85
      341.0,       7.85,     9.54,     7.64,     4.40,     9.83
      342.0,       7.84,     9.52,     7.63,     4.38,     9.82
      343.0,       7.82,     9.50,     7.62,     4.35,     9.81
      344.0,       7.80,     9.48,     7.60,     4.33,     9.79
      345.0,       7.79,     9.46,     7.59,     4.31,     9.78
      346.0,       7.77,     9.44,     7.58,     4.29,     9.76
      347.0,       7.75,     9.42,     7.57,     4.27,     9.75
      348.0,       7.73,     9.40,     7.55,     4.25,     9.73
      349.0,       7.72,     9.38,     7.54,     4.23,     9.72
      350.0,       7.70,     9.36,     7.53,     4.21,     9.71
      351.0,       7.68,     9.34,     7.51,     4.18,     9.69
      352.0,       7.67,     9.33,     7.50,     4.16,     9.68
      353.0,       7.65,     9.31,     7.49,     4.14,     9.67
      354.0,       7.63,     9.29,     7.47,     4.12,     9.65
      355.0,       7.62,     9.27,     7.46,     4.10,     9.64
      356.0,       7.60,     9.25,     7.45,     4.08,     9.63
      357.0,       7.58,     9.23,     7.44,     4.06,     9.61
      358.0,       7.57,     9.21,     7.42,     4.04,     9.60
      359.0,       7.55,     9.19,     7.41,     4.02,     9.59
      360.0,       7.54,     9.17,     7.40,     4.00,     9.57
      361.0,       7.52,     9.15,     7.39,     3.98,     9.56
      362.0,       7.50,     9.13,     7.37,     3.96,     9.55
      363.0,       7.49,     9.11,     7.36,     3.94,     9.53
      364.0,       7.47,     9.09,     7.35,     3.92,     9.52
      365.0,       7.46,     9.07,     7.33,     3.90,     9.51
      366.0,       7.44,     9.06,     7.32,     3.89,     9.50
      367.0,       7.42,     9.04,     7.31,     3.87,     9.48
      368.0,       7.41,     9.02,     7.30,     3.85,     9.47
      369.0,       7.39,     9.00,     7.29,     3.83,     9.46
      370.0,       7.38,     8.98,     7.27,     3.81,     9.44
      371.0,       7.36,     8.96,     7.26,     3.79,     9.43
      372.0,       7.35,     8.94,     7.25,     3.77,     9.42
      373.0,       7.33,     8.92,     7.24,     3.75,     9.41
      374.0,       7.31,     8.91,     7.22,     3.73,     9.39
      375.0,       7.30,     8.89,     7.21,     3.72,     9.38
      376.0,       7.28,     8.87,     7.20,     3.70,     9.37
      377.0,       7.27,     8.85,     7.19,     3.68,     9.36
      378.0,       7.25,     8.83,     7.17,     3.66,     9.35
      379.0,       7.24,     8.81,     7.16,     3.64,     9.33
      380.0,       7.22,     8.79,     7.15,     3.62,     9.32
      381.0,       7.21,     8.78,     7.14,     3.61,     9.31
      382.0,       7.19,     8.76,     7.13,     3.59,     9.30
      383.0,       7.18,     8.74,     7.11,     3.57,     9.29
      384.0,       7.16,     8.72,     7.10,     3.55,     9.27
      385.0,       7.15,     8.70,     7.09,     3.54,     9.26
      386.0,       7.13,     8.69,     7.08,     3.52,     9.25
      387.0,       7.12,     8.67,     7.07,     3.50,     9.24
      388.0,       7.10,     8.65,     7.05,     3.48,     9.23
      389.0,       7.09,     8.63,     7.04,     3.47,     9.22
      390.0,       7.07,     8.61,     7.03,     3.45,     9.20
      391.0,       7.06,     8.60,     7.02,     3.43,     9.19
      392.0,       7.04,     8.58,     7.01,     3.42,     9.18
      393.0,       7.03,     8.56,     6.99,     3.40,     9.17
      394.0,       7.02,     8.54,     6.98,     3.38,     9.16
      395.0,       7.00,     8.52,     6.97,     3.37,     9.15
      396.0,       6.99,     8.51,     6.96,     3.35,     9.14
      397.0,       6.97,     8.49,     6.95,     3.33,     9.12
      398.0,       6.96,     8.47,     6.94,     3.32,     9.11
      399.0,       6.94,     8.45,     6.92,     3.30,     9.10
      400.0,       6.93,     8.44,     6.91,     3.28,     9.09
