Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      112.0,      15.01,    18.67,    12.42,    12.50,    16.44
      113.0,      14.96,    18.63,    12.38,    12.45,    16.39
      114.0,      14.92,    18.60,    12.34,    12.40,    16.34
      115.0,      14.88,    18.56,    12.30,    12.35,    16.30
      116.0,      14.84,    18.53,    12.27,    12.30,    16.26
      117.0,      14.80,    18.50,    12.23,    12.26,    16.21
      118.0,      14.76,    18.46,    12.20,    12.21,    16.17
      119.0,      14.72,    18.43,    12.16,    12.17,    16.13
      120.0,      14.68,    18.40,    12.13,    12.12,    16.09
      121.0,      14.65,    18.37,    12.09,    12.08,    16.04
      122.0,      14.61,    18.34,    12.06,    12.04,    16.00
      123.0,      14.57,    18.31,    12.03,    12.00,    15.96
      124.0,      14.54,    18.28,    12.00,    11.95,    15.92
      125.0,      14.50,    18.25,    11.97,    11.91,    15.88
      126.0,      14.47,    18.22,    11.93,    11.88,    15.85
      127.0,      14.43,    18.19,    11.90,    11.84,    15.81
      128.0,      14.40,    18.16,    11.87,    11.80,    15.77
      129.0,      14.37,    18.13,    11.84,    11.76,    15.73
      130.0,      14.33,    18.10,    11.81,    11.73,    15.69
      131.0,      14.30,    18.08,    11.79,    11.69,    15.66
      132.0,      14.27,    18.05,    11.76,    11.65,    15.62
      133.0,      14.24,    18.02,    11.73,    11.62,    15.58
      134.0,      14.21,    18.00,    11.70,    11.59,    15.55
      135.0,      14.18,    17.97,    11.67,    11.55,    15.51
      136.0,      14.15,    17.94,    11.65,    11.52,    15.47
      137.0,      14.12,    17.92,    11.62,    11.49,    15.44
      138.0,      14.09,    17.89,    11.59,    11.46,    15.40
      139.0,      14.06,    17.87,    11.57,    11.43,    15.37
      140.0,      14.03,    17.84,    11.54,    11.40,    15.33
      141.0,      14.00,    17.82,    11.51,    11.37,    15.30
      142.0,      13.97,    17.79,    11.49,    11.34,    15.27
      143.0,      13.94,    17.77,    11.46,    11.31,    15.23
      144.0,      13.91,    17.74,    11.44,    11.28,    15.20
      145.0,      13.89,    17.72,    11.41,    11.25,    15.17
      146.0,      13.86,    17.69,    11.39,    11.22,    15.13
      147.0,      13.83,    17.67,    11.36,    11.20,    15.10
      148.0,      13.81,    17.65,    11.34,    11.17,    15.07
      149.0,      13.78,    17.62,    11.32,    11.14,    15.03
      150.0,      13.75,    17.60,    11.29,    11.12,    15.00
      151.0,      13.73,    17.58,    11.27,    11.09,    14.97
      152.0,      13.70,    17.56,    11.25,    11.07,    14.94
      153.0,      13.68,    17.53,    11.22,    11.04,    14.91
      154.0,      13.65,    17.51,    11.20,    11.02,    14.87
      155.0,      13.62,    17.49,    11.18,    10.99,    14.84
      156.0,      13.60,    17.47,    11.15,    10.97,    14.81
      157.0,      13.58,    17.44,    11.13,    10.95,    14.78
      158.0,      13.55,    17.42,    11.11,    10.92,    14.75
      159.0,      13.53,    17.40,    11.09,    10.90,    14.72
      160.0,      13.50,    17.38,    11.07,    10.88,    14.69
      161.0,      13.48,    17.36,    11.04,    10.86,    14.66
      162.0,      13.45,    17.33,    11.02,    10.83,    14.63
      163.0,      13.43,    17.31,    11.00,    10.81,    14.60
      164.0,      13.41,    17.29,    10.98,    10.79,    14.57
      165.0,      13.38,    17.27,    10.96,    10.77,    14.54
      166.0,      13.36,    17.25,    10.94,    10.75,    14.51
      167.0,      13.34,    17.23,    10.91,    10.73,    14.48
      168.0,      13.31,    17.21,    10.89,    10.71,    14.45
      169.0,      13.29,    17.19,    10.87,    10.69,    14.42
      170.0,      13.27,    17.16,    10.85,    10.67,    14.39
      171.0,      13.25,    17.14,    10.83,    10.65,    14.36
      172.0,      13.22,    17.12,    10.81,    10.63,    14.33
      173.0,      13.20,    17.10,    10.79,    10.61,    14.30
      174.0,      13.18,    17.08,    10.77,    10.60,    14.27
      175.0,      13.16,    17.06,    10.75,    10.58,    14.24
      176.0,      13.14,    17.04,    10.73,    10.56,    14.21
      177.0,      13.11,    17.02,    10.71,    10.54,    14.18
      178.0,      13.09,    17.00,    10.69,    10.52,    14.16
      179.0,      13.07,    16.98,    10.67,    10.51,    14.13
      180.0,      13.05,    16.96,    10.65,    10.49,    14.10
      181.0,      13.03,    16.94,    10.63,    10.47,    14.07
      182.0,      13.01,    16.92,    10.61,    10.45,    14.04
      183.0,      12.99,    16.90,    10.59,    10.44,    14.01
      184.0,      12.96,    16.88,    10.57,    10.42,    13.99
      185.0,      12.94,    16.86,    10.55,    10.40,    13.96
      186.0,      12.92,    16.84,    10.53,    10.39,    13.93
      187.0,      12.90,    16.82,    10.51,    10.37,    13.90
      188.0,      12.88,    16.80,    10.49,    10.36,    13.87
      189.0,      12.86,    16.78,    10.47,    10.34,    13.85
      190.0,      12.84,    16.76,    10.45,    10.32,    13.82
      191.0,      12.82,    16.74,    10.43,    10.31,    13.79
      192.0,      12.80,    16.72,    10.42,    10.29,    13.76
      193.0,      12.78,    16.70,    10.40,    10.28,    13.74
      194.0,      12.76,    16.68,    10.38,    10.26,    13.71
      195.0,      12.74,    16.67,    10.36,    10.25,    13.68
      196.0,      12.72,    16.65,    10.34,    10.23,    13.66
      197.0,      12.70,    16.63,    10.32,    10.22,    13.63
      198.0,      12.68,    16.61,    10.30,    10.21,    13.60
      199.0,      12.66,    16.59,    10.28,    10.19,    13.57
      200.0,      12.64,    16.57,    10.26,    10.18,    13.55
      201.0,      12.62,    16.55,    10.25,    10.16,    13.52
      202.0,      12.60,    16.53,    10.23,    10.15,    13.49
      203.0,      12.58,    16.51,    10.21,    10.13,    13.47
      204.0,      12.56,    16.49,    10.19,    10.12,    13.44
      205.0,      12.54,    16.47,    10.17,    10.11,    13.41
      206.0,      12.52,    16.46,    10.15,    10.09,    13.39
      207.0,      12.50,    16.44,    10.14,    10.08,    13.36
      208.0,      12.48,    16.42,    10.12,    10.07,    13.34
      209.0,      12.47,    16.40,    10.10,    10.05,    13.31
      210.0,      12.45,    16.38,    10.08,    10.04,    13.28
      211.0,      12.43,    16.36,    10.06,    10.03,    13.26
      212.0,      12.41,    16.34,    10.05,    10.01,    13.23
      213.0,      12.39,    16.32,    10.03,    10.00,    13.21
      214.0,      12.37,    16.31,    10.01,     9.99,    13.18
      215.0,      12.35,    16.29,     9.99,     9.98,    13.15
      216.0,      12.33,    16.27,     9.97,     9.96,    13.13
      217.0,      12.31,    16.25,     9.96,     9.95,    13.10
      218.0,      12.30,    16.23,     9.94,     9.94,    13.08
      219.0,      12.28,    16.21,     9.92,     9.92,    13.05
      220.0,      12.26,    16.19,     9.90,     9.91,    13.02
      221.0,      12.24,    16.18,     9.88,     9.90,    13.00
      222.0,      12.22,    16.16,     9.87,     9.89,    12.97
      223.0,      12.20,    16.14,     9.85,     9.88,    12.95
      224.0,      12.19,    16.12,     9.83,     9.86,    12.92
      225.0,      12.17,    16.10,     9.81,     9.85,    12.90
      226.0,      12.15,    16.08,     9.80,     9.84,    12.87
      227.0,      12.13,    16.07,     9.78,     9.83,    12.85
      228.0,      12.11,    16.05,     9.76,     9.82,    12.82
      229.0,      12.09,    16.03,     9.75,     9.80,    12.80
      230.0,      12.08,    16.01,     9.73,     9.79,    12.77
      231.0,      12.06,    15.99,     9.71,     9.78,    12.75
      232.0,      12.04,    15.98,     9.69,     9.77,    12.72
      233.0,      12.02,    15.96,     9.68,     9.76,    12.70
      234.0,      12.00,    15.94,     9.66,     9.75,    12.67
      235.0,      11.99,    15.92,     9.64,     9.74,    12.65
      236.0,      11.97,    15.90,     9.62,     9.72,    12.62
      237.0,      11.95,    15.89,     9.61,     9.71,    12.60
      238.0,      11.93,    15.87,     9.59,     9.70,    12.57
      239.0,      11.92,    15.85,     9.57,     9.69,    12.55
      240.0,      11.90,    15.83,     9.56,     9.68,    12.53
      241.0,      11.88,    15.81,     9.54,     9.67,    12.50
      242.0,      11.86,    15.80,     9.52,     9.66,    12.48
      243.0,      11.85,    15.78,     9.51,     9.65,    12.45
      244.0,      11.83,    15.76,     9.49,     9.63,    12.43
      245.0,      11.81,    15.74,     9.47,     9.62,    12.40
      246.0,      11.79,    15.72,     9.46,     9.61,    12.38
      247.0,      11.78,    15.71,     9.44,     9.60,    12.36
      248.0,      11.76,    15.69,     9.42,     9.59,    12.33
      249.0,      11.74,    15.67,     9.41,     9.58,    12.31
      250.0,      11.72,    15.65,     9.39,     9.57,    12.28
      251.0,      11.71,    15.64,     9.37,     9.56,    12.26
      252.0,      11.69,    15.62,     9.36,     9.55,    12.24
      253.0,      11.67,    15.60,     9.34,     9.54,    12.21
      254.0,      11.66,    15.58,     9.32,     9.53,    12.19
      255.0,      11.64,    15.57,     9.31,     9.52,    12.16
      256.0,      11.62,    15.55,     9.29,     9.51,    12.14
      257.0,      11.60,    15.53,     9.27,     9.50,    12.12
      258.0,      11.59,    15.51,     9.26,     9.49,    12.09
      259.0,      11.57,    15.50,     9.24,     9.48,    12.07
      260.0,      11.55,    15.48,     9.22,     9.47,    12.05
      261.0,      11.54,    15.46,     9.21,     9.45,    12.02
      262.0,      11.52,    15.44,     9.19,     9.44,    12.00
      263.0,      11.50,    15.43,     9.18,     9.43,    11.98
      264.0,      11.49,    15.41,     9.16,     9.42,    11.95
      265.0,      11.47,    15.39,     9.14,     9.41,    11.93
      266.0,      11.45,    15.37,     9.13,     9.40,    11.91
      267.0,      11.44,    15.36,     9.11,     9.39,    11.88
      268.0,      11.42,    15.34,     9.10,     9.38,    11.86
      269.0,      11.40,    15.32,     9.08,     9.37,    11.84
      270.0,      11.39,    15.30,     9.06,     9.36,    11.81
      271.0,      11.37,    15.29,     9.05,     9.35,    11.79
      272.0,      11.35,    15.27,     9.03,     9.34,    11.77
      273.0,      11.34,    15.25,     9.02,     9.33,    11.74
      274.0,      11.32,    15.24,     9.00,     9.32,    11.72
      275.0,      11.30,    15.22,     8.98,     9.31,    11.70
      276.0,      11.29,    15.20,     8.97,     9.30,    11.68
      277.0,      11.27,    15.18,     8.95,     9.29,    11.65
      278.0,      11.25,    15.17,     8.94,     9.28,    11.63
      279.0,      11.24,    15.15,     8.92,     9.27,    11.61
      280.0,      11.22,    15.13,     8.90,     9.26,    11.59
      281.0,      11.21,    15.12,     8.89,     9.25,    11.56
      282.0,      11.19,    15.10,     8.87,     9.24,    11.54
      283.0,      11.17,    15.08,     8.86,     9.24,    11.52
      284.0,      11.16,    15.07,     8.84,     9.23,    11.50
      285.0,      11.14,    15.05,     8.83,     9.22,    11.47
      286.0,      11.12,    15.03,     8.81,     9.21,    11.45
      287.0,      11.11,    15.01,     8.80,     9.20,    11.43
      288.0,      11.09,    15.00,     8.78,     9.19,    11.41
      289.0,      11.08,    14.98,     8.76,     9.18,    11.38
      290.0,      11.06,    14.96,     8.75,     9.17,    11.36
      291.0,      11.04,    14.95,     8.73,     9.16,    11.34
      292.0,      11.03,    14.93,     8.72,     9.15,    11.32
      293.0,      11.01,    14.91,     8.70,     9.14,    11.30
      294.0,      11.00,    14.90,     8.69,     9.13,    11.27
      295.0,      10.98,    14.88,     8.67,     9.12,    11.25
      296.0,      10.97,    14.86,     8.66,     9.11,    11.23
      297.0,      10.95,    14.85,     8.64,     9.10,    11.21
      298.0,      10.93,    14.83,     8.63,     9.09,    11.19
      299.0,      10.92,    14.81,     8.61,     9.08,    11.16
      300.0,      10.90,    14.80,     8.60,     9.07,    11.14
      301.0,      10.89,    14.78,     8.58,     9.06,    11.12
      302.0,      10.87,    14.76,     8.57,     9.05,    11.10
      303.0,      10.86,    14.75,     8.55,     9.04,    11.08
      304.0,      10.84,    14.73,     8.54,     9.04,    11.06
      305.0,      10.82,    14.71,     8.52,     9.03,    11.03
      306.0,      10.81,    14.70,     8.51,     9.02,    11.01
      307.0,      10.79,    14.68,     8.49,     9.01,    10.99
      308.0,      10.78,    14.66,     8.48,     9.00,    10.97
      309.0,      10.76,    14.65,     8.46,     8.99,    10.95
      310.0,      10.75,    14.63,     8.45,     8.98,    10.93
      311.0,      10.73,    14.61,     8.43,     8.97,    10.91
      312.0,      10.72,    14.60,     8.42,     8.96,    10.89
      313.0,      10.70,    14.58,     8.40,     8.95,    10.86
      314.0,      10.68,    14.57,     8.39,     8.94,    10.84
      315.0,      10.67,    14.55,     8.37,     8.93,    10.82
      316.0,      10.65,    14.53,     8.36,     8.93,    10.80
      317.0,      10.64,    14.52,     8.34,     8.92,    10.78
      318.0,      10.62,    14.50,     8.33,     8.91,    10.76
      319.0,      10.61,    14.48,     8.31,     8.90,    10.74
      320.0,      10.59,    14.47,     8.30,     8.89,    10.72
      321.0,      10.58,    14.45,     8.28,     8.88,    10.70
      322.0,      10.56,    14.43,     8.27,     8.87,    10.68
      323.0,      10.55,    14.42,     8.26,     8.86,    10.65
      324.0,      10.53,    14.40,     8.24,     8.85,    10.63
      325.0,      10.52,    14.39,     8.23,     8.84,    10.61
      326.0,      10.50,    14.37,     8.21,     8.83,    10.59
      327.0,      10.49,    14.35,     8.20,     8.83,    10.57
      328.0,      10.47,    14.34,     8.18,     8.82,    10.55
      329.0,      10.46,    14.32,     8.17,     8.81,    10.53
      330.0,      10.44,    14.31,     8.15,     8.80,    10.51
      331.0,      10.43,    14.29,     8.14,     8.79,    10.49
      332.0,      10.41,    14.27,     8.13,     8.78,    10.47
      333.0,      10.40,    14.26,     8.11,     8.77,    10.45
      334.0,      10.38,    14.24,     8.10,     8.76,    10.43
      335.0,      10.37,    14.23,     8.08,     8.75,    10.41
      336.0,      10.35,    14.21,     8.07,     8.75,    10.39
      337.0,      10.34,    14.19,     8.05,     8.74,    10.37
      338.0,      10.32,    14.18,     8.04,     8.73,    10.35
      339.0,      10.31,    14.16,     8.03,     8.72,    10.33
      340.0,      10.29,    14.15,     8.01,     8.71,    10.31
      341.0,      10.28,    14.13,     8.00,     8.70,    10.29
      342.0,      10.26,    14.11,     7.98,     8.69,    10.27
      343.0,      10.25,    14.10,     7.97,     8.68,    10.25
      344.0,      10.23,    14.08,     7.96,     8.67,    10.23
      345.0,      10.22,    14.07,     7.94,     8.67,    10.21
      346.0,      10.21,    14.05,     7.93,     8.66,    10.19
      347.0,      10.19,    14.03,     7.91,     8.65,    10.17
      348.0,      10.18,    14.02,     7.90,     8.64,    10.15
      349.0,      10.16,    14.00,     7.89,     8.63,    10.13
      350.0,      10.15,    13.99,     7.87,     8.62,    10.11
      351.0,      10.13,    13.97,     7.86,     8.61,    10.09
      352.0,      10.12,    13.96,     7.84,     8.60,    10.07
      353.0,      10.10,    13.94,     7.83,     8.60,    10.05
      354.0,      10.09,    13.92,     7.82,     8.59,    10.03
      355.0,      10.08,    13.91,     7.80,     8.58,    10.01
      356.0,      10.06,    13.89,     7.79,     8.57,     9.99
      357.0,      10.05,    13.88,     7.78,     8.56,     9.97
      358.0,      10.03,    13.86,     7.76,     8.55,     9.95
      359.0,      10.02,    13.85,     7.75,     8.54,     9.93
      360.0,      10.00,    13.83,     7.73,     8.54,     9.91
      361.0,       9.99,    13.82,     7.72,     8.53,     9.89
      362.0,       9.98,    13.80,     7.71,     8.52,     9.88
      363.0,       9.96,    13.78,     7.69,     8.51,     9.86
      364.0,       9.95,    13.77,     7.68,     8.50,     9.84
      365.0,       9.93,    13.75,     7.67,     8.49,     9.82
      366.0,       9.92,    13.74,     7.65,     8.48,     9.80
      367.0,       9.90,    13.72,     7.64,     8.48,     9.78
      368.0,       9.89,    13.71,     7.63,     8.47,     9.76
      369.0,       9.88,    13.69,     7.61,     8.46,     9.74
      370.0,       9.86,    13.68,     7.60,     8.45,     9.72
      371.0,       9.85,    13.66,     7.59,     8.44,     9.70
      372.0,       9.83,    13.65,     7.57,     8.43,     9.69
      373.0,       9.82,    13.63,     7.56,     8.42,     9.67
      374.0,       9.81,    13.61,     7.55,     8.42,     9.65
      375.0,       9.79,    13.60,     7.53,     8.41,     9.63
      376.0,       9.78,    13.58,     7.52,     8.40,     9.61
      377.0,       9.76,    13.57,     7.51,     8.39,     9.59
      378.0,       9.75,    13.55,     7.49,     8.38,     9.57
      379.0,       9.74,    13.54,     7.48,     8.37,     9.55
      380.0,       9.72,    13.52,     7.47,     8.37,     9.54
      381.0,       9.71,    13.51,     7.45,     8.36,     9.52
      382.0,       9.70,    13.49,     7.44,     8.35,     9.50
      383.0,       9.68,    13.48,     7.43,     8.34,     9.48
      384.0,       9.67,    13.46,     7.41,     8.33,     9.46
      385.0,       9.65,    13.45,     7.40,     8.32,     9.44
      386.0,       9.64,    13.43,     7.39,     8.32,     9.42
      387.0,       9.63,    13.42,     7.38,     8.31,     9.41
      388.0,       9.61,    13.40,     7.36,     8.30,     9.39
      389.0,       9.60,    13.39,     7.35,     8.29,     9.37
      390.0,       9.59,    13.37,     7.34,     8.28,     9.35
      391.0,       9.57,    13.36,     7.32,     8.27,     9.33
      392.0,       9.56,    13.34,     7.31,     8.27,     9.32
      393.0,       9.54,    13.33,     7.30,     8.26,     9.30
      394.0,       9.53,    13.31,     7.28,     8.25,     9.28
      395.0,       9.52,    13.30,     7.27,     8.24,     9.26
      396.0,       9.50,    13.28,     7.26,     8.23,     9.24
      397.0,       9.49,    13.27,     7.25,     8.22,     9.23
      398.0,       9.48,    13.25,     7.23,     8.22,     9.21
      399.0,       9.46,    13.24,     7.22,     8.21,     9.19
      400.0,       9.45,    13.22,     7.21,     8.20,     9.17
