Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      104.0,      18.03,    19.62,    17.35,    16.35,    18.81
      105.0,      17.96,    19.55,    17.28,    16.27,    18.75
      106.0,      17.90,    19.49,    17.21,    16.19,    18.68
      107.0,      17.83,    19.43,    17.15,    16.12,    18.62
      108.0,      17.76,    19.37,    17.08,    16.04,    18.56
      109.0,      17.70,    19.31,    17.02,    15.97,    18.50
      110.0,      17.64,    19.25,    16.96,    15.90,    18.44
      111.0,      17.58,    19.20,    16.90,    15.82,    18.38
      112.0,      17.52,    19.14,    16.84,    15.75,    18.33
      113.0,      17.46,    19.09,    16.78,    15.68,    18.27
      114.0,      17.40,    19.03,    16.73,    15.61,    18.22
      115.0,      17.34,    18.98,    16.67,    15.55,    18.16
      116.0,      17.28,    18.93,    16.62,    15.48,    18.11
      117.0,      17.23,    18.88,    16.56,    15.41,    18.06
      118.0,      17.17,    18.83,    16.51,    15.35,    18.01
      119.0,      17.12,    18.78,    16.46,    15.29,    17.95
      120.0,      17.07,    18.74,    16.41,    15.22,    17.90
      121.0,      17.02,    18.69,    16.36,    15.16,    17.86
      122.0,      16.96,    18.65,    16.31,    15.10,    17.81
      123.0,      16.91,    18.60,    16.26,    15.04,    17.76
      124.0,      16.86,    18.56,    16.21,    14.98,    17.71
      125.0,      16.82,    18.51,    16.16,    14.92,    17.66
      126.0,      16.77,    18.47,    16.12,    14.86,    17.62
      127.0,      16.72,    18.43,    16.07,    14.80,    17.57
      128.0,      16.67,    18.39,    16.03,    14.74,    17.53
      129.0,      16.63,    18.35,    15.98,    14.69,    17.48
      130.0,      16.58,    18.31,    15.94,    14.63,    17.44
      131.0,      16.53,    18.27,    15.90,    14.58,    17.40
      132.0,      16.49,    18.23,    15.86,    14.52,    17.35
      133.0,      16.45,    18.19,    15.81,    14.47,    17.31
      134.0,      16.40,    18.15,    15.77,    14.41,    17.27
      135.0,      16.36,    18.11,    15.73,    14.36,    17.23
      136.0,      16.32,    18.08,    15.69,    14.31,    17.18
      137.0,      16.27,    18.04,    15.65,    14.26,    17.14
      138.0,      16.23,    18.00,    15.61,    14.21,    17.10
      139.0,      16.19,    17.97,    15.57,    14.15,    17.06
      140.0,      16.15,    17.93,    15.54,    14.10,    17.02
      141.0,      16.11,    17.90,    15.50,    14.05,    16.98
      142.0,      16.07,    17.86,    15.46,    14.00,    16.94
      143.0,      16.03,    17.83,    15.43,    13.96,    16.91
      144.0,      15.99,    17.80,    15.39,    13.91,    16.87
      145.0,      15.95,    17.76,    15.35,    13.86,    16.83
      146.0,      15.91,    17.73,    15.32,    13.81,    16.79
      147.0,      15.87,    17.70,    15.28,    13.76,    16.75
      148.0,      15.84,    17.67,    15.25,    13.72,    16.72
      149.0,      15.80,    17.63,    15.21,    13.67,    16.68
      150.0,      15.76,    17.60,    15.18,    13.62,    16.64
      151.0,      15.73,    17.57,    15.15,    13.58,    16.61
      152.0,      15.69,    17.54,    15.11,    13.53,    16.57
      153.0,      15.65,    17.51,    15.08,    13.49,    16.53
      154.0,      15.62,    17.48,    15.05,    13.44,    16.50
      155.0,      15.58,    17.45,    15.02,    13.40,    16.46
      156.0,      15.55,    17.42,    14.98,    13.36,    16.43
      157.0,      15.51,    17.39,    14.95,    13.31,    16.39
      158.0,      15.48,    17.36,    14.92,    13.27,    16.36
      159.0,      15.44,    17.33,    14.89,    13.23,    16.32
      160.0,      15.41,    17.30,    14.86,    13.18,    16.29
      161.0,      15.37,    17.27,    14.83,    13.14,    16.25
      162.0,      15.34,    17.24,    14.80,    13.10,    16.22
      163.0,      15.30,    17.21,    14.77,    13.06,    16.18
      164.0,      15.27,    17.18,    14.74,    13.01,    16.15
      165.0,      15.24,    17.15,    14.71,    12.97,    16.12
      166.0,      15.20,    17.12,    14.68,    12.93,    16.08
      167.0,      15.17,    17.10,    14.65,    12.89,    16.05
      168.0,      15.14,    17.07,    14.62,    12.85,    16.02
      169.0,      15.11,    17.04,    14.59,    12.81,    15.98
      170.0,      15.07,    17.01,    14.56,    12.77,    15.95
      171.0,      15.04,    16.98,    14.54,    12.73,    15.92
      172.0,      15.01,    16.96,    14.51,    12.69,    15.89
      173.0,      14.98,    16.93,    14.48,    12.65,    15.85
      174.0,      14.95,    16.90,    14.45,    12.61,    15.82
      175.0,      14.92,    16.88,    14.42,    12.57,    15.79
      176.0,      14.88,    16.85,    14.40,    12.53,    15.76
      177.0,      14.85,    16.82,    14.37,    12.50,    15.73
      178.0,      14.82,    16.79,    14.34,    12.46,    15.69
      179.0,      14.79,    16.77,    14.32,    12.42,    15.66
      180.0,      14.76,    16.74,    14.29,    12.38,    15.63
      181.0,      14.73,    16.72,    14.26,    12.34,    15.60
      182.0,      14.70,    16.69,    14.24,    12.31,    15.57
      183.0,      14.67,    16.66,    14.21,    12.27,    15.54
      184.0,      14.64,    16.64,    14.18,    12.23,    15.50
      185.0,      14.61,    16.61,    14.16,    12.20,    15.47
      186.0,      14.58,    16.59,    14.13,    12.16,    15.44
      187.0,      14.55,    16.56,    14.11,    12.12,    15.41
      188.0,      14.52,    16.53,    14.08,    12.09,    15.38
      189.0,      14.49,    16.51,    14.06,    12.05,    15.35
      190.0,      14.46,    16.48,    14.03,    12.01,    15.32
      191.0,      14.43,    16.46,    14.00,    11.98,    15.29
      192.0,      14.40,    16.43,    13.98,    11.94,    15.26
      193.0,      14.37,    16.41,    13.96,    11.91,    15.23
      194.0,      14.35,    16.38,    13.93,    11.87,    15.20
      195.0,      14.32,    16.36,    13.91,    11.84,    15.17
      196.0,      14.29,    16.33,    13.88,    11.80,    15.14
      197.0,      14.26,    16.31,    13.86,    11.77,    15.11
      198.0,      14.23,    16.28,    13.83,    11.73,    15.08
      199.0,      14.20,    16.26,    13.81,    11.70,    15.05
      200.0,      14.17,    16.23,    13.78,    11.66,    15.02
      201.0,      14.15,    16.21,    13.76,    11.63,    14.99
      202.0,      14.12,    16.18,    13.74,    11.59,    14.96
      203.0,      14.09,    16.16,    13.71,    11.56,    14.93
      204.0,      14.06,    16.13,    13.69,    11.53,    14.90
      205.0,      14.03,    16.11,    13.66,    11.49,    14.87
      206.0,      14.01,    16.09,    13.64,    11.46,    14.84
      207.0,      13.98,    16.06,    13.62,    11.42,    14.81
      208.0,      13.95,    16.04,    13.59,    11.39,    14.79
      209.0,      13.92,    16.01,    13.57,    11.36,    14.76
      210.0,      13.90,    15.99,    13.55,    11.32,    14.73
      211.0,      13.87,    15.96,    13.52,    11.29,    14.70
      212.0,      13.84,    15.94,    13.50,    11.26,    14.67
      213.0,      13.82,    15.92,    13.48,    11.23,    14.64
      214.0,      13.79,    15.89,    13.46,    11.19,    14.61
      215.0,      13.76,    15.87,    13.43,    11.16,    14.58
      216.0,      13.73,    15.84,    13.41,    11.13,    14.56
      217.0,      13.71,    15.82,    13.39,    11.10,    14.53
      218.0,      13.68,    15.80,    13.36,    11.06,    14.50
      219.0,      13.65,    15.77,    13.34,    11.03,    14.47
      220.0,      13.63,    15.75,    13.32,    11.00,    14.44
      221.0,      13.60,    15.73,    13.30,    10.97,    14.42
      222.0,      13.58,    15.70,    13.27,    10.94,    14.39
      223.0,      13.55,    15.68,    13.25,    10.90,    14.36
      224.0,      13.52,    15.66,    13.23,    10.87,    14.33
      225.0,      13.50,    15.63,    13.21,    10.84,    14.30
      226.0,      13.47,    15.61,    13.19,    10.81,    14.28
      227.0,      13.44,    15.59,    13.16,    10.78,    14.25
      228.0,      13.42,    15.56,    13.14,    10.75,    14.22
      229.0,      13.39,    15.54,    13.12,    10.72,    14.19
      230.0,      13.37,    15.52,    13.10,    10.69,    14.17
      231.0,      13.34,    15.49,    13.08,    10.66,    14.14
      232.0,      13.32,    15.47,    13.05,    10.63,    14.11
      233.0,      13.29,    15.45,    13.03,    10.60,    14.08
      234.0,      13.26,    15.42,    13.01,    10.56,    14.06
      235.0,      13.24,    15.40,    12.99,    10.53,    14.03
      236.0,      13.21,    15.38,    12.97,    10.50,    14.00
      237.0,      13.19,    15.36,    12.95,    10.47,    13.97
      238.0,      13.16,    15.33,    12.92,    10.44,    13.95
      239.0,      13.14,    15.31,    12.90,    10.41,    13.92
      240.0,      13.11,    15.29,    12.88,    10.38,    13.89
      241.0,      13.09,    15.27,    12.86,    10.35,    13.87
      242.0,      13.06,    15.24,    12.84,    10.33,    13.84
      243.0,      13.04,    15.22,    12.82,    10.30,    13.81
      244.0,      13.01,    15.20,    12.80,    10.27,    13.79
      245.0,      12.99,    15.17,    12.78,    10.24,    13.76
      246.0,      12.96,    15.15,    12.75,    10.21,    13.73
      247.0,      12.94,    15.13,    12.73,    10.18,    13.71
      248.0,      12.91,    15.11,    12.71,    10.15,    13.68
      249.0,      12.89,    15.09,    12.69,    10.12,    13.65
      250.0,      12.86,    15.06,    12.67,    10.09,    13.63
      251.0,      12.84,    15.04,    12.65,    10.06,    13.60
      252.0,      12.81,    15.02,    12.63,    10.03,    13.57
      253.0,      12.79,    15.00,    12.61,    10.01,    13.55
      254.0,      12.77,    14.97,    12.59,     9.98,    13.52
      255.0,      12.74,    14.95,    12.57,     9.95,    13.50
      256.0,      12.72,    14.93,    12.55,     9.92,    13.47
      257.0,      12.69,    14.91,    12.53,     9.89,    13.44
      258.0,      12.67,    14.89,    12.51,     9.86,    13.42
      259.0,      12.64,    14.86,    12.49,     9.84,    13.39
      260.0,      12.62,    14.84,    12.47,     9.81,    13.37
      261.0,      12.60,    14.82,    12.44,     9.78,    13.34
      262.0,      12.57,    14.80,    12.42,     9.75,    13.31
      263.0,      12.55,    14.78,    12.40,     9.72,    13.29
      264.0,      12.52,    14.75,    12.38,     9.70,    13.26
      265.0,      12.50,    14.73,    12.36,     9.67,    13.24
      266.0,      12.48,    14.71,    12.34,     9.64,    13.21
      267.0,      12.45,    14.69,    12.32,     9.61,    13.19
      268.0,      12.43,    14.67,    12.30,     9.59,    13.16
      269.0,      12.41,    14.65,    12.28,     9.56,    13.14
      270.0,      12.38,    14.62,    12.26,     9.53,    13.11
      271.0,      12.36,    14.60,    12.24,     9.51,    13.08
      272.0,      12.34,    14.58,    12.22,     9.48,    13.06
      273.0,      12.31,    14.56,    12.20,     9.45,    13.03
      274.0,      12.29,    14.54,    12.18,     9.42,    13.01
      275.0,      12.27,    14.52,    12.16,     9.40,    12.98
      276.0,      12.24,    14.50,    12.14,     9.37,    12.96
      277.0,      12.22,    14.47,    12.12,     9.34,    12.93
      278.0,      12.20,    14.45,    12.10,     9.32,    12.91
      279.0,      12.17,    14.43,    12.09,     9.29,    12.88
      280.0,      12.15,    14.41,    12.07,     9.27,    12.86
      281.0,      12.13,    14.39,    12.05,     9.24,    12.83
      282.0,      12.10,    14.37,    12.03,     9.21,    12.81
      283.0,      12.08,    14.35,    12.01,     9.19,    12.78
      284.0,      12.06,    14.32,    11.99,     9.16,    12.76
      285.0,      12.04,    14.30,    11.97,     9.13,    12.74
      286.0,      12.01,    14.28,    11.95,     9.11,    12.71
      287.0,      11.99,    14.26,    11.93,     9.08,    12.69
      288.0,      11.97,    14.24,    11.91,     9.06,    12.66
      289.0,      11.94,    14.22,    11.89,     9.03,    12.64
      290.0,      11.92,    14.20,    11.87,     9.01,    12.61
      291.0,      11.90,    14.18,    11.85,     8.98,    12.59
      292.0,      11.88,    14.16,    11.83,     8.96,    12.56
      293.0,      11.85,    14.14,    11.81,     8.93,    12.54
      294.0,      11.83,    14.12,    11.79,     8.90,    12.52
      295.0,      11.81,    14.09,    11.78,     8.88,    12.49
      296.0,      11.79,    14.07,    11.76,     8.85,    12.47
      297.0,      11.77,    14.05,    11.74,     8.83,    12.44
      298.0,      11.74,    14.03,    11.72,     8.80,    12.42
      299.0,      11.72,    14.01,    11.70,     8.78,    12.40
      300.0,      11.70,    13.99,    11.68,     8.75,    12.37
      301.0,      11.68,    13.97,    11.66,     8.73,    12.35
      302.0,      11.66,    13.95,    11.64,     8.70,    12.32
      303.0,      11.63,    13.93,    11.62,     8.68,    12.30
      304.0,      11.61,    13.91,    11.61,     8.66,    12.28
      305.0,      11.59,    13.89,    11.59,     8.63,    12.25
      306.0,      11.57,    13.87,    11.57,     8.61,    12.23
      307.0,      11.55,    13.85,    11.55,     8.58,    12.21
      308.0,      11.52,    13.83,    11.53,     8.56,    12.18
      309.0,      11.50,    13.81,    11.51,     8.53,    12.16
      310.0,      11.48,    13.79,    11.49,     8.51,    12.14
      311.0,      11.46,    13.77,    11.47,     8.49,    12.11
      312.0,      11.44,    13.75,    11.46,     8.46,    12.09
      313.0,      11.42,    13.73,    11.44,     8.44,    12.07
      314.0,      11.39,    13.71,    11.42,     8.41,    12.04
      315.0,      11.37,    13.68,    11.40,     8.39,    12.02
      316.0,      11.35,    13.66,    11.38,     8.37,    12.00
      317.0,      11.33,    13.64,    11.36,     8.34,    11.97
      318.0,      11.31,    13.62,    11.35,     8.32,    11.95
      319.0,      11.29,    13.60,    11.33,     8.30,    11.93
      320.0,      11.27,    13.58,    11.31,     8.27,    11.90
      321.0,      11.25,    13.56,    11.29,     8.25,    11.88
      322.0,      11.22,    13.54,    11.27,     8.23,    11.86
      323.0,      11.20,    13.52,    11.25,     8.20,    11.83
      324.0,      11.18,    13.50,    11.24,     8.18,    11.81
      325.0,      11.16,    13.48,    11.22,     8.16,    11.79
      326.0,      11.14,    13.46,    11.20,     8.13,    11.77
      327.0,      11.12,    13.44,    11.18,     8.11,    11.74
      328.0,      11.10,    13.43,    11.16,     8.09,    11.72
      329.0,      11.08,    13.41,    11.15,     8.06,    11.70
      330.0,      11.06,    13.39,    11.13,     8.04,    11.68
      331.0,      11.04,    13.37,    11.11,     8.02,    11.65
      332.0,      11.02,    13.35,    11.09,     8.00,    11.63
      333.0,      11.00,    13.33,    11.07,     7.97,    11.61
      334.0,      10.97,    13.31,    11.06,     7.95,    11.59
      335.0,      10.95,    13.29,    11.04,     7.93,    11.56
      336.0,      10.93,    13.27,    11.02,     7.91,    11.54
      337.0,      10.91,    13.25,    11.00,     7.88,    11.52
      338.0,      10.89,    13.23,    10.98,     7.86,    11.50
      339.0,      10.87,    13.21,    10.97,     7.84,    11.48
      340.0,      10.85,    13.19,    10.95,     7.82,    11.45
      341.0,      10.83,    13.17,    10.93,     7.79,    11.43
      342.0,      10.81,    13.15,    10.91,     7.77,    11.41
      343.0,      10.79,    13.13,    10.90,     7.75,    11.39
      344.0,      10.77,    13.11,    10.88,     7.73,    11.36
      345.0,      10.75,    13.09,    10.86,     7.71,    11.34
      346.0,      10.73,    13.07,    10.84,     7.69,    11.32
      347.0,      10.71,    13.05,    10.83,     7.66,    11.30
      348.0,      10.69,    13.04,    10.81,     7.64,    11.28
      349.0,      10.67,    13.02,    10.79,     7.62,    11.26
      350.0,      10.65,    13.00,    10.77,     7.60,    11.23
      351.0,      10.63,    12.98,    10.76,     7.58,    11.21
      352.0,      10.61,    12.96,    10.74,     7.56,    11.19
      353.0,      10.59,    12.94,    10.72,     7.53,    11.17
      354.0,      10.57,    12.92,    10.70,     7.51,    11.15
      355.0,      10.55,    12.90,    10.69,     7.49,    11.13
      356.0,      10.53,    12.88,    10.67,     7.47,    11.10
      357.0,      10.51,    12.86,    10.65,     7.45,    11.08
      358.0,      10.49,    12.84,    10.64,     7.43,    11.06
      359.0,      10.47,    12.83,    10.62,     7.41,    11.04
      360.0,      10.45,    12.81,    10.60,     7.39,    11.02
      361.0,      10.43,    12.79,    10.58,     7.37,    11.00
      362.0,      10.41,    12.77,    10.57,     7.35,    10.98
      363.0,      10.40,    12.75,    10.55,     7.32,    10.96
      364.0,      10.38,    12.73,    10.53,     7.30,    10.93
      365.0,      10.36,    12.71,    10.52,     7.28,    10.91
      366.0,      10.34,    12.69,    10.50,     7.26,    10.89
      367.0,      10.32,    12.68,    10.48,     7.24,    10.87
      368.0,      10.30,    12.66,    10.47,     7.22,    10.85
      369.0,      10.28,    12.64,    10.45,     7.20,    10.83
      370.0,      10.26,    12.62,    10.43,     7.18,    10.81
      371.0,      10.24,    12.60,    10.41,     7.16,    10.79
      372.0,      10.22,    12.58,    10.40,     7.14,    10.77
      373.0,      10.20,    12.56,    10.38,     7.12,    10.75
      374.0,      10.18,    12.55,    10.36,     7.10,    10.73
      375.0,      10.16,    12.53,    10.35,     7.08,    10.71
      376.0,      10.15,    12.51,    10.33,     7.06,    10.68
      377.0,      10.13,    12.49,    10.31,     7.04,    10.66
      378.0,      10.11,    12.47,    10.30,     7.02,    10.64
      379.0,      10.09,    12.45,    10.28,     7.00,    10.62
      380.0,      10.07,    12.43,    10.26,     6.98,    10.60
      381.0,      10.05,    12.42,    10.25,     6.96,    10.58
      382.0,      10.03,    12.40,    10.23,     6.94,    10.56
      383.0,      10.01,    12.38,    10.22,     6.92,    10.54
      384.0,      10.00,    12.36,    10.20,     6.90,    10.52
      385.0,       9.98,    12.34,    10.18,     6.88,    10.50
      386.0,       9.96,    12.33,    10.17,     6.86,    10.48
      387.0,       9.94,    12.31,    10.15,     6.84,    10.46
      388.0,       9.92,    12.29,    10.13,     6.82,    10.44
      389.0,       9.90,    12.27,    10.12,     6.80,    10.42
      390.0,       9.88,    12.25,    10.10,     6.79,    10.40
      391.0,       9.87,    12.23,    10.08,     6.77,    10.38
      392.0,       9.85,    12.22,    10.07,     6.75,    10.36
      393.0,       9.83,    12.20,    10.05,     6.73,    10.34
      394.0,       9.81,    12.18,    10.04,     6.71,    10.32
      395.0,       9.79,    12.16,    10.02,     6.69,    10.30
      396.0,       9.77,    12.14,    10.00,     6.67,    10.28
      397.0,       9.76,    12.13,     9.99,     6.65,    10.26
      398.0,       9.74,    12.11,     9.97,     6.63,    10.24
      399.0,       9.72,    12.09,     9.95,     6.62,    10.22
      400.0,       9.70,    12.07,     9.94,     6.60,    10.20
