Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       65.0,      18.64,    20.65,    17.08,    15.38,    21.46
       66.0,      18.48,    20.51,    16.90,    15.22,    21.28
       67.0,      18.32,    20.38,    16.73,    15.07,    21.11
       68.0,      18.17,    20.25,    16.56,    14.92,    20.94
       69.0,      18.02,    20.12,    16.40,    14.77,    20.78
       70.0,      17.87,    20.00,    16.25,    14.63,    20.62
       71.0,      17.73,    19.89,    16.10,    14.50,    20.46
       72.0,      17.60,    19.77,    15.95,    14.37,    20.30
       73.0,      17.47,    19.66,    15.81,    14.24,    20.15
       74.0,      17.34,    19.56,    15.67,    14.12,    20.00
       75.0,      17.21,    19.46,    15.54,    14.00,    19.86
       76.0,      17.09,    19.36,    15.42,    13.88,    19.71
       77.0,      16.97,    19.26,    15.29,    13.77,    19.57
       78.0,      16.86,    19.17,    15.18,    13.66,    19.44
       79.0,      16.75,    19.08,    15.06,    13.55,    19.30
       80.0,      16.64,    18.99,    14.95,    13.45,    19.17
       81.0,      16.53,    18.90,    14.84,    13.35,    19.04
       82.0,      16.43,    18.82,    14.74,    13.25,    18.92
       83.0,      16.33,    18.74,    14.64,    13.15,    18.79
       84.0,      16.23,    18.66,    14.54,    13.06,    18.67
       85.0,      16.14,    18.59,    14.44,    12.97,    18.55
       86.0,      16.05,    18.51,    14.35,    12.88,    18.43
       87.0,      15.96,    18.44,    14.26,    12.80,    18.32
       88.0,      15.87,    18.37,    14.18,    12.72,    18.20
       89.0,      15.78,    18.30,    14.09,    12.64,    18.09
       90.0,      15.70,    18.24,    14.01,    12.56,    17.99
       91.0,      15.62,    18.17,    13.93,    12.48,    17.88
       92.0,      15.54,    18.11,    13.85,    12.41,    17.77
       93.0,      15.46,    18.05,    13.78,    12.33,    17.67
       94.0,      15.38,    17.99,    13.71,    12.26,    17.57
       95.0,      15.31,    17.93,    13.64,    12.19,    17.47
       96.0,      15.24,    17.88,    13.57,    12.12,    17.38
       97.0,      15.17,    17.82,    13.50,    12.06,    17.28
       98.0,      15.10,    17.77,    13.44,    11.99,    17.19
       99.0,      15.03,    17.72,    13.37,    11.93,    17.10
      100.0,      14.96,    17.67,    13.31,    11.87,    17.01
      101.0,      14.90,    17.62,    13.25,    11.80,    16.92
      102.0,      14.83,    17.57,    13.19,    11.75,    16.83
      103.0,      14.77,    17.52,    13.14,    11.69,    16.75
      104.0,      14.71,    17.47,    13.08,    11.63,    16.66
      105.0,      14.65,    17.43,    13.03,    11.57,    16.58
      106.0,      14.59,    17.38,    12.97,    11.52,    16.50
      107.0,      14.54,    17.34,    12.92,    11.47,    16.42
      108.0,      14.48,    17.30,    12.87,    11.41,    16.34
      109.0,      14.43,    17.25,    12.82,    11.36,    16.26
      110.0,      14.37,    17.21,    12.77,    11.31,    16.19
      111.0,      14.32,    17.17,    12.73,    11.26,    16.11
      112.0,      14.27,    17.13,    12.68,    11.21,    16.04
      113.0,      14.22,    17.10,    12.64,    11.16,    15.97
      114.0,      14.17,    17.06,    12.59,    11.12,    15.90
      115.0,      14.12,    17.02,    12.55,    11.07,    15.83
      116.0,      14.07,    16.98,    12.51,    11.02,    15.76
      117.0,      14.02,    16.95,    12.47,    10.98,    15.69
      118.0,      13.98,    16.91,    12.43,    10.94,    15.63
      119.0,      13.93,    16.88,    12.39,    10.89,    15.56
      120.0,      13.89,    16.84,    12.35,    10.85,    15.50
      121.0,      13.84,    16.81,    12.31,    10.81,    15.44
      122.0,      13.80,    16.78,    12.27,    10.77,    15.37
      123.0,      13.75,    16.74,    12.24,    10.72,    15.31
      124.0,      13.71,    16.71,    12.20,    10.68,    15.25
      125.0,      13.67,    16.68,    12.16,    10.64,    15.19
      126.0,      13.63,    16.65,    12.13,    10.61,    15.14
      127.0,      13.59,    16.62,    12.10,    10.57,    15.08
      128.0,      13.55,    16.59,    12.06,    10.53,    15.02
      129.0,      13.51,    16.56,    12.03,    10.49,    14.97
      130.0,      13.47,    16.53,    12.00,    10.45,    14.91
      131.0,      13.43,    16.50,    11.96,    10.42,    14.86
      132.0,      13.40,    16.47,    11.93,    10.38,    14.81
      133.0,      13.36,    16.44,    11.90,    10.34,    14.75
      134.0,      13.32,    16.41,    11.87,    10.31,    14.70
      135.0,      13.29,    16.39,    11.84,    10.27,    14.65
      136.0,      13.25,    16.36,    11.81,    10.24,    14.60
      137.0,      13.22,    16.33,    11.78,    10.20,    14.55
      138.0,      13.18,    16.30,    11.75,    10.17,    14.50
      139.0,      13.15,    16.28,    11.72,    10.14,    14.45
      140.0,      13.11,    16.25,    11.70,    10.10,    14.41
      141.0,      13.08,    16.22,    11.67,    10.07,    14.36
      142.0,      13.05,    16.20,    11.64,    10.04,    14.31
      143.0,      13.02,    16.17,    11.61,    10.01,    14.27
      144.0,      12.98,    16.15,    11.59,     9.97,    14.22
      145.0,      12.95,    16.12,    11.56,     9.94,    14.18
      146.0,      12.92,    16.10,    11.53,     9.91,    14.13
      147.0,      12.89,    16.07,    11.51,     9.88,    14.09
      148.0,      12.86,    16.05,    11.48,     9.85,    14.05
      149.0,      12.83,    16.02,    11.46,     9.82,    14.01
      150.0,      12.80,    16.00,    11.43,     9.79,    13.96
      151.0,      12.77,    15.98,    11.41,     9.76,    13.92
      152.0,      12.74,    15.95,    11.38,     9.73,    13.88
      153.0,      12.71,    15.93,    11.36,     9.70,    13.84
      154.0,      12.68,    15.91,    11.33,     9.67,    13.80
      155.0,      12.65,    15.88,    11.31,     9.64,    13.76
      156.0,      12.62,    15.86,    11.29,     9.61,    13.72
      157.0,      12.59,    15.84,    11.26,     9.58,    13.69
      158.0,      12.56,    15.81,    11.24,     9.55,    13.65
      159.0,      12.53,    15.79,    11.22,     9.52,    13.61
      160.0,      12.51,    15.77,    11.19,     9.49,    13.57
      161.0,      12.48,    15.74,    11.17,     9.47,    13.54
      162.0,      12.45,    15.72,    11.15,     9.44,    13.50
      163.0,      12.42,    15.70,    11.12,     9.41,    13.46
      164.0,      12.40,    15.68,    11.10,     9.38,    13.43
      165.0,      12.37,    15.66,    11.08,     9.36,    13.39
      166.0,      12.34,    15.63,    11.06,     9.33,    13.36
      167.0,      12.32,    15.61,    11.04,     9.30,    13.32
      168.0,      12.29,    15.59,    11.01,     9.27,    13.29
      169.0,      12.27,    15.57,    10.99,     9.25,    13.26
      170.0,      12.24,    15.55,    10.97,     9.22,    13.22
      171.0,      12.22,    15.53,    10.95,     9.19,    13.19
      172.0,      12.19,    15.51,    10.93,     9.17,    13.16
      173.0,      12.16,    15.48,    10.91,     9.14,    13.13
      174.0,      12.14,    15.46,    10.89,     9.12,    13.09
      175.0,      12.11,    15.44,    10.87,     9.09,    13.06
      176.0,      12.09,    15.42,    10.84,     9.06,    13.03
      177.0,      12.06,    15.40,    10.82,     9.04,    13.00
      178.0,      12.04,    15.38,    10.80,     9.01,    12.97
      179.0,      12.02,    15.36,    10.78,     8.99,    12.94
      180.0,      11.99,    15.34,    10.76,     8.96,    12.91
      181.0,      11.97,    15.32,    10.74,     8.94,    12.88
      182.0,      11.94,    15.30,    10.72,     8.91,    12.85
      183.0,      11.92,    15.28,    10.70,     8.89,    12.82
      184.0,      11.90,    15.26,    10.68,     8.86,    12.79
      185.0,      11.87,    15.24,    10.66,     8.84,    12.76
      186.0,      11.85,    15.22,    10.64,     8.81,    12.73
      187.0,      11.83,    15.20,    10.62,     8.79,    12.70
      188.0,      11.80,    15.18,    10.60,     8.76,    12.67
      189.0,      11.78,    15.16,    10.58,     8.74,    12.64
      190.0,      11.76,    15.14,    10.56,     8.71,    12.62
      191.0,      11.73,    15.12,    10.54,     8.69,    12.59
      192.0,      11.71,    15.10,    10.52,     8.66,    12.56
      193.0,      11.69,    15.08,    10.50,     8.64,    12.53
      194.0,      11.67,    15.06,    10.49,     8.62,    12.51
      195.0,      11.64,    15.04,    10.47,     8.59,    12.48
      196.0,      11.62,    15.02,    10.45,     8.57,    12.45
      197.0,      11.60,    15.00,    10.43,     8.55,    12.43
      198.0,      11.58,    14.98,    10.41,     8.52,    12.40
      199.0,      11.56,    14.96,    10.39,     8.50,    12.37
      200.0,      11.53,    14.94,    10.37,     8.48,    12.35
      201.0,      11.51,    14.92,    10.35,     8.45,    12.32
      202.0,      11.49,    14.90,    10.33,     8.43,    12.30
      203.0,      11.47,    14.88,    10.32,     8.41,    12.27
      204.0,      11.45,    14.86,    10.30,     8.38,    12.25
      205.0,      11.43,    14.84,    10.28,     8.36,    12.22
      206.0,      11.40,    14.82,    10.26,     8.34,    12.20
      207.0,      11.38,    14.80,    10.24,     8.31,    12.17
      208.0,      11.36,    14.78,    10.22,     8.29,    12.15
      209.0,      11.34,    14.77,    10.20,     8.27,    12.12
      210.0,      11.32,    14.75,    10.19,     8.25,    12.10
      211.0,      11.30,    14.73,    10.17,     8.22,    12.07
      212.0,      11.28,    14.71,    10.15,     8.20,    12.05
      213.0,      11.26,    14.69,    10.13,     8.18,    12.02
      214.0,      11.24,    14.67,    10.11,     8.16,    12.00
      215.0,      11.21,    14.65,    10.10,     8.13,    11.98
      216.0,      11.19,    14.63,    10.08,     8.11,    11.95
      217.0,      11.17,    14.61,    10.06,     8.09,    11.93
      218.0,      11.15,    14.60,    10.04,     8.07,    11.91
      219.0,      11.13,    14.58,    10.02,     8.05,    11.88
      220.0,      11.11,    14.56,    10.01,     8.02,    11.86
      221.0,      11.09,    14.54,     9.99,     8.00,    11.84
      222.0,      11.07,    14.52,     9.97,     7.98,    11.81
      223.0,      11.05,    14.50,     9.95,     7.96,    11.79
      224.0,      11.03,    14.48,     9.93,     7.94,    11.77
      225.0,      11.01,    14.47,     9.92,     7.92,    11.75
      226.0,      10.99,    14.45,     9.90,     7.89,    11.72
      227.0,      10.97,    14.43,     9.88,     7.87,    11.70
      228.0,      10.95,    14.41,     9.86,     7.85,    11.68
      229.0,      10.93,    14.39,     9.85,     7.83,    11.66
      230.0,      10.91,    14.37,     9.83,     7.81,    11.64
      231.0,      10.89,    14.35,     9.81,     7.79,    11.61
      232.0,      10.87,    14.34,     9.79,     7.77,    11.59
      233.0,      10.85,    14.32,     9.78,     7.75,    11.57
      234.0,      10.83,    14.30,     9.76,     7.72,    11.55
      235.0,      10.81,    14.28,     9.74,     7.70,    11.53
      236.0,      10.79,    14.26,     9.73,     7.68,    11.51
      237.0,      10.78,    14.25,     9.71,     7.66,    11.49
      238.0,      10.76,    14.23,     9.69,     7.64,    11.46
      239.0,      10.74,    14.21,     9.67,     7.62,    11.44
      240.0,      10.72,    14.19,     9.66,     7.60,    11.42
      241.0,      10.70,    14.17,     9.64,     7.58,    11.40
      242.0,      10.68,    14.15,     9.62,     7.56,    11.38
      243.0,      10.66,    14.14,     9.61,     7.54,    11.36
      244.0,      10.64,    14.12,     9.59,     7.52,    11.34
      245.0,      10.62,    14.10,     9.57,     7.50,    11.32
      246.0,      10.60,    14.08,     9.56,     7.48,    11.30
      247.0,      10.58,    14.06,     9.54,     7.46,    11.28
      248.0,      10.57,    14.05,     9.52,     7.44,    11.26
      249.0,      10.55,    14.03,     9.51,     7.42,    11.24
      250.0,      10.53,    14.01,     9.49,     7.40,    11.22
      251.0,      10.51,    13.99,     9.47,     7.38,    11.20
      252.0,      10.49,    13.98,     9.46,     7.36,    11.18
      253.0,      10.47,    13.96,     9.44,     7.34,    11.16
      254.0,      10.45,    13.94,     9.42,     7.32,    11.14
      255.0,      10.44,    13.92,     9.41,     7.30,    11.12
      256.0,      10.42,    13.90,     9.39,     7.28,    11.10
      257.0,      10.40,    13.89,     9.37,     7.26,    11.08
      258.0,      10.38,    13.87,     9.36,     7.24,    11.06
      259.0,      10.36,    13.85,     9.34,     7.22,    11.04
      260.0,      10.34,    13.83,     9.32,     7.20,    11.02
      261.0,      10.33,    13.82,     9.31,     7.18,    11.00
      262.0,      10.31,    13.80,     9.29,     7.16,    10.98
      263.0,      10.29,    13.78,     9.27,     7.14,    10.96
      264.0,      10.27,    13.76,     9.26,     7.12,    10.94
      265.0,      10.25,    13.75,     9.24,     7.10,    10.92
      266.0,      10.24,    13.73,     9.23,     7.08,    10.90
      267.0,      10.22,    13.71,     9.21,     7.07,    10.88
      268.0,      10.20,    13.69,     9.19,     7.05,    10.86
      269.0,      10.18,    13.68,     9.18,     7.03,    10.84
      270.0,      10.16,    13.66,     9.16,     7.01,    10.83
      271.0,      10.15,    13.64,     9.15,     6.99,    10.81
      272.0,      10.13,    13.63,     9.13,     6.97,    10.79
      273.0,      10.11,    13.61,     9.11,     6.95,    10.77
      274.0,      10.09,    13.59,     9.10,     6.93,    10.75
      275.0,      10.08,    13.57,     9.08,     6.91,    10.73
      276.0,      10.06,    13.56,     9.07,     6.90,    10.71
      277.0,      10.04,    13.54,     9.05,     6.88,    10.69
      278.0,      10.02,    13.52,     9.03,     6.86,    10.68
      279.0,      10.01,    13.50,     9.02,     6.84,    10.66
      280.0,       9.99,    13.49,     9.00,     6.82,    10.64
      281.0,       9.97,    13.47,     8.99,     6.80,    10.62
      282.0,       9.95,    13.45,     8.97,     6.79,    10.60
      283.0,       9.94,    13.44,     8.95,     6.77,    10.58
      284.0,       9.92,    13.42,     8.94,     6.75,    10.57
      285.0,       9.90,    13.40,     8.92,     6.73,    10.55
      286.0,       9.88,    13.39,     8.91,     6.71,    10.53
      287.0,       9.87,    13.37,     8.89,     6.69,    10.51
      288.0,       9.85,    13.35,     8.88,     6.68,    10.49
      289.0,       9.83,    13.33,     8.86,     6.66,    10.48
      290.0,       9.82,    13.32,     8.85,     6.64,    10.46
      291.0,       9.80,    13.30,     8.83,     6.62,    10.44
      292.0,       9.78,    13.28,     8.81,     6.61,    10.42
      293.0,       9.76,    13.27,     8.80,     6.59,    10.40
      294.0,       9.75,    13.25,     8.78,     6.57,    10.39
      295.0,       9.73,    13.23,     8.77,     6.55,    10.37
      296.0,       9.71,    13.22,     8.75,     6.53,    10.35
      297.0,       9.70,    13.20,     8.74,     6.52,    10.33
      298.0,       9.68,    13.18,     8.72,     6.50,    10.32
      299.0,       9.66,    13.17,     8.71,     6.48,    10.30
      300.0,       9.65,    13.15,     8.69,     6.46,    10.28
      301.0,       9.63,    13.13,     8.68,     6.45,    10.26
      302.0,       9.61,    13.12,     8.66,     6.43,    10.25
      303.0,       9.60,    13.10,     8.65,     6.41,    10.23
      304.0,       9.58,    13.08,     8.63,     6.40,    10.21
      305.0,       9.56,    13.07,     8.62,     6.38,    10.19
      306.0,       9.55,    13.05,     8.60,     6.36,    10.18
      307.0,       9.53,    13.03,     8.59,     6.34,    10.16
      308.0,       9.51,    13.02,     8.57,     6.33,    10.14
      309.0,       9.50,    13.00,     8.56,     6.31,    10.13
      310.0,       9.48,    12.98,     8.54,     6.29,    10.11
      311.0,       9.47,    12.97,     8.53,     6.28,    10.09
      312.0,       9.45,    12.95,     8.51,     6.26,    10.07
      313.0,       9.43,    12.93,     8.50,     6.24,    10.06
      314.0,       9.42,    12.92,     8.48,     6.23,    10.04
      315.0,       9.40,    12.90,     8.47,     6.21,    10.02
      316.0,       9.38,    12.89,     8.45,     6.19,    10.01
      317.0,       9.37,    12.87,     8.44,     6.18,     9.99
      318.0,       9.35,    12.85,     8.42,     6.16,     9.97
      319.0,       9.34,    12.84,     8.41,     6.14,     9.96
      320.0,       9.32,    12.82,     8.39,     6.13,     9.94
      321.0,       9.30,    12.80,     8.38,     6.11,     9.92
      322.0,       9.29,    12.79,     8.36,     6.09,     9.91
      323.0,       9.27,    12.77,     8.35,     6.08,     9.89
      324.0,       9.26,    12.76,     8.33,     6.06,     9.87
      325.0,       9.24,    12.74,     8.32,     6.04,     9.86
      326.0,       9.22,    12.72,     8.31,     6.03,     9.84
      327.0,       9.21,    12.71,     8.29,     6.01,     9.82
      328.0,       9.19,    12.69,     8.28,     5.99,     9.81
      329.0,       9.18,    12.68,     8.26,     5.98,     9.79
      330.0,       9.16,    12.66,     8.25,     5.96,     9.77
      331.0,       9.15,    12.64,     8.23,     5.95,     9.76
      332.0,       9.13,    12.63,     8.22,     5.93,     9.74
      333.0,       9.11,    12.61,     8.20,     5.91,     9.73
      334.0,       9.10,    12.60,     8.19,     5.90,     9.71
      335.0,       9.08,    12.58,     8.18,     5.88,     9.69
      336.0,       9.07,    12.56,     8.16,     5.87,     9.68
      337.0,       9.05,    12.55,     8.15,     5.85,     9.66
      338.0,       9.04,    12.53,     8.13,     5.84,     9.64
      339.0,       9.02,    12.52,     8.12,     5.82,     9.63
      340.0,       9.01,    12.50,     8.10,     5.80,     9.61
      341.0,       8.99,    12.48,     8.09,     5.79,     9.60
      342.0,       8.97,    12.47,     8.08,     5.77,     9.58
      343.0,       8.96,    12.45,     8.06,     5.76,     9.56
      344.0,       8.94,    12.44,     8.05,     5.74,     9.55
      345.0,       8.93,    12.42,     8.03,     5.73,     9.53
      346.0,       8.91,    12.41,     8.02,     5.71,     9.52
      347.0,       8.90,    12.39,     8.01,     5.70,     9.50
      348.0,       8.88,    12.37,     7.99,     5.68,     9.48
      349.0,       8.87,    12.36,     7.98,     5.67,     9.47
      350.0,       8.85,    12.34,     7.96,     5.65,     9.45
      351.0,       8.84,    12.33,     7.95,     5.64,     9.44
      352.0,       8.82,    12.31,     7.94,     5.62,     9.42
      353.0,       8.81,    12.30,     7.92,     5.60,     9.41
      354.0,       8.79,    12.28,     7.91,     5.59,     9.39
      355.0,       8.78,    12.26,     7.89,     5.57,     9.37
      356.0,       8.76,    12.25,     7.88,     5.56,     9.36
      357.0,       8.75,    12.23,     7.87,     5.54,     9.34
      358.0,       8.73,    12.22,     7.85,     5.53,     9.33
      359.0,       8.72,    12.20,     7.84,     5.51,     9.31
      360.0,       8.70,    12.19,     7.83,     5.50,     9.30
      361.0,       8.69,    12.17,     7.81,     5.49,     9.28
      362.0,       8.67,    12.16,     7.80,     5.47,     9.27
      363.0,       8.66,    12.14,     7.78,     5.46,     9.25
      364.0,       8.64,    12.13,     7.77,     5.44,     9.24
      365.0,       8.63,    12.11,     7.76,     5.43,     9.22
      366.0,       8.61,    12.09,     7.74,     5.41,     9.20
      367.0,       8.60,    12.08,     7.73,     5.40,     9.19
      368.0,       8.58,    12.06,     7.72,     5.38,     9.17
      369.0,       8.57,    12.05,     7.70,     5.37,     9.16
      370.0,       8.56,    12.03,     7.69,     5.35,     9.14
      371.0,       8.54,    12.02,     7.68,     5.34,     9.13
      372.0,       8.53,    12.00,     7.66,     5.33,     9.11
      373.0,       8.51,    11.99,     7.65,     5.31,     9.10
      374.0,       8.50,    11.97,     7.64,     5.30,     9.08
      375.0,       8.48,    11.96,     7.62,     5.28,     9.07
      376.0,       8.47,    11.94,     7.61,     5.27,     9.05
      377.0,       8.45,    11.93,     7.60,     5.25,     9.04
      378.0,       8.44,    11.91,     7.58,     5.24,     9.02
      379.0,       8.43,    11.90,     7.57,     5.23,     9.01
      380.0,       8.41,    11.88,     7.56,     5.21,     8.99
      381.0,       8.40,    11.87,     7.54,     5.20,     8.98
      382.0,       8.38,    11.85,     7.53,     5.18,     8.96
      383.0,       8.37,    11.84,     7.52,     5.17,     8.95
      384.0,       8.35,    11.82,     7.50,     5.16,     8.93
      385.0,       8.34,    11.81,     7.49,     5.14,     8.92
      386.0,       8.33,    11.79,     7.48,     5.13,     8.90
      387.0,       8.31,    11.78,     7.46,     5.11,     8.89
      388.0,       8.30,    11.76,     7.45,     5.10,     8.87
      389.0,       8.28,    11.75,     7.44,     5.09,     8.86
      390.0,       8.27,    11.73,     7.43,     5.07,     8.85
      391.0,       8.26,    11.72,     7.41,     5.06,     8.83
      392.0,       8.24,    11.70,     7.40,     5.05,     8.82
      393.0,       8.23,    11.69,     7.39,     5.03,     8.80
      394.0,       8.21,    11.67,     7.37,     5.02,     8.79
      395.0,       8.20,    11.66,     7.36,     5.01,     8.77
      396.0,       8.19,    11.64,     7.35,     4.99,     8.76
      397.0,       8.17,    11.63,     7.34,     4.98,     8.74
      398.0,       8.16,    11.61,     7.32,     4.97,     8.73
      399.0,       8.14,    11.60,     7.31,     4.95,     8.71
      400.0,       8.13,    11.58,     7.30,     4.94,     8.70
