Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      100.0,      17.57,    26.30,    16.81,    10.21,    16.94
      101.0,      17.46,    26.18,    16.72,    10.13,    16.81
      102.0,      17.36,    26.05,    16.63,    10.05,    16.69
      103.0,      17.26,    25.93,    16.54,     9.97,    16.58
      104.0,      17.16,    25.81,    16.46,     9.90,    16.46
      105.0,      17.06,    25.70,    16.37,     9.83,    16.35
      106.0,      16.97,    25.58,    16.29,     9.76,    16.24
      107.0,      16.88,    25.46,    16.22,     9.69,    16.14
      108.0,      16.79,    25.35,    16.14,     9.62,    16.03
      109.0,      16.70,    25.24,    16.07,     9.56,    15.93
      110.0,      16.61,    25.13,    15.99,     9.50,    15.84
      111.0,      16.53,    25.02,    15.92,     9.43,    15.74
      112.0,      16.45,    24.91,    15.86,     9.37,    15.65
      113.0,      16.37,    24.80,    15.79,     9.32,    15.56
      114.0,      16.29,    24.70,    15.72,     9.26,    15.47
      115.0,      16.21,    24.59,    15.66,     9.20,    15.38
      116.0,      16.13,    24.49,    15.60,     9.15,    15.30
      117.0,      16.06,    24.39,    15.54,     9.10,    15.22
      118.0,      15.99,    24.28,    15.48,     9.05,    15.14
      119.0,      15.92,    24.18,    15.43,     9.00,    15.06
      120.0,      15.85,    24.08,    15.37,     8.95,    14.98
      121.0,      15.78,    23.98,    15.32,     8.90,    14.91
      122.0,      15.71,    23.89,    15.26,     8.85,    14.84
      123.0,      15.64,    23.79,    15.21,     8.81,    14.76
      124.0,      15.58,    23.69,    15.16,     8.76,    14.70
      125.0,      15.51,    23.60,    15.11,     8.72,    14.63
      126.0,      15.45,    23.50,    15.06,     8.68,    14.56
      127.0,      15.39,    23.41,    15.02,     8.64,    14.50
      128.0,      15.33,    23.32,    14.97,     8.60,    14.43
      129.0,      15.27,    23.22,    14.92,     8.56,    14.37
      130.0,      15.21,    23.13,    14.88,     8.52,    14.31
      131.0,      15.15,    23.04,    14.84,     8.48,    14.25
      132.0,      15.10,    22.95,    14.79,     8.44,    14.20
      133.0,      15.04,    22.86,    14.75,     8.41,    14.14
      134.0,      14.98,    22.77,    14.71,     8.37,    14.08
      135.0,      14.93,    22.68,    14.67,     8.34,    14.03
      136.0,      14.88,    22.60,    14.63,     8.30,    13.98
      137.0,      14.82,    22.51,    14.59,     8.27,    13.92
      138.0,      14.77,    22.42,    14.55,     8.24,    13.87
      139.0,      14.72,    22.34,    14.52,     8.20,    13.82
      140.0,      14.67,    22.25,    14.48,     8.17,    13.77
      141.0,      14.62,    22.17,    14.44,     8.14,    13.73
      142.0,      14.57,    22.08,    14.41,     8.11,    13.68
      143.0,      14.52,    22.00,    14.37,     8.08,    13.63
      144.0,      14.47,    21.92,    14.34,     8.05,    13.59
      145.0,      14.43,    21.83,    14.30,     8.02,    13.54
      146.0,      14.38,    21.75,    14.27,     7.99,    13.50
      147.0,      14.33,    21.67,    14.24,     7.97,    13.46
      148.0,      14.29,    21.59,    14.20,     7.94,    13.41
      149.0,      14.24,    21.51,    14.17,     7.91,    13.37
      150.0,      14.20,    21.43,    14.14,     7.89,    13.33
      151.0,      14.15,    21.35,    14.11,     7.86,    13.29
      152.0,      14.11,    21.27,    14.08,     7.83,    13.25
      153.0,      14.07,    21.19,    14.05,     7.81,    13.22
      154.0,      14.02,    21.11,    14.02,     7.78,    13.18
      155.0,      13.98,    21.03,    13.99,     7.76,    13.14
      156.0,      13.94,    20.96,    13.96,     7.74,    13.10
      157.0,      13.90,    20.88,    13.93,     7.71,    13.07
      158.0,      13.86,    20.80,    13.90,     7.69,    13.03
      159.0,      13.82,    20.73,    13.87,     7.67,    13.00
      160.0,      13.78,    20.65,    13.84,     7.64,    12.96
      161.0,      13.74,    20.57,    13.82,     7.62,    12.93
      162.0,      13.70,    20.50,    13.79,     7.60,    12.90
      163.0,      13.66,    20.42,    13.76,     7.58,    12.86
      164.0,      13.62,    20.35,    13.73,     7.56,    12.83
      165.0,      13.58,    20.28,    13.71,     7.53,    12.80
      166.0,      13.54,    20.20,    13.68,     7.51,    12.77
      167.0,      13.50,    20.13,    13.65,     7.49,    12.74
      168.0,      13.47,    20.06,    13.63,     7.47,    12.70
      169.0,      13.43,    19.98,    13.60,     7.45,    12.67
      170.0,      13.39,    19.91,    13.58,     7.43,    12.64
      171.0,      13.35,    19.84,    13.55,     7.41,    12.62
      172.0,      13.32,    19.77,    13.53,     7.39,    12.59
      173.0,      13.28,    19.70,    13.50,     7.37,    12.56
      174.0,      13.25,    19.63,    13.48,     7.35,    12.53
      175.0,      13.21,    19.55,    13.45,     7.33,    12.50
      176.0,      13.17,    19.48,    13.43,     7.32,    12.47
      177.0,      13.14,    19.41,    13.40,     7.30,    12.45
      178.0,      13.10,    19.34,    13.38,     7.28,    12.42
      179.0,      13.07,    19.27,    13.35,     7.26,    12.39
      180.0,      13.04,    19.21,    13.33,     7.24,    12.37
      181.0,      13.00,    19.14,    13.31,     7.22,    12.34
      182.0,      12.97,    19.07,    13.28,     7.21,    12.31
      183.0,      12.93,    19.00,    13.26,     7.19,    12.29
      184.0,      12.90,    18.93,    13.24,     7.17,    12.26
      185.0,      12.87,    18.86,    13.21,     7.15,    12.24
      186.0,      12.83,    18.80,    13.19,     7.14,    12.21
      187.0,      12.80,    18.73,    13.17,     7.12,    12.19
      188.0,      12.77,    18.66,    13.14,     7.10,    12.16
      189.0,      12.74,    18.60,    13.12,     7.09,    12.14
      190.0,      12.70,    18.53,    13.10,     7.07,    12.11
      191.0,      12.67,    18.46,    13.08,     7.05,    12.09
      192.0,      12.64,    18.40,    13.05,     7.04,    12.07
      193.0,      12.61,    18.33,    13.03,     7.02,    12.04
      194.0,      12.58,    18.27,    13.01,     7.00,    12.02
      195.0,      12.54,    18.20,    12.99,     6.99,    12.00
      196.0,      12.51,    18.14,    12.97,     6.97,    11.97
      197.0,      12.48,    18.07,    12.94,     6.96,    11.95
      198.0,      12.45,    18.01,    12.92,     6.94,    11.93
      199.0,      12.42,    17.94,    12.90,     6.93,    11.91
      200.0,      12.39,    17.88,    12.88,     6.91,    11.88
      201.0,      12.36,    17.82,    12.86,     6.89,    11.86
      202.0,      12.33,    17.75,    12.84,     6.88,    11.84
      203.0,      12.30,    17.69,    12.81,     6.86,    11.82
      204.0,      12.27,    17.63,    12.79,     6.85,    11.80
      205.0,      12.24,    17.57,    12.77,     6.83,    11.78
      206.0,      12.21,    17.50,    12.75,     6.82,    11.76
      207.0,      12.18,    17.44,    12.73,     6.80,    11.73
      208.0,      12.15,    17.38,    12.71,     6.79,    11.71
      209.0,      12.12,    17.32,    12.69,     6.77,    11.69
      210.0,      12.09,    17.26,    12.67,     6.76,    11.67
      211.0,      12.06,    17.20,    12.65,     6.75,    11.65
      212.0,      12.03,    17.13,    12.62,     6.73,    11.63
      213.0,      12.00,    17.07,    12.60,     6.72,    11.61
      214.0,      11.97,    17.01,    12.58,     6.70,    11.59
      215.0,      11.94,    16.95,    12.56,     6.69,    11.57
      216.0,      11.91,    16.89,    12.54,     6.67,    11.55
      217.0,      11.89,    16.83,    12.52,     6.66,    11.53
      218.0,      11.86,    16.77,    12.50,     6.64,    11.51
      219.0,      11.83,    16.71,    12.48,     6.63,    11.49
      220.0,      11.80,    16.66,    12.46,     6.62,    11.47
      221.0,      11.77,    16.60,    12.44,     6.60,    11.45
      222.0,      11.74,    16.54,    12.42,     6.59,    11.43
      223.0,      11.72,    16.48,    12.40,     6.57,    11.41
      224.0,      11.69,    16.42,    12.38,     6.56,    11.39
      225.0,      11.66,    16.36,    12.36,     6.55,    11.37
      226.0,      11.63,    16.31,    12.34,     6.53,    11.36
      227.0,      11.61,    16.25,    12.32,     6.52,    11.34
      228.0,      11.58,    16.19,    12.30,     6.51,    11.32
      229.0,      11.55,    16.13,    12.28,     6.49,    11.30
      230.0,      11.52,    16.08,    12.26,     6.48,    11.28
      231.0,      11.50,    16.02,    12.24,     6.47,    11.26
      232.0,      11.47,    15.96,    12.22,     6.45,    11.24
      233.0,      11.44,    15.91,    12.20,     6.44,    11.22
      234.0,      11.42,    15.85,    12.18,     6.43,    11.21
      235.0,      11.39,    15.79,    12.16,     6.41,    11.19
      236.0,      11.36,    15.74,    12.14,     6.40,    11.17
      237.0,      11.34,    15.68,    12.12,     6.39,    11.15
      238.0,      11.31,    15.63,    12.10,     6.37,    11.13
      239.0,      11.28,    15.57,    12.09,     6.36,    11.12
      240.0,      11.26,    15.52,    12.07,     6.35,    11.10
      241.0,      11.23,    15.46,    12.05,     6.33,    11.08
      242.0,      11.20,    15.41,    12.03,     6.32,    11.06
      243.0,      11.18,    15.35,    12.01,     6.31,    11.04
      244.0,      11.15,    15.30,    11.99,     6.30,    11.03
      245.0,      11.13,    15.25,    11.97,     6.28,    11.01
      246.0,      11.10,    15.19,    11.95,     6.27,    10.99
      247.0,      11.08,    15.14,    11.93,     6.26,    10.97
      248.0,      11.05,    15.09,    11.91,     6.24,    10.96
      249.0,      11.02,    15.03,    11.89,     6.23,    10.94
      250.0,      11.00,    14.98,    11.87,     6.22,    10.92
      251.0,      10.97,    14.93,    11.86,     6.21,    10.90
      252.0,      10.95,    14.87,    11.84,     6.19,    10.89
      253.0,      10.92,    14.82,    11.82,     6.18,    10.87
      254.0,      10.90,    14.77,    11.80,     6.17,    10.85
      255.0,      10.87,    14.72,    11.78,     6.16,    10.83
      256.0,      10.85,    14.67,    11.76,     6.14,    10.82
      257.0,      10.82,    14.61,    11.74,     6.13,    10.80
      258.0,      10.80,    14.56,    11.72,     6.12,    10.78
      259.0,      10.77,    14.51,    11.71,     6.11,    10.77
      260.0,      10.75,    14.46,    11.69,     6.10,    10.75
      261.0,      10.72,    14.41,    11.67,     6.08,    10.73
      262.0,      10.70,    14.36,    11.65,     6.07,    10.71
      263.0,      10.67,    14.31,    11.63,     6.06,    10.70
      264.0,      10.65,    14.26,    11.61,     6.05,    10.68
      265.0,      10.63,    14.21,    11.60,     6.03,    10.66
      266.0,      10.60,    14.16,    11.58,     6.02,    10.65
      267.0,      10.58,    14.11,    11.56,     6.01,    10.63
      268.0,      10.55,    14.06,    11.54,     6.00,    10.61
      269.0,      10.53,    14.01,    11.52,     5.99,    10.60
      270.0,      10.50,    13.96,    11.50,     5.97,    10.58
      271.0,      10.48,    13.91,    11.49,     5.96,    10.57
      272.0,      10.46,    13.86,    11.47,     5.95,    10.55
      273.0,      10.43,    13.81,    11.45,     5.94,    10.53
      274.0,      10.41,    13.76,    11.43,     5.93,    10.52
      275.0,      10.39,    13.71,    11.41,     5.91,    10.50
      276.0,      10.36,    13.67,    11.39,     5.90,    10.48
      277.0,      10.34,    13.62,    11.38,     5.89,    10.47
      278.0,      10.31,    13.57,    11.36,     5.88,    10.45
      279.0,      10.29,    13.52,    11.34,     5.87,    10.43
      280.0,      10.27,    13.47,    11.32,     5.86,    10.42
      281.0,      10.24,    13.43,    11.30,     5.84,    10.40
      282.0,      10.22,    13.38,    11.29,     5.83,    10.39
      283.0,      10.20,    13.33,    11.27,     5.82,    10.37
      284.0,      10.17,    13.29,    11.25,     5.81,    10.35
      285.0,      10.15,    13.24,    11.23,     5.80,    10.34
      286.0,      10.13,    13.19,    11.22,     5.79,    10.32
      287.0,      10.11,    13.15,    11.20,     5.77,    10.31
      288.0,      10.08,    13.10,    11.18,     5.76,    10.29
      289.0,      10.06,    13.05,    11.16,     5.75,    10.27
      290.0,      10.04,    13.01,    11.14,     5.74,    10.26
      291.0,      10.01,    12.96,    11.13,     5.73,    10.24
      292.0,       9.99,    12.92,    11.11,     5.72,    10.23
      293.0,       9.97,    12.87,    11.09,     5.71,    10.21
      294.0,       9.95,    12.82,    11.07,     5.69,    10.20
      295.0,       9.92,    12.78,    11.06,     5.68,    10.18
      296.0,       9.90,    12.73,    11.04,     5.67,    10.16
      297.0,       9.88,    12.69,    11.02,     5.66,    10.15
      298.0,       9.86,    12.65,    11.00,     5.65,    10.13
      299.0,       9.84,    12.60,    10.99,     5.64,    10.12
      300.0,       9.81,    12.56,    10.97,     5.63,    10.10
      301.0,       9.79,    12.51,    10.95,     5.62,    10.09
      302.0,       9.77,    12.47,    10.94,     5.60,    10.07
      303.0,       9.75,    12.42,    10.92,     5.59,    10.06
      304.0,       9.73,    12.38,    10.90,     5.58,    10.04
      305.0,       9.70,    12.34,    10.88,     5.57,    10.02
      306.0,       9.68,    12.29,    10.87,     5.56,    10.01
      307.0,       9.66,    12.25,    10.85,     5.55,     9.99
      308.0,       9.64,    12.21,    10.83,     5.54,     9.98
      309.0,       9.62,    12.16,    10.81,     5.53,     9.96
      310.0,       9.60,    12.12,    10.80,     5.52,     9.95
      311.0,       9.57,    12.08,    10.78,     5.51,     9.93
      312.0,       9.55,    12.04,    10.76,     5.49,     9.92
      313.0,       9.53,    11.99,    10.75,     5.48,     9.90
      314.0,       9.51,    11.95,    10.73,     5.47,     9.89
      315.0,       9.49,    11.91,    10.71,     5.46,     9.87
      316.0,       9.47,    11.87,    10.70,     5.45,     9.86
      317.0,       9.45,    11.83,    10.68,     5.44,     9.84
      318.0,       9.43,    11.78,    10.66,     5.43,     9.83
      319.0,       9.40,    11.74,    10.65,     5.42,     9.81
      320.0,       9.38,    11.70,    10.63,     5.41,     9.80
      321.0,       9.36,    11.66,    10.61,     5.40,     9.78
      322.0,       9.34,    11.62,    10.60,     5.39,     9.77
      323.0,       9.32,    11.58,    10.58,     5.38,     9.75
      324.0,       9.30,    11.54,    10.56,     5.37,     9.74
      325.0,       9.28,    11.50,    10.54,     5.35,     9.72
      326.0,       9.26,    11.46,    10.53,     5.34,     9.71
      327.0,       9.24,    11.42,    10.51,     5.33,     9.69
      328.0,       9.22,    11.38,    10.50,     5.32,     9.68
      329.0,       9.20,    11.34,    10.48,     5.31,     9.66
      330.0,       9.18,    11.30,    10.46,     5.30,     9.65
      331.0,       9.16,    11.26,    10.45,     5.29,     9.63
      332.0,       9.14,    11.22,    10.43,     5.28,     9.62
      333.0,       9.12,    11.18,    10.41,     5.27,     9.60
      334.0,       9.10,    11.14,    10.40,     5.26,     9.59
      335.0,       9.08,    11.10,    10.38,     5.25,     9.57
      336.0,       9.06,    11.06,    10.36,     5.24,     9.56
      337.0,       9.04,    11.02,    10.35,     5.23,     9.55
      338.0,       9.02,    10.98,    10.33,     5.22,     9.53
      339.0,       9.00,    10.94,    10.31,     5.21,     9.52
      340.0,       8.98,    10.90,    10.30,     5.20,     9.50
      341.0,       8.96,    10.87,    10.28,     5.19,     9.49
      342.0,       8.94,    10.83,    10.27,     5.18,     9.47
      343.0,       8.92,    10.79,    10.25,     5.17,     9.46
      344.0,       8.90,    10.75,    10.23,     5.16,     9.44
      345.0,       8.88,    10.71,    10.22,     5.15,     9.43
      346.0,       8.86,    10.68,    10.20,     5.14,     9.42
      347.0,       8.84,    10.64,    10.18,     5.13,     9.40
      348.0,       8.82,    10.60,    10.17,     5.12,     9.39
      349.0,       8.80,    10.56,    10.15,     5.11,     9.37
      350.0,       8.78,    10.53,    10.14,     5.10,     9.36
      351.0,       8.76,    10.49,    10.12,     5.09,     9.34
      352.0,       8.74,    10.45,    10.10,     5.08,     9.33
      353.0,       8.72,    10.42,    10.09,     5.07,     9.32
      354.0,       8.70,    10.38,    10.07,     5.06,     9.30
      355.0,       8.68,    10.34,    10.06,     5.05,     9.29
      356.0,       8.66,    10.31,    10.04,     5.04,     9.27
      357.0,       8.64,    10.27,    10.03,     5.03,     9.26
      358.0,       8.63,    10.23,    10.01,     5.02,     9.24
      359.0,       8.61,    10.20,     9.99,     5.01,     9.23
      360.0,       8.59,    10.16,     9.98,     5.00,     9.22
      361.0,       8.57,    10.13,     9.96,     4.99,     9.20
      362.0,       8.55,    10.09,     9.95,     4.98,     9.19
      363.0,       8.53,    10.06,     9.93,     4.97,     9.17
      364.0,       8.51,    10.02,     9.91,     4.96,     9.16
      365.0,       8.49,     9.98,     9.90,     4.95,     9.15
      366.0,       8.48,     9.95,     9.88,     4.94,     9.13
      367.0,       8.46,     9.91,     9.87,     4.93,     9.12
      368.0,       8.44,     9.88,     9.85,     4.92,     9.10
      369.0,       8.42,     9.84,     9.84,     4.91,     9.09
      370.0,       8.40,     9.81,     9.82,     4.90,     9.08
      371.0,       8.38,     9.78,     9.81,     4.89,     9.06
      372.0,       8.36,     9.74,     9.79,     4.88,     9.05
      373.0,       8.35,     9.71,     9.78,     4.87,     9.04
      374.0,       8.33,     9.67,     9.76,     4.86,     9.02
      375.0,       8.31,     9.64,     9.74,     4.85,     9.01
      376.0,       8.29,     9.60,     9.73,     4.84,     8.99
      377.0,       8.27,     9.57,     9.71,     4.83,     8.98
      378.0,       8.26,     9.54,     9.70,     4.82,     8.97
      379.0,       8.24,     9.50,     9.68,     4.81,     8.95
      380.0,       8.22,     9.47,     9.67,     4.80,     8.94
      381.0,       8.20,     9.44,     9.65,     4.79,     8.93
      382.0,       8.18,     9.40,     9.64,     4.78,     8.91
      383.0,       8.17,     9.37,     9.62,     4.77,     8.90
      384.0,       8.15,     9.34,     9.61,     4.76,     8.89
      385.0,       8.13,     9.30,     9.59,     4.75,     8.87
      386.0,       8.11,     9.27,     9.58,     4.75,     8.86
      387.0,       8.10,     9.24,     9.56,     4.74,     8.85
      388.0,       8.08,     9.21,     9.55,     4.73,     8.83
      389.0,       8.06,     9.17,     9.53,     4.72,     8.82
      390.0,       8.04,     9.14,     9.52,     4.71,     8.80
      391.0,       8.03,     9.11,     9.50,     4.70,     8.79
      392.0,       8.01,     9.08,     9.49,     4.69,     8.78
      393.0,       7.99,     9.05,     9.47,     4.68,     8.76
      394.0,       7.97,     9.01,     9.46,     4.67,     8.75
      395.0,       7.96,     8.98,     9.44,     4.66,     8.74
      396.0,       7.94,     8.95,     9.43,     4.65,     8.72
      397.0,       7.92,     8.92,     9.41,     4.64,     8.71
      398.0,       7.90,     8.89,     9.40,     4.63,     8.70
      399.0,       7.89,     8.86,     9.38,     4.62,     8.69
      400.0,       7.87,     8.83,     9.37,     4.62,     8.67
