Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       82.0,      16.56,    17.52,    12.06,    15.40,    21.26
       83.0,      16.48,    17.43,    11.97,    15.36,    21.17
       84.0,      16.41,    17.34,    11.88,    15.31,    21.09
       85.0,      16.33,    17.25,    11.79,    15.27,    21.00
       86.0,      16.25,    17.17,    11.70,    15.23,    20.92
       87.0,      16.18,    17.09,    11.62,    15.18,    20.84
       88.0,      16.11,    17.00,    11.54,    15.14,    20.75
       89.0,      16.04,    16.92,    11.46,    15.10,    20.67
       90.0,      15.97,    16.85,    11.38,    15.05,    20.59
       91.0,      15.90,    16.77,    11.30,    15.01,    20.51
       92.0,      15.83,    16.70,    11.22,    14.97,    20.42
       93.0,      15.76,    16.62,    11.15,    14.92,    20.34
       94.0,      15.69,    16.55,    11.07,    14.88,    20.26
       95.0,      15.63,    16.48,    11.00,    14.84,    20.18
       96.0,      15.56,    16.41,    10.93,    14.80,    20.10
       97.0,      15.50,    16.35,    10.86,    14.75,    20.02
       98.0,      15.43,    16.28,    10.79,    14.71,    19.94
       99.0,      15.37,    16.22,    10.72,    14.67,    19.86
      100.0,      15.31,    16.15,    10.66,    14.63,    19.78
      101.0,      15.24,    16.09,    10.59,    14.59,    19.70
      102.0,      15.18,    16.03,    10.53,    14.55,    19.62
      103.0,      15.12,    15.97,    10.47,    14.50,    19.55
      104.0,      15.06,    15.91,    10.41,    14.46,    19.47
      105.0,      15.00,    15.86,    10.35,    14.42,    19.39
      106.0,      14.95,    15.80,    10.29,    14.38,    19.31
      107.0,      14.89,    15.75,    10.23,    14.34,    19.24
      108.0,      14.83,    15.69,    10.18,    14.30,    19.16
      109.0,      14.78,    15.64,    10.12,    14.26,    19.08
      110.0,      14.72,    15.59,    10.07,    14.22,    19.01
      111.0,      14.67,    15.54,    10.01,    14.18,    18.93
      112.0,      14.61,    15.49,     9.96,    14.14,    18.86
      113.0,      14.56,    15.44,     9.91,    14.10,    18.78
      114.0,      14.50,    15.39,     9.86,    14.06,    18.71
      115.0,      14.45,    15.34,     9.81,    14.02,    18.63
      116.0,      14.40,    15.30,     9.76,    13.98,    18.56
      117.0,      14.35,    15.25,     9.71,    13.94,    18.48
      118.0,      14.30,    15.21,     9.67,    13.90,    18.41
      119.0,      14.25,    15.16,     9.62,    13.86,    18.34
      120.0,      14.19,    15.12,     9.58,    13.82,    18.26
      121.0,      14.15,    15.08,     9.53,    13.78,    18.19
      122.0,      14.10,    15.04,     9.49,    13.74,    18.12
      123.0,      14.05,    14.99,     9.45,    13.70,    18.05
      124.0,      14.00,    14.95,     9.40,    13.66,    17.97
      125.0,      13.95,    14.91,     9.36,    13.62,    17.90
      126.0,      13.90,    14.88,     9.32,    13.59,    17.83
      127.0,      13.86,    14.84,     9.28,    13.55,    17.76
      128.0,      13.81,    14.80,     9.24,    13.51,    17.69
      129.0,      13.76,    14.76,     9.21,    13.47,    17.62
      130.0,      13.72,    14.73,     9.17,    13.43,    17.55
      131.0,      13.67,    14.69,     9.13,    13.39,    17.48
      132.0,      13.63,    14.65,     9.09,    13.36,    17.41
      133.0,      13.58,    14.62,     9.06,    13.32,    17.34
      134.0,      13.54,    14.58,     9.02,    13.28,    17.27
      135.0,      13.50,    14.55,     8.99,    13.24,    17.20
      136.0,      13.45,    14.52,     8.96,    13.21,    17.13
      137.0,      13.41,    14.48,     8.92,    13.17,    17.06
      138.0,      13.37,    14.45,     8.89,    13.13,    17.00
      139.0,      13.32,    14.42,     8.86,    13.09,    16.93
      140.0,      13.28,    14.39,     8.83,    13.06,    16.86
      141.0,      13.24,    14.35,     8.79,    13.02,    16.79
      142.0,      13.20,    14.32,     8.76,    12.98,    16.73
      143.0,      13.16,    14.29,     8.73,    12.95,    16.66
      144.0,      13.12,    14.26,     8.70,    12.91,    16.59
      145.0,      13.08,    14.23,     8.67,    12.87,    16.53
      146.0,      13.04,    14.20,     8.65,    12.84,    16.46
      147.0,      13.00,    14.17,     8.62,    12.80,    16.40
      148.0,      12.96,    14.14,     8.59,    12.76,    16.33
      149.0,      12.92,    14.12,     8.56,    12.73,    16.27
      150.0,      12.88,    14.09,     8.54,    12.69,    16.20
      151.0,      12.84,    14.06,     8.51,    12.66,    16.14
      152.0,      12.80,    14.03,     8.48,    12.62,    16.07
      153.0,      12.76,    14.01,     8.46,    12.58,    16.01
      154.0,      12.73,    13.98,     8.43,    12.55,    15.94
      155.0,      12.69,    13.95,     8.41,    12.51,    15.88
      156.0,      12.65,    13.93,     8.38,    12.48,    15.82
      157.0,      12.61,    13.90,     8.36,    12.44,    15.75
      158.0,      12.58,    13.87,     8.33,    12.41,    15.69
      159.0,      12.54,    13.85,     8.31,    12.37,    15.63
      160.0,      12.50,    13.82,     8.29,    12.34,    15.57
      161.0,      12.47,    13.80,     8.27,    12.30,    15.50
      162.0,      12.43,    13.77,     8.24,    12.27,    15.44
      163.0,      12.40,    13.75,     8.22,    12.23,    15.38
      164.0,      12.36,    13.72,     8.20,    12.20,    15.32
      165.0,      12.33,    13.70,     8.18,    12.16,    15.26
      166.0,      12.29,    13.68,     8.16,    12.13,    15.20
      167.0,      12.26,    13.65,     8.14,    12.09,    15.14
      168.0,      12.22,    13.63,     8.12,    12.06,    15.08
      169.0,      12.19,    13.61,     8.10,    12.03,    15.02
      170.0,      12.15,    13.58,     8.08,    11.99,    14.96
      171.0,      12.12,    13.56,     8.06,    11.96,    14.90
      172.0,      12.08,    13.54,     8.04,    11.92,    14.84
      173.0,      12.05,    13.52,     8.02,    11.89,    14.78
      174.0,      12.02,    13.49,     8.00,    11.86,    14.72
      175.0,      11.98,    13.47,     7.98,    11.82,    14.66
      176.0,      11.95,    13.45,     7.96,    11.79,    14.60
      177.0,      11.92,    13.43,     7.94,    11.76,    14.55
      178.0,      11.89,    13.41,     7.93,    11.72,    14.49
      179.0,      11.85,    13.38,     7.91,    11.69,    14.43
      180.0,      11.82,    13.36,     7.89,    11.66,    14.37
      181.0,      11.79,    13.34,     7.87,    11.62,    14.31
      182.0,      11.76,    13.32,     7.86,    11.59,    14.26
      183.0,      11.72,    13.30,     7.84,    11.56,    14.20
      184.0,      11.69,    13.28,     7.82,    11.53,    14.14
      185.0,      11.66,    13.26,     7.81,    11.49,    14.09
      186.0,      11.63,    13.24,     7.79,    11.46,    14.03
      187.0,      11.60,    13.22,     7.77,    11.43,    13.98
      188.0,      11.57,    13.20,     7.76,    11.40,    13.92
      189.0,      11.54,    13.18,     7.74,    11.36,    13.86
      190.0,      11.51,    13.16,     7.73,    11.33,    13.81
      191.0,      11.48,    13.14,     7.71,    11.30,    13.75
      192.0,      11.45,    13.12,     7.70,    11.27,    13.70
      193.0,      11.42,    13.10,     7.68,    11.24,    13.65
      194.0,      11.39,    13.08,     7.67,    11.20,    13.59
      195.0,      11.36,    13.06,     7.65,    11.17,    13.54
      196.0,      11.33,    13.04,     7.64,    11.14,    13.48
      197.0,      11.30,    13.02,     7.62,    11.11,    13.43
      198.0,      11.27,    13.00,     7.61,    11.08,    13.38
      199.0,      11.24,    12.98,     7.60,    11.05,    13.32
      200.0,      11.21,    12.96,     7.58,    11.02,    13.27
      201.0,      11.18,    12.94,     7.57,    10.98,    13.22
      202.0,      11.15,    12.93,     7.56,    10.95,    13.16
      203.0,      11.12,    12.91,     7.54,    10.92,    13.11
      204.0,      11.09,    12.89,     7.53,    10.89,    13.06
      205.0,      11.06,    12.87,     7.52,    10.86,    13.01
      206.0,      11.04,    12.85,     7.50,    10.83,    12.96
      207.0,      11.01,    12.83,     7.49,    10.80,    12.90
      208.0,      10.98,    12.82,     7.48,    10.77,    12.85
      209.0,      10.95,    12.80,     7.47,    10.74,    12.80
      210.0,      10.92,    12.78,     7.45,    10.71,    12.75
      211.0,      10.90,    12.76,     7.44,    10.68,    12.70
      212.0,      10.87,    12.74,     7.43,    10.65,    12.65
      213.0,      10.84,    12.73,     7.42,    10.62,    12.60
      214.0,      10.81,    12.71,     7.41,    10.59,    12.55
      215.0,      10.79,    12.69,     7.39,    10.56,    12.50
      216.0,      10.76,    12.67,     7.38,    10.53,    12.45
      217.0,      10.73,    12.65,     7.37,    10.50,    12.40
      218.0,      10.70,    12.64,     7.36,    10.47,    12.35
      219.0,      10.68,    12.62,     7.35,    10.44,    12.30
      220.0,      10.65,    12.60,     7.34,    10.41,    12.25
      221.0,      10.62,    12.58,     7.32,    10.38,    12.20
      222.0,      10.60,    12.57,     7.31,    10.35,    12.15
      223.0,      10.57,    12.55,     7.30,    10.32,    12.11
      224.0,      10.54,    12.53,     7.29,    10.29,    12.06
      225.0,      10.52,    12.52,     7.28,    10.27,    12.01
      226.0,      10.49,    12.50,     7.27,    10.24,    11.96
      227.0,      10.47,    12.48,     7.26,    10.21,    11.91
      228.0,      10.44,    12.46,     7.25,    10.18,    11.87
      229.0,      10.41,    12.45,     7.24,    10.15,    11.82
      230.0,      10.39,    12.43,     7.23,    10.12,    11.77
      231.0,      10.36,    12.41,     7.22,    10.09,    11.73
      232.0,      10.34,    12.40,     7.21,    10.06,    11.68
      233.0,      10.31,    12.38,     7.20,    10.04,    11.63
      234.0,      10.29,    12.36,     7.19,    10.01,    11.59
      235.0,      10.26,    12.35,     7.18,     9.98,    11.54
      236.0,      10.24,    12.33,     7.17,     9.95,    11.49
      237.0,      10.21,    12.31,     7.16,     9.92,    11.45
      238.0,      10.19,    12.30,     7.15,     9.90,    11.40
      239.0,      10.16,    12.28,     7.14,     9.87,    11.36
      240.0,      10.14,    12.27,     7.13,     9.84,    11.31
      241.0,      10.11,    12.25,     7.12,     9.81,    11.27
      242.0,      10.09,    12.23,     7.11,     9.78,    11.22
      243.0,      10.06,    12.22,     7.10,     9.76,    11.18
      244.0,      10.04,    12.20,     7.09,     9.73,    11.13
      245.0,      10.01,    12.18,     7.08,     9.70,    11.09
      246.0,       9.99,    12.17,     7.07,     9.68,    11.04
      247.0,       9.97,    12.15,     7.06,     9.65,    11.00
      248.0,       9.94,    12.14,     7.05,     9.62,    10.96
      249.0,       9.92,    12.12,     7.04,     9.59,    10.91
      250.0,       9.89,    12.10,     7.03,     9.57,    10.87
      251.0,       9.87,    12.09,     7.03,     9.54,    10.83
      252.0,       9.85,    12.07,     7.02,     9.51,    10.78
      253.0,       9.82,    12.06,     7.01,     9.49,    10.74
      254.0,       9.80,    12.04,     7.00,     9.46,    10.70
      255.0,       9.78,    12.02,     6.99,     9.43,    10.66
      256.0,       9.75,    12.01,     6.98,     9.41,    10.61
      257.0,       9.73,    11.99,     6.97,     9.38,    10.57
      258.0,       9.71,    11.98,     6.96,     9.35,    10.53
      259.0,       9.68,    11.96,     6.95,     9.33,    10.49
      260.0,       9.66,    11.95,     6.95,     9.30,    10.45
      261.0,       9.64,    11.93,     6.94,     9.28,    10.40
      262.0,       9.61,    11.91,     6.93,     9.25,    10.36
      263.0,       9.59,    11.90,     6.92,     9.22,    10.32
      264.0,       9.57,    11.88,     6.91,     9.20,    10.28
      265.0,       9.55,    11.87,     6.90,     9.17,    10.24
      266.0,       9.52,    11.85,     6.90,     9.15,    10.20
      267.0,       9.50,    11.84,     6.89,     9.12,    10.16
      268.0,       9.48,    11.82,     6.88,     9.09,    10.12
      269.0,       9.46,    11.81,     6.87,     9.07,    10.08
      270.0,       9.43,    11.79,     6.86,     9.04,    10.04
      271.0,       9.41,    11.78,     6.85,     9.02,    10.00
      272.0,       9.39,    11.76,     6.85,     8.99,     9.96
      273.0,       9.37,    11.75,     6.84,     8.97,     9.92
      274.0,       9.35,    11.73,     6.83,     8.94,     9.88
      275.0,       9.32,    11.72,     6.82,     8.92,     9.84
      276.0,       9.30,    11.70,     6.81,     8.89,     9.80
      277.0,       9.28,    11.69,     6.81,     8.87,     9.76
      278.0,       9.26,    11.67,     6.80,     8.84,     9.72
      279.0,       9.24,    11.65,     6.79,     8.82,     9.68
      280.0,       9.21,    11.64,     6.78,     8.79,     9.64
      281.0,       9.19,    11.62,     6.77,     8.77,     9.61
      282.0,       9.17,    11.61,     6.77,     8.74,     9.57
      283.0,       9.15,    11.59,     6.76,     8.72,     9.53
      284.0,       9.13,    11.58,     6.75,     8.69,     9.49
      285.0,       9.11,    11.56,     6.74,     8.67,     9.45
      286.0,       9.09,    11.55,     6.74,     8.65,     9.42
      287.0,       9.07,    11.54,     6.73,     8.62,     9.38
      288.0,       9.05,    11.52,     6.72,     8.60,     9.34
      289.0,       9.02,    11.51,     6.71,     8.57,     9.30
      290.0,       9.00,    11.49,     6.71,     8.55,     9.27
      291.0,       8.98,    11.48,     6.70,     8.52,     9.23
      292.0,       8.96,    11.46,     6.69,     8.50,     9.19
      293.0,       8.94,    11.45,     6.68,     8.48,     9.16
      294.0,       8.92,    11.43,     6.68,     8.45,     9.12
      295.0,       8.90,    11.42,     6.67,     8.43,     9.08
      296.0,       8.88,    11.40,     6.66,     8.41,     9.05
      297.0,       8.86,    11.39,     6.65,     8.38,     9.01
      298.0,       8.84,    11.37,     6.65,     8.36,     8.98
      299.0,       8.82,    11.36,     6.64,     8.34,     8.94
      300.0,       8.80,    11.34,     6.63,     8.31,     8.91
      301.0,       8.78,    11.33,     6.62,     8.29,     8.87
      302.0,       8.76,    11.32,     6.62,     8.27,     8.84
      303.0,       8.74,    11.30,     6.61,     8.24,     8.80
      304.0,       8.72,    11.29,     6.60,     8.22,     8.76
      305.0,       8.70,    11.27,     6.60,     8.20,     8.73
      306.0,       8.68,    11.26,     6.59,     8.17,     8.70
      307.0,       8.66,    11.24,     6.58,     8.15,     8.66
      308.0,       8.64,    11.23,     6.57,     8.13,     8.63
      309.0,       8.62,    11.21,     6.57,     8.10,     8.59
      310.0,       8.60,    11.20,     6.56,     8.08,     8.56
      311.0,       8.58,    11.19,     6.55,     8.06,     8.52
      312.0,       8.56,    11.17,     6.55,     8.04,     8.49
      313.0,       8.54,    11.16,     6.54,     8.01,     8.46
      314.0,       8.52,    11.14,     6.53,     7.99,     8.42
      315.0,       8.50,    11.13,     6.52,     7.97,     8.39
      316.0,       8.48,    11.11,     6.52,     7.95,     8.36
      317.0,       8.46,    11.10,     6.51,     7.92,     8.32
      318.0,       8.45,    11.09,     6.50,     7.90,     8.29
      319.0,       8.43,    11.07,     6.50,     7.88,     8.26
      320.0,       8.41,    11.06,     6.49,     7.86,     8.22
      321.0,       8.39,    11.04,     6.48,     7.84,     8.19
      322.0,       8.37,    11.03,     6.48,     7.81,     8.16
      323.0,       8.35,    11.02,     6.47,     7.79,     8.13
      324.0,       8.33,    11.00,     6.46,     7.77,     8.09
      325.0,       8.31,    10.99,     6.45,     7.75,     8.06
      326.0,       8.29,    10.97,     6.45,     7.73,     8.03
      327.0,       8.28,    10.96,     6.44,     7.71,     8.00
      328.0,       8.26,    10.95,     6.43,     7.68,     7.97
      329.0,       8.24,    10.93,     6.43,     7.66,     7.93
      330.0,       8.22,    10.92,     6.42,     7.64,     7.90
      331.0,       8.20,    10.90,     6.41,     7.62,     7.87
      332.0,       8.18,    10.89,     6.41,     7.60,     7.84
      333.0,       8.17,    10.88,     6.40,     7.58,     7.81
      334.0,       8.15,    10.86,     6.39,     7.56,     7.78
      335.0,       8.13,    10.85,     6.39,     7.53,     7.75
      336.0,       8.11,    10.83,     6.38,     7.51,     7.72
      337.0,       8.09,    10.82,     6.37,     7.49,     7.69
      338.0,       8.07,    10.81,     6.37,     7.47,     7.65
      339.0,       8.06,    10.79,     6.36,     7.45,     7.62
      340.0,       8.04,    10.78,     6.35,     7.43,     7.59
      341.0,       8.02,    10.77,     6.35,     7.41,     7.56
      342.0,       8.00,    10.75,     6.34,     7.39,     7.53
      343.0,       7.99,    10.74,     6.33,     7.37,     7.50
      344.0,       7.97,    10.72,     6.33,     7.35,     7.47
      345.0,       7.95,    10.71,     6.32,     7.33,     7.44
      346.0,       7.93,    10.70,     6.31,     7.31,     7.41
      347.0,       7.92,    10.68,     6.31,     7.29,     7.38
      348.0,       7.90,    10.67,     6.30,     7.27,     7.36
      349.0,       7.88,    10.66,     6.29,     7.25,     7.33
      350.0,       7.86,    10.64,     6.29,     7.22,     7.30
      351.0,       7.85,    10.63,     6.28,     7.20,     7.27
      352.0,       7.83,    10.62,     6.27,     7.18,     7.24
      353.0,       7.81,    10.60,     6.27,     7.16,     7.21
      354.0,       7.79,    10.59,     6.26,     7.14,     7.18
      355.0,       7.78,    10.57,     6.26,     7.12,     7.15
      356.0,       7.76,    10.56,     6.25,     7.10,     7.12
      357.0,       7.74,    10.55,     6.24,     7.08,     7.10
      358.0,       7.73,    10.53,     6.24,     7.06,     7.07
      359.0,       7.71,    10.52,     6.23,     7.05,     7.04
      360.0,       7.69,    10.51,     6.22,     7.03,     7.01
      361.0,       7.68,    10.49,     6.22,     7.01,     6.98
      362.0,       7.66,    10.48,     6.21,     6.99,     6.96
      363.0,       7.64,    10.47,     6.20,     6.97,     6.93
      364.0,       7.63,    10.45,     6.20,     6.95,     6.90
      365.0,       7.61,    10.44,     6.19,     6.93,     6.87
      366.0,       7.59,    10.43,     6.19,     6.91,     6.85
      367.0,       7.58,    10.41,     6.18,     6.89,     6.82
      368.0,       7.56,    10.40,     6.17,     6.87,     6.79
      369.0,       7.54,    10.39,     6.17,     6.85,     6.77
      370.0,       7.53,    10.38,     6.16,     6.83,     6.74
      371.0,       7.51,    10.36,     6.15,     6.81,     6.71
      372.0,       7.49,    10.35,     6.15,     6.79,     6.69
      373.0,       7.48,    10.34,     6.14,     6.77,     6.66
      374.0,       7.46,    10.32,     6.13,     6.76,     6.63
      375.0,       7.45,    10.31,     6.13,     6.74,     6.61
      376.0,       7.43,    10.30,     6.12,     6.72,     6.58
      377.0,       7.41,    10.28,     6.12,     6.70,     6.55
      378.0,       7.40,    10.27,     6.11,     6.68,     6.53
      379.0,       7.38,    10.26,     6.10,     6.66,     6.50
      380.0,       7.37,    10.24,     6.10,     6.64,     6.48
      381.0,       7.35,    10.23,     6.09,     6.62,     6.45
      382.0,       7.33,    10.22,     6.08,     6.61,     6.42
      383.0,       7.32,    10.20,     6.08,     6.59,     6.40
      384.0,       7.30,    10.19,     6.07,     6.57,     6.37
      385.0,       7.29,    10.18,     6.07,     6.55,     6.35
      386.0,       7.27,    10.17,     6.06,     6.53,     6.32
      387.0,       7.25,    10.15,     6.05,     6.51,     6.30
      388.0,       7.24,    10.14,     6.05,     6.50,     6.27
      389.0,       7.22,    10.13,     6.04,     6.48,     6.25
      390.0,       7.21,    10.11,     6.04,     6.46,     6.22
      391.0,       7.19,    10.10,     6.03,     6.44,     6.20
      392.0,       7.18,    10.09,     6.02,     6.42,     6.17
      393.0,       7.16,    10.08,     6.02,     6.41,     6.15
      394.0,       7.15,    10.06,     6.01,     6.39,     6.12
      395.0,       7.13,    10.05,     6.00,     6.37,     6.10
      396.0,       7.12,    10.04,     6.00,     6.35,     6.08
      397.0,       7.10,    10.02,     5.99,     6.34,     6.05
      398.0,       7.09,    10.01,     5.99,     6.32,     6.03
      399.0,       7.07,    10.00,     5.98,     6.30,     6.00
      400.0,       7.06,     9.99,     5.97,     6.28,     5.98
