Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      144.0,      15.20,    21.73,    14.21,    10.89,    13.97
      145.0,      15.15,    21.64,    14.17,    10.86,    13.92
      146.0,      15.10,    21.56,    14.13,    10.84,    13.86
      147.0,      15.05,    21.47,    14.09,    10.82,    13.81
      148.0,      15.00,    21.39,    14.05,    10.79,    13.75
      149.0,      14.95,    21.31,    14.01,    10.77,    13.70
      150.0,      14.90,    21.22,    13.97,    10.75,    13.65
      151.0,      14.85,    21.14,    13.94,    10.72,    13.60
      152.0,      14.80,    21.06,    13.90,    10.70,    13.55
      153.0,      14.76,    20.98,    13.87,    10.68,    13.50
      154.0,      14.71,    20.90,    13.83,    10.66,    13.45
      155.0,      14.66,    20.82,    13.80,    10.63,    13.40
      156.0,      14.62,    20.74,    13.76,    10.61,    13.36
      157.0,      14.57,    20.66,    13.73,    10.59,    13.31
      158.0,      14.53,    20.58,    13.70,    10.57,    13.27
      159.0,      14.48,    20.50,    13.67,    10.55,    13.22
      160.0,      14.44,    20.42,    13.63,    10.53,    13.18
      161.0,      14.40,    20.35,    13.60,    10.51,    13.13
      162.0,      14.35,    20.27,    13.57,    10.48,    13.09
      163.0,      14.31,    20.19,    13.54,    10.46,    13.05
      164.0,      14.27,    20.12,    13.51,    10.44,    13.01
      165.0,      14.23,    20.04,    13.48,    10.42,    12.97
      166.0,      14.19,    19.97,    13.45,    10.40,    12.93
      167.0,      14.15,    19.89,    13.43,    10.38,    12.89
      168.0,      14.11,    19.82,    13.40,    10.36,    12.85
      169.0,      14.07,    19.75,    13.37,    10.34,    12.81
      170.0,      14.03,    19.67,    13.34,    10.33,    12.77
      171.0,      13.99,    19.60,    13.31,    10.31,    12.73
      172.0,      13.95,    19.53,    13.29,    10.29,    12.70
      173.0,      13.91,    19.46,    13.26,    10.27,    12.66
      174.0,      13.87,    19.39,    13.23,    10.25,    12.62
      175.0,      13.84,    19.32,    13.21,    10.23,    12.59
      176.0,      13.80,    19.25,    13.18,    10.21,    12.55
      177.0,      13.76,    19.18,    13.16,    10.19,    12.52
      178.0,      13.72,    19.11,    13.13,    10.17,    12.48
      179.0,      13.69,    19.04,    13.11,    10.16,    12.45
      180.0,      13.65,    18.97,    13.08,    10.14,    12.42
      181.0,      13.62,    18.90,    13.06,    10.12,    12.38
      182.0,      13.58,    18.83,    13.04,    10.10,    12.35
      183.0,      13.54,    18.76,    13.01,    10.08,    12.32
      184.0,      13.51,    18.70,    12.99,    10.06,    12.29
      185.0,      13.47,    18.63,    12.96,    10.05,    12.26
      186.0,      13.44,    18.56,    12.94,    10.03,    12.23
      187.0,      13.41,    18.50,    12.92,    10.01,    12.20
      188.0,      13.37,    18.43,    12.90,     9.99,    12.17
      189.0,      13.34,    18.37,    12.87,     9.98,    12.14
      190.0,      13.30,    18.30,    12.85,     9.96,    12.11
      191.0,      13.27,    18.23,    12.83,     9.94,    12.08
      192.0,      13.24,    18.17,    12.81,     9.92,    12.05
      193.0,      13.20,    18.11,    12.79,     9.91,    12.02
      194.0,      13.17,    18.04,    12.76,     9.89,    11.99
      195.0,      13.14,    17.98,    12.74,     9.87,    11.96
      196.0,      13.11,    17.91,    12.72,     9.85,    11.94
      197.0,      13.07,    17.85,    12.70,     9.84,    11.91
      198.0,      13.04,    17.79,    12.68,     9.82,    11.88
      199.0,      13.01,    17.73,    12.66,     9.80,    11.85
      200.0,      12.98,    17.66,    12.64,     9.79,    11.83
      201.0,      12.95,    17.60,    12.62,     9.77,    11.80
      202.0,      12.92,    17.54,    12.60,     9.75,    11.77
      203.0,      12.89,    17.48,    12.58,     9.74,    11.75
      204.0,      12.85,    17.42,    12.56,     9.72,    11.72
      205.0,      12.82,    17.36,    12.54,     9.70,    11.70
      206.0,      12.79,    17.30,    12.52,     9.69,    11.67
      207.0,      12.76,    17.24,    12.50,     9.67,    11.65
      208.0,      12.73,    17.18,    12.48,     9.65,    11.62
      209.0,      12.70,    17.12,    12.46,     9.64,    11.60
      210.0,      12.67,    17.06,    12.44,     9.62,    11.57
      211.0,      12.64,    17.00,    12.42,     9.60,    11.55
      212.0,      12.61,    16.94,    12.40,     9.59,    11.53
      213.0,      12.59,    16.88,    12.38,     9.57,    11.50
      214.0,      12.56,    16.82,    12.37,     9.56,    11.48
      215.0,      12.53,    16.76,    12.35,     9.54,    11.46
      216.0,      12.50,    16.71,    12.33,     9.52,    11.43
      217.0,      12.47,    16.65,    12.31,     9.51,    11.41
      218.0,      12.44,    16.59,    12.29,     9.49,    11.39
      219.0,      12.41,    16.53,    12.27,     9.48,    11.37
      220.0,      12.38,    16.48,    12.25,     9.46,    11.34
      221.0,      12.36,    16.42,    12.24,     9.44,    11.32
      222.0,      12.33,    16.36,    12.22,     9.43,    11.30
      223.0,      12.30,    16.31,    12.20,     9.41,    11.28
      224.0,      12.27,    16.25,    12.18,     9.40,    11.26
      225.0,      12.24,    16.20,    12.17,     9.38,    11.23
      226.0,      12.22,    16.14,    12.15,     9.37,    11.21
      227.0,      12.19,    16.09,    12.13,     9.35,    11.19
      228.0,      12.16,    16.03,    12.11,     9.33,    11.17
      229.0,      12.13,    15.98,    12.09,     9.32,    11.15
      230.0,      12.11,    15.92,    12.08,     9.30,    11.13
      231.0,      12.08,    15.87,    12.06,     9.29,    11.11
      232.0,      12.05,    15.81,    12.04,     9.27,    11.09
      233.0,      12.03,    15.76,    12.03,     9.26,    11.07
      234.0,      12.00,    15.71,    12.01,     9.24,    11.05
      235.0,      11.97,    15.65,    11.99,     9.23,    11.03
      236.0,      11.95,    15.60,    11.97,     9.21,    11.01
      237.0,      11.92,    15.55,    11.96,     9.20,    10.99
      238.0,      11.90,    15.49,    11.94,     9.18,    10.97
      239.0,      11.87,    15.44,    11.92,     9.16,    10.95
      240.0,      11.84,    15.39,    11.91,     9.15,    10.93
      241.0,      11.82,    15.34,    11.89,     9.13,    10.91
      242.0,      11.79,    15.28,    11.87,     9.12,    10.89
      243.0,      11.77,    15.23,    11.86,     9.10,    10.87
      244.0,      11.74,    15.18,    11.84,     9.09,    10.85
      245.0,      11.71,    15.13,    11.82,     9.07,    10.83
      246.0,      11.69,    15.08,    11.81,     9.06,    10.81
      247.0,      11.66,    15.03,    11.79,     9.04,    10.79
      248.0,      11.64,    14.98,    11.78,     9.03,    10.77
      249.0,      11.61,    14.93,    11.76,     9.01,    10.75
      250.0,      11.59,    14.88,    11.74,     9.00,    10.74
      251.0,      11.56,    14.82,    11.73,     8.98,    10.72
      252.0,      11.54,    14.77,    11.71,     8.97,    10.70
      253.0,      11.51,    14.72,    11.69,     8.95,    10.68
      254.0,      11.49,    14.68,    11.68,     8.94,    10.66
      255.0,      11.46,    14.63,    11.66,     8.92,    10.64
      256.0,      11.44,    14.58,    11.65,     8.91,    10.63
      257.0,      11.42,    14.53,    11.63,     8.90,    10.61
      258.0,      11.39,    14.48,    11.61,     8.88,    10.59
      259.0,      11.37,    14.43,    11.60,     8.87,    10.57
      260.0,      11.34,    14.38,    11.58,     8.85,    10.55
      261.0,      11.32,    14.33,    11.57,     8.84,    10.54
      262.0,      11.29,    14.28,    11.55,     8.82,    10.52
      263.0,      11.27,    14.24,    11.54,     8.81,    10.50
      264.0,      11.25,    14.19,    11.52,     8.79,    10.48
      265.0,      11.22,    14.14,    11.50,     8.78,    10.47
      266.0,      11.20,    14.09,    11.49,     8.76,    10.45
      267.0,      11.18,    14.05,    11.47,     8.75,    10.43
      268.0,      11.15,    14.00,    11.46,     8.74,    10.42
      269.0,      11.13,    13.95,    11.44,     8.72,    10.40
      270.0,      11.10,    13.90,    11.43,     8.71,    10.38
      271.0,      11.08,    13.86,    11.41,     8.69,    10.36
      272.0,      11.06,    13.81,    11.40,     8.68,    10.35
      273.0,      11.03,    13.77,    11.38,     8.66,    10.33
      274.0,      11.01,    13.72,    11.37,     8.65,    10.31
      275.0,      10.99,    13.67,    11.35,     8.64,    10.30
      276.0,      10.97,    13.63,    11.34,     8.62,    10.28
      277.0,      10.94,    13.58,    11.32,     8.61,    10.26
      278.0,      10.92,    13.54,    11.30,     8.59,    10.25
      279.0,      10.90,    13.49,    11.29,     8.58,    10.23
      280.0,      10.87,    13.45,    11.27,     8.56,    10.21
      281.0,      10.85,    13.40,    11.26,     8.55,    10.20
      282.0,      10.83,    13.36,    11.24,     8.54,    10.18
      283.0,      10.81,    13.31,    11.23,     8.52,    10.16
      284.0,      10.78,    13.27,    11.21,     8.51,    10.15
      285.0,      10.76,    13.22,    11.20,     8.49,    10.13
      286.0,      10.74,    13.18,    11.18,     8.48,    10.12
      287.0,      10.72,    13.13,    11.17,     8.47,    10.10
      288.0,      10.69,    13.09,    11.15,     8.45,    10.08
      289.0,      10.67,    13.05,    11.14,     8.44,    10.07
      290.0,      10.65,    13.00,    11.13,     8.42,    10.05
      291.0,      10.63,    12.96,    11.11,     8.41,    10.03
      292.0,      10.61,    12.92,    11.10,     8.40,    10.02
      293.0,      10.58,    12.87,    11.08,     8.38,    10.00
      294.0,      10.56,    12.83,    11.07,     8.37,     9.99
      295.0,      10.54,    12.79,    11.05,     8.36,     9.97
      296.0,      10.52,    12.74,    11.04,     8.34,     9.96
      297.0,      10.50,    12.70,    11.02,     8.33,     9.94
      298.0,      10.48,    12.66,    11.01,     8.31,     9.92
      299.0,      10.45,    12.62,    10.99,     8.30,     9.91
      300.0,      10.43,    12.57,    10.98,     8.29,     9.89
      301.0,      10.41,    12.53,    10.96,     8.27,     9.88
      302.0,      10.39,    12.49,    10.95,     8.26,     9.86
      303.0,      10.37,    12.45,    10.93,     8.25,     9.85
      304.0,      10.35,    12.41,    10.92,     8.23,     9.83
      305.0,      10.33,    12.37,    10.91,     8.22,     9.82
      306.0,      10.31,    12.33,    10.89,     8.21,     9.80
      307.0,      10.28,    12.28,    10.88,     8.19,     9.79
      308.0,      10.26,    12.24,    10.86,     8.18,     9.77
      309.0,      10.24,    12.20,    10.85,     8.16,     9.75
      310.0,      10.22,    12.16,    10.83,     8.15,     9.74
      311.0,      10.20,    12.12,    10.82,     8.14,     9.72
      312.0,      10.18,    12.08,    10.81,     8.12,     9.71
      313.0,      10.16,    12.04,    10.79,     8.11,     9.69
      314.0,      10.14,    12.00,    10.78,     8.10,     9.68
      315.0,      10.12,    11.96,    10.76,     8.08,     9.66
      316.0,      10.10,    11.92,    10.75,     8.07,     9.65
      317.0,      10.08,    11.88,    10.73,     8.06,     9.63
      318.0,      10.06,    11.84,    10.72,     8.04,     9.62
      319.0,      10.04,    11.80,    10.71,     8.03,     9.60
      320.0,      10.02,    11.76,    10.69,     8.02,     9.59
      321.0,      10.00,    11.72,    10.68,     8.01,     9.58
      322.0,       9.98,    11.68,    10.66,     7.99,     9.56
      323.0,       9.95,    11.65,    10.65,     7.98,     9.55
      324.0,       9.93,    11.61,    10.64,     7.97,     9.53
      325.0,       9.91,    11.57,    10.62,     7.95,     9.52
      326.0,       9.89,    11.53,    10.61,     7.94,     9.50
      327.0,       9.87,    11.49,    10.59,     7.93,     9.49
      328.0,       9.85,    11.45,    10.58,     7.91,     9.47
      329.0,       9.83,    11.41,    10.57,     7.90,     9.46
      330.0,       9.81,    11.38,    10.55,     7.89,     9.44
      331.0,       9.80,    11.34,    10.54,     7.87,     9.43
      332.0,       9.78,    11.30,    10.52,     7.86,     9.41
      333.0,       9.76,    11.26,    10.51,     7.85,     9.40
      334.0,       9.74,    11.23,    10.50,     7.84,     9.39
      335.0,       9.72,    11.19,    10.48,     7.82,     9.37
      336.0,       9.70,    11.15,    10.47,     7.81,     9.36
      337.0,       9.68,    11.11,    10.46,     7.80,     9.34
      338.0,       9.66,    11.08,    10.44,     7.78,     9.33
      339.0,       9.64,    11.04,    10.43,     7.77,     9.31
      340.0,       9.62,    11.00,    10.41,     7.76,     9.30
      341.0,       9.60,    10.97,    10.40,     7.75,     9.29
      342.0,       9.58,    10.93,    10.39,     7.73,     9.27
      343.0,       9.56,    10.89,    10.37,     7.72,     9.26
      344.0,       9.54,    10.86,    10.36,     7.71,     9.24
      345.0,       9.52,    10.82,    10.35,     7.70,     9.23
      346.0,       9.50,    10.79,    10.33,     7.68,     9.21
      347.0,       9.49,    10.75,    10.32,     7.67,     9.20
      348.0,       9.47,    10.72,    10.31,     7.66,     9.19
      349.0,       9.45,    10.68,    10.29,     7.64,     9.17
      350.0,       9.43,    10.64,    10.28,     7.63,     9.16
      351.0,       9.41,    10.61,    10.26,     7.62,     9.14
      352.0,       9.39,    10.57,    10.25,     7.61,     9.13
      353.0,       9.37,    10.54,    10.24,     7.59,     9.12
      354.0,       9.35,    10.50,    10.22,     7.58,     9.10
      355.0,       9.33,    10.47,    10.21,     7.57,     9.09
      356.0,       9.32,    10.43,    10.20,     7.56,     9.08
      357.0,       9.30,    10.40,    10.18,     7.54,     9.06
      358.0,       9.28,    10.36,    10.17,     7.53,     9.05
      359.0,       9.26,    10.33,    10.16,     7.52,     9.03
      360.0,       9.24,    10.30,    10.14,     7.51,     9.02
      361.0,       9.22,    10.26,    10.13,     7.50,     9.01
      362.0,       9.21,    10.23,    10.12,     7.48,     8.99
      363.0,       9.19,    10.19,    10.10,     7.47,     8.98
      364.0,       9.17,    10.16,    10.09,     7.46,     8.97
      365.0,       9.15,    10.13,    10.08,     7.45,     8.95
      366.0,       9.13,    10.09,    10.06,     7.43,     8.94
      367.0,       9.11,    10.06,    10.05,     7.42,     8.93
      368.0,       9.10,    10.03,    10.04,     7.41,     8.91
      369.0,       9.08,     9.99,    10.03,     7.40,     8.90
      370.0,       9.06,     9.96,    10.01,     7.39,     8.88
      371.0,       9.04,     9.93,    10.00,     7.37,     8.87
      372.0,       9.02,     9.89,     9.99,     7.36,     8.86
      373.0,       9.01,     9.86,     9.97,     7.35,     8.84
      374.0,       8.99,     9.83,     9.96,     7.34,     8.83
      375.0,       8.97,     9.79,     9.95,     7.32,     8.82
      376.0,       8.95,     9.76,     9.93,     7.31,     8.80
      377.0,       8.94,     9.73,     9.92,     7.30,     8.79
      378.0,       8.92,     9.70,     9.91,     7.29,     8.78
      379.0,       8.90,     9.67,     9.89,     7.28,     8.76
      380.0,       8.88,     9.63,     9.88,     7.26,     8.75
      381.0,       8.87,     9.60,     9.87,     7.25,     8.74
      382.0,       8.85,     9.57,     9.86,     7.24,     8.72
      383.0,       8.83,     9.54,     9.84,     7.23,     8.71
      384.0,       8.81,     9.51,     9.83,     7.22,     8.70
      385.0,       8.80,     9.47,     9.82,     7.21,     8.69
      386.0,       8.78,     9.44,     9.80,     7.19,     8.67
      387.0,       8.76,     9.41,     9.79,     7.18,     8.66
      388.0,       8.74,     9.38,     9.78,     7.17,     8.65
      389.0,       8.73,     9.35,     9.77,     7.16,     8.63
      390.0,       8.71,     9.32,     9.75,     7.15,     8.62
      391.0,       8.69,     9.29,     9.74,     7.13,     8.61
      392.0,       8.68,     9.26,     9.73,     7.12,     8.59
      393.0,       8.66,     9.23,     9.71,     7.11,     8.58
      394.0,       8.64,     9.19,     9.70,     7.10,     8.57
      395.0,       8.62,     9.16,     9.69,     7.09,     8.56
      396.0,       8.61,     9.13,     9.68,     7.08,     8.54
      397.0,       8.59,     9.10,     9.66,     7.06,     8.53
      398.0,       8.57,     9.07,     9.65,     7.05,     8.52
      399.0,       8.56,     9.04,     9.64,     7.04,     8.50
      400.0,       8.54,     9.01,     9.63,     7.03,     8.49
