Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       45.0,      21.55,    25.78,    19.30,    16.78,    24.33
       46.0,      21.34,    25.45,    19.11,    16.69,    24.09
       47.0,      21.13,    25.13,    18.93,    16.61,    23.85
       48.0,      20.93,    24.82,    18.76,    16.53,    23.62
       49.0,      20.74,    24.53,    18.58,    16.46,    23.39
       50.0,      20.55,    24.24,    18.41,    16.38,    23.18
       51.0,      20.37,    23.97,    18.25,    16.31,    22.97
       52.0,      20.20,    23.70,    18.08,    16.23,    22.77
       53.0,      20.03,    23.45,    17.92,    16.16,    22.57
       54.0,      19.86,    23.20,    17.77,    16.09,    22.38
       55.0,      19.70,    22.96,    17.61,    16.02,    22.20
       56.0,      19.54,    22.73,    17.46,    15.95,    22.02
       57.0,      19.39,    22.51,    17.31,    15.88,    21.85
       58.0,      19.24,    22.30,    17.17,    15.82,    21.68
       59.0,      19.10,    22.10,    17.03,    15.75,    21.52
       60.0,      18.96,    21.90,    16.89,    15.69,    21.36
       61.0,      18.82,    21.71,    16.75,    15.62,    21.21
       62.0,      18.69,    21.52,    16.62,    15.56,    21.06
       63.0,      18.56,    21.35,    16.49,    15.50,    20.91
       64.0,      18.44,    21.17,    16.36,    15.44,    20.77
       65.0,      18.31,    21.01,    16.23,    15.38,    20.64
       66.0,      18.20,    20.85,    16.11,    15.32,    20.51
       67.0,      18.08,    20.69,    15.99,    15.26,    20.38
       68.0,      17.97,    20.54,    15.87,    15.20,    20.25
       69.0,      17.86,    20.40,    15.75,    15.15,    20.13
       70.0,      17.75,    20.26,    15.64,    15.09,    20.01
       71.0,      17.65,    20.13,    15.53,    15.03,    19.90
       72.0,      17.54,    20.00,    15.42,    14.98,    19.78
       73.0,      17.44,    19.87,    15.31,    14.92,    19.68
       74.0,      17.35,    19.75,    15.20,    14.87,    19.57
       75.0,      17.25,    19.63,    15.10,    14.82,    19.47
       76.0,      17.16,    19.52,    15.00,    14.76,    19.36
       77.0,      17.07,    19.41,    14.90,    14.71,    19.27
       78.0,      16.98,    19.30,    14.80,    14.66,    19.17
       79.0,      16.90,    19.20,    14.70,    14.61,    19.08
       80.0,      16.81,    19.10,    14.61,    14.56,    18.98
       81.0,      16.73,    19.00,    14.51,    14.51,    18.89
       82.0,      16.65,    18.91,    14.42,    14.46,    18.81
       83.0,      16.57,    18.81,    14.33,    14.41,    18.72
       84.0,      16.49,    18.73,    14.24,    14.36,    18.64
       85.0,      16.42,    18.64,    14.16,    14.31,    18.56
       86.0,      16.34,    18.56,    14.07,    14.26,    18.48
       87.0,      16.27,    18.48,    13.99,    14.22,    18.40
       88.0,      16.20,    18.40,    13.91,    14.17,    18.32
       89.0,      16.13,    18.32,    13.83,    14.12,    18.25
       90.0,      16.06,    18.25,    13.75,    14.08,    18.17
       91.0,      15.99,    18.18,    13.67,    14.03,    18.10
       92.0,      15.93,    18.11,    13.59,    13.98,    18.03
       93.0,      15.86,    18.04,    13.52,    13.94,    17.96
       94.0,      15.80,    17.98,    13.44,    13.89,    17.89
       95.0,      15.74,    17.91,    13.37,    13.85,    17.83
       96.0,      15.68,    17.85,    13.30,    13.80,    17.76
       97.0,      15.62,    17.79,    13.23,    13.76,    17.70
       98.0,      15.56,    17.73,    13.16,    13.72,    17.63
       99.0,      15.50,    17.67,    13.09,    13.67,    17.57
      100.0,      15.44,    17.62,    13.02,    13.63,    17.51
      101.0,      15.39,    17.56,    12.96,    13.59,    17.45
      102.0,      15.33,    17.51,    12.89,    13.54,    17.39
      103.0,      15.28,    17.46,    12.83,    13.50,    17.33
      104.0,      15.23,    17.41,    12.76,    13.46,    17.27
      105.0,      15.17,    17.36,    12.70,    13.42,    17.22
      106.0,      15.12,    17.31,    12.64,    13.38,    17.16
      107.0,      15.07,    17.26,    12.58,    13.33,    17.11
      108.0,      15.02,    17.22,    12.52,    13.29,    17.05
      109.0,      14.97,    17.17,    12.46,    13.25,    17.00
      110.0,      14.92,    17.13,    12.41,    13.21,    16.95
      111.0,      14.88,    17.08,    12.35,    13.17,    16.90
      112.0,      14.83,    17.04,    12.29,    13.13,    16.84
      113.0,      14.78,    17.00,    12.24,    13.09,    16.79
      114.0,      14.74,    16.96,    12.19,    13.05,    16.74
      115.0,      14.69,    16.92,    12.13,    13.01,    16.69
      116.0,      14.65,    16.88,    12.08,    12.97,    16.65
      117.0,      14.60,    16.85,    12.03,    12.93,    16.60
      118.0,      14.56,    16.81,    11.98,    12.89,    16.55
      119.0,      14.51,    16.77,    11.93,    12.85,    16.50
      120.0,      14.47,    16.74,    11.88,    12.82,    16.46
      121.0,      14.43,    16.70,    11.83,    12.78,    16.41
      122.0,      14.39,    16.67,    11.78,    12.74,    16.36
      123.0,      14.35,    16.63,    11.73,    12.70,    16.32
      124.0,      14.31,    16.60,    11.69,    12.66,    16.27
      125.0,      14.27,    16.57,    11.64,    12.62,    16.23
      126.0,      14.23,    16.53,    11.59,    12.59,    16.19
      127.0,      14.19,    16.50,    11.55,    12.55,    16.14
      128.0,      14.15,    16.47,    11.51,    12.51,    16.10
      129.0,      14.11,    16.44,    11.46,    12.47,    16.06
      130.0,      14.07,    16.41,    11.42,    12.44,    16.02
      131.0,      14.03,    16.38,    11.38,    12.40,    15.97
      132.0,      14.00,    16.35,    11.33,    12.36,    15.93
      133.0,      13.96,    16.32,    11.29,    12.33,    15.89
      134.0,      13.92,    16.29,    11.25,    12.29,    15.85
      135.0,      13.88,    16.27,    11.21,    12.25,    15.81
      136.0,      13.85,    16.24,    11.17,    12.22,    15.77
      137.0,      13.81,    16.21,    11.13,    12.18,    15.73
      138.0,      13.78,    16.18,    11.09,    12.15,    15.69
      139.0,      13.74,    16.16,    11.05,    12.11,    15.65
      140.0,      13.71,    16.13,    11.01,    12.08,    15.61
      141.0,      13.67,    16.10,    10.98,    12.04,    15.57
      142.0,      13.64,    16.08,    10.94,    12.00,    15.53
      143.0,      13.60,    16.05,    10.90,    11.97,    15.49
      144.0,      13.57,    16.03,    10.86,    11.93,    15.46
      145.0,      13.54,    16.00,    10.83,    11.90,    15.42
      146.0,      13.50,    15.98,    10.79,    11.86,    15.38
      147.0,      13.47,    15.95,    10.76,    11.83,    15.34
      148.0,      13.44,    15.93,    10.72,    11.79,    15.31
      149.0,      13.41,    15.90,    10.69,    11.76,    15.27
      150.0,      13.37,    15.88,    10.65,    11.73,    15.23
      151.0,      13.34,    15.86,    10.62,    11.69,    15.20
      152.0,      13.31,    15.83,    10.59,    11.66,    15.16
      153.0,      13.28,    15.81,    10.55,    11.62,    15.12
      154.0,      13.25,    15.79,    10.52,    11.59,    15.09
      155.0,      13.21,    15.76,    10.49,    11.56,    15.05
      156.0,      13.18,    15.74,    10.45,    11.52,    15.01
      157.0,      13.15,    15.72,    10.42,    11.49,    14.98
      158.0,      13.12,    15.70,    10.39,    11.46,    14.94
      159.0,      13.09,    15.67,    10.36,    11.42,    14.91
      160.0,      13.06,    15.65,    10.33,    11.39,    14.87
      161.0,      13.03,    15.63,    10.30,    11.36,    14.84
      162.0,      13.00,    15.61,    10.27,    11.32,    14.80
      163.0,      12.97,    15.59,    10.24,    11.29,    14.77
      164.0,      12.94,    15.57,    10.21,    11.26,    14.73
      165.0,      12.91,    15.54,    10.18,    11.22,    14.70
      166.0,      12.88,    15.52,    10.15,    11.19,    14.67
      167.0,      12.85,    15.50,    10.12,    11.16,    14.63
      168.0,      12.82,    15.48,    10.09,    11.13,    14.60
      169.0,      12.80,    15.46,    10.06,    11.09,    14.56
      170.0,      12.77,    15.44,    10.03,    11.06,    14.53
      171.0,      12.74,    15.42,    10.00,    11.03,    14.50
      172.0,      12.71,    15.40,     9.98,    11.00,    14.46
      173.0,      12.68,    15.38,     9.95,    10.97,    14.43
      174.0,      12.65,    15.36,     9.92,    10.94,    14.40
      175.0,      12.62,    15.34,     9.89,    10.90,    14.36
      176.0,      12.60,    15.32,     9.87,    10.87,    14.33
      177.0,      12.57,    15.30,     9.84,    10.84,    14.30
      178.0,      12.54,    15.28,     9.81,    10.81,    14.27
      179.0,      12.51,    15.26,     9.79,    10.78,    14.23
      180.0,      12.49,    15.24,     9.76,    10.75,    14.20
      181.0,      12.46,    15.22,     9.73,    10.72,    14.17
      182.0,      12.43,    15.20,     9.71,    10.68,    14.14
      183.0,      12.40,    15.18,     9.68,    10.65,    14.10
      184.0,      12.38,    15.16,     9.66,    10.62,    14.07
      185.0,      12.35,    15.14,     9.63,    10.59,    14.04
      186.0,      12.32,    15.12,     9.61,    10.56,    14.01
      187.0,      12.30,    15.10,     9.58,    10.53,    13.98
      188.0,      12.27,    15.08,     9.56,    10.50,    13.95
      189.0,      12.24,    15.06,     9.53,    10.47,    13.91
      190.0,      12.22,    15.04,     9.51,    10.44,    13.88
      191.0,      12.19,    15.02,     9.48,    10.41,    13.85
      192.0,      12.17,    15.01,     9.46,    10.38,    13.82
      193.0,      12.14,    14.99,     9.44,    10.35,    13.79
      194.0,      12.11,    14.97,     9.41,    10.32,    13.76
      195.0,      12.09,    14.95,     9.39,    10.29,    13.73
      196.0,      12.06,    14.93,     9.36,    10.26,    13.70
      197.0,      12.04,    14.91,     9.34,    10.23,    13.66
      198.0,      12.01,    14.89,     9.32,    10.20,    13.63
      199.0,      11.99,    14.87,     9.29,    10.17,    13.60
      200.0,      11.96,    14.86,     9.27,    10.14,    13.57
      201.0,      11.94,    14.84,     9.25,    10.11,    13.54
      202.0,      11.91,    14.82,     9.23,    10.08,    13.51
      203.0,      11.89,    14.80,     9.20,    10.06,    13.48
      204.0,      11.86,    14.78,     9.18,    10.03,    13.45
      205.0,      11.84,    14.76,     9.16,    10.00,    13.42
      206.0,      11.81,    14.74,     9.14,     9.97,    13.39
      207.0,      11.79,    14.73,     9.11,     9.94,    13.36
      208.0,      11.76,    14.71,     9.09,     9.91,    13.33
      209.0,      11.74,    14.69,     9.07,     9.88,    13.30
      210.0,      11.71,    14.67,     9.05,     9.85,    13.27
      211.0,      11.69,    14.65,     9.03,     9.83,    13.24
      212.0,      11.66,    14.64,     9.01,     9.80,    13.21
      213.0,      11.64,    14.62,     8.98,     9.77,    13.18
      214.0,      11.61,    14.60,     8.96,     9.74,    13.15
      215.0,      11.59,    14.58,     8.94,     9.71,    13.12
      216.0,      11.57,    14.56,     8.92,     9.69,    13.09
      217.0,      11.54,    14.55,     8.90,     9.66,    13.07
      218.0,      11.52,    14.53,     8.88,     9.63,    13.04
      219.0,      11.49,    14.51,     8.86,     9.60,    13.01
      220.0,      11.47,    14.49,     8.84,     9.57,    12.98
      221.0,      11.45,    14.47,     8.82,     9.55,    12.95
      222.0,      11.42,    14.46,     8.80,     9.52,    12.92
      223.0,      11.40,    14.44,     8.78,     9.49,    12.89
      224.0,      11.38,    14.42,     8.76,     9.46,    12.86
      225.0,      11.35,    14.40,     8.74,     9.44,    12.83
      226.0,      11.33,    14.39,     8.72,     9.41,    12.81
      227.0,      11.31,    14.37,     8.70,     9.38,    12.78
      228.0,      11.28,    14.35,     8.68,     9.36,    12.75
      229.0,      11.26,    14.33,     8.66,     9.33,    12.72
      230.0,      11.24,    14.32,     8.64,     9.30,    12.69
      231.0,      11.21,    14.30,     8.62,     9.28,    12.66
      232.0,      11.19,    14.28,     8.60,     9.25,    12.64
      233.0,      11.17,    14.26,     8.58,     9.22,    12.61
      234.0,      11.14,    14.25,     8.56,     9.20,    12.58
      235.0,      11.12,    14.23,     8.54,     9.17,    12.55
      236.0,      11.10,    14.21,     8.52,     9.14,    12.52
      237.0,      11.08,    14.19,     8.50,     9.12,    12.50
      238.0,      11.05,    14.18,     8.48,     9.09,    12.47
      239.0,      11.03,    14.16,     8.46,     9.06,    12.44
      240.0,      11.01,    14.14,     8.44,     9.04,    12.41
      241.0,      10.99,    14.13,     8.42,     9.01,    12.38
      242.0,      10.96,    14.11,     8.40,     8.99,    12.36
      243.0,      10.94,    14.09,     8.39,     8.96,    12.33
      244.0,      10.92,    14.07,     8.37,     8.93,    12.30
      245.0,      10.90,    14.06,     8.35,     8.91,    12.27
      246.0,      10.88,    14.04,     8.33,     8.88,    12.25
      247.0,      10.85,    14.02,     8.31,     8.86,    12.22
      248.0,      10.83,    14.01,     8.29,     8.83,    12.19
      249.0,      10.81,    13.99,     8.27,     8.81,    12.17
      250.0,      10.79,    13.97,     8.26,     8.78,    12.14
      251.0,      10.77,    13.96,     8.24,     8.76,    12.11
      252.0,      10.74,    13.94,     8.22,     8.73,    12.08
      253.0,      10.72,    13.92,     8.20,     8.71,    12.06
      254.0,      10.70,    13.90,     8.18,     8.68,    12.03
      255.0,      10.68,    13.89,     8.17,     8.66,    12.00
      256.0,      10.66,    13.87,     8.15,     8.63,    11.98
      257.0,      10.64,    13.85,     8.13,     8.61,    11.95
      258.0,      10.61,    13.84,     8.11,     8.58,    11.92
      259.0,      10.59,    13.82,     8.09,     8.56,    11.90
      260.0,      10.57,    13.80,     8.08,     8.53,    11.87
      261.0,      10.55,    13.79,     8.06,     8.51,    11.85
      262.0,      10.53,    13.77,     8.04,     8.48,    11.82
      263.0,      10.51,    13.75,     8.02,     8.46,    11.79
      264.0,      10.49,    13.74,     8.01,     8.43,    11.77
      265.0,      10.47,    13.72,     7.99,     8.41,    11.74
      266.0,      10.44,    13.70,     7.97,     8.39,    11.71
      267.0,      10.42,    13.69,     7.95,     8.36,    11.69
      268.0,      10.40,    13.67,     7.94,     8.34,    11.66
      269.0,      10.38,    13.65,     7.92,     8.31,    11.64
      270.0,      10.36,    13.64,     7.90,     8.29,    11.61
      271.0,      10.34,    13.62,     7.89,     8.27,    11.59
      272.0,      10.32,    13.61,     7.87,     8.24,    11.56
      273.0,      10.30,    13.59,     7.85,     8.22,    11.53
      274.0,      10.28,    13.57,     7.83,     8.19,    11.51
      275.0,      10.26,    13.56,     7.82,     8.17,    11.48
      276.0,      10.24,    13.54,     7.80,     8.15,    11.46
      277.0,      10.22,    13.52,     7.78,     8.12,    11.43
      278.0,      10.20,    13.51,     7.77,     8.10,    11.41
      279.0,      10.17,    13.49,     7.75,     8.08,    11.38
      280.0,      10.15,    13.47,     7.73,     8.05,    11.36
      281.0,      10.13,    13.46,     7.72,     8.03,    11.33
      282.0,      10.11,    13.44,     7.70,     8.01,    11.31
      283.0,      10.09,    13.43,     7.68,     7.98,    11.28
      284.0,      10.07,    13.41,     7.67,     7.96,    11.26
      285.0,      10.05,    13.39,     7.65,     7.94,    11.23
      286.0,      10.03,    13.38,     7.64,     7.92,    11.21
      287.0,      10.01,    13.36,     7.62,     7.89,    11.18
      288.0,       9.99,    13.34,     7.60,     7.87,    11.16
      289.0,       9.97,    13.33,     7.59,     7.85,    11.13
      290.0,       9.95,    13.31,     7.57,     7.82,    11.11
      291.0,       9.93,    13.30,     7.55,     7.80,    11.08
      292.0,       9.91,    13.28,     7.54,     7.78,    11.06
      293.0,       9.89,    13.26,     7.52,     7.76,    11.03
      294.0,       9.87,    13.25,     7.51,     7.74,    11.01
      295.0,       9.85,    13.23,     7.49,     7.71,    10.98
      296.0,       9.84,    13.22,     7.47,     7.69,    10.96
      297.0,       9.82,    13.20,     7.46,     7.67,    10.94
      298.0,       9.80,    13.18,     7.44,     7.65,    10.91
      299.0,       9.78,    13.17,     7.43,     7.62,    10.89
      300.0,       9.76,    13.15,     7.41,     7.60,    10.86
      301.0,       9.74,    13.14,     7.40,     7.58,    10.84
      302.0,       9.72,    13.12,     7.38,     7.56,    10.81
      303.0,       9.70,    13.10,     7.36,     7.54,    10.79
      304.0,       9.68,    13.09,     7.35,     7.52,    10.77
      305.0,       9.66,    13.07,     7.33,     7.49,    10.74
      306.0,       9.64,    13.06,     7.32,     7.47,    10.72
      307.0,       9.62,    13.04,     7.30,     7.45,    10.69
      308.0,       9.60,    13.03,     7.29,     7.43,    10.67
      309.0,       9.58,    13.01,     7.27,     7.41,    10.65
      310.0,       9.57,    12.99,     7.26,     7.39,    10.62
      311.0,       9.55,    12.98,     7.24,     7.37,    10.60
      312.0,       9.53,    12.96,     7.22,     7.34,    10.58
      313.0,       9.51,    12.95,     7.21,     7.32,    10.55
      314.0,       9.49,    12.93,     7.19,     7.30,    10.53
      315.0,       9.47,    12.92,     7.18,     7.28,    10.51
      316.0,       9.45,    12.90,     7.16,     7.26,    10.48
      317.0,       9.43,    12.89,     7.15,     7.24,    10.46
      318.0,       9.41,    12.87,     7.13,     7.22,    10.44
      319.0,       9.40,    12.85,     7.12,     7.20,    10.41
      320.0,       9.38,    12.84,     7.10,     7.18,    10.39
      321.0,       9.36,    12.82,     7.09,     7.16,    10.37
      322.0,       9.34,    12.81,     7.07,     7.14,    10.34
      323.0,       9.32,    12.79,     7.06,     7.12,    10.32
      324.0,       9.30,    12.78,     7.04,     7.09,    10.30
      325.0,       9.29,    12.76,     7.03,     7.07,    10.28
      326.0,       9.27,    12.75,     7.01,     7.05,    10.25
      327.0,       9.25,    12.73,     7.00,     7.03,    10.23
      328.0,       9.23,    12.72,     6.98,     7.01,    10.21
      329.0,       9.21,    12.70,     6.97,     6.99,    10.19
      330.0,       9.19,    12.68,     6.96,     6.97,    10.16
      331.0,       9.18,    12.67,     6.94,     6.95,    10.14
      332.0,       9.16,    12.65,     6.93,     6.93,    10.12
      333.0,       9.14,    12.64,     6.91,     6.91,    10.10
      334.0,       9.12,    12.62,     6.90,     6.89,    10.07
      335.0,       9.10,    12.61,     6.88,     6.87,    10.05
      336.0,       9.09,    12.59,     6.87,     6.85,    10.03
      337.0,       9.07,    12.58,     6.85,     6.83,    10.01
      338.0,       9.05,    12.56,     6.84,     6.81,     9.98
      339.0,       9.03,    12.55,     6.83,     6.79,     9.96
      340.0,       9.01,    12.53,     6.81,     6.78,     9.94
      341.0,       9.00,    12.52,     6.80,     6.76,     9.92
      342.0,       8.98,    12.50,     6.78,     6.74,     9.90
      343.0,       8.96,    12.49,     6.77,     6.72,     9.87
      344.0,       8.94,    12.47,     6.75,     6.70,     9.85
      345.0,       8.93,    12.46,     6.74,     6.68,     9.83
      346.0,       8.91,    12.44,     6.73,     6.66,     9.81
      347.0,       8.89,    12.43,     6.71,     6.64,     9.79
      348.0,       8.87,    12.41,     6.70,     6.62,     9.76
      349.0,       8.86,    12.40,     6.68,     6.60,     9.74
      350.0,       8.84,    12.38,     6.67,     6.58,     9.72
      351.0,       8.82,    12.37,     6.66,     6.56,     9.70
      352.0,       8.80,    12.35,     6.64,     6.54,     9.68
      353.0,       8.79,    12.34,     6.63,     6.53,     9.66
      354.0,       8.77,    12.32,     6.61,     6.51,     9.64
      355.0,       8.75,    12.31,     6.60,     6.49,     9.61
      356.0,       8.74,    12.29,     6.59,     6.47,     9.59
      357.0,       8.72,    12.28,     6.57,     6.45,     9.57
      358.0,       8.70,    12.26,     6.56,     6.43,     9.55
      359.0,       8.68,    12.25,     6.55,     6.41,     9.53
      360.0,       8.67,    12.23,     6.53,     6.40,     9.51
      361.0,       8.65,    12.22,     6.52,     6.38,     9.49
      362.0,       8.63,    12.20,     6.50,     6.36,     9.47
      363.0,       8.62,    12.19,     6.49,     6.34,     9.44
      364.0,       8.60,    12.17,     6.48,     6.32,     9.42
      365.0,       8.58,    12.16,     6.46,     6.30,     9.40
      366.0,       8.57,    12.15,     6.45,     6.29,     9.38
      367.0,       8.55,    12.13,     6.44,     6.27,     9.36
      368.0,       8.53,    12.12,     6.42,     6.25,     9.34
      369.0,       8.52,    12.10,     6.41,     6.23,     9.32
      370.0,       8.50,    12.09,     6.40,     6.21,     9.30
      371.0,       8.48,    12.07,     6.38,     6.20,     9.28
      372.0,       8.47,    12.06,     6.37,     6.18,     9.26
      373.0,       8.45,    12.04,     6.36,     6.16,     9.24
      374.0,       8.43,    12.03,     6.34,     6.14,     9.22
      375.0,       8.42,    12.01,     6.33,     6.13,     9.20
      376.0,       8.40,    12.00,     6.32,     6.11,     9.18
      377.0,       8.38,    11.99,     6.30,     6.09,     9.16
      378.0,       8.37,    11.97,     6.29,     6.07,     9.14
      379.0,       8.35,    11.96,     6.28,     6.06,     9.12
      380.0,       8.33,    11.94,     6.26,     6.04,     9.09
      381.0,       8.32,    11.93,     6.25,     6.02,     9.07
      382.0,       8.30,    11.91,     6.24,     6.00,     9.05
      383.0,       8.29,    11.90,     6.23,     5.99,     9.03
      384.0,       8.27,    11.88,     6.21,     5.97,     9.01
      385.0,       8.25,    11.87,     6.20,     5.95,     8.99
      386.0,       8.24,    11.86,     6.19,     5.93,     8.97
      387.0,       8.22,    11.84,     6.17,     5.92,     8.95
      388.0,       8.21,    11.83,     6.16,     5.90,     8.93
      389.0,       8.19,    11.81,     6.15,     5.88,     8.92
      390.0,       8.17,    11.80,     6.13,     5.87,     8.90
      391.0,       8.16,    11.78,     6.12,     5.85,     8.88
      392.0,       8.14,    11.77,     6.11,     5.83,     8.86
      393.0,       8.13,    11.76,     6.10,     5.82,     8.84
      394.0,       8.11,    11.74,     6.08,     5.80,     8.82
      395.0,       8.09,    11.73,     6.07,     5.78,     8.80
      396.0,       8.08,    11.71,     6.06,     5.77,     8.78
      397.0,       8.06,    11.70,     6.05,     5.75,     8.76
      398.0,       8.05,    11.69,     6.03,     5.73,     8.74
      399.0,       8.03,    11.67,     6.02,     5.72,     8.72
      400.0,       8.02,    11.66,     6.01,     5.70,     8.70
