Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      163.0,      18.68,    22.47,    18.28,    15.25,    18.73
      164.0,      18.63,    22.42,    18.23,    15.19,    18.67
      165.0,      18.57,    22.36,    18.18,    15.13,    18.61
      166.0,      18.52,    22.31,    18.14,    15.08,    18.55
      167.0,      18.47,    22.26,    18.09,    15.02,    18.50
      168.0,      18.41,    22.21,    18.04,    14.96,    18.44
      169.0,      18.36,    22.16,    17.99,    14.91,    18.38
      170.0,      18.31,    22.11,    17.95,    14.85,    18.32
      171.0,      18.25,    22.05,    17.90,    14.80,    18.26
      172.0,      18.20,    22.00,    17.86,    14.74,    18.20
      173.0,      18.15,    21.95,    17.81,    14.69,    18.15
      174.0,      18.10,    21.90,    17.77,    14.63,    18.09
      175.0,      18.05,    21.85,    17.72,    14.58,    18.03
      176.0,      17.99,    21.80,    17.67,    14.52,    17.98
      177.0,      17.94,    21.75,    17.63,    14.47,    17.92
      178.0,      17.89,    21.70,    17.59,    14.41,    17.86
      179.0,      17.84,    21.65,    17.54,    14.36,    17.81
      180.0,      17.79,    21.60,    17.50,    14.31,    17.75
      181.0,      17.74,    21.55,    17.45,    14.26,    17.70
      182.0,      17.69,    21.51,    17.41,    14.20,    17.64
      183.0,      17.64,    21.46,    17.37,    14.15,    17.59
      184.0,      17.59,    21.41,    17.32,    14.10,    17.53
      185.0,      17.54,    21.36,    17.28,    14.05,    17.48
      186.0,      17.49,    21.31,    17.24,    14.00,    17.42
      187.0,      17.44,    21.26,    17.19,    13.94,    17.37
      188.0,      17.39,    21.22,    17.15,    13.89,    17.31
      189.0,      17.34,    21.17,    17.11,    13.84,    17.26
      190.0,      17.30,    21.12,    17.06,    13.79,    17.21
      191.0,      17.25,    21.07,    17.02,    13.74,    17.15
      192.0,      17.20,    21.03,    16.98,    13.69,    17.10
      193.0,      17.15,    20.98,    16.94,    13.64,    17.05
      194.0,      17.10,    20.93,    16.90,    13.59,    16.99
      195.0,      17.06,    20.88,    16.85,    13.54,    16.94
      196.0,      17.01,    20.84,    16.81,    13.49,    16.89
      197.0,      16.96,    20.79,    16.77,    13.44,    16.84
      198.0,      16.91,    20.74,    16.73,    13.39,    16.79
      199.0,      16.87,    20.70,    16.69,    13.34,    16.73
      200.0,      16.82,    20.65,    16.65,    13.30,    16.68
      201.0,      16.77,    20.61,    16.61,    13.25,    16.63
      202.0,      16.73,    20.56,    16.57,    13.20,    16.58
      203.0,      16.68,    20.51,    16.53,    13.15,    16.53
      204.0,      16.63,    20.47,    16.49,    13.10,    16.48
      205.0,      16.59,    20.42,    16.45,    13.06,    16.43
      206.0,      16.54,    20.38,    16.41,    13.01,    16.38
      207.0,      16.50,    20.33,    16.37,    12.96,    16.33
      208.0,      16.45,    20.29,    16.33,    12.91,    16.28
      209.0,      16.41,    20.24,    16.29,    12.87,    16.23
      210.0,      16.36,    20.20,    16.25,    12.82,    16.18
      211.0,      16.32,    20.15,    16.21,    12.77,    16.13
      212.0,      16.27,    20.11,    16.17,    12.73,    16.08
      213.0,      16.23,    20.06,    16.13,    12.68,    16.03
      214.0,      16.18,    20.02,    16.09,    12.64,    15.98
      215.0,      16.14,    19.97,    16.05,    12.59,    15.93
      216.0,      16.09,    19.93,    16.01,    12.55,    15.88
      217.0,      16.05,    19.88,    15.97,    12.50,    15.83
      218.0,      16.00,    19.84,    15.93,    12.45,    15.78
      219.0,      15.96,    19.80,    15.89,    12.41,    15.74
      220.0,      15.92,    19.75,    15.86,    12.36,    15.69
      221.0,      15.87,    19.71,    15.82,    12.32,    15.64
      222.0,      15.83,    19.67,    15.78,    12.28,    15.59
      223.0,      15.78,    19.62,    15.74,    12.23,    15.55
      224.0,      15.74,    19.58,    15.70,    12.19,    15.50
      225.0,      15.70,    19.54,    15.66,    12.14,    15.45
      226.0,      15.66,    19.49,    15.63,    12.10,    15.40
      227.0,      15.61,    19.45,    15.59,    12.06,    15.36
      228.0,      15.57,    19.41,    15.55,    12.01,    15.31
      229.0,      15.53,    19.36,    15.51,    11.97,    15.26
      230.0,      15.48,    19.32,    15.48,    11.93,    15.22
      231.0,      15.44,    19.28,    15.44,    11.88,    15.17
      232.0,      15.40,    19.24,    15.40,    11.84,    15.12
      233.0,      15.36,    19.19,    15.36,    11.80,    15.08
      234.0,      15.32,    19.15,    15.33,    11.75,    15.03
      235.0,      15.27,    19.11,    15.29,    11.71,    14.99
      236.0,      15.23,    19.07,    15.25,    11.67,    14.94
      237.0,      15.19,    19.02,    15.22,    11.63,    14.89
      238.0,      15.15,    18.98,    15.18,    11.59,    14.85
      239.0,      15.11,    18.94,    15.14,    11.54,    14.80
      240.0,      15.07,    18.90,    15.11,    11.50,    14.76
      241.0,      15.03,    18.86,    15.07,    11.46,    14.71
      242.0,      14.98,    18.82,    15.03,    11.42,    14.67
      243.0,      14.94,    18.77,    15.00,    11.38,    14.62
      244.0,      14.90,    18.73,    14.96,    11.34,    14.58
      245.0,      14.86,    18.69,    14.93,    11.30,    14.54
      246.0,      14.82,    18.65,    14.89,    11.26,    14.49
      247.0,      14.78,    18.61,    14.85,    11.22,    14.45
      248.0,      14.74,    18.57,    14.82,    11.18,    14.40
      249.0,      14.70,    18.53,    14.78,    11.14,    14.36
      250.0,      14.66,    18.49,    14.75,    11.10,    14.32
      251.0,      14.62,    18.45,    14.71,    11.06,    14.27
      252.0,      14.58,    18.41,    14.68,    11.02,    14.23
      253.0,      14.54,    18.36,    14.64,    10.98,    14.19
      254.0,      14.50,    18.32,    14.61,    10.94,    14.14
      255.0,      14.46,    18.28,    14.57,    10.90,    14.10
      256.0,      14.42,    18.24,    14.54,    10.86,    14.06
      257.0,      14.38,    18.20,    14.50,    10.82,    14.01
      258.0,      14.35,    18.16,    14.47,    10.78,    13.97
      259.0,      14.31,    18.12,    14.43,    10.74,    13.93
      260.0,      14.27,    18.08,    14.40,    10.70,    13.89
      261.0,      14.23,    18.04,    14.36,    10.66,    13.84
      262.0,      14.19,    18.00,    14.33,    10.63,    13.80
      263.0,      14.15,    17.96,    14.29,    10.59,    13.76
      264.0,      14.11,    17.92,    14.26,    10.55,    13.72
      265.0,      14.07,    17.89,    14.22,    10.51,    13.68
      266.0,      14.04,    17.85,    14.19,    10.47,    13.64
      267.0,      14.00,    17.81,    14.16,    10.44,    13.59
      268.0,      13.96,    17.77,    14.12,    10.40,    13.55
      269.0,      13.92,    17.73,    14.09,    10.36,    13.51
      270.0,      13.88,    17.69,    14.05,    10.32,    13.47
      271.0,      13.85,    17.65,    14.02,    10.29,    13.43
      272.0,      13.81,    17.61,    13.99,    10.25,    13.39
      273.0,      13.77,    17.57,    13.95,    10.21,    13.35
      274.0,      13.73,    17.53,    13.92,    10.18,    13.31
      275.0,      13.70,    17.50,    13.89,    10.14,    13.27
      276.0,      13.66,    17.46,    13.85,    10.10,    13.23
      277.0,      13.62,    17.42,    13.82,    10.07,    13.19
      278.0,      13.59,    17.38,    13.79,    10.03,    13.15
      279.0,      13.55,    17.34,    13.75,    10.00,    13.11
      280.0,      13.51,    17.30,    13.72,     9.96,    13.07
      281.0,      13.48,    17.27,    13.69,     9.92,    13.03
      282.0,      13.44,    17.23,    13.66,     9.89,    12.99
      283.0,      13.40,    17.19,    13.62,     9.85,    12.95
      284.0,      13.37,    17.15,    13.59,     9.82,    12.91
      285.0,      13.33,    17.12,    13.56,     9.78,    12.87
      286.0,      13.30,    17.08,    13.52,     9.75,    12.83
      287.0,      13.26,    17.04,    13.49,     9.71,    12.79
      288.0,      13.22,    17.00,    13.46,     9.68,    12.75
      289.0,      13.19,    16.97,    13.43,     9.64,    12.71
      290.0,      13.15,    16.93,    13.40,     9.61,    12.68
      291.0,      13.12,    16.89,    13.36,     9.57,    12.64
      292.0,      13.08,    16.85,    13.33,     9.54,    12.60
      293.0,      13.05,    16.82,    13.30,     9.50,    12.56
      294.0,      13.01,    16.78,    13.27,     9.47,    12.52
      295.0,      12.97,    16.74,    13.24,     9.44,    12.48
      296.0,      12.94,    16.71,    13.20,     9.40,    12.45
      297.0,      12.90,    16.67,    13.17,     9.37,    12.41
      298.0,      12.87,    16.63,    13.14,     9.34,    12.37
      299.0,      12.84,    16.60,    13.11,     9.30,    12.33
      300.0,      12.80,    16.56,    13.08,     9.27,    12.30
      301.0,      12.77,    16.52,    13.05,     9.23,    12.26
      302.0,      12.73,    16.49,    13.02,     9.20,    12.22
      303.0,      12.70,    16.45,    12.98,     9.17,    12.18
      304.0,      12.66,    16.41,    12.95,     9.14,    12.15
      305.0,      12.63,    16.38,    12.92,     9.10,    12.11
      306.0,      12.59,    16.34,    12.89,     9.07,    12.07
      307.0,      12.56,    16.31,    12.86,     9.04,    12.04
      308.0,      12.53,    16.27,    12.83,     9.01,    12.00
      309.0,      12.49,    16.24,    12.80,     8.97,    11.96
      310.0,      12.46,    16.20,    12.77,     8.94,    11.93
      311.0,      12.43,    16.16,    12.74,     8.91,    11.89
      312.0,      12.39,    16.13,    12.71,     8.88,    11.86
      313.0,      12.36,    16.09,    12.68,     8.84,    11.82
      314.0,      12.33,    16.06,    12.65,     8.81,    11.78
      315.0,      12.29,    16.02,    12.62,     8.78,    11.75
      316.0,      12.26,    15.99,    12.59,     8.75,    11.71
      317.0,      12.23,    15.95,    12.56,     8.72,    11.68
      318.0,      12.19,    15.92,    12.52,     8.69,    11.64
      319.0,      12.16,    15.88,    12.49,     8.66,    11.61
      320.0,      12.13,    15.85,    12.46,     8.62,    11.57
      321.0,      12.09,    15.81,    12.44,     8.59,    11.54
      322.0,      12.06,    15.78,    12.41,     8.56,    11.50
      323.0,      12.03,    15.74,    12.38,     8.53,    11.47
      324.0,      12.00,    15.71,    12.35,     8.50,    11.43
      325.0,      11.96,    15.67,    12.32,     8.47,    11.40
      326.0,      11.93,    15.64,    12.29,     8.44,    11.36
      327.0,      11.90,    15.61,    12.26,     8.41,    11.33
      328.0,      11.87,    15.57,    12.23,     8.38,    11.29
      329.0,      11.84,    15.54,    12.20,     8.35,    11.26
      330.0,      11.80,    15.50,    12.17,     8.32,    11.22
      331.0,      11.77,    15.47,    12.14,     8.29,    11.19
      332.0,      11.74,    15.43,    12.11,     8.26,    11.16
      333.0,      11.71,    15.40,    12.08,     8.23,    11.12
      334.0,      11.68,    15.37,    12.05,     8.20,    11.09
      335.0,      11.65,    15.33,    12.02,     8.17,    11.06
      336.0,      11.61,    15.30,    12.00,     8.14,    11.02
      337.0,      11.58,    15.27,    11.97,     8.11,    10.99
      338.0,      11.55,    15.23,    11.94,     8.08,    10.96
      339.0,      11.52,    15.20,    11.91,     8.06,    10.92
      340.0,      11.49,    15.17,    11.88,     8.03,    10.89
      341.0,      11.46,    15.13,    11.85,     8.00,    10.86
      342.0,      11.43,    15.10,    11.82,     7.97,    10.82
      343.0,      11.40,    15.07,    11.80,     7.94,    10.79
      344.0,      11.37,    15.03,    11.77,     7.91,    10.76
      345.0,      11.34,    15.00,    11.74,     7.88,    10.72
      346.0,      11.31,    14.97,    11.71,     7.86,    10.69
      347.0,      11.28,    14.93,    11.68,     7.83,    10.66
      348.0,      11.25,    14.90,    11.66,     7.80,    10.63
      349.0,      11.22,    14.87,    11.63,     7.77,    10.59
      350.0,      11.19,    14.84,    11.60,     7.74,    10.56
      351.0,      11.16,    14.80,    11.57,     7.72,    10.53
      352.0,      11.13,    14.77,    11.54,     7.69,    10.50
      353.0,      11.10,    14.74,    11.52,     7.66,    10.47
      354.0,      11.07,    14.71,    11.49,     7.63,    10.44
      355.0,      11.04,    14.67,    11.46,     7.60,    10.40
      356.0,      11.01,    14.64,    11.43,     7.58,    10.37
      357.0,      10.98,    14.61,    11.41,     7.55,    10.34
      358.0,      10.95,    14.58,    11.38,     7.52,    10.31
      359.0,      10.92,    14.55,    11.35,     7.50,    10.28
      360.0,      10.89,    14.51,    11.32,     7.47,    10.25
      361.0,      10.86,    14.48,    11.30,     7.44,    10.22
      362.0,      10.83,    14.45,    11.27,     7.42,    10.18
      363.0,      10.80,    14.42,    11.24,     7.39,    10.15
      364.0,      10.77,    14.39,    11.22,     7.36,    10.12
      365.0,      10.74,    14.35,    11.19,     7.34,    10.09
      366.0,      10.71,    14.32,    11.16,     7.31,    10.06
      367.0,      10.69,    14.29,    11.14,     7.28,    10.03
      368.0,      10.66,    14.26,    11.11,     7.26,    10.00
      369.0,      10.63,    14.23,    11.08,     7.23,     9.97
      370.0,      10.60,    14.20,    11.06,     7.21,     9.94
      371.0,      10.57,    14.17,    11.03,     7.18,     9.91
      372.0,      10.54,    14.14,    11.00,     7.15,     9.88
      373.0,      10.51,    14.10,    10.98,     7.13,     9.85
      374.0,      10.49,    14.07,    10.95,     7.10,     9.82
      375.0,      10.46,    14.04,    10.92,     7.08,     9.79
      376.0,      10.43,    14.01,    10.90,     7.05,     9.76
      377.0,      10.40,    13.98,    10.87,     7.03,     9.73
      378.0,      10.37,    13.95,    10.85,     7.00,     9.70
      379.0,      10.35,    13.92,    10.82,     6.98,     9.67
      380.0,      10.32,    13.89,    10.79,     6.95,     9.64
      381.0,      10.29,    13.86,    10.77,     6.93,     9.61
      382.0,      10.26,    13.83,    10.74,     6.90,     9.58
      383.0,      10.24,    13.80,    10.72,     6.88,     9.56
      384.0,      10.21,    13.77,    10.69,     6.85,     9.53
      385.0,      10.18,    13.74,    10.66,     6.83,     9.50
      386.0,      10.15,    13.71,    10.64,     6.80,     9.47
      387.0,      10.13,    13.68,    10.61,     6.78,     9.44
      388.0,      10.10,    13.65,    10.59,     6.75,     9.41
      389.0,      10.07,    13.62,    10.56,     6.73,     9.38
      390.0,      10.05,    13.59,    10.54,     6.71,     9.35
      391.0,      10.02,    13.56,    10.51,     6.68,     9.33
      392.0,       9.99,    13.53,    10.49,     6.66,     9.30
      393.0,       9.97,    13.50,    10.46,     6.63,     9.27
      394.0,       9.94,    13.47,    10.44,     6.61,     9.24
      395.0,       9.91,    13.44,    10.41,     6.59,     9.21
      396.0,       9.89,    13.41,    10.39,     6.56,     9.18
      397.0,       9.86,    13.38,    10.36,     6.54,     9.16
      398.0,       9.83,    13.35,    10.34,     6.52,     9.13
      399.0,       9.81,    13.32,    10.31,     6.49,     9.10
      400.0,       9.78,    13.29,    10.29,     6.47,     9.07
