Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       79.0,      19.17,    22.01,    18.30,    16.89,    19.48
       80.0,      19.01,    21.87,    18.15,    16.73,    19.30
       81.0,      18.86,    21.73,    18.01,    16.57,    19.13
       82.0,      18.71,    21.59,    17.87,    16.41,    18.96
       83.0,      18.56,    21.46,    17.74,    16.26,    18.80
       84.0,      18.42,    21.33,    17.61,    16.11,    18.64
       85.0,      18.28,    21.20,    17.48,    15.96,    18.48
       86.0,      18.14,    21.08,    17.36,    15.81,    18.33
       87.0,      18.01,    20.96,    17.24,    15.67,    18.18
       88.0,      17.88,    20.84,    17.12,    15.53,    18.04
       89.0,      17.75,    20.72,    17.01,    15.39,    17.89
       90.0,      17.63,    20.61,    16.90,    15.25,    17.76
       91.0,      17.51,    20.50,    16.79,    15.11,    17.62
       92.0,      17.39,    20.39,    16.68,    14.98,    17.49
       93.0,      17.27,    20.29,    16.58,    14.85,    17.36
       94.0,      17.16,    20.19,    16.48,    14.72,    17.24
       95.0,      17.05,    20.09,    16.39,    14.60,    17.12
       96.0,      16.94,    19.99,    16.29,    14.47,    17.00
       97.0,      16.83,    19.90,    16.20,    14.35,    16.88
       98.0,      16.73,    19.80,    16.11,    14.23,    16.77
       99.0,      16.63,    19.71,    16.02,    14.11,    16.66
      100.0,      16.53,    19.62,    15.93,    13.99,    16.55
      101.0,      16.43,    19.54,    15.85,    13.88,    16.45
      102.0,      16.33,    19.45,    15.77,    13.77,    16.34
      103.0,      16.24,    19.37,    15.69,    13.66,    16.24
      104.0,      16.15,    19.29,    15.61,    13.55,    16.15
      105.0,      16.06,    19.21,    15.53,    13.44,    16.05
      106.0,      15.97,    19.13,    15.46,    13.33,    15.96
      107.0,      15.88,    19.05,    15.38,    13.23,    15.87
      108.0,      15.80,    18.98,    15.31,    13.13,    15.78
      109.0,      15.72,    18.91,    15.24,    13.03,    15.69
      110.0,      15.63,    18.83,    15.17,    12.93,    15.60
      111.0,      15.56,    18.76,    15.10,    12.83,    15.52
      112.0,      15.48,    18.70,    15.04,    12.73,    15.44
      113.0,      15.40,    18.63,    14.97,    12.64,    15.36
      114.0,      15.33,    18.56,    14.91,    12.55,    15.28
      115.0,      15.25,    18.50,    14.85,    12.46,    15.21
      116.0,      15.18,    18.43,    14.78,    12.37,    15.13
      117.0,      15.11,    18.37,    14.72,    12.28,    15.06
      118.0,      15.04,    18.31,    14.66,    12.19,    14.99
      119.0,      14.97,    18.25,    14.61,    12.10,    14.92
      120.0,      14.90,    18.19,    14.55,    12.02,    14.85
      121.0,      14.84,    18.13,    14.49,    11.94,    14.78
      122.0,      14.77,    18.08,    14.44,    11.85,    14.72
      123.0,      14.71,    18.02,    14.38,    11.77,    14.65
      124.0,      14.64,    17.97,    14.33,    11.69,    14.59
      125.0,      14.58,    17.91,    14.27,    11.62,    14.53
      126.0,      14.52,    17.86,    14.22,    11.54,    14.47
      127.0,      14.46,    17.81,    14.17,    11.46,    14.41
      128.0,      14.40,    17.76,    14.12,    11.39,    14.35
      129.0,      14.35,    17.71,    14.07,    11.32,    14.30
      130.0,      14.29,    17.66,    14.02,    11.24,    14.24
      131.0,      14.23,    17.61,    13.97,    11.17,    14.19
      132.0,      14.18,    17.56,    13.92,    11.10,    14.14
      133.0,      14.13,    17.51,    13.87,    11.03,    14.08
      134.0,      14.07,    17.47,    13.83,    10.97,    14.03
      135.0,      14.02,    17.42,    13.78,    10.90,    13.98
      136.0,      13.97,    17.37,    13.73,    10.83,    13.94
      137.0,      13.92,    17.33,    13.69,    10.77,    13.89
      138.0,      13.87,    17.29,    13.64,    10.71,    13.84
      139.0,      13.82,    17.24,    13.60,    10.64,    13.79
      140.0,      13.77,    17.20,    13.55,    10.58,    13.75
      141.0,      13.72,    17.16,    13.51,    10.52,    13.70
      142.0,      13.68,    17.11,    13.47,    10.46,    13.66
      143.0,      13.63,    17.07,    13.42,    10.40,    13.62
      144.0,      13.58,    17.03,    13.38,    10.34,    13.58
      145.0,      13.54,    16.99,    13.34,    10.29,    13.53
      146.0,      13.49,    16.95,    13.30,    10.23,    13.49
      147.0,      13.45,    16.91,    13.26,    10.17,    13.45
      148.0,      13.41,    16.88,    13.22,    10.12,    13.42
      149.0,      13.36,    16.84,    13.18,    10.07,    13.38
      150.0,      13.32,    16.80,    13.14,    10.01,    13.34
      151.0,      13.28,    16.76,    13.10,     9.96,    13.30
      152.0,      13.24,    16.73,    13.06,     9.91,    13.27
      153.0,      13.20,    16.69,    13.02,     9.86,    13.23
      154.0,      13.16,    16.65,    12.98,     9.81,    13.19
      155.0,      13.12,    16.62,    12.94,     9.76,    13.16
      156.0,      13.08,    16.58,    12.90,     9.71,    13.13
      157.0,      13.04,    16.55,    12.87,     9.66,    13.09
      158.0,      13.00,    16.51,    12.83,     9.61,    13.06
      159.0,      12.97,    16.48,    12.79,     9.57,    13.03
      160.0,      12.93,    16.44,    12.75,     9.52,    12.99
      161.0,      12.89,    16.41,    12.72,     9.48,    12.96
      162.0,      12.86,    16.38,    12.68,     9.43,    12.93
      163.0,      12.82,    16.34,    12.64,     9.39,    12.90
      164.0,      12.78,    16.31,    12.61,     9.35,    12.87
      165.0,      12.75,    16.28,    12.57,     9.30,    12.84
      166.0,      12.71,    16.25,    12.54,     9.26,    12.81
      167.0,      12.68,    16.21,    12.50,     9.22,    12.78
      168.0,      12.65,    16.18,    12.47,     9.18,    12.76
      169.0,      12.61,    16.15,    12.43,     9.14,    12.73
      170.0,      12.58,    16.12,    12.40,     9.10,    12.70
      171.0,      12.55,    16.09,    12.36,     9.06,    12.67
      172.0,      12.51,    16.06,    12.33,     9.02,    12.65
      173.0,      12.48,    16.03,    12.29,     8.98,    12.62
      174.0,      12.45,    16.00,    12.26,     8.95,    12.59
      175.0,      12.42,    15.97,    12.23,     8.91,    12.57
      176.0,      12.39,    15.94,    12.19,     8.87,    12.54
      177.0,      12.36,    15.91,    12.16,     8.84,    12.52
      178.0,      12.33,    15.88,    12.13,     8.80,    12.49
      179.0,      12.29,    15.85,    12.09,     8.77,    12.47
      180.0,      12.26,    15.82,    12.06,     8.73,    12.44
      181.0,      12.23,    15.79,    12.03,     8.70,    12.42
      182.0,      12.21,    15.76,    12.00,     8.67,    12.39
      183.0,      12.18,    15.74,    11.96,     8.63,    12.37
      184.0,      12.15,    15.71,    11.93,     8.60,    12.35
      185.0,      12.12,    15.68,    11.90,     8.57,    12.33
      186.0,      12.09,    15.65,    11.87,     8.54,    12.30
      187.0,      12.06,    15.62,    11.83,     8.51,    12.28
      188.0,      12.03,    15.60,    11.80,     8.48,    12.26
      189.0,      12.01,    15.57,    11.77,     8.44,    12.24
      190.0,      11.98,    15.54,    11.74,     8.41,    12.21
      191.0,      11.95,    15.51,    11.71,     8.39,    12.19
      192.0,      11.92,    15.49,    11.68,     8.36,    12.17
      193.0,      11.90,    15.46,    11.65,     8.33,    12.15
      194.0,      11.87,    15.43,    11.61,     8.30,    12.13
      195.0,      11.84,    15.41,    11.58,     8.27,    12.11
      196.0,      11.82,    15.38,    11.55,     8.24,    12.09
      197.0,      11.79,    15.35,    11.52,     8.22,    12.07
      198.0,      11.76,    15.33,    11.49,     8.19,    12.05
      199.0,      11.74,    15.30,    11.46,     8.16,    12.03
      200.0,      11.71,    15.28,    11.43,     8.14,    12.01
      201.0,      11.69,    15.25,    11.40,     8.11,    11.99
      202.0,      11.66,    15.22,    11.37,     8.08,    11.97
      203.0,      11.64,    15.20,    11.34,     8.06,    11.95
      204.0,      11.61,    15.17,    11.31,     8.03,    11.93
      205.0,      11.59,    15.15,    11.28,     8.01,    11.91
      206.0,      11.56,    15.12,    11.25,     7.99,    11.89
      207.0,      11.54,    15.10,    11.22,     7.96,    11.88
      208.0,      11.51,    15.07,    11.19,     7.94,    11.86
      209.0,      11.49,    15.05,    11.16,     7.91,    11.84
      210.0,      11.47,    15.02,    11.13,     7.89,    11.82
      211.0,      11.44,    15.00,    11.10,     7.87,    11.80
      212.0,      11.42,    14.97,    11.08,     7.85,    11.78
      213.0,      11.40,    14.95,    11.05,     7.82,    11.77
      214.0,      11.37,    14.92,    11.02,     7.80,    11.75
      215.0,      11.35,    14.90,    10.99,     7.78,    11.73
      216.0,      11.33,    14.87,    10.96,     7.76,    11.71
      217.0,      11.30,    14.85,    10.93,     7.74,    11.70
      218.0,      11.28,    14.83,    10.90,     7.72,    11.68
      219.0,      11.26,    14.80,    10.87,     7.70,    11.66
      220.0,      11.24,    14.78,    10.85,     7.67,    11.65
      221.0,      11.21,    14.75,    10.82,     7.65,    11.63
      222.0,      11.19,    14.73,    10.79,     7.63,    11.61
      223.0,      11.17,    14.71,    10.76,     7.61,    11.60
      224.0,      11.15,    14.68,    10.73,     7.60,    11.58
      225.0,      11.13,    14.66,    10.71,     7.58,    11.56
      226.0,      11.10,    14.63,    10.68,     7.56,    11.55
      227.0,      11.08,    14.61,    10.65,     7.54,    11.53
      228.0,      11.06,    14.59,    10.62,     7.52,    11.51
      229.0,      11.04,    14.56,    10.59,     7.50,    11.50
      230.0,      11.02,    14.54,    10.57,     7.48,    11.48
      231.0,      11.00,    14.52,    10.54,     7.46,    11.47
      232.0,      10.98,    14.49,    10.51,     7.45,    11.45
      233.0,      10.95,    14.47,    10.48,     7.43,    11.43
      234.0,      10.93,    14.45,    10.46,     7.41,    11.42
      235.0,      10.91,    14.42,    10.43,     7.39,    11.40
      236.0,      10.89,    14.40,    10.40,     7.38,    11.39
      237.0,      10.87,    14.38,    10.38,     7.36,    11.37
      238.0,      10.85,    14.36,    10.35,     7.34,    11.36
      239.0,      10.83,    14.33,    10.32,     7.33,    11.34
      240.0,      10.81,    14.31,    10.30,     7.31,    11.33
      241.0,      10.79,    14.29,    10.27,     7.29,    11.31
      242.0,      10.77,    14.26,    10.24,     7.28,    11.30
      243.0,      10.75,    14.24,    10.22,     7.26,    11.28
      244.0,      10.73,    14.22,    10.19,     7.25,    11.27
      245.0,      10.71,    14.20,    10.16,     7.23,    11.25
      246.0,      10.69,    14.17,    10.14,     7.22,    11.24
      247.0,      10.67,    14.15,    10.11,     7.20,    11.22
      248.0,      10.65,    14.13,    10.09,     7.19,    11.21
      249.0,      10.63,    14.11,    10.06,     7.17,    11.19
      250.0,      10.61,    14.09,    10.03,     7.16,    11.18
      251.0,      10.59,    14.06,    10.01,     7.14,    11.16
      252.0,      10.57,    14.04,     9.98,     7.13,    11.15
      253.0,      10.55,    14.02,     9.96,     7.11,    11.13
      254.0,      10.54,    14.00,     9.93,     7.10,    11.12
      255.0,      10.52,    13.97,     9.90,     7.08,    11.10
      256.0,      10.50,    13.95,     9.88,     7.07,    11.09
      257.0,      10.48,    13.93,     9.85,     7.06,    11.08
      258.0,      10.46,    13.91,     9.83,     7.04,    11.06
      259.0,      10.44,    13.89,     9.80,     7.03,    11.05
      260.0,      10.42,    13.87,     9.78,     7.02,    11.03
      261.0,      10.40,    13.84,     9.75,     7.00,    11.02
      262.0,      10.39,    13.82,     9.73,     6.99,    11.00
      263.0,      10.37,    13.80,     9.70,     6.98,    10.99
      264.0,      10.35,    13.78,     9.68,     6.96,    10.98
      265.0,      10.33,    13.76,     9.65,     6.95,    10.96
      266.0,      10.31,    13.74,     9.63,     6.94,    10.95
      267.0,      10.29,    13.71,     9.60,     6.93,    10.94
      268.0,      10.28,    13.69,     9.58,     6.91,    10.92
      269.0,      10.26,    13.67,     9.55,     6.90,    10.91
      270.0,      10.24,    13.65,     9.53,     6.89,    10.89
      271.0,      10.22,    13.63,     9.50,     6.88,    10.88
      272.0,      10.20,    13.61,     9.48,     6.86,    10.87
      273.0,      10.19,    13.59,     9.45,     6.85,    10.85
      274.0,      10.17,    13.57,     9.43,     6.84,    10.84
      275.0,      10.15,    13.54,     9.41,     6.83,    10.83
      276.0,      10.13,    13.52,     9.38,     6.82,    10.81
      277.0,      10.12,    13.50,     9.36,     6.80,    10.80
      278.0,      10.10,    13.48,     9.33,     6.79,    10.79
      279.0,      10.08,    13.46,     9.31,     6.78,    10.77
      280.0,      10.06,    13.44,     9.28,     6.77,    10.76
      281.0,      10.05,    13.42,     9.26,     6.76,    10.75
      282.0,      10.03,    13.40,     9.24,     6.75,    10.73
      283.0,      10.01,    13.38,     9.21,     6.74,    10.72
      284.0,       9.99,    13.36,     9.19,     6.73,    10.71
      285.0,       9.98,    13.33,     9.17,     6.72,    10.69
      286.0,       9.96,    13.31,     9.14,     6.70,    10.68
      287.0,       9.94,    13.29,     9.12,     6.69,    10.67
      288.0,       9.93,    13.27,     9.10,     6.68,    10.65
      289.0,       9.91,    13.25,     9.07,     6.67,    10.64
      290.0,       9.89,    13.23,     9.05,     6.66,    10.63
      291.0,       9.88,    13.21,     9.03,     6.65,    10.61
      292.0,       9.86,    13.19,     9.00,     6.64,    10.60
      293.0,       9.84,    13.17,     8.98,     6.63,    10.59
      294.0,       9.83,    13.15,     8.96,     6.62,    10.57
      295.0,       9.81,    13.13,     8.93,     6.61,    10.56
      296.0,       9.79,    13.11,     8.91,     6.60,    10.55
      297.0,       9.78,    13.09,     8.89,     6.59,    10.54
      298.0,       9.76,    13.07,     8.86,     6.58,    10.52
      299.0,       9.74,    13.05,     8.84,     6.57,    10.51
      300.0,       9.73,    13.03,     8.82,     6.56,    10.50
      301.0,       9.71,    13.01,     8.80,     6.55,    10.48
      302.0,       9.69,    12.99,     8.77,     6.54,    10.47
      303.0,       9.68,    12.97,     8.75,     6.53,    10.46
      304.0,       9.66,    12.95,     8.73,     6.52,    10.45
      305.0,       9.64,    12.93,     8.71,     6.51,    10.43
      306.0,       9.63,    12.91,     8.68,     6.50,    10.42
      307.0,       9.61,    12.89,     8.66,     6.50,    10.41
      308.0,       9.60,    12.87,     8.64,     6.49,    10.40
      309.0,       9.58,    12.85,     8.62,     6.48,    10.38
      310.0,       9.56,    12.83,     8.59,     6.47,    10.37
      311.0,       9.55,    12.81,     8.57,     6.46,    10.36
      312.0,       9.53,    12.79,     8.55,     6.45,    10.35
      313.0,       9.52,    12.77,     8.53,     6.44,    10.33
      314.0,       9.50,    12.75,     8.51,     6.43,    10.32
      315.0,       9.49,    12.73,     8.48,     6.42,    10.31
      316.0,       9.47,    12.71,     8.46,     6.41,    10.30
      317.0,       9.45,    12.69,     8.44,     6.40,    10.28
      318.0,       9.44,    12.67,     8.42,     6.40,    10.27
      319.0,       9.42,    12.65,     8.40,     6.39,    10.26
      320.0,       9.41,    12.63,     8.37,     6.38,    10.25
      321.0,       9.39,    12.61,     8.35,     6.37,    10.23
      322.0,       9.38,    12.59,     8.33,     6.36,    10.22
      323.0,       9.36,    12.57,     8.31,     6.35,    10.21
      324.0,       9.35,    12.55,     8.29,     6.34,    10.20
      325.0,       9.33,    12.53,     8.27,     6.34,    10.18
      326.0,       9.31,    12.51,     8.25,     6.33,    10.17
      327.0,       9.30,    12.49,     8.23,     6.32,    10.16
      328.0,       9.28,    12.47,     8.20,     6.31,    10.15
      329.0,       9.27,    12.46,     8.18,     6.30,    10.13
      330.0,       9.25,    12.44,     8.16,     6.29,    10.12
      331.0,       9.24,    12.42,     8.14,     6.29,    10.11
      332.0,       9.22,    12.40,     8.12,     6.28,    10.10
      333.0,       9.21,    12.38,     8.10,     6.27,    10.09
      334.0,       9.19,    12.36,     8.08,     6.26,    10.07
      335.0,       9.18,    12.34,     8.06,     6.25,    10.06
      336.0,       9.16,    12.32,     8.04,     6.25,    10.05
      337.0,       9.15,    12.30,     8.02,     6.24,    10.04
      338.0,       9.13,    12.28,     8.00,     6.23,    10.03
      339.0,       9.12,    12.26,     7.97,     6.22,    10.01
      340.0,       9.10,    12.25,     7.95,     6.21,    10.00
      341.0,       9.09,    12.23,     7.93,     6.21,     9.99
      342.0,       9.07,    12.21,     7.91,     6.20,     9.98
      343.0,       9.06,    12.19,     7.89,     6.19,     9.97
      344.0,       9.05,    12.17,     7.87,     6.18,     9.95
      345.0,       9.03,    12.15,     7.85,     6.18,     9.94
      346.0,       9.02,    12.13,     7.83,     6.17,     9.93
      347.0,       9.00,    12.11,     7.81,     6.16,     9.92
      348.0,       8.99,    12.09,     7.79,     6.15,     9.91
      349.0,       8.97,    12.08,     7.77,     6.15,     9.89
      350.0,       8.96,    12.06,     7.75,     6.14,     9.88
      351.0,       8.94,    12.04,     7.73,     6.13,     9.87
      352.0,       8.93,    12.02,     7.71,     6.12,     9.86
      353.0,       8.91,    12.00,     7.69,     6.12,     9.85
      354.0,       8.90,    11.98,     7.67,     6.11,     9.84
      355.0,       8.89,    11.96,     7.65,     6.10,     9.82
      356.0,       8.87,    11.95,     7.63,     6.09,     9.81
      357.0,       8.86,    11.93,     7.61,     6.09,     9.80
      358.0,       8.84,    11.91,     7.59,     6.08,     9.79
      359.0,       8.83,    11.89,     7.57,     6.07,     9.78
      360.0,       8.81,    11.87,     7.55,     6.07,     9.77
      361.0,       8.80,    11.85,     7.54,     6.06,     9.75
      362.0,       8.79,    11.84,     7.52,     6.05,     9.74
      363.0,       8.77,    11.82,     7.50,     6.04,     9.73
      364.0,       8.76,    11.80,     7.48,     6.04,     9.72
      365.0,       8.74,    11.78,     7.46,     6.03,     9.71
      366.0,       8.73,    11.76,     7.44,     6.02,     9.70
      367.0,       8.72,    11.75,     7.42,     6.02,     9.68
      368.0,       8.70,    11.73,     7.40,     6.01,     9.67
      369.0,       8.69,    11.71,     7.38,     6.00,     9.66
      370.0,       8.67,    11.69,     7.36,     5.99,     9.65
      371.0,       8.66,    11.67,     7.34,     5.99,     9.64
      372.0,       8.65,    11.65,     7.32,     5.98,     9.63
      373.0,       8.63,    11.64,     7.31,     5.97,     9.61
      374.0,       8.62,    11.62,     7.29,     5.97,     9.60
      375.0,       8.61,    11.60,     7.27,     5.96,     9.59
      376.0,       8.59,    11.58,     7.25,     5.95,     9.58
      377.0,       8.58,    11.57,     7.23,     5.95,     9.57
      378.0,       8.56,    11.55,     7.21,     5.94,     9.56
      379.0,       8.55,    11.53,     7.19,     5.93,     9.55
      380.0,       8.54,    11.51,     7.17,     5.93,     9.53
      381.0,       8.52,    11.49,     7.16,     5.92,     9.52
      382.0,       8.51,    11.48,     7.14,     5.91,     9.51
      383.0,       8.50,    11.46,     7.12,     5.91,     9.50
      384.0,       8.48,    11.44,     7.10,     5.90,     9.49
      385.0,       8.47,    11.42,     7.08,     5.89,     9.48
      386.0,       8.46,    11.41,     7.06,     5.89,     9.47
      387.0,       8.44,    11.39,     7.05,     5.88,     9.46
      388.0,       8.43,    11.37,     7.03,     5.87,     9.44
      389.0,       8.42,    11.35,     7.01,     5.87,     9.43
      390.0,       8.40,    11.34,     6.99,     5.86,     9.42
      391.0,       8.39,    11.32,     6.97,     5.85,     9.41
      392.0,       8.38,    11.30,     6.96,     5.85,     9.40
      393.0,       8.36,    11.28,     6.94,     5.84,     9.39
      394.0,       8.35,    11.27,     6.92,     5.83,     9.38
      395.0,       8.34,    11.25,     6.90,     5.83,     9.37
      396.0,       8.32,    11.23,     6.89,     5.82,     9.35
      397.0,       8.31,    11.21,     6.87,     5.81,     9.34
      398.0,       8.30,    11.20,     6.85,     5.81,     9.33
      399.0,       8.28,    11.18,     6.83,     5.80,     9.32
      400.0,       8.27,    11.16,     6.81,     5.80,     9.31
