Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       70.0,      26.99,    31.48,    24.71,    24.28,    27.50
       71.0,      26.74,    31.19,    24.50,    24.03,    27.24
       72.0,      26.49,    30.91,    24.30,    23.78,    26.98
       73.0,      26.25,    30.64,    24.10,    23.53,    26.72
       74.0,      26.01,    30.37,    23.90,    23.29,    26.47
       75.0,      25.78,    30.11,    23.72,    23.05,    26.23
       76.0,      25.55,    29.85,    23.53,    22.82,    25.99
       77.0,      25.32,    29.60,    23.35,    22.59,    25.75
       78.0,      25.10,    29.35,    23.18,    22.37,    25.52
       79.0,      24.89,    29.10,    23.01,    22.15,    25.30
       80.0,      24.68,    28.86,    22.84,    21.94,    25.08
       81.0,      24.47,    28.63,    22.68,    21.73,    24.86
       82.0,      24.27,    28.40,    22.52,    21.52,    24.65
       83.0,      24.07,    28.17,    22.36,    21.32,    24.44
       84.0,      23.88,    27.95,    22.21,    21.12,    24.23
       85.0,      23.69,    27.73,    22.06,    20.93,    24.03
       86.0,      23.50,    27.51,    21.92,    20.74,    23.84
       87.0,      23.32,    27.30,    21.78,    20.55,    23.65
       88.0,      23.14,    27.10,    21.64,    20.36,    23.46
       89.0,      22.96,    26.89,    21.51,    20.18,    23.27
       90.0,      22.79,    26.69,    21.38,    20.01,    23.09
       91.0,      22.62,    26.50,    21.25,    19.83,    22.91
       92.0,      22.46,    26.30,    21.12,    19.66,    22.74
       93.0,      22.29,    26.12,    21.00,    19.49,    22.57
       94.0,      22.14,    25.93,    20.88,    19.33,    22.40
       95.0,      21.98,    25.75,    20.77,    19.17,    22.24
       96.0,      21.83,    25.57,    20.65,    19.01,    22.07
       97.0,      21.68,    25.39,    20.54,    18.86,    21.92
       98.0,      21.53,    25.22,    20.43,    18.70,    21.76
       99.0,      21.38,    25.05,    20.33,    18.55,    21.61
      100.0,      21.24,    24.88,    20.22,    18.41,    21.46
      101.0,      21.10,    24.72,    20.12,    18.26,    21.31
      102.0,      20.97,    24.56,    20.02,    18.12,    21.17
      103.0,      20.83,    24.40,    19.93,    17.98,    21.03
      104.0,      20.70,    24.24,    19.83,    17.84,    20.89
      105.0,      20.57,    24.09,    19.74,    17.71,    20.75
      106.0,      20.45,    23.94,    19.65,    17.58,    20.62
      107.0,      20.32,    23.79,    19.56,    17.45,    20.49
      108.0,      20.20,    23.64,    19.48,    17.32,    20.36
      109.0,      20.08,    23.50,    19.39,    17.19,    20.23
      110.0,      19.96,    23.36,    19.31,    17.07,    20.11
      111.0,      19.85,    23.22,    19.23,    16.95,    19.99
      112.0,      19.73,    23.08,    19.15,    16.83,    19.87
      113.0,      19.62,    22.95,    19.07,    16.72,    19.75
      114.0,      19.51,    22.82,    19.00,    16.60,    19.63
      115.0,      19.40,    22.68,    18.92,    16.49,    19.52
      116.0,      19.30,    22.56,    18.85,    16.38,    19.41
      117.0,      19.19,    22.43,    18.78,    16.27,    19.30
      118.0,      19.09,    22.31,    18.71,    16.16,    19.19
      119.0,      18.99,    22.18,    18.64,    16.06,    19.09
      120.0,      18.89,    22.06,    18.58,    15.95,    18.98
      121.0,      18.80,    21.95,    18.51,    15.85,    18.88
      122.0,      18.70,    21.83,    18.45,    15.75,    18.78
      123.0,      18.61,    21.71,    18.38,    15.66,    18.68
      124.0,      18.52,    21.60,    18.32,    15.56,    18.59
      125.0,      18.43,    21.49,    18.26,    15.46,    18.49
      126.0,      18.34,    21.38,    18.20,    15.37,    18.40
      127.0,      18.25,    21.27,    18.14,    15.28,    18.30
      128.0,      18.16,    21.17,    18.09,    15.19,    18.21
      129.0,      18.08,    21.06,    18.03,    15.10,    18.13
      130.0,      18.00,    20.96,    17.98,    15.01,    18.04
      131.0,      17.92,    20.86,    17.92,    14.93,    17.95
      132.0,      17.83,    20.76,    17.87,    14.84,    17.87
      133.0,      17.76,    20.66,    17.82,    14.76,    17.78
      134.0,      17.68,    20.56,    17.77,    14.68,    17.70
      135.0,      17.60,    20.46,    17.72,    14.60,    17.62
      136.0,      17.53,    20.37,    17.67,    14.52,    17.54
      137.0,      17.45,    20.28,    17.62,    14.44,    17.47
      138.0,      17.38,    20.18,    17.58,    14.36,    17.39
      139.0,      17.31,    20.09,    17.53,    14.29,    17.31
      140.0,      17.24,    20.00,    17.49,    14.21,    17.24
      141.0,      17.17,    19.92,    17.44,    14.14,    17.17
      142.0,      17.10,    19.83,    17.40,    14.07,    17.09
      143.0,      17.03,    19.74,    17.35,    14.00,    17.02
      144.0,      16.96,    19.66,    17.31,    13.93,    16.95
      145.0,      16.90,    19.57,    17.27,    13.86,    16.88
      146.0,      16.83,    19.49,    17.23,    13.79,    16.82
      147.0,      16.77,    19.41,    17.19,    13.72,    16.75
      148.0,      16.70,    19.33,    17.15,    13.66,    16.68
      149.0,      16.64,    19.25,    17.11,    13.59,    16.62
      150.0,      16.58,    19.17,    17.07,    13.53,    16.56
      151.0,      16.52,    19.09,    17.04,    13.46,    16.49
      152.0,      16.46,    19.02,    17.00,    13.40,    16.43
      153.0,      16.40,    18.94,    16.96,    13.34,    16.37
      154.0,      16.35,    18.87,    16.93,    13.28,    16.31
      155.0,      16.29,    18.79,    16.89,    13.22,    16.25
      156.0,      16.23,    18.72,    16.86,    13.16,    16.19
      157.0,      16.18,    18.65,    16.82,    13.10,    16.13
      158.0,      16.12,    18.58,    16.79,    13.05,    16.08
      159.0,      16.07,    18.51,    16.76,    12.99,    16.02
      160.0,      16.02,    18.44,    16.72,    12.94,    15.97
      161.0,      15.96,    18.37,    16.69,    12.88,    15.91
      162.0,      15.91,    18.30,    16.66,    12.83,    15.86
      163.0,      15.86,    18.23,    16.63,    12.77,    15.80
      164.0,      15.81,    18.17,    16.60,    12.72,    15.75
      165.0,      15.76,    18.10,    16.57,    12.67,    15.70
      166.0,      15.71,    18.04,    16.54,    12.62,    15.65
      167.0,      15.66,    17.97,    16.51,    12.57,    15.60
      168.0,      15.61,    17.91,    16.48,    12.52,    15.55
      169.0,      15.57,    17.85,    16.45,    12.47,    15.50
      170.0,      15.52,    17.79,    16.42,    12.42,    15.45
      171.0,      15.47,    17.72,    16.39,    12.37,    15.40
      172.0,      15.43,    17.66,    16.36,    12.33,    15.36
      173.0,      15.38,    17.60,    16.33,    12.28,    15.31
      174.0,      15.34,    17.54,    16.31,    12.23,    15.26
      175.0,      15.29,    17.48,    16.28,    12.19,    15.22
      176.0,      15.25,    17.43,    16.25,    12.14,    15.17
      177.0,      15.21,    17.37,    16.23,    12.10,    15.13
      178.0,      15.16,    17.31,    16.20,    12.05,    15.08
      179.0,      15.12,    17.26,    16.18,    12.01,    15.04
      180.0,      15.08,    17.20,    16.15,    11.97,    15.00
      181.0,      15.04,    17.14,    16.13,    11.93,    14.95
      182.0,      15.00,    17.09,    16.10,    11.88,    14.91
      183.0,      14.96,    17.03,    16.08,    11.84,    14.87
      184.0,      14.92,    16.98,    16.05,    11.80,    14.83
      185.0,      14.88,    16.93,    16.03,    11.76,    14.79
      186.0,      14.84,    16.87,    16.00,    11.72,    14.75
      187.0,      14.80,    16.82,    15.98,    11.68,    14.71
      188.0,      14.76,    16.77,    15.96,    11.64,    14.67
      189.0,      14.72,    16.72,    15.93,    11.60,    14.63
      190.0,      14.68,    16.67,    15.91,    11.57,    14.59
      191.0,      14.65,    16.62,    15.89,    11.53,    14.55
      192.0,      14.61,    16.57,    15.86,    11.49,    14.52
      193.0,      14.57,    16.52,    15.84,    11.45,    14.48
      194.0,      14.54,    16.47,    15.82,    11.42,    14.44
      195.0,      14.50,    16.42,    15.80,    11.38,    14.40
      196.0,      14.46,    16.37,    15.78,    11.34,    14.37
      197.0,      14.43,    16.32,    15.76,    11.31,    14.33
      198.0,      14.39,    16.27,    15.73,    11.27,    14.30
      199.0,      14.36,    16.23,    15.71,    11.24,    14.26
      200.0,      14.33,    16.18,    15.69,    11.20,    14.23
      201.0,      14.29,    16.13,    15.67,    11.17,    14.19
      202.0,      14.26,    16.09,    15.65,    11.14,    14.16
      203.0,      14.22,    16.04,    15.63,    11.10,    14.12
      204.0,      14.19,    15.99,    15.61,    11.07,    14.09
      205.0,      14.16,    15.95,    15.59,    11.04,    14.06
      206.0,      14.13,    15.90,    15.57,    11.00,    14.02
      207.0,      14.09,    15.86,    15.55,    10.97,    13.99
      208.0,      14.06,    15.82,    15.53,    10.94,    13.96
      209.0,      14.03,    15.77,    15.51,    10.91,    13.93
      210.0,      14.00,    15.73,    15.49,    10.88,    13.89
      211.0,      13.97,    15.69,    15.47,    10.85,    13.86
      212.0,      13.94,    15.64,    15.45,    10.82,    13.83
      213.0,      13.90,    15.60,    15.43,    10.79,    13.80
      214.0,      13.87,    15.56,    15.41,    10.76,    13.77
      215.0,      13.84,    15.52,    15.39,    10.73,    13.74
      216.0,      13.81,    15.47,    15.37,    10.70,    13.71
      217.0,      13.78,    15.43,    15.36,    10.67,    13.68
      218.0,      13.75,    15.39,    15.34,    10.64,    13.65
      219.0,      13.72,    15.35,    15.32,    10.61,    13.62
      220.0,      13.69,    15.31,    15.30,    10.58,    13.59
      221.0,      13.67,    15.27,    15.28,    10.55,    13.56
      222.0,      13.64,    15.23,    15.26,    10.52,    13.53
      223.0,      13.61,    15.19,    15.25,    10.50,    13.50
      224.0,      13.58,    15.15,    15.23,    10.47,    13.47
      225.0,      13.55,    15.11,    15.21,    10.44,    13.44
      226.0,      13.52,    15.07,    15.19,    10.41,    13.42
      227.0,      13.49,    15.03,    15.17,    10.39,    13.39
      228.0,      13.47,    14.99,    15.16,    10.36,    13.36
      229.0,      13.44,    14.95,    15.14,    10.33,    13.33
      230.0,      13.41,    14.92,    15.12,    10.30,    13.30
      231.0,      13.38,    14.88,    15.10,    10.28,    13.28
      232.0,      13.36,    14.84,    15.09,    10.25,    13.25
      233.0,      13.33,    14.80,    15.07,    10.23,    13.22
      234.0,      13.30,    14.76,    15.05,    10.20,    13.20
      235.0,      13.28,    14.73,    15.04,    10.18,    13.17
      236.0,      13.25,    14.69,    15.02,    10.15,    13.14
      237.0,      13.22,    14.65,    15.00,    10.12,    13.12
      238.0,      13.20,    14.62,    14.98,    10.10,    13.09
      239.0,      13.17,    14.58,    14.97,    10.07,    13.06
      240.0,      13.15,    14.54,    14.95,    10.05,    13.04
      241.0,      13.12,    14.51,    14.93,    10.03,    13.01
      242.0,      13.09,    14.47,    14.92,    10.00,    12.99
      243.0,      13.07,    14.44,    14.90,     9.98,    12.96
      244.0,      13.04,    14.40,    14.88,     9.95,    12.94
      245.0,      13.02,    14.37,    14.87,     9.93,    12.91
      246.0,      12.99,    14.33,    14.85,     9.90,    12.89
      247.0,      12.97,    14.30,    14.84,     9.88,    12.86
      248.0,      12.94,    14.26,    14.82,     9.86,    12.84
      249.0,      12.92,    14.23,    14.80,     9.83,    12.81
      250.0,      12.89,    14.19,    14.79,     9.81,    12.79
      251.0,      12.87,    14.16,    14.77,     9.79,    12.76
      252.0,      12.84,    14.12,    14.75,     9.76,    12.74
      253.0,      12.82,    14.09,    14.74,     9.74,    12.71
      254.0,      12.80,    14.05,    14.72,     9.72,    12.69
      255.0,      12.77,    14.02,    14.71,     9.70,    12.67
      256.0,      12.75,    13.99,    14.69,     9.67,    12.64
      257.0,      12.72,    13.95,    14.67,     9.65,    12.62
      258.0,      12.70,    13.92,    14.66,     9.63,    12.59
      259.0,      12.68,    13.89,    14.64,     9.61,    12.57
      260.0,      12.65,    13.85,    14.63,     9.59,    12.55
      261.0,      12.63,    13.82,    14.61,     9.56,    12.52
      262.0,      12.61,    13.79,    14.60,     9.54,    12.50
      263.0,      12.58,    13.76,    14.58,     9.52,    12.48
      264.0,      12.56,    13.72,    14.57,     9.50,    12.46
      265.0,      12.54,    13.69,    14.55,     9.48,    12.43
      266.0,      12.52,    13.66,    14.53,     9.46,    12.41
      267.0,      12.49,    13.63,    14.52,     9.44,    12.39
      268.0,      12.47,    13.60,    14.50,     9.41,    12.36
      269.0,      12.45,    13.56,    14.49,     9.39,    12.34
      270.0,      12.42,    13.53,    14.47,     9.37,    12.32
      271.0,      12.40,    13.50,    14.46,     9.35,    12.30
      272.0,      12.38,    13.47,    14.44,     9.33,    12.28
      273.0,      12.36,    13.44,    14.43,     9.31,    12.25
      274.0,      12.34,    13.41,    14.41,     9.29,    12.23
      275.0,      12.31,    13.38,    14.40,     9.27,    12.21
      276.0,      12.29,    13.34,    14.38,     9.25,    12.19
      277.0,      12.27,    13.31,    14.37,     9.23,    12.17
      278.0,      12.25,    13.28,    14.35,     9.21,    12.14
      279.0,      12.23,    13.25,    14.34,     9.19,    12.12
      280.0,      12.20,    13.22,    14.32,     9.17,    12.10
      281.0,      12.18,    13.19,    14.31,     9.15,    12.08
      282.0,      12.16,    13.16,    14.29,     9.13,    12.06
      283.0,      12.14,    13.13,    14.28,     9.11,    12.04
      284.0,      12.12,    13.10,    14.26,     9.09,    12.02
      285.0,      12.10,    13.07,    14.25,     9.07,    11.99
      286.0,      12.08,    13.04,    14.23,     9.05,    11.97
      287.0,      12.05,    13.01,    14.22,     9.03,    11.95
      288.0,      12.03,    12.98,    14.20,     9.01,    11.93
      289.0,      12.01,    12.95,    14.19,     8.99,    11.91
      290.0,      11.99,    12.92,    14.18,     8.97,    11.89
      291.0,      11.97,    12.89,    14.16,     8.96,    11.87
      292.0,      11.95,    12.86,    14.15,     8.94,    11.85
      293.0,      11.93,    12.84,    14.13,     8.92,    11.83
      294.0,      11.91,    12.81,    14.12,     8.90,    11.81
      295.0,      11.89,    12.78,    14.10,     8.88,    11.79
      296.0,      11.87,    12.75,    14.09,     8.86,    11.77
      297.0,      11.85,    12.72,    14.07,     8.84,    11.75
      298.0,      11.83,    12.69,    14.06,     8.82,    11.73
      299.0,      11.80,    12.66,    14.04,     8.81,    11.71
      300.0,      11.78,    12.63,    14.03,     8.79,    11.69
      301.0,      11.76,    12.61,    14.02,     8.77,    11.67
      302.0,      11.74,    12.58,    14.00,     8.75,    11.65
      303.0,      11.72,    12.55,    13.99,     8.73,    11.63
      304.0,      11.70,    12.52,    13.97,     8.71,    11.61
      305.0,      11.68,    12.49,    13.96,     8.70,    11.59
      306.0,      11.66,    12.47,    13.94,     8.68,    11.57
      307.0,      11.64,    12.44,    13.93,     8.66,    11.55
      308.0,      11.62,    12.41,    13.92,     8.64,    11.53
      309.0,      11.60,    12.38,    13.90,     8.63,    11.51
      310.0,      11.58,    12.35,    13.89,     8.61,    11.49
      311.0,      11.56,    12.33,    13.87,     8.59,    11.47
      312.0,      11.55,    12.30,    13.86,     8.57,    11.45
      313.0,      11.53,    12.27,    13.85,     8.55,    11.43
      314.0,      11.51,    12.24,    13.83,     8.54,    11.41
      315.0,      11.49,    12.22,    13.82,     8.52,    11.39
      316.0,      11.47,    12.19,    13.80,     8.50,    11.37
      317.0,      11.45,    12.16,    13.79,     8.49,    11.35
      318.0,      11.43,    12.14,    13.78,     8.47,    11.33
      319.0,      11.41,    12.11,    13.76,     8.45,    11.31
      320.0,      11.39,    12.08,    13.75,     8.43,    11.30
      321.0,      11.37,    12.06,    13.73,     8.42,    11.28
      322.0,      11.35,    12.03,    13.72,     8.40,    11.26
      323.0,      11.33,    12.00,    13.71,     8.38,    11.24
      324.0,      11.31,    11.98,    13.69,     8.37,    11.22
      325.0,      11.29,    11.95,    13.68,     8.35,    11.20
      326.0,      11.28,    11.92,    13.66,     8.33,    11.18
      327.0,      11.26,    11.90,    13.65,     8.31,    11.16
      328.0,      11.24,    11.87,    13.64,     8.30,    11.14
      329.0,      11.22,    11.84,    13.62,     8.28,    11.13
      330.0,      11.20,    11.82,    13.61,     8.26,    11.11
      331.0,      11.18,    11.79,    13.59,     8.25,    11.09
      332.0,      11.16,    11.77,    13.58,     8.23,    11.07
      333.0,      11.14,    11.74,    13.57,     8.21,    11.05
      334.0,      11.13,    11.72,    13.55,     8.20,    11.03
      335.0,      11.11,    11.69,    13.54,     8.18,    11.02
      336.0,      11.09,    11.66,    13.53,     8.17,    11.00
      337.0,      11.07,    11.64,    13.51,     8.15,    10.98
      338.0,      11.05,    11.61,    13.50,     8.13,    10.96
      339.0,      11.03,    11.59,    13.49,     8.12,    10.94
      340.0,      11.01,    11.56,    13.47,     8.10,    10.92
      341.0,      11.00,    11.54,    13.46,     8.08,    10.91
      342.0,      10.98,    11.51,    13.44,     8.07,    10.89
      343.0,      10.96,    11.49,    13.43,     8.05,    10.87
      344.0,      10.94,    11.46,    13.42,     8.04,    10.85
      345.0,      10.92,    11.44,    13.40,     8.02,    10.83
      346.0,      10.91,    11.41,    13.39,     8.00,    10.82
      347.0,      10.89,    11.39,    13.38,     7.99,    10.80
      348.0,      10.87,    11.36,    13.36,     7.97,    10.78
      349.0,      10.85,    11.34,    13.35,     7.96,    10.76
      350.0,      10.83,    11.31,    13.34,     7.94,    10.74
      351.0,      10.82,    11.29,    13.32,     7.93,    10.73
      352.0,      10.80,    11.26,    13.31,     7.91,    10.71
      353.0,      10.78,    11.24,    13.30,     7.89,    10.69
      354.0,      10.76,    11.21,    13.28,     7.88,    10.67
      355.0,      10.74,    11.19,    13.27,     7.86,    10.66
      356.0,      10.73,    11.16,    13.26,     7.85,    10.64
      357.0,      10.71,    11.14,    13.24,     7.83,    10.62
      358.0,      10.69,    11.12,    13.23,     7.82,    10.60
      359.0,      10.67,    11.09,    13.22,     7.80,    10.59
      360.0,      10.66,    11.07,    13.20,     7.79,    10.57
      361.0,      10.64,    11.04,    13.19,     7.77,    10.55
      362.0,      10.62,    11.02,    13.18,     7.76,    10.53
      363.0,      10.60,    11.00,    13.16,     7.74,    10.52
      364.0,      10.59,    10.97,    13.15,     7.72,    10.50
      365.0,      10.57,    10.95,    13.14,     7.71,    10.48
      366.0,      10.55,    10.92,    13.12,     7.69,    10.47
      367.0,      10.53,    10.90,    13.11,     7.68,    10.45
      368.0,      10.52,    10.88,    13.10,     7.66,    10.43
      369.0,      10.50,    10.85,    13.08,     7.65,    10.41
      370.0,      10.48,    10.83,    13.07,     7.63,    10.40
      371.0,      10.47,    10.81,    13.06,     7.62,    10.38
      372.0,      10.45,    10.78,    13.05,     7.60,    10.36
      373.0,      10.43,    10.76,    13.03,     7.59,    10.35
      374.0,      10.41,    10.74,    13.02,     7.57,    10.33
      375.0,      10.40,    10.71,    13.01,     7.56,    10.31
      376.0,      10.38,    10.69,    12.99,     7.54,    10.30
      377.0,      10.36,    10.67,    12.98,     7.53,    10.28
      378.0,      10.35,    10.64,    12.97,     7.52,    10.26
      379.0,      10.33,    10.62,    12.95,     7.50,    10.24
      380.0,      10.31,    10.60,    12.94,     7.49,    10.23
      381.0,      10.30,    10.57,    12.93,     7.47,    10.21
      382.0,      10.28,    10.55,    12.92,     7.46,    10.19
      383.0,      10.26,    10.53,    12.90,     7.44,    10.18
      384.0,      10.25,    10.50,    12.89,     7.43,    10.16
      385.0,      10.23,    10.48,    12.88,     7.41,    10.14
      386.0,      10.21,    10.46,    12.86,     7.40,    10.13
      387.0,      10.20,    10.44,    12.85,     7.38,    10.11
      388.0,      10.18,    10.41,    12.84,     7.37,    10.10
      389.0,      10.16,    10.39,    12.82,     7.36,    10.08
      390.0,      10.15,    10.37,    12.81,     7.34,    10.06
      391.0,      10.13,    10.35,    12.80,     7.33,    10.05
      392.0,      10.11,    10.32,    12.79,     7.31,    10.03
      393.0,      10.10,    10.30,    12.77,     7.30,    10.01
      394.0,      10.08,    10.28,    12.76,     7.28,    10.00
      395.0,      10.06,    10.26,    12.75,     7.27,     9.98
      396.0,      10.05,    10.24,    12.74,     7.26,     9.96
      397.0,      10.03,    10.21,    12.72,     7.24,     9.95
      398.0,      10.02,    10.19,    12.71,     7.23,     9.93
      399.0,      10.00,    10.17,    12.70,     7.21,     9.92
      400.0,       9.98,    10.15,    12.68,     7.20,     9.90
