Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      159.0,      23.36,    26.45,    22.48,    19.99,    24.51
      160.0,      23.25,    26.34,    22.39,    19.89,    24.40
      161.0,      23.15,    26.23,    22.29,    19.78,    24.29
      162.0,      23.04,    26.12,    22.20,    19.67,    24.19
      163.0,      22.94,    26.01,    22.11,    19.57,    24.08
      164.0,      22.84,    25.90,    22.02,    19.46,    23.97
      165.0,      22.74,    25.80,    21.92,    19.36,    23.86
      166.0,      22.64,    25.69,    21.83,    19.26,    23.76
      167.0,      22.53,    25.58,    21.74,    19.16,    23.65
      168.0,      22.43,    25.48,    21.65,    19.06,    23.55
      169.0,      22.33,    25.38,    21.56,    18.96,    23.45
      170.0,      22.24,    25.27,    21.47,    18.86,    23.34
      171.0,      22.14,    25.17,    21.38,    18.76,    23.24
      172.0,      22.04,    25.07,    21.30,    18.66,    23.14
      173.0,      21.94,    24.97,    21.21,    18.56,    23.04
      174.0,      21.85,    24.87,    21.12,    18.46,    22.93
      175.0,      21.75,    24.77,    21.03,    18.37,    22.83
      176.0,      21.66,    24.67,    20.95,    18.27,    22.73
      177.0,      21.56,    24.57,    20.86,    18.18,    22.63
      178.0,      21.47,    24.47,    20.77,    18.08,    22.54
      179.0,      21.37,    24.38,    20.69,    17.99,    22.44
      180.0,      21.28,    24.28,    20.60,    17.90,    22.34
      181.0,      21.19,    24.18,    20.52,    17.81,    22.24
      182.0,      21.10,    24.09,    20.43,    17.72,    22.14
      183.0,      21.00,    24.00,    20.35,    17.63,    22.05
      184.0,      20.91,    23.90,    20.27,    17.54,    21.95
      185.0,      20.82,    23.81,    20.18,    17.45,    21.86
      186.0,      20.73,    23.72,    20.10,    17.36,    21.76
      187.0,      20.65,    23.62,    20.02,    17.27,    21.67
      188.0,      20.56,    23.53,    19.94,    17.18,    21.58
      189.0,      20.47,    23.44,    19.85,    17.10,    21.48
      190.0,      20.38,    23.35,    19.77,    17.01,    21.39
      191.0,      20.29,    23.26,    19.69,    16.92,    21.30
      192.0,      20.21,    23.18,    19.61,    16.84,    21.21
      193.0,      20.12,    23.09,    19.53,    16.75,    21.12
      194.0,      20.04,    23.00,    19.45,    16.67,    21.02
      195.0,      19.95,    22.91,    19.37,    16.59,    20.93
      196.0,      19.87,    22.83,    19.29,    16.51,    20.85
      197.0,      19.78,    22.74,    19.21,    16.42,    20.76
      198.0,      19.70,    22.66,    19.13,    16.34,    20.67
      199.0,      19.62,    22.57,    19.06,    16.26,    20.58
      200.0,      19.54,    22.49,    18.98,    16.18,    20.49
      201.0,      19.45,    22.41,    18.90,    16.10,    20.40
      202.0,      19.37,    22.32,    18.82,    16.02,    20.32
      203.0,      19.29,    22.24,    18.75,    15.95,    20.23
      204.0,      19.21,    22.16,    18.67,    15.87,    20.15
      205.0,      19.13,    22.08,    18.59,    15.79,    20.06
      206.0,      19.05,    22.00,    18.52,    15.71,    19.98
      207.0,      18.97,    21.92,    18.44,    15.64,    19.89
      208.0,      18.89,    21.84,    18.37,    15.56,    19.81
      209.0,      18.82,    21.76,    18.29,    15.49,    19.72
      210.0,      18.74,    21.68,    18.22,    15.41,    19.64
      211.0,      18.66,    21.60,    18.14,    15.34,    19.56
      212.0,      18.58,    21.52,    18.07,    15.27,    19.48
      213.0,      18.51,    21.44,    18.00,    15.19,    19.39
      214.0,      18.43,    21.37,    17.92,    15.12,    19.31
      215.0,      18.36,    21.29,    17.85,    15.05,    19.23
      216.0,      18.28,    21.22,    17.78,    14.98,    19.15
      217.0,      18.21,    21.14,    17.70,    14.91,    19.07
      218.0,      18.13,    21.07,    17.63,    14.84,    18.99
      219.0,      18.06,    20.99,    17.56,    14.77,    18.91
      220.0,      17.98,    20.92,    17.49,    14.70,    18.83
      221.0,      17.91,    20.84,    17.42,    14.63,    18.76
      222.0,      17.84,    20.77,    17.35,    14.56,    18.68
      223.0,      17.77,    20.70,    17.28,    14.49,    18.60
      224.0,      17.70,    20.63,    17.21,    14.43,    18.52
      225.0,      17.62,    20.55,    17.14,    14.36,    18.45
      226.0,      17.55,    20.48,    17.07,    14.29,    18.37
      227.0,      17.48,    20.41,    17.00,    14.23,    18.29
      228.0,      17.41,    20.34,    16.93,    14.16,    18.22
      229.0,      17.34,    20.27,    16.86,    14.10,    18.14
      230.0,      17.27,    20.20,    16.79,    14.03,    18.07
      231.0,      17.20,    20.13,    16.72,    13.97,    17.99
      232.0,      17.14,    20.06,    16.65,    13.91,    17.92
      233.0,      17.07,    20.00,    16.59,    13.84,    17.85
      234.0,      17.00,    19.93,    16.52,    13.78,    17.77
      235.0,      16.93,    19.86,    16.45,    13.72,    17.70
      236.0,      16.87,    19.79,    16.38,    13.66,    17.63
      237.0,      16.80,    19.73,    16.32,    13.59,    17.56
      238.0,      16.73,    19.66,    16.25,    13.53,    17.49
      239.0,      16.67,    19.59,    16.18,    13.47,    17.41
      240.0,      16.60,    19.53,    16.12,    13.41,    17.34
      241.0,      16.54,    19.46,    16.05,    13.35,    17.27
      242.0,      16.47,    19.40,    15.99,    13.29,    17.20
      243.0,      16.41,    19.33,    15.92,    13.24,    17.13
      244.0,      16.34,    19.27,    15.86,    13.18,    17.06
      245.0,      16.28,    19.20,    15.79,    13.12,    16.99
      246.0,      16.21,    19.14,    15.73,    13.06,    16.92
      247.0,      16.15,    19.08,    15.67,    13.00,    16.86
      248.0,      16.09,    19.02,    15.60,    12.95,    16.79
      249.0,      16.03,    18.95,    15.54,    12.89,    16.72
      250.0,      15.96,    18.89,    15.48,    12.84,    16.65
      251.0,      15.90,    18.83,    15.41,    12.78,    16.59
      252.0,      15.84,    18.77,    15.35,    12.73,    16.52
      253.0,      15.78,    18.71,    15.29,    12.67,    16.45
      254.0,      15.72,    18.65,    15.23,    12.62,    16.39
      255.0,      15.66,    18.59,    15.16,    12.56,    16.32
      256.0,      15.60,    18.53,    15.10,    12.51,    16.26
      257.0,      15.54,    18.47,    15.04,    12.46,    16.19
      258.0,      15.48,    18.41,    14.98,    12.40,    16.13
      259.0,      15.42,    18.35,    14.92,    12.35,    16.06
      260.0,      15.36,    18.29,    14.86,    12.30,    16.00
      261.0,      15.30,    18.23,    14.80,    12.25,    15.93
      262.0,      15.24,    18.17,    14.74,    12.19,    15.87
      263.0,      15.19,    18.11,    14.68,    12.14,    15.81
      264.0,      15.13,    18.06,    14.62,    12.09,    15.74
      265.0,      15.07,    18.00,    14.56,    12.04,    15.68
      266.0,      15.01,    17.94,    14.50,    11.99,    15.62
      267.0,      14.96,    17.89,    14.44,    11.94,    15.56
      268.0,      14.90,    17.83,    14.38,    11.89,    15.50
      269.0,      14.84,    17.77,    14.32,    11.84,    15.44
      270.0,      14.79,    17.72,    14.27,    11.80,    15.37
      271.0,      14.73,    17.66,    14.21,    11.75,    15.31
      272.0,      14.68,    17.61,    14.15,    11.70,    15.25
      273.0,      14.62,    17.55,    14.09,    11.65,    15.19
      274.0,      14.57,    17.50,    14.04,    11.61,    15.13
      275.0,      14.51,    17.44,    13.98,    11.56,    15.07
      276.0,      14.46,    17.39,    13.92,    11.51,    15.02
      277.0,      14.41,    17.33,    13.87,    11.47,    14.96
      278.0,      14.35,    17.28,    13.81,    11.42,    14.90
      279.0,      14.30,    17.23,    13.75,    11.37,    14.84
      280.0,      14.25,    17.17,    13.70,    11.33,    14.78
      281.0,      14.19,    17.12,    13.64,    11.28,    14.72
      282.0,      14.14,    17.07,    13.59,    11.24,    14.67
      283.0,      14.09,    17.02,    13.53,    11.19,    14.61
      284.0,      14.04,    16.97,    13.48,    11.15,    14.55
      285.0,      13.98,    16.91,    13.42,    11.11,    14.50
      286.0,      13.93,    16.86,    13.37,    11.06,    14.44
      287.0,      13.88,    16.81,    13.31,    11.02,    14.38
      288.0,      13.83,    16.76,    13.26,    10.98,    14.33
      289.0,      13.78,    16.71,    13.20,    10.93,    14.27
      290.0,      13.73,    16.66,    13.15,    10.89,    14.22
      291.0,      13.68,    16.61,    13.10,    10.85,    14.16
      292.0,      13.63,    16.56,    13.04,    10.81,    14.11
      293.0,      13.58,    16.51,    12.99,    10.77,    14.05
      294.0,      13.53,    16.46,    12.94,    10.73,    14.00
      295.0,      13.48,    16.41,    12.89,    10.68,    13.95
      296.0,      13.43,    16.36,    12.83,    10.64,    13.89
      297.0,      13.38,    16.31,    12.78,    10.60,    13.84
      298.0,      13.34,    16.26,    12.73,    10.56,    13.79
      299.0,      13.29,    16.22,    12.68,    10.52,    13.73
      300.0,      13.24,    16.17,    12.63,    10.48,    13.68
      301.0,      13.19,    16.12,    12.58,    10.44,    13.63
      302.0,      13.14,    16.07,    12.52,    10.41,    13.58
      303.0,      13.10,    16.02,    12.47,    10.37,    13.52
      304.0,      13.05,    15.98,    12.42,    10.33,    13.47
      305.0,      13.00,    15.93,    12.37,    10.29,    13.42
      306.0,      12.96,    15.88,    12.32,    10.25,    13.37
      307.0,      12.91,    15.84,    12.27,    10.21,    13.32
      308.0,      12.86,    15.79,    12.22,    10.18,    13.27
      309.0,      12.82,    15.74,    12.17,    10.14,    13.22
      310.0,      12.77,    15.70,    12.12,    10.10,    13.17
      311.0,      12.73,    15.65,    12.07,    10.07,    13.12
      312.0,      12.68,    15.61,    12.03,    10.03,    13.07
      313.0,      12.64,    15.56,    11.98,     9.99,    13.02
      314.0,      12.59,    15.52,    11.93,     9.96,    12.97
      315.0,      12.55,    15.47,    11.88,     9.92,    12.92
      316.0,      12.50,    15.43,    11.83,     9.89,    12.87
      317.0,      12.46,    15.38,    11.78,     9.85,    12.82
      318.0,      12.42,    15.34,    11.74,     9.82,    12.78
      319.0,      12.37,    15.29,    11.69,     9.78,    12.73
      320.0,      12.33,    15.25,    11.64,     9.75,    12.68
      321.0,      12.29,    15.21,    11.59,     9.71,    12.63
      322.0,      12.24,    15.16,    11.55,     9.68,    12.58
      323.0,      12.20,    15.12,    11.50,     9.64,    12.54
      324.0,      12.16,    15.08,    11.45,     9.61,    12.49
      325.0,      12.11,    15.03,    11.41,     9.58,    12.44
      326.0,      12.07,    14.99,    11.36,     9.54,    12.40
      327.0,      12.03,    14.95,    11.31,     9.51,    12.35
      328.0,      11.99,    14.90,    11.27,     9.48,    12.30
      329.0,      11.95,    14.86,    11.22,     9.44,    12.26
      330.0,      11.91,    14.82,    11.18,     9.41,    12.21
      331.0,      11.86,    14.78,    11.13,     9.38,    12.17
      332.0,      11.82,    14.74,    11.09,     9.35,    12.12
      333.0,      11.78,    14.69,    11.04,     9.32,    12.08
      334.0,      11.74,    14.65,    11.00,     9.29,    12.03
      335.0,      11.70,    14.61,    10.95,     9.25,    11.99
      336.0,      11.66,    14.57,    10.91,     9.22,    11.94
      337.0,      11.62,    14.53,    10.86,     9.19,    11.90
      338.0,      11.58,    14.49,    10.82,     9.16,    11.86
      339.0,      11.54,    14.45,    10.77,     9.13,    11.81
      340.0,      11.50,    14.41,    10.73,     9.10,    11.77
      341.0,      11.46,    14.37,    10.69,     9.07,    11.72
      342.0,      11.42,    14.33,    10.64,     9.04,    11.68
      343.0,      11.38,    14.29,    10.60,     9.01,    11.64
      344.0,      11.35,    14.25,    10.56,     8.98,    11.60
      345.0,      11.31,    14.21,    10.52,     8.95,    11.55
      346.0,      11.27,    14.17,    10.47,     8.92,    11.51
      347.0,      11.23,    14.13,    10.43,     8.89,    11.47
      348.0,      11.19,    14.09,    10.39,     8.86,    11.43
      349.0,      11.15,    14.05,    10.35,     8.84,    11.38
      350.0,      11.12,    14.01,    10.30,     8.81,    11.34
      351.0,      11.08,    13.97,    10.26,     8.78,    11.30
      352.0,      11.04,    13.94,    10.22,     8.75,    11.26
      353.0,      11.00,    13.90,    10.18,     8.72,    11.22
      354.0,      10.97,    13.86,    10.14,     8.70,    11.18
      355.0,      10.93,    13.82,    10.10,     8.67,    11.14
      356.0,      10.89,    13.78,    10.06,     8.64,    11.10
      357.0,      10.86,    13.75,    10.01,     8.61,    11.06
      358.0,      10.82,    13.71,     9.97,     8.59,    11.02
      359.0,      10.79,    13.67,     9.93,     8.56,    10.98
      360.0,      10.75,    13.63,     9.89,     8.53,    10.94
      361.0,      10.71,    13.60,     9.85,     8.51,    10.90
      362.0,      10.68,    13.56,     9.81,     8.48,    10.86
      363.0,      10.64,    13.52,     9.77,     8.45,    10.82
      364.0,      10.61,    13.49,     9.73,     8.43,    10.78
      365.0,      10.57,    13.45,     9.69,     8.40,    10.74
      366.0,      10.54,    13.41,     9.65,     8.38,    10.70
      367.0,      10.50,    13.38,     9.62,     8.35,    10.66
      368.0,      10.47,    13.34,     9.58,     8.33,    10.62
      369.0,      10.43,    13.30,     9.54,     8.30,    10.59
      370.0,      10.40,    13.27,     9.50,     8.28,    10.55
      371.0,      10.36,    13.23,     9.46,     8.25,    10.51
      372.0,      10.33,    13.20,     9.42,     8.23,    10.47
      373.0,      10.30,    13.16,     9.38,     8.20,    10.43
      374.0,      10.26,    13.13,     9.35,     8.18,    10.40
      375.0,      10.23,    13.09,     9.31,     8.15,    10.36
      376.0,      10.19,    13.06,     9.27,     8.13,    10.32
      377.0,      10.16,    13.02,     9.23,     8.10,    10.29
      378.0,      10.13,    12.99,     9.19,     8.08,    10.25
      379.0,      10.09,    12.95,     9.16,     8.06,    10.21
      380.0,      10.06,    12.92,     9.12,     8.03,    10.18
      381.0,      10.03,    12.88,     9.08,     8.01,    10.14
      382.0,      10.00,    12.85,     9.05,     7.99,    10.10
      383.0,       9.96,    12.81,     9.01,     7.96,    10.07
      384.0,       9.93,    12.78,     8.97,     7.94,    10.03
      385.0,       9.90,    12.74,     8.94,     7.92,    10.00
      386.0,       9.87,    12.71,     8.90,     7.90,     9.96
      387.0,       9.83,    12.68,     8.86,     7.87,     9.93
      388.0,       9.80,    12.64,     8.83,     7.85,     9.89
      389.0,       9.77,    12.61,     8.79,     7.83,     9.85
      390.0,       9.74,    12.58,     8.76,     7.81,     9.82
      391.0,       9.71,    12.54,     8.72,     7.78,     9.79
      392.0,       9.68,    12.51,     8.69,     7.76,     9.75
      393.0,       9.65,    12.48,     8.65,     7.74,     9.72
      394.0,       9.62,    12.44,     8.62,     7.72,     9.68
      395.0,       9.58,    12.41,     8.58,     7.70,     9.65
      396.0,       9.55,    12.38,     8.55,     7.68,     9.61
      397.0,       9.52,    12.35,     8.51,     7.65,     9.58
      398.0,       9.49,    12.31,     8.48,     7.63,     9.55
      399.0,       9.46,    12.28,     8.44,     7.61,     9.51
      400.0,       9.43,    12.25,     8.41,     7.59,     9.48
