Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       52.0,      27.31,    31.26,    28.42,    21.37,    28.21
       53.0,      26.83,    30.77,    27.86,    21.04,    27.65
       54.0,      26.36,    30.30,    27.32,    20.72,    27.11
       55.0,      25.91,    29.84,    26.81,    20.42,    26.59
       56.0,      25.48,    29.40,    26.31,    20.12,    26.09
       57.0,      25.06,    28.98,    25.83,    19.83,    25.60
       58.0,      24.66,    28.57,    25.37,    19.56,    25.14
       59.0,      24.27,    28.18,    24.92,    19.29,    24.70
       60.0,      23.90,    27.80,    24.49,    19.03,    24.27
       61.0,      23.54,    27.43,    24.08,    18.78,    23.85
       62.0,      23.19,    27.08,    23.68,    18.54,    23.45
       63.0,      22.85,    26.74,    23.30,    18.31,    23.07
       64.0,      22.53,    26.41,    22.93,    18.08,    22.70
       65.0,      22.22,    26.10,    22.57,    17.86,    22.35
       66.0,      21.92,    25.79,    22.23,    17.65,    22.00
       67.0,      21.63,    25.50,    21.90,    17.44,    21.68
       68.0,      21.35,    25.22,    21.58,    17.24,    21.36
       69.0,      21.08,    24.94,    21.27,    17.05,    21.05
       70.0,      20.82,    24.68,    20.98,    16.86,    20.76
       71.0,      20.57,    24.43,    20.69,    16.68,    20.47
       72.0,      20.33,    24.18,    20.42,    16.51,    20.20
       73.0,      20.09,    23.94,    20.15,    16.33,    19.94
       74.0,      19.86,    23.71,    19.90,    16.17,    19.68
       75.0,      19.65,    23.49,    19.65,    16.01,    19.44
       76.0,      19.44,    23.28,    19.41,    15.85,    19.20
       77.0,      19.23,    23.07,    19.18,    15.70,    18.97
       78.0,      19.03,    22.87,    18.96,    15.55,    18.75
       79.0,      18.84,    22.68,    18.74,    15.41,    18.54
       80.0,      18.66,    22.49,    18.54,    15.27,    18.34
       81.0,      18.48,    22.31,    18.34,    15.14,    18.14
       82.0,      18.31,    22.14,    18.14,    15.00,    17.95
       83.0,      18.14,    21.97,    17.96,    14.88,    17.76
       84.0,      17.98,    21.81,    17.78,    14.75,    17.59
       85.0,      17.82,    21.65,    17.60,    14.63,    17.42
       86.0,      17.67,    21.50,    17.43,    14.51,    17.25
       87.0,      17.53,    21.35,    17.27,    14.40,    17.09
       88.0,      17.39,    21.20,    17.11,    14.29,    16.94
       89.0,      17.25,    21.07,    16.96,    14.18,    16.79
       90.0,      17.11,    20.93,    16.81,    14.07,    16.64
       91.0,      16.99,    20.80,    16.67,    13.97,    16.51
       92.0,      16.86,    20.67,    16.53,    13.86,    16.37
       93.0,      16.74,    20.55,    16.40,    13.77,    16.24
       94.0,      16.62,    20.43,    16.27,    13.67,    16.12
       95.0,      16.51,    20.32,    16.15,    13.57,    15.99
       96.0,      16.40,    20.21,    16.03,    13.48,    15.88
       97.0,      16.29,    20.10,    15.91,    13.39,    15.76
       98.0,      16.19,    19.99,    15.79,    13.31,    15.65
       99.0,      16.08,    19.89,    15.68,    13.22,    15.55
      100.0,      15.99,    19.79,    15.58,    13.14,    15.44
      101.0,      15.89,    19.69,    15.47,    13.05,    15.34
      102.0,      15.80,    19.60,    15.37,    12.97,    15.25
      103.0,      15.71,    19.51,    15.28,    12.89,    15.15
      104.0,      15.62,    19.42,    15.18,    12.82,    15.06
      105.0,      15.53,    19.33,    15.09,    12.74,    14.97
      106.0,      15.45,    19.25,    15.00,    12.67,    14.89
      107.0,      15.37,    19.17,    14.91,    12.59,    14.81
      108.0,      15.29,    19.09,    14.83,    12.52,    14.73
      109.0,      15.21,    19.01,    14.75,    12.45,    14.65
      110.0,      15.14,    18.93,    14.67,    12.38,    14.57
      111.0,      15.07,    18.86,    14.59,    12.32,    14.50
      112.0,      14.99,    18.79,    14.51,    12.25,    14.43
      113.0,      14.92,    18.71,    14.44,    12.19,    14.36
      114.0,      14.86,    18.65,    14.37,    12.12,    14.29
      115.0,      14.79,    18.58,    14.30,    12.06,    14.23
      116.0,      14.73,    18.51,    14.23,    12.00,    14.16
      117.0,      14.66,    18.45,    14.16,    11.94,    14.10
      118.0,      14.60,    18.39,    14.10,    11.88,    14.04
      119.0,      14.54,    18.32,    14.04,    11.82,    13.98
      120.0,      14.48,    18.27,    13.98,    11.76,    13.92
      121.0,      14.42,    18.21,    13.92,    11.70,    13.87
      122.0,      14.37,    18.15,    13.86,    11.65,    13.81
      123.0,      14.31,    18.09,    13.80,    11.59,    13.76
      124.0,      14.26,    18.04,    13.74,    11.54,    13.71
      125.0,      14.20,    17.98,    13.69,    11.48,    13.66
      126.0,      14.15,    17.93,    13.64,    11.43,    13.61
      127.0,      14.10,    17.88,    13.58,    11.38,    13.56
      128.0,      14.05,    17.83,    13.53,    11.33,    13.51
      129.0,      14.00,    17.78,    13.48,    11.27,    13.47
      130.0,      13.95,    17.73,    13.43,    11.22,    13.42
      131.0,      13.91,    17.68,    13.39,    11.17,    13.38
      132.0,      13.86,    17.63,    13.34,    11.13,    13.34
      133.0,      13.81,    17.59,    13.29,    11.08,    13.30
      134.0,      13.77,    17.54,    13.25,    11.03,    13.26
      135.0,      13.72,    17.50,    13.20,    10.98,    13.21
      136.0,      13.68,    17.45,    13.16,    10.94,    13.18
      137.0,      13.64,    17.41,    13.12,    10.89,    13.14
      138.0,      13.60,    17.36,    13.08,    10.84,    13.10
      139.0,      13.55,    17.32,    13.03,    10.80,    13.06
      140.0,      13.51,    17.28,    12.99,    10.75,    13.03
      141.0,      13.47,    17.24,    12.95,    10.71,    12.99
      142.0,      13.43,    17.20,    12.91,    10.66,    12.96
      143.0,      13.39,    17.16,    12.88,    10.62,    12.92
      144.0,      13.36,    17.12,    12.84,    10.58,    12.89
      145.0,      13.32,    17.08,    12.80,    10.54,    12.86
      146.0,      13.28,    17.04,    12.76,    10.49,    12.82
      147.0,      13.24,    17.00,    12.73,    10.45,    12.79
      148.0,      13.21,    16.97,    12.69,    10.41,    12.76
      149.0,      13.17,    16.93,    12.66,    10.37,    12.73
      150.0,      13.14,    16.89,    12.62,    10.33,    12.70
      151.0,      13.10,    16.86,    12.59,    10.29,    12.67
      152.0,      13.07,    16.82,    12.55,    10.25,    12.64
      153.0,      13.03,    16.79,    12.52,    10.21,    12.61
      154.0,      13.00,    16.75,    12.49,    10.17,    12.58
      155.0,      12.96,    16.72,    12.46,    10.13,    12.55
      156.0,      12.93,    16.68,    12.42,    10.09,    12.52
      157.0,      12.90,    16.65,    12.39,    10.05,    12.50
      158.0,      12.86,    16.61,    12.36,    10.01,    12.47
      159.0,      12.83,    16.58,    12.33,     9.98,    12.44
      160.0,      12.80,    16.55,    12.30,     9.94,    12.42
      161.0,      12.77,    16.52,    12.27,     9.90,    12.39
      162.0,      12.74,    16.48,    12.24,     9.86,    12.36
      163.0,      12.71,    16.45,    12.21,     9.83,    12.34
      164.0,      12.68,    16.42,    12.18,     9.79,    12.31
      165.0,      12.65,    16.39,    12.15,     9.75,    12.29
      166.0,      12.62,    16.36,    12.12,     9.72,    12.26
      167.0,      12.59,    16.32,    12.09,     9.68,    12.24
      168.0,      12.56,    16.29,    12.07,     9.65,    12.22
      169.0,      12.53,    16.26,    12.04,     9.61,    12.19
      170.0,      12.50,    16.23,    12.01,     9.58,    12.17
      171.0,      12.47,    16.20,    11.98,     9.54,    12.14
      172.0,      12.44,    16.17,    11.96,     9.51,    12.12
      173.0,      12.41,    16.14,    11.93,     9.47,    12.10
      174.0,      12.38,    16.11,    11.90,     9.44,    12.07
      175.0,      12.35,    16.08,    11.88,     9.40,    12.05
      176.0,      12.33,    16.05,    11.85,     9.37,    12.03
      177.0,      12.30,    16.02,    11.82,     9.33,    12.01
      178.0,      12.27,    16.00,    11.80,     9.30,    11.98
      179.0,      12.24,    15.97,    11.77,     9.27,    11.96
      180.0,      12.21,    15.94,    11.75,     9.23,    11.94
      181.0,      12.19,    15.91,    11.72,     9.20,    11.92
      182.0,      12.16,    15.88,    11.69,     9.17,    11.90
      183.0,      12.13,    15.85,    11.67,     9.13,    11.88
      184.0,      12.11,    15.83,    11.64,     9.10,    11.86
      185.0,      12.08,    15.80,    11.62,     9.07,    11.83
      186.0,      12.05,    15.77,    11.60,     9.04,    11.81
      187.0,      12.03,    15.74,    11.57,     9.01,    11.79
      188.0,      12.00,    15.71,    11.55,     8.97,    11.77
      189.0,      11.98,    15.69,    11.52,     8.94,    11.75
      190.0,      11.95,    15.66,    11.50,     8.91,    11.73
      191.0,      11.92,    15.63,    11.47,     8.88,    11.71
      192.0,      11.90,    15.61,    11.45,     8.85,    11.69
      193.0,      11.87,    15.58,    11.43,     8.82,    11.67
      194.0,      11.85,    15.55,    11.40,     8.78,    11.65
      195.0,      11.82,    15.52,    11.38,     8.75,    11.63
      196.0,      11.80,    15.50,    11.36,     8.72,    11.61
      197.0,      11.77,    15.47,    11.33,     8.69,    11.59
      198.0,      11.75,    15.45,    11.31,     8.66,    11.57
      199.0,      11.72,    15.42,    11.29,     8.63,    11.55
      200.0,      11.70,    15.39,    11.26,     8.60,    11.53
      201.0,      11.67,    15.37,    11.24,     8.57,    11.51
      202.0,      11.65,    15.34,    11.22,     8.54,    11.49
      203.0,      11.62,    15.31,    11.19,     8.51,    11.48
      204.0,      11.60,    15.29,    11.17,     8.48,    11.46
      205.0,      11.58,    15.26,    11.15,     8.45,    11.44
      206.0,      11.55,    15.24,    11.13,     8.42,    11.42
      207.0,      11.53,    15.21,    11.10,     8.39,    11.40
      208.0,      11.50,    15.19,    11.08,     8.36,    11.38
      209.0,      11.48,    15.16,    11.06,     8.33,    11.36
      210.0,      11.46,    15.13,    11.04,     8.31,    11.34
      211.0,      11.43,    15.11,    11.02,     8.28,    11.32
      212.0,      11.41,    15.08,    10.99,     8.25,    11.31
      213.0,      11.38,    15.06,    10.97,     8.22,    11.29
      214.0,      11.36,    15.03,    10.95,     8.19,    11.27
      215.0,      11.34,    15.01,    10.93,     8.16,    11.25
      216.0,      11.31,    14.98,    10.91,     8.13,    11.23
      217.0,      11.29,    14.96,    10.89,     8.11,    11.21
      218.0,      11.27,    14.93,    10.86,     8.08,    11.20
      219.0,      11.24,    14.91,    10.84,     8.05,    11.18
      220.0,      11.22,    14.88,    10.82,     8.02,    11.16
      221.0,      11.20,    14.86,    10.80,     7.99,    11.14
      222.0,      11.18,    14.83,    10.78,     7.97,    11.12
      223.0,      11.15,    14.81,    10.76,     7.94,    11.11
      224.0,      11.13,    14.79,    10.74,     7.91,    11.09
      225.0,      11.11,    14.76,    10.71,     7.88,    11.07
      226.0,      11.09,    14.74,    10.69,     7.86,    11.05
      227.0,      11.06,    14.71,    10.67,     7.83,    11.04
      228.0,      11.04,    14.69,    10.65,     7.80,    11.02
      229.0,      11.02,    14.66,    10.63,     7.78,    11.00
      230.0,      11.00,    14.64,    10.61,     7.75,    10.98
      231.0,      10.97,    14.62,    10.59,     7.72,    10.97
      232.0,      10.95,    14.59,    10.57,     7.70,    10.95
      233.0,      10.93,    14.57,    10.55,     7.67,    10.93
      234.0,      10.91,    14.54,    10.53,     7.64,    10.91
      235.0,      10.88,    14.52,    10.51,     7.62,    10.90
      236.0,      10.86,    14.50,    10.49,     7.59,    10.88
      237.0,      10.84,    14.47,    10.47,     7.56,    10.86
      238.0,      10.82,    14.45,    10.45,     7.54,    10.84
      239.0,      10.80,    14.42,    10.43,     7.51,    10.83
      240.0,      10.78,    14.40,    10.41,     7.49,    10.81
      241.0,      10.75,    14.38,    10.39,     7.46,    10.79
      242.0,      10.73,    14.35,    10.37,     7.43,    10.78
      243.0,      10.71,    14.33,    10.35,     7.41,    10.76
      244.0,      10.69,    14.31,    10.33,     7.38,    10.74
      245.0,      10.67,    14.28,    10.31,     7.36,    10.73
      246.0,      10.65,    14.26,    10.29,     7.33,    10.71
      247.0,      10.63,    14.24,    10.27,     7.31,    10.69
      248.0,      10.60,    14.21,    10.25,     7.28,    10.67
      249.0,      10.58,    14.19,    10.23,     7.26,    10.66
      250.0,      10.56,    14.17,    10.21,     7.23,    10.64
      251.0,      10.54,    14.14,    10.19,     7.21,    10.62
      252.0,      10.52,    14.12,    10.17,     7.18,    10.61
      253.0,      10.50,    14.10,    10.15,     7.16,    10.59
      254.0,      10.48,    14.07,    10.13,     7.13,    10.57
      255.0,      10.46,    14.05,    10.11,     7.11,    10.56
      256.0,      10.44,    14.03,    10.09,     7.08,    10.54
      257.0,      10.42,    14.01,    10.07,     7.06,    10.53
      258.0,      10.39,    13.98,    10.05,     7.04,    10.51
      259.0,      10.37,    13.96,    10.03,     7.01,    10.49
      260.0,      10.35,    13.94,    10.01,     6.99,    10.48
      261.0,      10.33,    13.91,     9.99,     6.96,    10.46
      262.0,      10.31,    13.89,     9.97,     6.94,    10.44
      263.0,      10.29,    13.87,     9.95,     6.92,    10.43
      264.0,      10.27,    13.85,     9.93,     6.89,    10.41
      265.0,      10.25,    13.82,     9.92,     6.87,    10.39
      266.0,      10.23,    13.80,     9.90,     6.85,    10.38
      267.0,      10.21,    13.78,     9.88,     6.82,    10.36
      268.0,      10.19,    13.76,     9.86,     6.80,    10.35
      269.0,      10.17,    13.73,     9.84,     6.77,    10.33
      270.0,      10.15,    13.71,     9.82,     6.75,    10.31
      271.0,      10.13,    13.69,     9.80,     6.73,    10.30
      272.0,      10.11,    13.67,     9.78,     6.71,    10.28
      273.0,      10.09,    13.65,     9.76,     6.68,    10.26
      274.0,      10.07,    13.62,     9.74,     6.66,    10.25
      275.0,      10.05,    13.60,     9.73,     6.64,    10.23
      276.0,      10.03,    13.58,     9.71,     6.61,    10.22
      277.0,      10.01,    13.56,     9.69,     6.59,    10.20
      278.0,       9.99,    13.53,     9.67,     6.57,    10.19
      279.0,       9.97,    13.51,     9.65,     6.55,    10.17
      280.0,       9.95,    13.49,     9.63,     6.52,    10.15
      281.0,       9.93,    13.47,     9.61,     6.50,    10.14
      282.0,       9.91,    13.45,     9.60,     6.48,    10.12
      283.0,       9.89,    13.42,     9.58,     6.46,    10.11
      284.0,       9.87,    13.40,     9.56,     6.43,    10.09
      285.0,       9.85,    13.38,     9.54,     6.41,    10.07
      286.0,       9.83,    13.36,     9.52,     6.39,    10.06
      287.0,       9.81,    13.34,     9.50,     6.37,    10.04
      288.0,       9.79,    13.32,     9.49,     6.35,    10.03
      289.0,       9.77,    13.29,     9.47,     6.33,    10.01
      290.0,       9.76,    13.27,     9.45,     6.30,    10.00
      291.0,       9.74,    13.25,     9.43,     6.28,     9.98
      292.0,       9.72,    13.23,     9.41,     6.26,     9.97
      293.0,       9.70,    13.21,     9.40,     6.24,     9.95
      294.0,       9.68,    13.19,     9.38,     6.22,     9.93
      295.0,       9.66,    13.17,     9.36,     6.20,     9.92
      296.0,       9.64,    13.14,     9.34,     6.18,     9.90
      297.0,       9.62,    13.12,     9.32,     6.15,     9.89
      298.0,       9.60,    13.10,     9.31,     6.13,     9.87
      299.0,       9.58,    13.08,     9.29,     6.11,     9.86
      300.0,       9.57,    13.06,     9.27,     6.09,     9.84
      301.0,       9.55,    13.04,     9.25,     6.07,     9.83
      302.0,       9.53,    13.02,     9.23,     6.05,     9.81
      303.0,       9.51,    13.00,     9.22,     6.03,     9.80
      304.0,       9.49,    12.97,     9.20,     6.01,     9.78
      305.0,       9.47,    12.95,     9.18,     5.99,     9.77
      306.0,       9.45,    12.93,     9.16,     5.97,     9.75
      307.0,       9.43,    12.91,     9.15,     5.95,     9.74
      308.0,       9.42,    12.89,     9.13,     5.93,     9.72
      309.0,       9.40,    12.87,     9.11,     5.91,     9.70
      310.0,       9.38,    12.85,     9.09,     5.89,     9.69
      311.0,       9.36,    12.83,     9.08,     5.87,     9.67
      312.0,       9.34,    12.81,     9.06,     5.85,     9.66
      313.0,       9.32,    12.79,     9.04,     5.83,     9.64
      314.0,       9.31,    12.76,     9.02,     5.81,     9.63
      315.0,       9.29,    12.74,     9.01,     5.79,     9.61
      316.0,       9.27,    12.72,     8.99,     5.77,     9.60
      317.0,       9.25,    12.70,     8.97,     5.75,     9.58
      318.0,       9.23,    12.68,     8.96,     5.73,     9.57
      319.0,       9.22,    12.66,     8.94,     5.71,     9.55
      320.0,       9.20,    12.64,     8.92,     5.69,     9.54
      321.0,       9.18,    12.62,     8.90,     5.67,     9.53
      322.0,       9.16,    12.60,     8.89,     5.65,     9.51
      323.0,       9.14,    12.58,     8.87,     5.63,     9.50
      324.0,       9.13,    12.56,     8.85,     5.61,     9.48
      325.0,       9.11,    12.54,     8.84,     5.59,     9.47
      326.0,       9.09,    12.52,     8.82,     5.57,     9.45
      327.0,       9.07,    12.50,     8.80,     5.55,     9.44
      328.0,       9.05,    12.48,     8.79,     5.53,     9.42
      329.0,       9.04,    12.46,     8.77,     5.51,     9.41
      330.0,       9.02,    12.44,     8.75,     5.50,     9.39
      331.0,       9.00,    12.42,     8.74,     5.48,     9.38
      332.0,       8.98,    12.40,     8.72,     5.46,     9.36
      333.0,       8.97,    12.38,     8.70,     5.44,     9.35
      334.0,       8.95,    12.36,     8.69,     5.42,     9.33
      335.0,       8.93,    12.34,     8.67,     5.40,     9.32
      336.0,       8.91,    12.32,     8.65,     5.38,     9.31
      337.0,       8.90,    12.30,     8.64,     5.36,     9.29
      338.0,       8.88,    12.28,     8.62,     5.35,     9.28
      339.0,       8.86,    12.26,     8.60,     5.33,     9.26
      340.0,       8.85,    12.24,     8.59,     5.31,     9.25
      341.0,       8.83,    12.22,     8.57,     5.29,     9.23
      342.0,       8.81,    12.20,     8.55,     5.27,     9.22
      343.0,       8.79,    12.18,     8.54,     5.26,     9.20
      344.0,       8.78,    12.16,     8.52,     5.24,     9.19
      345.0,       8.76,    12.14,     8.50,     5.22,     9.18
      346.0,       8.74,    12.12,     8.49,     5.20,     9.16
      347.0,       8.73,    12.10,     8.47,     5.18,     9.15
      348.0,       8.71,    12.08,     8.46,     5.17,     9.13
      349.0,       8.69,    12.06,     8.44,     5.15,     9.12
      350.0,       8.67,    12.04,     8.42,     5.13,     9.11
      351.0,       8.66,    12.02,     8.41,     5.11,     9.09
      352.0,       8.64,    12.00,     8.39,     5.10,     9.08
      353.0,       8.62,    11.98,     8.37,     5.08,     9.06
      354.0,       8.61,    11.96,     8.36,     5.06,     9.05
      355.0,       8.59,    11.94,     8.34,     5.04,     9.03
      356.0,       8.57,    11.92,     8.33,     5.03,     9.02
      357.0,       8.56,    11.90,     8.31,     5.01,     9.01
      358.0,       8.54,    11.88,     8.30,     4.99,     8.99
      359.0,       8.52,    11.86,     8.28,     4.97,     8.98
      360.0,       8.51,    11.85,     8.26,     4.96,     8.96
      361.0,       8.49,    11.83,     8.25,     4.94,     8.95
      362.0,       8.47,    11.81,     8.23,     4.92,     8.94
      363.0,       8.46,    11.79,     8.22,     4.91,     8.92
      364.0,       8.44,    11.77,     8.20,     4.89,     8.91
      365.0,       8.43,    11.75,     8.18,     4.87,     8.90
      366.0,       8.41,    11.73,     8.17,     4.86,     8.88
      367.0,       8.39,    11.71,     8.15,     4.84,     8.87
      368.0,       8.38,    11.69,     8.14,     4.82,     8.85
      369.0,       8.36,    11.67,     8.12,     4.81,     8.84
      370.0,       8.34,    11.65,     8.11,     4.79,     8.83
      371.0,       8.33,    11.64,     8.09,     4.77,     8.81
      372.0,       8.31,    11.62,     8.08,     4.76,     8.80
      373.0,       8.30,    11.60,     8.06,     4.74,     8.79
      374.0,       8.28,    11.58,     8.04,     4.73,     8.77
      375.0,       8.26,    11.56,     8.03,     4.71,     8.76
      376.0,       8.25,    11.54,     8.01,     4.69,     8.74
      377.0,       8.23,    11.52,     8.00,     4.68,     8.73
      378.0,       8.22,    11.50,     7.98,     4.66,     8.72
      379.0,       8.20,    11.49,     7.97,     4.65,     8.70
      380.0,       8.18,    11.47,     7.95,     4.63,     8.69
      381.0,       8.17,    11.45,     7.94,     4.61,     8.68
      382.0,       8.15,    11.43,     7.92,     4.60,     8.66
      383.0,       8.14,    11.41,     7.91,     4.58,     8.65
      384.0,       8.12,    11.39,     7.89,     4.57,     8.64
      385.0,       8.11,    11.37,     7.88,     4.55,     8.62
      386.0,       8.09,    11.36,     7.86,     4.53,     8.61
      387.0,       8.07,    11.34,     7.85,     4.52,     8.60
      388.0,       8.06,    11.32,     7.83,     4.50,     8.58
      389.0,       8.04,    11.30,     7.82,     4.49,     8.57
      390.0,       8.03,    11.28,     7.80,     4.47,     8.56
      391.0,       8.01,    11.26,     7.79,     4.46,     8.54
      392.0,       8.00,    11.25,     7.77,     4.44,     8.53
      393.0,       7.98,    11.23,     7.76,     4.43,     8.52
      394.0,       7.97,    11.21,     7.74,     4.41,     8.50
      395.0,       7.95,    11.19,     7.73,     4.40,     8.49
      396.0,       7.94,    11.17,     7.71,     4.38,     8.48
      397.0,       7.92,    11.15,     7.70,     4.37,     8.46
      398.0,       7.91,    11.14,     7.68,     4.35,     8.45
      399.0,       7.89,    11.12,     7.67,     4.34,     8.44
      400.0,       7.88,    11.10,     7.65,     4.32,     8.42
