Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       82.0,      20.06,    28.35,    19.12,    12.47,    20.30
       83.0,      19.89,    28.19,    18.95,    12.33,    20.09
       84.0,      19.73,    28.03,    18.79,    12.19,    19.88
       85.0,      19.56,    27.88,    18.64,    12.06,    19.68
       86.0,      19.41,    27.72,    18.49,    11.93,    19.48
       87.0,      19.25,    27.57,    18.35,    11.80,    19.28
       88.0,      19.10,    27.43,    18.21,    11.68,    19.09
       89.0,      18.96,    27.28,    18.07,    11.56,    18.91
       90.0,      18.81,    27.14,    17.94,    11.45,    18.73
       91.0,      18.67,    27.00,    17.81,    11.33,    18.55
       92.0,      18.54,    26.86,    17.69,    11.22,    18.38
       93.0,      18.41,    26.72,    17.57,    11.12,    18.21
       94.0,      18.28,    26.59,    17.45,    11.01,    18.05
       95.0,      18.15,    26.46,    17.34,    10.91,    17.89
       96.0,      18.03,    26.33,    17.23,    10.81,    17.73
       97.0,      17.90,    26.20,    17.12,    10.72,    17.58
       98.0,      17.79,    26.07,    17.02,    10.62,    17.43
       99.0,      17.67,    25.95,    16.92,    10.53,    17.28
      100.0,      17.56,    25.82,    16.82,    10.45,    17.14
      101.0,      17.45,    25.70,    16.73,    10.36,    17.00
      102.0,      17.34,    25.58,    16.64,    10.28,    16.87
      103.0,      17.23,    25.46,    16.55,    10.19,    16.74
      104.0,      17.13,    25.34,    16.46,    10.12,    16.61
      105.0,      17.03,    25.23,    16.37,    10.04,    16.48
      106.0,      16.93,    25.11,    16.29,     9.96,    16.36
      107.0,      16.83,    25.00,    16.21,     9.89,    16.24
      108.0,      16.74,    24.89,    16.13,     9.82,    16.12
      109.0,      16.65,    24.78,    16.06,     9.75,    16.00
      110.0,      16.56,    24.67,    15.98,     9.68,    15.89
      111.0,      16.47,    24.56,    15.91,     9.61,    15.78
      112.0,      16.38,    24.46,    15.84,     9.55,    15.67
      113.0,      16.29,    24.35,    15.77,     9.49,    15.57
      114.0,      16.21,    24.25,    15.71,     9.43,    15.47
      115.0,      16.13,    24.14,    15.64,     9.37,    15.37
      116.0,      16.05,    24.04,    15.58,     9.31,    15.27
      117.0,      15.97,    23.94,    15.51,     9.25,    15.17
      118.0,      15.89,    23.84,    15.45,     9.19,    15.08
      119.0,      15.82,    23.74,    15.39,     9.14,    14.99
      120.0,      15.74,    23.64,    15.34,     9.09,    14.90
      121.0,      15.67,    23.54,    15.28,     9.03,    14.81
      122.0,      15.60,    23.45,    15.23,     8.98,    14.73
      123.0,      15.53,    23.35,    15.17,     8.93,    14.64
      124.0,      15.46,    23.26,    15.12,     8.89,    14.56
      125.0,      15.39,    23.16,    15.07,     8.84,    14.48
      126.0,      15.32,    23.07,    15.02,     8.79,    14.40
      127.0,      15.25,    22.98,    14.97,     8.75,    14.33
      128.0,      15.19,    22.89,    14.92,     8.70,    14.25
      129.0,      15.13,    22.80,    14.87,     8.66,    14.18
      130.0,      15.06,    22.71,    14.83,     8.62,    14.11
      131.0,      15.00,    22.62,    14.78,     8.57,    14.04
      132.0,      14.94,    22.53,    14.74,     8.53,    13.97
      133.0,      14.88,    22.44,    14.69,     8.49,    13.90
      134.0,      14.82,    22.35,    14.65,     8.45,    13.84
      135.0,      14.77,    22.27,    14.61,     8.42,    13.77
      136.0,      14.71,    22.18,    14.57,     8.38,    13.71
      137.0,      14.65,    22.10,    14.53,     8.34,    13.65
      138.0,      14.60,    22.01,    14.49,     8.31,    13.59
      139.0,      14.54,    21.93,    14.45,     8.27,    13.53
      140.0,      14.49,    21.85,    14.41,     8.24,    13.47
      141.0,      14.44,    21.76,    14.37,     8.20,    13.41
      142.0,      14.39,    21.68,    14.33,     8.17,    13.36
      143.0,      14.33,    21.60,    14.30,     8.14,    13.30
      144.0,      14.28,    21.52,    14.26,     8.10,    13.25
      145.0,      14.23,    21.44,    14.23,     8.07,    13.20
      146.0,      14.18,    21.36,    14.19,     8.04,    13.15
      147.0,      14.14,    21.28,    14.16,     8.01,    13.10
      148.0,      14.09,    21.20,    14.12,     7.98,    13.05
      149.0,      14.04,    21.12,    14.09,     7.95,    13.00
      150.0,      13.99,    21.04,    14.06,     7.92,    12.95
      151.0,      13.95,    20.97,    14.02,     7.89,    12.91
      152.0,      13.90,    20.89,    13.99,     7.87,    12.86
      153.0,      13.86,    20.81,    13.96,     7.84,    12.82
      154.0,      13.81,    20.74,    13.93,     7.81,    12.77
      155.0,      13.77,    20.66,    13.90,     7.78,    12.73
      156.0,      13.73,    20.59,    13.87,     7.76,    12.69
      157.0,      13.68,    20.51,    13.84,     7.73,    12.65
      158.0,      13.64,    20.44,    13.81,     7.71,    12.61
      159.0,      13.60,    20.36,    13.78,     7.68,    12.57
      160.0,      13.56,    20.29,    13.75,     7.66,    12.53
      161.0,      13.52,    20.22,    13.72,     7.63,    12.49
      162.0,      13.47,    20.14,    13.70,     7.61,    12.45
      163.0,      13.43,    20.07,    13.67,     7.59,    12.41
      164.0,      13.40,    20.00,    13.64,     7.56,    12.38
      165.0,      13.36,    19.93,    13.61,     7.54,    12.34
      166.0,      13.32,    19.86,    13.59,     7.52,    12.31
      167.0,      13.28,    19.79,    13.56,     7.49,    12.27
      168.0,      13.24,    19.71,    13.53,     7.47,    12.24
      169.0,      13.20,    19.64,    13.51,     7.45,    12.21
      170.0,      13.16,    19.57,    13.48,     7.43,    12.17
      171.0,      13.13,    19.51,    13.46,     7.41,    12.14
      172.0,      13.09,    19.44,    13.43,     7.39,    12.11
      173.0,      13.05,    19.37,    13.40,     7.37,    12.08
      174.0,      13.02,    19.30,    13.38,     7.35,    12.05
      175.0,      12.98,    19.23,    13.35,     7.32,    12.02
      176.0,      12.95,    19.16,    13.33,     7.30,    11.99
      177.0,      12.91,    19.10,    13.31,     7.28,    11.96
      178.0,      12.88,    19.03,    13.28,     7.27,    11.93
      179.0,      12.84,    18.96,    13.26,     7.25,    11.90
      180.0,      12.81,    18.90,    13.23,     7.23,    11.88
      181.0,      12.77,    18.83,    13.21,     7.21,    11.85
      182.0,      12.74,    18.76,    13.19,     7.19,    11.82
      183.0,      12.71,    18.70,    13.16,     7.17,    11.80
      184.0,      12.67,    18.63,    13.14,     7.15,    11.77
      185.0,      12.64,    18.57,    13.12,     7.13,    11.74
      186.0,      12.61,    18.50,    13.09,     7.12,    11.72
      187.0,      12.57,    18.44,    13.07,     7.10,    11.69
      188.0,      12.54,    18.37,    13.05,     7.08,    11.67
      189.0,      12.51,    18.31,    13.03,     7.06,    11.65
      190.0,      12.48,    18.25,    13.00,     7.04,    11.62
      191.0,      12.45,    18.18,    12.98,     7.03,    11.60
      192.0,      12.42,    18.12,    12.96,     7.01,    11.58
      193.0,      12.38,    18.06,    12.94,     6.99,    11.55
      194.0,      12.35,    17.99,    12.91,     6.98,    11.53
      195.0,      12.32,    17.93,    12.89,     6.96,    11.51
      196.0,      12.29,    17.87,    12.87,     6.94,    11.49
      197.0,      12.26,    17.81,    12.85,     6.93,    11.46
      198.0,      12.23,    17.75,    12.83,     6.91,    11.44
      199.0,      12.20,    17.68,    12.81,     6.89,    11.42
      200.0,      12.17,    17.62,    12.79,     6.88,    11.40
      201.0,      12.14,    17.56,    12.76,     6.86,    11.38
      202.0,      12.11,    17.50,    12.74,     6.85,    11.36
      203.0,      12.08,    17.44,    12.72,     6.83,    11.34
      204.0,      12.05,    17.38,    12.70,     6.81,    11.32
      205.0,      12.03,    17.32,    12.68,     6.80,    11.30
      206.0,      12.00,    17.26,    12.66,     6.78,    11.28
      207.0,      11.97,    17.20,    12.64,     6.77,    11.26
      208.0,      11.94,    17.14,    12.62,     6.75,    11.24
      209.0,      11.91,    17.08,    12.60,     6.74,    11.23
      210.0,      11.88,    17.02,    12.58,     6.72,    11.21
      211.0,      11.85,    16.97,    12.56,     6.71,    11.19
      212.0,      11.83,    16.91,    12.54,     6.69,    11.17
      213.0,      11.80,    16.85,    12.52,     6.68,    11.15
      214.0,      11.77,    16.79,    12.50,     6.66,    11.13
      215.0,      11.74,    16.73,    12.48,     6.65,    11.12
      216.0,      11.72,    16.68,    12.46,     6.63,    11.10
      217.0,      11.69,    16.62,    12.44,     6.62,    11.08
      218.0,      11.66,    16.56,    12.42,     6.60,    11.07
      219.0,      11.64,    16.51,    12.40,     6.59,    11.05
      220.0,      11.61,    16.45,    12.38,     6.58,    11.03
      221.0,      11.58,    16.39,    12.36,     6.56,    11.02
      222.0,      11.56,    16.34,    12.34,     6.55,    11.00
      223.0,      11.53,    16.28,    12.32,     6.53,    10.98
      224.0,      11.50,    16.22,    12.30,     6.52,    10.97
      225.0,      11.48,    16.17,    12.28,     6.51,    10.95
      226.0,      11.45,    16.11,    12.26,     6.49,    10.94
      227.0,      11.42,    16.06,    12.24,     6.48,    10.92
      228.0,      11.40,    16.00,    12.22,     6.46,    10.90
      229.0,      11.37,    15.95,    12.20,     6.45,    10.89
      230.0,      11.35,    15.89,    12.18,     6.44,    10.87
      231.0,      11.32,    15.84,    12.17,     6.42,    10.86
      232.0,      11.30,    15.79,    12.15,     6.41,    10.84
      233.0,      11.27,    15.73,    12.13,     6.40,    10.83
      234.0,      11.25,    15.68,    12.11,     6.38,    10.81
      235.0,      11.22,    15.62,    12.09,     6.37,    10.80
      236.0,      11.20,    15.57,    12.07,     6.36,    10.79
      237.0,      11.17,    15.52,    12.05,     6.34,    10.77
      238.0,      11.15,    15.47,    12.03,     6.33,    10.76
      239.0,      11.12,    15.41,    12.01,     6.32,    10.74
      240.0,      11.10,    15.36,    12.00,     6.30,    10.73
      241.0,      11.07,    15.31,    11.98,     6.29,    10.71
      242.0,      11.05,    15.26,    11.96,     6.28,    10.70
      243.0,      11.02,    15.20,    11.94,     6.26,    10.69
      244.0,      11.00,    15.15,    11.92,     6.25,    10.67
      245.0,      10.98,    15.10,    11.90,     6.24,    10.66
      246.0,      10.95,    15.05,    11.88,     6.23,    10.65
      247.0,      10.93,    15.00,    11.87,     6.21,    10.63
      248.0,      10.90,    14.95,    11.85,     6.20,    10.62
      249.0,      10.88,    14.89,    11.83,     6.19,    10.61
      250.0,      10.86,    14.84,    11.81,     6.18,    10.59
      251.0,      10.83,    14.79,    11.79,     6.16,    10.58
      252.0,      10.81,    14.74,    11.78,     6.15,    10.57
      253.0,      10.79,    14.69,    11.76,     6.14,    10.55
      254.0,      10.76,    14.64,    11.74,     6.13,    10.54
      255.0,      10.74,    14.59,    11.72,     6.11,    10.53
      256.0,      10.72,    14.54,    11.70,     6.10,    10.52
      257.0,      10.69,    14.49,    11.68,     6.09,    10.50
      258.0,      10.67,    14.44,    11.67,     6.08,    10.49
      259.0,      10.65,    14.40,    11.65,     6.06,    10.48
      260.0,      10.62,    14.35,    11.63,     6.05,    10.47
      261.0,      10.60,    14.30,    11.61,     6.04,    10.45
      262.0,      10.58,    14.25,    11.60,     6.03,    10.44
      263.0,      10.56,    14.20,    11.58,     6.01,    10.43
      264.0,      10.53,    14.15,    11.56,     6.00,    10.42
      265.0,      10.51,    14.10,    11.54,     5.99,    10.40
      266.0,      10.49,    14.06,    11.52,     5.98,    10.39
      267.0,      10.47,    14.01,    11.51,     5.97,    10.38
      268.0,      10.44,    13.96,    11.49,     5.95,    10.37
      269.0,      10.42,    13.91,    11.47,     5.94,    10.36
      270.0,      10.40,    13.87,    11.45,     5.93,    10.34
      271.0,      10.38,    13.82,    11.44,     5.92,    10.33
      272.0,      10.35,    13.77,    11.42,     5.91,    10.32
      273.0,      10.33,    13.72,    11.40,     5.90,    10.31
      274.0,      10.31,    13.68,    11.38,     5.88,    10.30
      275.0,      10.29,    13.63,    11.37,     5.87,    10.29
      276.0,      10.27,    13.58,    11.35,     5.86,    10.27
      277.0,      10.25,    13.54,    11.33,     5.85,    10.26
      278.0,      10.22,    13.49,    11.31,     5.84,    10.25
      279.0,      10.20,    13.45,    11.30,     5.82,    10.24
      280.0,      10.18,    13.40,    11.28,     5.81,    10.23
      281.0,      10.16,    13.36,    11.26,     5.80,    10.22
      282.0,      10.14,    13.31,    11.25,     5.79,    10.21
      283.0,      10.12,    13.26,    11.23,     5.78,    10.19
      284.0,      10.10,    13.22,    11.21,     5.77,    10.18
      285.0,      10.07,    13.17,    11.19,     5.76,    10.17
      286.0,      10.05,    13.13,    11.18,     5.74,    10.16
      287.0,      10.03,    13.09,    11.16,     5.73,    10.15
      288.0,      10.01,    13.04,    11.14,     5.72,    10.14
      289.0,       9.99,    13.00,    11.13,     5.71,    10.13
      290.0,       9.97,    12.95,    11.11,     5.70,    10.12
      291.0,       9.95,    12.91,    11.09,     5.69,    10.11
      292.0,       9.93,    12.86,    11.08,     5.68,    10.09
      293.0,       9.91,    12.82,    11.06,     5.67,    10.08
      294.0,       9.89,    12.78,    11.04,     5.65,    10.07
      295.0,       9.87,    12.73,    11.02,     5.64,    10.06
      296.0,       9.85,    12.69,    11.01,     5.63,    10.05
      297.0,       9.82,    12.65,    10.99,     5.62,    10.04
      298.0,       9.80,    12.60,    10.97,     5.61,    10.03
      299.0,       9.78,    12.56,    10.96,     5.60,    10.02
      300.0,       9.76,    12.52,    10.94,     5.59,    10.01
      301.0,       9.74,    12.48,    10.92,     5.58,    10.00
      302.0,       9.72,    12.43,    10.91,     5.57,     9.99
      303.0,       9.70,    12.39,    10.89,     5.55,     9.98
      304.0,       9.68,    12.35,    10.87,     5.54,     9.97
      305.0,       9.66,    12.31,    10.86,     5.53,     9.95
      306.0,       9.64,    12.27,    10.84,     5.52,     9.94
      307.0,       9.62,    12.22,    10.82,     5.51,     9.93
      308.0,       9.60,    12.18,    10.81,     5.50,     9.92
      309.0,       9.58,    12.14,    10.79,     5.49,     9.91
      310.0,       9.56,    12.10,    10.78,     5.48,     9.90
      311.0,       9.54,    12.06,    10.76,     5.47,     9.89
      312.0,       9.52,    12.02,    10.74,     5.46,     9.88
      313.0,       9.50,    11.98,    10.73,     5.45,     9.87
      314.0,       9.49,    11.94,    10.71,     5.43,     9.86
      315.0,       9.47,    11.90,    10.69,     5.42,     9.85
      316.0,       9.45,    11.86,    10.68,     5.41,     9.84
      317.0,       9.43,    11.82,    10.66,     5.40,     9.83
      318.0,       9.41,    11.78,    10.64,     5.39,     9.82
      319.0,       9.39,    11.74,    10.63,     5.38,     9.81
      320.0,       9.37,    11.70,    10.61,     5.37,     9.80
      321.0,       9.35,    11.66,    10.60,     5.36,     9.79
      322.0,       9.33,    11.62,    10.58,     5.35,     9.78
      323.0,       9.31,    11.58,    10.56,     5.34,     9.77
      324.0,       9.29,    11.54,    10.55,     5.33,     9.76
      325.0,       9.27,    11.50,    10.53,     5.32,     9.75
      326.0,       9.26,    11.46,    10.52,     5.31,     9.74
      327.0,       9.24,    11.42,    10.50,     5.30,     9.73
      328.0,       9.22,    11.38,    10.48,     5.29,     9.72
      329.0,       9.20,    11.34,    10.47,     5.28,     9.71
      330.0,       9.18,    11.30,    10.45,     5.27,     9.70
      331.0,       9.16,    11.27,    10.44,     5.26,     9.69
      332.0,       9.14,    11.23,    10.42,     5.25,     9.68
      333.0,       9.12,    11.19,    10.40,     5.24,     9.67
      334.0,       9.11,    11.15,    10.39,     5.23,     9.66
      335.0,       9.09,    11.11,    10.37,     5.21,     9.65
      336.0,       9.07,    11.08,    10.36,     5.20,     9.64
      337.0,       9.05,    11.04,    10.34,     5.19,     9.63
      338.0,       9.03,    11.00,    10.33,     5.18,     9.62
      339.0,       9.01,    10.96,    10.31,     5.17,     9.61
      340.0,       9.00,    10.93,    10.29,     5.16,     9.60
      341.0,       8.98,    10.89,    10.28,     5.15,     9.59
      342.0,       8.96,    10.85,    10.26,     5.14,     9.58
      343.0,       8.94,    10.81,    10.25,     5.13,     9.57
      344.0,       8.92,    10.78,    10.23,     5.12,     9.56
      345.0,       8.91,    10.74,    10.22,     5.11,     9.55
      346.0,       8.89,    10.71,    10.20,     5.10,     9.54
      347.0,       8.87,    10.67,    10.19,     5.09,     9.53
      348.0,       8.85,    10.63,    10.17,     5.08,     9.52
      349.0,       8.83,    10.60,    10.15,     5.07,     9.51
      350.0,       8.82,    10.56,    10.14,     5.06,     9.50
      351.0,       8.80,    10.52,    10.12,     5.05,     9.49
      352.0,       8.78,    10.49,    10.11,     5.04,     9.48
      353.0,       8.76,    10.45,    10.09,     5.03,     9.47
      354.0,       8.75,    10.42,    10.08,     5.02,     9.46
      355.0,       8.73,    10.38,    10.06,     5.01,     9.45
      356.0,       8.71,    10.35,    10.05,     5.00,     9.44
      357.0,       8.69,    10.31,    10.03,     4.99,     9.43
      358.0,       8.68,    10.28,    10.02,     4.98,     9.42
      359.0,       8.66,    10.24,    10.00,     4.97,     9.41
      360.0,       8.64,    10.21,     9.99,     4.97,     9.40
      361.0,       8.62,    10.17,     9.97,     4.96,     9.39
      362.0,       8.61,    10.14,     9.96,     4.95,     9.39
      363.0,       8.59,    10.10,     9.94,     4.94,     9.38
      364.0,       8.57,    10.07,     9.93,     4.93,     9.37
      365.0,       8.55,    10.04,     9.91,     4.92,     9.36
      366.0,       8.54,    10.00,     9.90,     4.91,     9.35
      367.0,       8.52,     9.97,     9.88,     4.90,     9.34
      368.0,       8.50,     9.93,     9.87,     4.89,     9.33
      369.0,       8.49,     9.90,     9.85,     4.88,     9.32
      370.0,       8.47,     9.87,     9.84,     4.87,     9.31
      371.0,       8.45,     9.83,     9.82,     4.86,     9.30
      372.0,       8.44,     9.80,     9.81,     4.85,     9.29
      373.0,       8.42,     9.77,     9.79,     4.84,     9.28
      374.0,       8.40,     9.73,     9.78,     4.83,     9.27
      375.0,       8.39,     9.70,     9.76,     4.82,     9.26
      376.0,       8.37,     9.67,     9.75,     4.81,     9.25
      377.0,       8.35,     9.63,     9.73,     4.80,     9.24
      378.0,       8.34,     9.60,     9.72,     4.79,     9.23
      379.0,       8.32,     9.57,     9.70,     4.78,     9.23
      380.0,       8.30,     9.54,     9.69,     4.77,     9.22
      381.0,       8.29,     9.50,     9.67,     4.76,     9.21
      382.0,       8.27,     9.47,     9.66,     4.76,     9.20
      383.0,       8.25,     9.44,     9.64,     4.75,     9.19
      384.0,       8.24,     9.41,     9.63,     4.74,     9.18
      385.0,       8.22,     9.38,     9.61,     4.73,     9.17
      386.0,       8.21,     9.34,     9.60,     4.72,     9.16
      387.0,       8.19,     9.31,     9.58,     4.71,     9.15
      388.0,       8.17,     9.28,     9.57,     4.70,     9.14
      389.0,       8.16,     9.25,     9.56,     4.69,     9.13
      390.0,       8.14,     9.22,     9.54,     4.68,     9.12
      391.0,       8.12,     9.19,     9.53,     4.67,     9.11
      392.0,       8.11,     9.15,     9.51,     4.66,     9.11
      393.0,       8.09,     9.12,     9.50,     4.65,     9.10
      394.0,       8.08,     9.09,     9.48,     4.64,     9.09
      395.0,       8.06,     9.06,     9.47,     4.64,     9.08
      396.0,       8.05,     9.03,     9.45,     4.63,     9.07
      397.0,       8.03,     9.00,     9.44,     4.62,     9.06
      398.0,       8.01,     8.97,     9.43,     4.61,     9.05
      399.0,       8.00,     8.94,     9.41,     4.60,     9.04
      400.0,       7.98,     8.91,     9.40,     4.59,     9.03
