Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       69.0,      16.61,    19.51,    14.16,    11.18,    21.59
       70.0,      16.52,    19.41,    14.08,    11.09,    21.51
       71.0,      16.43,    19.31,    14.00,    11.01,    21.43
       72.0,      16.35,    19.21,    13.92,    10.92,    21.35
       73.0,      16.27,    19.12,    13.84,    10.84,    21.27
       74.0,      16.19,    19.03,    13.76,    10.77,    21.19
       75.0,      16.11,    18.94,    13.69,    10.69,    21.12
       76.0,      16.03,    18.86,    13.62,    10.62,    21.04
       77.0,      15.96,    18.77,    13.55,    10.55,    20.97
       78.0,      15.89,    18.69,    13.48,    10.48,    20.90
       79.0,      15.82,    18.62,    13.42,    10.41,    20.83
       80.0,      15.75,    18.54,    13.35,    10.34,    20.76
       81.0,      15.68,    18.46,    13.29,    10.28,    20.70
       82.0,      15.62,    18.39,    13.23,    10.22,    20.63
       83.0,      15.56,    18.32,    13.17,    10.16,    20.57
       84.0,      15.49,    18.25,    13.11,    10.10,    20.50
       85.0,      15.43,    18.19,    13.06,    10.05,    20.44
       86.0,      15.37,    18.12,    13.00,     9.99,    20.38
       87.0,      15.32,    18.06,    12.95,     9.94,    20.32
       88.0,      15.26,    18.00,    12.90,     9.89,    20.26
       89.0,      15.21,    17.94,    12.85,     9.84,    20.20
       90.0,      15.15,    17.88,    12.80,     9.79,    20.14
       91.0,      15.10,    17.82,    12.75,     9.74,    20.08
       92.0,      15.05,    17.76,    12.71,     9.70,    20.03
       93.0,      15.00,    17.71,    12.66,     9.65,    19.97
       94.0,      14.95,    17.65,    12.62,     9.61,    19.91
       95.0,      14.90,    17.60,    12.57,     9.57,    19.86
       96.0,      14.85,    17.55,    12.53,     9.53,    19.81
       97.0,      14.81,    17.50,    12.49,     9.49,    19.75
       98.0,      14.76,    17.45,    12.45,     9.45,    19.70
       99.0,      14.72,    17.40,    12.41,     9.41,    19.65
      100.0,      14.67,    17.35,    12.37,     9.37,    19.60
      101.0,      14.63,    17.31,    12.33,     9.34,    19.55
      102.0,      14.59,    17.26,    12.29,     9.30,    19.50
      103.0,      14.55,    17.22,    12.26,     9.26,    19.45
      104.0,      14.51,    17.17,    12.22,     9.23,    19.40
      105.0,      14.47,    17.13,    12.19,     9.20,    19.35
      106.0,      14.43,    17.09,    12.15,     9.17,    19.30
      107.0,      14.39,    17.05,    12.12,     9.13,    19.25
      108.0,      14.35,    17.01,    12.09,     9.10,    19.21
      109.0,      14.31,    16.97,    12.05,     9.07,    19.16
      110.0,      14.28,    16.93,    12.02,     9.04,    19.11
      111.0,      14.24,    16.89,    11.99,     9.01,    19.07
      112.0,      14.20,    16.85,    11.96,     8.98,    19.02
      113.0,      14.17,    16.81,    11.93,     8.96,    18.98
      114.0,      14.13,    16.77,    11.90,     8.93,    18.93
      115.0,      14.10,    16.74,    11.87,     8.90,    18.89
      116.0,      14.06,    16.70,    11.84,     8.87,    18.84
      117.0,      14.03,    16.66,    11.81,     8.85,    18.80
      118.0,      14.00,    16.63,    11.78,     8.82,    18.76
      119.0,      13.96,    16.60,    11.75,     8.80,    18.71
      120.0,      13.93,    16.56,    11.73,     8.77,    18.67
      121.0,      13.90,    16.53,    11.70,     8.75,    18.63
      122.0,      13.87,    16.49,    11.67,     8.73,    18.58
      123.0,      13.84,    16.46,    11.64,     8.70,    18.54
      124.0,      13.81,    16.43,    11.62,     8.68,    18.50
      125.0,      13.78,    16.40,    11.59,     8.66,    18.46
      126.0,      13.75,    16.36,    11.57,     8.63,    18.42
      127.0,      13.72,    16.33,    11.54,     8.61,    18.38
      128.0,      13.69,    16.30,    11.52,     8.59,    18.34
      129.0,      13.66,    16.27,    11.49,     8.57,    18.30
      130.0,      13.63,    16.24,    11.47,     8.55,    18.26
      131.0,      13.60,    16.21,    11.44,     8.53,    18.22
      132.0,      13.57,    16.18,    11.42,     8.51,    18.18
      133.0,      13.54,    16.15,    11.40,     8.48,    18.14
      134.0,      13.51,    16.12,    11.37,     8.46,    18.10
      135.0,      13.49,    16.09,    11.35,     8.44,    18.06
      136.0,      13.46,    16.06,    11.33,     8.43,    18.02
      137.0,      13.43,    16.04,    11.30,     8.41,    17.98
      138.0,      13.40,    16.01,    11.28,     8.39,    17.94
      139.0,      13.38,    15.98,    11.26,     8.37,    17.90
      140.0,      13.35,    15.95,    11.24,     8.35,    17.86
      141.0,      13.32,    15.92,    11.22,     8.33,    17.83
      142.0,      13.30,    15.90,    11.19,     8.31,    17.79
      143.0,      13.27,    15.87,    11.17,     8.29,    17.75
      144.0,      13.25,    15.84,    11.15,     8.28,    17.71
      145.0,      13.22,    15.81,    11.13,     8.26,    17.67
      146.0,      13.19,    15.79,    11.11,     8.24,    17.64
      147.0,      13.17,    15.76,    11.09,     8.22,    17.60
      148.0,      13.14,    15.74,    11.07,     8.21,    17.56
      149.0,      13.12,    15.71,    11.05,     8.19,    17.53
      150.0,      13.09,    15.68,    11.03,     8.17,    17.49
      151.0,      13.07,    15.66,    11.01,     8.15,    17.45
      152.0,      13.04,    15.63,    10.99,     8.14,    17.42
      153.0,      13.02,    15.61,    10.97,     8.12,    17.38
      154.0,      12.99,    15.58,    10.95,     8.10,    17.34
      155.0,      12.97,    15.56,    10.93,     8.09,    17.31
      156.0,      12.94,    15.53,    10.91,     8.07,    17.27
      157.0,      12.92,    15.50,    10.89,     8.06,    17.24
      158.0,      12.90,    15.48,    10.87,     8.04,    17.20
      159.0,      12.87,    15.46,    10.85,     8.02,    17.16
      160.0,      12.85,    15.43,    10.83,     8.01,    17.13
      161.0,      12.82,    15.41,    10.81,     7.99,    17.09
      162.0,      12.80,    15.38,    10.79,     7.98,    17.06
      163.0,      12.78,    15.36,    10.77,     7.96,    17.02
      164.0,      12.75,    15.33,    10.75,     7.95,    16.99
      165.0,      12.73,    15.31,    10.73,     7.93,    16.95
      166.0,      12.71,    15.28,    10.71,     7.92,    16.92
      167.0,      12.68,    15.26,    10.69,     7.90,    16.88
      168.0,      12.66,    15.24,    10.68,     7.88,    16.85
      169.0,      12.64,    15.21,    10.66,     7.87,    16.81
      170.0,      12.62,    15.19,    10.64,     7.86,    16.78
      171.0,      12.59,    15.17,    10.62,     7.84,    16.75
      172.0,      12.57,    15.14,    10.60,     7.83,    16.71
      173.0,      12.55,    15.12,    10.58,     7.81,    16.68
      174.0,      12.53,    15.10,    10.57,     7.80,    16.64
      175.0,      12.50,    15.07,    10.55,     7.78,    16.61
      176.0,      12.48,    15.05,    10.53,     7.77,    16.57
      177.0,      12.46,    15.03,    10.51,     7.75,    16.54
      178.0,      12.44,    15.00,    10.49,     7.74,    16.51
      179.0,      12.41,    14.98,    10.48,     7.72,    16.47
      180.0,      12.39,    14.96,    10.46,     7.71,    16.44
      181.0,      12.37,    14.93,    10.44,     7.70,    16.41
      182.0,      12.35,    14.91,    10.42,     7.68,    16.37
      183.0,      12.33,    14.89,    10.40,     7.67,    16.34
      184.0,      12.30,    14.87,    10.39,     7.65,    16.31
      185.0,      12.28,    14.84,    10.37,     7.64,    16.27
      186.0,      12.26,    14.82,    10.35,     7.63,    16.24
      187.0,      12.24,    14.80,    10.33,     7.61,    16.21
      188.0,      12.22,    14.78,    10.32,     7.60,    16.17
      189.0,      12.20,    14.75,    10.30,     7.58,    16.14
      190.0,      12.17,    14.73,    10.28,     7.57,    16.11
      191.0,      12.15,    14.71,    10.27,     7.56,    16.08
      192.0,      12.13,    14.69,    10.25,     7.54,    16.04
      193.0,      12.11,    14.67,    10.23,     7.53,    16.01
      194.0,      12.09,    14.64,    10.21,     7.52,    15.98
      195.0,      12.07,    14.62,    10.20,     7.50,    15.95
      196.0,      12.05,    14.60,    10.18,     7.49,    15.91
      197.0,      12.02,    14.58,    10.16,     7.48,    15.88
      198.0,      12.00,    14.56,    10.15,     7.46,    15.85
      199.0,      11.98,    14.53,    10.13,     7.45,    15.82
      200.0,      11.96,    14.51,    10.11,     7.44,    15.79
      201.0,      11.94,    14.49,    10.10,     7.42,    15.75
      202.0,      11.92,    14.47,    10.08,     7.41,    15.72
      203.0,      11.90,    14.45,    10.06,     7.40,    15.69
      204.0,      11.88,    14.43,    10.05,     7.38,    15.66
      205.0,      11.86,    14.41,    10.03,     7.37,    15.63
      206.0,      11.84,    14.38,    10.01,     7.36,    15.60
      207.0,      11.82,    14.36,    10.00,     7.34,    15.56
      208.0,      11.80,    14.34,     9.98,     7.33,    15.53
      209.0,      11.78,    14.32,     9.96,     7.32,    15.50
      210.0,      11.75,    14.30,     9.95,     7.30,    15.47
      211.0,      11.73,    14.28,     9.93,     7.29,    15.44
      212.0,      11.71,    14.26,     9.91,     7.28,    15.41
      213.0,      11.69,    14.23,     9.90,     7.27,    15.38
      214.0,      11.67,    14.21,     9.88,     7.25,    15.35
      215.0,      11.65,    14.19,     9.87,     7.24,    15.31
      216.0,      11.63,    14.17,     9.85,     7.23,    15.28
      217.0,      11.61,    14.15,     9.83,     7.21,    15.25
      218.0,      11.59,    14.13,     9.82,     7.20,    15.22
      219.0,      11.57,    14.11,     9.80,     7.19,    15.19
      220.0,      11.55,    14.09,     9.78,     7.18,    15.16
      221.0,      11.53,    14.07,     9.77,     7.16,    15.13
      222.0,      11.51,    14.05,     9.75,     7.15,    15.10
      223.0,      11.49,    14.03,     9.74,     7.14,    15.07
      224.0,      11.47,    14.00,     9.72,     7.13,    15.04
      225.0,      11.45,    13.98,     9.70,     7.11,    15.01
      226.0,      11.43,    13.96,     9.69,     7.10,    14.98
      227.0,      11.41,    13.94,     9.67,     7.09,    14.95
      228.0,      11.39,    13.92,     9.66,     7.08,    14.92
      229.0,      11.37,    13.90,     9.64,     7.06,    14.89
      230.0,      11.35,    13.88,     9.63,     7.05,    14.86
      231.0,      11.33,    13.86,     9.61,     7.04,    14.83
      232.0,      11.32,    13.84,     9.59,     7.03,    14.80
      233.0,      11.30,    13.82,     9.58,     7.01,    14.77
      234.0,      11.28,    13.80,     9.56,     7.00,    14.74
      235.0,      11.26,    13.78,     9.55,     6.99,    14.71
      236.0,      11.24,    13.76,     9.53,     6.98,    14.68
      237.0,      11.22,    13.74,     9.52,     6.97,    14.65
      238.0,      11.20,    13.72,     9.50,     6.95,    14.62
      239.0,      11.18,    13.70,     9.48,     6.94,    14.59
      240.0,      11.16,    13.68,     9.47,     6.93,    14.56
      241.0,      11.14,    13.66,     9.45,     6.92,    14.53
      242.0,      11.12,    13.64,     9.44,     6.91,    14.50
      243.0,      11.10,    13.62,     9.42,     6.89,    14.48
      244.0,      11.08,    13.60,     9.41,     6.88,    14.45
      245.0,      11.06,    13.58,     9.39,     6.87,    14.42
      246.0,      11.04,    13.56,     9.38,     6.86,    14.39
      247.0,      11.03,    13.54,     9.36,     6.85,    14.36
      248.0,      11.01,    13.52,     9.35,     6.83,    14.33
      249.0,      10.99,    13.50,     9.33,     6.82,    14.30
      250.0,      10.97,    13.48,     9.32,     6.81,    14.27
      251.0,      10.95,    13.46,     9.30,     6.80,    14.24
      252.0,      10.93,    13.44,     9.28,     6.79,    14.22
      253.0,      10.91,    13.42,     9.27,     6.77,    14.19
      254.0,      10.89,    13.40,     9.25,     6.76,    14.16
      255.0,      10.87,    13.38,     9.24,     6.75,    14.13
      256.0,      10.86,    13.36,     9.22,     6.74,    14.10
      257.0,      10.84,    13.34,     9.21,     6.73,    14.07
      258.0,      10.82,    13.32,     9.19,     6.72,    14.05
      259.0,      10.80,    13.30,     9.18,     6.70,    14.02
      260.0,      10.78,    13.28,     9.16,     6.69,    13.99
      261.0,      10.76,    13.26,     9.15,     6.68,    13.96
      262.0,      10.74,    13.24,     9.13,     6.67,    13.93
      263.0,      10.73,    13.22,     9.12,     6.66,    13.90
      264.0,      10.71,    13.20,     9.10,     6.65,    13.88
      265.0,      10.69,    13.18,     9.09,     6.63,    13.85
      266.0,      10.67,    13.16,     9.08,     6.62,    13.82
      267.0,      10.65,    13.15,     9.06,     6.61,    13.79
      268.0,      10.63,    13.13,     9.05,     6.60,    13.77
      269.0,      10.62,    13.11,     9.03,     6.59,    13.74
      270.0,      10.60,    13.09,     9.02,     6.58,    13.71
      271.0,      10.58,    13.07,     9.00,     6.57,    13.68
      272.0,      10.56,    13.05,     8.99,     6.55,    13.66
      273.0,      10.54,    13.03,     8.97,     6.54,    13.63
      274.0,      10.52,    13.01,     8.96,     6.53,    13.60
      275.0,      10.51,    12.99,     8.94,     6.52,    13.57
      276.0,      10.49,    12.97,     8.93,     6.51,    13.55
      277.0,      10.47,    12.95,     8.91,     6.50,    13.52
      278.0,      10.45,    12.93,     8.90,     6.49,    13.49
      279.0,      10.43,    12.92,     8.88,     6.47,    13.46
      280.0,      10.42,    12.90,     8.87,     6.46,    13.44
      281.0,      10.40,    12.88,     8.86,     6.45,    13.41
      282.0,      10.38,    12.86,     8.84,     6.44,    13.38
      283.0,      10.36,    12.84,     8.83,     6.43,    13.36
      284.0,      10.35,    12.82,     8.81,     6.42,    13.33
      285.0,      10.33,    12.80,     8.80,     6.41,    13.30
      286.0,      10.31,    12.78,     8.78,     6.40,    13.28
      287.0,      10.29,    12.76,     8.77,     6.39,    13.25
      288.0,      10.27,    12.75,     8.76,     6.37,    13.22
      289.0,      10.26,    12.73,     8.74,     6.36,    13.20
      290.0,      10.24,    12.71,     8.73,     6.35,    13.17
      291.0,      10.22,    12.69,     8.71,     6.34,    13.14
      292.0,      10.20,    12.67,     8.70,     6.33,    13.12
      293.0,      10.19,    12.65,     8.68,     6.32,    13.09
      294.0,      10.17,    12.63,     8.67,     6.31,    13.06
      295.0,      10.15,    12.62,     8.66,     6.30,    13.04
      296.0,      10.13,    12.60,     8.64,     6.29,    13.01
      297.0,      10.12,    12.58,     8.63,     6.28,    12.99
      298.0,      10.10,    12.56,     8.61,     6.26,    12.96
      299.0,      10.08,    12.54,     8.60,     6.25,    12.93
      300.0,      10.06,    12.52,     8.59,     6.24,    12.91
      301.0,      10.05,    12.50,     8.57,     6.23,    12.88
      302.0,      10.03,    12.49,     8.56,     6.22,    12.86
      303.0,      10.01,    12.47,     8.54,     6.21,    12.83
      304.0,      10.00,    12.45,     8.53,     6.20,    12.80
      305.0,       9.98,    12.43,     8.52,     6.19,    12.78
      306.0,       9.96,    12.41,     8.50,     6.18,    12.75
      307.0,       9.94,    12.40,     8.49,     6.17,    12.73
      308.0,       9.93,    12.38,     8.47,     6.16,    12.70
      309.0,       9.91,    12.36,     8.46,     6.15,    12.68
      310.0,       9.89,    12.34,     8.45,     6.14,    12.65
      311.0,       9.88,    12.32,     8.43,     6.12,    12.63
      312.0,       9.86,    12.30,     8.42,     6.11,    12.60
      313.0,       9.84,    12.29,     8.41,     6.10,    12.58
      314.0,       9.83,    12.27,     8.39,     6.09,    12.55
      315.0,       9.81,    12.25,     8.38,     6.08,    12.52
      316.0,       9.79,    12.23,     8.37,     6.07,    12.50
      317.0,       9.78,    12.21,     8.35,     6.06,    12.47
      318.0,       9.76,    12.20,     8.34,     6.05,    12.45
      319.0,       9.74,    12.18,     8.32,     6.04,    12.42
      320.0,       9.73,    12.16,     8.31,     6.03,    12.40
      321.0,       9.71,    12.14,     8.30,     6.02,    12.37
      322.0,       9.69,    12.13,     8.28,     6.01,    12.35
      323.0,       9.68,    12.11,     8.27,     6.00,    12.33
      324.0,       9.66,    12.09,     8.26,     5.99,    12.30
      325.0,       9.64,    12.07,     8.24,     5.98,    12.28
      326.0,       9.63,    12.05,     8.23,     5.97,    12.25
      327.0,       9.61,    12.04,     8.22,     5.96,    12.23
      328.0,       9.59,    12.02,     8.20,     5.95,    12.20
      329.0,       9.58,    12.00,     8.19,     5.94,    12.18
      330.0,       9.56,    11.98,     8.18,     5.93,    12.15
      331.0,       9.54,    11.97,     8.16,     5.92,    12.13
      332.0,       9.53,    11.95,     8.15,     5.91,    12.10
      333.0,       9.51,    11.93,     8.14,     5.90,    12.08
      334.0,       9.49,    11.91,     8.12,     5.88,    12.06
      335.0,       9.48,    11.90,     8.11,     5.87,    12.03
      336.0,       9.46,    11.88,     8.10,     5.86,    12.01
      337.0,       9.45,    11.86,     8.08,     5.85,    11.98
      338.0,       9.43,    11.84,     8.07,     5.84,    11.96
      339.0,       9.41,    11.83,     8.06,     5.83,    11.94
      340.0,       9.40,    11.81,     8.04,     5.82,    11.91
      341.0,       9.38,    11.79,     8.03,     5.81,    11.89
      342.0,       9.36,    11.77,     8.02,     5.80,    11.86
      343.0,       9.35,    11.76,     8.01,     5.79,    11.84
      344.0,       9.33,    11.74,     7.99,     5.78,    11.82
      345.0,       9.32,    11.72,     7.98,     5.77,    11.79
      346.0,       9.30,    11.71,     7.97,     5.76,    11.77
      347.0,       9.28,    11.69,     7.95,     5.75,    11.74
      348.0,       9.27,    11.67,     7.94,     5.74,    11.72
      349.0,       9.25,    11.65,     7.93,     5.73,    11.70
      350.0,       9.24,    11.64,     7.91,     5.72,    11.67
      351.0,       9.22,    11.62,     7.90,     5.71,    11.65
      352.0,       9.21,    11.60,     7.89,     5.70,    11.63
      353.0,       9.19,    11.59,     7.88,     5.69,    11.60
      354.0,       9.17,    11.57,     7.86,     5.68,    11.58
      355.0,       9.16,    11.55,     7.85,     5.67,    11.56
      356.0,       9.14,    11.53,     7.84,     5.66,    11.53
      357.0,       9.13,    11.52,     7.82,     5.65,    11.51
      358.0,       9.11,    11.50,     7.81,     5.64,    11.49
      359.0,       9.10,    11.48,     7.80,     5.64,    11.46
      360.0,       9.08,    11.47,     7.79,     5.63,    11.44
      361.0,       9.06,    11.45,     7.77,     5.62,    11.42
      362.0,       9.05,    11.43,     7.76,     5.61,    11.40
      363.0,       9.03,    11.42,     7.75,     5.60,    11.37
      364.0,       9.02,    11.40,     7.74,     5.59,    11.35
      365.0,       9.00,    11.38,     7.72,     5.58,    11.33
      366.0,       8.99,    11.37,     7.71,     5.57,    11.30
      367.0,       8.97,    11.35,     7.70,     5.56,    11.28
      368.0,       8.96,    11.33,     7.69,     5.55,    11.26
      369.0,       8.94,    11.32,     7.67,     5.54,    11.24
      370.0,       8.93,    11.30,     7.66,     5.53,    11.21
      371.0,       8.91,    11.28,     7.65,     5.52,    11.19
      372.0,       8.90,    11.27,     7.64,     5.51,    11.17
      373.0,       8.88,    11.25,     7.62,     5.50,    11.15
      374.0,       8.87,    11.23,     7.61,     5.49,    11.12
      375.0,       8.85,    11.22,     7.60,     5.48,    11.10
      376.0,       8.83,    11.20,     7.59,     5.47,    11.08
      377.0,       8.82,    11.18,     7.57,     5.46,    11.06
      378.0,       8.80,    11.17,     7.56,     5.45,    11.04
      379.0,       8.79,    11.15,     7.55,     5.44,    11.01
      380.0,       8.77,    11.14,     7.54,     5.43,    10.99
      381.0,       8.76,    11.12,     7.53,     5.42,    10.97
      382.0,       8.74,    11.10,     7.51,     5.41,    10.95
      383.0,       8.73,    11.09,     7.50,     5.41,    10.93
      384.0,       8.71,    11.07,     7.49,     5.40,    10.90
      385.0,       8.70,    11.05,     7.48,     5.39,    10.88
      386.0,       8.68,    11.04,     7.46,     5.38,    10.86
      387.0,       8.67,    11.02,     7.45,     5.37,    10.84
      388.0,       8.65,    11.01,     7.44,     5.36,    10.82
      389.0,       8.64,    10.99,     7.43,     5.35,    10.79
      390.0,       8.63,    10.97,     7.42,     5.34,    10.77
      391.0,       8.61,    10.96,     7.40,     5.33,    10.75
      392.0,       8.60,    10.94,     7.39,     5.32,    10.73
      393.0,       8.58,    10.92,     7.38,     5.31,    10.71
      394.0,       8.57,    10.91,     7.37,     5.30,    10.69
      395.0,       8.55,    10.89,     7.36,     5.29,    10.66
      396.0,       8.54,    10.88,     7.34,     5.28,    10.64
      397.0,       8.52,    10.86,     7.33,     5.28,    10.62
      398.0,       8.51,    10.85,     7.32,     5.27,    10.60
      399.0,       8.49,    10.83,     7.31,     5.26,    10.58
      400.0,       8.48,    10.81,     7.30,     5.25,    10.56
