Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
        0.0,       0.00,     0.00,     0.00,     0.00,     0.00
        1.0,       3.25,     3.10,     3.28,     3.42,     3.21
        2.0,       5.69,     5.65,     5.70,     5.72,     5.68
        3.0,       7.94,     8.12,     7.91,     7.78,     7.96
        4.0,      10.17,    10.66,    10.04,     9.77,    10.20
        5.0,      12.48,    13.38,    12.22,    11.78,    12.52
        6.0,      14.93,    16.33,    14.52,    13.89,    14.99
        7.0,      17.56,    19.49,    17.00,    16.11,    17.64
        8.0,      20.32,    22.79,    19.64,    18.41,    20.43
        9.0,      23.12,    26.09,    22.37,    20.72,    23.31
       10.0,      25.86,    29.25,    25.08,    22.95,    26.14
       11.0,      28.38,    32.10,    27.64,    25.00,    28.80
       12.0,      30.59,    34.52,    29.91,    26.77,    31.14
       13.0,      32.36,    36.40,    31.79,    28.19,    33.06
       14.0,      33.65,    37.70,    33.18,    29.23,    34.50
       15.0,      34.45,    38.44,    34.07,    29.87,    35.42
       16.0,      34.79,    38.69,    34.46,    30.16,    35.86
       17.0,      34.75,    38.53,    34.43,    30.15,    35.89
       18.0,      34.41,    38.08,    34.05,    29.92,    35.60
       19.0,      33.89,    37.47,    33.45,    29.55,    35.09
       20.0,      33.27,    36.79,    32.71,    29.10,    34.47
       21.0,      32.62,    36.10,    31.94,    28.64,    33.82
       22.0,      31.99,    35.44,    31.18,    28.18,    33.18
       23.0,      31.40,    34.81,    30.46,    27.75,    32.57
       24.0,      30.83,    34.22,    29.78,    27.33,    32.01
       25.0,      30.29,    33.64,    29.14,    26.92,    31.46
       26.0,      29.77,    33.09,    28.52,    26.53,    30.94
       27.0,      29.27,    32.56,    27.93,    26.14,    30.44
       28.0,      28.78,    32.05,    27.36,    25.77,    29.96
       29.0,      28.32,    31.56,    26.81,    25.40,    29.49
       30.0,      27.86,    31.09,    26.28,    25.04,    29.05
       31.0,      27.43,    30.63,    25.78,    24.69,    28.61
       32.0,      27.01,    30.19,    25.29,    24.35,    28.20
       33.0,      26.60,    29.77,    24.82,    24.02,    27.80
       34.0,      26.21,    29.37,    24.36,    23.70,    27.41
       35.0,      25.83,    28.97,    23.92,    23.38,    27.03
       36.0,      25.46,    28.60,    23.50,    23.08,    26.67
       37.0,      25.11,    28.23,    23.10,    22.78,    26.33
       38.0,      24.77,    27.88,    22.71,    22.48,    25.99
       39.0,      24.44,    27.55,    22.33,    22.20,    25.67
       40.0,      24.12,    27.22,    21.97,    21.92,    25.35
       41.0,      23.81,    26.91,    21.62,    21.65,    25.05
       42.0,      23.51,    26.61,    21.29,    21.38,    24.76
       43.0,      23.22,    26.32,    20.96,    21.13,    24.48
       44.0,      22.94,    26.04,    20.65,    20.87,    24.21
       45.0,      22.67,    25.77,    20.35,    20.63,    23.95
       46.0,      22.41,    25.51,    20.06,    20.39,    23.69
       47.0,      22.16,    25.26,    19.78,    20.16,    23.45
       48.0,      21.92,    25.02,    19.51,    19.93,    23.21
       49.0,      21.68,    24.79,    19.25,    19.70,    22.99
       50.0,      21.45,    24.56,    19.00,    19.49,    22.76
       51.0,      21.23,    24.35,    18.76,    19.28,    22.55
       52.0,      21.02,    24.14,    18.53,    19.07,    22.34
       53.0,      20.81,    23.94,    18.30,    18.87,    22.14
       54.0,      20.61,    23.74,    18.09,    18.67,    21.95
       55.0,      20.42,    23.55,    17.88,    18.48,    21.76
       56.0,      20.23,    23.37,    17.68,    18.29,    21.58
       57.0,      20.05,    23.20,    17.48,    18.11,    21.41
       58.0,      19.87,    23.03,    17.29,    17.93,    21.24
       59.0,      19.70,    22.87,    17.11,    17.76,    21.07
       60.0,      19.54,    22.71,    16.94,    17.59,    20.92
       61.0,      19.38,    22.56,    16.77,    17.42,    20.76
       62.0,      19.22,    22.41,    16.60,    17.26,    20.61
       63.0,      19.07,    22.27,    16.44,    17.10,    20.47
       64.0,      18.92,    22.13,    16.29,    16.95,    20.33
       65.0,      18.78,    22.00,    16.14,    16.80,    20.19
       66.0,      18.64,    21.87,    16.00,    16.65,    20.06
       67.0,      18.51,    21.75,    15.86,    16.50,    19.93
       68.0,      18.38,    21.63,    15.73,    16.36,    19.80
       69.0,      18.26,    21.51,    15.60,    16.23,    19.68
       70.0,      18.13,    21.40,    15.48,    16.09,    19.57
       71.0,      18.01,    21.29,    15.36,    15.96,    19.45
       72.0,      17.90,    21.18,    15.24,    15.84,    19.34
       73.0,      17.79,    21.08,    15.12,    15.71,    19.23
       74.0,      17.68,    20.98,    15.01,    15.59,    19.13
       75.0,      17.57,    20.89,    14.91,    15.47,    19.02
       76.0,      17.47,    20.79,    14.81,    15.36,    18.93
       77.0,      17.37,    20.70,    14.71,    15.24,    18.83
       78.0,      17.27,    20.62,    14.61,    15.13,    18.73
       79.0,      17.18,    20.53,    14.51,    15.02,    18.64
       80.0,      17.09,    20.45,    14.42,    14.92,    18.55
       81.0,      17.00,    20.37,    14.34,    14.82,    18.47
       82.0,      16.91,    20.29,    14.25,    14.71,    18.38
       83.0,      16.82,    20.22,    14.17,    14.62,    18.30
       84.0,      16.74,    20.14,    14.09,    14.52,    18.22
       85.0,      16.66,    20.07,    14.01,    14.43,    18.14
       86.0,      16.58,    20.00,    13.93,    14.33,    18.06
       87.0,      16.51,    19.94,    13.86,    14.24,    17.98
       88.0,      16.43,    19.87,    13.78,    14.16,    17.91
       89.0,      16.36,    19.81,    13.71,    14.07,    17.84
       90.0,      16.29,    19.74,    13.65,    13.99,    17.77
       91.0,      16.22,    19.68,    13.58,    13.90,    17.70
       92.0,      16.15,    19.63,    13.52,    13.82,    17.63
       93.0,      16.08,    19.57,    13.45,    13.75,    17.56
       94.0,      16.02,    19.51,    13.39,    13.67,    17.50
       95.0,      15.95,    19.46,    13.33,    13.59,    17.44
       96.0,      15.89,    19.41,    13.27,    13.52,    17.37
       97.0,      15.83,    19.35,    13.22,    13.45,    17.31
       98.0,      15.77,    19.30,    13.16,    13.38,    17.25
       99.0,      15.72,    19.25,    13.11,    13.31,    17.19
      100.0,      15.66,    19.21,    13.05,    13.24,    17.14
      101.0,      15.60,    19.16,    13.00,    13.18,    17.08
      102.0,      15.55,    19.11,    12.95,    13.11,    17.02
      103.0,      15.50,    19.07,    12.90,    13.05,    16.97
      104.0,      15.45,    19.02,    12.86,    12.99,    16.92
      105.0,      15.39,    18.98,    12.81,    12.93,    16.86
      106.0,      15.35,    18.94,    12.76,    12.87,    16.81
      107.0,      15.30,    18.90,    12.72,    12.81,    16.76
      108.0,      15.25,    18.86,    12.67,    12.75,    16.71
      109.0,      15.20,    18.82,    12.63,    12.70,    16.66
      110.0,      15.16,    18.78,    12.59,    12.64,    16.61
      111.0,      15.11,    18.74,    12.55,    12.59,    16.56
      112.0,      15.07,    18.70,    12.51,    12.54,    16.52
      113.0,      15.02,    18.67,    12.47,    12.49,    16.47
      114.0,      14.98,    18.63,    12.43,    12.44,    16.42
      115.0,      14.94,    18.59,    12.39,    12.39,    16.38
      116.0,      14.90,    18.56,    12.35,    12.34,    16.33
      117.0,      14.86,    18.52,    12.31,    12.29,    16.29
      118.0,      14.82,    18.49,    12.28,    12.25,    16.25
      119.0,      14.78,    18.46,    12.24,    12.20,    16.20
      120.0,      14.74,    18.42,    12.21,    12.16,    16.16
      121.0,      14.70,    18.39,    12.17,    12.11,    16.12
      122.0,      14.66,    18.36,    12.14,    12.07,    16.08
      123.0,      14.62,    18.33,    12.10,    12.03,    16.03
      124.0,      14.59,    18.30,    12.07,    11.99,    15.99
      125.0,      14.55,    18.27,    12.04,    11.95,    15.95
      126.0,      14.52,    18.24,    12.01,    11.91,    15.91
      127.0,      14.48,    18.21,    11.98,    11.87,    15.87
      128.0,      14.45,    18.18,    11.95,    11.83,    15.84
      129.0,      14.41,    18.15,    11.91,    11.80,    15.80
      130.0,      14.38,    18.12,    11.88,    11.76,    15.76
      131.0,      14.35,    18.10,    11.85,    11.72,    15.72
      132.0,      14.32,    18.07,    11.82,    11.69,    15.68
      133.0,      14.28,    18.04,    11.80,    11.65,    15.65
      134.0,      14.25,    18.01,    11.77,    11.62,    15.61
      135.0,      14.22,    17.99,    11.74,    11.59,    15.57
      136.0,      14.19,    17.96,    11.71,    11.55,    15.54
      137.0,      14.16,    17.93,    11.68,    11.52,    15.50
      138.0,      14.13,    17.91,    11.66,    11.49,    15.46
      139.0,      14.10,    17.88,    11.63,    11.46,    15.43
      140.0,      14.07,    17.86,    11.60,    11.43,    15.39
      141.0,      14.04,    17.83,    11.58,    11.40,    15.36
      142.0,      14.01,    17.81,    11.55,    11.37,    15.32
      143.0,      13.98,    17.78,    11.52,    11.34,    15.29
      144.0,      13.95,    17.76,    11.50,    11.31,    15.25
      145.0,      13.93,    17.73,    11.47,    11.28,    15.22
      146.0,      13.90,    17.71,    11.45,    11.25,    15.19
      147.0,      13.87,    17.69,    11.42,    11.23,    15.15
      148.0,      13.84,    17.66,    11.40,    11.20,    15.12
      149.0,      13.82,    17.64,    11.37,    11.17,    15.09
      150.0,      13.79,    17.61,    11.35,    11.15,    15.05
      151.0,      13.76,    17.59,    11.32,    11.12,    15.02
      152.0,      13.74,    17.57,    11.30,    11.10,    14.99
      153.0,      13.71,    17.55,    11.28,    11.07,    14.96
      154.0,      13.69,    17.52,    11.25,    11.05,    14.92
      155.0,      13.66,    17.50,    11.23,    11.02,    14.89
      156.0,      13.64,    17.48,    11.21,    11.00,    14.86
      157.0,      13.61,    17.46,    11.18,    10.98,    14.83
      158.0,      13.59,    17.43,    11.16,    10.95,    14.80
      159.0,      13.56,    17.41,    11.14,    10.93,    14.76
      160.0,      13.54,    17.39,    11.11,    10.91,    14.73
      161.0,      13.51,    17.37,    11.09,    10.89,    14.70
      162.0,      13.49,    17.35,    11.07,    10.86,    14.67
      163.0,      13.46,    17.32,    11.05,    10.84,    14.64
      164.0,      13.44,    17.30,    11.02,    10.82,    14.61
      165.0,      13.42,    17.28,    11.00,    10.80,    14.58
      166.0,      13.39,    17.26,    10.98,    10.78,    14.55
      167.0,      13.37,    17.24,    10.96,    10.76,    14.52
      168.0,      13.35,    17.22,    10.94,    10.74,    14.49
      169.0,      13.32,    17.20,    10.92,    10.72,    14.46
      170.0,      13.30,    17.18,    10.89,    10.70,    14.43
      171.0,      13.28,    17.16,    10.87,    10.68,    14.40
      172.0,      13.25,    17.13,    10.85,    10.66,    14.37
      173.0,      13.23,    17.11,    10.83,    10.64,    14.34
      174.0,      13.21,    17.09,    10.81,    10.62,    14.31
      175.0,      13.19,    17.07,    10.79,    10.61,    14.28
      176.0,      13.16,    17.05,    10.77,    10.59,    14.25
      177.0,      13.14,    17.03,    10.75,    10.57,    14.22
      178.0,      13.12,    17.01,    10.73,    10.55,    14.19
      179.0,      13.10,    16.99,    10.71,    10.53,    14.16
      180.0,      13.08,    16.97,    10.69,    10.52,    14.13
      181.0,      13.06,    16.95,    10.67,    10.50,    14.11
      182.0,      13.03,    16.93,    10.65,    10.48,    14.08
      183.0,      13.01,    16.91,    10.63,    10.46,    14.05
      184.0,      12.99,    16.89,    10.61,    10.45,    14.02
      185.0,      12.97,    16.87,    10.59,    10.43,    13.99
      186.0,      12.95,    16.85,    10.57,    10.42,    13.96
      187.0,      12.93,    16.83,    10.55,    10.40,    13.93
      188.0,      12.91,    16.81,    10.53,    10.38,    13.91
      189.0,      12.89,    16.79,    10.51,    10.37,    13.88
      190.0,      12.87,    16.77,    10.49,    10.35,    13.85
      191.0,      12.84,    16.75,    10.47,    10.34,    13.82
      192.0,      12.82,    16.73,    10.45,    10.32,    13.79
      193.0,      12.80,    16.72,    10.43,    10.31,    13.77
      194.0,      12.78,    16.70,    10.41,    10.29,    13.74
      195.0,      12.76,    16.68,    10.39,    10.27,    13.71
      196.0,      12.74,    16.66,    10.37,    10.26,    13.68
      197.0,      12.72,    16.64,    10.35,    10.25,    13.66
      198.0,      12.70,    16.62,    10.33,    10.23,    13.63
      199.0,      12.68,    16.60,    10.31,    10.22,    13.60
      200.0,      12.66,    16.58,    10.29,    10.20,    13.57
      201.0,      12.64,    16.56,    10.27,    10.19,    13.55
