Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      105.0,      25.91,    32.08,    18.97,    23.08,    29.52
      106.0,      25.77,    31.94,    18.88,    22.92,    29.35
      107.0,      25.63,    31.80,    18.80,    22.76,    29.18
      108.0,      25.50,    31.66,    18.72,    22.59,    29.01
      109.0,      25.36,    31.52,    18.65,    22.43,    28.85
      110.0,      25.23,    31.38,    18.57,    22.27,    28.68
      111.0,      25.09,    31.25,    18.50,    22.11,    28.52
      112.0,      24.96,    31.11,    18.43,    21.96,    28.35
      113.0,      24.83,    30.98,    18.36,    21.80,    28.19
      114.0,      24.70,    30.84,    18.29,    21.65,    28.03
      115.0,      24.58,    30.71,    18.22,    21.50,    27.87
      116.0,      24.45,    30.58,    18.16,    21.35,    27.71
      117.0,      24.33,    30.45,    18.09,    21.20,    27.56
      118.0,      24.20,    30.33,    18.03,    21.05,    27.40
      119.0,      24.08,    30.20,    17.97,    20.90,    27.25
      120.0,      23.96,    30.07,    17.91,    20.76,    27.09
      121.0,      23.84,    29.95,    17.85,    20.62,    26.94
      122.0,      23.72,    29.83,    17.79,    20.47,    26.79
      123.0,      23.60,    29.70,    17.74,    20.33,    26.64
      124.0,      23.49,    29.58,    17.68,    20.19,    26.49
      125.0,      23.37,    29.46,    17.63,    20.05,    26.35
      126.0,      23.26,    29.34,    17.57,    19.92,    26.20
      127.0,      23.15,    29.22,    17.52,    19.78,    26.06
      128.0,      23.04,    29.11,    17.47,    19.65,    25.91
      129.0,      22.92,    28.99,    17.42,    19.51,    25.77
      130.0,      22.82,    28.88,    17.37,    19.38,    25.63
      131.0,      22.71,    28.76,    17.32,    19.25,    25.49
      132.0,      22.60,    28.65,    17.27,    19.12,    25.35
      133.0,      22.49,    28.53,    17.23,    18.99,    25.22
      134.0,      22.39,    28.42,    17.18,    18.87,    25.08
      135.0,      22.28,    28.31,    17.14,    18.74,    24.94
      136.0,      22.18,    28.20,    17.09,    18.62,    24.81
      137.0,      22.08,    28.09,    17.05,    18.49,    24.68
      138.0,      21.98,    27.98,    17.00,    18.37,    24.54
      139.0,      21.87,    27.88,    16.96,    18.25,    24.41
      140.0,      21.78,    27.77,    16.92,    18.13,    24.28
      141.0,      21.68,    27.67,    16.88,    18.01,    24.15
      142.0,      21.58,    27.56,    16.83,    17.89,    24.03
      143.0,      21.48,    27.46,    16.79,    17.78,    23.90
      144.0,      21.39,    27.35,    16.75,    17.66,    23.77
      145.0,      21.29,    27.25,    16.71,    17.54,    23.65
      146.0,      21.20,    27.15,    16.67,    17.43,    23.53
      147.0,      21.10,    27.05,    16.64,    17.32,    23.40
      148.0,      21.01,    26.95,    16.60,    17.21,    23.28
      149.0,      20.92,    26.85,    16.56,    17.10,    23.16
      150.0,      20.82,    26.75,    16.52,    16.99,    23.04
      151.0,      20.73,    26.65,    16.49,    16.88,    22.92
      152.0,      20.64,    26.56,    16.45,    16.77,    22.80
      153.0,      20.56,    26.46,    16.41,    16.66,    22.69
      154.0,      20.47,    26.36,    16.38,    16.56,    22.57
      155.0,      20.38,    26.27,    16.34,    16.45,    22.45
      156.0,      20.29,    26.18,    16.31,    16.35,    22.34
      157.0,      20.21,    26.08,    16.27,    16.25,    22.23
      158.0,      20.12,    25.99,    16.24,    16.15,    22.11
      159.0,      20.04,    25.90,    16.20,    16.05,    22.00
      160.0,      19.95,    25.81,    16.17,    15.95,    21.89
      161.0,      19.87,    25.71,    16.13,    15.85,    21.78
      162.0,      19.79,    25.62,    16.10,    15.75,    21.67
      163.0,      19.71,    25.53,    16.07,    15.65,    21.57
      164.0,      19.62,    25.45,    16.03,    15.56,    21.46
      165.0,      19.54,    25.36,    16.00,    15.46,    21.35
      166.0,      19.46,    25.27,    15.97,    15.37,    21.25
      167.0,      19.38,    25.18,    15.94,    15.27,    21.14
      168.0,      19.31,    25.10,    15.91,    15.18,    21.04
      169.0,      19.23,    25.01,    15.87,    15.09,    20.93
      170.0,      19.15,    24.93,    15.84,    15.00,    20.83
      171.0,      19.07,    24.84,    15.81,    14.91,    20.73
      172.0,      19.00,    24.76,    15.78,    14.82,    20.63
      173.0,      18.92,    24.67,    15.75,    14.73,    20.53
      174.0,      18.85,    24.59,    15.72,    14.64,    20.43
      175.0,      18.77,    24.51,    15.69,    14.56,    20.33
      176.0,      18.70,    24.43,    15.66,    14.47,    20.24
      177.0,      18.62,    24.35,    15.63,    14.38,    20.14
      178.0,      18.55,    24.26,    15.60,    14.30,    20.04
      179.0,      18.48,    24.18,    15.57,    14.22,    19.95
      180.0,      18.41,    24.10,    15.54,    14.13,    19.85
      181.0,      18.34,    24.03,    15.51,    14.05,    19.76
      182.0,      18.27,    23.95,    15.48,    13.97,    19.67
      183.0,      18.20,    23.87,    15.45,    13.89,    19.57
      184.0,      18.13,    23.79,    15.42,    13.81,    19.48
      185.0,      18.06,    23.71,    15.39,    13.73,    19.39
      186.0,      17.99,    23.64,    15.36,    13.65,    19.30
      187.0,      17.92,    23.56,    15.33,    13.57,    19.21
      188.0,      17.85,    23.49,    15.30,    13.50,    19.12
      189.0,      17.79,    23.41,    15.28,    13.42,    19.04
      190.0,      17.72,    23.34,    15.25,    13.34,    18.95
      191.0,      17.65,    23.26,    15.22,    13.27,    18.86
      192.0,      17.59,    23.19,    15.19,    13.19,    18.78
      193.0,      17.52,    23.11,    15.16,    13.12,    18.69
      194.0,      17.46,    23.04,    15.14,    13.05,    18.61
