Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
        0.0,       0.00,     0.00,     0.00,     0.00,     0.00
        1.0,       2.67,     2.66,     2.66,     2.71,     2.66
        2.0,       4.22,     4.28,     4.28,     4.06,     4.28
        3.0,       5.52,     5.65,     5.64,     5.15,     5.65
        4.0,       6.68,     6.89,     6.87,     6.08,     6.89
        5.0,       7.75,     8.03,     8.00,     6.93,     8.03
        6.0,       8.74,     9.10,     9.06,     7.70,     9.10
        7.0,       9.68,    10.12,    10.06,     8.43,    10.12
        8.0,      10.58,    11.09,    11.02,     9.11,    11.09
        9.0,      11.44,    12.03,    11.95,     9.76,    12.03
       10.0,      12.27,    12.93,    12.84,    10.37,    12.93
       11.0,      13.07,    13.81,    13.70,    10.96,    13.80
       12.0,      13.85,    14.66,    14.55,    11.53,    14.66
       13.0,      14.63,    15.52,    15.41,    12.09,    15.49
       14.0,      15.42,    16.40,    16.32,    12.63,    16.33
       15.0,      16.27,    17.34,    17.33,    13.19,    17.20
       16.0,      17.17,    18.36,    18.44,    13.77,    18.11
       17.0,      18.15,    19.45,    19.66,    14.40,    19.08
       18.0,      19.18,    20.60,    20.95,    15.06,    20.10
       19.0,      20.22,    21.75,    22.25,    15.75,    21.13
       20.0,      21.24,    22.86,    23.49,    16.44,    22.16
       21.0,      22.17,    23.88,    24.60,    17.10,    23.13
       22.0,      22.98,    24.74,    25.49,    17.69,    24.00
       23.0,      23.62,    25.43,    26.14,    18.18,    24.74
       24.0,      24.07,    25.90,    26.51,    18.55,    25.32
       25.0,      24.32,    26.18,    26.61,    18.78,    25.73
       26.0,      24.40,    26.27,    26.47,    18.89,    25.97
       27.0,      24.33,    26.21,    26.15,    18.88,    26.08
       28.0,      24.15,    26.05,    25.69,    18.77,    26.08
       29.0,      23.90,    25.82,    25.15,    18.60,    26.01
       30.0,      23.61,    25.56,    24.60,    18.39,    25.89
       31.0,      23.32,    25.30,    24.05,    18.16,    25.76
       32.0,      23.03,    25.05,    23.52,    17.94,    25.63
       33.0,      22.77,    24.81,    23.03,    17.72,    25.51
       34.0,      22.52,    24.59,    22.56,    17.52,    25.40
       35.0,      22.27,    24.38,    22.10,    17.33,    25.29
       36.0,      22.04,    24.17,    21.67,    17.14,    25.18
       37.0,      21.81,    23.97,    21.25,    16.96,    25.07
       38.0,      21.59,    23.78,    20.85,    16.78,    24.96
       39.0,      21.38,    23.59,    20.46,    16.60,    24.86
       40.0,      21.17,    23.41,    20.09,    16.43,    24.75
       41.0,      20.97,    23.24,    19.74,    16.26,    24.65
       42.0,      20.77,    23.07,    19.39,    16.09,    24.54
       43.0,      20.58,    22.90,    19.06,    15.93,    24.44
       44.0,      20.40,    22.74,    18.74,    15.77,    24.33
       45.0,      20.22,    22.59,    18.44,    15.62,    24.23
       46.0,      20.04,    22.44,    18.14,    15.46,    24.13
