Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       64.0,      22.85,    25.77,    22.20,    20.44,    22.98
       65.0,      22.60,    25.53,    21.94,    20.23,    22.69
       66.0,      22.36,    25.31,    21.69,    20.02,    22.41
       67.0,      22.12,    25.08,    21.45,    19.82,    22.13
       68.0,      21.89,    24.87,    21.22,    19.62,    21.87
       69.0,      21.67,    24.66,    20.99,    19.42,    21.61
       70.0,      21.45,    24.45,    20.78,    19.23,    21.35
       71.0,      21.24,    24.25,    20.57,    19.04,    21.11
       72.0,      21.03,    24.06,    20.36,    18.85,    20.86
       73.0,      20.83,    23.87,    20.16,    18.67,    20.63
       74.0,      20.64,    23.68,    19.97,    18.49,    20.40
       75.0,      20.44,    23.50,    19.78,    18.31,    20.18
       76.0,      20.26,    23.33,    19.60,    18.13,    19.96
       77.0,      20.07,    23.16,    19.43,    17.96,    19.75
       78.0,      19.90,    22.99,    19.26,    17.79,    19.55
       79.0,      19.72,    22.83,    19.09,    17.62,    19.35
       80.0,      19.55,    22.67,    18.93,    17.46,    19.15
       81.0,      19.39,    22.52,    18.77,    17.29,    18.96
       82.0,      19.23,    22.37,    18.62,    17.13,    18.78
       83.0,      19.07,    22.23,    18.47,    16.98,    18.59
       84.0,      18.91,    22.08,    18.33,    16.82,    18.42
       85.0,      18.76,    21.94,    18.19,    16.67,    18.25
       86.0,      18.62,    21.81,    18.06,    16.52,    18.08
       87.0,      18.47,    21.68,    17.92,    16.37,    17.92
       88.0,      18.33,    21.55,    17.80,    16.23,    17.76
       89.0,      18.19,    21.42,    17.67,    16.08,    17.60
       90.0,      18.06,    21.30,    17.55,    15.94,    17.45
       91.0,      17.93,    21.18,    17.43,    15.80,    17.31
       92.0,      17.80,    21.06,    17.31,    15.66,    17.16
       93.0,      17.68,    20.95,    17.20,    15.53,    17.02
       94.0,      17.55,    20.84,    17.09,    15.40,    16.89
       95.0,      17.43,    20.73,    16.98,    15.27,    16.75
       96.0,      17.32,    20.62,    16.88,    15.14,    16.62
       97.0,      17.20,    20.52,    16.78,    15.01,    16.50
       98.0,      17.09,    20.42,    16.68,    14.89,    16.37
       99.0,      16.98,    20.32,    16.58,    14.76,    16.25
      100.0,      16.87,    20.22,    16.49,    14.64,    16.14
      101.0,      16.77,    20.13,    16.39,    14.53,    16.02
      102.0,      16.66,    20.03,    16.30,    14.41,    15.91
      103.0,      16.56,    19.94,    16.22,    14.29,    15.80
      104.0,      16.46,    19.85,    16.13,    14.18,    15.69
      105.0,      16.37,    19.77,    16.04,    14.07,    15.59
      106.0,      16.27,    19.68,    15.96,    13.96,    15.49
      107.0,      16.18,    19.60,    15.88,    13.85,    15.39
      108.0,      16.09,    19.52,    15.80,    13.74,    15.29
      109.0,      16.00,    19.44,    15.72,    13.64,    15.20
      110.0,      15.91,    19.36,    15.65,    13.53,    15.11
      111.0,      15.83,    19.28,    15.57,    13.43,    15.02
      112.0,      15.74,    19.21,    15.50,    13.33,    14.93
      113.0,      15.66,    19.13,    15.43,    13.23,    14.84
      114.0,      15.58,    19.06,    15.36,    13.13,    14.76
      115.0,      15.50,    18.99,    15.29,    13.04,    14.68
      116.0,      15.42,    18.92,    15.22,    12.94,    14.60
      117.0,      15.34,    18.85,    15.15,    12.85,    14.52
      118.0,      15.27,    18.78,    15.09,    12.76,    14.45
      119.0,      15.20,    18.72,    15.02,    12.67,    14.37
      120.0,      15.12,    18.65,    14.96,    12.58,    14.30
      121.0,      15.05,    18.59,    14.90,    12.49,    14.23
      122.0,      14.98,    18.53,    14.83,    12.41,    14.16
      123.0,      14.91,    18.47,    14.77,    12.32,    14.09
      124.0,      14.85,    18.41,    14.71,    12.24,    14.02
      125.0,      14.78,    18.35,    14.66,    12.16,    13.96
      126.0,      14.71,    18.29,    14.60,    12.07,    13.90
      127.0,      14.65,    18.23,    14.54,    11.99,    13.83
      128.0,      14.59,    18.18,    14.49,    11.92,    13.77
      129.0,      14.53,    18.12,    14.43,    11.84,    13.71
      130.0,      14.47,    18.07,    14.38,    11.76,    13.66
      131.0,      14.41,    18.01,    14.32,    11.69,    13.60
      132.0,      14.35,    17.96,    14.27,    11.61,    13.54
      133.0,      14.29,    17.91,    14.22,    11.54,    13.49
      134.0,      14.23,    17.86,    14.17,    11.47,    13.44
      135.0,      14.18,    17.81,    14.12,    11.40,    13.38
      136.0,      14.12,    17.76,    14.07,    11.33,    13.33
      137.0,      14.07,    17.71,    14.02,    11.26,    13.28
      138.0,      14.01,    17.66,    13.97,    11.19,    13.23
      139.0,      13.96,    17.61,    13.92,    11.12,    13.19
      140.0,      13.91,    17.57,    13.87,    11.06,    13.14
      141.0,      13.86,    17.52,    13.82,    10.99,    13.09
      142.0,      13.81,    17.47,    13.78,    10.93,    13.05
      143.0,      13.76,    17.43,    13.73,    10.86,    13.00
      144.0,      13.71,    17.38,    13.68,    10.80,    12.96
      145.0,      13.66,    17.34,    13.64,    10.74,    12.92
      146.0,      13.61,    17.30,    13.59,    10.68,    12.88
      147.0,      13.56,    17.25,    13.55,    10.62,    12.83
      148.0,      13.52,    17.21,    13.51,    10.56,    12.79
      149.0,      13.47,    17.17,    13.46,    10.50,    12.76
      150.0,      13.43,    17.13,    13.42,    10.45,    12.72
      151.0,      13.38,    17.09,    13.38,    10.39,    12.68
      152.0,      13.34,    17.05,    13.33,    10.34,    12.64
      153.0,      13.30,    17.01,    13.29,    10.28,    12.61
      154.0,      13.25,    16.97,    13.25,    10.23,    12.57
      155.0,      13.21,    16.93,    13.21,    10.17,    12.53
      156.0,      13.17,    16.89,    13.17,    10.12,    12.50
      157.0,      13.13,    16.85,    13.13,    10.07,    12.47
      158.0,      13.09,    16.81,    13.09,    10.02,    12.43
      159.0,      13.05,    16.78,    13.05,     9.97,    12.40
      160.0,      13.01,    16.74,    13.01,     9.92,    12.37
      161.0,      12.97,    16.70,    12.97,     9.87,    12.34
      162.0,      12.93,    16.67,    12.93,     9.82,    12.31
      163.0,      12.89,    16.63,    12.89,     9.78,    12.28
      164.0,      12.85,    16.59,    12.85,     9.73,    12.25
      165.0,      12.82,    16.56,    12.81,     9.68,    12.22
      166.0,      12.78,    16.52,    12.77,     9.64,    12.19
      167.0,      12.74,    16.49,    12.74,     9.59,    12.16
      168.0,      12.71,    16.45,    12.70,     9.55,    12.13
      169.0,      12.67,    16.42,    12.66,     9.50,    12.10
      170.0,      12.64,    16.39,    12.62,     9.46,    12.08
      171.0,      12.60,    16.35,    12.59,     9.42,    12.05
      172.0,      12.57,    16.32,    12.55,     9.38,    12.02
      173.0,      12.53,    16.29,    12.51,     9.34,    12.00
      174.0,      12.50,    16.25,    12.48,     9.30,    11.97
      175.0,      12.47,    16.22,    12.44,     9.26,    11.95
      176.0,      12.43,    16.19,    12.41,     9.22,    11.92
      177.0,      12.40,    16.16,    12.37,     9.18,    11.90
      178.0,      12.37,    16.12,    12.33,     9.14,    11.87
      179.0,      12.33,    16.09,    12.30,     9.10,    11.85
      180.0,      12.30,    16.06,    12.26,     9.06,    11.82
      181.0,      12.27,    16.03,    12.23,     9.03,    11.80
      182.0,      12.24,    16.00,    12.19,     8.99,    11.78
      183.0,      12.21,    15.97,    12.16,     8.95,    11.76
      184.0,      12.18,    15.94,    12.12,     8.92,    11.73
      185.0,      12.15,    15.91,    12.09,     8.88,    11.71
      186.0,      12.12,    15.88,    12.06,     8.85,    11.69
      187.0,      12.09,    15.85,    12.02,     8.81,    11.67
      188.0,      12.06,    15.82,    11.99,     8.78,    11.65
      189.0,      12.03,    15.79,    11.96,     8.75,    11.63
      190.0,      12.00,    15.76,    11.92,     8.71,    11.61
      191.0,      11.97,    15.73,    11.89,     8.68,    11.59
      192.0,      11.94,    15.70,    11.86,     8.65,    11.57
      193.0,      11.91,    15.67,    11.82,     8.62,    11.55
      194.0,      11.89,    15.64,    11.79,     8.59,    11.53
      195.0,      11.86,    15.61,    11.76,     8.56,    11.51
      196.0,      11.83,    15.58,    11.72,     8.53,    11.49
      197.0,      11.80,    15.55,    11.69,     8.50,    11.47
      198.0,      11.77,    15.52,    11.66,     8.47,    11.45
      199.0,      11.75,    15.50,    11.63,     8.44,    11.43
      200.0,      11.72,    15.47,    11.59,     8.41,    11.41
      201.0,      11.69,    15.44,    11.56,     8.38,    11.39
      202.0,      11.67,    15.41,    11.53,     8.35,    11.38
      203.0,      11.64,    15.38,    11.50,     8.32,    11.36
      204.0,      11.62,    15.36,    11.47,     8.29,    11.34
      205.0,      11.59,    15.33,    11.44,     8.27,    11.32
      206.0,      11.56,    15.30,    11.40,     8.24,    11.31
      207.0,      11.54,    15.27,    11.37,     8.21,    11.29
      208.0,      11.51,    15.25,    11.34,     8.19,    11.27
      209.0,      11.49,    15.22,    11.31,     8.16,    11.25
      210.0,      11.46,    15.19,    11.28,     8.14,    11.24
      211.0,      11.44,    15.17,    11.25,     8.11,    11.22
      212.0,      11.41,    15.14,    11.22,     8.09,    11.20
      213.0,      11.39,    15.11,    11.19,     8.06,    11.19
      214.0,      11.36,    15.09,    11.16,     8.04,    11.17
      215.0,      11.34,    15.06,    11.13,     8.01,    11.16
      216.0,      11.32,    15.03,    11.10,     7.99,    11.14
      217.0,      11.29,    15.01,    11.07,     7.97,    11.12
      218.0,      11.27,    14.98,    11.04,     7.94,    11.11
      219.0,      11.24,    14.96,    11.01,     7.92,    11.09
      220.0,      11.22,    14.93,    10.98,     7.90,    11.08
      221.0,      11.20,    14.90,    10.95,     7.87,    11.06
      222.0,      11.17,    14.88,    10.92,     7.85,    11.05
      223.0,      11.15,    14.85,    10.89,     7.83,    11.03
      224.0,      11.13,    14.83,    10.86,     7.81,    11.02
      225.0,      11.10,    14.80,    10.83,     7.79,    11.00
      226.0,      11.08,    14.77,    10.80,     7.77,    10.99
      227.0,      11.06,    14.75,    10.77,     7.75,    10.97
      228.0,      11.04,    14.72,    10.74,     7.72,    10.96
      229.0,      11.01,    14.70,    10.71,     7.70,    10.94
      230.0,      10.99,    14.67,    10.68,     7.68,    10.93
      231.0,      10.97,    14.65,    10.65,     7.66,    10.92
      232.0,      10.95,    14.62,    10.63,     7.64,    10.90
      233.0,      10.93,    14.60,    10.60,     7.62,    10.89
      234.0,      10.90,    14.57,    10.57,     7.60,    10.87
      235.0,      10.88,    14.55,    10.54,     7.59,    10.86
      236.0,      10.86,    14.52,    10.51,     7.57,    10.84
      237.0,      10.84,    14.50,    10.48,     7.55,    10.83
      238.0,      10.82,    14.47,    10.46,     7.53,    10.82
      239.0,      10.80,    14.45,    10.43,     7.51,    10.80
      240.0,      10.78,    14.43,    10.40,     7.49,    10.79
      241.0,      10.76,    14.40,    10.37,     7.47,    10.78
      242.0,      10.73,    14.38,    10.34,     7.46,    10.76
      243.0,      10.71,    14.35,    10.32,     7.44,    10.75
      244.0,      10.69,    14.33,    10.29,     7.42,    10.74
      245.0,      10.67,    14.30,    10.26,     7.40,    10.72
      246.0,      10.65,    14.28,    10.23,     7.39,    10.71
      247.0,      10.63,    14.26,    10.21,     7.37,    10.70
      248.0,      10.61,    14.23,    10.18,     7.35,    10.68
      249.0,      10.59,    14.21,    10.15,     7.34,    10.67
      250.0,      10.57,    14.18,    10.12,     7.32,    10.66
      251.0,      10.55,    14.16,    10.10,     7.30,    10.64
      252.0,      10.53,    14.14,    10.07,     7.29,    10.63
      253.0,      10.51,    14.11,    10.04,     7.27,    10.62
      254.0,      10.49,    14.09,    10.01,     7.26,    10.61
      255.0,      10.47,    14.06,     9.99,     7.24,    10.59
      256.0,      10.45,    14.04,     9.96,     7.22,    10.58
      257.0,      10.43,    14.02,     9.93,     7.21,    10.57
      258.0,      10.41,    13.99,     9.91,     7.19,    10.56
      259.0,      10.39,    13.97,     9.88,     7.18,    10.54
      260.0,      10.37,    13.95,     9.85,     7.16,    10.53
      261.0,      10.36,    13.92,     9.83,     7.15,    10.52
      262.0,      10.34,    13.90,     9.80,     7.13,    10.51
      263.0,      10.32,    13.88,     9.78,     7.12,    10.49
      264.0,      10.30,    13.85,     9.75,     7.11,    10.48
      265.0,      10.28,    13.83,     9.72,     7.09,    10.47
      266.0,      10.26,    13.81,     9.70,     7.08,    10.46
      267.0,      10.24,    13.79,     9.67,     7.06,    10.44
      268.0,      10.22,    13.76,     9.65,     7.05,    10.43
      269.0,      10.20,    13.74,     9.62,     7.04,    10.42
      270.0,      10.19,    13.72,     9.59,     7.02,    10.41
      271.0,      10.17,    13.69,     9.57,     7.01,    10.40
      272.0,      10.15,    13.67,     9.54,     6.99,    10.38
      273.0,      10.13,    13.65,     9.52,     6.98,    10.37
      274.0,      10.11,    13.63,     9.49,     6.97,    10.36
      275.0,      10.09,    13.60,     9.47,     6.96,    10.35
      276.0,      10.08,    13.58,     9.44,     6.94,    10.34
      277.0,      10.06,    13.56,     9.42,     6.93,    10.32
      278.0,      10.04,    13.54,     9.39,     6.92,    10.31
      279.0,      10.02,    13.51,     9.37,     6.90,    10.30
      280.0,      10.00,    13.49,     9.34,     6.89,    10.29
      281.0,       9.99,    13.47,     9.32,     6.88,    10.28
      282.0,       9.97,    13.45,     9.29,     6.87,    10.27
      283.0,       9.95,    13.42,     9.27,     6.85,    10.25
      284.0,       9.93,    13.40,     9.24,     6.84,    10.24
      285.0,       9.91,    13.38,     9.22,     6.83,    10.23
      286.0,       9.90,    13.36,     9.19,     6.82,    10.22
      287.0,       9.88,    13.33,     9.17,     6.81,    10.21
      288.0,       9.86,    13.31,     9.14,     6.79,    10.20
      289.0,       9.84,    13.29,     9.12,     6.78,    10.19
      290.0,       9.83,    13.27,     9.09,     6.77,    10.17
      291.0,       9.81,    13.25,     9.07,     6.76,    10.16
      292.0,       9.79,    13.22,     9.05,     6.75,    10.15
      293.0,       9.78,    13.20,     9.02,     6.74,    10.14
      294.0,       9.76,    13.18,     9.00,     6.73,    10.13
      295.0,       9.74,    13.16,     8.97,     6.71,    10.12
      296.0,       9.72,    13.14,     8.95,     6.70,    10.11
      297.0,       9.71,    13.12,     8.92,     6.69,    10.09
      298.0,       9.69,    13.09,     8.90,     6.68,    10.08
      299.0,       9.67,    13.07,     8.88,     6.67,    10.07
      300.0,       9.66,    13.05,     8.85,     6.66,    10.06
      301.0,       9.64,    13.03,     8.83,     6.65,    10.05
      302.0,       9.62,    13.01,     8.81,     6.64,    10.04
      303.0,       9.61,    12.99,     8.78,     6.63,    10.03
      304.0,       9.59,    12.96,     8.76,     6.62,    10.02
      305.0,       9.57,    12.94,     8.74,     6.61,    10.01
      306.0,       9.56,    12.92,     8.71,     6.60,     9.99
      307.0,       9.54,    12.90,     8.69,     6.59,     9.98
      308.0,       9.52,    12.88,     8.67,     6.58,     9.97
      309.0,       9.51,    12.86,     8.64,     6.57,     9.96
      310.0,       9.49,    12.84,     8.62,     6.56,     9.95
      311.0,       9.47,    12.82,     8.60,     6.55,     9.94
      312.0,       9.46,    12.79,     8.57,     6.54,     9.93
      313.0,       9.44,    12.77,     8.55,     6.53,     9.92
      314.0,       9.43,    12.75,     8.53,     6.52,     9.91
      315.0,       9.41,    12.73,     8.51,     6.51,     9.90
      316.0,       9.39,    12.71,     8.48,     6.50,     9.89
      317.0,       9.38,    12.69,     8.46,     6.49,     9.87
      318.0,       9.36,    12.67,     8.44,     6.48,     9.86
      319.0,       9.35,    12.65,     8.41,     6.47,     9.85
      320.0,       9.33,    12.63,     8.39,     6.46,     9.84
      321.0,       9.31,    12.61,     8.37,     6.45,     9.83
      322.0,       9.30,    12.58,     8.35,     6.44,     9.82
      323.0,       9.28,    12.56,     8.33,     6.43,     9.81
      324.0,       9.27,    12.54,     8.30,     6.42,     9.80
      325.0,       9.25,    12.52,     8.28,     6.41,     9.79
      326.0,       9.24,    12.50,     8.26,     6.40,     9.78
      327.0,       9.22,    12.48,     8.24,     6.39,     9.77
      328.0,       9.20,    12.46,     8.21,     6.38,     9.76
      329.0,       9.19,    12.44,     8.19,     6.37,     9.75
      330.0,       9.17,    12.42,     8.17,     6.37,     9.74
      331.0,       9.16,    12.40,     8.15,     6.36,     9.72
      332.0,       9.14,    12.38,     8.13,     6.35,     9.71
      333.0,       9.13,    12.36,     8.11,     6.34,     9.70
      334.0,       9.11,    12.34,     8.08,     6.33,     9.69
      335.0,       9.10,    12.32,     8.06,     6.32,     9.68
      336.0,       9.08,    12.30,     8.04,     6.31,     9.67
      337.0,       9.07,    12.28,     8.02,     6.30,     9.66
      338.0,       9.05,    12.26,     8.00,     6.30,     9.65
      339.0,       9.04,    12.24,     7.98,     6.29,     9.64
      340.0,       9.02,    12.22,     7.96,     6.28,     9.63
      341.0,       9.00,    12.20,     7.93,     6.27,     9.62
      342.0,       8.99,    12.18,     7.91,     6.26,     9.61
      343.0,       8.97,    12.16,     7.89,     6.25,     9.60
      344.0,       8.96,    12.14,     7.87,     6.24,     9.59
      345.0,       8.95,    12.12,     7.85,     6.24,     9.58
      346.0,       8.93,    12.10,     7.83,     6.23,     9.57
      347.0,       8.92,    12.08,     7.81,     6.22,     9.56
      348.0,       8.90,    12.06,     7.79,     6.21,     9.55
      349.0,       8.89,    12.04,     7.77,     6.20,     9.54
      350.0,       8.87,    12.02,     7.75,     6.19,     9.53
      351.0,       8.86,    12.00,     7.72,     6.19,     9.52
      352.0,       8.84,    11.98,     7.70,     6.18,     9.51
      353.0,       8.83,    11.96,     7.68,     6.17,     9.50
      354.0,       8.81,    11.94,     7.66,     6.16,     9.48
      355.0,       8.80,    11.92,     7.64,     6.15,     9.47
      356.0,       8.78,    11.90,     7.62,     6.15,     9.46
      357.0,       8.77,    11.88,     7.60,     6.14,     9.45
      358.0,       8.75,    11.86,     7.58,     6.13,     9.44
      359.0,       8.74,    11.84,     7.56,     6.12,     9.43
      360.0,       8.73,    11.82,     7.54,     6.12,     9.42
      361.0,       8.71,    11.80,     7.52,     6.11,     9.41
      362.0,       8.70,    11.78,     7.50,     6.10,     9.40
      363.0,       8.68,    11.76,     7.48,     6.09,     9.39
      364.0,       8.67,    11.74,     7.46,     6.08,     9.38
      365.0,       8.65,    11.72,     7.44,     6.08,     9.37
      366.0,       8.64,    11.70,     7.42,     6.07,     9.36
      367.0,       8.63,    11.69,     7.40,     6.06,     9.35
      368.0,       8.61,    11.67,     7.38,     6.05,     9.34
      369.0,       8.60,    11.65,     7.36,     6.05,     9.33
      370.0,       8.58,    11.63,     7.34,     6.04,     9.32
      371.0,       8.57,    11.61,     7.32,     6.03,     9.31
      372.0,       8.55,    11.59,     7.30,     6.02,     9.30
      373.0,       8.54,    11.57,     7.28,     6.02,     9.29
      374.0,       8.53,    11.55,     7.26,     6.01,     9.28
      375.0,       8.51,    11.53,     7.24,     6.00,     9.27
      376.0,       8.50,    11.51,     7.23,     5.99,     9.26
      377.0,       8.48,    11.49,     7.21,     5.99,     9.25
      378.0,       8.47,    11.48,     7.19,     5.98,     9.24
      379.0,       8.46,    11.46,     7.17,     5.97,     9.23
      380.0,       8.44,    11.44,     7.15,     5.97,     9.22
      381.0,       8.43,    11.42,     7.13,     5.96,     9.21
      382.0,       8.42,    11.40,     7.11,     5.95,     9.20
      383.0,       8.40,    11.38,     7.09,     5.94,     9.19
      384.0,       8.39,    11.36,     7.07,     5.94,     9.18
      385.0,       8.37,    11.34,     7.05,     5.93,     9.17
      386.0,       8.36,    11.33,     7.03,     5.92,     9.16
      387.0,       8.35,    11.31,     7.02,     5.91,     9.15
      388.0,       8.33,    11.29,     7.00,     5.91,     9.14
      389.0,       8.32,    11.27,     6.98,     5.90,     9.13
      390.0,       8.31,    11.25,     6.96,     5.89,     9.12
      391.0,       8.29,    11.23,     6.94,     5.89,     9.11
      392.0,       8.28,    11.21,     6.92,     5.88,     9.10
      393.0,       8.27,    11.20,     6.90,     5.87,     9.09
      394.0,       8.25,    11.18,     6.89,     5.87,     9.08
      395.0,       8.24,    11.16,     6.87,     5.86,     9.07
      396.0,       8.23,    11.14,     6.85,     5.85,     9.06
      397.0,       8.21,    11.12,     6.83,     5.85,     9.06
      398.0,       8.20,    11.10,     6.81,     5.84,     9.05
      399.0,       8.19,    11.09,     6.79,     5.83,     9.04
      400.0,       8.17,    11.07,     6.78,     5.82,     9.03
