Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       35.0,      34.47,    35.82,    35.03,    34.07,    32.98
       36.0,      34.28,    35.69,    34.89,    33.88,    32.69
       37.0,      34.10,    35.55,    34.74,    33.69,    32.41
       38.0,      33.91,    35.42,    34.60,    33.50,    32.13
       39.0,      33.73,    35.29,    34.46,    33.32,    31.86
       40.0,      33.55,    35.17,    34.32,    33.13,    31.60
       41.0,      33.38,    35.04,    34.18,    32.95,    31.35
       42.0,      33.21,    34.91,    34.04,    32.77,    31.11
       43.0,      33.03,    34.78,    33.90,    32.59,    30.87
       44.0,      32.87,    34.65,    33.76,    32.41,    30.64
       45.0,      32.70,    34.53,    33.62,    32.24,    30.41
       46.0,      32.54,    34.40,    33.48,    32.06,    30.19
       47.0,      32.37,    34.28,    33.35,    31.89,    29.98
       48.0,      32.21,    34.15,    33.21,    31.72,    29.77
       49.0,      32.06,    34.03,    33.07,    31.55,    29.57
       50.0,      31.90,    33.91,    32.94,    31.38,    29.38
       51.0,      31.75,    33.78,    32.80,    31.21,    29.19
       52.0,      31.59,    33.66,    32.67,    31.04,    29.00
       53.0,      31.44,    33.54,    32.54,    30.88,    28.82
       54.0,      31.30,    33.42,    32.40,    30.72,    28.64
       55.0,      31.15,    33.30,    32.27,    30.56,    28.47
       56.0,      31.00,    33.18,    32.14,    30.40,    28.30
       57.0,      30.86,    33.06,    32.01,    30.24,    28.13
       58.0,      30.72,    32.94,    31.88,    30.08,    27.97
       59.0,      30.58,    32.82,    31.75,    29.92,    27.82
       60.0,      30.44,    32.71,    31.62,    29.77,    27.66
       61.0,      30.30,    32.59,    31.49,    29.62,    27.52
       62.0,      30.17,    32.47,    31.36,    29.46,    27.37
       63.0,      30.03,    32.36,    31.23,    29.31,    27.23
       64.0,      29.90,    32.24,    31.11,    29.16,    27.09
       65.0,      29.77,    32.13,    30.98,    29.01,    26.95
       66.0,      29.64,    32.01,    30.85,    28.87,    26.82
       67.0,      29.51,    31.90,    30.73,    28.72,    26.68
       68.0,      29.38,    31.78,    30.60,    28.58,    26.56
       69.0,      29.25,    31.67,    30.48,    28.43,    26.43
       70.0,      29.13,    31.56,    30.35,    28.29,    26.31
       71.0,      29.00,    31.45,    30.23,    28.15,    26.19
       72.0,      28.88,    31.34,    30.11,    28.01,    26.07
       73.0,      28.76,    31.23,    29.98,    27.87,    25.95
       74.0,      28.64,    31.11,    29.86,    27.73,    25.84
       75.0,      28.52,    31.01,    29.74,    27.60,    25.73
       76.0,      28.40,    30.90,    29.62,    27.46,    25.62
       77.0,      28.28,    30.79,    29.50,    27.33,    25.51
       78.0,      28.16,    30.68,    29.38,    27.19,    25.40
       79.0,      28.05,    30.57,    29.26,    27.06,    25.30
       80.0,      27.93,    30.46,    29.14,    26.93,    25.19
       81.0,      27.82,    30.36,    29.02,    26.80,    25.09
       82.0,      27.70,    30.25,    28.90,    26.67,    24.99
       83.0,      27.59,    30.14,    28.78,    26.54,    24.90
       84.0,      27.48,    30.04,    28.67,    26.42,    24.80
       85.0,      27.37,    29.93,    28.55,    26.29,    24.71
       86.0,      27.26,    29.83,    28.43,    26.17,    24.61
       87.0,      27.15,    29.73,    28.32,    26.04,    24.52
       88.0,      27.04,    29.62,    28.20,    25.92,    24.43
       89.0,      26.94,    29.52,    28.09,    25.80,    24.34
       90.0,      26.83,    29.42,    27.97,    25.68,    24.25
       91.0,      26.72,    29.31,    27.86,    25.56,    24.17
       92.0,      26.62,    29.21,    27.75,    25.44,    24.08
       93.0,      26.52,    29.11,    27.64,    25.32,    23.99
       94.0,      26.41,    29.01,    27.52,    25.20,    23.91
       95.0,      26.31,    28.91,    27.41,    25.09,    23.83
       96.0,      26.21,    28.81,    27.30,    24.97,    23.75
       97.0,      26.11,    28.71,    27.19,    24.86,    23.67
       98.0,      26.01,    28.61,    27.08,    24.74,    23.59
       99.0,      25.91,    28.51,    26.97,    24.63,    23.51
      100.0,      25.81,    28.42,    26.86,    24.52,    23.43
      101.0,      25.71,    28.32,    26.75,    24.41,    23.35
      102.0,      25.61,    28.22,    26.64,    24.30,    23.28
      103.0,      25.51,    28.12,    26.53,    24.19,    23.20
      104.0,      25.42,    28.03,    26.43,    24.08,    23.13
      105.0,      25.32,    27.93,    26.32,    23.97,    23.05
      106.0,      25.22,    27.84,    26.21,    23.87,    22.98
      107.0,      25.13,    27.74,    26.11,    23.76,    22.91
      108.0,      25.03,    27.65,    26.00,    23.65,    22.84
      109.0,      24.94,    27.55,    25.90,    23.55,    22.76
      110.0,      24.85,    27.46,    25.79,    23.45,    22.69
      111.0,      24.75,    27.36,    25.69,    23.34,    22.62
      112.0,      24.66,    27.27,    25.58,    23.24,    22.56
      113.0,      24.57,    27.18,    25.48,    23.14,    22.49
      114.0,      24.48,    27.09,    25.38,    23.04,    22.42
      115.0,      24.39,    27.00,    25.27,    22.94,    22.35
      116.0,      24.30,    26.90,    25.17,    22.84,    22.28
      117.0,      24.21,    26.81,    25.07,    22.74,    22.22
      118.0,      24.12,    26.72,    24.97,    22.64,    22.15
      119.0,      24.03,    26.63,    24.87,    22.55,    22.09
      120.0,      23.94,    26.54,    24.77,    22.45,    22.02
      121.0,      23.86,    26.45,    24.66,    22.36,    21.96
      122.0,      23.77,    26.36,    24.57,    22.26,    21.89
      123.0,      23.68,    26.27,    24.47,    22.17,    21.83
      124.0,      23.60,    26.19,    24.37,    22.07,    21.77
      125.0,      23.51,    26.10,    24.27,    21.98,    21.70
      126.0,      23.43,    26.01,    24.17,    21.89,    21.64
      127.0,      23.34,    25.92,    24.07,    21.80,    21.58
      128.0,      23.26,    25.84,    23.98,    21.71,    21.52
      129.0,      23.18,    25.75,    23.88,    21.62,    21.46
      130.0,      23.09,    25.66,    23.78,    21.53,    21.40
      131.0,      23.01,    25.58,    23.69,    21.44,    21.34
      132.0,      22.93,    25.49,    23.59,    21.35,    21.27
      133.0,      22.84,    25.41,    23.50,    21.26,    21.22
      134.0,      22.76,    25.32,    23.40,    21.18,    21.16
      135.0,      22.68,    25.24,    23.31,    21.09,    21.10
      136.0,      22.60,    25.15,    23.21,    21.00,    21.04
      137.0,      22.52,    25.07,    23.12,    20.92,    20.98
      138.0,      22.44,    24.99,    23.02,    20.83,    20.92
      139.0,      22.36,    24.91,    22.93,    20.75,    20.86
      140.0,      22.28,    24.82,    22.84,    20.67,    20.81
      141.0,      22.20,    24.74,    22.75,    20.58,    20.75
      142.0,      22.13,    24.66,    22.66,    20.50,    20.69
      143.0,      22.05,    24.58,    22.56,    20.42,    20.63
      144.0,      21.97,    24.50,    22.47,    20.34,    20.58
      145.0,      21.89,    24.42,    22.38,    20.26,    20.52
      146.0,      21.82,    24.33,    22.29,    20.18,    20.47
      147.0,      21.74,    24.25,    22.20,    20.10,    20.41
      148.0,      21.67,    24.17,    22.11,    20.02,    20.35
      149.0,      21.59,    24.10,    22.02,    19.94,    20.30
      150.0,      21.51,    24.02,    21.94,    19.86,    20.24
      151.0,      21.44,    23.94,    21.85,    19.78,    20.19
      152.0,      21.37,    23.86,    21.76,    19.71,    20.14
      153.0,      21.29,    23.78,    21.67,    19.63,    20.08
      154.0,      21.22,    23.70,    21.58,    19.56,    20.03
      155.0,      21.14,    23.63,    21.50,    19.48,    19.97
      156.0,      21.07,    23.55,    21.41,    19.41,    19.92
      157.0,      21.00,    23.47,    21.32,    19.33,    19.87
      158.0,      20.93,    23.39,    21.24,    19.26,    19.81
      159.0,      20.85,    23.32,    21.15,    19.18,    19.76
      160.0,      20.78,    23.24,    21.07,    19.11,    19.71
      161.0,      20.71,    23.17,    20.98,    19.04,    19.65
      162.0,      20.64,    23.09,    20.90,    18.97,    19.60
      163.0,      20.57,    23.02,    20.81,    18.89,    19.55
      164.0,      20.50,    22.94,    20.73,    18.82,    19.50
      165.0,      20.43,    22.87,    20.65,    18.75,    19.45
      166.0,      20.36,    22.79,    20.56,    18.68,    19.39
      167.0,      20.29,    22.72,    20.48,    18.61,    19.34
      168.0,      20.22,    22.65,    20.40,    18.54,    19.29
      169.0,      20.15,    22.57,    20.32,    18.47,    19.24
      170.0,      20.08,    22.50,    20.24,    18.41,    19.19
      171.0,      20.02,    22.43,    20.15,    18.34,    19.14
      172.0,      19.95,    22.36,    20.07,    18.27,    19.09
      173.0,      19.88,    22.28,    19.99,    18.20,    19.04
      174.0,      19.81,    22.21,    19.91,    18.14,    18.99
      175.0,      19.75,    22.14,    19.83,    18.07,    18.94
      176.0,      19.68,    22.07,    19.75,    18.00,    18.89
      177.0,      19.61,    22.00,    19.67,    17.94,    18.84
      178.0,      19.55,    21.93,    19.60,    17.87,    18.79
      179.0,      19.48,    21.86,    19.52,    17.81,    18.74
      180.0,      19.42,    21.79,    19.44,    17.75,    18.69
      181.0,      19.35,    21.72,    19.36,    17.68,    18.64
      182.0,      19.29,    21.65,    19.28,    17.62,    18.59
      183.0,      19.22,    21.58,    19.21,    17.55,    18.54
      184.0,      19.16,    21.51,    19.13,    17.49,    18.49
      185.0,      19.09,    21.44,    19.05,    17.43,    18.45
      186.0,      19.03,    21.37,    18.98,    17.37,    18.40
      187.0,      18.97,    21.31,    18.90,    17.31,    18.35
      188.0,      18.90,    21.24,    18.82,    17.24,    18.30
      189.0,      18.84,    21.17,    18.75,    17.18,    18.25
      190.0,      18.78,    21.10,    18.67,    17.12,    18.21
      191.0,      18.71,    21.04,    18.60,    17.06,    18.16
      192.0,      18.65,    20.97,    18.52,    17.00,    18.11
      193.0,      18.59,    20.90,    18.45,    16.94,    18.06
      194.0,      18.53,    20.84,    18.38,    16.88,    18.02
      195.0,      18.47,    20.77,    18.30,    16.83,    17.97
      196.0,      18.41,    20.71,    18.23,    16.77,    17.92
      197.0,      18.35,    20.64,    18.16,    16.71,    17.88
      198.0,      18.28,    20.57,    18.08,    16.65,    17.83
      199.0,      18.22,    20.51,    18.01,    16.59,    17.78
      200.0,      18.16,    20.45,    17.94,    16.54,    17.74
      201.0,      18.10,    20.38,    17.87,    16.48,    17.69
      202.0,      18.04,    20.32,    17.80,    16.42,    17.64
      203.0,      17.99,    20.25,    17.72,    16.37,    17.60
      204.0,      17.93,    20.19,    17.65,    16.31,    17.55
      205.0,      17.87,    20.13,    17.58,    16.26,    17.51
      206.0,      17.81,    20.06,    17.51,    16.20,    17.46
      207.0,      17.75,    20.00,    17.44,    16.15,    17.41
      208.0,      17.69,    19.94,    17.37,    16.09,    17.37
      209.0,      17.63,    19.88,    17.30,    16.04,    17.32
      210.0,      17.58,    19.81,    17.23,    15.98,    17.28
      211.0,      17.52,    19.75,    17.16,    15.93,    17.23
      212.0,      17.46,    19.69,    17.10,    15.88,    17.19
      213.0,      17.41,    19.63,    17.03,    15.82,    17.14
      214.0,      17.35,    19.57,    16.96,    15.77,    17.10
      215.0,      17.29,    19.51,    16.89,    15.72,    17.06
      216.0,      17.24,    19.45,    16.82,    15.67,    17.01
      217.0,      17.18,    19.38,    16.76,    15.61,    16.97
      218.0,      17.12,    19.32,    16.69,    15.56,    16.92
      219.0,      17.07,    19.26,    16.62,    15.51,    16.88
      220.0,      17.01,    19.20,    16.56,    15.46,    16.83
      221.0,      16.96,    19.15,    16.49,    15.41,    16.79
      222.0,      16.90,    19.09,    16.43,    15.36,    16.75
      223.0,      16.85,    19.03,    16.36,    15.31,    16.70
      224.0,      16.80,    18.97,    16.29,    15.26,    16.66
      225.0,      16.74,    18.91,    16.23,    15.21,    16.62
      226.0,      16.69,    18.85,    16.17,    15.16,    16.57
      227.0,      16.63,    18.79,    16.10,    15.11,    16.53
      228.0,      16.58,    18.73,    16.04,    15.06,    16.49
      229.0,      16.53,    18.68,    15.97,    15.01,    16.45
      230.0,      16.47,    18.62,    15.91,    14.96,    16.40
      231.0,      16.42,    18.56,    15.85,    14.91,    16.36
      232.0,      16.37,    18.51,    15.78,    14.87,    16.32
      233.0,      16.32,    18.45,    15.72,    14.82,    16.28
      234.0,      16.26,    18.39,    15.66,    14.77,    16.23
      235.0,      16.21,    18.34,    15.59,    14.72,    16.19
      236.0,      16.16,    18.28,    15.53,    14.68,    16.15
      237.0,      16.11,    18.22,    15.47,    14.63,    16.11
      238.0,      16.06,    18.17,    15.41,    14.58,    16.07
      239.0,      16.00,    18.11,    15.35,    14.54,    16.02
      240.0,      15.95,    18.06,    15.29,    14.49,    15.98
      241.0,      15.90,    18.00,    15.23,    14.44,    15.94
      242.0,      15.85,    17.95,    15.16,    14.40,    15.90
      243.0,      15.80,    17.89,    15.10,    14.35,    15.86
      244.0,      15.75,    17.84,    15.04,    14.31,    15.82
      245.0,      15.70,    17.78,    14.98,    14.26,    15.78
      246.0,      15.65,    17.73,    14.92,    14.22,    15.74
      247.0,      15.60,    17.67,    14.87,    14.17,    15.69
      248.0,      15.55,    17.62,    14.81,    14.13,    15.65
      249.0,      15.50,    17.57,    14.75,    14.09,    15.61
      250.0,      15.45,    17.51,    14.69,    14.04,    15.57
      251.0,      15.41,    17.46,    14.63,    14.00,    15.53
      252.0,      15.36,    17.41,    14.57,    13.95,    15.49
      253.0,      15.31,    17.35,    14.51,    13.91,    15.45
      254.0,      15.26,    17.30,    14.46,    13.87,    15.41
      255.0,      15.21,    17.25,    14.40,    13.83,    15.37
      256.0,      15.16,    17.20,    14.34,    13.78,    15.33
      257.0,      15.12,    17.15,    14.28,    13.74,    15.29
      258.0,      15.07,    17.09,    14.23,    13.70,    15.25
      259.0,      15.02,    17.04,    14.17,    13.66,    15.21
      260.0,      14.97,    16.99,    14.12,    13.61,    15.17
      261.0,      14.93,    16.94,    14.06,    13.57,    15.13
      262.0,      14.88,    16.89,    14.00,    13.53,    15.10
      263.0,      14.83,    16.84,    13.95,    13.49,    15.06
      264.0,      14.79,    16.79,    13.89,    13.45,    15.02
      265.0,      14.74,    16.74,    13.84,    13.41,    14.98
      266.0,      14.69,    16.69,    13.78,    13.37,    14.94
      267.0,      14.65,    16.64,    13.73,    13.33,    14.90
      268.0,      14.60,    16.59,    13.67,    13.29,    14.86
      269.0,      14.56,    16.54,    13.62,    13.25,    14.82
      270.0,      14.51,    16.49,    13.56,    13.21,    14.79
      271.0,      14.47,    16.44,    13.51,    13.17,    14.75
      272.0,      14.42,    16.39,    13.46,    13.13,    14.71
      273.0,      14.38,    16.34,    13.40,    13.09,    14.67
      274.0,      14.33,    16.29,    13.35,    13.05,    14.63
      275.0,      14.29,    16.24,    13.30,    13.01,    14.59
      276.0,      14.24,    16.19,    13.24,    12.97,    14.56
      277.0,      14.20,    16.14,    13.19,    12.93,    14.52
      278.0,      14.15,    16.10,    13.14,    12.89,    14.48
      279.0,      14.11,    16.05,    13.09,    12.85,    14.44
      280.0,      14.06,    16.00,    13.04,    12.82,    14.41
      281.0,      14.02,    15.95,    12.98,    12.78,    14.37
      282.0,      13.98,    15.91,    12.93,    12.74,    14.33
      283.0,      13.93,    15.86,    12.88,    12.70,    14.29
      284.0,      13.89,    15.81,    12.83,    12.67,    14.26
      285.0,      13.85,    15.76,    12.78,    12.63,    14.22
      286.0,      13.81,    15.72,    12.73,    12.59,    14.18
      287.0,      13.76,    15.67,    12.68,    12.55,    14.15
      288.0,      13.72,    15.62,    12.63,    12.52,    14.11
      289.0,      13.68,    15.58,    12.58,    12.48,    14.07
      290.0,      13.64,    15.53,    12.53,    12.44,    14.04
      291.0,      13.59,    15.49,    12.48,    12.41,    14.00
      292.0,      13.55,    15.44,    12.43,    12.37,    13.97
      293.0,      13.51,    15.39,    12.38,    12.33,    13.93
      294.0,      13.47,    15.35,    12.33,    12.30,    13.89
      295.0,      13.43,    15.30,    12.28,    12.26,    13.86
      296.0,      13.39,    15.26,    12.23,    12.23,    13.82
      297.0,      13.34,    15.21,    12.19,    12.19,    13.79
      298.0,      13.30,    15.17,    12.14,    12.16,    13.75
      299.0,      13.26,    15.12,    12.09,    12.12,    13.71
      300.0,      13.22,    15.08,    12.04,    12.09,    13.68
      301.0,      13.18,    15.03,    11.99,    12.05,    13.64
      302.0,      13.14,    14.99,    11.95,    12.02,    13.61
      303.0,      13.10,    14.95,    11.90,    11.98,    13.57
      304.0,      13.06,    14.90,    11.85,    11.95,    13.54
      305.0,      13.02,    14.86,    11.81,    11.91,    13.50
      306.0,      12.98,    14.82,    11.76,    11.88,    13.47
      307.0,      12.94,    14.77,    11.71,    11.84,    13.43
      308.0,      12.90,    14.73,    11.67,    11.81,    13.40
      309.0,      12.86,    14.69,    11.62,    11.78,    13.36
      310.0,      12.82,    14.64,    11.57,    11.74,    13.33
      311.0,      12.78,    14.60,    11.53,    11.71,    13.29
      312.0,      12.74,    14.56,    11.48,    11.68,    13.26
      313.0,      12.71,    14.51,    11.44,    11.64,    13.22
      314.0,      12.67,    14.47,    11.39,    11.61,    13.19
      315.0,      12.63,    14.43,    11.35,    11.58,    13.16
      316.0,      12.59,    14.39,    11.30,    11.54,    13.12
      317.0,      12.55,    14.35,    11.26,    11.51,    13.09
      318.0,      12.51,    14.30,    11.21,    11.48,    13.05
      319.0,      12.47,    14.26,    11.17,    11.45,    13.02
      320.0,      12.44,    14.22,    11.13,    11.41,    12.99
      321.0,      12.40,    14.18,    11.08,    11.38,    12.95
      322.0,      12.36,    14.14,    11.04,    11.35,    12.92
      323.0,      12.32,    14.10,    10.99,    11.32,    12.89
      324.0,      12.29,    14.06,    10.95,    11.29,    12.85
      325.0,      12.25,    14.02,    10.91,    11.25,    12.82
      326.0,      12.21,    13.97,    10.86,    11.22,    12.79
      327.0,      12.18,    13.93,    10.82,    11.19,    12.75
      328.0,      12.14,    13.89,    10.78,    11.16,    12.72
      329.0,      12.10,    13.85,    10.74,    11.13,    12.69
      330.0,      12.06,    13.81,    10.69,    11.10,    12.65
      331.0,      12.03,    13.77,    10.65,    11.07,    12.62
      332.0,      11.99,    13.73,    10.61,    11.04,    12.59
      333.0,      11.96,    13.69,    10.57,    11.00,    12.56
      334.0,      11.92,    13.65,    10.53,    10.97,    12.52
      335.0,      11.88,    13.61,    10.48,    10.94,    12.49
      336.0,      11.85,    13.58,    10.44,    10.91,    12.46
      337.0,      11.81,    13.54,    10.40,    10.88,    12.43
      338.0,      11.78,    13.50,    10.36,    10.85,    12.39
      339.0,      11.74,    13.46,    10.32,    10.82,    12.36
      340.0,      11.71,    13.42,    10.28,    10.79,    12.33
      341.0,      11.67,    13.38,    10.24,    10.76,    12.30
      342.0,      11.64,    13.34,    10.20,    10.73,    12.27
      343.0,      11.60,    13.30,    10.16,    10.70,    12.24
      344.0,      11.57,    13.27,    10.12,    10.67,    12.20
      345.0,      11.53,    13.23,    10.08,    10.64,    12.17
      346.0,      11.50,    13.19,    10.04,    10.61,    12.14
      347.0,      11.46,    13.15,    10.00,    10.59,    12.11
      348.0,      11.43,    13.11,     9.96,    10.56,    12.08
      349.0,      11.39,    13.08,     9.92,    10.53,    12.05
      350.0,      11.36,    13.04,     9.88,    10.50,    12.02
      351.0,      11.32,    13.00,     9.84,    10.47,    11.98
      352.0,      11.29,    12.96,     9.80,    10.44,    11.95
      353.0,      11.26,    12.93,     9.77,    10.41,    11.92
      354.0,      11.22,    12.89,     9.73,    10.38,    11.89
      355.0,      11.19,    12.85,     9.69,    10.36,    11.86
      356.0,      11.16,    12.82,     9.65,    10.33,    11.83
      357.0,      11.12,    12.78,     9.61,    10.30,    11.80
      358.0,      11.09,    12.74,     9.58,    10.27,    11.77
      359.0,      11.06,    12.71,     9.54,    10.24,    11.74
      360.0,      11.02,    12.67,     9.50,    10.21,    11.71
      361.0,      10.99,    12.64,     9.46,    10.19,    11.68
      362.0,      10.96,    12.60,     9.43,    10.16,    11.65
      363.0,      10.93,    12.56,     9.39,    10.13,    11.62
      364.0,      10.89,    12.53,     9.35,    10.10,    11.59
      365.0,      10.86,    12.49,     9.32,    10.08,    11.56
      366.0,      10.83,    12.46,     9.28,    10.05,    11.53
      367.0,      10.80,    12.42,     9.24,    10.02,    11.50
      368.0,      10.76,    12.39,     9.21,    10.00,    11.47
      369.0,      10.73,    12.35,     9.17,     9.97,    11.44
      370.0,      10.70,    12.32,     9.13,     9.94,    11.41
      371.0,      10.67,    12.28,     9.10,     9.91,    11.38
      372.0,      10.64,    12.25,     9.06,     9.89,    11.35
      373.0,      10.60,    12.21,     9.03,     9.86,    11.32
      374.0,      10.57,    12.18,     8.99,     9.83,    11.29
      375.0,      10.54,    12.14,     8.96,     9.81,    11.26
      376.0,      10.51,    12.11,     8.92,     9.78,    11.23
      377.0,      10.48,    12.07,     8.89,     9.76,    11.20
      378.0,      10.45,    12.04,     8.85,     9.73,    11.17
      379.0,      10.42,    12.00,     8.82,     9.70,    11.14
      380.0,      10.39,    11.97,     8.78,     9.68,    11.12
      381.0,      10.36,    11.94,     8.75,     9.65,    11.09
      382.0,      10.32,    11.90,     8.71,     9.62,    11.06
      383.0,      10.29,    11.87,     8.68,     9.60,    11.03
      384.0,      10.26,    11.84,     8.64,     9.57,    11.00
      385.0,      10.23,    11.80,     8.61,     9.55,    10.97
      386.0,      10.20,    11.77,     8.58,     9.52,    10.94
      387.0,      10.17,    11.74,     8.54,     9.50,    10.92
      388.0,      10.14,    11.70,     8.51,     9.47,    10.89
      389.0,      10.11,    11.67,     8.48,     9.45,    10.86
      390.0,      10.08,    11.64,     8.44,     9.42,    10.83
      391.0,      10.05,    11.60,     8.41,     9.40,    10.80
      392.0,      10.02,    11.57,     8.38,     9.37,    10.78
      393.0,       9.99,    11.54,     8.34,     9.35,    10.75
      394.0,       9.97,    11.51,     8.31,     9.32,    10.72
      395.0,       9.94,    11.48,     8.28,     9.30,    10.69
      396.0,       9.91,    11.44,     8.25,     9.27,    10.66
      397.0,       9.88,    11.41,     8.21,     9.25,    10.64
      398.0,       9.85,    11.38,     8.18,     9.22,    10.61
      399.0,       9.82,    11.35,     8.15,     9.20,    10.58
      400.0,       9.79,    11.32,     8.12,     9.17,    10.55
