Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       80.0,      16.77,    17.85,    12.40,    15.43,    21.42
       81.0,      16.69,    17.75,    12.30,    15.38,    21.33
       82.0,      16.61,    17.66,    12.21,    15.34,    21.25
       83.0,      16.53,    17.57,    12.12,    15.29,    21.16
       84.0,      16.46,    17.48,    12.03,    15.25,    21.07
       85.0,      16.38,    17.39,    11.94,    15.20,    20.99
       86.0,      16.30,    17.30,    11.86,    15.16,    20.90
       87.0,      16.23,    17.22,    11.77,    15.11,    20.81
       88.0,      16.16,    17.14,    11.69,    15.07,    20.73
       89.0,      16.08,    17.06,    11.61,    15.02,    20.64
       90.0,      16.01,    16.98,    11.53,    14.98,    20.56
       91.0,      15.94,    16.90,    11.45,    14.94,    20.47
       92.0,      15.87,    16.83,    11.37,    14.89,    20.39
       93.0,      15.80,    16.75,    11.30,    14.85,    20.31
       94.0,      15.73,    16.68,    11.22,    14.80,    20.22
       95.0,      15.67,    16.61,    11.15,    14.76,    20.14
       96.0,      15.60,    16.54,    11.08,    14.72,    20.06
       97.0,      15.53,    16.48,    11.01,    14.67,    19.97
       98.0,      15.47,    16.41,    10.94,    14.63,    19.89
       99.0,      15.40,    16.34,    10.87,    14.59,    19.81
      100.0,      15.34,    16.28,    10.80,    14.55,    19.73
      101.0,      15.28,    16.22,    10.74,    14.50,    19.65
      102.0,      15.22,    16.16,    10.67,    14.46,    19.57
      103.0,      15.15,    16.10,    10.61,    14.42,    19.49
      104.0,      15.09,    16.04,    10.55,    14.37,    19.41
      105.0,      15.03,    15.98,    10.49,    14.33,    19.33
      106.0,      14.97,    15.93,    10.43,    14.29,    19.25
      107.0,      14.91,    15.87,    10.37,    14.25,    19.17
      108.0,      14.86,    15.82,    10.31,    14.21,    19.09
      109.0,      14.80,    15.76,    10.26,    14.16,    19.01
      110.0,      14.74,    15.71,    10.20,    14.12,    18.93
      111.0,      14.69,    15.66,    10.15,    14.08,    18.86
      112.0,      14.63,    15.61,    10.09,    14.04,    18.78
      113.0,      14.58,    15.56,    10.04,    14.00,    18.70
      114.0,      14.52,    15.51,     9.99,    13.96,    18.63
      115.0,      14.47,    15.46,     9.94,    13.92,    18.55
      116.0,      14.41,    15.42,     9.89,    13.88,    18.47
      117.0,      14.36,    15.37,     9.84,    13.84,    18.40
      118.0,      14.31,    15.32,     9.79,    13.79,    18.32
      119.0,      14.26,    15.28,     9.75,    13.75,    18.25
      120.0,      14.21,    15.24,     9.70,    13.71,    18.17
      121.0,      14.15,    15.19,     9.65,    13.67,    18.10
      122.0,      14.10,    15.15,     9.61,    13.63,    18.02
      123.0,      14.05,    15.11,     9.57,    13.59,    17.95
      124.0,      14.00,    15.07,     9.52,    13.55,    17.88
      125.0,      13.96,    15.03,     9.48,    13.51,    17.80
      126.0,      13.91,    14.99,     9.44,    13.47,    17.73
      127.0,      13.86,    14.95,     9.40,    13.43,    17.66
      128.0,      13.81,    14.91,     9.36,    13.39,    17.58
      129.0,      13.76,    14.87,     9.32,    13.36,    17.51
      130.0,      13.72,    14.83,     9.28,    13.32,    17.44
      131.0,      13.67,    14.80,     9.24,    13.28,    17.37
      132.0,      13.62,    14.76,     9.20,    13.24,    17.30
      133.0,      13.58,    14.73,     9.16,    13.20,    17.23
      134.0,      13.53,    14.69,     9.13,    13.16,    17.16
      135.0,      13.49,    14.66,     9.09,    13.12,    17.09
      136.0,      13.44,    14.62,     9.06,    13.08,    17.02
      137.0,      13.40,    14.59,     9.02,    13.05,    16.95
      138.0,      13.36,    14.55,     8.99,    13.01,    16.88
      139.0,      13.31,    14.52,     8.95,    12.97,    16.81
      140.0,      13.27,    14.49,     8.92,    12.93,    16.74
      141.0,      13.23,    14.46,     8.89,    12.89,    16.67
      142.0,      13.18,    14.43,     8.86,    12.85,    16.60
      143.0,      13.14,    14.39,     8.82,    12.82,    16.53
      144.0,      13.10,    14.36,     8.79,    12.78,    16.47
      145.0,      13.06,    14.33,     8.76,    12.74,    16.40
      146.0,      13.02,    14.30,     8.73,    12.70,    16.33
      147.0,      12.98,    14.27,     8.70,    12.67,    16.26
      148.0,      12.94,    14.24,     8.67,    12.63,    16.20
      149.0,      12.90,    14.21,     8.64,    12.59,    16.13
      150.0,      12.86,    14.19,     8.62,    12.56,    16.07
      151.0,      12.82,    14.16,     8.59,    12.52,    16.00
      152.0,      12.78,    14.13,     8.56,    12.48,    15.93
      153.0,      12.74,    14.10,     8.53,    12.45,    15.87
      154.0,      12.70,    14.07,     8.51,    12.41,    15.80
      155.0,      12.66,    14.05,     8.48,    12.37,    15.74
      156.0,      12.62,    14.02,     8.45,    12.34,    15.67
      157.0,      12.58,    13.99,     8.43,    12.30,    15.61
      158.0,      12.55,    13.97,     8.40,    12.27,    15.55
      159.0,      12.51,    13.94,     8.38,    12.23,    15.48
      160.0,      12.47,    13.91,     8.36,    12.19,    15.42
      161.0,      12.43,    13.89,     8.33,    12.16,    15.36
      162.0,      12.40,    13.86,     8.31,    12.12,    15.29
      163.0,      12.36,    13.84,     8.28,    12.09,    15.23
      164.0,      12.32,    13.81,     8.26,    12.05,    15.17
      165.0,      12.29,    13.79,     8.24,    12.02,    15.11
      166.0,      12.25,    13.76,     8.22,    11.98,    15.04
      167.0,      12.22,    13.74,     8.19,    11.95,    14.98
      168.0,      12.18,    13.72,     8.17,    11.91,    14.92
      169.0,      12.14,    13.69,     8.15,    11.88,    14.86
      170.0,      12.11,    13.67,     8.13,    11.84,    14.80
      171.0,      12.07,    13.64,     8.11,    11.81,    14.74
      172.0,      12.04,    13.62,     8.09,    11.77,    14.68
      173.0,      12.01,    13.60,     8.07,    11.74,    14.62
      174.0,      11.97,    13.57,     8.05,    11.70,    14.56
      175.0,      11.94,    13.55,     8.03,    11.67,    14.50
      176.0,      11.90,    13.53,     8.01,    11.63,    14.44
      177.0,      11.87,    13.51,     7.99,    11.60,    14.38
      178.0,      11.84,    13.48,     7.97,    11.57,    14.32
      179.0,      11.80,    13.46,     7.95,    11.53,    14.26
      180.0,      11.77,    13.44,     7.93,    11.50,    14.21
      181.0,      11.74,    13.42,     7.92,    11.47,    14.15
      182.0,      11.70,    13.40,     7.90,    11.43,    14.09
      183.0,      11.67,    13.38,     7.88,    11.40,    14.03
      184.0,      11.64,    13.35,     7.86,    11.37,    13.97
      185.0,      11.61,    13.33,     7.84,    11.33,    13.92
      186.0,      11.57,    13.31,     7.83,    11.30,    13.86
      187.0,      11.54,    13.29,     7.81,    11.27,    13.80
      188.0,      11.51,    13.27,     7.79,    11.23,    13.75
      189.0,      11.48,    13.25,     7.78,    11.20,    13.69
      190.0,      11.45,    13.23,     7.76,    11.17,    13.64
      191.0,      11.42,    13.21,     7.74,    11.14,    13.58
      192.0,      11.39,    13.19,     7.73,    11.10,    13.52
      193.0,      11.35,    13.17,     7.71,    11.07,    13.47
      194.0,      11.32,    13.15,     7.70,    11.04,    13.41
      195.0,      11.29,    13.13,     7.68,    11.01,    13.36
      196.0,      11.26,    13.11,     7.67,    10.97,    13.30
      197.0,      11.23,    13.09,     7.65,    10.94,    13.25
      198.0,      11.20,    13.07,     7.64,    10.91,    13.20
      199.0,      11.17,    13.05,     7.62,    10.88,    13.14
      200.0,      11.14,    13.03,     7.61,    10.85,    13.09
      201.0,      11.11,    13.01,     7.59,    10.81,    13.04
      202.0,      11.08,    12.99,     7.58,    10.78,    12.98
      203.0,      11.05,    12.97,     7.56,    10.75,    12.93
      204.0,      11.02,    12.95,     7.55,    10.72,    12.88
      205.0,      10.99,    12.93,     7.54,    10.69,    12.82
      206.0,      10.97,    12.91,     7.52,    10.66,    12.77
      207.0,      10.94,    12.89,     7.51,    10.63,    12.72
      208.0,      10.91,    12.87,     7.50,    10.59,    12.67
      209.0,      10.88,    12.85,     7.48,    10.56,    12.62
      210.0,      10.85,    12.84,     7.47,    10.53,    12.56
      211.0,      10.82,    12.82,     7.46,    10.50,    12.51
      212.0,      10.79,    12.80,     7.44,    10.47,    12.46
      213.0,      10.77,    12.78,     7.43,    10.44,    12.41
      214.0,      10.74,    12.76,     7.42,    10.41,    12.36
      215.0,      10.71,    12.74,     7.41,    10.38,    12.31
      216.0,      10.68,    12.72,     7.39,    10.35,    12.26
      217.0,      10.65,    12.71,     7.38,    10.32,    12.21
      218.0,      10.63,    12.69,     7.37,    10.29,    12.16
      219.0,      10.60,    12.67,     7.36,    10.26,    12.11
      220.0,      10.57,    12.65,     7.35,    10.23,    12.06
      221.0,      10.54,    12.63,     7.33,    10.20,    12.01
      222.0,      10.52,    12.62,     7.32,    10.17,    11.96
      223.0,      10.49,    12.60,     7.31,    10.14,    11.91
      224.0,      10.46,    12.58,     7.30,    10.11,    11.86
      225.0,      10.44,    12.56,     7.29,    10.08,    11.82
      226.0,      10.41,    12.54,     7.28,    10.05,    11.77
      227.0,      10.38,    12.53,     7.26,    10.02,    11.72
      228.0,      10.36,    12.51,     7.25,     9.99,    11.67
      229.0,      10.33,    12.49,     7.24,     9.96,    11.62
      230.0,      10.30,    12.47,     7.23,     9.94,    11.58
      231.0,      10.28,    12.46,     7.22,     9.91,    11.53
      232.0,      10.25,    12.44,     7.21,     9.88,    11.48
      233.0,      10.23,    12.42,     7.20,     9.85,    11.44
      234.0,      10.20,    12.40,     7.19,     9.82,    11.39
      235.0,      10.17,    12.39,     7.18,     9.79,    11.34
      236.0,      10.15,    12.37,     7.17,     9.76,    11.30
      237.0,      10.12,    12.35,     7.16,     9.73,    11.25
      238.0,      10.10,    12.33,     7.15,     9.71,    11.20
      239.0,      10.07,    12.32,     7.14,     9.68,    11.16
      240.0,      10.05,    12.30,     7.13,     9.65,    11.11
      241.0,      10.02,    12.28,     7.12,     9.62,    11.07
      242.0,      10.00,    12.27,     7.11,     9.59,    11.02
      243.0,       9.97,    12.25,     7.10,     9.57,    10.98
      244.0,       9.95,    12.23,     7.09,     9.54,    10.93
      245.0,       9.92,    12.22,     7.08,     9.51,    10.89
      246.0,       9.90,    12.20,     7.07,     9.48,    10.84
      247.0,       9.87,    12.18,     7.06,     9.45,    10.80
      248.0,       9.85,    12.17,     7.05,     9.43,    10.76
      249.0,       9.82,    12.15,     7.04,     9.40,    10.71
      250.0,       9.80,    12.13,     7.03,     9.37,    10.67
      251.0,       9.78,    12.12,     7.02,     9.34,    10.62
      252.0,       9.75,    12.10,     7.01,     9.32,    10.58
      253.0,       9.73,    12.08,     7.00,     9.29,    10.54
      254.0,       9.70,    12.07,     6.99,     9.26,    10.50
      255.0,       9.68,    12.05,     6.98,     9.24,    10.45
      256.0,       9.66,    12.03,     6.97,     9.21,    10.41
      257.0,       9.63,    12.02,     6.96,     9.18,    10.37
      258.0,       9.61,    12.00,     6.95,     9.16,    10.33
      259.0,       9.59,    11.98,     6.95,     9.13,    10.28
      260.0,       9.56,    11.97,     6.94,     9.10,    10.24
      261.0,       9.54,    11.95,     6.93,     9.08,    10.20
      262.0,       9.52,    11.94,     6.92,     9.05,    10.16
      263.0,       9.49,    11.92,     6.91,     9.02,    10.12
      264.0,       9.47,    11.90,     6.90,     9.00,    10.08
      265.0,       9.45,    11.89,     6.89,     8.97,    10.03
      266.0,       9.42,    11.87,     6.88,     8.95,     9.99
      267.0,       9.40,    11.85,     6.88,     8.92,     9.95
      268.0,       9.38,    11.84,     6.87,     8.89,     9.91
      269.0,       9.36,    11.82,     6.86,     8.87,     9.87
      270.0,       9.33,    11.81,     6.85,     8.84,     9.83
      271.0,       9.31,    11.79,     6.84,     8.82,     9.79
      272.0,       9.29,    11.78,     6.83,     8.79,     9.75
      273.0,       9.27,    11.76,     6.82,     8.76,     9.71
      274.0,       9.24,    11.74,     6.82,     8.74,     9.67
      275.0,       9.22,    11.73,     6.81,     8.71,     9.63
      276.0,       9.20,    11.71,     6.80,     8.69,     9.59
      277.0,       9.18,    11.70,     6.79,     8.66,     9.56
      278.0,       9.15,    11.68,     6.78,     8.64,     9.52
      279.0,       9.13,    11.66,     6.77,     8.61,     9.48
      280.0,       9.11,    11.65,     6.77,     8.59,     9.44
      281.0,       9.09,    11.63,     6.76,     8.56,     9.40
      282.0,       9.07,    11.62,     6.75,     8.54,     9.36
      283.0,       9.05,    11.60,     6.74,     8.51,     9.32
      284.0,       9.02,    11.59,     6.73,     8.49,     9.29
      285.0,       9.00,    11.57,     6.73,     8.46,     9.25
      286.0,       8.98,    11.56,     6.72,     8.44,     9.21
      287.0,       8.96,    11.54,     6.71,     8.41,     9.17
      288.0,       8.94,    11.52,     6.70,     8.39,     9.14
      289.0,       8.92,    11.51,     6.70,     8.37,     9.10
      290.0,       8.90,    11.49,     6.69,     8.34,     9.06
      291.0,       8.88,    11.48,     6.68,     8.32,     9.02
      292.0,       8.85,    11.46,     6.67,     8.29,     8.99
      293.0,       8.83,    11.45,     6.66,     8.27,     8.95
      294.0,       8.81,    11.43,     6.66,     8.25,     8.92
      295.0,       8.79,    11.42,     6.65,     8.22,     8.88
      296.0,       8.77,    11.40,     6.64,     8.20,     8.84
      297.0,       8.75,    11.39,     6.63,     8.17,     8.81
      298.0,       8.73,    11.37,     6.63,     8.15,     8.77
      299.0,       8.71,    11.36,     6.62,     8.13,     8.74
      300.0,       8.69,    11.34,     6.61,     8.10,     8.70
      301.0,       8.67,    11.33,     6.60,     8.08,     8.66
      302.0,       8.65,    11.31,     6.60,     8.06,     8.63
      303.0,       8.63,    11.30,     6.59,     8.03,     8.59
      304.0,       8.61,    11.28,     6.58,     8.01,     8.56
      305.0,       8.59,    11.27,     6.57,     7.99,     8.52
      306.0,       8.57,    11.25,     6.57,     7.96,     8.49
      307.0,       8.55,    11.24,     6.56,     7.94,     8.45
      308.0,       8.53,    11.22,     6.55,     7.92,     8.42
      309.0,       8.51,    11.21,     6.55,     7.89,     8.39
      310.0,       8.49,    11.19,     6.54,     7.87,     8.35
      311.0,       8.47,    11.18,     6.53,     7.85,     8.32
      312.0,       8.45,    11.16,     6.52,     7.82,     8.28
      313.0,       8.43,    11.15,     6.52,     7.80,     8.25
      314.0,       8.41,    11.13,     6.51,     7.78,     8.22
      315.0,       8.39,    11.12,     6.50,     7.76,     8.18
      316.0,       8.37,    11.10,     6.50,     7.73,     8.15
      317.0,       8.35,    11.09,     6.49,     7.71,     8.12
      318.0,       8.33,    11.07,     6.48,     7.69,     8.08
      319.0,       8.31,    11.06,     6.47,     7.67,     8.05
      320.0,       8.29,    11.04,     6.47,     7.65,     8.02
      321.0,       8.27,    11.03,     6.46,     7.62,     7.99
      322.0,       8.26,    11.01,     6.45,     7.60,     7.95
      323.0,       8.24,    11.00,     6.45,     7.58,     7.92
      324.0,       8.22,    10.98,     6.44,     7.56,     7.89
      325.0,       8.20,    10.97,     6.43,     7.53,     7.86
      326.0,       8.18,    10.95,     6.42,     7.51,     7.83
      327.0,       8.16,    10.94,     6.42,     7.49,     7.79
      328.0,       8.14,    10.93,     6.41,     7.47,     7.76
      329.0,       8.12,    10.91,     6.40,     7.45,     7.73
      330.0,       8.10,    10.90,     6.40,     7.43,     7.70
      331.0,       8.09,    10.88,     6.39,     7.40,     7.67
      332.0,       8.07,    10.87,     6.38,     7.38,     7.64
      333.0,       8.05,    10.85,     6.38,     7.36,     7.61
      334.0,       8.03,    10.84,     6.37,     7.34,     7.57
      335.0,       8.01,    10.82,     6.36,     7.32,     7.54
      336.0,       7.99,    10.81,     6.36,     7.30,     7.51
      337.0,       7.98,    10.80,     6.35,     7.28,     7.48
      338.0,       7.96,    10.78,     6.34,     7.26,     7.45
      339.0,       7.94,    10.77,     6.34,     7.23,     7.42
      340.0,       7.92,    10.75,     6.33,     7.21,     7.39
      341.0,       7.90,    10.74,     6.32,     7.19,     7.36
      342.0,       7.89,    10.72,     6.32,     7.17,     7.33
      343.0,       7.87,    10.71,     6.31,     7.15,     7.30
      344.0,       7.85,    10.70,     6.30,     7.13,     7.27
      345.0,       7.83,    10.68,     6.30,     7.11,     7.24
      346.0,       7.81,    10.67,     6.29,     7.09,     7.21
      347.0,       7.80,    10.65,     6.28,     7.07,     7.18
      348.0,       7.78,    10.64,     6.28,     7.05,     7.16
      349.0,       7.76,    10.62,     6.27,     7.03,     7.13
      350.0,       7.74,    10.61,     6.26,     7.01,     7.10
      351.0,       7.73,    10.60,     6.26,     6.99,     7.07
      352.0,       7.71,    10.58,     6.25,     6.97,     7.04
      353.0,       7.69,    10.57,     6.24,     6.95,     7.01
      354.0,       7.68,    10.55,     6.24,     6.93,     6.98
      355.0,       7.66,    10.54,     6.23,     6.91,     6.95
      356.0,       7.64,    10.53,     6.22,     6.89,     6.93
      357.0,       7.62,    10.51,     6.22,     6.87,     6.90
      358.0,       7.61,    10.50,     6.21,     6.85,     6.87
      359.0,       7.59,    10.48,     6.20,     6.83,     6.84
      360.0,       7.57,    10.47,     6.20,     6.81,     6.81
      361.0,       7.56,    10.46,     6.19,     6.79,     6.79
      362.0,       7.54,    10.44,     6.19,     6.77,     6.76
      363.0,       7.52,    10.43,     6.18,     6.75,     6.73
      364.0,       7.51,    10.42,     6.17,     6.73,     6.70
      365.0,       7.49,    10.40,     6.17,     6.71,     6.68
      366.0,       7.47,    10.39,     6.16,     6.69,     6.65
      367.0,       7.46,    10.37,     6.15,     6.67,     6.62
      368.0,       7.44,    10.36,     6.15,     6.65,     6.60
      369.0,       7.42,    10.35,     6.14,     6.63,     6.57
      370.0,       7.41,    10.33,     6.13,     6.61,     6.54
      371.0,       7.39,    10.32,     6.13,     6.59,     6.52
      372.0,       7.37,    10.31,     6.12,     6.57,     6.49
      373.0,       7.36,    10.29,     6.12,     6.56,     6.46
      374.0,       7.34,    10.28,     6.11,     6.54,     6.44
      375.0,       7.32,    10.26,     6.10,     6.52,     6.41
      376.0,       7.31,    10.25,     6.10,     6.50,     6.39
      377.0,       7.29,    10.24,     6.09,     6.48,     6.36
      378.0,       7.28,    10.22,     6.08,     6.46,     6.33
      379.0,       7.26,    10.21,     6.08,     6.44,     6.31
      380.0,       7.24,    10.20,     6.07,     6.42,     6.28
      381.0,       7.23,    10.18,     6.06,     6.41,     6.26
      382.0,       7.21,    10.17,     6.06,     6.39,     6.23
      383.0,       7.20,    10.16,     6.05,     6.37,     6.21
      384.0,       7.18,    10.14,     6.05,     6.35,     6.18
      385.0,       7.16,    10.13,     6.04,     6.33,     6.16
      386.0,       7.15,    10.12,     6.03,     6.31,     6.13
      387.0,       7.13,    10.10,     6.03,     6.30,     6.11
      388.0,       7.12,    10.09,     6.02,     6.28,     6.08
      389.0,       7.10,    10.08,     6.02,     6.26,     6.06
      390.0,       7.09,    10.06,     6.01,     6.24,     6.03
      391.0,       7.07,    10.05,     6.00,     6.22,     6.01
      392.0,       7.06,    10.04,     6.00,     6.20,     5.98
      393.0,       7.04,    10.02,     5.99,     6.19,     5.96
      394.0,       7.02,    10.01,     5.98,     6.17,     5.93
      395.0,       7.01,    10.00,     5.98,     6.15,     5.91
      396.0,       6.99,     9.98,     5.97,     6.13,     5.89
      397.0,       6.98,     9.97,     5.97,     6.12,     5.86
      398.0,       6.96,     9.96,     5.96,     6.10,     5.84
      399.0,       6.95,     9.94,     5.95,     6.08,     5.82
      400.0,       6.93,     9.93,     5.95,     6.06,     5.79
