Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       34.0,      23.03,    26.98,    20.55,    17.90,    26.70
       35.0,      22.71,    26.61,    20.22,    17.61,    26.38
       36.0,      22.38,    26.24,    19.89,    17.31,    26.07
       37.0,      22.06,    25.89,    19.57,    17.03,    25.76
       38.0,      21.77,    25.57,    19.27,    16.76,    25.47
       39.0,      21.49,    25.26,    18.99,    16.51,    25.21
       40.0,      21.23,    24.96,    18.72,    16.27,    24.95
       41.0,      20.97,    24.68,    18.46,    16.05,    24.70
       42.0,      20.73,    24.40,    18.21,    15.83,    24.46
       43.0,      20.49,    24.13,    17.97,    15.61,    24.23
       44.0,      20.26,    23.88,    17.74,    15.41,    24.01
       45.0,      20.04,    23.63,    17.52,    15.21,    23.79
       46.0,      19.82,    23.39,    17.30,    15.02,    23.58
       47.0,      19.62,    23.16,    17.10,    14.84,    23.37
       48.0,      19.42,    22.94,    16.90,    14.66,    23.18
       49.0,      19.22,    22.72,    16.70,    14.49,    22.98
       50.0,      19.04,    22.51,    16.51,    14.32,    22.80
       51.0,      18.86,    22.31,    16.33,    14.16,    22.61
       52.0,      18.68,    22.12,    16.16,    14.01,    22.44
       53.0,      18.51,    21.93,    15.99,    13.86,    22.27
       54.0,      18.35,    21.75,    15.83,    13.72,    22.10
       55.0,      18.19,    21.57,    15.67,    13.58,    21.94
       56.0,      18.04,    21.40,    15.52,    13.44,    21.78
       57.0,      17.89,    21.23,    15.37,    13.31,    21.63
       58.0,      17.74,    21.08,    15.23,    13.19,    21.48
       59.0,      17.60,    20.92,    15.09,    13.06,    21.34
       60.0,      17.47,    20.77,    14.96,    12.95,    21.20
       61.0,      17.34,    20.63,    14.83,    12.83,    21.06
       62.0,      17.21,    20.49,    14.70,    12.72,    20.92
       63.0,      17.09,    20.35,    14.58,    12.61,    20.79
       64.0,      16.97,    20.22,    14.46,    12.51,    20.67
       65.0,      16.85,    20.10,    14.35,    12.41,    20.54
       66.0,      16.74,    19.97,    14.24,    12.31,    20.42
       67.0,      16.63,    19.85,    14.13,    12.22,    20.31
       68.0,      16.52,    19.74,    14.03,    12.13,    20.19
       69.0,      16.42,    19.62,    13.93,    12.04,    20.08
       70.0,      16.32,    19.51,    13.83,    11.95,    19.97
       71.0,      16.22,    19.41,    13.74,    11.87,    19.86
       72.0,      16.12,    19.31,    13.65,    11.79,    19.76
       73.0,      16.03,    19.21,    13.56,    11.71,    19.66
       74.0,      15.94,    19.11,    13.47,    11.63,    19.56
       75.0,      15.85,    19.01,    13.39,    11.56,    19.46
       76.0,      15.77,    18.92,    13.30,    11.49,    19.36
       77.0,      15.69,    18.83,    13.23,    11.42,    19.27
       78.0,      15.61,    18.75,    13.15,    11.35,    19.18
       79.0,      15.53,    18.66,    13.07,    11.28,    19.09
       80.0,      15.45,    18.58,    13.00,    11.22,    19.00
       81.0,      15.37,    18.50,    12.93,    11.15,    18.91
       82.0,      15.30,    18.42,    12.86,    11.09,    18.83
       83.0,      15.23,    18.35,    12.79,    11.03,    18.74
       84.0,      15.16,    18.27,    12.73,    10.98,    18.66
       85.0,      15.09,    18.20,    12.66,    10.92,    18.58
       86.0,      15.03,    18.13,    12.60,    10.87,    18.50
       87.0,      14.96,    18.06,    12.54,    10.81,    18.43
       88.0,      14.90,    17.99,    12.48,    10.76,    18.35
       89.0,      14.83,    17.93,    12.42,    10.71,    18.28
       90.0,      14.77,    17.86,    12.37,    10.66,    18.20
       91.0,      14.71,    17.80,    12.31,    10.61,    18.13
       92.0,      14.66,    17.74,    12.26,    10.56,    18.06
       93.0,      14.60,    17.68,    12.21,    10.52,    17.99
       94.0,      14.54,    17.62,    12.15,    10.47,    17.92
       95.0,      14.49,    17.56,    12.10,    10.43,    17.85
       96.0,      14.43,    17.51,    12.05,    10.38,    17.79
       97.0,      14.38,    17.45,    12.01,    10.34,    17.72
       98.0,      14.33,    17.40,    11.96,    10.30,    17.66
       99.0,      14.28,    17.35,    11.91,    10.26,    17.59
      100.0,      14.23,    17.30,    11.87,    10.22,    17.53
      101.0,      14.18,    17.24,    11.82,    10.18,    17.47
      102.0,      14.13,    17.20,    11.78,    10.14,    17.40
      103.0,      14.08,    17.15,    11.74,    10.10,    17.34
      104.0,      14.04,    17.10,    11.70,    10.07,    17.28
      105.0,      13.99,    17.05,    11.65,    10.03,    17.22
      106.0,      13.95,    17.00,    11.61,    10.00,    17.17
      107.0,      13.90,    16.96,    11.57,     9.96,    17.11
      108.0,      13.86,    16.91,    11.54,     9.93,    17.05
      109.0,      13.81,    16.87,    11.50,     9.89,    16.99
      110.0,      13.77,    16.83,    11.46,     9.86,    16.94
      111.0,      13.73,    16.78,    11.42,     9.83,    16.88
      112.0,      13.69,    16.74,    11.39,     9.80,    16.83
      113.0,      13.65,    16.70,    11.35,     9.76,    16.77
      114.0,      13.61,    16.66,    11.32,     9.73,    16.72
      115.0,      13.57,    16.62,    11.28,     9.70,    16.67
      116.0,      13.53,    16.58,    11.25,     9.67,    16.61
      117.0,      13.49,    16.54,    11.21,     9.64,    16.56
      118.0,      13.45,    16.50,    11.18,     9.61,    16.51
      119.0,      13.41,    16.47,    11.15,     9.59,    16.46
      120.0,      13.38,    16.43,    11.12,     9.56,    16.41
      121.0,      13.34,    16.39,    11.08,     9.53,    16.36
      122.0,      13.30,    16.35,    11.05,     9.50,    16.31
      123.0,      13.27,    16.32,    11.02,     9.47,    16.26
      124.0,      13.23,    16.28,    10.99,     9.45,    16.21
      125.0,      13.20,    16.25,    10.96,     9.42,    16.16
      126.0,      13.16,    16.21,    10.93,     9.40,    16.11
      127.0,      13.13,    16.18,    10.90,     9.37,    16.06
      128.0,      13.09,    16.14,    10.87,     9.34,    16.02
      129.0,      13.06,    16.11,    10.84,     9.32,    15.97
      130.0,      13.03,    16.08,    10.81,     9.29,    15.92
      131.0,      12.99,    16.04,    10.79,     9.27,    15.88
      132.0,      12.96,    16.01,    10.76,     9.24,    15.83
      133.0,      12.93,    15.98,    10.73,     9.22,    15.78
      134.0,      12.90,    15.95,    10.70,     9.20,    15.74
      135.0,      12.86,    15.91,    10.68,     9.17,    15.69
      136.0,      12.83,    15.88,    10.65,     9.15,    15.65
      137.0,      12.80,    15.85,    10.62,     9.12,    15.60
      138.0,      12.77,    15.82,    10.60,     9.10,    15.56
      139.0,      12.74,    15.79,    10.57,     9.08,    15.51
      140.0,      12.71,    15.76,    10.54,     9.06,    15.47
      141.0,      12.68,    15.73,    10.52,     9.03,    15.43
      142.0,      12.65,    15.70,    10.49,     9.01,    15.38
      143.0,      12.62,    15.67,    10.47,     8.99,    15.34
      144.0,      12.59,    15.64,    10.44,     8.97,    15.30
      145.0,      12.56,    15.61,    10.42,     8.95,    15.25
      146.0,      12.53,    15.58,    10.39,     8.92,    15.21
      147.0,      12.50,    15.55,    10.37,     8.90,    15.17
      148.0,      12.47,    15.52,    10.34,     8.88,    15.13
      149.0,      12.44,    15.49,    10.32,     8.86,    15.08
      150.0,      12.41,    15.46,    10.30,     8.84,    15.04
      151.0,      12.38,    15.43,    10.27,     8.82,    15.00
      152.0,      12.35,    15.41,    10.25,     8.80,    14.96
      153.0,      12.32,    15.38,    10.22,     8.78,    14.92
      154.0,      12.30,    15.35,    10.20,     8.76,    14.88
      155.0,      12.27,    15.32,    10.18,     8.74,    14.84
      156.0,      12.24,    15.30,    10.15,     8.71,    14.80
      157.0,      12.21,    15.27,    10.13,     8.69,    14.75
      158.0,      12.18,    15.24,    10.11,     8.67,    14.71
      159.0,      12.16,    15.21,    10.09,     8.65,    14.67
      160.0,      12.13,    15.19,    10.06,     8.63,    14.63
      161.0,      12.10,    15.16,    10.04,     8.62,    14.59
      162.0,      12.08,    15.13,    10.02,     8.60,    14.56
      163.0,      12.05,    15.11,    10.00,     8.58,    14.52
      164.0,      12.02,    15.08,     9.97,     8.56,    14.48
      165.0,      11.99,    15.05,     9.95,     8.54,    14.44
      166.0,      11.97,    15.03,     9.93,     8.52,    14.40
      167.0,      11.94,    15.00,     9.91,     8.50,    14.36
      168.0,      11.91,    14.97,     9.89,     8.48,    14.32
      169.0,      11.89,    14.95,     9.86,     8.46,    14.28
      170.0,      11.86,    14.92,     9.84,     8.44,    14.24
      171.0,      11.84,    14.90,     9.82,     8.42,    14.21
      172.0,      11.81,    14.87,     9.80,     8.40,    14.17
      173.0,      11.78,    14.84,     9.78,     8.39,    14.13
      174.0,      11.76,    14.82,     9.76,     8.37,    14.09
      175.0,      11.73,    14.79,     9.74,     8.35,    14.05
      176.0,      11.71,    14.77,     9.71,     8.33,    14.02
      177.0,      11.68,    14.74,     9.69,     8.31,    13.98
      178.0,      11.66,    14.72,     9.67,     8.29,    13.94
      179.0,      11.63,    14.69,     9.65,     8.28,    13.90
      180.0,      11.61,    14.67,     9.63,     8.26,    13.87
      181.0,      11.58,    14.64,     9.61,     8.24,    13.83
      182.0,      11.56,    14.62,     9.59,     8.22,    13.79
      183.0,      11.53,    14.59,     9.57,     8.20,    13.76
      184.0,      11.51,    14.57,     9.55,     8.19,    13.72
      185.0,      11.48,    14.54,     9.53,     8.17,    13.68
      186.0,      11.46,    14.52,     9.51,     8.15,    13.65
      187.0,      11.43,    14.49,     9.49,     8.13,    13.61
      188.0,      11.41,    14.47,     9.47,     8.12,    13.57
      189.0,      11.38,    14.44,     9.45,     8.10,    13.54
      190.0,      11.36,    14.42,     9.43,     8.08,    13.50
      191.0,      11.33,    14.39,     9.41,     8.06,    13.47
      192.0,      11.31,    14.37,     9.39,     8.05,    13.43
      193.0,      11.28,    14.35,     9.37,     8.03,    13.40
      194.0,      11.26,    14.32,     9.35,     8.01,    13.36
      195.0,      11.24,    14.30,     9.33,     7.99,    13.33
      196.0,      11.21,    14.27,     9.31,     7.98,    13.29
      197.0,      11.19,    14.25,     9.29,     7.96,    13.25
      198.0,      11.16,    14.23,     9.27,     7.94,    13.22
      199.0,      11.14,    14.20,     9.25,     7.93,    13.18
      200.0,      11.12,    14.18,     9.23,     7.91,    13.15
      201.0,      11.09,    14.15,     9.21,     7.89,    13.12
      202.0,      11.07,    14.13,     9.19,     7.87,    13.08
      203.0,      11.05,    14.11,     9.17,     7.86,    13.05
      204.0,      11.02,    14.08,     9.15,     7.84,    13.01
      205.0,      11.00,    14.06,     9.13,     7.82,    12.98
      206.0,      10.98,    14.04,     9.12,     7.81,    12.94
      207.0,      10.95,    14.01,     9.10,     7.79,    12.91
      208.0,      10.93,    13.99,     9.08,     7.77,    12.88
      209.0,      10.91,    13.97,     9.06,     7.76,    12.84
      210.0,      10.88,    13.94,     9.04,     7.74,    12.81
      211.0,      10.86,    13.92,     9.02,     7.72,    12.77
      212.0,      10.84,    13.90,     9.00,     7.71,    12.74
      213.0,      10.81,    13.87,     8.98,     7.69,    12.71
      214.0,      10.79,    13.85,     8.96,     7.68,    12.67
      215.0,      10.77,    13.83,     8.95,     7.66,    12.64
      216.0,      10.75,    13.80,     8.93,     7.64,    12.61
      217.0,      10.72,    13.78,     8.91,     7.63,    12.57
      218.0,      10.70,    13.76,     8.89,     7.61,    12.54
      219.0,      10.68,    13.74,     8.87,     7.59,    12.51
      220.0,      10.65,    13.71,     8.85,     7.58,    12.47
      221.0,      10.63,    13.69,     8.83,     7.56,    12.44
      222.0,      10.61,    13.67,     8.82,     7.55,    12.41
      223.0,      10.59,    13.65,     8.80,     7.53,    12.38
      224.0,      10.57,    13.62,     8.78,     7.51,    12.34
      225.0,      10.54,    13.60,     8.76,     7.50,    12.31
      226.0,      10.52,    13.58,     8.74,     7.48,    12.28
      227.0,      10.50,    13.55,     8.73,     7.47,    12.25
      228.0,      10.48,    13.53,     8.71,     7.45,    12.21
      229.0,      10.45,    13.51,     8.69,     7.44,    12.18
      230.0,      10.43,    13.49,     8.67,     7.42,    12.15
      231.0,      10.41,    13.47,     8.65,     7.40,    12.12
      232.0,      10.39,    13.44,     8.63,     7.39,    12.09
      233.0,      10.37,    13.42,     8.62,     7.37,    12.06
      234.0,      10.34,    13.40,     8.60,     7.36,    12.02
      235.0,      10.32,    13.38,     8.58,     7.34,    11.99
      236.0,      10.30,    13.35,     8.56,     7.33,    11.96
      237.0,      10.28,    13.33,     8.55,     7.31,    11.93
      238.0,      10.26,    13.31,     8.53,     7.30,    11.90
      239.0,      10.24,    13.29,     8.51,     7.28,    11.87
      240.0,      10.22,    13.27,     8.49,     7.26,    11.84
      241.0,      10.19,    13.24,     8.48,     7.25,    11.80
      242.0,      10.17,    13.22,     8.46,     7.23,    11.77
      243.0,      10.15,    13.20,     8.44,     7.22,    11.74
      244.0,      10.13,    13.18,     8.42,     7.20,    11.71
      245.0,      10.11,    13.16,     8.41,     7.19,    11.68
      246.0,      10.09,    13.14,     8.39,     7.17,    11.65
      247.0,      10.07,    13.11,     8.37,     7.16,    11.62
      248.0,      10.04,    13.09,     8.35,     7.14,    11.59
      249.0,      10.02,    13.07,     8.34,     7.13,    11.56
      250.0,      10.00,    13.05,     8.32,     7.11,    11.53
      251.0,       9.98,    13.03,     8.30,     7.10,    11.50
      252.0,       9.96,    13.01,     8.28,     7.08,    11.47
      253.0,       9.94,    12.98,     8.27,     7.07,    11.44
      254.0,       9.92,    12.96,     8.25,     7.05,    11.41
      255.0,       9.90,    12.94,     8.23,     7.04,    11.38
      256.0,       9.88,    12.92,     8.22,     7.02,    11.35
      257.0,       9.86,    12.90,     8.20,     7.01,    11.32
      258.0,       9.84,    12.88,     8.18,     6.99,    11.29
      259.0,       9.82,    12.86,     8.17,     6.98,    11.26
      260.0,       9.80,    12.84,     8.15,     6.97,    11.23
      261.0,       9.77,    12.81,     8.13,     6.95,    11.20
      262.0,       9.75,    12.79,     8.12,     6.94,    11.17
      263.0,       9.73,    12.77,     8.10,     6.92,    11.14
      264.0,       9.71,    12.75,     8.08,     6.91,    11.11
      265.0,       9.69,    12.73,     8.06,     6.89,    11.08
      266.0,       9.67,    12.71,     8.05,     6.88,    11.06
      267.0,       9.65,    12.69,     8.03,     6.86,    11.03
      268.0,       9.63,    12.67,     8.02,     6.85,    11.00
      269.0,       9.61,    12.65,     8.00,     6.83,    10.97
      270.0,       9.59,    12.63,     7.98,     6.82,    10.94
      271.0,       9.57,    12.60,     7.97,     6.81,    10.91
      272.0,       9.55,    12.58,     7.95,     6.79,    10.88
      273.0,       9.53,    12.56,     7.93,     6.78,    10.85
      274.0,       9.51,    12.54,     7.92,     6.76,    10.83
      275.0,       9.49,    12.52,     7.90,     6.75,    10.80
      276.0,       9.47,    12.50,     7.88,     6.73,    10.77
      277.0,       9.45,    12.48,     7.87,     6.72,    10.74
      278.0,       9.43,    12.46,     7.85,     6.71,    10.71
      279.0,       9.41,    12.44,     7.84,     6.69,    10.69
      280.0,       9.39,    12.42,     7.82,     6.68,    10.66
      281.0,       9.37,    12.40,     7.80,     6.66,    10.63
      282.0,       9.35,    12.38,     7.79,     6.65,    10.60
      283.0,       9.33,    12.36,     7.77,     6.64,    10.57
      284.0,       9.32,    12.34,     7.75,     6.62,    10.55
      285.0,       9.30,    12.32,     7.74,     6.61,    10.52
      286.0,       9.28,    12.30,     7.72,     6.59,    10.49
      287.0,       9.26,    12.28,     7.71,     6.58,    10.46
      288.0,       9.24,    12.26,     7.69,     6.57,    10.44
      289.0,       9.22,    12.24,     7.68,     6.55,    10.41
      290.0,       9.20,    12.22,     7.66,     6.54,    10.38
      291.0,       9.18,    12.20,     7.64,     6.53,    10.35
      292.0,       9.16,    12.18,     7.63,     6.51,    10.33
      293.0,       9.14,    12.16,     7.61,     6.50,    10.30
      294.0,       9.12,    12.14,     7.60,     6.48,    10.27
      295.0,       9.10,    12.12,     7.58,     6.47,    10.25
      296.0,       9.08,    12.10,     7.56,     6.46,    10.22
      297.0,       9.07,    12.08,     7.55,     6.44,    10.19
      298.0,       9.05,    12.06,     7.53,     6.43,    10.17
      299.0,       9.03,    12.04,     7.52,     6.42,    10.14
      300.0,       9.01,    12.02,     7.50,     6.40,    10.11
      301.0,       8.99,    12.00,     7.49,     6.39,    10.09
      302.0,       8.97,    11.98,     7.47,     6.38,    10.06
      303.0,       8.95,    11.96,     7.46,     6.36,    10.03
      304.0,       8.93,    11.94,     7.44,     6.35,    10.01
      305.0,       8.92,    11.92,     7.43,     6.34,     9.98
      306.0,       8.90,    11.90,     7.41,     6.32,     9.96
      307.0,       8.88,    11.88,     7.40,     6.31,     9.93
      308.0,       8.86,    11.86,     7.38,     6.30,     9.90
      309.0,       8.84,    11.84,     7.36,     6.28,     9.88
      310.0,       8.82,    11.82,     7.35,     6.27,     9.85
      311.0,       8.80,    11.80,     7.33,     6.26,     9.83
      312.0,       8.79,    11.78,     7.32,     6.24,     9.80
      313.0,       8.77,    11.76,     7.30,     6.23,     9.77
      314.0,       8.75,    11.74,     7.29,     6.22,     9.75
      315.0,       8.73,    11.72,     7.27,     6.20,     9.72
      316.0,       8.71,    11.70,     7.26,     6.19,     9.70
      317.0,       8.70,    11.68,     7.24,     6.18,     9.67
      318.0,       8.68,    11.67,     7.23,     6.17,     9.65
      319.0,       8.66,    11.65,     7.21,     6.15,     9.62
      320.0,       8.64,    11.63,     7.20,     6.14,     9.60
      321.0,       8.62,    11.61,     7.18,     6.13,     9.57
      322.0,       8.60,    11.59,     7.17,     6.11,     9.55
      323.0,       8.59,    11.57,     7.16,     6.10,     9.52
      324.0,       8.57,    11.55,     7.14,     6.09,     9.50
      325.0,       8.55,    11.53,     7.13,     6.08,     9.47
      326.0,       8.53,    11.51,     7.11,     6.06,     9.45
      327.0,       8.52,    11.49,     7.10,     6.05,     9.42
      328.0,       8.50,    11.47,     7.08,     6.04,     9.40
      329.0,       8.48,    11.46,     7.07,     6.03,     9.37
      330.0,       8.46,    11.44,     7.05,     6.01,     9.35
      331.0,       8.45,    11.42,     7.04,     6.00,     9.32
      332.0,       8.43,    11.40,     7.02,     5.99,     9.30
      333.0,       8.41,    11.38,     7.01,     5.97,     9.28
      334.0,       8.39,    11.36,     6.99,     5.96,     9.25
      335.0,       8.38,    11.34,     6.98,     5.95,     9.23
      336.0,       8.36,    11.32,     6.97,     5.94,     9.20
      337.0,       8.34,    11.31,     6.95,     5.92,     9.18
      338.0,       8.32,    11.29,     6.94,     5.91,     9.15
      339.0,       8.31,    11.27,     6.92,     5.90,     9.13
      340.0,       8.29,    11.25,     6.91,     5.89,     9.11
      341.0,       8.27,    11.23,     6.89,     5.88,     9.08
      342.0,       8.25,    11.21,     6.88,     5.86,     9.06
      343.0,       8.24,    11.19,     6.87,     5.85,     9.04
      344.0,       8.22,    11.18,     6.85,     5.84,     9.01
      345.0,       8.20,    11.16,     6.84,     5.83,     8.99
      346.0,       8.19,    11.14,     6.82,     5.81,     8.96
      347.0,       8.17,    11.12,     6.81,     5.80,     8.94
      348.0,       8.15,    11.10,     6.80,     5.79,     8.92
      349.0,       8.13,    11.08,     6.78,     5.78,     8.89
      350.0,       8.12,    11.07,     6.77,     5.77,     8.87
      351.0,       8.10,    11.05,     6.75,     5.75,     8.85
      352.0,       8.08,    11.03,     6.74,     5.74,     8.83
      353.0,       8.07,    11.01,     6.73,     5.73,     8.80
      354.0,       8.05,    10.99,     6.71,     5.72,     8.78
      355.0,       8.03,    10.98,     6.70,     5.70,     8.76
      356.0,       8.02,    10.96,     6.68,     5.69,     8.73
      357.0,       8.00,    10.94,     6.67,     5.68,     8.71
      358.0,       7.98,    10.92,     6.66,     5.67,     8.69
      359.0,       7.97,    10.90,     6.64,     5.66,     8.66
      360.0,       7.95,    10.89,     6.63,     5.65,     8.64
      361.0,       7.93,    10.87,     6.62,     5.63,     8.62
      362.0,       7.92,    10.85,     6.60,     5.62,     8.60
      363.0,       7.90,    10.83,     6.59,     5.61,     8.57
      364.0,       7.88,    10.81,     6.57,     5.60,     8.55
      365.0,       7.87,    10.80,     6.56,     5.59,     8.53
      366.0,       7.85,    10.78,     6.55,     5.57,     8.51
      367.0,       7.84,    10.76,     6.53,     5.56,     8.49
      368.0,       7.82,    10.74,     6.52,     5.55,     8.46
      369.0,       7.80,    10.73,     6.51,     5.54,     8.44
      370.0,       7.79,    10.71,     6.49,     5.53,     8.42
      371.0,       7.77,    10.69,     6.48,     5.52,     8.40
      372.0,       7.75,    10.67,     6.47,     5.50,     8.37
      373.0,       7.74,    10.66,     6.45,     5.49,     8.35
      374.0,       7.72,    10.64,     6.44,     5.48,     8.33
      375.0,       7.71,    10.62,     6.43,     5.47,     8.31
      376.0,       7.69,    10.60,     6.41,     5.46,     8.29
      377.0,       7.67,    10.59,     6.40,     5.45,     8.27
      378.0,       7.66,    10.57,     6.39,     5.44,     8.24
      379.0,       7.64,    10.55,     6.37,     5.42,     8.22
      380.0,       7.63,    10.53,     6.36,     5.41,     8.20
      381.0,       7.61,    10.52,     6.35,     5.40,     8.18
      382.0,       7.60,    10.50,     6.34,     5.39,     8.16
      383.0,       7.58,    10.48,     6.32,     5.38,     8.14
      384.0,       7.56,    10.46,     6.31,     5.37,     8.12
      385.0,       7.55,    10.45,     6.30,     5.36,     8.09
      386.0,       7.53,    10.43,     6.28,     5.35,     8.07
      387.0,       7.52,    10.41,     6.27,     5.33,     8.05
      388.0,       7.50,    10.40,     6.26,     5.32,     8.03
      389.0,       7.49,    10.38,     6.24,     5.31,     8.01
      390.0,       7.47,    10.36,     6.23,     5.30,     7.99
      391.0,       7.46,    10.34,     6.22,     5.29,     7.97
      392.0,       7.44,    10.33,     6.21,     5.28,     7.95
      393.0,       7.42,    10.31,     6.19,     5.27,     7.93
      394.0,       7.41,    10.29,     6.18,     5.26,     7.91
      395.0,       7.39,    10.28,     6.17,     5.25,     7.88
      396.0,       7.38,    10.26,     6.15,     5.23,     7.86
      397.0,       7.36,    10.24,     6.14,     5.22,     7.84
      398.0,       7.35,    10.23,     6.13,     5.21,     7.82
      399.0,       7.33,    10.21,     6.12,     5.20,     7.80
      400.0,       7.32,    10.19,     6.10,     5.19,     7.78
