Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      161.0,      14.53,    20.62,    13.50,    10.72,    13.27
      162.0,      14.48,    20.53,    13.47,    10.70,    13.22
      163.0,      14.43,    20.45,    13.43,    10.68,    13.17
      164.0,      14.39,    20.37,    13.40,    10.65,    13.13
      165.0,      14.34,    20.29,    13.36,    10.63,    13.08
      166.0,      14.30,    20.21,    13.33,    10.61,    13.03
      167.0,      14.25,    20.13,    13.30,    10.59,    12.99
      168.0,      14.21,    20.05,    13.27,    10.57,    12.95
      169.0,      14.16,    19.97,    13.24,    10.54,    12.90
      170.0,      14.12,    19.90,    13.21,    10.52,    12.86
      171.0,      14.08,    19.82,    13.18,    10.50,    12.82
      172.0,      14.04,    19.74,    13.15,    10.48,    12.78
      173.0,      13.99,    19.67,    13.12,    10.46,    12.73
      174.0,      13.95,    19.59,    13.09,    10.44,    12.69
      175.0,      13.91,    19.52,    13.06,    10.42,    12.65
      176.0,      13.87,    19.44,    13.03,    10.40,    12.61
      177.0,      13.83,    19.37,    13.00,    10.38,    12.58
      178.0,      13.79,    19.29,    12.98,    10.36,    12.54
      179.0,      13.75,    19.22,    12.95,    10.34,    12.50
      180.0,      13.71,    19.15,    12.92,    10.32,    12.46
      181.0,      13.67,    19.07,    12.90,    10.30,    12.43
      182.0,      13.63,    19.00,    12.87,    10.28,    12.39
      183.0,      13.60,    18.93,    12.85,    10.26,    12.35
      184.0,      13.56,    18.86,    12.82,    10.24,    12.32
      185.0,      13.52,    18.79,    12.80,    10.22,    12.28
      186.0,      13.48,    18.72,    12.77,    10.20,    12.25
      187.0,      13.45,    18.65,    12.75,    10.18,    12.22
      188.0,      13.41,    18.58,    12.72,    10.16,    12.18
      189.0,      13.37,    18.51,    12.70,    10.14,    12.15
      190.0,      13.34,    18.44,    12.68,    10.12,    12.12
      191.0,      13.30,    18.37,    12.66,    10.10,    12.08
      192.0,      13.27,    18.30,    12.63,    10.08,    12.05
      193.0,      13.23,    18.23,    12.61,    10.06,    12.02
      194.0,      13.20,    18.16,    12.59,    10.04,    11.99
      195.0,      13.16,    18.10,    12.57,    10.02,    11.96
      196.0,      13.13,    18.03,    12.55,    10.01,    11.93
      197.0,      13.09,    17.96,    12.52,     9.99,    11.90
      198.0,      13.06,    17.90,    12.50,     9.97,    11.87
      199.0,      13.03,    17.83,    12.48,     9.95,    11.84
      200.0,      12.99,    17.77,    12.46,     9.93,    11.81
      201.0,      12.96,    17.70,    12.44,     9.91,    11.78
      202.0,      12.93,    17.64,    12.42,     9.89,    11.75
      203.0,      12.89,    17.57,    12.40,     9.88,    11.73
      204.0,      12.86,    17.51,    12.38,     9.86,    11.70
      205.0,      12.83,    17.45,    12.36,     9.84,    11.67
      206.0,      12.80,    17.38,    12.34,     9.82,    11.64
      207.0,      12.77,    17.32,    12.32,     9.80,    11.62
      208.0,      12.73,    17.26,    12.31,     9.79,    11.59
      209.0,      12.70,    17.19,    12.29,     9.77,    11.57
      210.0,      12.67,    17.13,    12.27,     9.75,    11.54
      211.0,      12.64,    17.07,    12.25,     9.73,    11.51
      212.0,      12.61,    17.01,    12.23,     9.71,    11.49
      213.0,      12.58,    16.95,    12.21,     9.70,    11.46
      214.0,      12.55,    16.89,    12.20,     9.68,    11.44
      215.0,      12.52,    16.83,    12.18,     9.66,    11.41
      216.0,      12.49,    16.77,    12.16,     9.64,    11.39
      217.0,      12.46,    16.71,    12.14,     9.63,    11.37
      218.0,      12.43,    16.65,    12.13,     9.61,    11.34
      219.0,      12.40,    16.59,    12.11,     9.59,    11.32
      220.0,      12.37,    16.53,    12.09,     9.57,    11.30
      221.0,      12.34,    16.47,    12.07,     9.56,    11.27
      222.0,      12.31,    16.41,    12.06,     9.54,    11.25
      223.0,      12.29,    16.35,    12.04,     9.52,    11.23
      224.0,      12.26,    16.30,    12.03,     9.50,    11.20
      225.0,      12.23,    16.24,    12.01,     9.49,    11.18
      226.0,      12.20,    16.18,    11.99,     9.47,    11.16
      227.0,      12.17,    16.12,    11.98,     9.45,    11.14
      228.0,      12.15,    16.07,    11.96,     9.44,    11.12
      229.0,      12.12,    16.01,    11.94,     9.42,    11.09
      230.0,      12.09,    15.95,    11.93,     9.40,    11.07
      231.0,      12.06,    15.90,    11.91,     9.39,    11.05
      232.0,      12.04,    15.84,    11.90,     9.37,    11.03
      233.0,      12.01,    15.79,    11.88,     9.35,    11.01
      234.0,      11.98,    15.73,    11.87,     9.34,    10.99
      235.0,      11.95,    15.68,    11.85,     9.32,    10.97
      236.0,      11.93,    15.62,    11.84,     9.30,    10.95
      237.0,      11.90,    15.57,    11.82,     9.29,    10.93
      238.0,      11.87,    15.51,    11.81,     9.27,    10.91
      239.0,      11.85,    15.46,    11.79,     9.25,    10.89
      240.0,      11.82,    15.40,    11.78,     9.24,    10.87
      241.0,      11.80,    15.35,    11.76,     9.22,    10.85
      242.0,      11.77,    15.30,    11.75,     9.20,    10.83
      243.0,      11.74,    15.24,    11.73,     9.19,    10.81
      244.0,      11.72,    15.19,    11.72,     9.17,    10.79
      245.0,      11.69,    15.14,    11.71,     9.15,    10.77
      246.0,      11.67,    15.09,    11.69,     9.14,    10.76
      247.0,      11.64,    15.03,    11.68,     9.12,    10.74
      248.0,      11.62,    14.98,    11.66,     9.10,    10.72
      249.0,      11.59,    14.93,    11.65,     9.09,    10.70
      250.0,      11.57,    14.88,    11.63,     9.07,    10.68
      251.0,      11.54,    14.83,    11.62,     9.06,    10.66
      252.0,      11.52,    14.78,    11.61,     9.04,    10.65
      253.0,      11.49,    14.73,    11.59,     9.02,    10.63
      254.0,      11.47,    14.68,    11.58,     9.01,    10.61
      255.0,      11.44,    14.63,    11.57,     8.99,    10.59
      256.0,      11.42,    14.58,    11.55,     8.98,    10.57
      257.0,      11.40,    14.53,    11.54,     8.96,    10.56
      258.0,      11.37,    14.48,    11.53,     8.94,    10.54
      259.0,      11.35,    14.43,    11.51,     8.93,    10.52
      260.0,      11.32,    14.38,    11.50,     8.91,    10.51
      261.0,      11.30,    14.33,    11.49,     8.90,    10.49
      262.0,      11.28,    14.28,    11.47,     8.88,    10.47
      263.0,      11.25,    14.23,    11.46,     8.86,    10.46
      264.0,      11.23,    14.18,    11.45,     8.85,    10.44
      265.0,      11.21,    14.13,    11.43,     8.83,    10.42
      266.0,      11.18,    14.09,    11.42,     8.82,    10.41
      267.0,      11.16,    14.04,    11.41,     8.80,    10.39
      268.0,      11.14,    13.99,    11.39,     8.79,    10.37
      269.0,      11.11,    13.94,    11.38,     8.77,    10.36
      270.0,      11.09,    13.89,    11.37,     8.75,    10.34
      271.0,      11.07,    13.85,    11.36,     8.74,    10.32
      272.0,      11.04,    13.80,    11.34,     8.72,    10.31
      273.0,      11.02,    13.75,    11.33,     8.71,    10.29
      274.0,      11.00,    13.71,    11.32,     8.69,    10.28
      275.0,      10.98,    13.66,    11.31,     8.68,    10.26
      276.0,      10.95,    13.61,    11.29,     8.66,    10.25
      277.0,      10.93,    13.57,    11.28,     8.65,    10.23
      278.0,      10.91,    13.52,    11.27,     8.63,    10.21
      279.0,      10.89,    13.48,    11.26,     8.62,    10.20
      280.0,      10.86,    13.43,    11.24,     8.60,    10.18
      281.0,      10.84,    13.39,    11.23,     8.59,    10.17
      282.0,      10.82,    13.34,    11.22,     8.57,    10.15
      283.0,      10.80,    13.30,    11.21,     8.55,    10.14
      284.0,      10.78,    13.25,    11.19,     8.54,    10.12
      285.0,      10.76,    13.21,    11.18,     8.52,    10.11
      286.0,      10.73,    13.16,    11.17,     8.51,    10.09
      287.0,      10.71,    13.12,    11.16,     8.49,    10.08
      288.0,      10.69,    13.07,    11.15,     8.48,    10.06
      289.0,      10.67,    13.03,    11.13,     8.46,    10.05
      290.0,      10.65,    12.99,    11.12,     8.45,    10.03
      291.0,      10.63,    12.94,    11.11,     8.43,    10.02
      292.0,      10.61,    12.90,    11.10,     8.42,    10.00
      293.0,      10.58,    12.86,    11.09,     8.40,     9.99
      294.0,      10.56,    12.81,    11.07,     8.39,     9.98
      295.0,      10.54,    12.77,    11.06,     8.37,     9.96
      296.0,      10.52,    12.73,    11.05,     8.36,     9.95
      297.0,      10.50,    12.68,    11.04,     8.35,     9.93
      298.0,      10.48,    12.64,    11.03,     8.33,     9.92
      299.0,      10.46,    12.60,    11.01,     8.32,     9.90
      300.0,      10.44,    12.56,    11.00,     8.30,     9.89
      301.0,      10.42,    12.52,    10.99,     8.29,     9.88
      302.0,      10.40,    12.47,    10.98,     8.27,     9.86
      303.0,      10.38,    12.43,    10.97,     8.26,     9.85
      304.0,      10.36,    12.39,    10.96,     8.24,     9.83
      305.0,      10.34,    12.35,    10.94,     8.23,     9.82
      306.0,      10.32,    12.31,    10.93,     8.21,     9.81
      307.0,      10.30,    12.27,    10.92,     8.20,     9.79
      308.0,      10.27,    12.23,    10.91,     8.18,     9.78
      309.0,      10.25,    12.19,    10.90,     8.17,     9.77
      310.0,      10.23,    12.14,    10.89,     8.16,     9.75
      311.0,      10.21,    12.10,    10.88,     8.14,     9.74
      312.0,      10.19,    12.06,    10.86,     8.13,     9.73
      313.0,      10.17,    12.02,    10.85,     8.11,     9.71
      314.0,      10.16,    11.98,    10.84,     8.10,     9.70
      315.0,      10.14,    11.94,    10.83,     8.08,     9.68
      316.0,      10.12,    11.90,    10.82,     8.07,     9.67
      317.0,      10.10,    11.86,    10.81,     8.05,     9.66
      318.0,      10.08,    11.83,    10.80,     8.04,     9.64
      319.0,      10.06,    11.79,    10.78,     8.03,     9.63
      320.0,      10.04,    11.75,    10.77,     8.01,     9.62
      321.0,      10.02,    11.71,    10.76,     8.00,     9.61
      322.0,      10.00,    11.67,    10.75,     7.98,     9.59
      323.0,       9.98,    11.63,    10.74,     7.97,     9.58
      324.0,       9.96,    11.59,    10.73,     7.96,     9.57
      325.0,       9.94,    11.55,    10.72,     7.94,     9.55
      326.0,       9.92,    11.51,    10.71,     7.93,     9.54
      327.0,       9.90,    11.48,    10.70,     7.91,     9.53
      328.0,       9.88,    11.44,    10.68,     7.90,     9.51
      329.0,       9.87,    11.40,    10.67,     7.89,     9.50
      330.0,       9.85,    11.36,    10.66,     7.87,     9.49
      331.0,       9.83,    11.33,    10.65,     7.86,     9.48
      332.0,       9.81,    11.29,    10.64,     7.84,     9.46
      333.0,       9.79,    11.25,    10.63,     7.83,     9.45
      334.0,       9.77,    11.21,    10.62,     7.82,     9.44
      335.0,       9.75,    11.18,    10.61,     7.80,     9.42
      336.0,       9.73,    11.14,    10.60,     7.79,     9.41
      337.0,       9.72,    11.10,    10.59,     7.77,     9.40
      338.0,       9.70,    11.07,    10.57,     7.76,     9.39
      339.0,       9.68,    11.03,    10.56,     7.75,     9.37
      340.0,       9.66,    10.99,    10.55,     7.73,     9.36
      341.0,       9.64,    10.96,    10.54,     7.72,     9.35
      342.0,       9.62,    10.92,    10.53,     7.71,     9.34
      343.0,       9.61,    10.88,    10.52,     7.69,     9.32
      344.0,       9.59,    10.85,    10.51,     7.68,     9.31
      345.0,       9.57,    10.81,    10.50,     7.66,     9.30
      346.0,       9.55,    10.78,    10.49,     7.65,     9.29
      347.0,       9.53,    10.74,    10.48,     7.64,     9.28
      348.0,       9.51,    10.71,    10.47,     7.62,     9.26
      349.0,       9.50,    10.67,    10.46,     7.61,     9.25
      350.0,       9.48,    10.64,    10.44,     7.60,     9.24
      351.0,       9.46,    10.60,    10.43,     7.58,     9.23
      352.0,       9.44,    10.57,    10.42,     7.57,     9.21
      353.0,       9.43,    10.53,    10.41,     7.56,     9.20
      354.0,       9.41,    10.50,    10.40,     7.54,     9.19
      355.0,       9.39,    10.46,    10.39,     7.53,     9.18
      356.0,       9.37,    10.43,    10.38,     7.52,     9.17
      357.0,       9.36,    10.39,    10.37,     7.50,     9.15
      358.0,       9.34,    10.36,    10.36,     7.49,     9.14
      359.0,       9.32,    10.32,    10.35,     7.48,     9.13
      360.0,       9.30,    10.29,    10.34,     7.46,     9.12
      361.0,       9.29,    10.26,    10.33,     7.45,     9.11
      362.0,       9.27,    10.22,    10.32,     7.44,     9.09
      363.0,       9.25,    10.19,    10.31,     7.42,     9.08
      364.0,       9.23,    10.16,    10.30,     7.41,     9.07
      365.0,       9.22,    10.12,    10.29,     7.40,     9.06
      366.0,       9.20,    10.09,    10.27,     7.39,     9.05
      367.0,       9.18,    10.06,    10.26,     7.37,     9.03
      368.0,       9.16,    10.02,    10.25,     7.36,     9.02
      369.0,       9.15,     9.99,    10.24,     7.35,     9.01
      370.0,       9.13,     9.96,    10.23,     7.33,     9.00
      371.0,       9.11,     9.93,    10.22,     7.32,     8.99
      372.0,       9.10,     9.89,    10.21,     7.31,     8.98
      373.0,       9.08,     9.86,    10.20,     7.29,     8.96
      374.0,       9.06,     9.83,    10.19,     7.28,     8.95
      375.0,       9.05,     9.80,    10.18,     7.27,     8.94
      376.0,       9.03,     9.76,    10.17,     7.26,     8.93
      377.0,       9.01,     9.73,    10.16,     7.24,     8.92
      378.0,       9.00,     9.70,    10.15,     7.23,     8.91
      379.0,       8.98,     9.67,    10.14,     7.22,     8.90
      380.0,       8.96,     9.64,    10.13,     7.20,     8.88
      381.0,       8.95,     9.60,    10.12,     7.19,     8.87
      382.0,       8.93,     9.57,    10.11,     7.18,     8.86
      383.0,       8.91,     9.54,    10.10,     7.17,     8.85
      384.0,       8.90,     9.51,    10.09,     7.15,     8.84
      385.0,       8.88,     9.48,    10.08,     7.14,     8.83
      386.0,       8.86,     9.45,    10.07,     7.13,     8.82
      387.0,       8.85,     9.42,    10.06,     7.12,     8.80
      388.0,       8.83,     9.39,    10.05,     7.10,     8.79
      389.0,       8.82,     9.36,    10.04,     7.09,     8.78
      390.0,       8.80,     9.32,    10.03,     7.08,     8.77
      391.0,       8.78,     9.29,    10.02,     7.07,     8.76
      392.0,       8.77,     9.26,    10.01,     7.05,     8.75
      393.0,       8.75,     9.23,    10.00,     7.04,     8.74
      394.0,       8.74,     9.20,     9.99,     7.03,     8.72
      395.0,       8.72,     9.17,     9.98,     7.02,     8.71
      396.0,       8.70,     9.14,     9.97,     7.00,     8.70
      397.0,       8.69,     9.11,     9.96,     6.99,     8.69
      398.0,       8.67,     9.08,     9.95,     6.98,     8.68
      399.0,       8.66,     9.05,     9.94,     6.97,     8.67
      400.0,       8.64,     9.02,     9.93,     6.95,     8.66
