Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       35.0,      28.97,    32.73,    25.76,    24.80,    32.61
       36.0,      28.51,    32.14,    25.34,    24.36,    32.19
       37.0,      28.05,    31.57,    24.94,    23.94,    31.77
       38.0,      27.61,    31.02,    24.55,    23.53,    31.37
       39.0,      27.19,    30.49,    24.17,    23.13,    30.97
       40.0,      26.78,    29.98,    23.81,    22.75,    30.58
       41.0,      26.38,    29.49,    23.47,    22.38,    30.20
       42.0,      26.00,    29.02,    23.13,    22.02,    29.83
       43.0,      25.63,    28.56,    22.81,    21.68,    29.46
       44.0,      25.27,    28.12,    22.50,    21.34,    29.11
       45.0,      24.92,    27.70,    22.21,    21.02,    28.76
       46.0,      24.58,    27.30,    21.92,    20.71,    28.42
       47.0,      24.26,    26.90,    21.64,    20.40,    28.08
       48.0,      23.94,    26.53,    21.38,    20.11,    27.75
       49.0,      23.64,    26.16,    21.12,    19.83,    27.43
       50.0,      23.34,    25.81,    20.88,    19.55,    27.12
       51.0,      23.05,    25.48,    20.64,    19.29,    26.81
       52.0,      22.78,    25.15,    20.41,    19.03,    26.51
       53.0,      22.51,    24.84,    20.19,    18.79,    26.22
       54.0,      22.25,    24.54,    19.98,    18.55,    25.93
       55.0,      22.00,    24.24,    19.77,    18.32,    25.65
       56.0,      21.75,    23.96,    19.58,    18.09,    25.37
       57.0,      21.51,    23.69,    19.39,    17.88,    25.10
       58.0,      21.29,    23.43,    19.20,    17.67,    24.84
       59.0,      21.06,    23.18,    19.03,    17.46,    24.58
       60.0,      20.85,    22.94,    18.86,    17.27,    24.33
       61.0,      20.64,    22.70,    18.69,    17.08,    24.08
       62.0,      20.44,    22.48,    18.53,    16.89,    23.84
       63.0,      20.24,    22.26,    18.38,    16.71,    23.60
       64.0,      20.05,    22.05,    18.23,    16.54,    23.37
       65.0,      19.86,    21.85,    18.09,    16.38,    23.14
       66.0,      19.68,    21.65,    17.96,    16.21,    22.91
       67.0,      19.51,    21.46,    17.82,    16.06,    22.69
       68.0,      19.34,    21.28,    17.70,    15.91,    22.48
       69.0,      19.18,    21.11,    17.57,    15.76,    22.27
       70.0,      19.02,    20.94,    17.45,    15.62,    22.07
       71.0,      18.86,    20.77,    17.34,    15.48,    21.86
       72.0,      18.71,    20.62,    17.23,    15.35,    21.67
       73.0,      18.57,    20.46,    17.12,    15.22,    21.47
       74.0,      18.43,    20.32,    17.02,    15.09,    21.28
       75.0,      18.29,    20.17,    16.92,    14.97,    21.10
       76.0,      18.16,    20.03,    16.82,    14.86,    20.92
       77.0,      18.03,    19.90,    16.73,    14.74,    20.74
       78.0,      17.90,    19.77,    16.64,    14.63,    20.57
       79.0,      17.78,    19.65,    16.55,    14.52,    20.39
       80.0,      17.66,    19.53,    16.47,    14.42,    20.23
       81.0,      17.55,    19.41,    16.39,    14.32,    20.06
       82.0,      17.43,    19.30,    16.31,    14.22,    19.90
       83.0,      17.32,    19.19,    16.23,    14.13,    19.74
       84.0,      17.22,    19.08,    16.16,    14.04,    19.59
       85.0,      17.11,    18.98,    16.08,    13.95,    19.44
       86.0,      17.01,    18.88,    16.01,    13.86,    19.29
       87.0,      16.92,    18.79,    15.95,    13.78,    19.15
       88.0,      16.82,    18.70,    15.88,    13.70,    19.00
       89.0,      16.73,    18.61,    15.82,    13.62,    18.86
       90.0,      16.64,    18.52,    15.76,    13.54,    18.73
       91.0,      16.55,    18.44,    15.70,    13.47,    18.59
       92.0,      16.46,    18.35,    15.64,    13.40,    18.46
       93.0,      16.38,    18.27,    15.58,    13.33,    18.33
       94.0,      16.30,    18.20,    15.53,    13.26,    18.21
       95.0,      16.22,    18.12,    15.48,    13.19,    18.08
       96.0,      16.14,    18.05,    15.43,    13.13,    17.96
       97.0,      16.07,    17.98,    15.38,    13.07,    17.84
       98.0,      15.99,    17.91,    15.33,    13.01,    17.72
       99.0,      15.92,    17.85,    15.28,    12.95,    17.61
      100.0,      15.85,    17.78,    15.23,    12.89,    17.50
      101.0,      15.78,    17.72,    15.19,    12.83,    17.39
      102.0,      15.72,    17.66,    15.15,    12.78,    17.28
      103.0,      15.65,    17.60,    15.10,    12.73,    17.17
      104.0,      15.59,    17.54,    15.06,    12.68,    17.07
      105.0,      15.53,    17.49,    15.02,    12.63,    16.97
      106.0,      15.47,    17.43,    14.98,    12.58,    16.87
      107.0,      15.41,    17.38,    14.95,    12.53,    16.77
      108.0,      15.35,    17.33,    14.91,    12.48,    16.67
      109.0,      15.29,    17.28,    14.87,    12.44,    16.58
      110.0,      15.24,    17.23,    14.84,    12.40,    16.48
      111.0,      15.18,    17.18,    14.80,    12.35,    16.39
      112.0,      15.13,    17.14,    14.77,    12.31,    16.30
      113.0,      15.08,    17.09,    14.74,    12.27,    16.21
      114.0,      15.03,    17.05,    14.71,    12.23,    16.13
      115.0,      14.98,    17.00,    14.67,    12.19,    16.04
      116.0,      14.93,    16.96,    14.64,    12.16,    15.96
      117.0,      14.88,    16.92,    14.61,    12.12,    15.88
      118.0,      14.84,    16.88,    14.58,    12.08,    15.80
      119.0,      14.79,    16.84,    14.55,    12.05,    15.72
      120.0,      14.75,    16.80,    14.53,    12.01,    15.64
      121.0,      14.70,    16.77,    14.50,    11.98,    15.57
      122.0,      14.66,    16.73,    14.47,    11.95,    15.49
      123.0,      14.62,    16.69,    14.44,    11.92,    15.42
      124.0,      14.58,    16.66,    14.42,    11.89,    15.34
      125.0,      14.54,    16.63,    14.39,    11.86,    15.27
      126.0,      14.50,    16.59,    14.37,    11.83,    15.20
      127.0,      14.46,    16.56,    14.34,    11.80,    15.14
      128.0,      14.42,    16.53,    14.32,    11.77,    15.07
      129.0,      14.38,    16.49,    14.30,    11.74,    15.00
      130.0,      14.35,    16.46,    14.27,    11.71,    14.94
      131.0,      14.31,    16.43,    14.25,    11.69,    14.87
      132.0,      14.27,    16.40,    14.23,    11.66,    14.81
      133.0,      14.24,    16.37,    14.20,    11.64,    14.75
      134.0,      14.21,    16.34,    14.18,    11.61,    14.69
      135.0,      14.17,    16.32,    14.16,    11.59,    14.63
      136.0,      14.14,    16.29,    14.14,    11.56,    14.57
      137.0,      14.11,    16.26,    14.12,    11.54,    14.51
      138.0,      14.07,    16.23,    14.10,    11.51,    14.45
      139.0,      14.04,    16.21,    14.08,    11.49,    14.40
      140.0,      14.01,    16.18,    14.06,    11.47,    14.34
      141.0,      13.98,    16.15,    14.04,    11.45,    14.29
      142.0,      13.95,    16.13,    14.02,    11.43,    14.24
      143.0,      13.92,    16.10,    14.00,    11.40,    14.18
      144.0,      13.89,    16.08,    13.98,    11.38,    14.13
      145.0,      13.86,    16.05,    13.96,    11.36,    14.08
      146.0,      13.84,    16.03,    13.94,    11.34,    14.03
      147.0,      13.81,    16.01,    13.92,    11.32,    13.98
      148.0,      13.78,    15.98,    13.90,    11.30,    13.93
      149.0,      13.75,    15.96,    13.88,    11.28,    13.89
      150.0,      13.73,    15.94,    13.87,    11.26,    13.84
      151.0,      13.70,    15.91,    13.85,    11.25,    13.79
      152.0,      13.67,    15.89,    13.83,    11.23,    13.75
      153.0,      13.65,    15.87,    13.81,    11.21,    13.70
      154.0,      13.62,    15.85,    13.80,    11.19,    13.66
      155.0,      13.60,    15.83,    13.78,    11.17,    13.61
      156.0,      13.57,    15.81,    13.76,    11.16,    13.57
      157.0,      13.55,    15.78,    13.75,    11.14,    13.53
      158.0,      13.52,    15.76,    13.73,    11.12,    13.49
      159.0,      13.50,    15.74,    13.71,    11.10,    13.44
      160.0,      13.48,    15.72,    13.70,    11.09,    13.40
      161.0,      13.45,    15.70,    13.68,    11.07,    13.36
      162.0,      13.43,    15.68,    13.66,    11.06,    13.32
      163.0,      13.41,    15.66,    13.65,    11.04,    13.28
      164.0,      13.39,    15.64,    13.63,    11.02,    13.25
      165.0,      13.36,    15.62,    13.61,    11.01,    13.21
      166.0,      13.34,    15.60,    13.60,    10.99,    13.17
      167.0,      13.32,    15.58,    13.58,    10.98,    13.13
      168.0,      13.30,    15.56,    13.57,    10.96,    13.10
      169.0,      13.28,    15.54,    13.55,    10.95,    13.06
      170.0,      13.26,    15.53,    13.54,    10.93,    13.03
      171.0,      13.23,    15.51,    13.52,    10.92,    12.99
      172.0,      13.21,    15.49,    13.51,    10.90,    12.96
      173.0,      13.19,    15.47,    13.49,    10.89,    12.92
      174.0,      13.17,    15.45,    13.48,    10.88,    12.89
      175.0,      13.15,    15.43,    13.46,    10.86,    12.85
      176.0,      13.13,    15.41,    13.45,    10.85,    12.82
      177.0,      13.11,    15.40,    13.43,    10.83,    12.79
      178.0,      13.09,    15.38,    13.42,    10.82,    12.76
      179.0,      13.07,    15.36,    13.40,    10.81,    12.72
      180.0,      13.05,    15.34,    13.39,    10.79,    12.69
      181.0,      13.03,    15.33,    13.37,    10.78,    12.66
      182.0,      13.02,    15.31,    13.36,    10.77,    12.63
      183.0,      13.00,    15.29,    13.34,    10.75,    12.60
      184.0,      12.98,    15.27,    13.33,    10.74,    12.57
      185.0,      12.96,    15.26,    13.31,    10.73,    12.54
      186.0,      12.94,    15.24,    13.30,    10.71,    12.51
      187.0,      12.92,    15.22,    13.29,    10.70,    12.48
      188.0,      12.90,    15.20,    13.27,    10.69,    12.45
      189.0,      12.89,    15.19,    13.26,    10.68,    12.43
      190.0,      12.87,    15.17,    13.24,    10.66,    12.40
      191.0,      12.85,    15.15,    13.23,    10.65,    12.37
      192.0,      12.83,    15.14,    13.22,    10.64,    12.34
      193.0,      12.82,    15.12,    13.20,    10.63,    12.32
      194.0,      12.80,    15.10,    13.19,    10.61,    12.29
      195.0,      12.78,    15.09,    13.17,    10.60,    12.26
      196.0,      12.76,    15.07,    13.16,    10.59,    12.24
      197.0,      12.75,    15.05,    13.15,    10.58,    12.21
      198.0,      12.73,    15.04,    13.13,    10.56,    12.18
      199.0,      12.71,    15.02,    13.12,    10.55,    12.16
      200.0,      12.70,    15.00,    13.11,    10.54,    12.13
      201.0,      12.68,    14.99,    13.09,    10.53,    12.11
      202.0,      12.66,    14.97,    13.08,    10.52,    12.08
      203.0,      12.65,    14.96,    13.06,    10.51,    12.06
      204.0,      12.63,    14.94,    13.05,    10.49,    12.03
      205.0,      12.61,    14.92,    13.04,    10.48,    12.01
      206.0,      12.60,    14.91,    13.02,    10.47,    11.99
      207.0,      12.58,    14.89,    13.01,    10.46,    11.96
      208.0,      12.56,    14.88,    13.00,    10.45,    11.94
      209.0,      12.55,    14.86,    12.98,    10.44,    11.91
      210.0,      12.53,    14.84,    12.97,    10.42,    11.89
      211.0,      12.52,    14.83,    12.96,    10.41,    11.87
      212.0,      12.50,    14.81,    12.94,    10.40,    11.85
      213.0,      12.49,    14.80,    12.93,    10.39,    11.82
      214.0,      12.47,    14.78,    12.92,    10.38,    11.80
      215.0,      12.45,    14.76,    12.90,    10.37,    11.78
      216.0,      12.44,    14.75,    12.89,    10.36,    11.76
      217.0,      12.42,    14.73,    12.88,    10.35,    11.73
      218.0,      12.41,    14.72,    12.86,    10.34,    11.71
      219.0,      12.39,    14.70,    12.85,    10.32,    11.69
      220.0,      12.38,    14.69,    12.84,    10.31,    11.67
      221.0,      12.36,    14.67,    12.83,    10.30,    11.65
      222.0,      12.35,    14.66,    12.81,    10.29,    11.63
      223.0,      12.33,    14.64,    12.80,    10.28,    11.61
      224.0,      12.32,    14.63,    12.79,    10.27,    11.59
      225.0,      12.30,    14.61,    12.77,    10.26,    11.57
      226.0,      12.29,    14.59,    12.76,    10.25,    11.54
      227.0,      12.27,    14.58,    12.75,    10.24,    11.52
      228.0,      12.26,    14.56,    12.73,    10.23,    11.50
      229.0,      12.24,    14.55,    12.72,    10.22,    11.48
      230.0,      12.23,    14.53,    12.71,    10.20,    11.46
      231.0,      12.21,    14.52,    12.70,    10.19,    11.44
      232.0,      12.20,    14.50,    12.68,    10.18,    11.42
      233.0,      12.18,    14.49,    12.67,    10.17,    11.41
      234.0,      12.17,    14.47,    12.66,    10.16,    11.39
      235.0,      12.16,    14.46,    12.64,    10.15,    11.37
      236.0,      12.14,    14.44,    12.63,    10.14,    11.35
      237.0,      12.13,    14.43,    12.62,    10.13,    11.33
      238.0,      12.11,    14.41,    12.61,    10.12,    11.31
      239.0,      12.10,    14.40,    12.59,    10.11,    11.29
      240.0,      12.08,    14.38,    12.58,    10.10,    11.27
      241.0,      12.07,    14.37,    12.57,    10.09,    11.25
      242.0,      12.06,    14.35,    12.56,    10.08,    11.23
      243.0,      12.04,    14.34,    12.54,    10.07,    11.22
      244.0,      12.03,    14.32,    12.53,    10.06,    11.20
      245.0,      12.01,    14.31,    12.52,    10.05,    11.18
      246.0,      12.00,    14.29,    12.51,    10.04,    11.16
      247.0,      11.99,    14.28,    12.49,    10.03,    11.14
      248.0,      11.97,    14.26,    12.48,    10.02,    11.13
      249.0,      11.96,    14.25,    12.47,    10.01,    11.11
      250.0,      11.94,    14.23,    12.45,    10.00,    11.09
      251.0,      11.93,    14.22,    12.44,     9.99,    11.07
      252.0,      11.92,    14.20,    12.43,     9.98,    11.05
      253.0,      11.90,    14.19,    12.42,     9.97,    11.04
      254.0,      11.89,    14.18,    12.40,     9.96,    11.02
      255.0,      11.88,    14.16,    12.39,     9.95,    11.00
      256.0,      11.86,    14.15,    12.38,     9.94,    10.99
      257.0,      11.85,    14.13,    12.37,     9.92,    10.97
      258.0,      11.83,    14.12,    12.36,     9.91,    10.95
      259.0,      11.82,    14.10,    12.34,     9.90,    10.93
      260.0,      11.81,    14.09,    12.33,     9.89,    10.92
      261.0,      11.79,    14.07,    12.32,     9.88,    10.90
      262.0,      11.78,    14.06,    12.31,     9.87,    10.88
      263.0,      11.77,    14.04,    12.29,     9.86,    10.87
      264.0,      11.75,    14.03,    12.28,     9.85,    10.85
      265.0,      11.74,    14.02,    12.27,     9.84,    10.83
      266.0,      11.73,    14.00,    12.26,     9.83,    10.82
      267.0,      11.71,    13.99,    12.24,     9.82,    10.80
      268.0,      11.70,    13.97,    12.23,     9.81,    10.78
      269.0,      11.69,    13.96,    12.22,     9.80,    10.77
      270.0,      11.67,    13.94,    12.21,     9.79,    10.75
      271.0,      11.66,    13.93,    12.20,     9.79,    10.74
      272.0,      11.65,    13.91,    12.18,     9.78,    10.72
      273.0,      11.63,    13.90,    12.17,     9.77,    10.70
      274.0,      11.62,    13.89,    12.16,     9.76,    10.69
      275.0,      11.61,    13.87,    12.15,     9.75,    10.67
      276.0,      11.60,    13.86,    12.13,     9.74,    10.66
      277.0,      11.58,    13.84,    12.12,     9.73,    10.64
      278.0,      11.57,    13.83,    12.11,     9.72,    10.62
      279.0,      11.56,    13.81,    12.10,     9.71,    10.61
      280.0,      11.54,    13.80,    12.09,     9.70,    10.59
      281.0,      11.53,    13.79,    12.07,     9.69,    10.58
      282.0,      11.52,    13.77,    12.06,     9.68,    10.56
      283.0,      11.51,    13.76,    12.05,     9.67,    10.55
      284.0,      11.49,    13.74,    12.04,     9.66,    10.53
      285.0,      11.48,    13.73,    12.03,     9.65,    10.52
      286.0,      11.47,    13.72,    12.01,     9.64,    10.50
      287.0,      11.45,    13.70,    12.00,     9.63,    10.49
      288.0,      11.44,    13.69,    11.99,     9.62,    10.47
      289.0,      11.43,    13.67,    11.98,     9.61,    10.46
      290.0,      11.42,    13.66,    11.97,     9.60,    10.44
      291.0,      11.40,    13.64,    11.95,     9.59,    10.43
      292.0,      11.39,    13.63,    11.94,     9.58,    10.41
      293.0,      11.38,    13.62,    11.93,     9.57,    10.40
      294.0,      11.37,    13.60,    11.92,     9.56,    10.38
      295.0,      11.35,    13.59,    11.91,     9.55,    10.37
      296.0,      11.34,    13.57,    11.89,     9.54,    10.35
      297.0,      11.33,    13.56,    11.88,     9.53,    10.34
      298.0,      11.32,    13.55,    11.87,     9.52,    10.32
      299.0,      11.30,    13.53,    11.86,     9.51,    10.31
      300.0,      11.29,    13.52,    11.85,     9.50,    10.29
      301.0,      11.28,    13.51,    11.83,     9.49,    10.28
      302.0,      11.27,    13.49,    11.82,     9.48,    10.26
      303.0,      11.25,    13.48,    11.81,     9.47,    10.25
      304.0,      11.24,    13.46,    11.80,     9.47,    10.23
      305.0,      11.23,    13.45,    11.79,     9.46,    10.22
      306.0,      11.22,    13.44,    11.77,     9.45,    10.20
      307.0,      11.20,    13.42,    11.76,     9.44,    10.19
      308.0,      11.19,    13.41,    11.75,     9.43,    10.18
      309.0,      11.18,    13.39,    11.74,     9.42,    10.16
      310.0,      11.17,    13.38,    11.73,     9.41,    10.15
      311.0,      11.15,    13.37,    11.72,     9.40,    10.13
      312.0,      11.14,    13.35,    11.70,     9.39,    10.12
      313.0,      11.13,    13.34,    11.69,     9.38,    10.10
      314.0,      11.12,    13.33,    11.68,     9.37,    10.09
      315.0,      11.10,    13.31,    11.67,     9.36,    10.08
      316.0,      11.09,    13.30,    11.66,     9.35,    10.06
      317.0,      11.08,    13.28,    11.65,     9.34,    10.05
      318.0,      11.07,    13.27,    11.63,     9.33,    10.03
      319.0,      11.06,    13.26,    11.62,     9.32,    10.02
      320.0,      11.04,    13.24,    11.61,     9.31,    10.01
      321.0,      11.03,    13.23,    11.60,     9.31,     9.99
      322.0,      11.02,    13.22,    11.59,     9.30,     9.98
      323.0,      11.01,    13.20,    11.58,     9.29,     9.97
      324.0,      11.00,    13.19,    11.56,     9.28,     9.95
      325.0,      10.98,    13.18,    11.55,     9.27,     9.94
      326.0,      10.97,    13.16,    11.54,     9.26,     9.92
      327.0,      10.96,    13.15,    11.53,     9.25,     9.91
      328.0,      10.95,    13.14,    11.52,     9.24,     9.90
      329.0,      10.94,    13.12,    11.51,     9.23,     9.88
      330.0,      10.92,    13.11,    11.50,     9.22,     9.87
      331.0,      10.91,    13.10,    11.48,     9.21,     9.86
      332.0,      10.90,    13.08,    11.47,     9.20,     9.84
      333.0,      10.89,    13.07,    11.46,     9.19,     9.83
      334.0,      10.88,    13.05,    11.45,     9.18,     9.81
      335.0,      10.86,    13.04,    11.44,     9.18,     9.80
      336.0,      10.85,    13.03,    11.43,     9.17,     9.79
      337.0,      10.84,    13.01,    11.42,     9.16,     9.77
      338.0,      10.83,    13.00,    11.40,     9.15,     9.76
      339.0,      10.82,    12.99,    11.39,     9.14,     9.75
      340.0,      10.80,    12.97,    11.38,     9.13,     9.73
      341.0,      10.79,    12.96,    11.37,     9.12,     9.72
      342.0,      10.78,    12.95,    11.36,     9.11,     9.71
      343.0,      10.77,    12.93,    11.35,     9.10,     9.69
      344.0,      10.76,    12.92,    11.34,     9.09,     9.68
      345.0,      10.75,    12.91,    11.32,     9.08,     9.67
      346.0,      10.73,    12.89,    11.31,     9.08,     9.65
      347.0,      10.72,    12.88,    11.30,     9.07,     9.64
      348.0,      10.71,    12.87,    11.29,     9.06,     9.63
      349.0,      10.70,    12.86,    11.28,     9.05,     9.62
      350.0,      10.69,    12.84,    11.27,     9.04,     9.60
      351.0,      10.68,    12.83,    11.26,     9.03,     9.59
      352.0,      10.66,    12.82,    11.25,     9.02,     9.58
      353.0,      10.65,    12.80,    11.23,     9.01,     9.56
      354.0,      10.64,    12.79,    11.22,     9.00,     9.55
      355.0,      10.63,    12.78,    11.21,     8.99,     9.54
      356.0,      10.62,    12.76,    11.20,     8.98,     9.52
      357.0,      10.61,    12.75,    11.19,     8.98,     9.51
      358.0,      10.60,    12.74,    11.18,     8.97,     9.50
      359.0,      10.58,    12.72,    11.17,     8.96,     9.49
      360.0,      10.57,    12.71,    11.16,     8.95,     9.47
      361.0,      10.56,    12.70,    11.14,     8.94,     9.46
      362.0,      10.55,    12.68,    11.13,     8.93,     9.45
      363.0,      10.54,    12.67,    11.12,     8.92,     9.43
      364.0,      10.53,    12.66,    11.11,     8.91,     9.42
      365.0,      10.51,    12.65,    11.10,     8.90,     9.41
      366.0,      10.50,    12.63,    11.09,     8.90,     9.40
      367.0,      10.49,    12.62,    11.08,     8.89,     9.38
      368.0,      10.48,    12.61,    11.07,     8.88,     9.37
      369.0,      10.47,    12.59,    11.06,     8.87,     9.36
      370.0,      10.46,    12.58,    11.04,     8.86,     9.35
      371.0,      10.45,    12.57,    11.03,     8.85,     9.33
      372.0,      10.43,    12.56,    11.02,     8.84,     9.32
      373.0,      10.42,    12.54,    11.01,     8.83,     9.31
      374.0,      10.41,    12.53,    11.00,     8.82,     9.29
      375.0,      10.40,    12.52,    10.99,     8.82,     9.28
      376.0,      10.39,    12.50,    10.98,     8.81,     9.27
      377.0,      10.38,    12.49,    10.97,     8.80,     9.26
      378.0,      10.37,    12.48,    10.96,     8.79,     9.24
      379.0,      10.36,    12.47,    10.95,     8.78,     9.23
      380.0,      10.34,    12.45,    10.93,     8.77,     9.22
      381.0,      10.33,    12.44,    10.92,     8.76,     9.21
      382.0,      10.32,    12.43,    10.91,     8.75,     9.20
      383.0,      10.31,    12.41,    10.90,     8.75,     9.18
      384.0,      10.30,    12.40,    10.89,     8.74,     9.17
      385.0,      10.29,    12.39,    10.88,     8.73,     9.16
      386.0,      10.28,    12.38,    10.87,     8.72,     9.15
      387.0,      10.27,    12.36,    10.86,     8.71,     9.13
      388.0,      10.26,    12.35,    10.85,     8.70,     9.12
      389.0,      10.24,    12.34,    10.84,     8.69,     9.11
      390.0,      10.23,    12.33,    10.83,     8.68,     9.10
      391.0,      10.22,    12.31,    10.82,     8.68,     9.08
      392.0,      10.21,    12.30,    10.80,     8.67,     9.07
      393.0,      10.20,    12.29,    10.79,     8.66,     9.06
      394.0,      10.19,    12.27,    10.78,     8.65,     9.05
      395.0,      10.18,    12.26,    10.77,     8.64,     9.04
      396.0,      10.17,    12.25,    10.76,     8.63,     9.02
      397.0,      10.16,    12.24,    10.75,     8.62,     9.01
      398.0,      10.14,    12.22,    10.74,     8.62,     9.00
      399.0,      10.13,    12.21,    10.73,     8.61,     8.99
      400.0,      10.12,    12.20,    10.72,     8.60,     8.98
