Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       42.0,      25.41,    27.26,    24.48,    21.63,    28.27
       43.0,      25.14,    27.08,    24.15,    21.36,    27.99
       44.0,      24.88,    26.90,    23.83,    21.09,    27.72
       45.0,      24.63,    26.73,    23.51,    20.82,    27.45
       46.0,      24.38,    26.56,    23.20,    20.57,    27.19
       47.0,      24.14,    26.39,    22.90,    20.32,    26.93
       48.0,      23.90,    26.23,    22.61,    20.07,    26.68
       49.0,      23.67,    26.07,    22.33,    19.84,    26.43
       50.0,      23.44,    25.91,    22.05,    19.60,    26.19
       51.0,      23.21,    25.75,    21.78,    19.38,    25.95
       52.0,      23.00,    25.60,    21.51,    19.15,    25.72
       53.0,      22.78,    25.45,    21.25,    18.94,    25.49
       54.0,      22.57,    25.30,    21.00,    18.73,    25.26
       55.0,      22.37,    25.16,    20.76,    18.52,    25.04
       56.0,      22.17,    25.02,    20.52,    18.32,    24.82
       57.0,      21.97,    24.87,    20.28,    18.12,    24.60
       58.0,      21.78,    24.74,    20.05,    17.93,    24.39
       59.0,      21.59,    24.60,    19.83,    17.74,    24.18
       60.0,      21.40,    24.47,    19.61,    17.56,    23.98
       61.0,      21.22,    24.34,    19.40,    17.38,    23.78
       62.0,      21.05,    24.21,    19.19,    17.20,    23.58
       63.0,      20.87,    24.08,    18.99,    17.03,    23.39
       64.0,      20.70,    23.95,    18.79,    16.87,    23.20
       65.0,      20.54,    23.83,    18.60,    16.70,    23.01
       66.0,      20.37,    23.71,    18.41,    16.54,    22.83
       67.0,      20.21,    23.59,    18.23,    16.39,    22.65
       68.0,      20.06,    23.47,    18.05,    16.24,    22.47
       69.0,      19.90,    23.36,    17.88,    16.09,    22.30
       70.0,      19.75,    23.24,    17.71,    15.94,    22.13
       71.0,      19.61,    23.13,    17.54,    15.80,    21.96
       72.0,      19.46,    23.02,    17.38,    15.66,    21.79
       73.0,      19.32,    22.91,    17.22,    15.53,    21.63
       74.0,      19.18,    22.80,    17.06,    15.40,    21.47
       75.0,      19.05,    22.70,    16.91,    15.27,    21.31
       76.0,      18.91,    22.59,    16.76,    15.14,    21.16
       77.0,      18.78,    22.49,    16.62,    15.02,    21.01
       78.0,      18.66,    22.39,    16.48,    14.90,    20.86
       79.0,      18.53,    22.29,    16.34,    14.78,    20.71
       80.0,      18.41,    22.19,    16.20,    14.66,    20.57
       81.0,      18.29,    22.10,    16.07,    14.55,    20.43
       82.0,      18.17,    22.00,    15.94,    14.44,    20.29
       83.0,      18.05,    21.91,    15.82,    14.33,    20.15
       84.0,      17.94,    21.81,    15.69,    14.23,    20.02
       85.0,      17.83,    21.72,    15.57,    14.13,    19.88
       86.0,      17.72,    21.63,    15.46,    14.03,    19.75
       87.0,      17.61,    21.54,    15.34,    13.93,    19.63
       88.0,      17.50,    21.46,    15.23,    13.83,    19.50
       89.0,      17.40,    21.37,    15.12,    13.74,    19.38
       90.0,      17.30,    21.28,    15.01,    13.65,    19.25
       91.0,      17.20,    21.20,    14.91,    13.56,    19.13
       92.0,      17.10,    21.12,    14.80,    13.47,    19.02
       93.0,      17.01,    21.03,    14.70,    13.38,    18.90
       94.0,      16.91,    20.95,    14.61,    13.30,    18.79
       95.0,      16.82,    20.87,    14.51,    13.22,    18.68
       96.0,      16.73,    20.79,    14.42,    13.14,    18.57
       97.0,      16.64,    20.72,    14.33,    13.06,    18.46
       98.0,      16.55,    20.64,    14.24,    12.98,    18.35
       99.0,      16.47,    20.56,    14.15,    12.91,    18.25
      100.0,      16.38,    20.49,    14.06,    12.83,    18.14
      101.0,      16.30,    20.41,    13.98,    12.76,    18.04
      102.0,      16.22,    20.34,    13.90,    12.69,    17.94
      103.0,      16.14,    20.27,    13.82,    12.62,    17.85
      104.0,      16.06,    20.19,    13.74,    12.55,    17.75
      105.0,      15.98,    20.12,    13.66,    12.49,    17.65
      106.0,      15.91,    20.05,    13.59,    12.42,    17.56
      107.0,      15.83,    19.98,    13.51,    12.36,    17.47
      108.0,      15.76,    19.92,    13.44,    12.30,    17.38
      109.0,      15.69,    19.85,    13.37,    12.24,    17.29
      110.0,      15.61,    19.78,    13.30,    12.18,    17.20
      111.0,      15.54,    19.71,    13.23,    12.12,    17.12
      112.0,      15.48,    19.65,    13.16,    12.06,    17.03
      113.0,      15.41,    19.58,    13.10,    12.00,    16.95
      114.0,      15.34,    19.52,    13.04,    11.95,    16.87
      115.0,      15.28,    19.46,    12.97,    11.90,    16.79
      116.0,      15.21,    19.39,    12.91,    11.84,    16.71
      117.0,      15.15,    19.33,    12.85,    11.79,    16.63
      118.0,      15.09,    19.27,    12.79,    11.74,    16.55
      119.0,      15.03,    19.21,    12.74,    11.69,    16.48
      120.0,      14.97,    19.15,    12.68,    11.64,    16.40
      121.0,      14.91,    19.09,    12.62,    11.60,    16.33
      122.0,      14.85,    19.03,    12.57,    11.55,    16.26
      123.0,      14.79,    18.97,    12.52,    11.50,    16.18
      124.0,      14.74,    18.91,    12.46,    11.46,    16.11
      125.0,      14.68,    18.85,    12.41,    11.42,    16.05
      126.0,      14.63,    18.80,    12.36,    11.37,    15.98
      127.0,      14.57,    18.74,    12.31,    11.33,    15.91
      128.0,      14.52,    18.68,    12.26,    11.29,    15.84
      129.0,      14.47,    18.63,    12.22,    11.25,    15.78
      130.0,      14.42,    18.57,    12.17,    11.21,    15.72
      131.0,      14.37,    18.52,    12.12,    11.17,    15.65
      132.0,      14.32,    18.46,    12.08,    11.13,    15.59
      133.0,      14.27,    18.41,    12.03,    11.09,    15.53
      134.0,      14.22,    18.36,    11.99,    11.06,    15.47
      135.0,      14.17,    18.30,    11.95,    11.02,    15.41
      136.0,      14.12,    18.25,    11.91,    10.98,    15.35
      137.0,      14.08,    18.20,    11.86,    10.95,    15.29
      138.0,      14.03,    18.15,    11.82,    10.92,    15.24
      139.0,      13.99,    18.10,    11.78,    10.88,    15.18
      140.0,      13.94,    18.05,    11.74,    10.85,    15.13
      141.0,      13.90,    18.00,    11.71,    10.82,    15.07
      142.0,      13.85,    17.95,    11.67,    10.78,    15.02
      143.0,      13.81,    17.90,    11.63,    10.75,    14.97
      144.0,      13.77,    17.85,    11.59,    10.72,    14.91
      145.0,      13.73,    17.80,    11.56,    10.69,    14.86
      146.0,      13.69,    17.75,    11.52,    10.66,    14.81
      147.0,      13.65,    17.70,    11.49,    10.63,    14.76
      148.0,      13.61,    17.65,    11.45,    10.60,    14.71
      149.0,      13.57,    17.61,    11.42,    10.57,    14.67
      150.0,      13.53,    17.56,    11.39,    10.55,    14.62
      151.0,      13.49,    17.51,    11.35,    10.52,    14.57
      152.0,      13.45,    17.47,    11.32,    10.49,    14.52
      153.0,      13.41,    17.42,    11.29,    10.47,    14.48
      154.0,      13.38,    17.37,    11.26,    10.44,    14.43
      155.0,      13.34,    17.33,    11.23,    10.41,    14.39
      156.0,      13.30,    17.28,    11.20,    10.39,    14.35
      157.0,      13.27,    17.24,    11.17,    10.36,    14.30
      158.0,      13.23,    17.19,    11.14,    10.34,    14.26
      159.0,      13.20,    17.15,    11.11,    10.32,    14.22
      160.0,      13.16,    17.11,    11.08,    10.29,    14.18
      161.0,      13.13,    17.06,    11.05,    10.27,    14.13
      162.0,      13.10,    17.02,    11.02,    10.24,    14.09
      163.0,      13.06,    16.98,    11.00,    10.22,    14.05
      164.0,      13.03,    16.93,    10.97,    10.20,    14.01
      165.0,      13.00,    16.89,    10.94,    10.18,    13.98
      166.0,      12.96,    16.85,    10.92,    10.16,    13.94
      167.0,      12.93,    16.81,    10.89,    10.13,    13.90
      168.0,      12.90,    16.76,    10.86,    10.11,    13.86
      169.0,      12.87,    16.72,    10.84,    10.09,    13.83
      170.0,      12.84,    16.68,    10.81,    10.07,    13.79
      171.0,      12.81,    16.64,    10.79,    10.05,    13.75
      172.0,      12.78,    16.60,    10.77,    10.03,    13.72
      173.0,      12.75,    16.56,    10.74,    10.01,    13.68
      174.0,      12.72,    16.52,    10.72,     9.99,    13.65
      175.0,      12.69,    16.48,    10.69,     9.97,    13.61
      176.0,      12.66,    16.44,    10.67,     9.95,    13.58
      177.0,      12.63,    16.40,    10.65,     9.94,    13.55
      178.0,      12.60,    16.36,    10.62,     9.92,    13.51
      179.0,      12.57,    16.32,    10.60,     9.90,    13.48
      180.0,      12.55,    16.28,    10.58,     9.88,    13.45
      181.0,      12.52,    16.24,    10.56,     9.86,    13.42
      182.0,      12.49,    16.20,    10.54,     9.84,    13.38
      183.0,      12.46,    16.16,    10.51,     9.83,    13.35
      184.0,      12.44,    16.12,    10.49,     9.81,    13.32
      185.0,      12.41,    16.08,    10.47,     9.79,    13.29
      186.0,      12.38,    16.04,    10.45,     9.78,    13.26
      187.0,      12.36,    16.01,    10.43,     9.76,    13.23
      188.0,      12.33,    15.97,    10.41,     9.74,    13.20
      189.0,      12.31,    15.93,    10.39,     9.73,    13.17
      190.0,      12.28,    15.89,    10.37,     9.71,    13.15
      191.0,      12.25,    15.86,    10.35,     9.70,    13.12
      192.0,      12.23,    15.82,    10.33,     9.68,    13.09
      193.0,      12.20,    15.78,    10.31,     9.66,    13.06
      194.0,      12.18,    15.74,    10.29,     9.65,    13.03
      195.0,      12.15,    15.71,    10.27,     9.63,    13.01
      196.0,      12.13,    15.67,    10.25,     9.62,    12.98
      197.0,      12.11,    15.63,    10.23,     9.60,    12.95
      198.0,      12.08,    15.60,    10.21,     9.59,    12.93
      199.0,      12.06,    15.56,    10.20,     9.57,    12.90
      200.0,      12.03,    15.53,    10.18,     9.56,    12.87
      201.0,      12.01,    15.49,    10.16,     9.54,    12.85
      202.0,      11.99,    15.46,    10.14,     9.53,    12.82
      203.0,      11.96,    15.42,    10.12,     9.52,    12.80
      204.0,      11.94,    15.38,    10.10,     9.50,    12.77
      205.0,      11.92,    15.35,    10.09,     9.49,    12.75
      206.0,      11.90,    15.31,    10.07,     9.47,    12.73
      207.0,      11.87,    15.28,    10.05,     9.46,    12.70
      208.0,      11.85,    15.24,    10.03,     9.45,    12.68
      209.0,      11.83,    15.21,    10.02,     9.43,    12.65
      210.0,      11.81,    15.17,    10.00,     9.42,    12.63
      211.0,      11.78,    15.14,     9.98,     9.41,    12.61
      212.0,      11.76,    15.11,     9.97,     9.39,    12.58
      213.0,      11.74,    15.07,     9.95,     9.38,    12.56
      214.0,      11.72,    15.04,     9.93,     9.37,    12.54
      215.0,      11.70,    15.00,     9.92,     9.36,    12.52
      216.0,      11.68,    14.97,     9.90,     9.34,    12.50
      217.0,      11.66,    14.94,     9.88,     9.33,    12.47
      218.0,      11.64,    14.90,     9.87,     9.32,    12.45
      219.0,      11.61,    14.87,     9.85,     9.31,    12.43
      220.0,      11.59,    14.84,     9.84,     9.29,    12.41
      221.0,      11.57,    14.80,     9.82,     9.28,    12.39
      222.0,      11.55,    14.77,     9.80,     9.27,    12.37
      223.0,      11.53,    14.74,     9.79,     9.26,    12.35
      224.0,      11.51,    14.70,     9.77,     9.25,    12.33
      225.0,      11.49,    14.67,     9.76,     9.23,    12.31
      226.0,      11.47,    14.64,     9.74,     9.22,    12.29
      227.0,      11.45,    14.61,     9.73,     9.21,    12.27
      228.0,      11.43,    14.57,     9.71,     9.20,    12.25
      229.0,      11.41,    14.54,     9.70,     9.19,    12.23
      230.0,      11.39,    14.51,     9.68,     9.18,    12.21
      231.0,      11.37,    14.48,     9.67,     9.16,    12.19
      232.0,      11.35,    14.44,     9.65,     9.15,    12.17
      233.0,      11.33,    14.41,     9.64,     9.14,    12.15
      234.0,      11.32,    14.38,     9.62,     9.13,    12.13
      235.0,      11.30,    14.35,     9.61,     9.12,    12.11
      236.0,      11.28,    14.32,     9.59,     9.11,    12.09
      237.0,      11.26,    14.28,     9.58,     9.10,    12.07
      238.0,      11.24,    14.25,     9.56,     9.09,    12.06
      239.0,      11.22,    14.22,     9.55,     9.07,    12.04
      240.0,      11.20,    14.19,     9.53,     9.06,    12.02
      241.0,      11.18,    14.16,     9.52,     9.05,    12.00
      242.0,      11.16,    14.13,     9.50,     9.04,    11.98
      243.0,      11.15,    14.10,     9.49,     9.03,    11.97
      244.0,      11.13,    14.07,     9.48,     9.02,    11.95
      245.0,      11.11,    14.04,     9.46,     9.01,    11.93
      246.0,      11.09,    14.00,     9.45,     9.00,    11.91
      247.0,      11.07,    13.97,     9.43,     8.99,    11.90
      248.0,      11.06,    13.94,     9.42,     8.98,    11.88
      249.0,      11.04,    13.91,     9.41,     8.97,    11.86
      250.0,      11.02,    13.88,     9.39,     8.96,    11.84
      251.0,      11.00,    13.85,     9.38,     8.95,    11.83
      252.0,      10.98,    13.82,     9.37,     8.94,    11.81
      253.0,      10.97,    13.79,     9.35,     8.93,    11.79
      254.0,      10.95,    13.76,     9.34,     8.92,    11.78
      255.0,      10.93,    13.73,     9.32,     8.91,    11.76
      256.0,      10.91,    13.70,     9.31,     8.90,    11.75
      257.0,      10.90,    13.67,     9.30,     8.89,    11.73
      258.0,      10.88,    13.64,     9.28,     8.88,    11.71
      259.0,      10.86,    13.61,     9.27,     8.87,    11.70
      260.0,      10.84,    13.58,     9.26,     8.86,    11.68
      261.0,      10.83,    13.55,     9.24,     8.85,    11.67
      262.0,      10.81,    13.52,     9.23,     8.84,    11.65
      263.0,      10.79,    13.49,     9.22,     8.83,    11.63
      264.0,      10.78,    13.47,     9.20,     8.82,    11.62
      265.0,      10.76,    13.44,     9.19,     8.81,    11.60
      266.0,      10.74,    13.41,     9.18,     8.80,    11.59
      267.0,      10.73,    13.38,     9.16,     8.79,    11.57
      268.0,      10.71,    13.35,     9.15,     8.78,    11.56
      269.0,      10.69,    13.32,     9.14,     8.77,    11.54
      270.0,      10.68,    13.29,     9.13,     8.76,    11.53
      271.0,      10.66,    13.26,     9.11,     8.75,    11.51
      272.0,      10.64,    13.23,     9.10,     8.74,    11.50
      273.0,      10.63,    13.21,     9.09,     8.73,    11.48
      274.0,      10.61,    13.18,     9.07,     8.72,    11.47
      275.0,      10.59,    13.15,     9.06,     8.71,    11.45
      276.0,      10.58,    13.12,     9.05,     8.70,    11.44
      277.0,      10.56,    13.09,     9.04,     8.69,    11.43
      278.0,      10.55,    13.06,     9.02,     8.68,    11.41
      279.0,      10.53,    13.04,     9.01,     8.67,    11.40
      280.0,      10.51,    13.01,     9.00,     8.66,    11.38
      281.0,      10.50,    12.98,     8.99,     8.65,    11.37
      282.0,      10.48,    12.95,     8.97,     8.65,    11.35
      283.0,      10.47,    12.92,     8.96,     8.64,    11.34
      284.0,      10.45,    12.90,     8.95,     8.63,    11.33
      285.0,      10.43,    12.87,     8.94,     8.62,    11.31
      286.0,      10.42,    12.84,     8.92,     8.61,    11.30
      287.0,      10.40,    12.81,     8.91,     8.60,    11.28
      288.0,      10.39,    12.79,     8.90,     8.59,    11.27
      289.0,      10.37,    12.76,     8.89,     8.58,    11.26
      290.0,      10.36,    12.73,     8.87,     8.57,    11.24
      291.0,      10.34,    12.70,     8.86,     8.56,    11.23
      292.0,      10.32,    12.68,     8.85,     8.55,    11.22
      293.0,      10.31,    12.65,     8.84,     8.55,    11.20
      294.0,      10.29,    12.62,     8.83,     8.54,    11.19
      295.0,      10.28,    12.59,     8.81,     8.53,    11.18
      296.0,      10.26,    12.57,     8.80,     8.52,    11.16
      297.0,      10.25,    12.54,     8.79,     8.51,    11.15
      298.0,      10.23,    12.51,     8.78,     8.50,    11.14
      299.0,      10.22,    12.49,     8.76,     8.49,    11.12
      300.0,      10.20,    12.46,     8.75,     8.48,    11.11
      301.0,      10.19,    12.43,     8.74,     8.47,    11.10
      302.0,      10.17,    12.41,     8.73,     8.46,    11.08
      303.0,      10.16,    12.38,     8.72,     8.46,    11.07
      304.0,      10.14,    12.35,     8.71,     8.45,    11.06
      305.0,      10.13,    12.33,     8.69,     8.44,    11.05
      306.0,      10.11,    12.30,     8.68,     8.43,    11.03
      307.0,      10.10,    12.28,     8.67,     8.42,    11.02
      308.0,      10.08,    12.25,     8.66,     8.41,    11.01
      309.0,      10.07,    12.22,     8.65,     8.40,    10.99
      310.0,      10.05,    12.20,     8.63,     8.39,    10.98
      311.0,      10.04,    12.17,     8.62,     8.39,    10.97
      312.0,      10.02,    12.14,     8.61,     8.38,    10.96
      313.0,      10.01,    12.12,     8.60,     8.37,    10.94
      314.0,       9.99,    12.09,     8.59,     8.36,    10.93
      315.0,       9.98,    12.07,     8.58,     8.35,    10.92
      316.0,       9.96,    12.04,     8.56,     8.34,    10.91
      317.0,       9.95,    12.02,     8.55,     8.33,    10.89
      318.0,       9.93,    11.99,     8.54,     8.33,    10.88
      319.0,       9.92,    11.96,     8.53,     8.32,    10.87
      320.0,       9.91,    11.94,     8.52,     8.31,    10.86
      321.0,       9.89,    11.91,     8.51,     8.30,    10.85
      322.0,       9.88,    11.89,     8.49,     8.29,    10.83
      323.0,       9.86,    11.86,     8.48,     8.28,    10.82
      324.0,       9.85,    11.84,     8.47,     8.27,    10.81
      325.0,       9.83,    11.81,     8.46,     8.27,    10.80
      326.0,       9.82,    11.79,     8.45,     8.26,    10.79
      327.0,       9.81,    11.76,     8.44,     8.25,    10.77
      328.0,       9.79,    11.74,     8.43,     8.24,    10.76
      329.0,       9.78,    11.71,     8.41,     8.23,    10.75
      330.0,       9.76,    11.69,     8.40,     8.22,    10.74
      331.0,       9.75,    11.66,     8.39,     8.22,    10.73
      332.0,       9.73,    11.64,     8.38,     8.21,    10.71
      333.0,       9.72,    11.61,     8.37,     8.20,    10.70
      334.0,       9.71,    11.59,     8.36,     8.19,    10.69
      335.0,       9.69,    11.56,     8.35,     8.18,    10.68
      336.0,       9.68,    11.54,     8.34,     8.17,    10.67
      337.0,       9.66,    11.51,     8.32,     8.16,    10.66
      338.0,       9.65,    11.49,     8.31,     8.16,    10.64
      339.0,       9.64,    11.46,     8.30,     8.15,    10.63
      340.0,       9.62,    11.44,     8.29,     8.14,    10.62
      341.0,       9.61,    11.42,     8.28,     8.13,    10.61
      342.0,       9.60,    11.39,     8.27,     8.12,    10.60
      343.0,       9.58,    11.37,     8.26,     8.12,    10.59
      344.0,       9.57,    11.34,     8.25,     8.11,    10.58
      345.0,       9.55,    11.32,     8.23,     8.10,    10.56
      346.0,       9.54,    11.29,     8.22,     8.09,    10.55
      347.0,       9.53,    11.27,     8.21,     8.08,    10.54
      348.0,       9.51,    11.25,     8.20,     8.07,    10.53
      349.0,       9.50,    11.22,     8.19,     8.07,    10.52
      350.0,       9.49,    11.20,     8.18,     8.06,    10.51
      351.0,       9.47,    11.18,     8.17,     8.05,    10.50
      352.0,       9.46,    11.15,     8.16,     8.04,    10.48
      353.0,       9.45,    11.13,     8.15,     8.03,    10.47
      354.0,       9.43,    11.10,     8.14,     8.03,    10.46
      355.0,       9.42,    11.08,     8.13,     8.02,    10.45
      356.0,       9.41,    11.06,     8.11,     8.01,    10.44
      357.0,       9.39,    11.03,     8.10,     8.00,    10.43
      358.0,       9.38,    11.01,     8.09,     7.99,    10.42
      359.0,       9.36,    10.99,     8.08,     7.98,    10.41
      360.0,       9.35,    10.96,     8.07,     7.98,    10.40
      361.0,       9.34,    10.94,     8.06,     7.97,    10.38
      362.0,       9.33,    10.92,     8.05,     7.96,    10.37
      363.0,       9.31,    10.89,     8.04,     7.95,    10.36
      364.0,       9.30,    10.87,     8.03,     7.94,    10.35
      365.0,       9.29,    10.85,     8.02,     7.94,    10.34
      366.0,       9.27,    10.82,     8.01,     7.93,    10.33
      367.0,       9.26,    10.80,     8.00,     7.92,    10.32
      368.0,       9.25,    10.78,     7.98,     7.91,    10.31
      369.0,       9.23,    10.76,     7.97,     7.90,    10.30
      370.0,       9.22,    10.73,     7.96,     7.90,    10.29
      371.0,       9.21,    10.71,     7.95,     7.89,    10.28
      372.0,       9.19,    10.69,     7.94,     7.88,    10.27
      373.0,       9.18,    10.66,     7.93,     7.87,    10.25
      374.0,       9.17,    10.64,     7.92,     7.86,    10.24
      375.0,       9.15,    10.62,     7.91,     7.86,    10.23
      376.0,       9.14,    10.60,     7.90,     7.85,    10.22
      377.0,       9.13,    10.57,     7.89,     7.84,    10.21
      378.0,       9.12,    10.55,     7.88,     7.83,    10.20
      379.0,       9.10,    10.53,     7.87,     7.83,    10.19
      380.0,       9.09,    10.51,     7.86,     7.82,    10.18
      381.0,       9.08,    10.48,     7.85,     7.81,    10.17
      382.0,       9.06,    10.46,     7.84,     7.80,    10.16
      383.0,       9.05,    10.44,     7.83,     7.79,    10.15
      384.0,       9.04,    10.42,     7.82,     7.79,    10.14
      385.0,       9.03,    10.40,     7.81,     7.78,    10.13
      386.0,       9.01,    10.37,     7.79,     7.77,    10.12
      387.0,       9.00,    10.35,     7.78,     7.76,    10.11
      388.0,       8.99,    10.33,     7.77,     7.75,    10.10
      389.0,       8.98,    10.31,     7.76,     7.75,    10.08
      390.0,       8.96,    10.29,     7.75,     7.74,    10.07
      391.0,       8.95,    10.26,     7.74,     7.73,    10.06
      392.0,       8.94,    10.24,     7.73,     7.72,    10.05
      393.0,       8.93,    10.22,     7.72,     7.72,    10.04
      394.0,       8.91,    10.20,     7.71,     7.71,    10.03
      395.0,       8.90,    10.18,     7.70,     7.70,    10.02
      396.0,       8.89,    10.16,     7.69,     7.69,    10.01
      397.0,       8.88,    10.13,     7.68,     7.68,    10.00
      398.0,       8.86,    10.11,     7.67,     7.68,     9.99
      399.0,       8.85,    10.09,     7.66,     7.67,     9.98
      400.0,       8.84,    10.07,     7.65,     7.66,     9.97
