Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       45.0,      18.93,    20.52,    20.08,    16.06,    19.06
       46.0,      18.77,    20.34,    19.89,    15.97,    18.88
       47.0,      18.62,    20.18,    19.71,    15.88,    18.71
       48.0,      18.47,    20.01,    19.53,    15.80,    18.55
       49.0,      18.33,    19.86,    19.36,    15.71,    18.39
       50.0,      18.19,    19.71,    19.19,    15.63,    18.24
       51.0,      18.06,    19.56,    19.03,    15.55,    18.09
       52.0,      17.93,    19.42,    18.87,    15.47,    17.95
       53.0,      17.80,    19.29,    18.71,    15.40,    17.81
       54.0,      17.68,    19.16,    18.56,    15.32,    17.68
       55.0,      17.56,    19.03,    18.41,    15.25,    17.55
       56.0,      17.44,    18.91,    18.26,    15.17,    17.42
       57.0,      17.33,    18.79,    18.12,    15.10,    17.30
       58.0,      17.22,    18.68,    17.98,    15.04,    17.19
       59.0,      17.11,    18.57,    17.85,    14.97,    17.07
       60.0,      17.01,    18.46,    17.72,    14.90,    16.97
       61.0,      16.91,    18.36,    17.59,    14.84,    16.86
       62.0,      16.81,    18.26,    17.46,    14.78,    16.76
       63.0,      16.72,    18.16,    17.34,    14.71,    16.66
       64.0,      16.63,    18.07,    17.22,    14.65,    16.57
       65.0,      16.54,    17.98,    17.10,    14.59,    16.47
       66.0,      16.45,    17.89,    16.99,    14.54,    16.38
       67.0,      16.37,    17.81,    16.88,    14.48,    16.30
       68.0,      16.28,    17.73,    16.77,    14.42,    16.21
       69.0,      16.20,    17.65,    16.66,    14.37,    16.13
       70.0,      16.12,    17.57,    16.56,    14.31,    16.06
       71.0,      16.05,    17.50,    16.45,    14.26,    15.98
       72.0,      15.97,    17.43,    16.35,    14.21,    15.91
       73.0,      15.90,    17.36,    16.26,    14.16,    15.83
       74.0,      15.83,    17.29,    16.16,    14.11,    15.76
       75.0,      15.76,    17.22,    16.07,    14.06,    15.70
       76.0,      15.69,    17.16,    15.98,    14.01,    15.63
       77.0,      15.63,    17.10,    15.89,    13.96,    15.57
       78.0,      15.56,    17.04,    15.80,    13.91,    15.51
       79.0,      15.50,    16.98,    15.72,    13.86,    15.45
       80.0,      15.44,    16.92,    15.63,    13.82,    15.39
       81.0,      15.38,    16.87,    15.55,    13.77,    15.33
       82.0,      15.32,    16.82,    15.47,    13.73,    15.28
       83.0,      15.27,    16.76,    15.40,    13.68,    15.22
       84.0,      15.21,    16.71,    15.32,    13.64,    15.17
       85.0,      15.16,    16.67,    15.25,    13.60,    15.12
       86.0,      15.10,    16.62,    15.17,    13.55,    15.07
       87.0,      15.05,    16.57,    15.10,    13.51,    15.02
       88.0,      15.00,    16.53,    15.03,    13.47,    14.98
       89.0,      14.95,    16.48,    14.97,    13.43,    14.93
       90.0,      14.90,    16.44,    14.90,    13.39,    14.89
       91.0,      14.86,    16.40,    14.83,    13.35,    14.84
       92.0,      14.81,    16.36,    14.77,    13.31,    14.80
       93.0,      14.76,    16.32,    14.71,    13.27,    14.76
       94.0,      14.72,    16.28,    14.65,    13.23,    14.72
       95.0,      14.68,    16.24,    14.59,    13.19,    14.68
       96.0,      14.63,    16.20,    14.53,    13.16,    14.64
       97.0,      14.59,    16.17,    14.47,    13.12,    14.61
       98.0,      14.55,    16.13,    14.41,    13.08,    14.57
       99.0,      14.51,    16.10,    14.36,    13.05,    14.53
      100.0,      14.47,    16.06,    14.31,    13.01,    14.50
      101.0,      14.43,    16.03,    14.25,    12.97,    14.46
      102.0,      14.39,    16.00,    14.20,    12.94,    14.43
      103.0,      14.35,    15.97,    14.15,    12.90,    14.40
      104.0,      14.32,    15.94,    14.10,    12.87,    14.37
      105.0,      14.28,    15.91,    14.05,    12.83,    14.33
      106.0,      14.25,    15.88,    14.00,    12.80,    14.30
      107.0,      14.21,    15.85,    13.96,    12.76,    14.27
      108.0,      14.18,    15.82,    13.91,    12.73,    14.24
      109.0,      14.14,    15.79,    13.87,    12.70,    14.21
      110.0,      14.11,    15.76,    13.82,    12.66,    14.18
      111.0,      14.08,    15.73,    13.78,    12.63,    14.16
      112.0,      14.04,    15.71,    13.74,    12.60,    14.13
      113.0,      14.01,    15.68,    13.69,    12.57,    14.10
      114.0,      13.98,    15.66,    13.65,    12.53,    14.08
      115.0,      13.95,    15.63,    13.61,    12.50,    14.05
      116.0,      13.92,    15.61,    13.57,    12.47,    14.02
      117.0,      13.89,    15.58,    13.53,    12.44,    14.00
      118.0,      13.86,    15.56,    13.50,    12.41,    13.97
      119.0,      13.83,    15.53,    13.46,    12.37,    13.95
      120.0,      13.80,    15.51,    13.42,    12.34,    13.92
      121.0,      13.77,    15.49,    13.39,    12.31,    13.90
      122.0,      13.74,    15.46,    13.35,    12.28,    13.88
      123.0,      13.71,    15.44,    13.32,    12.25,    13.85
      124.0,      13.69,    15.42,    13.28,    12.22,    13.83
      125.0,      13.66,    15.40,    13.25,    12.19,    13.81
      126.0,      13.63,    15.38,    13.21,    12.16,    13.78
      127.0,      13.61,    15.35,    13.18,    12.13,    13.76
      128.0,      13.58,    15.33,    13.15,    12.10,    13.74
      129.0,      13.55,    15.31,    13.12,    12.07,    13.72
      130.0,      13.53,    15.29,    13.09,    12.04,    13.70
      131.0,      13.50,    15.27,    13.06,    12.01,    13.68
      132.0,      13.48,    15.25,    13.03,    11.98,    13.65
      133.0,      13.45,    15.23,    13.00,    11.95,    13.63
      134.0,      13.43,    15.21,    12.97,    11.93,    13.61
      135.0,      13.41,    15.19,    12.94,    11.90,    13.59
      136.0,      13.38,    15.17,    12.91,    11.87,    13.57
      137.0,      13.36,    15.15,    12.88,    11.84,    13.55
      138.0,      13.33,    15.13,    12.86,    11.81,    13.53
      139.0,      13.31,    15.11,    12.83,    11.78,    13.51
      140.0,      13.29,    15.10,    12.80,    11.76,    13.49
      141.0,      13.26,    15.08,    12.78,    11.73,    13.48
      142.0,      13.24,    15.06,    12.75,    11.70,    13.46
      143.0,      13.22,    15.04,    12.73,    11.67,    13.44
      144.0,      13.20,    15.02,    12.70,    11.64,    13.42
      145.0,      13.17,    15.00,    12.68,    11.62,    13.40
      146.0,      13.15,    14.99,    12.65,    11.59,    13.38
      147.0,      13.13,    14.97,    12.63,    11.56,    13.36
      148.0,      13.11,    14.95,    12.60,    11.54,    13.35
      149.0,      13.09,    14.93,    12.58,    11.51,    13.33
      150.0,      13.07,    14.92,    12.56,    11.48,    13.31
      151.0,      13.05,    14.90,    12.53,    11.45,    13.29
      152.0,      13.02,    14.88,    12.51,    11.43,    13.27
      153.0,      13.00,    14.87,    12.49,    11.40,    13.26
      154.0,      12.98,    14.85,    12.47,    11.37,    13.24
      155.0,      12.96,    14.83,    12.45,    11.35,    13.22
      156.0,      12.94,    14.82,    12.42,    11.32,    13.20
      157.0,      12.92,    14.80,    12.40,    11.30,    13.19
      158.0,      12.90,    14.78,    12.38,    11.27,    13.17
      159.0,      12.88,    14.77,    12.36,    11.24,    13.15
      160.0,      12.86,    14.75,    12.34,    11.22,    13.14
      161.0,      12.84,    14.73,    12.32,    11.19,    13.12
      162.0,      12.82,    14.72,    12.30,    11.16,    13.10
      163.0,      12.80,    14.70,    12.28,    11.14,    13.09
      164.0,      12.78,    14.68,    12.26,    11.11,    13.07
      165.0,      12.76,    14.67,    12.24,    11.09,    13.05
      166.0,      12.74,    14.65,    12.22,    11.06,    13.04
      167.0,      12.72,    14.64,    12.20,    11.04,    13.02
      168.0,      12.71,    14.62,    12.19,    11.01,    13.00
      169.0,      12.69,    14.61,    12.17,    10.99,    12.99
      170.0,      12.67,    14.59,    12.15,    10.96,    12.97
      171.0,      12.65,    14.57,    12.13,    10.94,    12.96
      172.0,      12.63,    14.56,    12.11,    10.91,    12.94
      173.0,      12.61,    14.54,    12.09,    10.89,    12.92
      174.0,      12.59,    14.53,    12.08,    10.86,    12.91
      175.0,      12.57,    14.51,    12.06,    10.84,    12.89
      176.0,      12.56,    14.50,    12.04,    10.81,    12.88
      177.0,      12.54,    14.48,    12.02,    10.79,    12.86
      178.0,      12.52,    14.47,    12.01,    10.76,    12.85
      179.0,      12.50,    14.45,    11.99,    10.74,    12.83
      180.0,      12.48,    14.44,    11.97,    10.71,    12.81
      181.0,      12.47,    14.42,    11.96,    10.69,    12.80
      182.0,      12.45,    14.41,    11.94,    10.66,    12.78
      183.0,      12.43,    14.39,    11.92,    10.64,    12.77
      184.0,      12.41,    14.38,    11.91,    10.61,    12.75
      185.0,      12.40,    14.36,    11.89,    10.59,    12.74
      186.0,      12.38,    14.35,    11.88,    10.57,    12.72
      187.0,      12.36,    14.33,    11.86,    10.54,    12.71
      188.0,      12.34,    14.32,    11.84,    10.52,    12.69
      189.0,      12.33,    14.30,    11.83,    10.49,    12.68
      190.0,      12.31,    14.29,    11.81,    10.47,    12.66
      191.0,      12.29,    14.27,    11.80,    10.45,    12.65
      192.0,      12.27,    14.26,    11.78,    10.42,    12.63
      193.0,      12.26,    14.24,    11.77,    10.40,    12.62
      194.0,      12.24,    14.23,    11.75,    10.38,    12.60
      195.0,      12.22,    14.21,    11.74,    10.35,    12.59
      196.0,      12.21,    14.20,    11.72,    10.33,    12.57
      197.0,      12.19,    14.18,    11.71,    10.30,    12.56
      198.0,      12.17,    14.17,    11.69,    10.28,    12.54
      199.0,      12.15,    14.15,    11.68,    10.26,    12.53
      200.0,      12.14,    14.14,    11.66,    10.23,    12.51
      201.0,      12.12,    14.13,    11.65,    10.21,    12.50
      202.0,      12.10,    14.11,    11.64,    10.19,    12.48
      203.0,      12.09,    14.10,    11.62,    10.16,    12.47
      204.0,      12.07,    14.08,    11.61,    10.14,    12.45
      205.0,      12.05,    14.07,    11.59,    10.12,    12.44
      206.0,      12.04,    14.05,    11.58,    10.10,    12.42
      207.0,      12.02,    14.04,    11.57,    10.07,    12.41
      208.0,      12.01,    14.03,    11.55,    10.05,    12.40
      209.0,      11.99,    14.01,    11.54,    10.03,    12.38
      210.0,      11.97,    14.00,    11.52,    10.00,    12.37
      211.0,      11.96,    13.98,    11.51,     9.98,    12.35
      212.0,      11.94,    13.97,    11.50,     9.96,    12.34
      213.0,      11.92,    13.95,    11.48,     9.94,    12.32
      214.0,      11.91,    13.94,    11.47,     9.91,    12.31
      215.0,      11.89,    13.93,    11.46,     9.89,    12.29
      216.0,      11.88,    13.91,    11.44,     9.87,    12.28
      217.0,      11.86,    13.90,    11.43,     9.85,    12.27
      218.0,      11.84,    13.88,    11.42,     9.82,    12.25
      219.0,      11.83,    13.87,    11.40,     9.80,    12.24
      220.0,      11.81,    13.86,    11.39,     9.78,    12.22
      221.0,      11.80,    13.84,    11.38,     9.76,    12.21
      222.0,      11.78,    13.83,    11.37,     9.74,    12.19
      223.0,      11.77,    13.81,    11.35,     9.71,    12.18
      224.0,      11.75,    13.80,    11.34,     9.69,    12.17
      225.0,      11.73,    13.79,    11.33,     9.67,    12.15
      226.0,      11.72,    13.77,    11.31,     9.65,    12.14
      227.0,      11.70,    13.76,    11.30,     9.63,    12.12
      228.0,      11.69,    13.74,    11.29,     9.60,    12.11
      229.0,      11.67,    13.73,    11.28,     9.58,    12.10
      230.0,      11.66,    13.72,    11.26,     9.56,    12.08
      231.0,      11.64,    13.70,    11.25,     9.54,    12.07
      232.0,      11.62,    13.69,    11.24,     9.52,    12.05
      233.0,      11.61,    13.68,    11.23,     9.50,    12.04
      234.0,      11.59,    13.66,    11.21,     9.48,    12.03
      235.0,      11.58,    13.65,    11.20,     9.45,    12.01
      236.0,      11.56,    13.63,    11.19,     9.43,    12.00
      237.0,      11.55,    13.62,    11.18,     9.41,    11.98
      238.0,      11.53,    13.61,    11.17,     9.39,    11.97
      239.0,      11.52,    13.59,    11.15,     9.37,    11.96
      240.0,      11.50,    13.58,    11.14,     9.35,    11.94
      241.0,      11.49,    13.57,    11.13,     9.33,    11.93
      242.0,      11.47,    13.55,    11.12,     9.31,    11.91
      243.0,      11.46,    13.54,    11.10,     9.28,    11.90
      244.0,      11.44,    13.53,    11.09,     9.26,    11.89
      245.0,      11.43,    13.51,    11.08,     9.24,    11.87
      246.0,      11.41,    13.50,    11.07,     9.22,    11.86
      247.0,      11.40,    13.48,    11.06,     9.20,    11.85
      248.0,      11.38,    13.47,    11.05,     9.18,    11.83
      249.0,      11.37,    13.46,    11.03,     9.16,    11.82
      250.0,      11.35,    13.44,    11.02,     9.14,    11.80
      251.0,      11.34,    13.43,    11.01,     9.12,    11.79
      252.0,      11.32,    13.42,    11.00,     9.10,    11.78
      253.0,      11.31,    13.40,    10.99,     9.08,    11.76
      254.0,      11.29,    13.39,    10.97,     9.06,    11.75
      255.0,      11.28,    13.38,    10.96,     9.04,    11.74
      256.0,      11.26,    13.36,    10.95,     9.02,    11.72
      257.0,      11.25,    13.35,    10.94,     8.99,    11.71
      258.0,      11.23,    13.34,    10.93,     8.97,    11.70
      259.0,      11.22,    13.32,    10.92,     8.95,    11.68
      260.0,      11.20,    13.31,    10.91,     8.93,    11.67
      261.0,      11.19,    13.30,    10.89,     8.91,    11.66
      262.0,      11.18,    13.28,    10.88,     8.89,    11.64
      263.0,      11.16,    13.27,    10.87,     8.87,    11.63
      264.0,      11.15,    13.26,    10.86,     8.85,    11.61
      265.0,      11.13,    13.24,    10.85,     8.83,    11.60
      266.0,      11.12,    13.23,    10.84,     8.81,    11.59
      267.0,      11.10,    13.22,    10.83,     8.79,    11.57
      268.0,      11.09,    13.20,    10.81,     8.77,    11.56
      269.0,      11.07,    13.19,    10.80,     8.75,    11.55
      270.0,      11.06,    13.18,    10.79,     8.73,    11.53
      271.0,      11.05,    13.16,    10.78,     8.71,    11.52
      272.0,      11.03,    13.15,    10.77,     8.69,    11.51
      273.0,      11.02,    13.14,    10.76,     8.68,    11.49
      274.0,      11.00,    13.12,    10.75,     8.66,    11.48
      275.0,      10.99,    13.11,    10.74,     8.64,    11.47
      276.0,      10.97,    13.10,    10.73,     8.62,    11.45
      277.0,      10.96,    13.09,    10.71,     8.60,    11.44
      278.0,      10.95,    13.07,    10.70,     8.58,    11.43
      279.0,      10.93,    13.06,    10.69,     8.56,    11.42
      280.0,      10.92,    13.05,    10.68,     8.54,    11.40
      281.0,      10.90,    13.03,    10.67,     8.52,    11.39
      282.0,      10.89,    13.02,    10.66,     8.50,    11.38
      283.0,      10.87,    13.01,    10.65,     8.48,    11.36
      284.0,      10.86,    12.99,    10.64,     8.46,    11.35
      285.0,      10.85,    12.98,    10.63,     8.44,    11.34
      286.0,      10.83,    12.97,    10.62,     8.42,    11.32
      287.0,      10.82,    12.96,    10.60,     8.41,    11.31
      288.0,      10.80,    12.94,    10.59,     8.39,    11.30
      289.0,      10.79,    12.93,    10.58,     8.37,    11.28
      290.0,      10.78,    12.92,    10.57,     8.35,    11.27
      291.0,      10.76,    12.90,    10.56,     8.33,    11.26
      292.0,      10.75,    12.89,    10.55,     8.31,    11.25
      293.0,      10.74,    12.88,    10.54,     8.29,    11.23
      294.0,      10.72,    12.86,    10.53,     8.27,    11.22
      295.0,      10.71,    12.85,    10.52,     8.25,    11.21
      296.0,      10.69,    12.84,    10.51,     8.24,    11.19
      297.0,      10.68,    12.83,    10.50,     8.22,    11.18
      298.0,      10.67,    12.81,    10.49,     8.20,    11.17
      299.0,      10.65,    12.80,    10.47,     8.18,    11.16
      300.0,      10.64,    12.79,    10.46,     8.16,    11.14
      301.0,      10.63,    12.77,    10.45,     8.14,    11.13
      302.0,      10.61,    12.76,    10.44,     8.12,    11.12
      303.0,      10.60,    12.75,    10.43,     8.11,    11.10
      304.0,      10.58,    12.74,    10.42,     8.09,    11.09
      305.0,      10.57,    12.72,    10.41,     8.07,    11.08
      306.0,      10.56,    12.71,    10.40,     8.05,    11.07
      307.0,      10.54,    12.70,    10.39,     8.03,    11.05
      308.0,      10.53,    12.69,    10.38,     8.02,    11.04
      309.0,      10.52,    12.67,    10.37,     8.00,    11.03
      310.0,      10.50,    12.66,    10.36,     7.98,    11.01
      311.0,      10.49,    12.65,    10.35,     7.96,    11.00
      312.0,      10.48,    12.64,    10.34,     7.94,    10.99
      313.0,      10.46,    12.62,    10.33,     7.93,    10.98
      314.0,      10.45,    12.61,    10.32,     7.91,    10.96
      315.0,      10.44,    12.60,    10.31,     7.89,    10.95
      316.0,      10.42,    12.58,    10.30,     7.87,    10.94
      317.0,      10.41,    12.57,    10.29,     7.85,    10.93
      318.0,      10.40,    12.56,    10.27,     7.84,    10.91
      319.0,      10.38,    12.55,    10.26,     7.82,    10.90
      320.0,      10.37,    12.53,    10.25,     7.80,    10.89
      321.0,      10.36,    12.52,    10.24,     7.78,    10.88
      322.0,      10.34,    12.51,    10.23,     7.77,    10.86
      323.0,      10.33,    12.50,    10.22,     7.75,    10.85
      324.0,      10.32,    12.48,    10.21,     7.73,    10.84
      325.0,      10.30,    12.47,    10.20,     7.71,    10.83
      326.0,      10.29,    12.46,    10.19,     7.70,    10.81
      327.0,      10.28,    12.45,    10.18,     7.68,    10.80
      328.0,      10.26,    12.43,    10.17,     7.66,    10.79
      329.0,      10.25,    12.42,    10.16,     7.64,    10.78
      330.0,      10.24,    12.41,    10.15,     7.63,    10.76
      331.0,      10.22,    12.40,    10.14,     7.61,    10.75
      332.0,      10.21,    12.38,    10.13,     7.59,    10.74
      333.0,      10.20,    12.37,    10.12,     7.58,    10.73
      334.0,      10.19,    12.36,    10.11,     7.56,    10.71
      335.0,      10.17,    12.35,    10.10,     7.54,    10.70
      336.0,      10.16,    12.34,    10.09,     7.52,    10.69
      337.0,      10.15,    12.32,    10.08,     7.51,    10.68
      338.0,      10.13,    12.31,    10.07,     7.49,    10.66
      339.0,      10.12,    12.30,    10.06,     7.47,    10.65
      340.0,      10.11,    12.29,    10.05,     7.46,    10.64
      341.0,      10.10,    12.27,    10.04,     7.44,    10.63
      342.0,      10.08,    12.26,    10.03,     7.42,    10.62
      343.0,      10.07,    12.25,    10.02,     7.41,    10.60
      344.0,      10.06,    12.24,    10.01,     7.39,    10.59
      345.0,      10.04,    12.22,    10.00,     7.37,    10.58
      346.0,      10.03,    12.21,     9.99,     7.36,    10.57
      347.0,      10.02,    12.20,     9.98,     7.34,    10.55
      348.0,      10.01,    12.19,     9.97,     7.32,    10.54
      349.0,       9.99,    12.18,     9.96,     7.31,    10.53
      350.0,       9.98,    12.16,     9.95,     7.29,    10.52
      351.0,       9.97,    12.15,     9.94,     7.27,    10.51
      352.0,       9.95,    12.14,     9.93,     7.26,    10.49
      353.0,       9.94,    12.13,     9.92,     7.24,    10.48
      354.0,       9.93,    12.12,     9.91,     7.22,    10.47
      355.0,       9.92,    12.10,     9.90,     7.21,    10.46
      356.0,       9.90,    12.09,     9.89,     7.19,    10.45
      357.0,       9.89,    12.08,     9.88,     7.18,    10.43
      358.0,       9.88,    12.07,     9.87,     7.16,    10.42
      359.0,       9.87,    12.05,     9.86,     7.14,    10.41
      360.0,       9.85,    12.04,     9.85,     7.13,    10.40
      361.0,       9.84,    12.03,     9.84,     7.11,    10.39
      362.0,       9.83,    12.02,     9.83,     7.09,    10.37
      363.0,       9.82,    12.01,     9.82,     7.08,    10.36
      364.0,       9.80,    11.99,     9.81,     7.06,    10.35
      365.0,       9.79,    11.98,     9.80,     7.05,    10.34
      366.0,       9.78,    11.97,     9.79,     7.03,    10.33
      367.0,       9.77,    11.96,     9.78,     7.02,    10.31
      368.0,       9.75,    11.95,     9.77,     7.00,    10.30
      369.0,       9.74,    11.93,     9.76,     6.98,    10.29
      370.0,       9.73,    11.92,     9.75,     6.97,    10.28
      371.0,       9.72,    11.91,     9.74,     6.95,    10.27
      372.0,       9.71,    11.90,     9.73,     6.94,    10.25
      373.0,       9.69,    11.89,     9.72,     6.92,    10.24
      374.0,       9.68,    11.88,     9.71,     6.91,    10.23
      375.0,       9.67,    11.86,     9.70,     6.89,    10.22
      376.0,       9.66,    11.85,     9.69,     6.87,    10.21
      377.0,       9.64,    11.84,     9.68,     6.86,    10.20
      378.0,       9.63,    11.83,     9.67,     6.84,    10.18
      379.0,       9.62,    11.82,     9.66,     6.83,    10.17
      380.0,       9.61,    11.80,     9.65,     6.81,    10.16
      381.0,       9.60,    11.79,     9.64,     6.80,    10.15
      382.0,       9.58,    11.78,     9.63,     6.78,    10.14
      383.0,       9.57,    11.77,     9.62,     6.77,    10.13
      384.0,       9.56,    11.76,     9.61,     6.75,    10.11
      385.0,       9.55,    11.75,     9.61,     6.74,    10.10
      386.0,       9.54,    11.73,     9.60,     6.72,    10.09
      387.0,       9.52,    11.72,     9.59,     6.71,    10.08
      388.0,       9.51,    11.71,     9.58,     6.69,    10.07
      389.0,       9.50,    11.70,     9.57,     6.67,    10.06
      390.0,       9.49,    11.69,     9.56,     6.66,    10.04
      391.0,       9.48,    11.68,     9.55,     6.64,    10.03
      392.0,       9.46,    11.66,     9.54,     6.63,    10.02
      393.0,       9.45,    11.65,     9.53,     6.61,    10.01
      394.0,       9.44,    11.64,     9.52,     6.60,    10.00
      395.0,       9.43,    11.63,     9.51,     6.59,     9.99
      396.0,       9.42,    11.62,     9.50,     6.57,     9.97
      397.0,       9.40,    11.61,     9.49,     6.56,     9.96
      398.0,       9.39,    11.59,     9.48,     6.54,     9.95
      399.0,       9.38,    11.58,     9.47,     6.53,     9.94
      400.0,       9.37,    11.57,     9.46,     6.51,     9.93
