Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       61.0,      27.27,    28.61,    27.70,    26.46,    26.31
       62.0,      26.96,    28.31,    27.41,    26.13,    26.01
       63.0,      26.66,    28.02,    27.12,    25.80,    25.71
       64.0,      26.37,    27.73,    26.84,    25.48,    25.43
       65.0,      26.09,    27.46,    26.56,    25.17,    25.15
       66.0,      25.81,    27.20,    26.29,    24.86,    24.88
       67.0,      25.54,    26.94,    26.02,    24.55,    24.62
       68.0,      25.27,    26.69,    25.76,    24.26,    24.37
       69.0,      25.01,    26.45,    25.51,    23.96,    24.12
       70.0,      24.76,    26.22,    25.26,    23.67,    23.88
       71.0,      24.51,    25.99,    25.01,    23.39,    23.65
       72.0,      24.27,    25.77,    24.77,    23.11,    23.42
       73.0,      24.03,    25.56,    24.53,    22.84,    23.20
       74.0,      23.80,    25.35,    24.30,    22.57,    22.98
       75.0,      23.58,    25.15,    24.08,    22.31,    22.78
       76.0,      23.36,    24.96,    23.85,    22.05,    22.57
       77.0,      23.14,    24.77,    23.63,    21.79,    22.37
       78.0,      22.93,    24.58,    23.42,    21.54,    22.18
       79.0,      22.73,    24.41,    23.21,    21.29,    21.99
       80.0,      22.52,    24.23,    23.00,    21.05,    21.81
       81.0,      22.33,    24.06,    22.80,    20.81,    21.63
       82.0,      22.13,    23.90,    22.60,    20.58,    21.46
       83.0,      21.95,    23.74,    22.41,    20.35,    21.29
       84.0,      21.76,    23.59,    22.22,    20.12,    21.12
       85.0,      21.58,    23.44,    22.03,    19.90,    20.96
       86.0,      21.41,    23.29,    21.84,    19.68,    20.81
       87.0,      21.23,    23.15,    21.66,    19.47,    20.65
       88.0,      21.06,    23.01,    21.49,    19.26,    20.50
       89.0,      20.90,    22.87,    21.31,    19.05,    20.36
       90.0,      20.74,    22.74,    21.14,    18.85,    20.22
       91.0,      20.58,    22.61,    20.98,    18.65,    20.08
       92.0,      20.42,    22.49,    20.81,    18.45,    19.95
       93.0,      20.27,    22.37,    20.65,    18.25,    19.81
       94.0,      20.12,    22.25,    20.49,    18.06,    19.69
       95.0,      19.98,    22.13,    20.34,    17.88,    19.56
       96.0,      19.83,    22.02,    20.18,    17.69,    19.44
       97.0,      19.69,    21.91,    20.04,    17.51,    19.32
       98.0,      19.56,    21.80,    19.89,    17.34,    19.20
       99.0,      19.42,    21.70,    19.74,    17.16,    19.09
      100.0,      19.29,    21.59,    19.60,    16.99,    18.98
      101.0,      19.16,    21.49,    19.46,    16.82,    18.87
      102.0,      19.04,    21.40,    19.33,    16.65,    18.76
      103.0,      18.91,    21.30,    19.19,    16.49,    18.66
      104.0,      18.79,    21.21,    19.06,    16.33,    18.56
      105.0,      18.67,    21.12,    18.93,    16.17,    18.46
      106.0,      18.55,    21.03,    18.81,    16.02,    18.36
      107.0,      18.44,    20.94,    18.68,    15.87,    18.27
      108.0,      18.33,    20.85,    18.56,    15.72,    18.17
      109.0,      18.22,    20.77,    18.44,    15.57,    18.08
      110.0,      18.11,    20.69,    18.32,    15.42,    17.99
      111.0,      18.00,    20.61,    18.21,    15.28,    17.91
      112.0,      17.90,    20.53,    18.09,    15.14,    17.82
      113.0,      17.79,    20.45,    17.98,    15.00,    17.74
      114.0,      17.69,    20.38,    17.87,    14.87,    17.66
      115.0,      17.60,    20.30,    17.77,    14.74,    17.58
      116.0,      17.50,    20.23,    17.66,    14.61,    17.50
      117.0,      17.40,    20.16,    17.56,    14.48,    17.42
      118.0,      17.31,    20.09,    17.45,    14.35,    17.34
      119.0,      17.22,    20.02,    17.35,    14.23,    17.27
      120.0,      17.13,    19.95,    17.25,    14.10,    17.20
      121.0,      17.04,    19.89,    17.16,    13.98,    17.13
      122.0,      16.95,    19.82,    17.06,    13.87,    17.06
      123.0,      16.87,    19.76,    16.97,    13.75,    16.99
      124.0,      16.78,    19.69,    16.88,    13.64,    16.92
      125.0,      16.70,    19.63,    16.79,    13.52,    16.85
      126.0,      16.62,    19.57,    16.70,    13.41,    16.79
      127.0,      16.54,    19.51,    16.61,    13.30,    16.72
      128.0,      16.46,    19.45,    16.52,    13.20,    16.66
      129.0,      16.38,    19.39,    16.44,    13.09,    16.60
      130.0,      16.30,    19.34,    16.36,    12.99,    16.54
      131.0,      16.23,    19.28,    16.28,    12.89,    16.48
      132.0,      16.16,    19.22,    16.19,    12.79,    16.42
      133.0,      16.08,    19.17,    16.12,    12.69,    16.36
      134.0,      16.01,    19.11,    16.04,    12.59,    16.30
      135.0,      15.94,    19.06,    15.96,    12.50,    16.25
      136.0,      15.87,    19.01,    15.89,    12.40,    16.19
      137.0,      15.80,    18.96,    15.81,    12.31,    16.14
      138.0,      15.74,    18.90,    15.74,    12.22,    16.08
      139.0,      15.67,    18.85,    15.67,    12.13,    16.03
      140.0,      15.61,    18.80,    15.60,    12.04,    15.98
      141.0,      15.54,    18.75,    15.53,    11.96,    15.93
      142.0,      15.48,    18.70,    15.46,    11.87,    15.88
      143.0,      15.42,    18.66,    15.39,    11.79,    15.83
      144.0,      15.36,    18.61,    15.33,    11.71,    15.78
      145.0,      15.29,    18.56,    15.26,    11.63,    15.73
      146.0,      15.24,    18.51,    15.20,    11.55,    15.68
      147.0,      15.18,    18.47,    15.14,    11.47,    15.63
      148.0,      15.12,    18.42,    15.07,    11.39,    15.59
      149.0,      15.06,    18.38,    15.01,    11.32,    15.54
      150.0,      15.01,    18.33,    14.95,    11.24,    15.50
      151.0,      14.95,    18.29,    14.89,    11.17,    15.45
      152.0,      14.90,    18.24,    14.83,    11.10,    15.41
      153.0,      14.84,    18.20,    14.78,    11.03,    15.36
      154.0,      14.79,    18.16,    14.72,    10.96,    15.32
      155.0,      14.74,    18.11,    14.66,    10.89,    15.28
      156.0,      14.68,    18.07,    14.61,    10.82,    15.23
      157.0,      14.63,    18.03,    14.56,    10.75,    15.19
      158.0,      14.58,    17.99,    14.50,    10.69,    15.15
      159.0,      14.53,    17.95,    14.45,    10.62,    15.11
      160.0,      14.48,    17.91,    14.40,    10.56,    15.07
      161.0,      14.43,    17.86,    14.35,    10.50,    15.03
      162.0,      14.39,    17.82,    14.30,    10.44,    14.99
      163.0,      14.34,    17.78,    14.25,    10.38,    14.95
      164.0,      14.29,    17.74,    14.20,    10.32,    14.91
      165.0,      14.25,    17.70,    14.15,    10.26,    14.87
      166.0,      14.20,    17.67,    14.10,    10.20,    14.83
      167.0,      14.15,    17.63,    14.06,    10.14,    14.79
      168.0,      14.11,    17.59,    14.01,    10.09,    14.76
      169.0,      14.07,    17.55,    13.96,    10.03,    14.72
      170.0,      14.02,    17.51,    13.92,     9.98,    14.68
      171.0,      13.98,    17.47,    13.87,     9.92,    14.64
      172.0,      13.94,    17.44,    13.83,     9.87,    14.61
      173.0,      13.89,    17.40,    13.79,     9.82,    14.57
      174.0,      13.85,    17.36,    13.74,     9.77,    14.54
      175.0,      13.81,    17.32,    13.70,     9.72,    14.50
      176.0,      13.77,    17.29,    13.66,     9.67,    14.46
      177.0,      13.73,    17.25,    13.62,     9.62,    14.43
      178.0,      13.69,    17.21,    13.58,     9.57,    14.39
      179.0,      13.65,    17.18,    13.54,     9.53,    14.36
      180.0,      13.61,    17.14,    13.50,     9.48,    14.33
      181.0,      13.57,    17.11,    13.46,     9.43,    14.29
      182.0,      13.54,    17.07,    13.42,     9.39,    14.26
      183.0,      13.50,    17.03,    13.39,     9.35,    14.22
      184.0,      13.46,    17.00,    13.35,     9.30,    14.19
      185.0,      13.42,    16.96,    13.31,     9.26,    14.16
      186.0,      13.39,    16.93,    13.27,     9.22,    14.13
      187.0,      13.35,    16.89,    13.24,     9.17,    14.09
      188.0,      13.31,    16.86,    13.20,     9.13,    14.06
      189.0,      13.28,    16.82,    13.17,     9.09,    14.03
      190.0,      13.24,    16.79,    13.13,     9.05,    14.00
      191.0,      13.21,    16.76,    13.10,     9.01,    13.96
      192.0,      13.17,    16.72,    13.06,     8.97,    13.93
      193.0,      13.14,    16.69,    13.03,     8.94,    13.90
      194.0,      13.10,    16.65,    13.00,     8.90,    13.87
      195.0,      13.07,    16.62,    12.96,     8.86,    13.84
      196.0,      13.04,    16.59,    12.93,     8.83,    13.81
      197.0,      13.00,    16.55,    12.90,     8.79,    13.78
      198.0,      12.97,    16.52,    12.87,     8.75,    13.75
      199.0,      12.94,    16.49,    12.84,     8.72,    13.72
      200.0,      12.91,    16.45,    12.80,     8.68,    13.69
      201.0,      12.87,    16.42,    12.77,     8.65,    13.66
      202.0,      12.84,    16.39,    12.74,     8.62,    13.63
      203.0,      12.81,    16.35,    12.71,     8.58,    13.60
      204.0,      12.78,    16.32,    12.68,     8.55,    13.57
      205.0,      12.75,    16.29,    12.65,     8.52,    13.54
      206.0,      12.72,    16.26,    12.62,     8.49,    13.51
      207.0,      12.69,    16.23,    12.60,     8.46,    13.48
      208.0,      12.66,    16.19,    12.57,     8.43,    13.45
      209.0,      12.63,    16.16,    12.54,     8.39,    13.42
      210.0,      12.60,    16.13,    12.51,     8.36,    13.39
      211.0,      12.57,    16.10,    12.48,     8.34,    13.36
      212.0,      12.54,    16.07,    12.45,     8.31,    13.33
      213.0,      12.51,    16.03,    12.43,     8.28,    13.30
      214.0,      12.48,    16.00,    12.40,     8.25,    13.28
      215.0,      12.45,    15.97,    12.37,     8.22,    13.25
      216.0,      12.42,    15.94,    12.35,     8.19,    13.22
      217.0,      12.40,    15.91,    12.32,     8.17,    13.19
      218.0,      12.37,    15.88,    12.29,     8.14,    13.16
      219.0,      12.34,    15.85,    12.27,     8.11,    13.13
      220.0,      12.31,    15.81,    12.24,     8.09,    13.11
      221.0,      12.29,    15.78,    12.22,     8.06,    13.08
      222.0,      12.26,    15.75,    12.19,     8.04,    13.05
      223.0,      12.23,    15.72,    12.17,     8.01,    13.02
      224.0,      12.20,    15.69,    12.14,     7.99,    13.00
      225.0,      12.18,    15.66,    12.12,     7.96,    12.97
      226.0,      12.15,    15.63,    12.09,     7.94,    12.94
      227.0,      12.12,    15.60,    12.07,     7.91,    12.91
      228.0,      12.10,    15.57,    12.05,     7.89,    12.89
      229.0,      12.07,    15.54,    12.02,     7.87,    12.86
      230.0,      12.05,    15.51,    12.00,     7.84,    12.83
      231.0,      12.02,    15.48,    11.98,     7.82,    12.81
      232.0,      11.99,    15.45,    11.95,     7.80,    12.78
      233.0,      11.97,    15.42,    11.93,     7.78,    12.75
      234.0,      11.94,    15.39,    11.91,     7.75,    12.73
      235.0,      11.92,    15.36,    11.88,     7.73,    12.70
      236.0,      11.89,    15.33,    11.86,     7.71,    12.67
      237.0,      11.87,    15.30,    11.84,     7.69,    12.65
      238.0,      11.84,    15.27,    11.82,     7.67,    12.62
      239.0,      11.82,    15.24,    11.79,     7.65,    12.60
      240.0,      11.80,    15.21,    11.77,     7.63,    12.57
      241.0,      11.77,    15.18,    11.75,     7.61,    12.54
      242.0,      11.75,    15.15,    11.73,     7.59,    12.52
      243.0,      11.72,    15.12,    11.71,     7.57,    12.49
      244.0,      11.70,    15.09,    11.69,     7.55,    12.47
      245.0,      11.68,    15.06,    11.67,     7.53,    12.44
      246.0,      11.65,    15.04,    11.65,     7.51,    12.42
      247.0,      11.63,    15.01,    11.62,     7.49,    12.39
      248.0,      11.61,    14.98,    11.60,     7.48,    12.37
      249.0,      11.58,    14.95,    11.58,     7.46,    12.34
      250.0,      11.56,    14.92,    11.56,     7.44,    12.31
      251.0,      11.54,    14.89,    11.54,     7.42,    12.29
      252.0,      11.51,    14.86,    11.52,     7.40,    12.26
      253.0,      11.49,    14.83,    11.50,     7.39,    12.24
      254.0,      11.47,    14.80,    11.48,     7.37,    12.21
      255.0,      11.45,    14.78,    11.46,     7.35,    12.19
      256.0,      11.42,    14.75,    11.44,     7.34,    12.16
      257.0,      11.40,    14.72,    11.42,     7.32,    12.14
      258.0,      11.38,    14.69,    11.40,     7.30,    12.11
      259.0,      11.36,    14.66,    11.38,     7.29,    12.09
      260.0,      11.33,    14.63,    11.37,     7.27,    12.07
      261.0,      11.31,    14.61,    11.35,     7.25,    12.04
      262.0,      11.29,    14.58,    11.33,     7.24,    12.02
      263.0,      11.27,    14.55,    11.31,     7.22,    11.99
      264.0,      11.25,    14.52,    11.29,     7.21,    11.97
      265.0,      11.23,    14.49,    11.27,     7.19,    11.94
      266.0,      11.20,    14.47,    11.25,     7.18,    11.92
      267.0,      11.18,    14.44,    11.23,     7.16,    11.89
      268.0,      11.16,    14.41,    11.22,     7.15,    11.87
      269.0,      11.14,    14.38,    11.20,     7.13,    11.85
      270.0,      11.12,    14.36,    11.18,     7.12,    11.82
      271.0,      11.10,    14.33,    11.16,     7.10,    11.80
      272.0,      11.08,    14.30,    11.14,     7.09,    11.77
      273.0,      11.06,    14.27,    11.12,     7.08,    11.75
      274.0,      11.04,    14.25,    11.11,     7.06,    11.73
      275.0,      11.01,    14.22,    11.09,     7.05,    11.70
      276.0,      10.99,    14.19,    11.07,     7.03,    11.68
      277.0,      10.97,    14.16,    11.05,     7.02,    11.66
      278.0,      10.95,    14.14,    11.04,     7.01,    11.63
      279.0,      10.93,    14.11,    11.02,     6.99,    11.61
      280.0,      10.91,    14.08,    11.00,     6.98,    11.59
      281.0,      10.89,    14.06,    10.98,     6.97,    11.56
      282.0,      10.87,    14.03,    10.97,     6.96,    11.54
      283.0,      10.85,    14.00,    10.95,     6.94,    11.52
      284.0,      10.83,    13.98,    10.93,     6.93,    11.49
      285.0,      10.81,    13.95,    10.92,     6.92,    11.47
      286.0,      10.79,    13.92,    10.90,     6.90,    11.45
      287.0,      10.77,    13.90,    10.88,     6.89,    11.42
      288.0,      10.75,    13.87,    10.87,     6.88,    11.40
      289.0,      10.73,    13.84,    10.85,     6.87,    11.38
      290.0,      10.71,    13.82,    10.83,     6.86,    11.35
      291.0,      10.69,    13.79,    10.82,     6.84,    11.33
      292.0,      10.68,    13.76,    10.80,     6.83,    11.31
      293.0,      10.66,    13.74,    10.78,     6.82,    11.29
      294.0,      10.64,    13.71,    10.77,     6.81,    11.26
      295.0,      10.62,    13.68,    10.75,     6.80,    11.24
      296.0,      10.60,    13.66,    10.73,     6.79,    11.22
      297.0,      10.58,    13.63,    10.72,     6.77,    11.19
      298.0,      10.56,    13.61,    10.70,     6.76,    11.17
      299.0,      10.54,    13.58,    10.68,     6.75,    11.15
      300.0,      10.52,    13.55,    10.67,     6.74,    11.13
      301.0,      10.50,    13.53,    10.65,     6.73,    11.10
      302.0,      10.49,    13.50,    10.64,     6.72,    11.08
      303.0,      10.47,    13.48,    10.62,     6.71,    11.06
      304.0,      10.45,    13.45,    10.60,     6.70,    11.04
      305.0,      10.43,    13.42,    10.59,     6.69,    11.02
      306.0,      10.41,    13.40,    10.57,     6.68,    10.99
      307.0,      10.39,    13.37,    10.56,     6.67,    10.97
      308.0,      10.37,    13.35,    10.54,     6.66,    10.95
      309.0,      10.36,    13.32,    10.53,     6.65,    10.93
      310.0,      10.34,    13.30,    10.51,     6.64,    10.91
      311.0,      10.32,    13.27,    10.50,     6.63,    10.88
      312.0,      10.30,    13.25,    10.48,     6.62,    10.86
      313.0,      10.28,    13.22,    10.46,     6.61,    10.84
      314.0,      10.26,    13.19,    10.45,     6.60,    10.82
      315.0,      10.25,    13.17,    10.43,     6.59,    10.80
      316.0,      10.23,    13.14,    10.42,     6.58,    10.77
      317.0,      10.21,    13.12,    10.40,     6.57,    10.75
      318.0,      10.19,    13.09,    10.39,     6.56,    10.73
      319.0,      10.17,    13.07,    10.37,     6.55,    10.71
      320.0,      10.16,    13.04,    10.36,     6.54,    10.69
      321.0,      10.14,    13.02,    10.34,     6.53,    10.67
      322.0,      10.12,    12.99,    10.33,     6.52,    10.65
      323.0,      10.10,    12.97,    10.31,     6.51,    10.62
      324.0,      10.09,    12.94,    10.30,     6.50,    10.60
      325.0,      10.07,    12.92,    10.28,     6.49,    10.58
      326.0,      10.05,    12.90,    10.27,     6.48,    10.56
      327.0,      10.03,    12.87,    10.25,     6.47,    10.54
      328.0,      10.02,    12.85,    10.24,     6.46,    10.52
      329.0,      10.00,    12.82,    10.23,     6.45,    10.50
      330.0,       9.98,    12.80,    10.21,     6.44,    10.48
      331.0,       9.96,    12.77,    10.20,     6.44,    10.46
      332.0,       9.95,    12.75,    10.18,     6.43,    10.43
      333.0,       9.93,    12.72,    10.17,     6.42,    10.41
      334.0,       9.91,    12.70,    10.15,     6.41,    10.39
      335.0,       9.90,    12.68,    10.14,     6.40,    10.37
      336.0,       9.88,    12.65,    10.12,     6.39,    10.35
      337.0,       9.86,    12.63,    10.11,     6.38,    10.33
      338.0,       9.85,    12.60,    10.09,     6.37,    10.31
      339.0,       9.83,    12.58,    10.08,     6.37,    10.29
      340.0,       9.81,    12.55,    10.07,     6.36,    10.27
      341.0,       9.79,    12.53,    10.05,     6.35,    10.25
      342.0,       9.78,    12.51,    10.04,     6.34,    10.23
      343.0,       9.76,    12.48,    10.02,     6.33,    10.21
      344.0,       9.74,    12.46,    10.01,     6.32,    10.19
      345.0,       9.73,    12.43,    10.00,     6.32,    10.17
      346.0,       9.71,    12.41,     9.98,     6.31,    10.15
      347.0,       9.69,    12.39,     9.97,     6.30,    10.12
      348.0,       9.68,    12.36,     9.95,     6.29,    10.10
      349.0,       9.66,    12.34,     9.94,     6.28,    10.08
      350.0,       9.65,    12.32,     9.93,     6.28,    10.06
      351.0,       9.63,    12.29,     9.91,     6.27,    10.04
      352.0,       9.61,    12.27,     9.90,     6.26,    10.02
      353.0,       9.60,    12.25,     9.88,     6.25,    10.00
      354.0,       9.58,    12.22,     9.87,     6.24,     9.98
      355.0,       9.56,    12.20,     9.86,     6.24,     9.96
      356.0,       9.55,    12.18,     9.84,     6.23,     9.94
      357.0,       9.53,    12.15,     9.83,     6.22,     9.92
      358.0,       9.52,    12.13,     9.81,     6.21,     9.90
      359.0,       9.50,    12.11,     9.80,     6.20,     9.88
      360.0,       9.48,    12.08,     9.79,     6.20,     9.86
      361.0,       9.47,    12.06,     9.77,     6.19,     9.84
      362.0,       9.45,    12.04,     9.76,     6.18,     9.82
      363.0,       9.44,    12.01,     9.75,     6.17,     9.81
      364.0,       9.42,    11.99,     9.73,     6.17,     9.79
      365.0,       9.40,    11.97,     9.72,     6.16,     9.77
      366.0,       9.39,    11.95,     9.71,     6.15,     9.75
      367.0,       9.37,    11.92,     9.69,     6.14,     9.73
      368.0,       9.36,    11.90,     9.68,     6.14,     9.71
      369.0,       9.34,    11.88,     9.67,     6.13,     9.69
      370.0,       9.32,    11.85,     9.65,     6.12,     9.67
      371.0,       9.31,    11.83,     9.64,     6.11,     9.65
      372.0,       9.29,    11.81,     9.63,     6.11,     9.63
      373.0,       9.28,    11.79,     9.61,     6.10,     9.61
      374.0,       9.26,    11.76,     9.60,     6.09,     9.59
      375.0,       9.25,    11.74,     9.59,     6.09,     9.57
      376.0,       9.23,    11.72,     9.57,     6.08,     9.55
      377.0,       9.22,    11.70,     9.56,     6.07,     9.53
      378.0,       9.20,    11.67,     9.55,     6.06,     9.51
      379.0,       9.18,    11.65,     9.53,     6.06,     9.50
      380.0,       9.17,    11.63,     9.52,     6.05,     9.48
      381.0,       9.15,    11.61,     9.51,     6.04,     9.46
      382.0,       9.14,    11.59,     9.49,     6.04,     9.44
      383.0,       9.12,    11.56,     9.48,     6.03,     9.42
      384.0,       9.11,    11.54,     9.47,     6.02,     9.40
      385.0,       9.09,    11.52,     9.46,     6.02,     9.38
      386.0,       9.08,    11.50,     9.44,     6.01,     9.36
      387.0,       9.06,    11.47,     9.43,     6.00,     9.34
      388.0,       9.05,    11.45,     9.42,     5.99,     9.33
      389.0,       9.03,    11.43,     9.40,     5.99,     9.31
      390.0,       9.02,    11.41,     9.39,     5.98,     9.29
      391.0,       9.00,    11.39,     9.38,     5.97,     9.27
      392.0,       8.99,    11.37,     9.36,     5.97,     9.25
      393.0,       8.97,    11.34,     9.35,     5.96,     9.23
      394.0,       8.96,    11.32,     9.34,     5.95,     9.21
      395.0,       8.94,    11.30,     9.33,     5.95,     9.20
      396.0,       8.93,    11.28,     9.31,     5.94,     9.18
      397.0,       8.91,    11.26,     9.30,     5.93,     9.16
      398.0,       8.90,    11.24,     9.29,     5.93,     9.14
      399.0,       8.88,    11.21,     9.28,     5.92,     9.12
      400.0,       8.87,    11.19,     9.26,     5.91,     9.10
