Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      122.0,      13.58,    16.53,    11.76,     7.52,    18.53
      123.0,      13.55,    16.50,    11.73,     7.48,    18.49
      124.0,      13.52,    16.47,    11.71,     7.44,    18.45
      125.0,      13.48,    16.45,    11.68,     7.40,    18.41
      126.0,      13.45,    16.42,    11.66,     7.36,    18.37
      127.0,      13.42,    16.39,    11.63,     7.33,    18.33
      128.0,      13.39,    16.36,    11.61,     7.29,    18.29
      129.0,      13.35,    16.33,    11.58,     7.26,    18.25
      130.0,      13.32,    16.30,    11.56,     7.22,    18.21
      131.0,      13.29,    16.27,    11.54,     7.19,    18.17
      132.0,      13.26,    16.24,    11.51,     7.15,    18.13
      133.0,      13.23,    16.22,    11.49,     7.12,    18.09
      134.0,      13.20,    16.19,    11.47,     7.09,    18.05
      135.0,      13.17,    16.16,    11.45,     7.06,    18.01
      136.0,      13.14,    16.13,    11.43,     7.02,    17.97
      137.0,      13.11,    16.11,    11.40,     6.99,    17.94
      138.0,      13.08,    16.08,    11.38,     6.96,    17.90
      139.0,      13.05,    16.05,    11.36,     6.93,    17.86
      140.0,      13.02,    16.03,    11.34,     6.91,    17.82
      141.0,      13.00,    16.00,    11.32,     6.88,    17.78
      142.0,      12.97,    15.97,    11.30,     6.85,    17.75
      143.0,      12.94,    15.95,    11.28,     6.82,    17.71
      144.0,      12.91,    15.92,    11.26,     6.79,    17.67
      145.0,      12.88,    15.90,    11.24,     6.77,    17.63
      146.0,      12.86,    15.87,    11.22,     6.74,    17.60
      147.0,      12.83,    15.84,    11.20,     6.72,    17.56
      148.0,      12.80,    15.82,    11.19,     6.69,    17.52
      149.0,      12.78,    15.79,    11.17,     6.67,    17.49
      150.0,      12.75,    15.77,    11.15,     6.64,    17.45
      151.0,      12.72,    15.74,    11.13,     6.62,    17.41
      152.0,      12.70,    15.72,    11.11,     6.59,    17.38
      153.0,      12.67,    15.69,    11.09,     6.57,    17.34
      154.0,      12.65,    15.67,    11.08,     6.55,    17.30
      155.0,      12.62,    15.64,    11.06,     6.52,    17.27
      156.0,      12.60,    15.62,    11.04,     6.50,    17.23
      157.0,      12.57,    15.59,    11.02,     6.48,    17.19
      158.0,      12.55,    15.57,    11.01,     6.46,    17.16
      159.0,      12.52,    15.54,    10.99,     6.44,    17.12
      160.0,      12.50,    15.52,    10.97,     6.42,    17.09
      161.0,      12.47,    15.49,    10.96,     6.40,    17.05
      162.0,      12.45,    15.47,    10.94,     6.38,    17.02
      163.0,      12.43,    15.44,    10.92,     6.36,    16.98
      164.0,      12.40,    15.42,    10.91,     6.34,    16.95
      165.0,      12.38,    15.40,    10.89,     6.32,    16.91
      166.0,      12.35,    15.37,    10.87,     6.30,    16.88
      167.0,      12.33,    15.35,    10.86,     6.28,    16.84
      168.0,      12.31,    15.32,    10.84,     6.26,    16.81
      169.0,      12.28,    15.30,    10.82,     6.24,    16.77
      170.0,      12.26,    15.28,    10.81,     6.23,    16.74
      171.0,      12.24,    15.25,    10.79,     6.21,    16.70
      172.0,      12.22,    15.23,    10.78,     6.19,    16.67
      173.0,      12.19,    15.21,    10.76,     6.17,    16.63
      174.0,      12.17,    15.18,    10.75,     6.16,    16.60
      175.0,      12.15,    15.16,    10.73,     6.14,    16.57
      176.0,      12.13,    15.14,    10.71,     6.12,    16.53
      177.0,      12.10,    15.11,    10.70,     6.11,    16.50
      178.0,      12.08,    15.09,    10.68,     6.09,    16.46
      179.0,      12.06,    15.07,    10.67,     6.08,    16.43
      180.0,      12.04,    15.04,    10.65,     6.06,    16.40
      181.0,      12.02,    15.02,    10.64,     6.05,    16.36
      182.0,      11.99,    15.00,    10.62,     6.03,    16.33
      183.0,      11.97,    14.97,    10.61,     6.02,    16.30
      184.0,      11.95,    14.95,    10.59,     6.00,    16.26
      185.0,      11.93,    14.93,    10.58,     5.99,    16.23
      186.0,      11.91,    14.91,    10.56,     5.97,    16.20
      187.0,      11.89,    14.88,    10.55,     5.96,    16.16
      188.0,      11.87,    14.86,    10.53,     5.94,    16.13
      189.0,      11.85,    14.84,    10.52,     5.93,    16.10
      190.0,      11.82,    14.81,    10.50,     5.92,    16.06
      191.0,      11.80,    14.79,    10.49,     5.90,    16.03
      192.0,      11.78,    14.77,    10.48,     5.89,    16.00
      193.0,      11.76,    14.75,    10.46,     5.88,    15.96
      194.0,      11.74,    14.72,    10.45,     5.87,    15.93
      195.0,      11.72,    14.70,    10.43,     5.85,    15.90
      196.0,      11.70,    14.68,    10.42,     5.84,    15.87
      197.0,      11.68,    14.66,    10.40,     5.83,    15.83
      198.0,      11.66,    14.64,    10.39,     5.82,    15.80
      199.0,      11.64,    14.61,    10.38,     5.80,    15.77
      200.0,      11.62,    14.59,    10.36,     5.79,    15.74
      201.0,      11.60,    14.57,    10.35,     5.78,    15.71
      202.0,      11.58,    14.55,    10.33,     5.77,    15.67
      203.0,      11.56,    14.52,    10.32,     5.76,    15.64
      204.0,      11.54,    14.50,    10.30,     5.75,    15.61
      205.0,      11.52,    14.48,    10.29,     5.73,    15.58
      206.0,      11.50,    14.46,    10.28,     5.72,    15.55
      207.0,      11.48,    14.44,    10.26,     5.71,    15.51
      208.0,      11.46,    14.41,    10.25,     5.70,    15.48
      209.0,      11.44,    14.39,    10.24,     5.69,    15.45
      210.0,      11.42,    14.37,    10.22,     5.68,    15.42
      211.0,      11.40,    14.35,    10.21,     5.67,    15.39
      212.0,      11.38,    14.33,    10.19,     5.66,    15.36
      213.0,      11.37,    14.31,    10.18,     5.65,    15.33
      214.0,      11.35,    14.28,    10.17,     5.64,    15.30
      215.0,      11.33,    14.26,    10.15,     5.63,    15.26
      216.0,      11.31,    14.24,    10.14,     5.62,    15.23
      217.0,      11.29,    14.22,    10.13,     5.61,    15.20
      218.0,      11.27,    14.20,    10.11,     5.60,    15.17
      219.0,      11.25,    14.18,    10.10,     5.59,    15.14
      220.0,      11.23,    14.16,    10.08,     5.58,    15.11
      221.0,      11.21,    14.13,    10.07,     5.57,    15.08
      222.0,      11.20,    14.11,    10.06,     5.56,    15.05
      223.0,      11.18,    14.09,    10.04,     5.55,    15.02
      224.0,      11.16,    14.07,    10.03,     5.54,    14.99
      225.0,      11.14,    14.05,    10.02,     5.53,    14.96
      226.0,      11.12,    14.03,    10.00,     5.53,    14.93
      227.0,      11.10,    14.01,     9.99,     5.52,    14.90
      228.0,      11.08,    13.99,     9.98,     5.51,    14.87
      229.0,      11.07,    13.96,     9.96,     5.50,    14.84
      230.0,      11.05,    13.94,     9.95,     5.49,    14.81
      231.0,      11.03,    13.92,     9.94,     5.48,    14.78
      232.0,      11.01,    13.90,     9.92,     5.47,    14.75
      233.0,      10.99,    13.88,     9.91,     5.46,    14.72
      234.0,      10.97,    13.86,     9.90,     5.46,    14.69
      235.0,      10.96,    13.84,     9.88,     5.45,    14.66
      236.0,      10.94,    13.82,     9.87,     5.44,    14.63
      237.0,      10.92,    13.80,     9.86,     5.43,    14.60
      238.0,      10.90,    13.78,     9.85,     5.42,    14.57
      239.0,      10.89,    13.76,     9.83,     5.42,    14.54
      240.0,      10.87,    13.73,     9.82,     5.41,    14.51
      241.0,      10.85,    13.71,     9.81,     5.40,    14.48
      242.0,      10.83,    13.69,     9.79,     5.39,    14.45
      243.0,      10.81,    13.67,     9.78,     5.38,    14.42
      244.0,      10.80,    13.65,     9.77,     5.38,    14.39
      245.0,      10.78,    13.63,     9.75,     5.37,    14.36
      246.0,      10.76,    13.61,     9.74,     5.36,    14.33
      247.0,      10.74,    13.59,     9.73,     5.35,    14.30
      248.0,      10.73,    13.57,     9.72,     5.35,    14.27
      249.0,      10.71,    13.55,     9.70,     5.34,    14.24
      250.0,      10.69,    13.53,     9.69,     5.33,    14.22
      251.0,      10.67,    13.51,     9.68,     5.32,    14.19
      252.0,      10.66,    13.49,     9.66,     5.32,    14.16
      253.0,      10.64,    13.47,     9.65,     5.31,    14.13
      254.0,      10.62,    13.45,     9.64,     5.30,    14.10
      255.0,      10.61,    13.43,     9.63,     5.30,    14.07
      256.0,      10.59,    13.41,     9.61,     5.29,    14.04
      257.0,      10.57,    13.39,     9.60,     5.28,    14.02
      258.0,      10.55,    13.37,     9.59,     5.27,    13.99
      259.0,      10.54,    13.35,     9.58,     5.27,    13.96
      260.0,      10.52,    13.33,     9.56,     5.26,    13.93
      261.0,      10.50,    13.31,     9.55,     5.25,    13.90
      262.0,      10.49,    13.29,     9.54,     5.25,    13.87
      263.0,      10.47,    13.27,     9.52,     5.24,    13.85
      264.0,      10.45,    13.25,     9.51,     5.23,    13.82
      265.0,      10.44,    13.23,     9.50,     5.23,    13.79
      266.0,      10.42,    13.21,     9.49,     5.22,    13.76
      267.0,      10.40,    13.19,     9.47,     5.21,    13.73
      268.0,      10.39,    13.17,     9.46,     5.21,    13.71
      269.0,      10.37,    13.15,     9.45,     5.20,    13.68
      270.0,      10.35,    13.13,     9.44,     5.19,    13.65
      271.0,      10.34,    13.11,     9.42,     5.19,    13.62
      272.0,      10.32,    13.09,     9.41,     5.18,    13.59
      273.0,      10.30,    13.07,     9.40,     5.17,    13.57
      274.0,      10.29,    13.05,     9.39,     5.17,    13.54
      275.0,      10.27,    13.03,     9.37,     5.16,    13.51
      276.0,      10.25,    13.01,     9.36,     5.15,    13.49
      277.0,      10.24,    12.99,     9.35,     5.15,    13.46
      278.0,      10.22,    12.97,     9.34,     5.14,    13.43
      279.0,      10.20,    12.95,     9.33,     5.14,    13.40
      280.0,      10.19,    12.93,     9.31,     5.13,    13.38
      281.0,      10.17,    12.91,     9.30,     5.12,    13.35
      282.0,      10.16,    12.89,     9.29,     5.12,    13.32
      283.0,      10.14,    12.87,     9.28,     5.11,    13.29
      284.0,      10.12,    12.86,     9.26,     5.10,    13.27
      285.0,      10.11,    12.84,     9.25,     5.10,    13.24
      286.0,      10.09,    12.82,     9.24,     5.09,    13.21
      287.0,      10.07,    12.80,     9.23,     5.09,    13.19
      288.0,      10.06,    12.78,     9.22,     5.08,    13.16
      289.0,      10.04,    12.76,     9.20,     5.07,    13.13
      290.0,      10.03,    12.74,     9.19,     5.07,    13.11
      291.0,      10.01,    12.72,     9.18,     5.06,    13.08
      292.0,       9.99,    12.70,     9.17,     5.06,    13.05
      293.0,       9.98,    12.68,     9.15,     5.05,    13.03
      294.0,       9.96,    12.66,     9.14,     5.05,    13.00
      295.0,       9.95,    12.64,     9.13,     5.04,    12.98
      296.0,       9.93,    12.63,     9.12,     5.03,    12.95
      297.0,       9.92,    12.61,     9.11,     5.03,    12.92
      298.0,       9.90,    12.59,     9.09,     5.02,    12.90
      299.0,       9.88,    12.57,     9.08,     5.02,    12.87
      300.0,       9.87,    12.55,     9.07,     5.01,    12.84
      301.0,       9.85,    12.53,     9.06,     5.00,    12.82
      302.0,       9.84,    12.51,     9.05,     5.00,    12.79
      303.0,       9.82,    12.49,     9.03,     4.99,    12.77
      304.0,       9.81,    12.47,     9.02,     4.99,    12.74
      305.0,       9.79,    12.46,     9.01,     4.98,    12.71
      306.0,       9.78,    12.44,     9.00,     4.98,    12.69
      307.0,       9.76,    12.42,     8.99,     4.97,    12.66
      308.0,       9.74,    12.40,     8.98,     4.97,    12.64
      309.0,       9.73,    12.38,     8.96,     4.96,    12.61
      310.0,       9.71,    12.36,     8.95,     4.95,    12.59
      311.0,       9.70,    12.34,     8.94,     4.95,    12.56
      312.0,       9.68,    12.33,     8.93,     4.94,    12.54
      313.0,       9.67,    12.31,     8.92,     4.94,    12.51
      314.0,       9.65,    12.29,     8.90,     4.93,    12.48
      315.0,       9.64,    12.27,     8.89,     4.93,    12.46
      316.0,       9.62,    12.25,     8.88,     4.92,    12.43
      317.0,       9.61,    12.23,     8.87,     4.92,    12.41
      318.0,       9.59,    12.21,     8.86,     4.91,    12.38
      319.0,       9.58,    12.20,     8.85,     4.91,    12.36
      320.0,       9.56,    12.18,     8.83,     4.90,    12.33
      321.0,       9.55,    12.16,     8.82,     4.89,    12.31
      322.0,       9.53,    12.14,     8.81,     4.89,    12.28
      323.0,       9.52,    12.12,     8.80,     4.88,    12.26
      324.0,       9.50,    12.11,     8.79,     4.88,    12.23
      325.0,       9.49,    12.09,     8.78,     4.87,    12.21
      326.0,       9.47,    12.07,     8.77,     4.87,    12.18
      327.0,       9.46,    12.05,     8.75,     4.86,    12.16
      328.0,       9.44,    12.03,     8.74,     4.86,    12.14
      329.0,       9.43,    12.01,     8.73,     4.85,    12.11
      330.0,       9.41,    12.00,     8.72,     4.85,    12.09
      331.0,       9.40,    11.98,     8.71,     4.84,    12.06
      332.0,       9.38,    11.96,     8.70,     4.84,    12.04
      333.0,       9.37,    11.94,     8.68,     4.83,    12.01
      334.0,       9.35,    11.92,     8.67,     4.83,    11.99
      335.0,       9.34,    11.91,     8.66,     4.82,    11.96
      336.0,       9.32,    11.89,     8.65,     4.82,    11.94
      337.0,       9.31,    11.87,     8.64,     4.81,    11.92
      338.0,       9.29,    11.85,     8.63,     4.81,    11.89
      339.0,       9.28,    11.84,     8.62,     4.80,    11.87
      340.0,       9.27,    11.82,     8.60,     4.80,    11.84
      341.0,       9.25,    11.80,     8.59,     4.79,    11.82
      342.0,       9.24,    11.78,     8.58,     4.79,    11.80
      343.0,       9.22,    11.76,     8.57,     4.78,    11.77
      344.0,       9.21,    11.75,     8.56,     4.78,    11.75
      345.0,       9.19,    11.73,     8.55,     4.77,    11.72
      346.0,       9.18,    11.71,     8.54,     4.77,    11.70
      347.0,       9.16,    11.69,     8.53,     4.76,    11.68
      348.0,       9.15,    11.68,     8.51,     4.76,    11.65
      349.0,       9.14,    11.66,     8.50,     4.75,    11.63
      350.0,       9.12,    11.64,     8.49,     4.75,    11.61
      351.0,       9.11,    11.62,     8.48,     4.74,    11.58
      352.0,       9.09,    11.61,     8.47,     4.74,    11.56
      353.0,       9.08,    11.59,     8.46,     4.73,    11.54
      354.0,       9.06,    11.57,     8.45,     4.73,    11.51
      355.0,       9.05,    11.55,     8.44,     4.72,    11.49
      356.0,       9.04,    11.54,     8.43,     4.72,    11.47
      357.0,       9.02,    11.52,     8.41,     4.71,    11.44
      358.0,       9.01,    11.50,     8.40,     4.71,    11.42
      359.0,       8.99,    11.48,     8.39,     4.70,    11.40
      360.0,       8.98,    11.47,     8.38,     4.70,    11.37
      361.0,       8.97,    11.45,     8.37,     4.69,    11.35
      362.0,       8.95,    11.43,     8.36,     4.69,    11.33
      363.0,       8.94,    11.42,     8.35,     4.68,    11.30
      364.0,       8.92,    11.40,     8.34,     4.68,    11.28
      365.0,       8.91,    11.38,     8.33,     4.67,    11.26
      366.0,       8.90,    11.36,     8.31,     4.67,    11.24
      367.0,       8.88,    11.35,     8.30,     4.66,    11.21
      368.0,       8.87,    11.33,     8.29,     4.66,    11.19
      369.0,       8.85,    11.31,     8.28,     4.65,    11.17
      370.0,       8.84,    11.30,     8.27,     4.65,    11.14
      371.0,       8.83,    11.28,     8.26,     4.64,    11.12
      372.0,       8.81,    11.26,     8.25,     4.64,    11.10
      373.0,       8.80,    11.25,     8.24,     4.63,    11.08
      374.0,       8.78,    11.23,     8.23,     4.63,    11.05
      375.0,       8.77,    11.21,     8.22,     4.62,    11.03
      376.0,       8.76,    11.20,     8.21,     4.62,    11.01
      377.0,       8.74,    11.18,     8.20,     4.61,    10.99
      378.0,       8.73,    11.16,     8.18,     4.61,    10.96
      379.0,       8.72,    11.14,     8.17,     4.60,    10.94
      380.0,       8.70,    11.13,     8.16,     4.60,    10.92
      381.0,       8.69,    11.11,     8.15,     4.60,    10.90
      382.0,       8.68,    11.09,     8.14,     4.59,    10.88
      383.0,       8.66,    11.08,     8.13,     4.59,    10.85
      384.0,       8.65,    11.06,     8.12,     4.58,    10.83
      385.0,       8.64,    11.04,     8.11,     4.58,    10.81
      386.0,       8.62,    11.03,     8.10,     4.57,    10.79
      387.0,       8.61,    11.01,     8.09,     4.57,    10.77
      388.0,       8.59,    11.00,     8.08,     4.56,    10.74
      389.0,       8.58,    10.98,     8.07,     4.56,    10.72
      390.0,       8.57,    10.96,     8.06,     4.55,    10.70
      391.0,       8.55,    10.95,     8.05,     4.55,    10.68
      392.0,       8.54,    10.93,     8.03,     4.54,    10.66
      393.0,       8.53,    10.91,     8.02,     4.54,    10.64
      394.0,       8.51,    10.90,     8.01,     4.53,    10.61
      395.0,       8.50,    10.88,     8.00,     4.53,    10.59
      396.0,       8.49,    10.86,     7.99,     4.53,    10.57
      397.0,       8.48,    10.85,     7.98,     4.52,    10.55
      398.0,       8.46,    10.83,     7.97,     4.52,    10.53
      399.0,       8.45,    10.81,     7.96,     4.51,    10.51
      400.0,       8.44,    10.80,     7.95,     4.51,    10.49
